frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094353,0.962443,-3.335826,-0.214048,0.963315,-3.343440,0.025342,0.961570,-3.328212,-0.285331,0.557444,-3.173087,0.027306,0.535931,-3.195323,-0.237515,0.269531,-3.469874,0.027510,0.129413,-3.284805,-0.093622,1.079666,-3.333891,-0.096267,1.293498,-3.318568,-0.086559,1.533936,-3.287037,-0.081521,1.630622,-3.249249,-0.123869,1.483182,-3.289459,-0.053181,1.481056,-3.294974,-0.261260,1.429339,-3.265878,0.080557,1.417346,-3.308216,-0.324834,1.146049,-3.275621,0.143479,1.133184,-3.316973,-0.345046,0.870196,-3.216870,0.167897,0.868188,-3.221360,-0.258467,0.096593,-3.428165,0.046486,0.045055,-3.127930,,,,,,,,,,-0.327943,0.857180,-3.204154,-0.302298,0.810379,-3.204330,-0.292171,0.776566,-3.210757,-0.325873,0.776918,-3.202951,-0.312432,0.745499,-3.216836,-0.298707,0.728683,-3.232252,-0.345086,0.776463,-3.219948,-0.332769,0.746471,-3.242141,-0.321342,0.731933,-3.260665,-0.360730,0.777486,-3.234169,-0.350024,0.749501,-3.256664,-0.339135,0.739743,-3.274364,-0.373076,0.784250,-3.250908,-0.363075,0.761632,-3.272503,-0.352096,0.752959,-3.290412,0.155325,0.859128,-3.201778,0.122696,0.817785,-3.193170,0.109314,0.785042,-3.199183,0.147160,0.780543,-3.187449,0.126177,0.750337,-3.190262,0.104451,0.737505,-3.198761,0.159087,0.775563,-3.209612,0.138390,0.742861,-3.216378,0.116693,0.734881,-3.228662,0.168779,0.772834,-3.228230,0.149066,0.742179,-3.236922,0.129509,0.740756,-3.248856,0.174989,0.775897,-3.248977,0.156416,0.750445,-3.258200,0.137563,0.743375,-3.268754,,,
1,0.033,-0.094353,0.962443,-3.335826,-0.214048,0.963315,-3.343440,0.025342,0.961570,-3.328212,-0.285331,0.557444,-3.173087,0.027306,0.535931,-3.195323,-0.237515,0.269531,-3.469874,0.027510,0.129413,-3.284805,-0.093622,1.079666,-3.333891,-0.096267,1.293498,-3.318568,-0.086559,1.533936,-3.287037,-0.081521,1.630622,-3.249249,-0.123869,1.483182,-3.289459,-0.053181,1.481056,-3.294974,-0.261260,1.429339,-3.265878,0.080557,1.417346,-3.308216,-0.324834,1.146049,-3.275621,0.143479,1.133184,-3.316973,-0.345046,0.870196,-3.216870,0.167897,0.868188,-3.221360,-0.258467,0.096593,-3.428165,0.046486,0.045055,-3.127930,,,,,,,,,,-0.327943,0.857180,-3.204154,-0.302298,0.810379,-3.204330,-0.292171,0.776566,-3.210757,-0.325873,0.776918,-3.202951,-0.312432,0.745499,-3.216836,-0.298707,0.728683,-3.232252,-0.345086,0.776463,-3.219948,-0.332769,0.746471,-3.242141,-0.321342,0.731933,-3.260665,-0.360730,0.777486,-3.234169,-0.350024,0.749501,-3.256664,-0.339135,0.739743,-3.274364,-0.373076,0.784250,-3.250908,-0.363075,0.761632,-3.272503,-0.352096,0.752959,-3.290412,0.155325,0.859128,-3.201778,0.122696,0.817785,-3.193170,0.109314,0.785042,-3.199183,0.147160,0.780543,-3.187449,0.126177,0.750337,-3.190262,0.104451,0.737505,-3.198761,0.159087,0.775563,-3.209612,0.138390,0.742861,-3.216378,0.116693,0.734881,-3.228662,0.168779,0.772834,-3.228230,0.149066,0.742179,-3.236922,0.129509,0.740756,-3.248856,0.174989,0.775897,-3.248977,0.156416,0.750445,-3.258200,0.137563,0.743375,-3.268754,,,
2,0.067,-0.103100,0.977748,-3.279628,-0.222934,0.978311,-3.284619,0.016735,0.977185,-3.274637,-0.285648,0.583172,-3.087730,0.017112,0.538617,-3.194077,-0.247655,0.235341,-3.313192,0.021620,0.131085,-3.278701,-0.102610,1.094980,-3.278162,-0.104140,1.308651,-3.260609,-0.096027,1.548961,-3.227687,-0.092614,1.645624,-3.189660,-0.133040,1.498025,-3.230752,-0.062290,1.496302,-3.235578,-0.270335,1.442817,-3.209934,0.072375,1.434159,-3.246699,-0.331339,1.161140,-3.246356,0.138983,1.150759,-3.241097,-0.361509,0.881178,-3.220551,0.151670,0.894276,-3.122709,-0.272444,0.080146,-3.227250,0.042517,0.046333,-3.122283,,,,,,,,,,-0.344749,0.866075,-3.209844,-0.318616,0.820225,-3.217772,-0.307487,0.788256,-3.229657,-0.341865,0.787013,-3.223572,-0.327956,0.757381,-3.240576,-0.313501,0.742424,-3.257194,-0.360430,0.789675,-3.241079,-0.347471,0.763066,-3.266920,-0.335397,0.751214,-3.286891,-0.375547,0.793282,-3.255448,-0.364599,0.768622,-3.281443,-0.353298,0.761300,-3.300040,-0.387337,0.803013,-3.271090,-0.376967,0.784499,-3.296144,-0.365601,0.779071,-3.315060,0.136866,0.888073,-3.103578,0.103224,0.848088,-3.092741,0.090390,0.814678,-3.095280,0.126650,0.812390,-3.078770,0.106458,0.781522,-3.078933,0.085951,0.766876,-3.087530,0.141031,0.804319,-3.098424,0.121240,0.770606,-3.102341,0.101078,0.760451,-3.115595,0.152796,0.798973,-3.115188,0.134408,0.766883,-3.121186,0.116376,0.763177,-3.134899,0.161382,0.798998,-3.135305,0.144096,0.772105,-3.142772,0.126655,0.763193,-3.154312,,,
3,0.100,-0.108712,0.988699,-3.236599,-0.228597,0.989636,-3.240123,0.011172,0.987762,-3.233076,-0.282586,0.597708,-3.034429,0.009015,0.542870,-3.203101,-0.249612,0.202786,-3.161760,0.015422,0.136615,-3.293542,-0.107883,1.105901,-3.233666,-0.108962,1.319474,-3.214925,-0.104934,1.559984,-3.182716,-0.103933,1.656787,-3.144906,-0.141173,1.508550,-3.186600,-0.070301,1.507753,-3.189476,-0.278847,1.452376,-3.171712,0.065660,1.447786,-3.195714,-0.336760,1.174466,-3.233371,0.141174,1.167423,-3.173851,-0.369686,0.893642,-3.230334,0.145496,0.921266,-3.034753,-0.278006,0.076355,-3.038087,0.036689,0.052709,-3.136719,,,,,,,,,,-0.353263,0.878351,-3.219374,-0.324070,0.834658,-3.228679,-0.309895,0.804476,-3.241918,-0.344837,0.801146,-3.239765,-0.327868,0.773441,-3.257232,-0.311062,0.760355,-3.273205,-0.361729,0.804626,-3.258761,-0.345109,0.780745,-3.285166,-0.330609,0.771044,-3.304678,-0.375549,0.808902,-3.274211,-0.361188,0.786794,-3.300834,-0.347897,0.781376,-3.318753,-0.386266,0.819537,-3.290036,-0.372782,0.803729,-3.315458,-0.359479,0.800446,-3.333590,0.129176,0.915260,-3.016831,0.095041,0.875166,-3.008156,0.082586,0.841644,-3.011076,0.117470,0.839926,-2.991623,0.097439,0.808988,-2.993091,0.077788,0.794148,-3.003217,0.133520,0.831648,-3.009847,0.114161,0.797849,-3.014986,0.095216,0.787494,-3.029791,0.146699,0.826121,-3.025461,0.128978,0.793861,-3.032470,0.112176,0.789877,-3.047595,0.156953,0.825877,-3.044779,0.140421,0.798795,-3.053210,0.124023,0.789642,-3.066020,,,
4,0.133,-0.112908,0.991300,-3.184084,-0.232812,0.991449,-3.187012,0.006996,0.991152,-3.181156,-0.274291,0.592104,-2.993012,0.007450,0.545294,-3.187702,-0.251448,0.176482,-2.993385,0.011846,0.142228,-3.291538,-0.112868,1.108463,-3.179777,-0.112568,1.321950,-3.160053,-0.112922,1.562576,-3.128464,-0.114147,1.659543,-3.091082,-0.148302,1.510637,-3.133417,-0.077369,1.510808,-3.133885,-0.286039,1.453272,-3.125096,0.060218,1.454328,-3.133970,-0.336930,1.180443,-3.210910,0.147286,1.179262,-3.094703,-0.369506,0.900265,-3.230771,0.138404,0.947812,-2.932493,-0.284689,0.087617,-2.841450,0.034185,0.058676,-3.134674,,,,,,,,,,-0.353661,0.884863,-3.219138,-0.321928,0.842892,-3.228052,-0.305220,0.814138,-3.241514,-0.340095,0.809484,-3.243253,-0.320432,0.783511,-3.260556,-0.301633,0.772025,-3.275505,-0.355117,0.813616,-3.263638,-0.334956,0.792044,-3.289559,-0.318173,0.784103,-3.308007,-0.367475,0.818416,-3.280137,-0.349641,0.798564,-3.306437,-0.334413,0.794759,-3.323191,-0.376969,0.829687,-3.296299,-0.360319,0.816010,-3.321072,-0.345106,0.814353,-3.337874,0.120310,0.942074,-2.916265,0.086079,0.901617,-2.909985,0.074076,0.867923,-2.912816,0.107120,0.867391,-2.889882,0.087422,0.836373,-2.893109,0.069119,0.821276,-2.905194,0.125209,0.858840,-2.905942,0.106748,0.824771,-2.912434,0.089671,0.813932,-2.929053,0.140113,0.853066,-2.919818,0.123355,0.820552,-2.927937,0.108338,0.816125,-2.944725,0.152431,0.852392,-2.937879,0.136826,0.825045,-2.947175,0.121840,0.815497,-2.961355,,,
5,0.167,-0.116135,0.985221,-3.134516,-0.236007,0.981827,-3.136675,0.003738,0.988616,-3.132357,-0.268868,0.587564,-2.930981,0.013673,0.543400,-3.155094,-0.263369,0.183118,-2.832713,0.014722,0.149629,-3.290026,-0.119544,1.102297,-3.129292,-0.116440,1.315756,-3.109509,-0.122054,1.556426,-3.078765,-0.125075,1.653548,-3.041890,-0.156339,1.503881,-3.084877,-0.085452,1.505256,-3.082664,-0.293644,1.444941,-3.082663,0.053515,1.452721,-3.075696,-0.333498,1.177671,-3.189284,0.152729,1.185608,-3.015774,-0.362322,0.899473,-3.230881,0.134610,0.968352,-2.835684,-0.299459,0.133712,-2.664361,0.037053,0.063477,-3.134575,,,,,,,,,,-0.347510,0.883827,-3.218254,-0.314032,0.842893,-3.225441,-0.295179,0.815095,-3.238049,-0.329637,0.809916,-3.244047,-0.307694,0.785063,-3.260216,-0.287151,0.774565,-3.273505,-0.342407,0.814730,-3.265773,-0.319077,0.794705,-3.290235,-0.300210,0.787894,-3.307051,-0.352973,0.820077,-3.283316,-0.331913,0.801801,-3.308341,-0.314856,0.799051,-3.323459,-0.360880,0.831922,-3.299916,-0.341254,0.819715,-3.323236,-0.324227,0.819113,-3.338276,0.114887,0.963239,-2.821245,0.080835,0.922464,-2.816170,0.068909,0.888660,-2.817742,0.100015,0.890112,-2.791600,0.080953,0.858789,-2.795611,0.064301,0.842929,-2.809032,0.119950,0.880980,-2.804923,0.102734,0.846283,-2.811506,0.087827,0.834229,-2.829332,0.136426,0.874684,-2.816623,0.120867,0.841581,-2.824743,0.107887,0.836065,-2.842855,0.150726,0.873145,-2.833102,0.136163,0.845205,-2.842325,0.122773,0.834741,-2.857425,,,
6,0.200,-0.119082,0.973441,-3.079142,-0.238823,0.966568,-3.079720,0.000660,0.980313,-3.078564,-0.266347,0.586087,-2.848832,0.020015,0.536874,-3.121224,-0.284276,0.200656,-2.692675,0.017898,0.155141,-3.287173,-0.125819,1.090348,-3.073399,-0.121356,1.303886,-3.054768,-0.131510,1.544597,-3.025538,-0.135791,1.641856,-2.989155,-0.164801,1.491507,-3.032398,-0.094043,1.493968,-3.028043,-0.301809,1.431907,-3.035257,0.045139,1.443432,-3.014087,-0.330697,1.170218,-3.158033,0.153025,1.185916,-2.931445,-0.355853,0.895419,-3.219741,0.126891,0.980977,-2.738370,-0.322237,0.191994,-2.517833,0.040474,0.065597,-3.133686,,,,,,,,,,-0.342176,0.879210,-3.206557,-0.307559,0.839039,-3.212553,-0.287156,0.812168,-3.224754,-0.320724,0.807036,-3.234456,-0.296545,0.783935,-3.250021,-0.274488,0.774918,-3.261896,-0.331293,0.812965,-3.257071,-0.305134,0.795021,-3.280254,-0.284511,0.789676,-3.295460,-0.340101,0.819207,-3.275276,-0.316075,0.803123,-3.299104,-0.297480,0.801759,-3.312502,-0.346453,0.831906,-3.291913,-0.324340,0.821475,-3.313825,-0.305880,0.822055,-3.327069,0.106005,0.976684,-2.725371,0.072443,0.935607,-2.719521,0.060919,0.901636,-2.718786,0.089871,0.906281,-2.690289,0.071737,0.874304,-2.693321,0.056702,0.856959,-2.706814,0.111145,0.896511,-2.700787,0.095312,0.860883,-2.705644,0.082406,0.846853,-2.723586,0.128769,0.889615,-2.710268,0.114554,0.855560,-2.716752,0.103432,0.848146,-2.735415,0.144580,0.886941,-2.725142,0.131243,0.857958,-2.732882,0.119399,0.845837,-2.748034,,,
7,0.233,-0.122909,0.958259,-3.020191,-0.242558,0.950054,-3.018626,-0.003260,0.966465,-3.021755,-0.266715,0.589952,-2.756757,0.021106,0.526448,-3.089755,-0.296384,0.214135,-2.580279,0.016963,0.158746,-3.284799,-0.130837,1.075063,-3.013892,-0.127432,1.288718,-2.996412,-0.139559,1.529499,-2.968549,-0.144503,1.626915,-2.932673,-0.172402,1.476173,-2.975723,-0.101746,1.479092,-2.970154,-0.309465,1.417046,-2.982726,0.036838,1.428785,-2.950558,-0.330565,1.159336,-3.115128,0.149730,1.180538,-2.848518,-0.354640,0.888843,-3.193923,0.119617,0.984260,-2.647201,-0.334115,0.239439,-2.407010,0.040788,0.067424,-3.132553,,,,,,,,,,-0.341706,0.871967,-3.180825,-0.306505,0.832311,-3.186851,-0.285042,0.806180,-3.198836,-0.318047,0.801542,-3.211290,-0.291708,0.781630,-3.227734,-0.268590,0.775217,-3.239277,-0.327213,0.808693,-3.234161,-0.298849,0.793856,-3.256945,-0.277093,0.790664,-3.271142,-0.334903,0.815915,-3.252511,-0.308448,0.802922,-3.275643,-0.288876,0.803466,-3.287632,-0.340284,0.829505,-3.268782,-0.316418,0.820959,-3.289647,-0.297073,0.822743,-3.301440,0.098154,0.980178,-2.635104,0.065806,0.938367,-2.627795,0.055912,0.903994,-2.624974,0.082488,0.912232,-2.595285,0.065720,0.879414,-2.596832,0.052176,0.860487,-2.609765,0.104695,0.902525,-2.603705,0.090571,0.865968,-2.606470,0.079330,0.850029,-2.623932,0.123096,0.895615,-2.611559,0.110541,0.860607,-2.616106,0.100858,0.851316,-2.634730,0.139861,0.892399,-2.625233,0.127994,0.862372,-2.631182,0.117477,0.848573,-2.645870,,,
8,0.267,-0.127806,0.944405,-2.958823,-0.247439,0.936449,-2.955637,-0.008173,0.952362,-2.962008,-0.271231,0.579143,-2.689933,0.016772,0.517705,-3.058362,-0.294247,0.203050,-2.513048,0.014431,0.164437,-3.278498,-0.135404,1.061224,-2.952392,-0.134103,1.274907,-2.934967,-0.147283,1.515613,-2.906938,-0.153175,1.613057,-2.871283,-0.179862,1.462240,-2.914924,-0.109350,1.465277,-2.907809,-0.316449,1.402675,-2.926214,0.028766,1.415738,-2.883518,-0.331167,1.145741,-3.060966,0.143336,1.173129,-2.770386,-0.354740,0.879250,-3.152519,0.114972,0.980127,-2.565677,-0.326988,0.224048,-2.338197,0.038799,0.067034,-3.130157,,,,,,,,,,-0.341947,0.861754,-3.140115,-0.306401,0.822663,-3.147624,-0.284602,0.797352,-3.160712,-0.317304,0.793208,-3.173906,-0.290210,0.775410,-3.191506,-0.266811,0.770603,-3.203262,-0.326092,0.801544,-3.196523,-0.296938,0.788864,-3.219610,-0.274836,0.787092,-3.233519,-0.333487,0.809713,-3.214595,-0.306181,0.798789,-3.237807,-0.286335,0.800501,-3.249223,-0.338651,0.824139,-3.230203,-0.314164,0.816959,-3.250863,-0.294539,0.819540,-3.262029,0.093256,0.976257,-2.553970,0.061885,0.934100,-2.544661,0.053183,0.899643,-2.539719,0.078247,0.910849,-2.509877,0.062450,0.877518,-2.509631,0.049865,0.857350,-2.521624,0.100979,0.901254,-2.516909,0.088051,0.864157,-2.517422,0.077857,0.846665,-2.534018,0.119811,0.894370,-2.523691,0.108383,0.858774,-2.526166,0.099573,0.847947,-2.544390,0.137091,0.890710,-2.536590,0.126250,0.859994,-2.540696,0.116588,0.844877,-2.554656,,,
9,0.300,-0.133712,0.932153,-2.894727,-0.253463,0.926195,-2.891586,-0.013961,0.938111,-2.897867,-0.274839,0.560427,-2.637442,0.007194,0.511212,-3.024920,-0.287791,0.177183,-2.475518,0.011605,0.172424,-3.266718,-0.139420,1.049175,-2.890374,-0.140601,1.263030,-2.875200,-0.155811,1.503837,-2.849131,-0.163579,1.601511,-2.814476,-0.187871,1.450247,-2.857737,-0.117618,1.453694,-2.848549,-0.323331,1.388735,-2.871816,0.020313,1.406061,-2.819801,-0.335197,1.129074,-3.001528,0.135408,1.164471,-2.705036,-0.358913,0.863342,-3.095226,0.114709,0.968156,-2.502569,-0.311383,0.160608,-2.298728,0.036939,0.062755,-3.127373,,,,,,,,,,-0.346058,0.845095,-3.084026,-0.311742,0.805575,-3.094447,-0.291212,0.780431,-3.109725,-0.324333,0.777428,-3.121400,-0.298365,0.759885,-3.140855,-0.275579,0.755135,-3.153779,-0.333796,0.786842,-3.143311,-0.305836,0.774380,-3.167942,-0.284315,0.772627,-3.182736,-0.341694,0.795879,-3.160745,-0.315523,0.785298,-3.185380,-0.296083,0.787026,-3.197471,-0.347123,0.811021,-3.175565,-0.323507,0.804010,-3.197270,-0.304200,0.806509,-3.208995,0.093037,0.964391,-2.490746,0.062547,0.922066,-2.479478,0.054995,0.887607,-2.472925,0.079275,0.900897,-2.443557,0.064365,0.867249,-2.441102,0.052275,0.846035,-2.451721,0.102234,0.891467,-2.450051,0.090270,0.854082,-2.448379,0.080536,0.835385,-2.463903,0.121235,0.884671,-2.456439,0.110816,0.848683,-2.456852,0.102351,0.836583,-2.474427,0.138639,0.880762,-2.469097,0.128885,0.849508,-2.471521,0.119811,0.833340,-2.484676,,,
