frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094170,0.961997,-3.337300,-0.213864,0.962877,-3.344915,0.025525,0.961118,-3.329686,-0.285169,0.556521,-3.175729,0.027693,0.535951,-3.195294,-0.237456,0.270334,-3.474198,0.027663,0.129432,-3.284766,-0.093432,1.079221,-3.335361,-0.096105,1.293056,-3.320088,-0.086325,1.533498,-3.288617,-0.081196,1.630189,-3.250854,-0.123644,1.482748,-3.290975,-0.052964,1.480614,-3.296593,-0.261006,1.428934,-3.267162,0.080733,1.416864,-3.310060,-0.324744,1.145656,-3.276137,0.143590,1.132707,-3.319406,-0.344437,0.870007,-3.216263,0.168470,0.867469,-3.224589,-0.258366,0.097093,-3.433743,0.046709,0.045077,-3.127898,,,,,,,,,,-0.327315,0.857083,-3.203480,-0.301670,0.810282,-3.203356,-0.291572,0.776420,-3.209569,-0.325242,0.776832,-3.201699,-0.311819,0.745335,-3.215423,-0.298120,0.728431,-3.230766,-0.344481,0.776254,-3.218663,-0.332189,0.746124,-3.240682,-0.320786,0.731472,-3.259131,-0.360146,0.777174,-3.232867,-0.349459,0.749052,-3.255199,-0.338591,0.739186,-3.272853,-0.372518,0.783817,-3.249636,-0.362533,0.761049,-3.271081,-0.351571,0.752252,-3.288940,0.155969,0.858310,-3.205007,0.123375,0.816921,-3.196486,0.109975,0.784207,-3.202614,0.147863,0.779653,-3.191040,0.126847,0.749479,-3.193946,0.105082,0.736710,-3.202442,0.159709,0.774785,-3.213271,0.138980,0.742124,-3.220136,0.117238,0.734215,-3.232385,0.169335,0.772150,-3.231937,0.149574,0.741552,-3.240718,0.129972,0.740201,-3.252588,0.175469,0.775317,-3.252692,0.156852,0.749916,-3.261968,0.137956,0.742905,-3.272483,,,
1,0.033,-0.094170,0.961997,-3.337300,-0.213864,0.962877,-3.344915,0.025525,0.961118,-3.329686,-0.285169,0.556521,-3.175729,0.027693,0.535951,-3.195294,-0.237456,0.270334,-3.474198,0.027663,0.129432,-3.284766,-0.093432,1.079221,-3.335361,-0.096105,1.293056,-3.320088,-0.086325,1.533498,-3.288617,-0.081196,1.630189,-3.250854,-0.123644,1.482748,-3.290975,-0.052964,1.480614,-3.296593,-0.261006,1.428934,-3.267162,0.080733,1.416864,-3.310060,-0.324744,1.145656,-3.276137,0.143590,1.132707,-3.319406,-0.344437,0.870007,-3.216263,0.168470,0.867469,-3.224589,-0.258366,0.097093,-3.433743,0.046709,0.045077,-3.127898,,,,,,,,,,-0.327315,0.857083,-3.203480,-0.301670,0.810282,-3.203356,-0.291572,0.776420,-3.209569,-0.325242,0.776832,-3.201699,-0.311819,0.745335,-3.215423,-0.298120,0.728431,-3.230766,-0.344481,0.776254,-3.218663,-0.332189,0.746124,-3.240682,-0.320786,0.731472,-3.259131,-0.360146,0.777174,-3.232867,-0.349459,0.749052,-3.255199,-0.338591,0.739186,-3.272853,-0.372518,0.783817,-3.249636,-0.362533,0.761049,-3.271081,-0.351571,0.752252,-3.288940,0.155969,0.858310,-3.205007,0.123375,0.816921,-3.196486,0.109975,0.784207,-3.202614,0.147863,0.779653,-3.191040,0.126847,0.749479,-3.193946,0.105082,0.736710,-3.202442,0.159709,0.774785,-3.213271,0.138980,0.742124,-3.220136,0.117238,0.734215,-3.232385,0.169335,0.772150,-3.231937,0.149574,0.741552,-3.240718,0.129972,0.740201,-3.252588,0.175469,0.775317,-3.252692,0.156852,0.749916,-3.261968,0.137956,0.742905,-3.272483,,,
2,0.067,-0.102850,0.977309,-3.281316,-0.222686,0.977878,-3.286280,0.016985,0.976740,-3.276353,-0.285517,0.582425,-3.090061,0.017512,0.538479,-3.194131,-0.247476,0.236262,-3.318069,0.021905,0.130969,-3.278862,-0.102355,1.094540,-3.279845,-0.103901,1.308216,-3.262356,-0.095698,1.548529,-3.229475,-0.092196,1.645193,-3.191456,-0.132725,1.497600,-3.232487,-0.061982,1.495863,-3.237402,-0.270003,1.442433,-3.211446,0.072643,1.433667,-3.248722,-0.331131,1.160670,-3.246982,0.139120,1.150227,-3.243641,-0.361022,0.880775,-3.220143,0.152288,0.893446,-3.125950,-0.272095,0.080332,-3.233417,0.042905,0.046226,-3.122452,,,,,,,,,,-0.344244,0.865722,-3.209393,-0.318152,0.819817,-3.217132,-0.307080,0.787776,-3.228877,-0.341432,0.786584,-3.222692,-0.327568,0.756890,-3.239623,-0.313159,0.741873,-3.256227,-0.360038,0.789160,-3.240169,-0.347140,0.762439,-3.265925,-0.335114,0.750501,-3.285874,-0.375187,0.792696,-3.254521,-0.364288,0.767926,-3.280434,-0.353026,0.760527,-3.299022,-0.387010,0.802346,-3.270189,-0.376691,0.783700,-3.295165,-0.365362,0.778171,-3.314074,0.137567,0.887166,-3.106780,0.103973,0.847138,-3.095958,0.091128,0.813739,-3.098579,0.127458,0.811383,-3.082236,0.107252,0.780525,-3.082449,0.086703,0.765925,-3.091024,0.141753,0.803392,-3.101986,0.121940,0.769698,-3.105959,0.101719,0.759602,-3.119168,0.153443,0.798114,-3.118823,0.135019,0.766056,-3.124878,0.116926,0.762414,-3.138527,0.161940,0.798221,-3.138977,0.144615,0.771362,-3.146476,0.127120,0.762501,-3.157974,,,
3,0.100,-0.108495,0.988417,-3.237980,-0.228379,0.989349,-3.241529,0.011389,0.987487,-3.234432,-0.282637,0.597313,-3.036111,0.009304,0.542700,-3.202918,-0.249488,0.203545,-3.166924,0.015748,0.136396,-3.293136,-0.107670,1.105621,-3.235093,-0.108765,1.319197,-3.216389,-0.104602,1.559702,-3.184158,-0.103520,1.656501,-3.146339,-0.140866,1.508283,-3.188010,-0.069997,1.507456,-3.190959,-0.278531,1.452142,-3.172911,0.065922,1.447414,-3.197378,-0.336597,1.174088,-3.233772,0.141154,1.166934,-3.176048,-0.369476,0.893268,-3.230003,0.145809,0.920418,-3.037598,-0.277737,0.076021,-3.044346,0.037040,0.052471,-3.136326,,,,,,,,,,-0.353040,0.877982,-3.219057,-0.323945,0.834218,-3.228340,-0.309866,0.803978,-3.241551,-0.344800,0.800708,-3.239265,-0.327928,0.772942,-3.256729,-0.311196,0.759798,-3.272732,-0.361750,0.804162,-3.258213,-0.345249,0.780196,-3.284616,-0.330828,0.770428,-3.304153,-0.375614,0.808417,-3.273629,-0.361367,0.786228,-3.300246,-0.348140,0.780752,-3.318195,-0.386368,0.819025,-3.289448,-0.372988,0.803133,-3.314872,-0.359747,0.799785,-3.333037,0.129539,0.914407,-3.019631,0.095416,0.874319,-3.010879,0.082947,0.840802,-3.013787,0.117882,0.839062,-2.994434,0.097843,0.808127,-2.995854,0.078159,0.793293,-3.005927,0.133875,0.830789,-3.012711,0.114497,0.796994,-3.017807,0.095507,0.786648,-3.032559,0.147006,0.825267,-3.028367,0.129259,0.793013,-3.035340,0.112412,0.789039,-3.050417,0.157202,0.825031,-3.047715,0.140643,0.797956,-3.056114,0.124206,0.788811,-3.068881,,,
4,0.133,-0.112727,0.991287,-3.185715,-0.232630,0.991474,-3.188646,0.007177,0.991100,-3.182784,-0.274459,0.592269,-2.994434,0.007517,0.545228,-3.188275,-0.251117,0.176697,-2.998777,0.011958,0.142030,-3.291597,-0.112648,1.108451,-3.181449,-0.112395,1.321941,-3.161752,-0.112602,1.562564,-3.130141,-0.113754,1.659526,-3.092745,-0.148011,1.510642,-3.135055,-0.077079,1.510781,-3.135611,-0.285751,1.453317,-3.126509,0.060461,1.454187,-3.135915,-0.336923,1.180307,-3.211577,0.147182,1.178929,-3.097233,-0.369557,0.900085,-3.230713,0.138762,0.946999,-2.935684,-0.284149,0.086534,-2.847564,0.034289,0.058481,-3.134730,,,,,,,,,,-0.353689,0.884687,-3.219105,-0.322033,0.842664,-3.228049,-0.305406,0.813866,-3.241517,-0.340289,0.809248,-3.243125,-0.320712,0.783222,-3.260445,-0.301975,0.771689,-3.275437,-0.355377,0.813358,-3.263465,-0.335329,0.791716,-3.289416,-0.318618,0.783723,-3.307908,-0.367786,0.818141,-3.279932,-0.350064,0.798221,-3.306254,-0.334897,0.794368,-3.323054,-0.377324,0.829392,-3.296082,-0.360775,0.815650,-3.320887,-0.345623,0.813945,-3.337739,0.120724,0.941254,-2.919397,0.086491,0.900811,-2.913040,0.074473,0.867123,-2.915877,0.107583,0.866547,-2.893055,0.087867,0.835535,-2.896227,0.069515,0.820450,-2.908251,0.125608,0.858004,-2.909191,0.107111,0.823947,-2.915643,0.089967,0.813128,-2.932206,0.140457,0.852237,-2.923129,0.123662,0.819734,-2.931214,0.108582,0.815325,-2.947951,0.152709,0.851577,-2.941236,0.137069,0.824240,-2.950506,0.122033,0.814709,-2.964643,,,
5,0.167,-0.115971,0.985456,-3.136104,-0.235846,0.982173,-3.138274,0.003905,0.988738,-3.133934,-0.268931,0.587697,-2.933027,0.013539,0.543489,-3.156140,-0.262852,0.182569,-2.837645,0.014728,0.149390,-3.290110,-0.119271,1.102536,-3.130908,-0.116246,1.315995,-3.111121,-0.121693,1.556665,-3.080343,-0.124655,1.653782,-3.043450,-0.156013,1.504138,-3.086416,-0.085123,1.505476,-3.084296,-0.293334,1.445243,-3.083995,0.053812,1.452825,-3.077570,-0.333573,1.177782,-3.189990,0.152693,1.185435,-3.018335,-0.362546,0.899499,-3.230907,0.134924,0.967729,-2.838754,-0.298839,0.131863,-2.669657,0.037084,0.063321,-3.134616,,,,,,,,,,-0.347697,0.883864,-3.218310,-0.314269,0.842900,-3.225556,-0.295479,0.815072,-3.238194,-0.329960,0.809903,-3.244056,-0.308089,0.785013,-3.260264,-0.287599,0.774483,-3.273610,-0.342805,0.814693,-3.265743,-0.319574,0.794617,-3.290258,-0.300771,0.787770,-3.307131,-0.353431,0.820019,-3.283256,-0.332473,0.801691,-3.308328,-0.315471,0.798907,-3.323504,-0.361391,0.831844,-3.299845,-0.341858,0.819590,-3.323217,-0.324886,0.818955,-3.338319,0.115251,0.962598,-2.824254,0.081189,0.921835,-2.819144,0.069260,0.888034,-2.820755,0.100437,0.889416,-2.794714,0.081349,0.858107,-2.798704,0.064641,0.842275,-2.812088,0.120316,0.880300,-2.808130,0.103058,0.845625,-2.814716,0.088077,0.833614,-2.832509,0.136745,0.874019,-2.819905,0.121145,0.840936,-2.828029,0.108096,0.835459,-2.846104,0.150984,0.872506,-2.836439,0.136384,0.844587,-2.845668,0.122940,0.834156,-2.860742,,,
6,0.200,-0.118902,0.973839,-3.080902,-0.238649,0.967066,-3.081516,0.000845,0.980612,-3.080288,-0.266296,0.586102,-2.851441,0.019924,0.537099,-3.122293,-0.283830,0.199972,-2.696975,0.017923,0.154954,-3.287292,-0.125544,1.090752,-3.075176,-0.121110,1.304288,-3.056508,-0.131129,1.544998,-3.027228,-0.135369,1.642253,-2.990829,-0.164451,1.491924,-3.034062,-0.093687,1.494354,-3.029780,-0.301468,1.432340,-3.036746,0.045498,1.443763,-3.016058,-0.330719,1.170471,-3.159051,0.153167,1.185925,-2.934136,-0.356010,0.895545,-3.220138,0.127319,0.980610,-2.741423,-0.321804,0.190026,-2.522204,0.040509,0.065505,-3.133750,,,,,,,,,,-0.342296,0.879355,-3.206968,-0.307712,0.839162,-3.213002,-0.287356,0.812264,-3.225220,-0.320956,0.807125,-3.234807,-0.296848,0.783962,-3.250391,-0.274837,0.774894,-3.262311,-0.331594,0.813017,-3.257399,-0.305523,0.795003,-3.280626,-0.284952,0.789609,-3.295886,-0.340458,0.819230,-3.275587,-0.316524,0.803073,-3.299459,-0.297974,0.801663,-3.312914,-0.346858,0.831902,-3.292226,-0.324821,0.821414,-3.314188,-0.306403,0.821958,-3.327492,0.106468,0.976296,-2.728375,0.072890,0.935229,-2.722545,0.061351,0.901262,-2.721878,0.090381,0.905804,-2.693451,0.072216,0.873847,-2.696514,0.057128,0.856548,-2.710007,0.111616,0.896047,-2.704041,0.095739,0.860446,-2.708953,0.082768,0.846477,-2.726895,0.129205,0.889165,-2.713593,0.114948,0.855137,-2.720129,0.103765,0.847783,-2.738779,0.144970,0.886521,-2.728522,0.131594,0.857569,-2.736309,0.119700,0.845499,-2.751463,,,
7,0.233,-0.122704,0.958742,-3.022060,-0.242356,0.950571,-3.020544,-0.003052,0.966913,-3.023576,-0.266577,0.589877,-2.759496,0.021181,0.526764,-3.090763,-0.295896,0.213767,-2.583584,0.017080,0.158594,-3.284921,-0.130601,1.075548,-3.015776,-0.127155,1.289201,-2.998265,-0.139220,1.529980,-2.970365,-0.144137,1.627392,-2.934474,-0.172077,1.476660,-2.977522,-0.101417,1.479566,-2.972003,-0.309145,1.417524,-2.984374,0.037190,1.429249,-2.952600,-0.330510,1.159700,-3.116509,0.149973,1.180712,-2.851146,-0.354646,0.889060,-3.194782,0.119994,0.984182,-2.650054,-0.333656,0.238171,-2.410192,0.040889,0.067349,-3.132626,,,,,,,,,,-0.341690,0.872205,-3.181679,-0.306508,0.832532,-3.187703,-0.285076,0.806377,-3.199693,-0.318102,0.801722,-3.212066,-0.291827,0.781711,-3.228492,-0.268739,0.775219,-3.240051,-0.327311,0.808834,-3.234932,-0.299012,0.793903,-3.257735,-0.277288,0.790646,-3.271967,-0.335035,0.816026,-3.253280,-0.308651,0.802939,-3.276440,-0.289106,0.803426,-3.288476,-0.340444,0.829587,-3.269565,-0.316631,0.820985,-3.290466,-0.297311,0.822733,-3.302305,0.098550,0.980094,-2.637928,0.066166,0.938302,-2.630665,0.056226,0.903937,-2.627911,0.082879,0.912065,-2.598253,0.066071,0.879270,-2.599847,0.052481,0.860390,-2.612801,0.105060,0.902354,-2.606739,0.090886,0.865821,-2.609571,0.079593,0.849939,-2.627051,0.123437,0.895443,-2.614645,0.110834,0.860460,-2.619254,0.101104,0.851227,-2.637883,0.140173,0.892243,-2.628359,0.128263,0.862244,-2.634364,0.117704,0.848495,-2.649070,,,
8,0.267,-0.127557,0.944839,-2.960766,-0.247190,0.936866,-2.957608,-0.007924,0.952812,-2.963925,-0.270969,0.579526,-2.691947,0.017023,0.517957,-3.059378,-0.294197,0.203474,-2.515004,0.014580,0.164213,-3.278747,-0.135172,1.061656,-2.954327,-0.133801,1.275337,-2.936891,-0.146938,1.516045,-2.908855,-0.152791,1.613488,-2.873187,-0.179528,1.462674,-2.916811,-0.109010,1.465706,-2.909758,-0.316136,1.403131,-2.927954,0.029124,1.416137,-2.885633,-0.331059,1.146189,-3.062668,0.143673,1.173370,-2.772822,-0.354674,0.879580,-3.153866,0.115259,0.980291,-2.568191,-0.327097,0.224768,-2.340217,0.038951,0.067033,-3.130260,,,,,,,,,,-0.341877,0.862102,-3.141439,-0.306338,0.822996,-3.148899,-0.284545,0.797661,-3.161950,-0.317255,0.793499,-3.175127,-0.290180,0.775640,-3.192694,-0.266787,0.770788,-3.204443,-0.326053,0.801798,-3.197754,-0.296918,0.789057,-3.220832,-0.274824,0.787247,-3.234749,-0.333455,0.809938,-3.215836,-0.306170,0.798956,-3.239045,-0.286331,0.800636,-3.250477,-0.338625,0.824338,-3.231466,-0.314154,0.817120,-3.252131,-0.294536,0.819679,-3.263314,0.093551,0.976415,-2.556471,0.062154,0.934265,-2.547221,0.053417,0.899808,-2.542343,0.078530,0.910925,-2.512503,0.062705,0.877607,-2.512315,0.050090,0.857476,-2.524339,0.101247,0.901326,-2.519579,0.088285,0.864241,-2.520163,0.078058,0.846796,-2.536788,0.120066,0.894441,-2.526395,0.108604,0.858859,-2.528935,0.099766,0.848079,-2.547174,0.137331,0.890793,-2.539319,0.126457,0.860096,-2.543482,0.116767,0.845018,-2.557466,,,
9,0.300,-0.133421,0.932533,-2.896759,-0.253168,0.926514,-2.893591,-0.013674,0.938551,-2.899928,-0.274592,0.561012,-2.639067,0.007590,0.511366,-3.025994,-0.287827,0.177995,-2.476631,0.011733,0.172114,-3.267147,-0.139186,1.049549,-2.892343,-0.140287,1.263399,-2.877086,-0.155433,1.504200,-2.850930,-0.163135,1.601865,-2.816235,-0.187510,1.450617,-2.859517,-0.117247,1.454052,-2.850403,-0.323008,1.389164,-2.873497,0.020696,1.406361,-2.821811,-0.334956,1.129600,-3.003394,0.135804,1.164760,-2.707082,-0.358674,0.863864,-3.097080,0.114881,0.968572,-2.504516,-0.311643,0.162625,-2.299762,0.037059,0.062875,-3.127463,,,,,,,,,,-0.345819,0.845639,-3.085845,-0.311462,0.806133,-3.096180,-0.290890,0.780983,-3.111394,-0.324000,0.777947,-3.123117,-0.297995,0.760397,-3.142518,-0.275189,0.755647,-3.155407,-0.333442,0.787330,-3.145051,-0.305445,0.774863,-3.169636,-0.283905,0.773111,-3.184403,-0.341326,0.796342,-3.162504,-0.315120,0.785753,-3.187098,-0.295666,0.787482,-3.199168,-0.346748,0.811463,-3.177348,-0.323104,0.804450,-3.199022,-0.303787,0.806953,-3.210730,0.093210,0.964803,-2.492693,0.062697,0.922481,-2.481476,0.055111,0.888021,-2.474968,0.079421,0.901252,-2.445588,0.064485,0.867611,-2.443201,0.052378,0.846427,-2.453862,0.102373,0.891817,-2.452101,0.090381,0.854438,-2.450494,0.080632,0.835777,-2.466051,0.121369,0.885019,-2.458503,0.110919,0.849041,-2.458977,0.102441,0.836978,-2.476572,0.138767,0.881117,-2.471170,0.128980,0.849878,-2.473643,0.119886,0.833740,-2.486820,,,
