frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094299,0.962259,-3.336305,-0.213990,0.963137,-3.343971,0.025393,0.961381,-3.328640,-0.285368,0.556881,-3.174577,0.027460,0.536124,-3.194533,-0.237497,0.270375,-3.472714,0.027511,0.129606,-3.284013,-0.093563,1.079482,-3.334367,-0.096237,1.293317,-3.319086,-0.086484,1.533758,-3.287598,-0.081390,1.630448,-3.249828,-0.123801,1.483008,-3.289985,-0.053117,1.480875,-3.295552,-0.261179,1.429189,-3.266278,0.080594,1.417132,-3.308915,-0.324879,1.145907,-3.275425,0.143465,1.132973,-3.318117,-0.344703,0.870218,-3.215779,0.168213,0.867782,-3.223134,-0.258428,0.097190,-3.432033,0.046474,0.045251,-3.127135,,,,,,,,,,-0.327589,0.857275,-3.203002,-0.301945,0.810473,-3.202928,-0.291838,0.776622,-3.209180,-0.325518,0.777022,-3.201336,-0.312086,0.745541,-3.215089,-0.298376,0.728655,-3.230441,-0.344745,0.776468,-3.218315,-0.332439,0.746367,-3.240365,-0.321024,0.731737,-3.258824,-0.360400,0.777409,-3.232529,-0.349700,0.749315,-3.254890,-0.338821,0.739471,-3.272549,-0.372760,0.784077,-3.249297,-0.362763,0.761339,-3.270768,-0.351790,0.752566,-3.288633,0.155691,0.858642,-3.203557,0.123086,0.817263,-3.195032,0.109691,0.784543,-3.201143,0.147567,0.780000,-3.189523,0.126559,0.749820,-3.192419,0.104804,0.737038,-3.200924,0.159438,0.775110,-3.211736,0.138717,0.742441,-3.218589,0.116989,0.734518,-3.230854,0.169083,0.772457,-3.230389,0.149335,0.741847,-3.239160,0.129747,0.740482,-3.251050,0.175241,0.775602,-3.251139,0.156636,0.750192,-3.260412,0.137752,0.743170,-3.270943,,,
1,0.033,-0.094299,0.962259,-3.336305,-0.213990,0.963137,-3.343971,0.025393,0.961381,-3.328640,-0.285368,0.556881,-3.174577,0.027460,0.536124,-3.194533,-0.237497,0.270375,-3.472714,0.027511,0.129606,-3.284013,-0.093563,1.079482,-3.334367,-0.096237,1.293317,-3.319086,-0.086484,1.533758,-3.287598,-0.081390,1.630448,-3.249828,-0.123801,1.483008,-3.289985,-0.053117,1.480875,-3.295552,-0.261179,1.429189,-3.266278,0.080594,1.417132,-3.308915,-0.324879,1.145907,-3.275425,0.143465,1.132973,-3.318117,-0.344703,0.870218,-3.215779,0.168213,0.867782,-3.223134,-0.258428,0.097190,-3.432033,0.046474,0.045251,-3.127135,,,,,,,,,,-0.327589,0.857275,-3.203002,-0.301945,0.810473,-3.202928,-0.291838,0.776622,-3.209180,-0.325518,0.777022,-3.201336,-0.312086,0.745541,-3.215089,-0.298376,0.728655,-3.230441,-0.344745,0.776468,-3.218315,-0.332439,0.746367,-3.240365,-0.321024,0.731737,-3.258824,-0.360400,0.777409,-3.232529,-0.349700,0.749315,-3.254890,-0.338821,0.739471,-3.272549,-0.372760,0.784077,-3.249297,-0.362763,0.761339,-3.270768,-0.351790,0.752566,-3.288633,0.155691,0.858642,-3.203557,0.123086,0.817263,-3.195032,0.109691,0.784543,-3.201143,0.147567,0.780000,-3.189523,0.126559,0.749820,-3.192419,0.104804,0.737038,-3.200924,0.159438,0.775110,-3.211736,0.138717,0.742441,-3.218589,0.116989,0.734518,-3.230854,0.169083,0.772457,-3.230389,0.149335,0.741847,-3.239160,0.129747,0.740482,-3.251050,0.175241,0.775602,-3.251139,0.156636,0.750192,-3.260412,0.137752,0.743170,-3.270943,,,
2,0.067,-0.102894,0.977396,-3.280977,-0.222727,0.977963,-3.286000,0.016940,0.976829,-3.275955,-0.285624,0.582581,-3.089660,0.017400,0.538508,-3.194057,-0.247493,0.236101,-3.317170,0.021849,0.130991,-3.278754,-0.102400,1.094628,-3.279509,-0.103951,1.308303,-3.262007,-0.095778,1.548615,-3.229112,-0.092310,1.645278,-3.191090,-0.132801,1.497685,-3.232152,-0.062055,1.495950,-3.237018,-0.270092,1.442509,-3.211212,0.072582,1.433764,-3.248241,-0.331178,1.160763,-3.246949,0.139077,1.150329,-3.243030,-0.361140,0.880853,-3.220334,0.152092,0.893606,-3.125199,-0.272184,0.080313,-3.232279,0.042758,0.046245,-3.122334,,,,,,,,,,-0.344371,0.865790,-3.209587,-0.318270,0.819894,-3.217357,-0.307183,0.787868,-3.229128,-0.341542,0.786667,-3.222976,-0.327664,0.756986,-3.239917,-0.313241,0.741980,-3.256519,-0.360133,0.789262,-3.240466,-0.347215,0.762564,-3.266235,-0.335172,0.750643,-3.286184,-0.375271,0.792813,-3.254827,-0.364353,0.768066,-3.280753,-0.353077,0.760683,-3.299339,-0.387081,0.802482,-3.270494,-0.376743,0.783863,-3.295482,-0.365400,0.778354,-3.314389,0.137346,0.887343,-3.106042,0.103737,0.847325,-3.095229,0.090895,0.813923,-3.097836,0.127204,0.811583,-3.081442,0.107001,0.780722,-3.081651,0.086464,0.766112,-3.090238,0.141525,0.803574,-3.101166,0.121718,0.769875,-3.105133,0.101515,0.759766,-3.118359,0.153238,0.798280,-3.117982,0.134824,0.766215,-3.124031,0.116749,0.762558,-3.137701,0.161762,0.798369,-3.138125,0.144448,0.771502,-3.145623,0.126970,0.762629,-3.157137,,,
3,0.100,-0.108551,0.988478,-3.237725,-0.228433,0.989412,-3.241319,0.011332,0.987545,-3.234131,-0.282731,0.597410,-3.035847,0.009213,0.542737,-3.202929,-0.249561,0.203422,-3.165988,0.015690,0.136441,-3.293180,-0.107725,1.105681,-3.234828,-0.108827,1.319257,-3.216117,-0.104703,1.559763,-3.183889,-0.103653,1.656563,-3.146071,-0.140960,1.508341,-3.187763,-0.070090,1.507520,-3.190668,-0.278634,1.452193,-3.172763,0.065840,1.447491,-3.196994,-0.336645,1.174168,-3.233804,0.141113,1.167033,-3.175529,-0.369536,0.893347,-3.230191,0.145645,0.920583,-3.036957,-0.277892,0.076109,-3.043208,0.036908,0.052519,-3.136358,,,,,,,,,,-0.353107,0.878060,-3.219235,-0.323988,0.834310,-3.228512,-0.309885,0.804082,-3.241723,-0.344821,0.800799,-3.239477,-0.327923,0.773045,-3.256935,-0.311170,0.759913,-3.272925,-0.361752,0.804259,-3.258442,-0.345216,0.780310,-3.284838,-0.330771,0.770555,-3.304365,-0.375601,0.808519,-3.273870,-0.361320,0.786346,-3.300482,-0.348073,0.780881,-3.318420,-0.386341,0.819132,-3.289695,-0.372930,0.803257,-3.315113,-0.359670,0.799922,-3.333266,0.129359,0.914572,-3.019006,0.095230,0.874484,-3.010283,0.082764,0.840966,-3.013200,0.117682,0.839229,-2.993813,0.097645,0.808294,-2.995250,0.077971,0.793459,-3.005342,0.133694,0.830956,-3.012073,0.114321,0.797160,-3.017185,0.095345,0.786812,-3.031955,0.146840,0.825433,-3.027715,0.129101,0.793178,-3.034703,0.112268,0.789202,-3.049796,0.157055,0.825196,-3.047054,0.140504,0.798119,-3.055466,0.124081,0.788973,-3.068249,,,
4,0.133,-0.112798,0.991296,-3.185401,-0.232700,0.991478,-3.188383,0.007105,0.991114,-3.182419,-0.274541,0.592239,-2.994244,0.007462,0.545244,-3.188134,-0.251289,0.176654,-2.997771,0.011938,0.142067,-3.291536,-0.112726,1.108460,-3.181127,-0.112474,1.321949,-3.161423,-0.112722,1.562572,-3.129817,-0.113904,1.659536,-3.092424,-0.148124,1.510647,-3.134754,-0.077191,1.510792,-3.135262,-0.285867,1.453315,-3.126311,0.060359,1.454220,-3.135466,-0.336950,1.180341,-3.211547,0.147127,1.178998,-3.096635,-0.369565,0.900128,-3.230838,0.138541,0.947163,-2.934959,-0.284429,0.086750,-2.846427,0.034203,0.058521,-3.134658,,,,,,,,,,-0.353706,0.884729,-3.219219,-0.322031,0.842717,-3.228145,-0.305382,0.813928,-3.241605,-0.340263,0.809302,-3.243253,-0.320661,0.783287,-3.260562,-0.301906,0.771764,-3.275538,-0.355330,0.813417,-3.263608,-0.335249,0.791789,-3.289546,-0.318515,0.783806,-3.308022,-0.367722,0.818202,-3.280086,-0.349967,0.798296,-3.306397,-0.334781,0.794453,-3.323182,-0.377244,0.829458,-3.296243,-0.360665,0.815729,-3.321034,-0.345494,0.814034,-3.337871,0.120486,0.941419,-2.918692,0.086250,0.900973,-2.912366,0.074236,0.867283,-2.915208,0.107324,0.866716,-2.892350,0.087613,0.835702,-2.895542,0.069275,0.820615,-2.907587,0.125368,0.858171,-2.908464,0.106881,0.824113,-2.914933,0.089757,0.813290,-2.931515,0.140233,0.852403,-2.922384,0.123449,0.819899,-2.930484,0.108389,0.815487,-2.947237,0.152506,0.851741,-2.940477,0.136877,0.824403,-2.949759,0.121856,0.814869,-2.963912,,,
5,0.167,-0.116060,0.985415,-3.135807,-0.235933,0.982111,-3.138027,0.003814,0.988719,-3.133587,-0.269061,0.587669,-2.932721,0.013515,0.543476,-3.155888,-0.263116,0.182681,-2.836735,0.014731,0.149440,-3.290042,-0.119383,1.102494,-3.130606,-0.116350,1.315954,-3.110818,-0.121844,1.556623,-3.080048,-0.124833,1.653741,-3.043161,-0.156154,1.504092,-3.086145,-0.085265,1.505438,-3.083975,-0.293472,1.445188,-3.083823,0.053674,1.452811,-3.077142,-0.333590,1.177765,-3.189960,0.152595,1.185475,-3.017734,-0.362514,0.899498,-3.231023,0.134677,0.967859,-2.838060,-0.299191,0.132230,-2.668690,0.037015,0.063356,-3.134546,,,,,,,,,,-0.347677,0.883861,-3.218413,-0.314236,0.842903,-3.225633,-0.295428,0.815081,-3.238256,-0.329902,0.809910,-3.244160,-0.308010,0.785026,-3.260350,-0.287504,0.774502,-3.273675,-0.342723,0.814704,-3.265860,-0.319462,0.794637,-3.290355,-0.300639,0.787797,-3.307208,-0.353330,0.820034,-3.283384,-0.332341,0.801715,-3.308437,-0.315322,0.798937,-3.323594,-0.361272,0.831863,-3.299979,-0.341711,0.819618,-3.323332,-0.324722,0.818989,-3.338414,0.114988,0.962731,-2.823580,0.080925,0.921965,-2.818493,0.068997,0.888164,-2.820104,0.100150,0.889558,-2.794029,0.081068,0.858246,-2.798033,0.064376,0.842410,-2.811432,0.120045,0.880440,-2.807419,0.102798,0.845760,-2.814013,0.087839,0.833742,-2.831820,0.136489,0.874155,-2.819171,0.120899,0.841069,-2.827303,0.107872,0.835585,-2.845391,0.150746,0.872638,-2.835688,0.136158,0.844715,-2.844924,0.122730,0.834279,-2.860010,,,
6,0.200,-0.119017,0.973765,-3.080571,-0.238762,0.966970,-3.081230,0.000729,0.980559,-3.079912,-0.266482,0.586095,-2.851016,0.019883,0.537060,-3.122030,-0.284162,0.200116,-2.696191,0.017927,0.154994,-3.287214,-0.125682,1.090677,-3.074844,-0.121248,1.304213,-3.056182,-0.131308,1.544923,-3.026916,-0.135572,1.642179,-2.990521,-0.164620,1.491846,-3.033770,-0.093859,1.494282,-3.029442,-0.301634,1.432257,-3.036547,0.045320,1.443703,-3.015614,-0.330758,1.170425,-3.158962,0.152997,1.185929,-2.933503,-0.355993,0.895524,-3.220182,0.127006,0.980691,-2.740727,-0.322207,0.190427,-2.521421,0.040444,0.065526,-3.133674,,,,,,,,,,-0.342292,0.879331,-3.207004,-0.307698,0.839142,-3.213014,-0.287327,0.812249,-3.225220,-0.320916,0.807112,-3.234844,-0.296788,0.783959,-3.250412,-0.274762,0.774899,-3.262312,-0.331530,0.813011,-3.257445,-0.305432,0.795009,-3.280651,-0.284844,0.789624,-3.295891,-0.340375,0.819229,-3.275641,-0.316412,0.803085,-3.299493,-0.297848,0.801684,-3.312929,-0.346758,0.831906,-3.292283,-0.324696,0.821429,-3.314225,-0.306265,0.821980,-3.327509,0.106142,0.976382,-2.727698,0.072563,0.935314,-2.721880,0.061026,0.901346,-2.721204,0.090028,0.905907,-2.692750,0.071870,0.873947,-2.695816,0.056799,0.856639,-2.709315,0.111275,0.896147,-2.703313,0.095409,0.860542,-2.708221,0.082458,0.846561,-2.726169,0.128876,0.889262,-2.712843,0.114629,0.855229,-2.719375,0.103467,0.847864,-2.738032,0.144657,0.886612,-2.727754,0.131291,0.857654,-2.735538,0.119413,0.845574,-2.750696,,,
7,0.233,-0.122848,0.958646,-3.021708,-0.242500,0.950467,-3.020234,-0.003196,0.966826,-3.023183,-0.266817,0.589907,-2.759012,0.021095,0.526702,-3.090514,-0.296299,0.213864,-2.582982,0.017064,0.158624,-3.284847,-0.130755,1.075452,-3.015425,-0.127324,1.289105,-2.997919,-0.139414,1.529885,-2.970033,-0.144351,1.627298,-2.934147,-0.172265,1.476564,-2.977207,-0.101608,1.479473,-2.971648,-0.309329,1.417430,-2.984147,0.036986,1.429157,-2.952147,-0.330584,1.159632,-3.116350,0.149748,1.180680,-2.850524,-0.354673,0.889021,-3.194739,0.119651,0.984205,-2.649396,-0.334132,0.238480,-2.409636,0.040811,0.067368,-3.132550,,,,,,,,,,-0.341728,0.872162,-3.181631,-0.306539,0.832493,-3.187638,-0.285095,0.806342,-3.199617,-0.318111,0.801691,-3.212022,-0.291815,0.781700,-3.228439,-0.268716,0.775224,-3.239984,-0.327301,0.808810,-3.234893,-0.298979,0.793898,-3.257679,-0.277241,0.790655,-3.271894,-0.335010,0.816008,-3.253244,-0.308601,0.802941,-3.276387,-0.289045,0.803439,-3.288405,-0.340406,0.829575,-3.269529,-0.316572,0.820984,-3.290412,-0.297242,0.822739,-3.302234,0.098198,0.980118,-2.637286,0.065818,0.938322,-2.630028,0.055885,0.903955,-2.627265,0.082510,0.912105,-2.597589,0.065711,0.879306,-2.599182,0.052136,0.860416,-2.612138,0.104700,0.902395,-2.606052,0.090537,0.865857,-2.608878,0.079262,0.849964,-2.626359,0.123085,0.895484,-2.613940,0.110494,0.860496,-2.618542,0.100782,0.851252,-2.637175,0.139833,0.892281,-2.627638,0.127935,0.862277,-2.633638,0.117391,0.848518,-2.648345,,,
8,0.267,-0.127736,0.944753,-2.960403,-0.247371,0.936782,-2.957289,-0.008102,0.952724,-2.963517,-0.271268,0.579459,-2.691615,0.016889,0.517907,-3.059131,-0.294534,0.203407,-2.514677,0.014555,0.164256,-3.278652,-0.135353,1.061570,-2.953966,-0.134002,1.275252,-2.936529,-0.147158,1.515959,-2.908498,-0.153033,1.613402,-2.872835,-0.179743,1.462588,-2.916475,-0.109229,1.465621,-2.909380,-0.316343,1.403042,-2.927706,0.028891,1.416056,-2.885163,-0.331165,1.146105,-3.062441,0.143396,1.173324,-2.772232,-0.354731,0.879522,-3.153728,0.114898,0.980267,-2.567592,-0.327482,0.224677,-2.339898,0.038860,0.067040,-3.130178,,,,,,,,,,-0.341940,0.862041,-3.141300,-0.306395,0.822940,-3.148752,-0.284594,0.797609,-3.161800,-0.317296,0.793451,-3.174997,-0.290207,0.775605,-3.192558,-0.266808,0.770764,-3.204297,-0.326081,0.801757,-3.197627,-0.296931,0.789030,-3.220692,-0.274828,0.787228,-3.234596,-0.333474,0.809902,-3.215710,-0.306172,0.798933,-3.238906,-0.286326,0.800620,-3.250325,-0.338635,0.824307,-3.231338,-0.314150,0.817098,-3.251990,-0.294526,0.819662,-3.263160,0.093183,0.976392,-2.555884,0.061787,0.934240,-2.546637,0.053055,0.899784,-2.541750,0.078145,0.910919,-2.511898,0.062324,0.877598,-2.511706,0.049721,0.857460,-2.523730,0.100868,0.901320,-2.518955,0.087912,0.864233,-2.519531,0.077700,0.846779,-2.536154,0.119692,0.894435,-2.525755,0.108238,0.858851,-2.528288,0.099414,0.848062,-2.546528,0.136966,0.890785,-2.538666,0.126101,0.860085,-2.542823,0.116422,0.844999,-2.556806,,,
9,0.300,-0.133636,0.932457,-2.896381,-0.253385,0.926451,-2.893268,-0.013887,0.938463,-2.899495,-0.274911,0.560898,-2.638826,0.007410,0.511331,-3.025737,-0.288158,0.177840,-2.476487,0.011703,0.172171,-3.267016,-0.139391,1.049475,-2.891980,-0.140514,1.263325,-2.876738,-0.155685,1.504127,-2.850601,-0.163413,1.601793,-2.815915,-0.187755,1.450543,-2.859206,-0.117498,1.453980,-2.850048,-0.323238,1.389078,-2.873265,0.020431,1.406301,-2.821365,-0.335111,1.129497,-3.003136,0.135490,1.164706,-2.706573,-0.358786,0.863766,-3.096847,0.114522,0.968499,-2.504030,-0.312000,0.162242,-2.299641,0.036970,0.062860,-3.127378,,,,,,,,,,-0.345936,0.845537,-3.085613,-0.311582,0.806028,-3.095951,-0.291011,0.780880,-3.111169,-0.324118,0.777850,-3.122898,-0.298111,0.760303,-3.142298,-0.275303,0.755553,-3.155183,-0.333554,0.787240,-3.144830,-0.305553,0.774774,-3.169413,-0.284010,0.773023,-3.184175,-0.341433,0.796257,-3.162283,-0.315222,0.785670,-3.186873,-0.295766,0.787400,-3.198939,-0.346850,0.811383,-3.177125,-0.323202,0.804371,-3.198794,-0.303881,0.806874,-3.210497,0.092846,0.964731,-2.492217,0.062333,0.922408,-2.481002,0.054752,0.887949,-2.474487,0.079042,0.901193,-2.445100,0.064111,0.867549,-2.442705,0.052013,0.846360,-2.453364,0.102000,0.891758,-2.451599,0.090012,0.854378,-2.449984,0.080273,0.835710,-2.465539,0.120999,0.884961,-2.457989,0.110556,0.848981,-2.458456,0.102088,0.836910,-2.476050,0.138404,0.881058,-2.470647,0.128624,0.849815,-2.473114,0.119540,0.833671,-2.486291,,,
