frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094514,0.962788,-3.334682,-0.214207,0.963654,-3.342318,0.025180,0.961922,-3.327046,-0.285433,0.557996,-3.171434,0.027045,0.535941,-3.195253,-0.237661,0.268641,-3.466824,0.027478,0.129401,-3.284633,-0.093788,1.080012,-3.332757,-0.096420,1.293840,-3.317388,-0.086767,1.534275,-3.285820,-0.081789,1.630961,-3.248024,-0.124069,1.483518,-3.288281,-0.053376,1.481400,-3.293735,-0.261474,1.429645,-3.264847,0.080391,1.417723,-3.306845,-0.325000,1.146366,-3.275203,0.143404,1.133572,-3.315256,-0.345486,0.870385,-3.217150,0.167535,0.868739,-3.219121,-0.258741,0.095956,-3.424143,0.046414,0.045037,-3.127756,,,,,,,,,,-0.328400,0.857319,-3.204463,-0.302752,0.810521,-3.204789,-0.292603,0.776737,-3.211330,-0.326325,0.777054,-3.203578,-0.312868,0.745669,-3.217522,-0.299118,0.728890,-3.232957,-0.345514,0.776665,-3.220604,-0.333172,0.746739,-3.242871,-0.321721,0.732255,-3.261422,-0.361138,0.777743,-3.234843,-0.350416,0.749823,-3.257409,-0.339507,0.740115,-3.275126,-0.373461,0.784574,-3.251572,-0.363441,0.762036,-3.273242,-0.352443,0.753429,-3.291171,0.154902,0.859740,-3.199549,0.122252,0.818420,-3.190911,0.108892,0.785656,-3.196860,0.146703,0.781199,-3.184994,0.125745,0.750973,-3.187768,0.104050,0.738100,-3.196289,0.158699,0.776151,-3.207105,0.138032,0.743420,-3.213826,0.116375,0.735394,-3.226150,0.168450,0.773364,-3.225683,0.148777,0.742672,-3.234335,0.129257,0.741201,-3.246326,0.174724,0.776361,-3.246421,0.156188,0.750874,-3.255622,0.137371,0.743766,-3.266214,,,
1,0.033,-0.094514,0.962788,-3.334682,-0.214207,0.963654,-3.342318,0.025180,0.961922,-3.327046,-0.285433,0.557996,-3.171434,0.027045,0.535941,-3.195253,-0.237661,0.268641,-3.466824,0.027478,0.129401,-3.284633,-0.093788,1.080012,-3.332757,-0.096420,1.293840,-3.317388,-0.086767,1.534275,-3.285820,-0.081789,1.630961,-3.248024,-0.124069,1.483518,-3.288281,-0.053376,1.481400,-3.293735,-0.261474,1.429645,-3.264847,0.080391,1.417723,-3.306845,-0.325000,1.146366,-3.275203,0.143404,1.133572,-3.315256,-0.345486,0.870385,-3.217150,0.167535,0.868739,-3.219121,-0.258741,0.095956,-3.424143,0.046414,0.045037,-3.127756,,,,,,,,,,-0.328400,0.857319,-3.204463,-0.302752,0.810521,-3.204789,-0.292603,0.776737,-3.211330,-0.326325,0.777054,-3.203578,-0.312868,0.745669,-3.217522,-0.299118,0.728890,-3.232957,-0.345514,0.776665,-3.220604,-0.333172,0.746739,-3.242871,-0.321721,0.732255,-3.261422,-0.361138,0.777743,-3.234843,-0.350416,0.749823,-3.257409,-0.339507,0.740115,-3.275126,-0.373461,0.784574,-3.251572,-0.363441,0.762036,-3.273242,-0.352443,0.753429,-3.291171,0.154902,0.859740,-3.199549,0.122252,0.818420,-3.190911,0.108892,0.785656,-3.196860,0.146703,0.781199,-3.184994,0.125745,0.750973,-3.187768,0.104050,0.738100,-3.196289,0.158699,0.776151,-3.207105,0.138032,0.743420,-3.213826,0.116375,0.735394,-3.226150,0.168450,0.773364,-3.225683,0.148777,0.742672,-3.234335,0.129257,0.741201,-3.246326,0.174724,0.776361,-3.246421,0.156188,0.750874,-3.255622,0.137371,0.743766,-3.266214,,,
2,0.067,-0.103245,0.978003,-3.278703,-0.223079,0.978574,-3.283698,0.016590,0.977432,-3.273707,-0.285668,0.583469,-3.086702,0.016899,0.538668,-3.194217,-0.247693,0.234409,-3.310262,0.021546,0.131163,-3.278962,-0.102749,1.095234,-3.277205,-0.104273,1.308903,-3.259628,-0.096257,1.549218,-3.226718,-0.092906,1.645885,-3.188694,-0.133253,1.498272,-3.229812,-0.062499,1.496569,-3.234575,-0.270566,1.443044,-3.209160,0.072199,1.434471,-3.245553,-0.331520,1.161429,-3.246140,0.139006,1.151125,-3.239588,-0.361782,0.881432,-3.220823,0.151507,0.894848,-3.120734,-0.272574,0.079702,-3.223470,0.042420,0.046433,-3.122529,,,,,,,,,,-0.345033,0.866325,-3.210106,-0.318834,0.820518,-3.218065,-0.307638,0.788583,-3.229981,-0.342035,0.787293,-3.223986,-0.328057,0.757702,-3.241002,-0.313546,0.742785,-3.257607,-0.360561,0.789972,-3.241532,-0.347518,0.763419,-3.267389,-0.335385,0.751613,-3.287351,-0.375647,0.793593,-3.255930,-0.364619,0.768986,-3.281942,-0.353271,0.761705,-3.300525,-0.387410,0.803344,-3.271581,-0.376967,0.784886,-3.296646,-0.365552,0.779503,-3.315546,0.136664,0.888651,-3.101631,0.103006,0.848665,-3.090847,0.090180,0.815254,-3.093398,0.126408,0.812977,-3.076814,0.106217,0.782108,-3.077010,0.085729,0.767458,-3.085645,0.140831,0.804900,-3.096436,0.121048,0.771186,-3.100383,0.100913,0.761027,-3.113676,0.152631,0.799548,-3.113173,0.134257,0.767456,-3.119197,0.116253,0.763744,-3.132946,0.161258,0.799567,-3.133272,0.143989,0.772670,-3.140764,0.126572,0.763753,-3.152337,,,
3,0.100,-0.108840,0.988777,-3.235483,-0.228723,0.989697,-3.239029,0.011044,0.987856,-3.231936,-0.282509,0.597596,-3.033612,0.008935,0.542912,-3.202739,-0.249618,0.201829,-3.158311,0.015328,0.136720,-3.293463,-0.108027,1.105978,-3.232520,-0.109083,1.319549,-3.213758,-0.105158,1.560063,-3.181560,-0.104216,1.656870,-3.143758,-0.141377,1.508617,-3.185479,-0.070502,1.507841,-3.188282,-0.279061,1.452419,-3.170771,0.065499,1.447948,-3.194349,-0.336833,1.174600,-3.232970,0.141269,1.167684,-3.172101,-0.369780,0.893774,-3.230428,0.145310,0.921823,-3.032472,-0.278119,0.076110,-3.033939,0.036570,0.052821,-3.136631,,,,,,,,,,-0.353372,0.878481,-3.219449,-0.324121,0.834823,-3.228743,-0.309887,0.804671,-3.241987,-0.344834,0.801310,-3.239926,-0.327802,0.773642,-3.257390,-0.310947,0.760590,-3.273339,-0.361682,0.804803,-3.258958,-0.344977,0.780971,-3.285354,-0.330422,0.771308,-3.304844,-0.375467,0.809090,-3.274437,-0.361024,0.787029,-3.301054,-0.347684,0.781646,-3.318948,-0.386153,0.819738,-3.290274,-0.372594,0.803975,-3.315683,-0.359243,0.800727,-3.333786,0.128945,0.915825,-3.014588,0.094800,0.875726,-3.005971,0.082355,0.842201,-3.008892,0.117199,0.840506,-2.989353,0.097171,0.809568,-2.990863,0.077547,0.794723,-3.001037,0.133299,0.832220,-3.007530,0.113956,0.798416,-3.012702,0.095052,0.788052,-3.027553,0.146520,0.826685,-3.023105,0.128818,0.794421,-3.030142,0.112056,0.790428,-3.045308,0.156824,0.826430,-3.042396,0.140312,0.799344,-3.050850,0.123945,0.790182,-3.063694,,,
4,0.133,-0.113028,0.991192,-3.183016,-0.232931,0.991265,-3.185963,0.006876,0.991119,-3.180068,-0.274280,0.591958,-2.991857,0.007536,0.545266,-3.186956,-0.251852,0.176316,-2.990251,0.011944,0.142376,-3.291470,-0.113063,1.108354,-3.178690,-0.112709,1.321841,-3.158964,-0.113185,1.562468,-3.127390,-0.114459,1.659439,-3.090019,-0.148540,1.510517,-3.132379,-0.077607,1.510713,-3.132769,-0.286273,1.453119,-3.124230,0.060015,1.454316,-3.132663,-0.336924,1.180393,-3.210515,0.147353,1.179402,-3.092940,-0.369438,0.900242,-3.230851,0.138261,0.948243,-2.930326,-0.285221,0.088194,-2.837912,0.034239,0.058767,-3.134630,,,,,,,,,,-0.353617,0.884836,-3.219191,-0.321841,0.842888,-3.228061,-0.305082,0.814155,-3.241503,-0.339952,0.809487,-3.243344,-0.320233,0.783538,-3.260620,-0.301390,0.772074,-3.275530,-0.354921,0.813632,-3.263765,-0.334683,0.792094,-3.289653,-0.317847,0.784177,-3.308064,-0.367237,0.818443,-3.280293,-0.349325,0.798625,-3.306564,-0.334050,0.794843,-3.323282,-0.376693,0.829725,-3.296469,-0.359970,0.816080,-3.321209,-0.344711,0.814446,-3.337972,0.120127,0.942522,-2.914138,0.085897,0.902059,-2.907891,0.073897,0.868361,-2.910697,0.106898,0.867871,-2.887683,0.087212,0.836847,-2.890931,0.068945,0.821734,-2.903051,0.125033,0.859304,-2.903683,0.106600,0.825222,-2.910181,0.089571,0.814357,-2.926833,0.139976,0.853516,-2.917511,0.123245,0.820990,-2.925633,0.108274,0.816540,-2.942456,0.152343,0.852822,-2.935538,0.136762,0.825461,-2.944836,0.121812,0.815895,-2.959041,,,
5,0.167,-0.116256,0.984981,-3.133343,-0.236126,0.981512,-3.135504,0.003614,0.988450,-3.131181,-0.268934,0.587525,-2.929275,0.013765,0.543260,-3.154337,-0.264197,0.183352,-2.829849,0.014827,0.149722,-3.289948,-0.119738,1.102054,-3.128110,-0.116612,1.315514,-3.108350,-0.122332,1.556186,-3.077638,-0.125391,1.653311,-3.040774,-0.156594,1.503629,-3.083777,-0.085709,1.505028,-3.081497,-0.293895,1.444675,-3.081712,0.053264,1.452534,-3.074337,-0.333497,1.177514,-3.188701,0.152670,1.185607,-3.013906,-0.362251,0.899375,-3.230736,0.134348,0.968609,-2.833526,-0.300459,0.134768,-2.661295,0.037117,0.063495,-3.134532,,,,,,,,,,-0.347467,0.883718,-3.218091,-0.313961,0.842801,-3.225244,-0.295070,0.815023,-3.237839,-0.329511,0.809842,-3.243927,-0.307515,0.785026,-3.260081,-0.286934,0.774560,-3.273337,-0.342228,0.814679,-3.265680,-0.318829,0.794698,-3.290112,-0.299917,0.787920,-3.306890,-0.352752,0.820045,-3.283242,-0.331620,0.801815,-3.308240,-0.314523,0.799095,-3.323320,-0.360621,0.831908,-3.299848,-0.340933,0.819739,-3.323135,-0.323869,0.819163,-3.338135,0.114596,0.963515,-2.819121,0.080554,0.922731,-2.814039,0.068640,0.888921,-2.815564,0.099697,0.890441,-2.789358,0.080657,0.859103,-2.793354,0.064043,0.843210,-2.806784,0.119666,0.881293,-2.802618,0.102485,0.846573,-2.809170,0.087624,0.834476,-2.827006,0.136172,0.874981,-2.814268,0.120646,0.841855,-2.822359,0.107710,0.836299,-2.840490,0.150510,0.873417,-2.830711,0.135978,0.845451,-2.839908,0.122625,0.834952,-2.855016,,,
6,0.200,-0.119247,0.973125,-3.077896,-0.238987,0.966224,-3.078465,0.000493,0.980026,-3.077328,-0.266516,0.586151,-2.846906,0.019980,0.536645,-3.120522,-0.284708,0.200899,-2.690340,0.017891,0.155188,-3.287105,-0.126012,1.090030,-3.072144,-0.121577,1.303571,-3.053536,-0.131782,1.544283,-3.024338,-0.136088,1.641546,-2.987968,-0.165061,1.491188,-3.031215,-0.094306,1.493659,-3.026813,-0.302071,1.431599,-3.034203,0.044861,1.443127,-3.012695,-0.330763,1.169991,-3.157198,0.152844,1.185796,-2.929605,-0.355895,0.895274,-3.219277,0.126575,0.981039,-2.736357,-0.322734,0.192948,-2.515477,0.040448,0.065606,-3.133636,,,,,,,,,,-0.342238,0.879050,-3.206090,-0.307608,0.838889,-3.212076,-0.287179,0.812035,-3.224268,-0.320734,0.806912,-3.234040,-0.296504,0.783875,-3.249622,-0.274420,0.774912,-3.261487,-0.331266,0.812866,-3.256665,-0.305053,0.794987,-3.279836,-0.284400,0.789688,-3.295018,-0.340045,0.819130,-3.274877,-0.315959,0.803110,-3.298689,-0.297337,0.801787,-3.312053,-0.346370,0.831848,-3.291509,-0.324213,0.821457,-3.313396,-0.305729,0.822063,-3.326604,0.105673,0.976750,-2.723383,0.072136,0.935655,-2.717513,0.060649,0.901673,-2.716739,0.089544,0.906394,-2.688203,0.071441,0.874398,-2.691211,0.056443,0.857017,-2.704699,0.110843,0.896624,-2.698652,0.095049,0.860974,-2.703471,0.082184,0.846902,-2.721409,0.128487,0.889727,-2.708093,0.114311,0.855649,-2.714542,0.103225,0.848194,-2.733210,0.144323,0.887040,-2.722938,0.131021,0.858032,-2.730646,0.119210,0.845874,-2.745794,,,
7,0.233,-0.123114,0.957968,-3.018893,-0.242762,0.949768,-3.017330,-0.003464,0.966168,-3.020456,-0.266992,0.589725,-2.755386,0.020947,0.526247,-3.089056,-0.296581,0.213899,-2.578912,0.016909,0.158834,-3.284646,-0.131036,1.074772,-3.012594,-0.127682,1.288428,-2.995113,-0.139839,1.529207,-2.967251,-0.144814,1.626624,-2.931380,-0.172674,1.475880,-2.974452,-0.102023,1.478801,-2.968828,-0.309727,1.416744,-2.981588,0.036547,1.428511,-2.949091,-0.330651,1.159050,-3.114048,0.149453,1.180381,-2.846780,-0.354705,0.888636,-3.193122,0.119319,0.984170,-2.645401,-0.334262,0.239112,-2.405619,0.040701,0.067382,-3.132473,,,,,,,,,,-0.341779,0.871746,-3.180034,-0.306570,0.832100,-3.186081,-0.285098,0.805985,-3.198084,-0.318092,0.801358,-3.210564,-0.291733,0.781489,-3.227027,-0.268606,0.775109,-3.238569,-0.327244,0.808534,-3.233433,-0.298857,0.793742,-3.256217,-0.277088,0.790580,-3.270402,-0.334922,0.815777,-3.251780,-0.308442,0.802827,-3.274908,-0.288860,0.803395,-3.286880,-0.340292,0.829385,-3.268039,-0.316407,0.820868,-3.288894,-0.297053,0.822668,-3.300669,0.097848,0.980092,-2.633319,0.065520,0.938271,-2.625978,0.055652,0.903894,-2.623115,0.082188,0.912195,-2.593412,0.065443,0.879365,-2.594927,0.051923,0.860410,-2.607845,0.104410,0.902491,-2.601797,0.090314,0.865919,-2.604519,0.079100,0.849946,-2.621967,0.122822,0.895581,-2.609623,0.110294,0.860558,-2.614130,0.100634,0.851234,-2.632751,0.139602,0.892355,-2.623276,0.127760,0.862312,-2.629190,0.117266,0.848483,-2.643867,,,
8,0.267,-0.128049,0.944148,-2.957469,-0.247686,0.936234,-2.954320,-0.008412,0.952062,-2.960618,-0.271503,0.578744,-2.688865,0.016483,0.517547,-3.057623,-0.294362,0.202489,-2.512306,0.014358,0.164577,-3.278238,-0.135609,1.060971,-2.951085,-0.134367,1.274658,-2.933707,-0.147598,1.515367,-2.905723,-0.153541,1.612817,-2.870090,-0.180164,1.461990,-2.913732,-0.109660,1.465035,-2.906552,-0.316725,1.402384,-2.925124,0.028447,1.415536,-2.882123,-0.331339,1.145390,-3.059774,0.142993,1.172949,-2.768922,-0.354891,0.878915,-3.151380,0.114728,0.979873,-2.564268,-0.326959,0.222688,-2.337334,0.038707,0.066903,-3.130071,,,,,,,,,,-0.342099,0.861403,-3.138998,-0.306576,0.822301,-3.146558,-0.284799,0.796992,-3.159687,-0.317507,0.792874,-3.172860,-0.290431,0.775080,-3.190492,-0.267041,0.770273,-3.202265,-0.326303,0.801233,-3.195465,-0.297167,0.788556,-3.218577,-0.275072,0.786785,-3.232497,-0.333704,0.809421,-3.213526,-0.306414,0.798503,-3.236760,-0.286573,0.800215,-3.248185,-0.338869,0.823862,-3.229119,-0.314394,0.816685,-3.249794,-0.294772,0.819264,-3.260966,0.093010,0.976005,-2.552564,0.061656,0.933843,-2.543223,0.052977,0.899386,-2.538249,0.078016,0.910636,-2.508409,0.062237,0.877297,-2.508120,0.049666,0.857106,-2.520088,0.100755,0.901045,-2.515423,0.087847,0.863940,-2.515894,0.077667,0.846421,-2.532470,0.119592,0.894163,-2.522191,0.108186,0.858556,-2.524626,0.099388,0.847702,-2.542840,0.136879,0.890496,-2.535080,0.126062,0.859768,-2.539154,0.116415,0.844628,-2.553100,,,
9,0.300,-0.133996,0.931946,-2.893307,-0.253750,0.926018,-2.890243,-0.014242,0.937874,-2.896371,-0.275105,0.560056,-2.636376,0.006858,0.511200,-3.024184,-0.287965,0.176600,-2.474946,0.011606,0.172686,-3.266360,-0.139679,1.048970,-2.888988,-0.140919,1.262832,-2.873908,-0.156158,1.503653,-2.847986,-0.163992,1.601339,-2.813383,-0.188209,1.450057,-2.856591,-0.117965,1.453511,-2.847342,-0.323649,1.388516,-2.870744,0.019951,1.405907,-2.818474,-0.335516,1.128746,-3.000237,0.134958,1.164242,-2.703777,-0.359247,0.862941,-3.093723,0.114392,0.967743,-2.501476,-0.311568,0.159126,-2.298244,0.036932,0.062521,-3.127405,,,,,,,,,,-0.346391,0.844684,-3.082541,-0.312110,0.805145,-3.093006,-0.291615,0.779995,-3.108322,-0.324746,0.777013,-3.119953,-0.298808,0.759461,-3.139440,-0.276038,0.754701,-3.152390,-0.334225,0.786438,-3.141852,-0.306296,0.773965,-3.166512,-0.284789,0.772203,-3.181326,-0.342136,0.795484,-3.159276,-0.315995,0.784894,-3.183939,-0.296566,0.786614,-3.196049,-0.347571,0.810632,-3.174087,-0.323978,0.803610,-3.195813,-0.304679,0.806098,-3.207554,0.092718,0.963980,-2.489657,0.062227,0.921658,-2.478380,0.054693,0.887197,-2.471819,0.078948,0.900504,-2.442447,0.064050,0.866853,-2.439953,0.051965,0.845623,-2.450545,0.101910,0.891072,-2.448933,0.089955,0.853686,-2.447226,0.080227,0.834972,-2.462733,0.120913,0.884275,-2.455313,0.110508,0.848283,-2.455697,0.102049,0.836164,-2.473262,0.138320,0.880363,-2.467966,0.128584,0.849102,-2.470372,0.119523,0.832921,-2.483520,,,
