frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094308,0.962373,-3.336169,-0.214005,0.963244,-3.343745,0.025390,0.961502,-3.328592,-0.285217,0.557417,-3.173257,0.027379,0.535790,-3.195932,-0.237513,0.269203,-3.469770,0.027600,0.129268,-3.285393,-0.093577,1.079596,-3.334236,-0.096214,1.293427,-3.318903,-0.086506,1.533864,-3.287367,-0.081468,1.630550,-3.249579,-0.123816,1.483110,-3.289784,-0.053129,1.480986,-3.295311,-0.261201,1.429261,-3.266186,0.080611,1.417282,-3.308572,-0.324769,1.145973,-3.276036,0.143549,1.133123,-3.317278,-0.345018,0.870094,-3.217422,0.167941,0.868161,-3.221565,-0.258477,0.096317,-3.427852,0.046623,0.044909,-3.128524,,,,,,,,,,-0.327914,0.857067,-3.204719,-0.302269,0.810266,-3.204935,-0.292139,0.776460,-3.211389,-0.325843,0.776804,-3.203583,-0.312404,0.745392,-3.217485,-0.298679,0.728584,-3.232909,-0.345057,0.776363,-3.220579,-0.332743,0.746385,-3.242791,-0.321317,0.731858,-3.261325,-0.360702,0.777397,-3.234798,-0.350001,0.749426,-3.257312,-0.339114,0.739678,-3.275020,-0.373049,0.784175,-3.251531,-0.363052,0.761574,-3.273145,-0.352075,0.752915,-3.291062,0.155363,0.859114,-3.201981,0.122732,0.817776,-3.193355,0.109353,0.785028,-3.199350,0.147196,0.780538,-3.187602,0.126217,0.750328,-3.190399,0.104494,0.737487,-3.198895,0.159129,0.775544,-3.209758,0.138436,0.742835,-3.216507,0.116744,0.734846,-3.228792,0.168827,0.772803,-3.228371,0.149120,0.742140,-3.237048,0.129566,0.740707,-3.248987,0.175044,0.775851,-3.249119,0.156475,0.750392,-3.258331,0.137626,0.743315,-3.268886,,,
1,0.033,-0.094308,0.962373,-3.336169,-0.214005,0.963244,-3.343745,0.025390,0.961502,-3.328592,-0.285217,0.557417,-3.173257,0.027379,0.535790,-3.195932,-0.237513,0.269203,-3.469770,0.027600,0.129268,-3.285393,-0.093577,1.079596,-3.334236,-0.096214,1.293427,-3.318903,-0.086506,1.533864,-3.287367,-0.081468,1.630550,-3.249579,-0.123816,1.483110,-3.289784,-0.053129,1.480986,-3.295311,-0.261201,1.429261,-3.266186,0.080611,1.417282,-3.308572,-0.324769,1.145973,-3.276036,0.143549,1.133123,-3.317278,-0.345018,0.870094,-3.217422,0.167941,0.868161,-3.221565,-0.258477,0.096317,-3.427852,0.046623,0.044909,-3.128524,,,,,,,,,,-0.327914,0.857067,-3.204719,-0.302269,0.810266,-3.204935,-0.292139,0.776460,-3.211389,-0.325843,0.776804,-3.203583,-0.312404,0.745392,-3.217485,-0.298679,0.728584,-3.232909,-0.345057,0.776363,-3.220579,-0.332743,0.746385,-3.242791,-0.321317,0.731858,-3.261325,-0.360702,0.777397,-3.234798,-0.350001,0.749426,-3.257312,-0.339114,0.739678,-3.275020,-0.373049,0.784175,-3.251531,-0.363052,0.761574,-3.273145,-0.352075,0.752915,-3.291062,0.155363,0.859114,-3.201981,0.122732,0.817776,-3.193355,0.109353,0.785028,-3.199350,0.147196,0.780538,-3.187602,0.126217,0.750328,-3.190399,0.104494,0.737487,-3.198895,0.159129,0.775544,-3.209758,0.138436,0.742835,-3.216507,0.116744,0.734846,-3.228792,0.168827,0.772803,-3.228371,0.149120,0.742140,-3.237048,0.129566,0.740707,-3.248987,0.175044,0.775851,-3.249119,0.156475,0.750392,-3.258331,0.137626,0.743315,-3.268886,,,
2,0.067,-0.103135,0.977801,-3.279436,-0.222971,0.978366,-3.284386,0.016702,0.977237,-3.274486,-0.285590,0.583234,-3.087453,0.017092,0.538627,-3.194149,-0.247679,0.235146,-3.312532,0.021600,0.131101,-3.278800,-0.102644,1.095033,-3.277963,-0.104166,1.308703,-3.260405,-0.096062,1.549015,-3.227488,-0.092648,1.645679,-3.189462,-0.133072,1.498077,-3.230547,-0.062323,1.496358,-3.235383,-0.270364,1.442864,-3.209715,0.072345,1.434224,-3.246521,-0.331370,1.161201,-3.246232,0.138996,1.150835,-3.240867,-0.361551,0.881231,-3.220519,0.151686,0.894395,-3.122385,-0.272457,0.080052,-3.226404,0.042547,0.046354,-3.122385,,,,,,,,,,-0.344789,0.866127,-3.209815,-0.318645,0.820286,-3.217759,-0.307506,0.788324,-3.229654,-0.341886,0.787071,-3.223576,-0.327969,0.757448,-3.240587,-0.313508,0.742500,-3.257208,-0.360449,0.789737,-3.241085,-0.347482,0.763139,-3.266934,-0.335402,0.751297,-3.286907,-0.375564,0.793347,-3.255455,-0.364609,0.768697,-3.281458,-0.353305,0.761384,-3.300055,-0.387354,0.803082,-3.271095,-0.376978,0.784580,-3.296154,-0.365608,0.779160,-3.315071,0.136880,0.888193,-3.103255,0.103239,0.848208,-3.092418,0.090406,0.814798,-3.094955,0.126665,0.812512,-3.078442,0.106473,0.781644,-3.078605,0.085967,0.766997,-3.087203,0.141048,0.804440,-3.098095,0.121257,0.770726,-3.102010,0.101096,0.760571,-3.115266,0.152814,0.799093,-3.114857,0.134427,0.767002,-3.120854,0.116396,0.763295,-3.134568,0.161401,0.799116,-3.134973,0.144116,0.772222,-3.142439,0.126676,0.763310,-3.153980,,,
3,0.100,-0.108729,0.988715,-3.236366,-0.228614,0.989649,-3.239852,0.011157,0.987782,-3.232879,-0.282490,0.597684,-3.034197,0.009020,0.542878,-3.203065,-0.249577,0.202585,-3.160991,0.015393,0.136636,-3.293567,-0.107902,1.105917,-3.233426,-0.108970,1.319490,-3.214681,-0.104952,1.560000,-3.182475,-0.103950,1.656804,-3.144667,-0.141188,1.508564,-3.186354,-0.070316,1.507771,-3.189239,-0.278859,1.452385,-3.171456,0.065651,1.447820,-3.195489,-0.336764,1.174494,-3.233207,0.141225,1.167477,-3.173572,-0.369694,0.893670,-3.230262,0.145538,0.921382,-3.034364,-0.277949,0.076302,-3.037162,0.036709,0.052732,-3.136750,,,,,,,,,,-0.353270,0.878378,-3.219304,-0.324069,0.834692,-3.228617,-0.309885,0.804516,-3.241862,-0.344828,0.801180,-3.239716,-0.327852,0.773482,-3.257188,-0.311041,0.760403,-3.273162,-0.361717,0.804663,-3.258713,-0.345089,0.780792,-3.285122,-0.330584,0.771099,-3.304635,-0.375535,0.808941,-3.274165,-0.361167,0.786843,-3.300792,-0.347871,0.781433,-3.318710,-0.386251,0.819578,-3.289989,-0.372761,0.803780,-3.315413,-0.359454,0.800504,-3.333543,0.129214,0.915377,-3.016445,0.095080,0.875283,-3.007770,0.082626,0.841760,-3.010686,0.117509,0.840047,-2.991227,0.097478,0.809109,-2.992696,0.077829,0.794267,-3.002826,0.133563,0.831767,-3.009447,0.114206,0.797967,-3.014586,0.095264,0.787610,-3.029394,0.146745,0.826238,-3.025057,0.129026,0.793977,-3.032066,0.112227,0.789992,-3.047193,0.157003,0.825992,-3.044373,0.140472,0.798909,-3.052804,0.124076,0.789754,-3.065615,,,
4,0.133,-0.112905,0.991278,-3.183859,-0.232809,0.991410,-3.186749,0.007001,0.991146,-3.180968,-0.274194,0.592073,-2.992713,0.007495,0.545288,-3.187586,-0.251438,0.176447,-2.992681,0.011858,0.142259,-3.291564,-0.112879,1.108440,-3.179548,-0.112561,1.321927,-3.159823,-0.112929,1.562553,-3.128237,-0.114152,1.659521,-3.090857,-0.148306,1.510612,-3.133186,-0.077373,1.510788,-3.133662,-0.286039,1.453240,-3.124853,0.060222,1.454325,-3.133755,-0.336909,1.180433,-3.210747,0.147359,1.179291,-3.094423,-0.369480,0.900261,-3.230696,0.138490,0.947902,-2.932125,-0.284653,0.087737,-2.840650,0.034242,0.058695,-3.134713,,,,,,,,,,-0.353636,0.884857,-3.219063,-0.321896,0.842891,-3.227979,-0.305183,0.814142,-3.241442,-0.340057,0.809485,-3.243191,-0.320388,0.783517,-3.260495,-0.301585,0.772035,-3.275443,-0.355076,0.813619,-3.263578,-0.334908,0.792054,-3.289500,-0.318119,0.784118,-3.307946,-0.367430,0.818421,-3.280079,-0.349590,0.798577,-3.306379,-0.334357,0.794777,-3.323131,-0.376922,0.829695,-3.296241,-0.360265,0.816025,-3.321012,-0.345049,0.814373,-3.337812,0.120393,0.942168,-2.915900,0.086165,0.901709,-2.909615,0.074161,0.868015,-2.912436,0.107204,0.867491,-2.889497,0.087507,0.836472,-2.892722,0.069208,0.821372,-2.904808,0.125297,0.858936,-2.905551,0.106840,0.824865,-2.912037,0.089767,0.814021,-2.928657,0.140204,0.853160,-2.919422,0.123449,0.820643,-2.927536,0.108436,0.816212,-2.944326,0.152527,0.852481,-2.937480,0.136923,0.825131,-2.946771,0.121940,0.815580,-2.960951,,,
5,0.167,-0.116115,0.985171,-3.134268,-0.235987,0.981761,-3.136386,0.003758,0.988581,-3.132149,-0.268765,0.587556,-2.930569,0.013731,0.543371,-3.154977,-0.263393,0.183167,-2.832062,0.014736,0.149649,-3.290052,-0.119537,1.102247,-3.129041,-0.116422,1.315706,-3.109264,-0.122047,1.556376,-3.078524,-0.125064,1.653498,-3.041650,-0.156329,1.503828,-3.084630,-0.085442,1.505209,-3.082428,-0.293632,1.444885,-3.082400,0.053528,1.452682,-3.075468,-0.333471,1.177638,-3.189084,0.152804,1.185608,-3.015474,-0.362295,0.899452,-3.230762,0.134705,0.968406,-2.835317,-0.299461,0.133932,-2.663655,0.037112,0.063481,-3.134615,,,,,,,,,,-0.347484,0.883804,-3.218136,-0.314003,0.842874,-3.225328,-0.295146,0.815080,-3.237939,-0.329604,0.809900,-3.243944,-0.307655,0.785055,-3.260118,-0.287109,0.774564,-3.273407,-0.342369,0.814719,-3.265671,-0.319033,0.794703,-3.290136,-0.300163,0.787899,-3.306950,-0.352933,0.820070,-3.283215,-0.331867,0.801803,-3.308242,-0.314806,0.799060,-3.323358,-0.360838,0.831919,-3.299814,-0.341207,0.819720,-3.323133,-0.324178,0.819123,-3.338171,0.114981,0.963297,-2.820879,0.080933,0.922519,-2.815790,0.069009,0.888715,-2.817348,0.100114,0.890180,-2.791204,0.081055,0.858855,-2.795205,0.064406,0.842987,-2.808622,0.120051,0.881045,-2.804521,0.102840,0.846343,-2.811091,0.087936,0.834281,-2.828914,0.136530,0.874746,-2.816216,0.120974,0.841638,-2.824324,0.107997,0.836114,-2.842436,0.150832,0.873202,-2.832692,0.136272,0.845256,-2.841905,0.122885,0.834785,-2.857002,,,
6,0.200,-0.119052,0.973375,-3.078877,-0.238793,0.966496,-3.079412,0.000690,0.980253,-3.078343,-0.266238,0.586100,-2.848374,0.020058,0.536826,-3.121121,-0.284167,0.200706,-2.692126,0.017889,0.155151,-3.287202,-0.125793,1.090281,-3.073130,-0.121329,1.303820,-3.054505,-0.131483,1.544531,-3.025279,-0.135757,1.641791,-2.988897,-0.164774,1.491441,-3.032130,-0.094015,1.493903,-3.027790,-0.301783,1.431843,-3.034969,0.045168,1.443368,-3.013849,-0.330673,1.170170,-3.157780,0.153103,1.185891,-2.931150,-0.355847,0.895389,-3.219557,0.127008,0.980990,-2.738030,-0.322081,0.192192,-2.517266,0.040515,0.065599,-3.133726,,,,,,,,,,-0.342169,0.879176,-3.206377,-0.307551,0.839007,-3.212383,-0.287147,0.812141,-3.224590,-0.320716,0.807010,-3.234295,-0.296531,0.783922,-3.249872,-0.274473,0.774917,-3.261752,-0.331284,0.812944,-3.256908,-0.305122,0.795014,-3.280097,-0.284499,0.789679,-3.295306,-0.340093,0.819191,-3.275112,-0.316062,0.803120,-3.298945,-0.297467,0.801765,-3.312341,-0.346445,0.831894,-3.291745,-0.324330,0.821471,-3.313660,-0.305870,0.822056,-3.326903,0.106123,0.976698,-2.725029,0.072568,0.935617,-2.719163,0.061052,0.901644,-2.718416,0.090003,0.906305,-2.689921,0.071874,0.874323,-2.692942,0.056842,0.856971,-2.706428,0.111278,0.896534,-2.700416,0.095452,0.860902,-2.705260,0.082548,0.846863,-2.723197,0.128903,0.889638,-2.709895,0.114694,0.855578,-2.716367,0.103573,0.848156,-2.735027,0.144714,0.886961,-2.724768,0.131382,0.857973,-2.732497,0.119539,0.845844,-2.747645,,,
7,0.233,-0.122867,0.958199,-3.019914,-0.242515,0.949995,-3.018309,-0.003218,0.966403,-3.021520,-0.266596,0.589905,-2.756415,0.021134,0.526406,-3.089653,-0.296187,0.214086,-2.579928,0.016945,0.158765,-3.284810,-0.130791,1.075003,-3.013613,-0.127391,1.288658,-2.996134,-0.139514,1.529438,-2.968266,-0.144453,1.626855,-2.932390,-0.172358,1.476112,-2.975435,-0.101701,1.479031,-2.969879,-0.309422,1.416984,-2.982418,0.036887,1.428728,-2.950302,-0.330530,1.159277,-3.114825,0.149817,1.180506,-2.848244,-0.354628,0.888800,-3.193670,0.119769,0.984241,-2.646903,-0.333848,0.239371,-2.406641,0.040816,0.067415,-3.132587,,,,,,,,,,-0.341692,0.871921,-3.180578,-0.306491,0.832268,-3.186621,-0.285030,0.806140,-3.198617,-0.318037,0.801504,-3.211065,-0.291700,0.781601,-3.227522,-0.268584,0.775194,-3.239073,-0.327209,0.808660,-3.233933,-0.298848,0.793832,-3.256726,-0.277093,0.790647,-3.270928,-0.334902,0.815887,-3.252279,-0.308450,0.802903,-3.275419,-0.288880,0.803451,-3.287412,-0.340287,0.829480,-3.268546,-0.316424,0.820940,-3.289417,-0.297081,0.822727,-3.301213,0.098309,0.980160,-2.634802,0.065967,0.938348,-2.627475,0.056079,0.903974,-2.624642,0.082658,0.912225,-2.594960,0.065894,0.879404,-2.596493,0.052350,0.860471,-2.609419,0.104865,0.902519,-2.603380,0.090746,0.865958,-2.606131,0.079505,0.850012,-2.623586,0.123265,0.895608,-2.611235,0.110715,0.860597,-2.615769,0.101030,0.851299,-2.634389,0.140029,0.892390,-2.624910,0.128165,0.862360,-2.630847,0.117648,0.848554,-2.645530,,,
8,0.267,-0.127750,0.944351,-2.958532,-0.247383,0.936404,-2.955313,-0.008117,0.952299,-2.961752,-0.271088,0.579059,-2.689652,0.016783,0.517672,-3.058250,-0.294010,0.202933,-2.512828,0.014411,0.164466,-3.278486,-0.135338,1.061171,-2.952108,-0.134044,1.274855,-2.934694,-0.147224,1.515562,-2.906670,-0.153114,1.613007,-2.871017,-0.179803,1.462188,-2.914649,-0.109291,1.465227,-2.907546,-0.316389,1.402614,-2.925914,0.028832,1.415695,-2.883273,-0.331132,1.145668,-3.060639,0.143436,1.173092,-2.770167,-0.354733,0.879180,-3.152195,0.115164,0.980074,-2.565459,-0.326661,0.223764,-2.337939,0.038827,0.067007,-3.130189,,,,,,,,,,-0.341936,0.861681,-3.139800,-0.306396,0.822588,-3.147331,-0.284607,0.797277,-3.160435,-0.317314,0.793139,-3.173614,-0.290231,0.775341,-3.191230,-0.266838,0.770534,-3.202997,-0.326112,0.801479,-3.196226,-0.296970,0.788800,-3.219328,-0.274874,0.787028,-3.233247,-0.333515,0.809652,-3.214293,-0.306220,0.798730,-3.237519,-0.286379,0.800442,-3.248943,-0.338684,0.824081,-3.229896,-0.314207,0.816902,-3.250567,-0.294586,0.819482,-3.261741,0.093451,0.976204,-2.553745,0.062087,0.934046,-2.544419,0.053392,0.899590,-2.539467,0.078461,0.910804,-2.509634,0.062667,0.877472,-2.509373,0.050081,0.857299,-2.521357,0.101192,0.901210,-2.516670,0.088268,0.864111,-2.517170,0.078071,0.846614,-2.533759,0.120022,0.894327,-2.523456,0.108598,0.858728,-2.525919,0.099784,0.847896,-2.544137,0.137300,0.890665,-2.536358,0.126462,0.859947,-2.540454,0.116798,0.844825,-2.554408,,,
9,0.300,-0.133643,0.932110,-2.894421,-0.253393,0.926158,-2.891255,-0.013892,0.938062,-2.897587,-0.274677,0.560350,-2.637161,0.007207,0.511210,-3.024806,-0.287553,0.177061,-2.475335,0.011605,0.172479,-3.266685,-0.139344,1.049132,-2.890073,-0.140532,1.262989,-2.874918,-0.155739,1.503799,-2.848875,-0.163509,1.601475,-2.814228,-0.187800,1.450207,-2.857470,-0.117546,1.453656,-2.848293,-0.323261,1.388689,-2.871517,0.020392,1.406029,-2.819567,-0.335172,1.129006,-3.001179,0.135508,1.164423,-2.704857,-0.358924,0.863258,-3.094824,0.114907,0.968070,-2.502418,-0.311087,0.160299,-2.298555,0.036986,0.062707,-3.127429,,,,,,,,,,-0.346064,0.845009,-3.083633,-0.311759,0.805485,-3.094075,-0.291242,0.780340,-3.109368,-0.324369,0.777341,-3.121022,-0.298414,0.759796,-3.140493,-0.275635,0.755045,-3.153430,-0.333843,0.786758,-3.142927,-0.305898,0.774293,-3.167574,-0.284385,0.772539,-3.182380,-0.341749,0.795797,-3.160357,-0.315594,0.785214,-3.185007,-0.296160,0.786940,-3.197109,-0.347185,0.810940,-3.175173,-0.323581,0.803927,-3.196890,-0.304280,0.806423,-3.208626,0.093239,0.964305,-2.490588,0.062753,0.921981,-2.479307,0.055207,0.887522,-2.472750,0.079491,0.900815,-2.443389,0.064585,0.867166,-2.440921,0.052492,0.845949,-2.451530,0.102449,0.891384,-2.449890,0.090487,0.853999,-2.448206,0.080749,0.835299,-2.463723,0.121448,0.884589,-2.456283,0.111032,0.848600,-2.456686,0.102562,0.836496,-2.474256,0.138848,0.880679,-2.468946,0.129098,0.849423,-2.471362,0.120022,0.833253,-2.484513,,,
