frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094659,0.963027,-3.333719,-0.214350,0.963891,-3.341395,0.025032,0.962163,-3.326043,-0.285608,0.558296,-3.170375,0.026831,0.536082,-3.194574,-0.237766,0.268518,-3.465338,0.027356,0.129536,-3.283923,-0.093936,1.080251,-3.331797,-0.096569,1.294079,-3.316415,-0.086940,1.534513,-3.284834,-0.081990,1.631199,-3.247034,-0.124240,1.483755,-3.287316,-0.053544,1.481640,-3.292733,-0.261655,1.429873,-3.263965,0.080236,1.417973,-3.305766,-0.325164,1.146598,-3.274519,0.143278,1.133824,-3.314057,-0.345747,0.870580,-3.216679,0.167296,0.869039,-3.217761,-0.258895,0.095909,-3.422377,0.046235,0.045170,-3.127040,,,,,,,,,,-0.328669,0.857499,-3.203995,-0.303019,0.810702,-3.204358,-0.292862,0.776926,-3.210930,-0.326593,0.777233,-3.203203,-0.313127,0.745857,-3.217161,-0.299365,0.729090,-3.232598,-0.345770,0.776864,-3.220243,-0.333415,0.746957,-3.242528,-0.321950,0.732489,-3.261085,-0.361383,0.777958,-3.234491,-0.350650,0.750057,-3.257076,-0.339731,0.740363,-3.274794,-0.373695,0.784808,-3.251221,-0.363663,0.762293,-3.272910,-0.352655,0.753706,-3.290842,0.154640,0.860058,-3.198196,0.121981,0.818746,-3.189558,0.108629,0.785975,-3.195492,0.146426,0.781531,-3.183577,0.125476,0.751299,-3.186345,0.103793,0.738414,-3.194878,0.158449,0.776462,-3.205668,0.137792,0.743724,-3.212382,0.116151,0.735684,-3.224724,0.168222,0.773658,-3.224233,0.148563,0.742956,-3.232878,0.129058,0.741471,-3.244891,0.174522,0.776635,-3.244965,0.155999,0.751139,-3.254166,0.137196,0.744019,-3.264774,,,
1,0.033,-0.094659,0.963027,-3.333719,-0.214350,0.963891,-3.341395,0.025032,0.962163,-3.326043,-0.285608,0.558296,-3.170375,0.026831,0.536082,-3.194574,-0.237766,0.268518,-3.465338,0.027356,0.129536,-3.283923,-0.093936,1.080251,-3.331797,-0.096569,1.294079,-3.316415,-0.086940,1.534513,-3.284834,-0.081990,1.631199,-3.247034,-0.124240,1.483755,-3.287316,-0.053544,1.481640,-3.292733,-0.261655,1.429873,-3.263965,0.080236,1.417973,-3.305766,-0.325164,1.146598,-3.274519,0.143278,1.133824,-3.314057,-0.345747,0.870580,-3.216679,0.167296,0.869039,-3.217761,-0.258895,0.095909,-3.422377,0.046235,0.045170,-3.127040,,,,,,,,,,-0.328669,0.857499,-3.203995,-0.303019,0.810702,-3.204358,-0.292862,0.776926,-3.210930,-0.326593,0.777233,-3.203203,-0.313127,0.745857,-3.217161,-0.299365,0.729090,-3.232598,-0.345770,0.776864,-3.220243,-0.333415,0.746957,-3.242528,-0.321950,0.732489,-3.261085,-0.361383,0.777958,-3.234491,-0.350650,0.750057,-3.257076,-0.339731,0.740363,-3.274794,-0.373695,0.784808,-3.251221,-0.363663,0.762293,-3.272910,-0.352655,0.753706,-3.290842,0.154640,0.860058,-3.198196,0.121981,0.818746,-3.189558,0.108629,0.785975,-3.195492,0.146426,0.781531,-3.183577,0.125476,0.751299,-3.186345,0.103793,0.738414,-3.194878,0.158449,0.776462,-3.205668,0.137792,0.743724,-3.212382,0.116151,0.735684,-3.224724,0.168222,0.773658,-3.224233,0.148563,0.742956,-3.232878,0.129058,0.741471,-3.244891,0.174522,0.776635,-3.244965,0.155999,0.751139,-3.254166,0.137196,0.744019,-3.264774,,,
2,0.067,-0.103284,0.978078,-3.278431,-0.223117,0.978651,-3.283461,0.016549,0.977504,-3.273400,-0.285725,0.583556,-3.086452,0.016817,0.538683,-3.194225,-0.247692,0.234137,-3.309438,0.021528,0.131186,-3.279005,-0.102786,1.095309,-3.276924,-0.104314,1.308977,-3.259340,-0.096335,1.549294,-3.226431,-0.093014,1.645962,-3.188407,-0.133326,1.498344,-3.229544,-0.062569,1.496647,-3.234268,-0.270649,1.443111,-3.208980,0.072142,1.434562,-3.245165,-0.331578,1.161515,-3.246142,0.139006,1.151232,-3.239075,-0.361875,0.881507,-3.220978,0.151418,0.895017,-3.120080,-0.272624,0.079574,-3.222404,0.042351,0.046463,-3.122562,,,,,,,,,,-0.345132,0.866399,-3.210253,-0.318911,0.820604,-3.218213,-0.307692,0.788680,-3.230136,-0.342096,0.787376,-3.224177,-0.328093,0.757796,-3.241193,-0.313561,0.742891,-3.257790,-0.360606,0.790060,-3.241740,-0.347530,0.763524,-3.267597,-0.335374,0.751731,-3.287554,-0.375678,0.793685,-3.256151,-0.364620,0.769093,-3.282165,-0.353252,0.761824,-3.300740,-0.387429,0.803441,-3.271807,-0.376957,0.785000,-3.296872,-0.365523,0.779631,-3.315765,0.136559,0.888821,-3.100990,0.102893,0.848836,-3.090232,0.090069,0.815423,-3.092789,0.126283,0.813150,-3.076173,0.106093,0.782281,-3.076384,0.085613,0.767630,-3.085036,0.140724,0.805071,-3.095781,0.120944,0.771356,-3.099742,0.100822,0.761197,-3.113053,0.152540,0.799718,-3.112507,0.134171,0.767624,-3.118544,0.116180,0.763912,-3.132308,0.161185,0.799734,-3.132598,0.143922,0.772837,-3.140103,0.126515,0.763919,-3.151690,,,
3,0.100,-0.108886,0.988799,-3.235157,-0.228768,0.989715,-3.238744,0.010997,0.987884,-3.231569,-0.282551,0.597563,-3.033422,0.008895,0.542924,-3.202602,-0.249651,0.201550,-3.157336,0.015309,0.136751,-3.293407,-0.108079,1.106001,-3.232185,-0.109133,1.319571,-3.213418,-0.105247,1.560086,-3.181221,-0.104333,1.656894,-3.143421,-0.141460,1.508637,-3.185160,-0.070583,1.507867,-3.187921,-0.279151,1.452431,-3.170545,0.065431,1.447995,-3.193900,-0.336863,1.174639,-3.232919,0.141270,1.167761,-3.171517,-0.369816,0.893813,-3.230532,0.145188,0.921987,-3.031730,-0.278219,0.076042,-3.032766,0.036499,0.052854,-3.136567,,,,,,,,,,-0.353416,0.878519,-3.219543,-0.324145,0.834872,-3.228826,-0.309891,0.804728,-3.242067,-0.344839,0.801358,-3.240043,-0.327783,0.773701,-3.257501,-0.310910,0.760659,-3.273439,-0.361669,0.804855,-3.259091,-0.344932,0.781038,-3.285480,-0.330354,0.771385,-3.304958,-0.375439,0.809145,-3.274582,-0.360964,0.787099,-3.301193,-0.347605,0.781726,-3.319076,-0.386113,0.819797,-3.290425,-0.372523,0.804048,-3.315827,-0.359153,0.800810,-3.333917,0.128805,0.915992,-3.013862,0.094655,0.875891,-3.005273,0.082213,0.842365,-3.008197,0.117040,0.840677,-2.988624,0.097013,0.809739,-2.990151,0.077401,0.794893,-3.000345,0.133160,0.832389,-3.006781,0.113824,0.798583,-3.011969,0.094936,0.788217,-3.026838,0.146398,0.826852,-3.022341,0.128704,0.794586,-3.029391,0.111957,0.790591,-3.044575,0.156722,0.826594,-3.041622,0.140218,0.799505,-3.050087,0.123864,0.790342,-3.062946,,,
4,0.133,-0.113086,0.991159,-3.182704,-0.232989,0.991210,-3.185691,0.006817,0.991109,-3.179718,-0.274354,0.591914,-2.991566,0.007539,0.545258,-3.186707,-0.252048,0.176269,-2.989370,0.011980,0.142419,-3.291418,-0.113145,1.108321,-3.178373,-0.112780,1.321808,-3.158647,-0.113301,1.562436,-3.127077,-0.114601,1.659407,-3.089710,-0.148648,1.510481,-3.132087,-0.077714,1.510684,-3.132434,-0.286382,1.453072,-3.124028,0.059917,1.454312,-3.132233,-0.336937,1.180378,-3.210466,0.147324,1.179443,-3.092350,-0.369427,0.900235,-3.230951,0.138124,0.948370,-2.929620,-0.285499,0.088366,-2.836922,0.034218,0.058793,-3.134579,,,,,,,,,,-0.353616,0.884827,-3.219278,-0.321825,0.842887,-3.228127,-0.305046,0.814160,-3.241558,-0.339915,0.809487,-3.243439,-0.320174,0.783546,-3.260701,-0.301314,0.772088,-3.275595,-0.354863,0.813637,-3.263874,-0.334594,0.792108,-3.289748,-0.317738,0.784199,-3.308143,-0.367162,0.818450,-3.280414,-0.349219,0.798643,-3.306672,-0.333926,0.794868,-3.323375,-0.376602,0.829736,-3.296597,-0.359850,0.816100,-3.321324,-0.344573,0.814474,-3.338070,0.119973,0.942653,-2.913449,0.085741,0.902189,-2.907222,0.073744,0.868490,-2.910023,0.106725,0.868012,-2.886977,0.087044,0.836986,-2.890237,0.068791,0.821869,-2.902372,0.124879,0.859440,-2.902953,0.106455,0.825355,-2.909459,0.089445,0.814482,-2.926126,0.139837,0.853649,-2.916763,0.123116,0.821119,-2.924892,0.108163,0.816662,-2.941729,0.152224,0.852948,-2.934776,0.136652,0.825584,-2.944080,0.121717,0.816012,-2.958296,,,
5,0.167,-0.116329,0.984909,-3.133002,-0.236198,0.981419,-3.135198,0.003540,0.988400,-3.130806,-0.269048,0.587513,-2.928819,0.013760,0.543219,-3.154083,-0.264563,0.183422,-2.829051,0.014864,0.149750,-3.289893,-0.119834,1.101982,-3.127767,-0.116706,1.315443,-3.108013,-0.122467,1.556115,-3.077312,-0.125548,1.653241,-3.040453,-0.156720,1.503554,-3.083469,-0.085837,1.504960,-3.081149,-0.294021,1.444597,-3.081487,0.053135,1.452479,-3.073894,-0.333518,1.177468,-3.188595,0.152581,1.185607,-3.013283,-0.362240,0.899347,-3.230768,0.134149,0.968685,-2.832824,-0.300922,0.135081,-2.660447,0.037098,0.063501,-3.134481,,,,,,,,,,-0.347467,0.883686,-3.218113,-0.313951,0.842774,-3.225246,-0.295045,0.815001,-3.237833,-0.329480,0.809821,-3.243958,-0.307464,0.785015,-3.260100,-0.286868,0.774559,-3.273340,-0.342175,0.814665,-3.265721,-0.318748,0.794697,-3.290138,-0.299819,0.787928,-3.306900,-0.352682,0.820035,-3.283293,-0.331521,0.801819,-3.308276,-0.314408,0.799109,-3.323340,-0.360534,0.831903,-3.299902,-0.340822,0.819746,-3.323174,-0.323743,0.819178,-3.338156,0.114383,0.963597,-2.818434,0.080343,0.922810,-2.813359,0.068434,0.888999,-2.814874,0.099468,0.890538,-2.788641,0.080436,0.859195,-2.792638,0.063837,0.843293,-2.806075,0.119452,0.881385,-2.801876,0.102282,0.846659,-2.808424,0.087440,0.834549,-2.826268,0.135970,0.875069,-2.813507,0.120456,0.841936,-2.821594,0.107537,0.836368,-2.839734,0.150323,0.873497,-2.829936,0.135803,0.845525,-2.839129,0.122465,0.835014,-2.854242,,,
6,0.200,-0.119349,0.973032,-3.077535,-0.239088,0.966122,-3.078134,0.000390,0.979941,-3.076936,-0.266685,0.586170,-2.846385,0.019929,0.536577,-3.120282,-0.284998,0.200970,-2.689703,0.017895,0.155202,-3.287052,-0.126124,1.089936,-3.071781,-0.121702,1.303478,-3.053179,-0.131930,1.544190,-3.023994,-0.136254,1.641454,-2.987628,-0.165204,1.491094,-3.030885,-0.094451,1.493568,-3.026448,-0.302213,1.431508,-3.033949,0.044707,1.443037,-3.012243,-0.330813,1.169924,-3.157018,0.152696,1.185760,-2.928992,-0.355920,0.895231,-3.219214,0.126332,0.981057,-2.735700,-0.323093,0.193230,-2.514847,0.040403,0.065609,-3.133583,,,,,,,,,,-0.342273,0.879004,-3.206022,-0.307637,0.838845,-3.211996,-0.287197,0.811995,-3.224179,-0.320745,0.806875,-3.233980,-0.296496,0.783858,-3.249561,-0.274401,0.774911,-3.261417,-0.331260,0.812838,-3.256611,-0.305024,0.794978,-3.279772,-0.284359,0.789692,-3.294941,-0.340025,0.819107,-3.274828,-0.315915,0.803107,-3.298628,-0.297282,0.801796,-3.311978,-0.346338,0.831831,-3.291461,-0.324161,0.821452,-3.313333,-0.305667,0.822065,-3.326526,0.105422,0.976770,-2.722739,0.071891,0.935669,-2.716873,0.060414,0.901683,-2.716091,0.089284,0.906428,-2.687536,0.071192,0.874425,-2.690541,0.056207,0.857034,-2.704031,0.110593,0.896657,-2.697963,0.094813,0.861000,-2.702776,0.081964,0.846916,-2.720716,0.128246,0.889760,-2.707388,0.114084,0.855675,-2.713831,0.103013,0.848209,-2.732503,0.144094,0.887069,-2.722220,0.130805,0.858054,-2.729922,0.119007,0.845885,-2.745072,,,
7,0.233,-0.123243,0.957882,-3.018517,-0.242893,0.949683,-3.016989,-0.003594,0.966081,-3.020046,-0.267218,0.589658,-2.755029,0.020850,0.526187,-3.088815,-0.296833,0.213830,-2.578564,0.016898,0.158861,-3.284568,-0.131167,1.074686,-3.012220,-0.127832,1.288342,-2.994738,-0.140006,1.529121,-2.966879,-0.145001,1.626538,-2.931012,-0.172837,1.475793,-2.974098,-0.102189,1.478715,-2.968438,-0.309885,1.416655,-2.981311,0.036372,1.428431,-2.948620,-0.330719,1.158966,-3.113795,0.149252,1.180335,-2.846197,-0.354744,0.888575,-3.192958,0.119056,0.984143,-2.644809,-0.334548,0.239017,-2.405275,0.040638,0.067370,-3.132410,,,,,,,,,,-0.341824,0.871681,-3.179869,-0.306612,0.832038,-3.185913,-0.285133,0.805928,-3.197915,-0.318121,0.801304,-3.210412,-0.291751,0.781448,-3.226873,-0.268618,0.775077,-3.238408,-0.327262,0.808488,-3.233283,-0.298861,0.793708,-3.256058,-0.277085,0.790555,-3.270234,-0.334931,0.815737,-3.251631,-0.308437,0.802799,-3.274750,-0.288849,0.803374,-3.286711,-0.340294,0.829350,-3.267888,-0.316397,0.820841,-3.288733,-0.297036,0.822646,-3.300497,0.097579,0.980066,-2.632737,0.065254,0.938243,-2.625395,0.055393,0.903864,-2.622523,0.081910,0.912185,-2.592809,0.065171,0.879351,-2.594318,0.051662,0.860388,-2.607236,0.104138,0.902481,-2.601176,0.090050,0.865905,-2.603890,0.078850,0.849922,-2.621337,0.122556,0.895571,-2.608989,0.110037,0.860544,-2.613488,0.100390,0.851210,-2.632110,0.139344,0.892343,-2.622632,0.127512,0.862294,-2.628538,0.117028,0.848457,-2.643215,,,
8,0.267,-0.128208,0.944072,-2.957078,-0.247847,0.936170,-2.953973,-0.008569,0.951973,-2.960183,-0.271747,0.578626,-2.688598,0.016340,0.517501,-3.057373,-0.294608,0.202323,-2.512143,0.014340,0.164618,-3.278129,-0.135759,1.060897,-2.950709,-0.134539,1.274585,-2.933345,-0.147793,1.515294,-2.905378,-0.153761,1.612745,-2.869753,-0.180353,1.461915,-2.913403,-0.109852,1.464964,-2.906184,-0.316902,1.402297,-2.924864,0.028244,1.415476,-2.881676,-0.331448,1.145286,-3.059488,0.142751,1.172896,-2.768422,-0.354967,0.878817,-3.151116,0.114458,0.979798,-2.563792,-0.327212,0.222286,-2.337144,0.038642,0.066865,-3.130007,,,,,,,,,,-0.342180,0.861299,-3.138737,-0.306660,0.822194,-3.146302,-0.284886,0.796886,-3.159437,-0.317592,0.792775,-3.172612,-0.290517,0.774982,-3.190246,-0.267126,0.770176,-3.202018,-0.326385,0.801141,-3.195217,-0.297247,0.788466,-3.218328,-0.275151,0.786694,-3.232246,-0.333782,0.809334,-3.213277,-0.306490,0.798419,-3.236510,-0.286647,0.800131,-3.247931,-0.338943,0.823780,-3.228867,-0.314466,0.816604,-3.249540,-0.294841,0.819183,-3.260708,0.092736,0.975931,-2.552096,0.061384,0.933768,-2.542754,0.052710,0.899310,-2.537772,0.077733,0.910574,-2.507926,0.061960,0.877232,-2.507629,0.049396,0.857033,-2.519593,0.100476,0.900983,-2.514928,0.087575,0.863875,-2.515390,0.077404,0.846349,-2.531964,0.119317,0.894101,-2.521687,0.107918,0.858492,-2.524114,0.099129,0.847629,-2.542326,0.136609,0.890433,-2.534568,0.125800,0.859701,-2.538635,0.116163,0.844554,-2.552581,,,
9,0.300,-0.134185,0.931885,-2.892898,-0.253941,0.925965,-2.889891,-0.014429,0.937804,-2.895905,-0.275362,0.559946,-2.636112,0.006691,0.511196,-3.023936,-0.288239,0.176428,-2.474831,0.011606,0.172764,-3.266223,-0.139862,1.048910,-2.888591,-0.141124,1.262773,-2.873538,-0.156379,1.503598,-2.847665,-0.164242,1.601289,-2.813079,-0.188425,1.450001,-2.856278,-0.118185,1.453457,-2.846992,-0.323854,1.388452,-2.870491,0.019717,1.405861,-2.818048,-0.335685,1.128650,-2.999923,0.134666,1.164175,-2.703339,-0.359395,0.862823,-3.093353,0.114082,0.967621,-2.501094,-0.311896,0.158688,-2.298163,0.036891,0.062453,-3.127377,,,,,,,,,,-0.346542,0.844562,-3.082173,-0.312268,0.805018,-3.092642,-0.291779,0.779867,-3.107963,-0.324909,0.776890,-3.119590,-0.298975,0.759335,-3.139080,-0.276206,0.754573,-3.152030,-0.334387,0.786318,-3.141489,-0.306460,0.773842,-3.166149,-0.284954,0.772078,-3.180963,-0.342297,0.795367,-3.158911,-0.316158,0.784775,-3.183576,-0.296728,0.786492,-3.195685,-0.347730,0.810518,-3.173721,-0.324137,0.803492,-3.195446,-0.304837,0.805977,-3.207187,0.092404,0.963859,-2.489282,0.061911,0.921538,-2.478011,0.054380,0.887076,-2.471449,0.078619,0.900387,-2.442070,0.063724,0.866736,-2.439568,0.051643,0.845501,-2.450156,0.101583,0.890955,-2.448546,0.089630,0.853568,-2.446832,0.079908,0.834850,-2.462337,0.120588,0.884158,-2.454919,0.110188,0.848165,-2.455297,0.101736,0.836040,-2.472862,0.138000,0.880245,-2.467565,0.128270,0.848981,-2.469969,0.119216,0.832797,-2.483117,,,
