frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094639,0.962978,-3.333853,-0.214329,0.963844,-3.341536,0.025052,0.962112,-3.326170,-0.285620,0.558192,-3.170664,0.026863,0.536121,-3.194410,-0.237735,0.268794,-3.465993,0.027337,0.129580,-3.283786,-0.093915,1.080202,-3.331928,-0.096552,1.294030,-3.316558,-0.086913,1.534465,-3.284986,-0.081951,1.631151,-3.247188,-0.124214,1.483708,-3.287462,-0.053518,1.481591,-3.292887,-0.261628,1.429834,-3.264086,0.080255,1.417915,-3.305942,-0.325149,1.146555,-3.274485,0.143274,1.133763,-3.314318,-0.345666,0.870571,-3.216461,0.167358,0.868935,-3.218158,-0.258835,0.096117,-3.423291,0.046211,0.045216,-3.126902,,,,,,,,,,-0.328585,0.857503,-3.203768,-0.302936,0.810706,-3.204089,-0.292784,0.776922,-3.210629,-0.326510,0.777238,-3.202892,-0.313047,0.745854,-3.216833,-0.299291,0.729076,-3.232263,-0.345692,0.776851,-3.219926,-0.333341,0.746927,-3.242190,-0.321881,0.732444,-3.260738,-0.361309,0.777931,-3.234171,-0.350578,0.750013,-3.256736,-0.339662,0.740306,-3.274449,-0.373625,0.784764,-3.250905,-0.363596,0.762227,-3.272573,-0.352591,0.753622,-3.290499,0.154717,0.859938,-3.198591,0.122062,0.818619,-3.189964,0.108705,0.785854,-3.195916,0.146510,0.781399,-3.184033,0.125554,0.751172,-3.186813,0.103864,0.738298,-3.195343,0.158517,0.776348,-3.206137,0.137853,0.743617,-3.212864,0.116203,0.735589,-3.225198,0.168277,0.773559,-3.224710,0.148608,0.742867,-3.233369,0.129095,0.741394,-3.245368,0.174561,0.776554,-3.245445,0.156030,0.751067,-3.254653,0.137218,0.743957,-3.265253,,,
1,0.033,-0.094639,0.962978,-3.333853,-0.214329,0.963844,-3.341536,0.025052,0.962112,-3.326170,-0.285620,0.558192,-3.170664,0.026863,0.536121,-3.194410,-0.237735,0.268794,-3.465993,0.027337,0.129580,-3.283786,-0.093915,1.080202,-3.331928,-0.096552,1.294030,-3.316558,-0.086913,1.534465,-3.284986,-0.081951,1.631151,-3.247188,-0.124214,1.483708,-3.287462,-0.053518,1.481591,-3.292887,-0.261628,1.429834,-3.264086,0.080255,1.417915,-3.305942,-0.325149,1.146555,-3.274485,0.143274,1.133763,-3.314318,-0.345666,0.870571,-3.216461,0.167358,0.868935,-3.218158,-0.258835,0.096117,-3.423291,0.046211,0.045216,-3.126902,,,,,,,,,,-0.328585,0.857503,-3.203768,-0.302936,0.810706,-3.204089,-0.292784,0.776922,-3.210629,-0.326510,0.777238,-3.202892,-0.313047,0.745854,-3.216833,-0.299291,0.729076,-3.232263,-0.345692,0.776851,-3.219926,-0.333341,0.746927,-3.242190,-0.321881,0.732444,-3.260738,-0.361309,0.777931,-3.234171,-0.350578,0.750013,-3.256736,-0.339662,0.740306,-3.274449,-0.373625,0.784764,-3.250905,-0.363596,0.762227,-3.272573,-0.352591,0.753622,-3.290499,0.154717,0.859938,-3.198591,0.122062,0.818619,-3.189964,0.108705,0.785854,-3.195916,0.146510,0.781399,-3.184033,0.125554,0.751172,-3.186813,0.103864,0.738298,-3.195343,0.158517,0.776348,-3.206137,0.137853,0.743617,-3.212864,0.116203,0.735589,-3.225198,0.168277,0.773559,-3.224710,0.148608,0.742867,-3.233369,0.129095,0.741394,-3.245368,0.174561,0.776554,-3.245445,0.156030,0.751067,-3.254653,0.137218,0.743957,-3.265253,,,
2,0.067,-0.103244,0.978010,-3.278675,-0.223076,0.978582,-3.283717,0.016589,0.977439,-3.273633,-0.285738,0.583478,-3.086742,0.016866,0.538670,-3.194174,-0.247677,0.234382,-3.310229,0.021549,0.131166,-3.278921,-0.102748,1.095242,-3.277176,-0.104279,1.308911,-3.259599,-0.096278,1.549226,-3.226686,-0.092945,1.645893,-3.188661,-0.133273,1.498279,-3.229795,-0.062517,1.496577,-3.234529,-0.270594,1.443051,-3.209201,0.072187,1.434480,-3.245450,-0.331533,1.161438,-3.246222,0.138997,1.151136,-3.239449,-0.361808,0.881440,-3.220932,0.151447,0.894865,-3.120576,-0.272594,0.079689,-3.223422,0.042362,0.046436,-3.122480,,,,,,,,,,-0.345063,0.866332,-3.210208,-0.318859,0.820527,-3.218157,-0.307656,0.788593,-3.230070,-0.342056,0.787302,-3.224091,-0.328069,0.757711,-3.241102,-0.313550,0.742796,-3.257701,-0.360574,0.789981,-3.241646,-0.347518,0.763430,-3.267498,-0.335376,0.751625,-3.287455,-0.375654,0.793602,-3.256050,-0.364613,0.768996,-3.282059,-0.353256,0.761717,-3.300637,-0.387409,0.803354,-3.271706,-0.376955,0.784898,-3.296767,-0.365531,0.779516,-3.315662,0.136595,0.888668,-3.101480,0.102932,0.848683,-3.090711,0.090107,0.815271,-3.093266,0.126328,0.812994,-3.076666,0.106137,0.782126,-3.076871,0.085653,0.767475,-3.085515,0.140760,0.804917,-3.096281,0.120978,0.771203,-3.100237,0.100850,0.761044,-3.113539,0.152568,0.799566,-3.113013,0.134196,0.767473,-3.119045,0.116199,0.763761,-3.132802,0.161204,0.799584,-3.133108,0.143938,0.772687,-3.140608,0.126526,0.763770,-3.152188,,,
3,0.100,-0.108855,0.988779,-3.235452,-0.228737,0.989699,-3.239046,0.011028,0.987859,-3.231858,-0.282596,0.597593,-3.033656,0.008909,0.542913,-3.202685,-0.249660,0.201801,-3.158264,0.015337,0.136723,-3.293414,-0.108044,1.105981,-3.232488,-0.109106,1.319552,-3.213726,-0.105197,1.560065,-3.181526,-0.104271,1.656872,-3.143724,-0.141414,1.508619,-3.185460,-0.070538,1.507843,-3.188233,-0.279104,1.452420,-3.170811,0.065467,1.447953,-3.194243,-0.336848,1.174604,-3.233049,0.141235,1.167692,-3.171954,-0.369796,0.893778,-3.230534,0.145214,0.921839,-3.032307,-0.278211,0.076103,-3.033882,0.036516,0.052824,-3.136574,,,,,,,,,,-0.353392,0.878485,-3.219548,-0.324136,0.834828,-3.228831,-0.309896,0.804677,-3.242070,-0.344843,0.801315,-3.240025,-0.327802,0.773647,-3.257482,-0.310940,0.760597,-3.273424,-0.361682,0.804808,-3.259065,-0.344965,0.780978,-3.285454,-0.330400,0.771315,-3.304937,-0.375460,0.809095,-3.274549,-0.361004,0.787036,-3.301161,-0.347656,0.781654,-3.319049,-0.386140,0.819744,-3.290391,-0.372568,0.803982,-3.315795,-0.359209,0.800736,-3.333891,0.128840,0.915842,-3.014431,0.094693,0.875743,-3.005829,0.082248,0.842218,-3.008755,0.117083,0.840523,-2.989201,0.097056,0.809585,-2.990719,0.077438,0.794740,-3.000902,0.133192,0.832237,-3.007369,0.113852,0.798433,-3.012550,0.094955,0.788069,-3.027409,0.146421,0.826702,-3.022938,0.128722,0.794438,-3.029982,0.111967,0.790445,-3.045156,0.156734,0.826447,-3.042224,0.140226,0.799360,-3.050685,0.123864,0.790198,-3.063537,,,
4,0.133,-0.113063,0.991188,-3.182987,-0.232965,0.991259,-3.185982,0.006840,0.991118,-3.179993,-0.274385,0.591953,-2.991889,0.007508,0.545265,-3.186891,-0.251970,0.176311,-2.990215,0.011957,0.142380,-3.291423,-0.113102,1.108351,-3.178661,-0.112754,1.321837,-3.158935,-0.113246,1.562465,-3.127362,-0.114537,1.659435,-3.089992,-0.148599,1.510513,-3.132366,-0.077665,1.510710,-3.132725,-0.286335,1.453114,-3.124275,0.059957,1.454316,-3.132561,-0.336944,1.180391,-3.210594,0.147289,1.179406,-3.092790,-0.369449,0.900242,-3.230957,0.138128,0.948256,-2.930167,-0.285402,0.088212,-2.837877,0.034190,0.058769,-3.134575,,,,,,,,,,-0.353633,0.884835,-3.219290,-0.321852,0.842888,-3.228147,-0.305087,0.814155,-3.241581,-0.339956,0.809487,-3.243439,-0.320229,0.783539,-3.260706,-0.301378,0.772075,-3.275608,-0.354916,0.813632,-3.263866,-0.334665,0.792095,-3.289746,-0.317820,0.784179,-3.308150,-0.367224,0.818443,-3.280400,-0.349299,0.798627,-3.306663,-0.334017,0.794846,-3.323374,-0.376673,0.829726,-3.296580,-0.359938,0.816082,-3.321313,-0.344671,0.814449,-3.338069,0.119986,0.942535,-2.913988,0.085753,0.902072,-2.907756,0.073755,0.868374,-2.910565,0.106745,0.867885,-2.887536,0.087061,0.836861,-2.890793,0.068800,0.821748,-2.902920,0.124888,0.859318,-2.903527,0.106458,0.825236,-2.910033,0.089437,0.814370,-2.926692,0.139838,0.853530,-2.917348,0.123110,0.821003,-2.925477,0.108147,0.816553,-2.942307,0.152213,0.852834,-2.935369,0.136636,0.825474,-2.944673,0.121693,0.815907,-2.958884,,,
5,0.167,-0.116311,0.984973,-3.133313,-0.236180,0.981502,-3.135521,0.003559,0.988445,-3.131105,-0.269066,0.587524,-2.929288,0.013725,0.543256,-3.154269,-0.264391,0.183359,-2.829826,0.014839,0.149725,-3.289901,-0.119797,1.102046,-3.128081,-0.116677,1.315507,-3.108320,-0.122413,1.556179,-3.077612,-0.125487,1.653304,-3.040749,-0.156671,1.503621,-3.083765,-0.085788,1.505021,-3.081455,-0.293973,1.444667,-3.081758,0.053182,1.452529,-3.074236,-0.333526,1.177510,-3.188772,0.152571,1.185607,-3.013750,-0.362262,0.899372,-3.230832,0.134174,0.968617,-2.833369,-0.300722,0.134799,-2.661279,0.037068,0.063496,-3.134476,,,,,,,,,,-0.347483,0.883715,-3.218181,-0.313974,0.842799,-3.225320,-0.295077,0.815021,-3.237907,-0.329516,0.809840,-3.244012,-0.307512,0.785025,-3.260156,-0.286924,0.774561,-3.273403,-0.342222,0.814678,-3.265770,-0.318812,0.794698,-3.290192,-0.299892,0.787921,-3.306962,-0.352738,0.820044,-3.283337,-0.331595,0.801816,-3.308326,-0.314490,0.799097,-3.323398,-0.360599,0.831907,-3.299946,-0.340901,0.819740,-3.323225,-0.323830,0.819165,-3.338216,0.114414,0.963524,-2.818973,0.080371,0.922740,-2.813904,0.068459,0.888929,-2.815432,0.099504,0.890451,-2.789213,0.080465,0.859112,-2.793215,0.063858,0.843218,-2.806652,0.119479,0.881302,-2.802463,0.102301,0.846582,-2.809020,0.087448,0.834484,-2.826863,0.135990,0.874991,-2.814105,0.120468,0.841864,-2.822201,0.107541,0.836306,-2.840337,0.150336,0.873425,-2.830542,0.135808,0.845459,-2.839743,0.122462,0.834958,-2.854856,,,
6,0.200,-0.119325,0.973115,-3.077865,-0.239064,0.966214,-3.078480,0.000415,0.980018,-3.077251,-0.266683,0.586153,-2.846911,0.019924,0.536638,-3.120454,-0.284943,0.200906,-2.690340,0.017900,0.155189,-3.287056,-0.126093,1.090020,-3.072115,-0.121666,1.303562,-3.053506,-0.131883,1.544273,-3.024314,-0.136204,1.641537,-2.987945,-0.165160,1.491179,-3.031204,-0.094407,1.493650,-3.026772,-0.302168,1.431590,-3.034248,0.044755,1.443118,-3.012596,-0.330806,1.169985,-3.157262,0.152709,1.185792,-2.929451,-0.355914,0.895270,-3.219362,0.126361,0.981040,-2.736208,-0.323039,0.192977,-2.515492,0.040396,0.065606,-3.133580,,,,,,,,,,-0.342262,0.879046,-3.206169,-0.307630,0.838885,-3.212142,-0.287195,0.812031,-3.224326,-0.320746,0.806908,-3.234112,-0.296509,0.783873,-3.249686,-0.274419,0.774912,-3.261542,-0.331268,0.812864,-3.256741,-0.305045,0.794986,-3.279902,-0.284385,0.789689,-3.295076,-0.340039,0.819127,-3.274957,-0.315942,0.803110,-3.298759,-0.297315,0.801788,-3.312116,-0.346358,0.831846,-3.291592,-0.324190,0.821456,-3.313469,-0.305701,0.822063,-3.326669,0.105453,0.976752,-2.723243,0.071915,0.935656,-2.717385,0.060428,0.901674,-2.716614,0.089311,0.906398,-2.688066,0.071210,0.874400,-2.691081,0.056218,0.857019,-2.704574,0.110614,0.896627,-2.698505,0.094824,0.860976,-2.703330,0.081967,0.846903,-2.721272,0.128263,0.889730,-2.707938,0.114091,0.855651,-2.714392,0.103013,0.848196,-2.733064,0.144106,0.887043,-2.722776,0.130808,0.858034,-2.730489,0.119003,0.845875,-2.745641,,,
7,0.233,-0.123215,0.957959,-3.018862,-0.242864,0.949759,-3.017345,-0.003565,0.966159,-3.020379,-0.267198,0.589718,-2.755408,0.020874,0.526241,-3.088987,-0.296853,0.213892,-2.578946,0.016915,0.158837,-3.284594,-0.131140,1.074763,-3.012566,-0.127794,1.288419,-2.995084,-0.139963,1.529198,-2.967226,-0.144953,1.626615,-2.931358,-0.172795,1.475871,-2.974441,-0.102146,1.478792,-2.968788,-0.309845,1.416735,-2.981633,0.036416,1.428503,-2.948993,-0.330712,1.159042,-3.114104,0.149282,1.180376,-2.846630,-0.354734,0.888630,-3.193196,0.119070,0.984167,-2.645262,-0.334599,0.239103,-2.405666,0.040647,0.067381,-3.132414,,,,,,,,,,-0.341814,0.871739,-3.180103,-0.306603,0.832094,-3.186137,-0.285125,0.805979,-3.198132,-0.318115,0.801353,-3.210626,-0.291749,0.781485,-3.227079,-0.268617,0.775105,-3.238612,-0.327257,0.808530,-3.233499,-0.298860,0.793739,-3.256271,-0.277086,0.790577,-3.270447,-0.334927,0.815773,-3.251848,-0.308438,0.802824,-3.274965,-0.288851,0.803393,-3.286929,-0.340291,0.829381,-3.268109,-0.316398,0.820865,-3.288954,-0.297038,0.822665,-3.300721,0.097594,0.980089,-2.633188,0.065263,0.938268,-2.625858,0.055395,0.903890,-2.622998,0.081919,0.912194,-2.593285,0.065175,0.879363,-2.594804,0.051661,0.860408,-2.607728,0.104144,0.902490,-2.601660,0.090050,0.865918,-2.604386,0.078844,0.849943,-2.621838,0.122560,0.895579,-2.609478,0.110035,0.860556,-2.613989,0.100383,0.851231,-2.632612,0.139346,0.892354,-2.623124,0.127507,0.862310,-2.629041,0.117019,0.848480,-2.643722,,,
8,0.267,-0.128176,0.944140,-2.957438,-0.247814,0.936227,-2.954336,-0.008537,0.952053,-2.960540,-0.271734,0.578732,-2.688898,0.016395,0.517543,-3.057555,-0.294656,0.202472,-2.512358,0.014361,0.164581,-3.278185,-0.135737,1.060964,-2.951058,-0.134503,1.274651,-2.933681,-0.147747,1.515360,-2.905704,-0.153705,1.612809,-2.870073,-0.180309,1.461982,-2.913726,-0.109808,1.465028,-2.906517,-0.316865,1.402375,-2.925174,0.028289,1.415530,-2.882030,-0.331424,1.145380,-3.059826,0.142790,1.172944,-2.768782,-0.354939,0.878905,-3.151443,0.114450,0.979866,-2.564141,-0.327317,0.222647,-2.337394,0.038652,0.066899,-3.130014,,,,,,,,,,-0.342153,0.861392,-3.139057,-0.306627,0.822290,-3.146605,-0.284846,0.796981,-3.159726,-0.317548,0.792864,-3.172911,-0.290466,0.775070,-3.190534,-0.267072,0.770264,-3.202299,-0.326336,0.801223,-3.195520,-0.297192,0.788547,-3.218621,-0.275092,0.786776,-3.232533,-0.333730,0.809412,-3.213583,-0.306431,0.798495,-3.236808,-0.286586,0.800207,-3.248224,-0.338889,0.823853,-3.229178,-0.314407,0.816677,-3.249844,-0.294780,0.819256,-3.261008,0.092726,0.975998,-2.552446,0.061369,0.933836,-2.543116,0.052689,0.899378,-2.538144,0.077715,0.910630,-2.508294,0.061937,0.877290,-2.508011,0.049371,0.857098,-2.519983,0.100458,0.901038,-2.515299,0.087551,0.863933,-2.515774,0.077378,0.846414,-2.532354,0.119297,0.894156,-2.522060,0.107893,0.858549,-2.524498,0.099102,0.847694,-2.542715,0.136589,0.890490,-2.534942,0.125775,0.859761,-2.539018,0.116134,0.844621,-2.552969,,,
9,0.300,-0.134149,0.931940,-2.893276,-0.253904,0.926013,-2.890261,-0.014393,0.937867,-2.896291,-0.275357,0.560044,-2.636411,0.006755,0.511199,-3.024119,-0.288276,0.176582,-2.475000,0.011606,0.172694,-3.266305,-0.139832,1.048964,-2.888960,-0.141080,1.262826,-2.873883,-0.156330,1.503647,-2.847972,-0.164180,1.601334,-2.813374,-0.188378,1.450051,-2.856590,-0.118137,1.453506,-2.847311,-0.323811,1.388510,-2.870797,0.019767,1.405902,-2.818386,-0.335628,1.128737,-3.000288,0.134727,1.164235,-2.703647,-0.359324,0.862929,-3.093776,0.114087,0.967730,-2.501359,-0.311948,0.159081,-2.298310,0.036879,0.062514,-3.127352,,,,,,,,,,-0.346472,0.844671,-3.082590,-0.312188,0.805132,-3.093044,-0.291688,0.779982,-3.108353,-0.324815,0.777000,-3.119995,-0.298870,0.759448,-3.139474,-0.276096,0.754688,-3.152415,-0.334286,0.786425,-3.141898,-0.306348,0.773952,-3.166548,-0.284836,0.772190,-3.181354,-0.342190,0.795472,-3.159324,-0.316041,0.784882,-3.183979,-0.296607,0.786601,-3.196081,-0.347620,0.810620,-3.174137,-0.324019,0.803598,-3.195854,-0.304716,0.806086,-3.207589,0.092408,0.963968,-2.489549,0.061913,0.921646,-2.478283,0.054377,0.887185,-2.471725,0.078620,0.900492,-2.442344,0.063721,0.866841,-2.439854,0.051640,0.845610,-2.450450,0.101584,0.891060,-2.448820,0.089629,0.853673,-2.447117,0.079906,0.834959,-2.462627,0.120589,0.884263,-2.455193,0.110185,0.848271,-2.455580,0.101733,0.836151,-2.473148,0.138001,0.880351,-2.467839,0.128267,0.849089,-2.470248,0.119211,0.832908,-2.483399,,,
