frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094572,0.962841,-3.334296,-0.214263,0.963711,-3.341981,0.025118,0.961973,-3.326610,-0.285602,0.557950,-3.171389,0.026965,0.536156,-3.194288,-0.237660,0.269290,-3.467430,0.027332,0.129627,-3.283717,-0.093845,1.080065,-3.332365,-0.096491,1.293895,-3.317020,-0.086827,1.534332,-3.285465,-0.081839,1.631017,-3.247670,-0.124132,1.483576,-3.287926,-0.053439,1.481455,-3.293374,-0.261542,1.429718,-3.264490,0.080321,1.417761,-3.306481,-0.325086,1.146433,-3.274582,0.143295,1.133605,-3.315027,-0.345470,0.870514,-3.216202,0.167516,0.868693,-3.219132,-0.258699,0.096482,-3.425229,0.046209,0.045266,-3.126831,,,,,,,,,,-0.328382,0.857472,-3.203493,-0.302735,0.810672,-3.203734,-0.292593,0.776874,-3.210214,-0.326310,0.777208,-3.202453,-0.312854,0.745807,-3.216362,-0.299108,0.729010,-3.231781,-0.345502,0.776788,-3.219475,-0.333161,0.746829,-3.241699,-0.321712,0.732319,-3.260232,-0.361128,0.777839,-3.233712,-0.350403,0.749887,-3.256239,-0.339495,0.740155,-3.273942,-0.373454,0.784638,-3.250453,-0.363433,0.762061,-3.272082,-0.352435,0.753422,-3.289996,0.154903,0.859665,-3.199561,0.122259,0.818334,-3.190954,0.108891,0.785579,-3.196940,0.146713,0.781102,-3.185119,0.125745,0.750886,-3.187923,0.104039,0.738033,-3.196444,0.158687,0.776087,-3.207249,0.138009,0.743370,-3.214002,0.116339,0.735367,-3.226318,0.168419,0.773328,-3.225842,0.148731,0.742654,-3.234523,0.129199,0.741206,-3.246496,0.174673,0.776357,-3.246581,0.156123,0.750887,-3.255802,0.137294,0.743797,-3.266385,,,
1,0.033,-0.094572,0.962841,-3.334296,-0.214263,0.963711,-3.341981,0.025118,0.961973,-3.326610,-0.285602,0.557950,-3.171389,0.026965,0.536156,-3.194288,-0.237660,0.269290,-3.467430,0.027332,0.129627,-3.283717,-0.093845,1.080065,-3.332365,-0.096491,1.293895,-3.317020,-0.086827,1.534332,-3.285465,-0.081839,1.631017,-3.247670,-0.124132,1.483576,-3.287926,-0.053439,1.481455,-3.293374,-0.261542,1.429718,-3.264490,0.080321,1.417761,-3.306481,-0.325086,1.146433,-3.274582,0.143295,1.133605,-3.315027,-0.345470,0.870514,-3.216202,0.167516,0.868693,-3.219132,-0.258699,0.096482,-3.425229,0.046209,0.045266,-3.126831,,,,,,,,,,-0.328382,0.857472,-3.203493,-0.302735,0.810672,-3.203734,-0.292593,0.776874,-3.210214,-0.326310,0.777208,-3.202453,-0.312854,0.745807,-3.216362,-0.299108,0.729010,-3.231781,-0.345502,0.776788,-3.219475,-0.333161,0.746829,-3.241699,-0.321712,0.732319,-3.260232,-0.361128,0.777839,-3.233712,-0.350403,0.749887,-3.256239,-0.339495,0.740155,-3.273942,-0.373454,0.784638,-3.250453,-0.363433,0.762061,-3.272082,-0.352435,0.753422,-3.289996,0.154903,0.859665,-3.199561,0.122259,0.818334,-3.190954,0.108891,0.785579,-3.196940,0.146713,0.781102,-3.185119,0.125745,0.750886,-3.187923,0.104039,0.738033,-3.196444,0.158687,0.776087,-3.207249,0.138009,0.743370,-3.214002,0.116339,0.735367,-3.226318,0.168419,0.773328,-3.225842,0.148731,0.742654,-3.234523,0.129199,0.741206,-3.246496,0.174673,0.776357,-3.246581,0.156123,0.750887,-3.255802,0.137294,0.743797,-3.266385,,,
2,0.067,-0.103168,0.977880,-3.279150,-0.223000,0.978447,-3.284204,0.016664,0.977313,-3.274097,-0.285748,0.583326,-3.087291,0.016966,0.538643,-3.194090,-0.247651,0.234858,-3.311750,0.021589,0.131125,-3.278775,-0.102676,1.095111,-3.277668,-0.104211,1.308781,-3.260103,-0.096165,1.549094,-3.227183,-0.092803,1.645759,-3.189156,-0.133168,1.498153,-3.230282,-0.062413,1.496441,-3.235039,-0.270483,1.442935,-3.209618,0.072275,1.434320,-3.246019,-0.331442,1.161290,-3.246360,0.138982,1.150948,-3.240196,-0.361673,0.881309,-3.220822,0.151514,0.894571,-3.121560,-0.272531,0.079915,-3.225380,0.042396,0.046384,-3.122339,,,,,,,,,,-0.344924,0.866204,-3.210102,-0.318753,0.820377,-3.218033,-0.307583,0.788425,-3.229928,-0.341974,0.787158,-3.223907,-0.328021,0.757547,-3.240910,-0.313529,0.742611,-3.257514,-0.360510,0.789829,-3.241443,-0.347495,0.763249,-3.267286,-0.335380,0.751420,-3.287246,-0.375604,0.793443,-3.255835,-0.364601,0.768810,-3.281834,-0.353267,0.761509,-3.300417,-0.387372,0.803184,-3.271488,-0.376952,0.784699,-3.296542,-0.365551,0.779294,-3.315444,0.136680,0.888372,-3.102451,0.103025,0.848387,-3.091659,0.090196,0.814976,-3.094210,0.126431,0.812693,-3.077644,0.106240,0.781825,-3.077834,0.085747,0.767177,-3.086461,0.140844,0.804619,-3.097274,0.121059,0.770906,-3.101216,0.100917,0.760749,-3.114501,0.152635,0.799271,-3.114018,0.134258,0.767179,-3.120039,0.116247,0.763471,-3.133780,0.161252,0.799292,-3.134121,0.143979,0.772397,-3.141610,0.126556,0.763483,-3.153176,,,
3,0.100,-0.108793,0.988739,-3.236025,-0.228675,0.989668,-3.239621,0.011090,0.987811,-3.232430,-0.282662,0.597650,-3.034096,0.008942,0.542891,-3.202858,-0.249668,0.202289,-3.160050,0.015388,0.136669,-3.293442,-0.107974,1.105941,-3.233076,-0.109050,1.319513,-3.214325,-0.105092,1.560025,-3.182119,-0.104140,1.656830,-3.144313,-0.141318,1.508585,-3.186040,-0.070443,1.507798,-3.188842,-0.279005,1.452398,-3.171314,0.065542,1.447870,-3.194924,-0.336814,1.174535,-3.233281,0.141177,1.167558,-3.172824,-0.369753,0.893710,-3.230517,0.145284,0.921554,-3.033448,-0.278178,0.076226,-3.036028,0.036562,0.052767,-3.136604,,,,,,,,,,-0.353343,0.878418,-3.219539,-0.324115,0.834743,-3.228824,-0.309903,0.804577,-3.242058,-0.344849,0.801230,-3.239971,-0.327838,0.773544,-3.257427,-0.310999,0.760476,-3.273380,-0.361708,0.804717,-3.258993,-0.345031,0.780862,-3.285386,-0.330493,0.771180,-3.304879,-0.375502,0.808999,-3.274466,-0.361086,0.786915,-3.301078,-0.347760,0.781516,-3.318978,-0.386196,0.819640,-3.290302,-0.372660,0.803856,-3.315711,-0.359323,0.800591,-3.333820,0.128932,0.915552,-3.015554,0.094788,0.875456,-3.006926,0.082339,0.841932,-3.009853,0.117192,0.840226,-2.990339,0.097164,0.809288,-2.991838,0.077532,0.794445,-3.001999,0.133278,0.831944,-3.008530,0.113930,0.798142,-3.013696,0.095013,0.787783,-3.028534,0.146486,0.826413,-3.024117,0.128779,0.794151,-3.031149,0.112004,0.790162,-3.046304,0.156776,0.826163,-3.043416,0.140258,0.799079,-3.051867,0.123883,0.789921,-3.064703,,,
4,0.133,-0.113011,0.991244,-3.183537,-0.232913,0.991353,-3.186535,0.006892,0.991135,-3.180539,-0.274422,0.592028,-2.992501,0.007456,0.545280,-3.187262,-0.251794,0.176395,-2.991838,0.011910,0.142304,-3.291446,-0.113012,1.108406,-3.179220,-0.112694,1.321893,-3.159495,-0.113127,1.562520,-3.127914,-0.114396,1.659489,-3.090539,-0.148492,1.510575,-3.132904,-0.077558,1.510759,-3.133296,-0.286231,1.453193,-3.124741,0.060047,1.454322,-3.133213,-0.336954,1.180417,-3.210824,0.147235,1.179334,-3.093666,-0.369488,0.900253,-3.230947,0.138163,0.948035,-2.931251,-0.285177,0.087914,-2.839711,0.034148,0.058723,-3.134583,,,,,,,,,,-0.353662,0.884849,-3.219291,-0.321902,0.842890,-3.228168,-0.305161,0.814147,-3.241611,-0.340032,0.809485,-3.243420,-0.320332,0.783525,-3.260699,-0.301502,0.772050,-3.275619,-0.355017,0.813624,-3.263830,-0.334803,0.792070,-3.289725,-0.317983,0.784141,-3.308146,-0.367345,0.818430,-3.280351,-0.349457,0.798596,-3.306627,-0.334196,0.794802,-3.323355,-0.376811,0.829707,-3.296525,-0.360111,0.816046,-3.321273,-0.344866,0.814401,-3.338047,0.120040,0.942306,-2.915053,0.085807,0.901845,-2.908808,0.073807,0.868150,-2.911631,0.106817,0.867639,-2.888639,0.087126,0.836618,-2.891888,0.068848,0.821513,-2.904000,0.124938,0.859080,-2.904659,0.106494,0.825004,-2.911164,0.089450,0.814152,-2.927808,0.139869,0.853299,-2.918503,0.123129,0.820778,-2.926632,0.108144,0.816340,-2.943446,0.152222,0.852614,-2.936540,0.136633,0.825260,-2.945845,0.121673,0.815703,-2.960045,,,
5,0.167,-0.116263,0.985097,-3.133917,-0.236133,0.981664,-3.136137,0.003607,0.988530,-3.131696,-0.269070,0.587544,-2.930182,0.013665,0.543328,-3.154645,-0.264016,0.183239,-2.831314,0.014789,0.149677,-3.289928,-0.119713,1.102171,-3.128690,-0.116607,1.315631,-3.108917,-0.122292,1.556302,-3.078192,-0.125351,1.653425,-3.041325,-0.156561,1.503750,-3.084336,-0.085677,1.505138,-3.082053,-0.293865,1.444803,-3.082268,0.053290,1.452625,-3.074916,-0.333536,1.177590,-3.189099,0.152574,1.185608,-3.014680,-0.362303,0.899422,-3.230937,0.134260,0.968485,-2.834450,-0.300280,0.134257,-2.662875,0.037021,0.063486,-3.134484,,,,,,,,,,-0.347511,0.883771,-3.218293,-0.314015,0.842846,-3.225446,-0.295136,0.815058,-3.238038,-0.329583,0.809878,-3.244100,-0.307604,0.785043,-3.260250,-0.287035,0.774563,-3.273511,-0.342314,0.814704,-3.265846,-0.318936,0.794701,-3.290281,-0.300038,0.787908,-3.307068,-0.352850,0.820060,-3.283405,-0.331740,0.801808,-3.308405,-0.314654,0.799074,-3.323495,-0.360728,0.831914,-3.300011,-0.341059,0.819728,-3.323304,-0.324006,0.819139,-3.338315,0.114514,0.963382,-2.820038,0.080465,0.922602,-2.814976,0.068546,0.888795,-2.816530,0.099614,0.890282,-2.790339,0.080565,0.858952,-2.794352,0.063940,0.843074,-2.807786,0.119573,0.881142,-2.803620,0.102378,0.846433,-2.810195,0.087504,0.834357,-2.828034,0.136070,0.874838,-2.815286,0.120532,0.841723,-2.823399,0.107584,0.836186,-2.841527,0.150398,0.873286,-2.831739,0.135856,0.845333,-2.840956,0.122492,0.834850,-2.856067,,,
6,0.200,-0.119261,0.973277,-3.078506,-0.239001,0.966390,-3.079139,0.000479,0.980165,-3.077874,-0.266644,0.586120,-2.847918,0.019925,0.536755,-3.120800,-0.284787,0.200781,-2.691559,0.017905,0.155165,-3.287078,-0.126015,1.090183,-3.072762,-0.121577,1.303723,-3.054141,-0.131771,1.544434,-3.024933,-0.136084,1.641695,-2.988558,-0.165053,1.491342,-3.031818,-0.094298,1.493808,-3.027403,-0.302060,1.431747,-3.034812,0.044869,1.443274,-3.013293,-0.330785,1.170100,-3.157716,0.152764,1.185853,-2.930366,-0.355899,0.895344,-3.219629,0.126463,0.981009,-2.737215,-0.322869,0.192487,-2.516725,0.040395,0.065601,-3.133590,,,,,,,,,,-0.342238,0.879127,-3.206436,-0.307611,0.838961,-3.212409,-0.287189,0.812099,-3.224596,-0.320745,0.806972,-3.234351,-0.296532,0.783904,-3.249913,-0.274455,0.774915,-3.261771,-0.331284,0.812914,-3.256976,-0.305085,0.795003,-3.280140,-0.284439,0.789682,-3.295323,-0.340068,0.819167,-3.275189,-0.315998,0.803116,-3.298997,-0.297383,0.801774,-3.312368,-0.346397,0.831876,-3.291827,-0.324250,0.821465,-3.313715,-0.305772,0.822059,-3.326931,0.105562,0.976718,-2.724239,0.072010,0.935632,-2.718395,0.060505,0.901655,-2.717646,0.089413,0.906339,-2.689114,0.071297,0.874352,-2.692143,0.056288,0.856989,-2.705641,0.110705,0.896569,-2.699576,0.094895,0.860929,-2.704422,0.082019,0.846878,-2.722368,0.128344,0.889673,-2.709027,0.114153,0.855605,-2.715501,0.103059,0.848171,-2.734171,0.144176,0.886992,-2.723879,0.130861,0.857996,-2.731609,0.119041,0.845856,-2.746765,,,
7,0.233,-0.123138,0.958109,-3.019530,-0.242788,0.949906,-3.018027,-0.003488,0.966311,-3.021034,-0.267113,0.589835,-2.756130,0.020936,0.526344,-3.089332,-0.296829,0.214013,-2.579670,0.016945,0.158792,-3.284660,-0.131066,1.074913,-3.013235,-0.127696,1.288568,-2.995753,-0.139853,1.529348,-2.967896,-0.144831,1.626765,-2.932026,-0.172688,1.476021,-2.975101,-0.102038,1.478941,-2.969468,-0.309743,1.416890,-2.982242,0.036529,1.428644,-2.949730,-0.330685,1.159189,-3.114684,0.149377,1.180457,-2.847493,-0.354709,0.888736,-3.193635,0.119153,0.984213,-2.646159,-0.334621,0.239270,-2.406407,0.040676,0.067402,-3.132440,,,,,,,,,,-0.341786,0.871853,-3.180536,-0.306578,0.832202,-3.186556,-0.285104,0.806079,-3.198539,-0.318097,0.801447,-3.211023,-0.291740,0.781557,-3.227464,-0.268612,0.775161,-3.238995,-0.327245,0.808611,-3.233898,-0.298857,0.793797,-3.256667,-0.277087,0.790621,-3.270847,-0.334919,0.815844,-3.252250,-0.308440,0.802873,-3.275366,-0.288857,0.803429,-3.287337,-0.340287,0.829443,-3.268517,-0.316400,0.820912,-3.289366,-0.297044,0.822704,-3.301139,0.097679,0.980133,-2.634081,0.065338,0.938318,-2.626771,0.055456,0.903942,-2.623934,0.081997,0.912213,-2.594224,0.065241,0.879389,-2.595762,0.051716,0.860447,-2.608695,0.104216,0.902508,-2.602615,0.090107,0.865943,-2.605365,0.078889,0.849986,-2.622825,0.122626,0.895597,-2.610445,0.110088,0.860581,-2.614978,0.100426,0.851274,-2.633605,0.139406,0.892377,-2.624100,0.127555,0.862341,-2.630037,0.117057,0.848526,-2.644725,,,
8,0.267,-0.128086,0.944272,-2.958136,-0.247723,0.936337,-2.955029,-0.008449,0.952207,-2.961243,-0.271660,0.578936,-2.689465,0.016519,0.517623,-3.057921,-0.294683,0.202759,-2.512761,0.014400,0.164509,-3.278306,-0.135667,1.061093,-2.951733,-0.134406,1.274778,-2.934332,-0.147626,1.515486,-2.906333,-0.153562,1.612933,-2.870692,-0.180194,1.462110,-2.914347,-0.109690,1.465152,-2.907163,-0.316762,1.402524,-2.925758,0.028409,1.415633,-2.882731,-0.331359,1.145560,-3.060464,0.142910,1.173036,-2.769506,-0.354875,0.879077,-3.152057,0.114495,0.979995,-2.564839,-0.327438,0.223344,-2.337863,0.038684,0.066966,-3.130043,,,,,,,,,,-0.342089,0.861572,-3.139658,-0.306551,0.822476,-3.147175,-0.284757,0.797166,-3.160274,-0.317455,0.793035,-3.173473,-0.290362,0.775239,-3.191076,-0.266961,0.770432,-3.202829,-0.326236,0.801383,-3.196089,-0.297080,0.788705,-3.219174,-0.274975,0.786933,-3.233078,-0.333625,0.809562,-3.214158,-0.306315,0.798641,-3.237368,-0.286466,0.800353,-3.248778,-0.338781,0.823995,-3.229762,-0.314290,0.816817,-3.250417,-0.294661,0.819397,-3.261576,0.092772,0.976126,-2.553145,0.061405,0.933967,-2.543835,0.052712,0.899510,-2.538881,0.077748,0.910739,-2.509027,0.061960,0.877404,-2.508767,0.049388,0.857223,-2.520753,0.100488,0.901146,-2.516039,0.087571,0.864044,-2.516537,0.077392,0.846539,-2.533128,0.119325,0.894263,-2.522804,0.107910,0.858661,-2.525265,0.099115,0.847820,-2.543488,0.136616,0.890599,-2.535689,0.125789,0.859877,-2.539784,0.116142,0.844748,-2.553742,,,
9,0.300,-0.134045,0.932046,-2.894009,-0.253799,0.926104,-2.890968,-0.014291,0.937989,-2.897049,-0.275292,0.560235,-2.636978,0.006899,0.511206,-3.024485,-0.288277,0.176881,-2.475316,0.011606,0.172560,-3.266477,-0.139742,1.049070,-2.889676,-0.140962,1.262928,-2.874551,-0.156199,1.503742,-2.848567,-0.164019,1.601422,-2.813942,-0.188251,1.450149,-2.857188,-0.118007,1.453600,-2.847933,-0.323693,1.388622,-2.871373,0.019902,1.405981,-2.819053,-0.335495,1.128905,-3.000978,0.134894,1.164353,-2.704266,-0.359172,0.863135,-3.094577,0.114162,0.967942,-2.501896,-0.311964,0.159841,-2.298582,0.036867,0.062634,-3.127320,,,,,,,,,,-0.346322,0.844883,-3.083381,-0.312019,0.805353,-3.093807,-0.291499,0.780206,-3.109095,-0.324619,0.777213,-3.120763,-0.298657,0.759666,-3.140222,-0.275873,0.754911,-3.153148,-0.334080,0.786633,-3.142673,-0.306123,0.774165,-3.167305,-0.284602,0.772408,-3.182098,-0.341975,0.795675,-3.160105,-0.315808,0.785089,-3.184742,-0.296367,0.786813,-3.196833,-0.347400,0.810820,-3.174924,-0.323785,0.803804,-3.196627,-0.304476,0.806297,-3.208352,0.092483,0.964178,-2.490086,0.061987,0.921855,-2.478828,0.054441,0.887395,-2.472275,0.078693,0.900694,-2.442893,0.063789,0.867044,-2.440425,0.051706,0.845822,-2.451036,0.101657,0.891263,-2.449371,0.089697,0.853877,-2.447686,0.079974,0.835171,-2.463207,0.120662,0.884466,-2.455745,0.110251,0.848476,-2.456149,0.101798,0.836366,-2.473722,0.138074,0.880555,-2.468392,0.128331,0.849298,-2.470811,0.119270,0.833123,-2.483967,,,
