frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094613,0.962948,-3.334022,-0.214305,0.963813,-3.341688,0.025078,0.962083,-3.326356,-0.285561,0.558188,-3.170740,0.026899,0.536050,-3.194731,-0.237730,0.268614,-3.465905,0.027386,0.129507,-3.284095,-0.093889,1.080172,-3.332098,-0.096523,1.294000,-3.316723,-0.086885,1.534435,-3.285148,-0.081924,1.631120,-3.247349,-0.124185,1.483677,-3.287622,-0.053490,1.481561,-3.293052,-0.261597,1.429799,-3.264242,0.080284,1.417889,-3.306111,-0.325114,1.146522,-3.274706,0.143313,1.133738,-3.314456,-0.345655,0.870522,-3.216765,0.167378,0.868931,-3.218235,-0.258838,0.095968,-3.423080,0.046281,0.045142,-3.127213,,,,,,,,,,-0.328574,0.857448,-3.204078,-0.302925,0.810651,-3.204422,-0.292771,0.776871,-3.210977,-0.326498,0.777183,-3.203241,-0.313035,0.745803,-3.217191,-0.299278,0.729029,-3.232626,-0.345680,0.776804,-3.220275,-0.333329,0.746888,-3.242551,-0.321869,0.732412,-3.261104,-0.361297,0.777891,-3.234521,-0.350567,0.749980,-3.257096,-0.339652,0.740279,-3.274812,-0.373613,0.784731,-3.251251,-0.363585,0.762205,-3.272930,-0.352580,0.753608,-3.290860,0.154732,0.859941,-3.198668,0.122076,0.818625,-3.190032,0.108721,0.785857,-3.195974,0.146523,0.781407,-3.184080,0.125569,0.751178,-3.186853,0.103882,0.738299,-3.195381,0.158535,0.776348,-3.206180,0.137874,0.743613,-3.212899,0.116226,0.735580,-3.225234,0.168299,0.773552,-3.224750,0.148634,0.742855,-3.233400,0.129123,0.741377,-3.245404,0.174588,0.776539,-3.245485,0.156059,0.751047,-3.254687,0.137250,0.743933,-3.265289,,,
1,0.033,-0.094613,0.962948,-3.334022,-0.214305,0.963813,-3.341688,0.025078,0.962083,-3.326356,-0.285561,0.558188,-3.170740,0.026899,0.536050,-3.194731,-0.237730,0.268614,-3.465905,0.027386,0.129507,-3.284095,-0.093889,1.080172,-3.332098,-0.096523,1.294000,-3.316723,-0.086885,1.534435,-3.285148,-0.081924,1.631120,-3.247349,-0.124185,1.483677,-3.287622,-0.053490,1.481561,-3.293052,-0.261597,1.429799,-3.264242,0.080284,1.417889,-3.306111,-0.325114,1.146522,-3.274706,0.143313,1.133738,-3.314456,-0.345655,0.870522,-3.216765,0.167378,0.868931,-3.218235,-0.258838,0.095968,-3.423080,0.046281,0.045142,-3.127213,,,,,,,,,,-0.328574,0.857448,-3.204078,-0.302925,0.810651,-3.204422,-0.292771,0.776871,-3.210977,-0.326498,0.777183,-3.203241,-0.313035,0.745803,-3.217191,-0.299278,0.729029,-3.232626,-0.345680,0.776804,-3.220275,-0.333329,0.746888,-3.242551,-0.321869,0.732412,-3.261104,-0.361297,0.777891,-3.234521,-0.350567,0.749980,-3.257096,-0.339652,0.740279,-3.274812,-0.373613,0.784731,-3.251251,-0.363585,0.762205,-3.272930,-0.352580,0.753608,-3.290860,0.154732,0.859941,-3.198668,0.122076,0.818625,-3.190032,0.108721,0.785857,-3.195974,0.146523,0.781407,-3.184080,0.125569,0.751178,-3.186853,0.103882,0.738299,-3.195381,0.158535,0.776348,-3.206180,0.137874,0.743613,-3.212899,0.116226,0.735580,-3.225234,0.168299,0.773552,-3.224750,0.148634,0.742855,-3.233400,0.129123,0.741377,-3.245404,0.174588,0.776539,-3.245485,0.156059,0.751047,-3.254687,0.137250,0.743933,-3.265289,,,
2,0.067,-0.103264,0.978042,-3.278562,-0.223097,0.978614,-3.283585,0.016569,0.977470,-3.273539,-0.285712,0.583514,-3.086587,0.016851,0.538676,-3.194211,-0.247689,0.234268,-3.309846,0.021537,0.131175,-3.278974,-0.102767,1.095273,-3.277059,-0.104295,1.308942,-3.259478,-0.096301,1.549258,-3.226568,-0.092968,1.645925,-3.188544,-0.133293,1.498310,-3.229676,-0.062537,1.496610,-3.234412,-0.270613,1.443079,-3.209080,0.072168,1.434518,-3.245338,-0.331552,1.161474,-3.246159,0.139004,1.151181,-3.239303,-0.361834,0.881471,-3.220924,0.151450,0.894935,-3.120375,-0.272603,0.079636,-3.222931,0.042373,0.046448,-3.122534,,,,,,,,,,-0.345088,0.866363,-3.210202,-0.318877,0.820563,-3.218158,-0.307669,0.788634,-3.230077,-0.342070,0.787336,-3.224104,-0.328077,0.757751,-3.241118,-0.313554,0.742840,-3.257718,-0.360586,0.790017,-3.241660,-0.347524,0.763474,-3.267516,-0.335377,0.751674,-3.287475,-0.375664,0.793640,-3.256066,-0.364618,0.769041,-3.282078,-0.353258,0.761766,-3.300656,-0.387419,0.803394,-3.271721,-0.376959,0.784945,-3.296785,-0.365533,0.779570,-3.315680,0.136597,0.888739,-3.101280,0.102934,0.848754,-3.090513,0.090109,0.815342,-3.093067,0.126329,0.813066,-3.076464,0.106138,0.782198,-3.076669,0.085655,0.767547,-3.085315,0.140763,0.804989,-3.096077,0.120982,0.771274,-3.100034,0.100854,0.761115,-3.113337,0.152572,0.799637,-3.112808,0.134202,0.767543,-3.118840,0.116205,0.763831,-3.132599,0.161210,0.799654,-3.132902,0.143945,0.772756,-3.140402,0.126534,0.763839,-3.151983,,,
3,0.100,-0.108866,0.988788,-3.235314,-0.228749,0.989707,-3.238891,0.011017,0.987871,-3.231737,-0.282549,0.597579,-3.033527,0.008910,0.542918,-3.202659,-0.249643,0.201684,-3.157817,0.015321,0.136735,-3.293424,-0.108057,1.105990,-3.232346,-0.109113,1.319561,-3.213582,-0.105211,1.560075,-3.181384,-0.104286,1.656882,-3.143584,-0.141427,1.508628,-3.185316,-0.070550,1.507854,-3.188092,-0.279115,1.452425,-3.170667,0.065458,1.447972,-3.194103,-0.336851,1.174620,-3.232962,0.141262,1.167724,-3.171778,-0.369801,0.893794,-3.230503,0.145228,0.921908,-3.032067,-0.278188,0.076074,-3.033345,0.036523,0.052838,-3.136587,,,,,,,,,,-0.353398,0.878501,-3.219517,-0.324136,0.834848,-3.228803,-0.309891,0.804701,-3.242045,-0.344839,0.801335,-3.240006,-0.327793,0.773672,-3.257464,-0.310927,0.760626,-3.273407,-0.361675,0.804830,-3.259047,-0.344952,0.781006,-3.285438,-0.330383,0.771348,-3.304921,-0.375451,0.809119,-3.274533,-0.360990,0.787065,-3.301147,-0.347639,0.781688,-3.319033,-0.386130,0.819768,-3.290374,-0.372553,0.804013,-3.315778,-0.359191,0.800770,-3.333874,0.128852,0.915911,-3.014193,0.094705,0.875812,-3.005593,0.082261,0.842286,-3.008517,0.117094,0.840595,-2.988957,0.097067,0.809656,-2.990478,0.077451,0.794811,-3.000664,0.133207,0.832307,-3.007123,0.113868,0.798502,-3.012305,0.094973,0.788137,-3.027167,0.146438,0.826771,-3.022689,0.128740,0.794506,-3.029734,0.111987,0.790512,-3.044911,0.156754,0.826515,-3.041974,0.140247,0.799427,-3.050435,0.123887,0.790265,-3.063288,,,
4,0.133,-0.113065,0.991175,-3.182854,-0.232967,0.991236,-3.185832,0.006839,0.991114,-3.179877,-0.274340,0.591935,-2.991719,0.007532,0.545262,-3.186817,-0.251975,0.176292,-2.989805,0.011964,0.142398,-3.291433,-0.113112,1.108337,-3.178526,-0.112754,1.321823,-3.158800,-0.113256,1.562451,-3.127228,-0.114547,1.659423,-3.089859,-0.148607,1.510498,-3.132231,-0.077673,1.510698,-3.132592,-0.286341,1.453095,-3.124139,0.059954,1.454314,-3.132427,-0.336935,1.180385,-3.210508,0.147325,1.179423,-3.092614,-0.369435,0.900239,-3.230923,0.138164,0.948309,-2.929940,-0.285398,0.088283,-2.837413,0.034218,0.058780,-3.134592,,,,,,,,,,-0.353620,0.884831,-3.219255,-0.321836,0.842888,-3.228112,-0.305066,0.814157,-3.241547,-0.339935,0.809487,-3.243411,-0.320203,0.783542,-3.260678,-0.301350,0.772081,-3.275579,-0.354892,0.813634,-3.263840,-0.334635,0.792101,-3.289720,-0.317787,0.784189,-3.308121,-0.367197,0.818446,-3.280375,-0.349267,0.798634,-3.306638,-0.333981,0.794856,-3.323347,-0.376644,0.829731,-3.296556,-0.359904,0.816090,-3.321288,-0.344634,0.814461,-3.338041,0.120020,0.942590,-2.913763,0.085788,0.902126,-2.907529,0.073790,0.868428,-2.910333,0.106779,0.867944,-2.887300,0.087095,0.836919,-2.890556,0.068837,0.821804,-2.902685,0.124925,0.859374,-2.903286,0.106497,0.825291,-2.909790,0.089479,0.814422,-2.926451,0.139877,0.853585,-2.917104,0.123152,0.821057,-2.925231,0.108191,0.816603,-2.942062,0.152255,0.852887,-2.935122,0.136680,0.825525,-2.944425,0.121739,0.815955,-2.958637,,,
5,0.167,-0.116304,0.984944,-3.133167,-0.236174,0.981464,-3.135356,0.003565,0.988424,-3.130978,-0.269020,0.587519,-2.929052,0.013754,0.543239,-3.154196,-0.264421,0.183389,-2.829448,0.014848,0.149737,-3.289910,-0.119799,1.102017,-3.127934,-0.116673,1.315478,-3.108176,-0.122417,1.556150,-3.077470,-0.125490,1.653275,-3.040609,-0.156673,1.503590,-3.083622,-0.085790,1.504993,-3.081315,-0.293975,1.444635,-3.081610,0.053182,1.452506,-3.074095,-0.333514,1.177491,-3.188664,0.152604,1.185607,-3.013563,-0.362248,0.899360,-3.230773,0.134211,0.968649,-2.833143,-0.300747,0.134930,-2.660871,0.037097,0.063499,-3.134494,,,,,,,,,,-0.347470,0.883702,-3.218121,-0.313959,0.842787,-3.225261,-0.295059,0.815012,-3.237851,-0.329497,0.809831,-3.243961,-0.307489,0.785020,-3.260107,-0.286899,0.774560,-3.273353,-0.342201,0.814672,-3.265720,-0.318785,0.794698,-3.290143,-0.299863,0.787924,-3.306911,-0.352714,0.820040,-3.283288,-0.331565,0.801818,-3.308277,-0.314459,0.799102,-3.323347,-0.360573,0.831906,-3.299896,-0.340871,0.819743,-3.323174,-0.323798,0.819171,-3.338163,0.114450,0.963557,-2.818748,0.080409,0.922772,-2.813672,0.068498,0.888961,-2.815193,0.099541,0.890491,-2.788971,0.080505,0.859151,-2.792968,0.063900,0.843253,-2.806403,0.119519,0.881341,-2.802216,0.102343,0.846618,-2.808767,0.087494,0.834514,-2.826608,0.136032,0.875027,-2.813855,0.120513,0.841897,-2.821944,0.107587,0.836334,-2.840081,0.150379,0.873458,-2.830289,0.135853,0.845489,-2.839485,0.122510,0.834984,-2.854597,,,
6,0.200,-0.119315,0.973077,-3.077710,-0.239054,0.966171,-3.078303,0.000425,0.979983,-3.077116,-0.266636,0.586161,-2.846648,0.019943,0.536610,-3.120387,-0.284903,0.200936,-2.690024,0.017895,0.155195,-3.287067,-0.126085,1.089982,-3.071957,-0.121659,1.303523,-3.053352,-0.131878,1.544235,-3.024162,-0.136196,1.641499,-2.987793,-0.165154,1.491140,-3.031048,-0.094400,1.493612,-3.026622,-0.302163,1.431552,-3.034086,0.044761,1.443081,-3.012448,-0.330797,1.169957,-3.157122,0.152741,1.185778,-2.929267,-0.355912,0.895252,-3.219264,0.126408,0.981048,-2.735998,-0.322979,0.193095,-2.515167,0.040414,0.065607,-3.133597,,,,,,,,,,-0.342261,0.879026,-3.206073,-0.307627,0.838867,-3.212050,-0.287192,0.812015,-3.224236,-0.320743,0.806893,-3.234025,-0.296501,0.783866,-3.249605,-0.274411,0.774912,-3.261464,-0.331264,0.812852,-3.256654,-0.305037,0.794982,-3.279818,-0.284377,0.789690,-3.294992,-0.340034,0.819118,-3.274870,-0.315933,0.803109,-3.298674,-0.297305,0.801792,-3.312029,-0.346352,0.831839,-3.291502,-0.324182,0.821454,-3.313380,-0.305692,0.822064,-3.326579,0.105500,0.976760,-2.723032,0.071966,0.935662,-2.717167,0.060484,0.901678,-2.716390,0.089364,0.906412,-2.687842,0.071267,0.874412,-2.690850,0.056277,0.857026,-2.704340,0.110669,0.896641,-2.698277,0.094883,0.860988,-2.703095,0.082027,0.846909,-2.721035,0.128318,0.889744,-2.707709,0.114150,0.855662,-2.714156,0.103073,0.848202,-2.732827,0.144162,0.887055,-2.722546,0.130867,0.858044,-2.730252,0.119064,0.845880,-2.745402,,,
7,0.233,-0.123200,0.957923,-3.018699,-0.242850,0.949724,-3.017164,-0.003551,0.966123,-3.020235,-0.267149,0.589690,-2.755213,0.020883,0.526216,-3.088921,-0.296766,0.213864,-2.578746,0.016905,0.158848,-3.284595,-0.131124,1.074727,-3.012402,-0.127781,1.288384,-2.994920,-0.139949,1.529163,-2.967060,-0.144937,1.626580,-2.931192,-0.172781,1.475835,-2.974273,-0.102132,1.478757,-2.968626,-0.309831,1.416698,-2.981460,0.036431,1.428469,-2.948835,-0.330698,1.159007,-3.113935,0.149316,1.180357,-2.846458,-0.354731,0.888604,-3.193056,0.119134,0.984156,-2.645077,-0.334478,0.239063,-2.405458,0.040658,0.067376,-3.132428,,,,,,,,,,-0.341809,0.871712,-3.179967,-0.306598,0.832068,-3.186010,-0.285121,0.805956,-3.198010,-0.318112,0.801330,-3.210501,-0.291746,0.781468,-3.226961,-0.268614,0.775092,-3.238498,-0.327256,0.808510,-3.233373,-0.298860,0.793725,-3.256149,-0.277086,0.790567,-3.270329,-0.334927,0.815756,-3.251720,-0.308439,0.802813,-3.274841,-0.288853,0.803384,-3.286807,-0.340293,0.829367,-3.267979,-0.316400,0.820854,-3.288827,-0.297041,0.822656,-3.300594,0.097658,0.980078,-2.633001,0.065332,0.938256,-2.625662,0.055467,0.903878,-2.622796,0.081991,0.912190,-2.593085,0.065249,0.879357,-2.594598,0.051736,0.860398,-2.607517,0.104216,0.902485,-2.601459,0.090125,0.865912,-2.604177,0.078920,0.849933,-2.621626,0.122632,0.895575,-2.609276,0.110110,0.860550,-2.613781,0.100458,0.851221,-2.632402,0.139418,0.892348,-2.622923,0.127581,0.862302,-2.628834,0.117093,0.848469,-2.643512,,,
8,0.267,-0.128156,0.944108,-2.957268,-0.247794,0.936201,-2.954151,-0.008517,0.952016,-2.960385,-0.271675,0.578683,-2.688740,0.016393,0.517523,-3.057483,-0.294549,0.202403,-2.512236,0.014350,0.164598,-3.278172,-0.135711,1.060933,-2.950892,-0.134482,1.274620,-2.933522,-0.147728,1.515329,-2.905547,-0.153686,1.612780,-2.869919,-0.180290,1.461951,-2.913567,-0.109788,1.464998,-2.906361,-0.316844,1.402339,-2.925005,0.028311,1.415505,-2.881881,-0.331412,1.145337,-3.059643,0.142829,1.172921,-2.768643,-0.354939,0.878864,-3.151263,0.114533,0.979834,-2.564004,-0.327163,0.222480,-2.337252,0.038663,0.066883,-3.130026,,,,,,,,,,-0.342151,0.861349,-3.138881,-0.306629,0.822246,-3.146441,-0.284853,0.796937,-3.159571,-0.317558,0.792823,-3.172748,-0.290481,0.775030,-3.190379,-0.267090,0.770223,-3.202150,-0.326351,0.801185,-3.195354,-0.297212,0.788510,-3.218462,-0.275116,0.786738,-3.232380,-0.333748,0.809376,-3.213414,-0.306455,0.798460,-3.236646,-0.286613,0.800172,-3.248067,-0.338910,0.823820,-3.229007,-0.314432,0.816643,-3.249678,-0.294808,0.819222,-3.260847,0.092812,0.975967,-2.552306,0.061458,0.933804,-2.542966,0.052781,0.899347,-2.537989,0.077810,0.910604,-2.508144,0.062034,0.877263,-2.507853,0.049467,0.857068,-2.519819,0.100552,0.901013,-2.515150,0.087647,0.863906,-2.515618,0.077473,0.846384,-2.532194,0.119391,0.894131,-2.521912,0.107989,0.858523,-2.524344,0.099197,0.847664,-2.542557,0.136682,0.890464,-2.534796,0.125869,0.859734,-2.538867,0.116228,0.844590,-2.552813,,,
9,0.300,-0.134124,0.931914,-2.893097,-0.253879,0.925991,-2.890072,-0.014368,0.937838,-2.896123,-0.275288,0.559999,-2.636253,0.006752,0.511198,-3.024046,-0.288169,0.176511,-2.474900,0.011606,0.172726,-3.266280,-0.139803,1.048939,-2.888785,-0.141056,1.262802,-2.873719,-0.156305,1.503625,-2.847824,-0.164157,1.601313,-2.813230,-0.188353,1.450028,-2.856436,-0.118112,1.453483,-2.847162,-0.323786,1.388483,-2.870630,0.019795,1.405883,-2.818244,-0.335624,1.128697,-3.000093,0.134763,1.164207,-2.703531,-0.359337,0.862880,-3.093551,0.114171,0.967680,-2.501261,-0.311814,0.158900,-2.298218,0.036900,0.062486,-3.127379,,,,,,,,,,-0.346484,0.844621,-3.082369,-0.312206,0.805080,-3.092834,-0.291713,0.779929,-3.108151,-0.324842,0.776949,-3.119782,-0.298904,0.759396,-3.139269,-0.276134,0.754635,-3.152217,-0.334319,0.786376,-3.141682,-0.306389,0.773902,-3.166340,-0.284881,0.772138,-3.181153,-0.342228,0.795424,-3.159106,-0.316086,0.784833,-3.183768,-0.296655,0.786551,-3.195876,-0.347660,0.810573,-3.173917,-0.324066,0.803550,-3.195640,-0.304766,0.806036,-3.207380,0.092494,0.963918,-2.489447,0.062001,0.921596,-2.478176,0.054468,0.887135,-2.471614,0.078713,0.900443,-2.442237,0.063816,0.866792,-2.439740,0.051734,0.845560,-2.450331,0.101676,0.891012,-2.448716,0.089722,0.853625,-2.447006,0.079998,0.834909,-2.462513,0.120681,0.884215,-2.455091,0.110278,0.848222,-2.455473,0.101825,0.836100,-2.473038,0.138091,0.880302,-2.467739,0.128359,0.849039,-2.470145,0.119302,0.832857,-2.483294,,,
