frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094422,0.962662,-3.335300,-0.214119,0.963526,-3.342885,0.025275,0.961798,-3.327714,-0.285253,0.557917,-3.171847,0.027178,0.535739,-3.196175,-0.237628,0.268233,-3.466937,0.027621,0.129193,-3.285531,-0.093697,1.079886,-3.333377,-0.096319,1.293714,-3.317997,-0.086664,1.534148,-3.286426,-0.081681,1.630834,-3.248630,-0.123965,1.483390,-3.288877,-0.053274,1.481275,-3.294351,-0.261362,1.429510,-3.265414,0.080494,1.417605,-3.307492,-0.324882,1.146234,-3.275881,0.143524,1.133456,-3.315853,-0.345404,0.870224,-3.217979,0.167633,0.868661,-3.219609,-0.258716,0.095607,-3.424023,0.046621,0.044828,-3.128663,,,,,,,,,,-0.328316,0.857147,-3.205306,-0.302667,0.810350,-3.205679,-0.292516,0.776572,-3.212250,-0.326239,0.776881,-3.204495,-0.312785,0.745503,-3.218460,-0.299037,0.728733,-3.233905,-0.345431,0.776507,-3.221519,-0.333094,0.746596,-3.243808,-0.321645,0.732124,-3.262372,-0.361056,0.777598,-3.235754,-0.350341,0.749693,-3.258343,-0.339436,0.739996,-3.276067,-0.373382,0.784444,-3.252476,-0.363368,0.761924,-3.274168,-0.352374,0.753332,-3.292106,0.154996,0.859675,-3.200034,0.122344,0.818362,-3.191373,0.108987,0.785592,-3.197301,0.146795,0.781146,-3.185423,0.125841,0.750915,-3.188178,0.104150,0.738032,-3.196693,0.158797,0.776081,-3.207527,0.138133,0.743344,-3.214228,0.116480,0.735308,-3.226551,0.168553,0.773281,-3.226101,0.148884,0.742581,-3.234734,0.129368,0.741099,-3.246729,0.174832,0.776262,-3.246839,0.156300,0.750768,-3.256027,0.137487,0.743651,-3.266618,,,
1,0.033,-0.094422,0.962662,-3.335300,-0.214119,0.963526,-3.342885,0.025275,0.961798,-3.327714,-0.285253,0.557917,-3.171847,0.027178,0.535739,-3.196175,-0.237628,0.268233,-3.466937,0.027621,0.129193,-3.285531,-0.093697,1.079886,-3.333377,-0.096319,1.293714,-3.317997,-0.086664,1.534148,-3.286426,-0.081681,1.630834,-3.248630,-0.123965,1.483390,-3.288877,-0.053274,1.481275,-3.294351,-0.261362,1.429510,-3.265414,0.080494,1.417605,-3.307492,-0.324882,1.146234,-3.275881,0.143524,1.133456,-3.315853,-0.345404,0.870224,-3.217979,0.167633,0.868661,-3.219609,-0.258716,0.095607,-3.424023,0.046621,0.044828,-3.128663,,,,,,,,,,-0.328316,0.857147,-3.205306,-0.302667,0.810350,-3.205679,-0.292516,0.776572,-3.212250,-0.326239,0.776881,-3.204495,-0.312785,0.745503,-3.218460,-0.299037,0.728733,-3.233905,-0.345431,0.776507,-3.221519,-0.333094,0.746596,-3.243808,-0.321645,0.732124,-3.262372,-0.361056,0.777598,-3.235754,-0.350341,0.749693,-3.258343,-0.339436,0.739996,-3.276067,-0.373382,0.784444,-3.252476,-0.363368,0.761924,-3.274168,-0.352374,0.753332,-3.292106,0.154996,0.859675,-3.200034,0.122344,0.818362,-3.191373,0.108987,0.785592,-3.197301,0.146795,0.781146,-3.185423,0.125841,0.750915,-3.188178,0.104150,0.738032,-3.196693,0.158797,0.776081,-3.207527,0.138133,0.743344,-3.214228,0.116480,0.735308,-3.226551,0.168553,0.773281,-3.226101,0.148884,0.742581,-3.234734,0.129368,0.741099,-3.246729,0.174832,0.776262,-3.246839,0.156300,0.750768,-3.256027,0.137487,0.743651,-3.266618,,,
2,0.067,-0.103285,0.978061,-3.278492,-0.223121,0.978635,-3.283433,0.016552,0.977489,-3.273551,-0.285590,0.583537,-3.086384,0.016883,0.538680,-3.194307,-0.247723,0.234197,-3.309522,0.021522,0.131181,-3.279083,-0.102786,1.095293,-3.276988,-0.104302,1.308961,-3.259404,-0.096292,1.549278,-3.226500,-0.092938,1.645945,-3.188479,-0.133286,1.498329,-3.229584,-0.062533,1.496630,-3.234365,-0.270593,1.443096,-3.208906,0.072168,1.434542,-3.245372,-0.331553,1.161496,-3.245987,0.139023,1.151209,-3.239355,-0.361824,0.881491,-3.220768,0.151537,0.894980,-3.120399,-0.272584,0.079602,-3.222524,0.042464,0.046456,-3.122656,,,,,,,,,,-0.345072,0.866382,-3.210057,-0.318862,0.820585,-3.218034,-0.307656,0.788659,-3.229963,-0.342055,0.787358,-3.223973,-0.328069,0.757776,-3.240998,-0.313553,0.742868,-3.257607,-0.360580,0.790041,-3.241519,-0.347529,0.763501,-3.267385,-0.335392,0.751705,-3.287352,-0.375666,0.793665,-3.255917,-0.364632,0.769070,-3.281938,-0.353280,0.761798,-3.300523,-0.387429,0.803420,-3.271564,-0.376981,0.784976,-3.296636,-0.365564,0.779603,-3.315538,0.136694,0.888784,-3.101297,0.103037,0.848798,-3.090510,0.090211,0.815386,-3.093057,0.126440,0.813112,-3.076473,0.106249,0.782243,-3.076666,0.085761,0.767592,-3.085301,0.140863,0.805033,-3.096093,0.121080,0.771319,-3.100038,0.100946,0.761159,-3.113331,0.152664,0.799681,-3.112830,0.134290,0.767587,-3.118852,0.116286,0.763875,-3.132601,0.161291,0.799697,-3.132929,0.144022,0.772800,-3.140419,0.126605,0.763882,-3.151991,,,
3,0.100,-0.108855,0.988795,-3.235225,-0.228741,0.989711,-3.238722,0.011030,0.987878,-3.231729,-0.282383,0.597571,-3.033342,0.008946,0.542922,-3.202710,-0.249570,0.201612,-3.157451,0.015294,0.136744,-3.293501,-0.108046,1.105996,-3.232256,-0.109087,1.319567,-3.213490,-0.105171,1.560081,-3.181295,-0.104224,1.656889,-3.143496,-0.141388,1.508633,-3.185205,-0.070513,1.507861,-3.188024,-0.279067,1.452428,-3.170475,0.065494,1.447985,-3.194115,-0.336835,1.174630,-3.232771,0.141333,1.167744,-3.171813,-0.369785,0.893804,-3.230328,0.145374,0.921951,-3.032064,-0.278038,0.076057,-3.032905,0.036602,0.052847,-3.136678,,,,,,,,,,-0.353375,0.878511,-3.219352,-0.324115,0.834861,-3.228657,-0.309874,0.804716,-3.241909,-0.344821,0.801348,-3.239853,-0.327782,0.773688,-3.257324,-0.310924,0.760644,-3.273276,-0.361667,0.804844,-3.258886,-0.344956,0.781024,-3.285287,-0.330397,0.771368,-3.304778,-0.375452,0.809133,-3.274364,-0.361002,0.787083,-3.300987,-0.347660,0.781709,-3.318882,-0.386139,0.819784,-3.290199,-0.372574,0.804032,-3.315612,-0.359220,0.800792,-3.333714,0.129007,0.915955,-3.014182,0.094865,0.875855,-3.005563,0.082420,0.842329,-3.008478,0.117263,0.840640,-2.988936,0.097236,0.809702,-2.990446,0.077614,0.794856,-3.000622,0.133367,0.832352,-3.007109,0.114026,0.798546,-3.012280,0.095124,0.788180,-3.027132,0.146591,0.826815,-3.022681,0.128890,0.794550,-3.029716,0.112129,0.790555,-3.044884,0.156897,0.826558,-3.041971,0.140386,0.799470,-3.050422,0.124020,0.790307,-3.063267,,,
4,0.133,-0.113017,0.991167,-3.182767,-0.232922,0.991222,-3.185663,0.006888,0.991111,-3.179871,-0.274150,0.591924,-2.991513,0.007592,0.545260,-3.186838,-0.251817,0.176279,-2.989462,0.011953,0.142409,-3.291509,-0.113068,1.108328,-3.178437,-0.112692,1.321815,-3.158711,-0.113181,1.562443,-3.127140,-0.114450,1.659414,-3.089771,-0.148533,1.510489,-3.132121,-0.077600,1.510691,-3.132526,-0.286262,1.453083,-3.123948,0.060029,1.454313,-3.132440,-0.336897,1.180381,-3.210318,0.147449,1.179434,-3.092652,-0.369406,0.900237,-3.230748,0.138384,0.948342,-2.929941,-0.285145,0.088328,-2.837016,0.034312,0.058788,-3.134685,,,,,,,,,,-0.353585,0.884829,-3.219088,-0.321803,0.842887,-3.227964,-0.305038,0.814159,-3.241409,-0.339908,0.809487,-3.243257,-0.320185,0.783544,-3.260535,-0.301338,0.772085,-3.275446,-0.354876,0.813636,-3.263679,-0.334631,0.792105,-3.289569,-0.317791,0.784194,-3.307980,-0.367189,0.818448,-3.280207,-0.349271,0.798639,-3.306480,-0.333993,0.794862,-3.323197,-0.376644,0.829734,-3.296382,-0.359915,0.816096,-3.321123,-0.344654,0.814468,-3.337884,0.120248,0.942624,-2.913754,0.086020,0.902160,-2.907500,0.074020,0.868462,-2.910293,0.107022,0.867981,-2.887277,0.087337,0.836956,-2.890521,0.069073,0.821840,-2.902640,0.125160,0.859410,-2.903271,0.106730,0.825326,-2.909763,0.089705,0.814455,-2.926414,0.140106,0.853620,-2.917095,0.123377,0.821091,-2.925211,0.108409,0.816635,-2.942035,0.152476,0.852920,-2.935120,0.136896,0.825557,-2.944411,0.121948,0.815986,-2.958615,,,
5,0.167,-0.116223,0.984925,-3.133069,-0.236094,0.981439,-3.135176,0.003648,0.988412,-3.130963,-0.268793,0.587516,-2.928807,0.013837,0.543228,-3.154220,-0.264184,0.183407,-2.829117,0.014839,0.149744,-3.289987,-0.119720,1.101998,-3.127833,-0.116578,1.315459,-3.108079,-0.122309,1.556131,-3.077372,-0.125360,1.653257,-3.040509,-0.156568,1.503571,-3.083502,-0.085683,1.504975,-3.081239,-0.293868,1.444614,-3.081407,0.053294,1.452492,-3.074100,-0.333461,1.177479,-3.188462,0.152773,1.185607,-3.013597,-0.362219,0.899353,-3.230585,0.134488,0.968669,-2.833143,-0.300406,0.135012,-2.660500,0.037192,0.063500,-3.134589,,,,,,,,,,-0.347435,0.883693,-3.217942,-0.313926,0.842781,-3.225103,-0.295032,0.815007,-3.237704,-0.329473,0.809825,-3.243798,-0.307472,0.785018,-3.259957,-0.286888,0.774560,-3.273215,-0.342187,0.814668,-3.265549,-0.318783,0.794697,-3.289986,-0.299870,0.787926,-3.306765,-0.352710,0.820038,-3.283112,-0.331573,0.801819,-3.308113,-0.314473,0.799106,-3.323192,-0.360577,0.831905,-3.299715,-0.340887,0.819745,-3.323004,-0.323821,0.819175,-3.338002,0.114735,0.963579,-2.818736,0.080699,0.922793,-2.813636,0.068787,0.888982,-2.815145,0.099845,0.890517,-2.788940,0.080807,0.859175,-2.792923,0.064196,0.843275,-2.806347,0.119816,0.881365,-2.802194,0.102639,0.846640,-2.808731,0.087780,0.834533,-2.826562,0.136323,0.875050,-2.813840,0.120801,0.841919,-2.821917,0.107866,0.836353,-2.840046,0.150662,0.873479,-2.830282,0.136132,0.845509,-2.839466,0.122781,0.835000,-2.854569,,,
6,0.200,-0.119198,0.973052,-3.077604,-0.238938,0.966144,-3.078115,0.000542,0.979960,-3.077094,-0.266361,0.586166,-2.846389,0.020040,0.536592,-3.120420,-0.284541,0.200954,-2.689720,0.017879,0.155198,-3.287147,-0.125967,1.089957,-3.071846,-0.121530,1.303498,-3.053246,-0.131732,1.544210,-3.024051,-0.136028,1.641474,-2.987681,-0.165013,1.491115,-3.030916,-0.094256,1.493587,-3.026536,-0.302024,1.431528,-3.033870,0.044914,1.443057,-3.012445,-0.330728,1.169939,-3.156903,0.152959,1.185768,-2.929303,-0.355884,0.895240,-3.219056,0.126748,0.981052,-2.736003,-0.322500,0.193168,-2.514836,0.040503,0.065608,-3.133694,,,,,,,,,,-0.342225,0.879014,-3.205874,-0.307594,0.838855,-3.211874,-0.287165,0.812004,-3.224074,-0.320722,0.806883,-3.233845,-0.296487,0.783861,-3.249443,-0.274403,0.774911,-3.261316,-0.331256,0.812844,-3.256468,-0.305041,0.794980,-3.279649,-0.284389,0.789691,-3.294835,-0.340036,0.819112,-3.274678,-0.315948,0.803107,-3.298497,-0.297326,0.801794,-3.311862,-0.346364,0.831834,-3.291306,-0.324206,0.821452,-3.313196,-0.305723,0.822064,-3.326406,0.105848,0.976765,-2.723025,0.072320,0.935666,-2.717135,0.060841,0.901680,-2.716347,0.089737,0.906420,-2.687815,0.071640,0.874419,-2.690809,0.056643,0.857030,-2.704289,0.111036,0.896649,-2.698262,0.095250,0.860994,-2.703066,0.082385,0.846912,-2.720997,0.128680,0.889752,-2.707702,0.114511,0.855669,-2.714137,0.103424,0.848205,-2.732801,0.144516,0.887063,-2.722548,0.131218,0.858049,-2.730243,0.119407,0.845883,-2.745384,,,
7,0.233,-0.123046,0.957901,-3.018587,-0.242694,0.949702,-3.016969,-0.003398,0.966100,-3.020205,-0.266819,0.589673,-2.754996,0.020991,0.526200,-3.088954,-0.296308,0.213845,-2.578509,0.016887,0.158855,-3.284668,-0.130965,1.074705,-3.012284,-0.127614,1.288361,-2.994805,-0.139765,1.529140,-2.966936,-0.144731,1.626557,-2.931065,-0.172602,1.475812,-2.974129,-0.101949,1.478734,-2.968526,-0.309656,1.416674,-2.981231,0.036627,1.428448,-2.948820,-0.330601,1.158984,-3.113696,0.149583,1.180345,-2.846499,-0.354686,0.888588,-3.192823,0.119538,0.984149,-2.645092,-0.333896,0.239038,-2.405193,0.040742,0.067372,-3.132523,,,,,,,,,,-0.341756,0.871695,-3.179743,-0.306549,0.832052,-3.185812,-0.285079,0.805940,-3.197828,-0.318077,0.801316,-3.210299,-0.291721,0.781457,-3.226778,-0.268597,0.775084,-3.238331,-0.327236,0.808498,-3.233164,-0.298854,0.793716,-3.255960,-0.277090,0.790560,-3.270153,-0.334919,0.815745,-3.251506,-0.308445,0.802805,-3.274645,-0.288866,0.803379,-3.286622,-0.340296,0.829357,-3.267760,-0.316416,0.820847,-3.288624,-0.297064,0.822650,-3.300403,0.098070,0.980072,-2.633003,0.065750,0.938249,-2.625639,0.055889,0.903870,-2.622763,0.082431,0.912187,-2.593069,0.065689,0.879354,-2.594568,0.052169,0.860392,-2.607477,0.104651,0.902483,-2.601456,0.090560,0.865908,-2.604162,0.079345,0.849927,-2.621601,0.123063,0.895573,-2.609284,0.110539,0.860546,-2.613777,0.100876,0.851215,-2.632391,0.139840,0.892345,-2.622941,0.128001,0.862298,-2.628841,0.117505,0.848462,-2.643511,,,
8,0.267,-0.127963,0.944088,-2.957148,-0.247599,0.936184,-2.953952,-0.008326,0.951993,-2.960345,-0.271299,0.578652,-2.688543,0.016513,0.517511,-3.057511,-0.294039,0.202359,-2.512049,0.014335,0.164609,-3.278235,-0.135511,1.060913,-2.950771,-0.134274,1.274601,-2.933404,-0.147504,1.515310,-2.905425,-0.153442,1.612761,-2.869794,-0.180071,1.461932,-2.913424,-0.109564,1.464979,-2.906262,-0.316631,1.402316,-2.924776,0.028551,1.415489,-2.881866,-0.331284,1.145309,-3.059396,0.143144,1.172907,-2.768701,-0.354872,0.878838,-3.151003,0.114998,0.979815,-2.564047,-0.326521,0.222374,-2.337034,0.038748,0.066873,-3.130120,,,,,,,,,,-0.342075,0.861321,-3.138632,-0.306560,0.822218,-3.146220,-0.284795,0.796909,-3.159369,-0.317510,0.792797,-3.172521,-0.290447,0.775004,-3.190173,-0.267064,0.770197,-3.201962,-0.326319,0.801161,-3.195120,-0.297197,0.788486,-3.218251,-0.275111,0.786714,-3.232184,-0.333729,0.809353,-3.213175,-0.306454,0.798437,-3.236427,-0.286619,0.800149,-3.247862,-0.338902,0.823798,-3.228762,-0.314439,0.816622,-3.249452,-0.294823,0.819200,-3.260634,0.093284,0.975947,-2.552334,0.061938,0.933784,-2.542971,0.053266,0.899327,-2.537985,0.078314,0.910587,-2.508157,0.062540,0.877246,-2.507852,0.049966,0.857049,-2.519808,0.101051,0.900996,-2.515178,0.088148,0.863890,-2.515633,0.077964,0.846365,-2.532200,0.119886,0.894115,-2.521952,0.108484,0.858506,-2.524372,0.099680,0.847645,-2.542579,0.137168,0.890447,-2.534846,0.126355,0.859716,-2.538908,0.116706,0.844571,-2.552846,,,
9,0.300,-0.133889,0.931898,-2.892968,-0.253642,0.925977,-2.889866,-0.014135,0.937820,-2.896070,-0.274875,0.559970,-2.636054,0.006893,0.511197,-3.024067,-0.287637,0.176466,-2.474730,0.011605,0.172747,-3.266333,-0.139564,1.048923,-2.888654,-0.140811,1.262786,-2.873595,-0.156044,1.503610,-2.847700,-0.163878,1.601300,-2.813105,-0.188098,1.450013,-2.856290,-0.117851,1.453469,-2.847059,-0.323539,1.388466,-2.870396,0.020075,1.405871,-2.818227,-0.335466,1.128671,-2.999834,0.135115,1.164189,-2.703600,-0.359245,0.862849,-3.093260,0.114673,0.967647,-2.501328,-0.311162,0.158785,-2.298039,0.036994,0.062468,-3.127480,,,,,,,,,,-0.346383,0.844589,-3.082088,-0.312115,0.805046,-3.092580,-0.291636,0.779895,-3.107914,-0.324774,0.776917,-3.119519,-0.298852,0.759363,-3.139026,-0.276092,0.754601,-3.151992,-0.334267,0.786344,-3.141411,-0.306356,0.773869,-3.166091,-0.284860,0.772105,-3.180920,-0.342189,0.795393,-3.158829,-0.316067,0.784801,-3.183511,-0.296645,0.786518,-3.195634,-0.347632,0.810543,-3.173635,-0.324054,0.803518,-3.195377,-0.304763,0.806003,-3.207131,0.093004,0.963885,-2.489500,0.062519,0.921564,-2.478207,0.054992,0.887103,-2.471639,0.079254,0.900413,-2.442279,0.064360,0.866761,-2.439768,0.052272,0.845527,-2.450349,0.102214,0.890981,-2.448773,0.090262,0.853594,-2.447052,0.080527,0.834876,-2.462551,0.121214,0.884184,-2.455161,0.110812,0.848190,-2.455533,0.102347,0.836067,-2.473092,0.138616,0.880270,-2.467820,0.128884,0.849008,-2.470217,0.119818,0.832824,-2.483359,,,
