frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094635,0.962952,-3.333881,-0.214324,0.963820,-3.341578,0.025055,0.962085,-3.326184,-0.285659,0.558109,-3.170866,0.026871,0.536188,-3.194118,-0.237713,0.269112,-3.466578,0.027297,0.129654,-3.283522,-0.093909,1.080176,-3.331953,-0.096553,1.294005,-3.316597,-0.086903,1.534441,-3.285033,-0.081931,1.631127,-3.247236,-0.124206,1.483684,-3.287505,-0.053511,1.481565,-3.292935,-0.261621,1.429819,-3.264111,0.080256,1.417880,-3.306004,-0.325153,1.146537,-3.274349,0.143251,1.133725,-3.314466,-0.345604,0.870588,-3.216133,0.167400,0.868852,-3.218448,-0.258784,0.096364,-3.424151,0.046156,0.045292,-3.126635,,,,,,,,,,-0.328520,0.857535,-3.203429,-0.302873,0.810736,-3.203704,-0.292725,0.776945,-3.210211,-0.326447,0.777270,-3.202464,-0.312986,0.745877,-3.216386,-0.299234,0.729088,-3.231808,-0.345633,0.776865,-3.219493,-0.333285,0.746922,-3.241735,-0.321829,0.732425,-3.260273,-0.361253,0.777929,-3.233736,-0.350523,0.749993,-3.256279,-0.339610,0.740272,-3.273985,-0.373573,0.784743,-3.250475,-0.363546,0.762185,-3.272121,-0.352543,0.753562,-3.290039,0.154772,0.859837,-3.198880,0.122122,0.818512,-3.190267,0.108760,0.785753,-3.196239,0.146573,0.781286,-3.184386,0.125610,0.751065,-3.187181,0.103912,0.738202,-3.195708,0.158564,0.776254,-3.206503,0.137893,0.743531,-3.213247,0.116233,0.735517,-3.225573,0.168310,0.773482,-3.225086,0.148632,0.742799,-3.233759,0.129110,0.741340,-3.245746,0.174580,0.776495,-3.245822,0.156040,0.751017,-3.255039,0.137220,0.743918,-3.265632,,,
1,0.033,-0.094635,0.962952,-3.333881,-0.214324,0.963820,-3.341578,0.025055,0.962085,-3.326184,-0.285659,0.558109,-3.170866,0.026871,0.536188,-3.194118,-0.237713,0.269112,-3.466578,0.027297,0.129654,-3.283522,-0.093909,1.080176,-3.331953,-0.096553,1.294005,-3.316597,-0.086903,1.534441,-3.285033,-0.081931,1.631127,-3.247236,-0.124206,1.483684,-3.287505,-0.053511,1.481565,-3.292935,-0.261621,1.429819,-3.264111,0.080256,1.417880,-3.306004,-0.325153,1.146537,-3.274349,0.143251,1.133725,-3.314466,-0.345604,0.870588,-3.216133,0.167400,0.868852,-3.218448,-0.258784,0.096364,-3.424151,0.046156,0.045292,-3.126635,,,,,,,,,,-0.328520,0.857535,-3.203429,-0.302873,0.810736,-3.203704,-0.292725,0.776945,-3.210211,-0.326447,0.777270,-3.202464,-0.312986,0.745877,-3.216386,-0.299234,0.729088,-3.231808,-0.345633,0.776865,-3.219493,-0.333285,0.746922,-3.241735,-0.321829,0.732425,-3.260273,-0.361253,0.777929,-3.233736,-0.350523,0.749993,-3.256279,-0.339610,0.740272,-3.273985,-0.373573,0.784743,-3.250475,-0.363546,0.762185,-3.272121,-0.352543,0.753562,-3.290039,0.154772,0.859837,-3.198880,0.122122,0.818512,-3.190267,0.108760,0.785753,-3.196239,0.146573,0.781286,-3.184386,0.125610,0.751065,-3.187181,0.103912,0.738202,-3.195708,0.158564,0.776254,-3.206503,0.137893,0.743531,-3.213247,0.116233,0.735517,-3.225573,0.168310,0.773482,-3.225086,0.148632,0.742799,-3.233759,0.129110,0.741340,-3.245746,0.174580,0.776495,-3.245822,0.156040,0.751017,-3.255039,0.137220,0.743918,-3.265632,,,
2,0.067,-0.103201,0.977939,-3.278934,-0.223033,0.978508,-3.283995,0.016631,0.977370,-3.273873,-0.285762,0.583395,-3.087060,0.016913,0.538655,-3.194116,-0.247658,0.234641,-3.311074,0.021573,0.131143,-3.278829,-0.102707,1.095171,-3.277444,-0.104243,1.308840,-3.259874,-0.096221,1.549154,-3.226956,-0.092876,1.645820,-3.188930,-0.133219,1.498210,-3.230064,-0.062464,1.496503,-3.234803,-0.270539,1.442987,-3.209446,0.072232,1.434393,-3.245742,-0.331485,1.161357,-3.246321,0.138986,1.151033,-3.239830,-0.361739,0.881369,-3.220899,0.151468,0.894705,-3.121085,-0.272564,0.079812,-3.224507,0.042366,0.046408,-3.122388,,,,,,,,,,-0.344993,0.866262,-3.210175,-0.318806,0.820445,-3.218112,-0.307620,0.788502,-3.230014,-0.342016,0.787223,-3.224016,-0.328046,0.757621,-3.241021,-0.313539,0.742695,-3.257622,-0.360542,0.789898,-3.241563,-0.347505,0.763331,-3.267408,-0.335376,0.751513,-3.287366,-0.375627,0.793515,-3.255962,-0.364605,0.768895,-3.281964,-0.353258,0.761603,-3.300543,-0.387388,0.803261,-3.271617,-0.376950,0.784789,-3.296673,-0.365537,0.779395,-3.315571,0.136624,0.888506,-3.101984,0.102965,0.848521,-3.091206,0.090137,0.815110,-3.093760,0.126364,0.812830,-3.077175,0.106174,0.781962,-3.077374,0.085685,0.767313,-3.086010,0.140788,0.804755,-3.096797,0.121005,0.771041,-3.100747,0.100871,0.760883,-3.114041,0.152589,0.799405,-3.113534,0.134215,0.767313,-3.119562,0.116211,0.763603,-3.133312,0.161216,0.799425,-3.133632,0.143947,0.772529,-3.141128,0.126530,0.763613,-3.152702,,,
3,0.100,-0.108824,0.988758,-3.235765,-0.228706,0.989682,-3.239372,0.011058,0.987833,-3.232158,-0.282656,0.597624,-3.033915,0.008921,0.542901,-3.202768,-0.249675,0.202066,-3.159253,0.015368,0.136694,-3.293417,-0.108009,1.105959,-3.232809,-0.109081,1.319531,-3.214053,-0.105148,1.560043,-3.181850,-0.104212,1.656850,-3.144046,-0.141370,1.508601,-3.185780,-0.070494,1.507819,-3.188562,-0.279060,1.452408,-3.171104,0.065500,1.447908,-3.194597,-0.336833,1.174567,-3.233200,0.141194,1.167619,-3.172402,-0.369776,0.893741,-3.230553,0.145228,0.921684,-3.032903,-0.278217,0.076169,-3.035071,0.036528,0.052793,-3.136576,,,,,,,,,,-0.353370,0.878449,-3.219570,-0.324129,0.834782,-3.228851,-0.309902,0.804622,-3.242085,-0.344849,0.801269,-3.240021,-0.327823,0.773592,-3.257476,-0.310972,0.760531,-3.273422,-0.361697,0.804759,-3.259053,-0.344999,0.780915,-3.285442,-0.330447,0.771242,-3.304929,-0.375482,0.809043,-3.274533,-0.361045,0.786971,-3.301143,-0.347707,0.781579,-3.319036,-0.386168,0.819688,-3.290372,-0.372613,0.803914,-3.315778,-0.359264,0.800657,-3.333880,0.128864,0.915684,-3.015019,0.094717,0.875587,-3.006407,0.082271,0.842062,-3.009335,0.117114,0.840362,-2.989798,0.097086,0.809423,-2.991308,0.077462,0.794580,-3.001481,0.133212,0.832077,-3.007977,0.113868,0.798274,-3.013152,0.094962,0.787913,-3.028002,0.146431,0.826545,-3.023555,0.128729,0.794281,-3.030594,0.111964,0.790291,-3.045760,0.156733,0.826292,-3.042847,0.140221,0.799207,-3.051304,0.123853,0.790047,-3.064149,,,
4,0.133,-0.113043,0.991219,-3.183288,-0.232945,0.991310,-3.186297,0.006859,0.991127,-3.180279,-0.274434,0.591994,-2.992240,0.007472,0.545273,-3.187082,-0.251903,0.176357,-2.991115,0.011934,0.142338,-3.291423,-0.113062,1.108381,-3.178967,-0.112732,1.321867,-3.159241,-0.113196,1.562495,-3.127664,-0.114479,1.659464,-3.090291,-0.148554,1.510547,-3.132664,-0.077621,1.510736,-3.133034,-0.286293,1.453157,-3.124548,0.059992,1.454319,-3.132900,-0.336955,1.180405,-3.210744,0.147242,1.179367,-3.093241,-0.369474,0.900248,-3.230979,0.138112,0.948135,-2.930733,-0.285325,0.088049,-2.838895,0.034154,0.058744,-3.134565,,,,,,,,,,-0.353654,0.884842,-3.219317,-0.321883,0.842889,-3.228181,-0.305129,0.814150,-3.241618,-0.340000,0.809486,-3.243454,-0.320285,0.783531,-3.260725,-0.301445,0.772062,-3.275635,-0.354971,0.813628,-3.263873,-0.334738,0.792081,-3.289759,-0.317904,0.784158,-3.308170,-0.367288,0.818436,-3.280401,-0.349381,0.798610,-3.306669,-0.334108,0.794822,-3.323388,-0.376745,0.829715,-3.296579,-0.360026,0.816062,-3.321318,-0.344770,0.814423,-3.338082,0.119979,0.942410,-2.914545,0.085745,0.901948,-2.908309,0.073746,0.868252,-2.911127,0.106745,0.867751,-2.888115,0.087057,0.836729,-2.891369,0.068788,0.821620,-2.903491,0.124878,0.859188,-2.904120,0.106441,0.825109,-2.910627,0.089409,0.814251,-2.927280,0.139818,0.853404,-2.917952,0.123085,0.820881,-2.926083,0.108112,0.816437,-2.942905,0.152183,0.852714,-2.935981,0.136601,0.825357,-2.945287,0.121650,0.815795,-2.959494,,,
5,0.167,-0.116299,0.985041,-3.133644,-0.236168,0.981590,-3.135871,0.003571,0.988491,-3.131416,-0.269103,0.587535,-2.929793,0.013681,0.543295,-3.154462,-0.264233,0.183293,-2.830654,0.014814,0.149699,-3.289903,-0.119766,1.102115,-3.128415,-0.116655,1.315575,-3.108648,-0.122366,1.556246,-3.077930,-0.125437,1.653370,-3.041065,-0.156630,1.503692,-3.084082,-0.085747,1.505085,-3.081779,-0.293934,1.444741,-3.082056,0.053221,1.452581,-3.074590,-0.333539,1.177553,-3.188975,0.152546,1.185607,-3.014230,-0.362288,0.899400,-3.230917,0.134175,0.968545,-2.833934,-0.300545,0.134504,-2.662170,0.037029,0.063491,-3.134466,,,,,,,,,,-0.347503,0.883745,-3.218268,-0.314000,0.842824,-3.225411,-0.295112,0.815041,-3.237999,-0.329555,0.809861,-3.244084,-0.307563,0.785035,-3.260229,-0.286984,0.774562,-3.273482,-0.342272,0.814692,-3.265837,-0.318877,0.794700,-3.290264,-0.299967,0.787914,-3.307041,-0.352797,0.820053,-3.283401,-0.331669,0.801812,-3.308393,-0.314573,0.799084,-3.323473,-0.360666,0.831911,-3.300009,-0.340981,0.819733,-3.323294,-0.323918,0.819151,-3.338294,0.114422,0.963446,-2.819531,0.080375,0.922665,-2.814469,0.068459,0.888856,-2.816013,0.099514,0.890359,-2.789806,0.080470,0.859025,-2.793816,0.063855,0.843140,-2.807253,0.119482,0.881215,-2.803070,0.102295,0.846501,-2.809639,0.087433,0.834414,-2.827481,0.135987,0.874907,-2.814724,0.120457,0.841787,-2.822830,0.107520,0.836240,-2.840964,0.150324,0.873349,-2.831168,0.135789,0.845390,-2.840379,0.122436,0.834899,-2.855493,,,
6,0.200,-0.119310,0.973204,-3.078217,-0.239049,0.966310,-3.078854,0.000431,0.980098,-3.077579,-0.266706,0.586135,-2.847477,0.019909,0.536702,-3.120630,-0.284918,0.200838,-2.691023,0.017905,0.155176,-3.287056,-0.126071,1.090109,-3.072470,-0.121639,1.303650,-3.053854,-0.131847,1.544361,-3.024654,-0.136168,1.641623,-2.988283,-0.165126,1.491268,-3.031545,-0.094373,1.493736,-3.027115,-0.302133,1.431676,-3.034576,0.044791,1.443203,-3.012960,-0.330806,1.170048,-3.157533,0.152704,1.185826,-2.929923,-0.355910,0.895310,-3.219534,0.126361,0.981023,-2.736732,-0.323025,0.192710,-2.516187,0.040382,0.065604,-3.133570,,,,,,,,,,-0.342255,0.879090,-3.206340,-0.307625,0.838926,-3.212309,-0.287196,0.812068,-3.224493,-0.320749,0.806943,-3.234265,-0.296523,0.783890,-3.249830,-0.274439,0.774914,-3.261685,-0.331277,0.812891,-3.256893,-0.305065,0.794996,-3.280053,-0.284411,0.789685,-3.295230,-0.340053,0.819149,-3.275109,-0.315969,0.803114,-3.298911,-0.297347,0.801780,-3.312274,-0.346376,0.831862,-3.291745,-0.324217,0.821461,-3.313626,-0.305732,0.822061,-3.326833,0.105456,0.976734,-2.723763,0.071910,0.935643,-2.717917,0.060413,0.901663,-2.717159,0.089307,0.906366,-2.688617,0.071198,0.874374,-2.691641,0.056198,0.857002,-2.705138,0.110605,0.896595,-2.699066,0.094804,0.860951,-2.703904,0.081939,0.846889,-2.721850,0.128249,0.889699,-2.708508,0.114067,0.855626,-2.714973,0.102983,0.848182,-2.733646,0.144087,0.887015,-2.723351,0.130781,0.858013,-2.731075,0.118970,0.845865,-2.746230,,,
7,0.233,-0.123199,0.958041,-3.019228,-0.242848,0.949839,-3.017731,-0.003549,0.966242,-3.020725,-0.267205,0.589782,-2.755819,0.020889,0.526297,-3.089162,-0.296912,0.213958,-2.579361,0.016933,0.158812,-3.284618,-0.131126,1.074845,-3.012933,-0.127769,1.288500,-2.995451,-0.139934,1.529280,-2.967595,-0.144921,1.626697,-2.931726,-0.172767,1.475953,-2.974808,-0.102118,1.478873,-2.969159,-0.309819,1.416820,-2.981987,0.036445,1.428580,-2.949380,-0.330713,1.159122,-3.114444,0.149290,1.180420,-2.847074,-0.354728,0.888688,-3.193462,0.119050,0.984192,-2.645727,-0.334701,0.239194,-2.406095,0.040649,0.067392,-3.132414,,,,,,,,,,-0.341808,0.871801,-3.180364,-0.306598,0.832153,-3.186387,-0.285121,0.806034,-3.198373,-0.318111,0.801404,-3.210865,-0.291748,0.781525,-3.227309,-0.268617,0.775136,-3.238838,-0.327254,0.808574,-3.233740,-0.298860,0.793770,-3.256507,-0.277086,0.790601,-3.270684,-0.334924,0.815812,-3.252091,-0.308438,0.802851,-3.275205,-0.288852,0.803413,-3.287171,-0.340289,0.829415,-3.268357,-0.316397,0.820891,-3.289201,-0.297038,0.822687,-3.300969,0.097574,0.980113,-2.633654,0.065237,0.938295,-2.626338,0.055361,0.903919,-2.623492,0.081891,0.912205,-2.593777,0.065141,0.879377,-2.595309,0.051622,0.860430,-2.608239,0.104114,0.902500,-2.602158,0.090012,0.865932,-2.604899,0.078801,0.849967,-2.622357,0.122527,0.895589,-2.609981,0.109995,0.860570,-2.614506,0.100340,0.851255,-2.633132,0.139311,0.892366,-2.623631,0.127467,0.862327,-2.629560,0.116975,0.848506,-2.644245,,,
8,0.267,-0.128159,0.944212,-2.957821,-0.247797,0.936287,-2.954729,-0.008521,0.952136,-2.960913,-0.271754,0.578843,-2.689225,0.016440,0.517586,-3.057742,-0.294749,0.202628,-2.512598,0.014383,0.164542,-3.278239,-0.135732,1.061034,-2.951429,-0.134485,1.274720,-2.934040,-0.147719,1.515428,-2.906052,-0.153668,1.612876,-2.870416,-0.180283,1.462052,-2.914073,-0.109781,1.465096,-2.906870,-0.316844,1.402456,-2.925515,0.028314,1.415586,-2.882399,-0.331410,1.145477,-3.060198,0.142804,1.172994,-2.769152,-0.354916,0.878999,-3.151805,0.114401,0.979936,-2.564499,-0.327479,0.223027,-2.337673,0.038655,0.066936,-3.130016,,,,,,,,,,-0.342131,0.861490,-3.139410,-0.306597,0.822391,-3.146937,-0.284808,0.797082,-3.160044,-0.317507,0.792957,-3.173240,-0.290417,0.775162,-3.190849,-0.267018,0.770355,-3.202605,-0.326289,0.801310,-3.195854,-0.297135,0.788633,-3.218943,-0.275031,0.786861,-3.232848,-0.333678,0.809493,-3.213921,-0.306371,0.798575,-3.237135,-0.286522,0.800286,-3.248546,-0.338834,0.823931,-3.229521,-0.314345,0.816753,-3.250179,-0.294716,0.819333,-3.261338,0.092677,0.976068,-2.552807,0.061313,0.933907,-2.543491,0.052626,0.899450,-2.538530,0.077654,0.910689,-2.508675,0.061871,0.877352,-2.508406,0.049303,0.857166,-2.520387,0.100396,0.901097,-2.515681,0.087483,0.863993,-2.516170,0.077309,0.846482,-2.532757,0.119235,0.894214,-2.522443,0.107825,0.858610,-2.524894,0.099034,0.847763,-2.543115,0.136527,0.890549,-2.535325,0.125707,0.859824,-2.539412,0.116064,0.844690,-2.553368,,,
9,0.300,-0.134131,0.931998,-2.893679,-0.253886,0.926062,-2.890662,-0.014376,0.937933,-2.896696,-0.275387,0.560148,-2.636739,0.006808,0.511203,-3.024307,-0.288359,0.176745,-2.475192,0.011606,0.172621,-3.266387,-0.139823,1.049021,-2.889355,-0.141057,1.262881,-2.874252,-0.156302,1.503699,-2.848302,-0.164139,1.601382,-2.813690,-0.188351,1.450104,-2.856925,-0.118110,1.453557,-2.847652,-0.323788,1.388571,-2.871134,0.019794,1.405945,-2.818737,-0.335583,1.128828,-3.000689,0.134759,1.164299,-2.703960,-0.359259,0.863041,-3.094240,0.114048,0.967846,-2.501630,-0.312058,0.159495,-2.298481,0.036858,0.062579,-3.127321,,,,,,,,,,-0.346409,0.844787,-3.083047,-0.312114,0.805252,-3.093482,-0.291601,0.780104,-3.108778,-0.324723,0.777116,-3.120438,-0.298767,0.759566,-3.139903,-0.275986,0.754809,-3.152833,-0.334186,0.786538,-3.142345,-0.306236,0.774068,-3.166982,-0.284717,0.772309,-3.181780,-0.342084,0.795582,-3.159775,-0.315923,0.784995,-3.184418,-0.296484,0.786716,-3.196512,-0.347510,0.810729,-3.174592,-0.323898,0.803710,-3.196300,-0.304591,0.806201,-3.208026,0.092368,0.964082,-2.489821,0.061871,0.921760,-2.478564,0.054329,0.887299,-2.472008,0.078574,0.900602,-2.442624,0.063672,0.866951,-2.440148,0.051591,0.845725,-2.450754,0.101539,0.891170,-2.449099,0.089580,0.853784,-2.447407,0.079859,0.835075,-2.462924,0.120544,0.884374,-2.455471,0.110136,0.848382,-2.455868,0.101686,0.836268,-2.473440,0.137957,0.880462,-2.468115,0.128219,0.849203,-2.470531,0.119161,0.833025,-2.483686,,,
