frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094615,0.962814,-3.334048,-0.214299,0.963691,-3.341836,0.025069,0.961938,-3.326260,-0.285850,0.557561,-3.172214,0.026945,0.536567,-3.192511,-0.237638,0.270653,-3.469910,0.027141,0.130051,-3.282001,-0.093883,1.080038,-3.332109,-0.096565,1.293871,-3.316819,-0.086862,1.534312,-3.285307,-0.081829,1.631000,-3.247524,-0.124174,1.483560,-3.287749,-0.053483,1.481429,-3.293216,-0.261585,1.429735,-3.264241,0.080252,1.417696,-3.306385,-0.325230,1.146449,-3.273634,0.143144,1.133535,-3.315374,-0.345247,0.870709,-3.214287,0.167680,0.868403,-3.220171,-0.258615,0.097539,-3.428954,0.045924,0.045695,-3.125101,,,,,,,,,,-0.328151,0.857743,-3.201510,-0.302507,0.810941,-3.201485,-0.292387,0.777102,-3.207781,-0.326083,0.777487,-3.199987,-0.312632,0.746026,-3.213768,-0.298900,0.729163,-3.229126,-0.345286,0.776965,-3.216993,-0.332952,0.746898,-3.239075,-0.321512,0.732299,-3.257543,-0.360922,0.777931,-3.231227,-0.350194,0.749872,-3.253619,-0.339291,0.740057,-3.271280,-0.373258,0.784629,-3.248000,-0.363235,0.761930,-3.269499,-0.352241,0.753189,-3.287365,0.155120,0.859287,-3.200606,0.122498,0.817920,-3.192092,0.109114,0.785193,-3.198188,0.146967,0.780662,-3.186491,0.125970,0.750474,-3.189385,0.104233,0.737677,-3.197912,0.158879,0.775745,-3.208676,0.138174,0.743065,-3.215525,0.116468,0.735126,-3.227820,0.168560,0.773068,-3.227308,0.148832,0.742445,-3.236076,0.129267,0.741062,-3.248002,0.174757,0.776189,-3.248050,0.156171,0.750766,-3.257329,0.137309,0.743729,-3.267887,,,
1,0.033,-0.094615,0.962814,-3.334048,-0.214299,0.963691,-3.341836,0.025069,0.961938,-3.326260,-0.285850,0.557561,-3.172214,0.026945,0.536567,-3.192511,-0.237638,0.270653,-3.469910,0.027141,0.130051,-3.282001,-0.093883,1.080038,-3.332109,-0.096565,1.293871,-3.316819,-0.086862,1.534312,-3.285307,-0.081829,1.631000,-3.247524,-0.124174,1.483560,-3.287749,-0.053483,1.481429,-3.293216,-0.261585,1.429735,-3.264241,0.080252,1.417696,-3.306385,-0.325230,1.146449,-3.273634,0.143144,1.133535,-3.315374,-0.345247,0.870709,-3.214287,0.167680,0.868403,-3.220171,-0.258615,0.097539,-3.428954,0.045924,0.045695,-3.125101,,,,,,,,,,-0.328151,0.857743,-3.201510,-0.302507,0.810941,-3.201485,-0.292387,0.777102,-3.207781,-0.326083,0.777487,-3.199987,-0.312632,0.746026,-3.213768,-0.298900,0.729163,-3.229126,-0.345286,0.776965,-3.216993,-0.332952,0.746898,-3.239075,-0.321512,0.732299,-3.257543,-0.360922,0.777931,-3.231227,-0.350194,0.749872,-3.253619,-0.339291,0.740057,-3.271280,-0.373258,0.784629,-3.248000,-0.363235,0.761930,-3.269499,-0.352241,0.753189,-3.287365,0.155120,0.859287,-3.200606,0.122498,0.817920,-3.192092,0.109114,0.785193,-3.198188,0.146967,0.780662,-3.186491,0.125970,0.750474,-3.189385,0.104233,0.737677,-3.197912,0.158879,0.775745,-3.208676,0.138174,0.743065,-3.215525,0.116468,0.735126,-3.227820,0.168560,0.773068,-3.227308,0.148832,0.742445,-3.236076,0.129267,0.741062,-3.248002,0.174757,0.776189,-3.248050,0.156171,0.750766,-3.257329,0.137309,0.743729,-3.267887,,,
2,0.067,-0.102942,0.977506,-3.280550,-0.222769,0.978070,-3.285705,0.016886,0.976941,-3.275396,-0.285845,0.582777,-3.089243,0.017223,0.538544,-3.193907,-0.247491,0.235897,-3.316106,0.021784,0.131019,-3.278560,-0.102452,1.094737,-3.279085,-0.104017,1.308411,-3.261568,-0.095897,1.548722,-3.228652,-0.092490,1.645385,-3.190624,-0.132914,1.497791,-3.231743,-0.062161,1.496059,-3.236515,-0.270230,1.442605,-3.211000,0.072497,1.433885,-3.247550,-0.331246,1.160879,-3.247018,0.139010,1.150458,-3.242144,-0.361310,0.880953,-3.220701,0.151776,0.893807,-3.124129,-0.272314,0.080289,-3.230924,0.042503,0.046269,-3.122117,,,,,,,,,,-0.344556,0.865874,-3.209950,-0.318439,0.819993,-3.217745,-0.307329,0.787984,-3.229542,-0.341701,0.786772,-3.223449,-0.327797,0.757106,-3.240396,-0.313347,0.742115,-3.256988,-0.360264,0.789390,-3.240964,-0.347307,0.762721,-3.266744,-0.335234,0.750822,-3.286687,-0.375379,0.792962,-3.255344,-0.364426,0.768242,-3.281282,-0.353123,0.760879,-3.299859,-0.387166,0.802652,-3.271015,-0.376792,0.784068,-3.296015,-0.365422,0.778585,-3.314913,0.136989,0.887566,-3.104998,0.103356,0.847561,-3.094211,0.090520,0.814156,-3.096807,0.126793,0.811835,-3.080333,0.106594,0.780971,-3.080546,0.086078,0.766348,-3.089158,0.141156,0.803802,-3.100016,0.121360,0.770099,-3.103985,0.101186,0.759972,-3.117242,0.152906,0.798490,-3.116801,0.134508,0.766415,-3.122850,0.116463,0.762741,-3.136555,0.161474,0.798555,-3.136925,0.144178,0.771678,-3.144430,0.126726,0.762791,-3.155972,,,
3,0.100,-0.108636,0.988555,-3.237406,-0.228514,0.989491,-3.241116,0.011243,0.987619,-3.233697,-0.282962,0.597532,-3.035601,0.009069,0.542783,-3.202890,-0.249703,0.203268,-3.164880,0.015630,0.136497,-3.293180,-0.107810,1.105757,-3.234497,-0.108928,1.319332,-3.215778,-0.104870,1.559839,-3.183551,-0.103878,1.656640,-3.145735,-0.141117,1.508414,-3.187470,-0.070243,1.507600,-3.190285,-0.278808,1.452259,-3.172662,0.065702,1.447588,-3.196430,-0.336722,1.174268,-3.233956,0.141017,1.167156,-3.174759,-0.369628,0.893446,-3.230555,0.145329,0.920790,-3.036031,-0.278196,0.076223,-3.041860,0.036680,0.052580,-3.136333,,,,,,,,,,-0.353213,0.878158,-3.219579,-0.324060,0.834426,-3.228833,-0.309919,0.804213,-3.242037,-0.344860,0.800915,-3.239861,-0.327920,0.773176,-3.257302,-0.311132,0.760058,-3.273267,-0.361757,0.804381,-3.258854,-0.345166,0.780454,-3.285234,-0.330682,0.770716,-3.304740,-0.375580,0.808646,-3.274305,-0.361244,0.786493,-3.300904,-0.347963,0.781043,-3.318821,-0.386295,0.819266,-3.290141,-0.372833,0.803413,-3.315546,-0.359539,0.800094,-3.333677,0.129012,0.914781,-3.018107,0.094871,0.874691,-3.009438,0.082412,0.841171,-3.012371,0.117297,0.839440,-2.992924,0.097264,0.808503,-2.994394,0.077608,0.793667,-3.004518,0.133341,0.831165,-3.011156,0.113978,0.797369,-3.016299,0.095028,0.787019,-3.031101,0.146514,0.825641,-3.026775,0.128789,0.793385,-3.033790,0.111982,0.789407,-3.048911,0.156763,0.825403,-3.046097,0.140228,0.798325,-3.054534,0.123826,0.789176,-3.067343,,,
4,0.133,-0.112927,0.991307,-3.185012,-0.232826,0.991484,-3.188116,0.006973,0.991132,-3.181908,-0.274776,0.592201,-2.994089,0.007356,0.545265,-3.187905,-0.251637,0.176603,-2.996578,0.011925,0.142114,-3.291404,-0.112866,1.108471,-3.180727,-0.112624,1.321959,-3.161016,-0.112939,1.562583,-3.129414,-0.114178,1.659548,-3.092026,-0.148329,1.510654,-3.134397,-0.077395,1.510807,-3.134812,-0.286080,1.453313,-3.126150,0.060166,1.454262,-3.134823,-0.337009,1.180384,-3.211623,0.146975,1.179085,-3.095764,-0.369592,0.900182,-3.231126,0.138102,0.947368,-2.933934,-0.284986,0.087023,-2.845087,0.034033,0.058571,-3.134502,,,,,,,,,,-0.353750,0.884782,-3.219485,-0.322046,0.842783,-3.228372,-0.305364,0.814006,-3.241814,-0.340240,0.809370,-3.243530,-0.320600,0.783369,-3.260815,-0.301814,0.771858,-3.275762,-0.355271,0.813490,-3.263911,-0.335135,0.791881,-3.289821,-0.318366,0.783911,-3.308270,-0.367634,0.818281,-3.280409,-0.349825,0.798392,-3.306697,-0.334607,0.794561,-3.323455,-0.377130,0.829541,-3.296578,-0.360501,0.815829,-3.321345,-0.345298,0.814146,-3.338154,0.120016,0.941625,-2.917700,0.085775,0.901176,-2.911429,0.073768,0.867485,-2.914284,0.106816,0.866927,-2.891364,0.087112,0.835912,-2.894592,0.068799,0.820823,-2.906670,0.124892,0.858381,-2.907442,0.106420,0.824320,-2.913941,0.089329,0.813494,-2.930554,0.139785,0.852612,-2.921332,0.123018,0.820105,-2.929458,0.107990,0.815690,-2.946240,0.152092,0.851947,-2.939400,0.136481,0.824607,-2.948707,0.121487,0.815070,-2.962885,,,
5,0.167,-0.116235,0.985364,-3.135441,-0.236106,0.982032,-3.137782,0.003636,0.988695,-3.133100,-0.269384,0.587633,-2.932418,0.013433,0.543460,-3.155515,-0.263656,0.182824,-2.835669,0.014747,0.149503,-3.289901,-0.119590,1.102442,-3.130236,-0.116557,1.315901,-3.110445,-0.122123,1.556571,-3.079688,-0.125166,1.653690,-3.042808,-0.156418,1.504035,-3.085829,-0.085532,1.505390,-3.083564,-0.293734,1.445119,-3.083700,0.053408,1.452794,-3.076530,-0.333648,1.177743,-3.190035,0.152351,1.185525,-3.016855,-0.362491,0.899497,-3.231294,0.134159,0.968022,-2.837072,-0.299923,0.132692,-2.667569,0.036865,0.063400,-3.134392,,,,,,,,,,-0.347676,0.883858,-3.218661,-0.314215,0.842908,-3.225832,-0.295378,0.815093,-3.238428,-0.329841,0.809919,-3.244400,-0.307915,0.785043,-3.260557,-0.287382,0.774526,-3.273847,-0.342621,0.814718,-3.266123,-0.319311,0.794663,-3.290580,-0.300455,0.787831,-3.307400,-0.353195,0.820053,-3.283665,-0.332156,0.801746,-3.308685,-0.315108,0.798976,-3.323810,-0.361108,0.831886,-3.300271,-0.341500,0.819652,-3.323591,-0.324481,0.819031,-3.338640,0.114442,0.962898,-2.822628,0.080376,0.922129,-2.817588,0.068450,0.888328,-2.819202,0.099558,0.889737,-2.793070,0.080486,0.858423,-2.797101,0.063823,0.842580,-2.810528,0.119481,0.880615,-2.806417,0.102251,0.845931,-2.813030,0.087328,0.833903,-2.830861,0.135949,0.874328,-2.818134,0.120377,0.841237,-2.826283,0.107386,0.835745,-2.844394,0.150239,0.872805,-2.834623,0.135668,0.844878,-2.843874,0.122270,0.834434,-2.858980,,,
6,0.200,-0.119251,0.973671,-3.080163,-0.238994,0.966850,-3.080936,0.000493,0.980492,-3.079390,-0.266917,0.586086,-2.850562,0.019761,0.537010,-3.121641,-0.284855,0.200297,-2.695293,0.017942,0.155045,-3.287059,-0.125947,1.090581,-3.074439,-0.121523,1.304118,-3.055781,-0.131648,1.544828,-3.026538,-0.135960,1.642085,-2.990152,-0.164945,1.491747,-3.033432,-0.094190,1.494191,-3.029013,-0.301953,1.432153,-3.036394,0.044974,1.443628,-3.014984,-0.330859,1.170367,-3.158960,0.152622,1.185935,-2.932584,-0.355992,0.895497,-3.220361,0.126357,0.980794,-2.739743,-0.323073,0.190931,-2.520543,0.040298,0.065552,-3.133510,,,,,,,,,,-0.342314,0.879299,-3.207164,-0.307706,0.839116,-3.213128,-0.287311,0.812231,-3.225309,-0.320881,0.807094,-3.234996,-0.296719,0.783955,-3.250533,-0.274670,0.774907,-3.262398,-0.331454,0.813002,-3.257614,-0.305310,0.795016,-3.280781,-0.284694,0.789642,-3.295986,-0.340266,0.819228,-3.275824,-0.316256,0.803100,-3.299639,-0.297667,0.801709,-3.313041,-0.346620,0.831911,-3.292471,-0.324516,0.821448,-3.314378,-0.306060,0.822007,-3.327628,0.105471,0.976490,-2.726748,0.071889,0.935420,-2.720959,0.060353,0.901452,-2.720279,0.089307,0.906038,-2.691777,0.071159,0.874073,-2.694854,0.056115,0.856754,-2.708370,0.110575,0.896274,-2.702295,0.094724,0.860662,-2.707206,0.081808,0.846666,-2.725167,0.128194,0.889385,-2.711788,0.113964,0.855346,-2.718323,0.102836,0.847966,-2.736995,0.144002,0.886727,-2.726669,0.130653,0.857761,-2.734456,0.118803,0.845670,-2.749626,,,
7,0.233,-0.123148,0.958527,-3.021276,-0.242800,0.950338,-3.019912,-0.003496,0.966717,-3.022641,-0.267365,0.589944,-2.758482,0.020902,0.526625,-3.090141,-0.297136,0.213987,-2.582319,0.017053,0.158662,-3.284698,-0.131071,1.075332,-3.014997,-0.127666,1.288986,-2.997496,-0.139801,1.529766,-2.969634,-0.144781,1.627181,-2.933757,-0.172641,1.476443,-2.976845,-0.101991,1.479355,-2.971202,-0.309697,1.417313,-2.983961,0.036578,1.429042,-2.951511,-0.330750,1.159546,-3.116259,0.149265,1.180641,-2.849619,-0.354741,0.888972,-3.194805,0.118922,0.984234,-2.648462,-0.335144,0.238870,-2.409050,0.040649,0.067393,-3.132385,,,,,,,,,,-0.341815,0.872108,-3.181684,-0.306615,0.832443,-3.187654,-0.285151,0.806299,-3.199608,-0.318148,0.801651,-3.212069,-0.291818,0.781687,-3.228463,-0.268699,0.775231,-3.239980,-0.327304,0.808780,-3.234951,-0.298940,0.793892,-3.257702,-0.277179,0.790666,-3.271885,-0.334984,0.815985,-3.253311,-0.308532,0.802942,-3.276419,-0.288956,0.803455,-3.288404,-0.340356,0.829559,-3.269599,-0.316487,0.820983,-3.290447,-0.297137,0.822747,-3.302236,0.097451,0.980149,-2.636382,0.065073,0.938348,-2.629146,0.055149,0.903979,-2.626377,0.081724,0.912157,-2.596665,0.064936,0.879351,-2.598264,0.051386,0.860450,-2.611229,0.103929,0.902448,-2.605089,0.089781,0.865904,-2.607913,0.078538,0.849996,-2.625401,0.122328,0.895537,-2.612944,0.109754,0.860543,-2.617544,0.100073,0.851284,-2.636186,0.139098,0.892330,-2.626615,0.127216,0.862318,-2.632613,0.116698,0.848547,-2.647326,,,
8,0.267,-0.128110,0.944645,-2.959958,-0.247747,0.936676,-2.956958,-0.008472,0.952615,-2.962959,-0.271922,0.579376,-2.691279,0.016621,0.517845,-3.058763,-0.295320,0.203323,-2.514360,0.014529,0.164312,-3.278475,-0.135730,1.061462,-2.953529,-0.134414,1.275144,-2.936091,-0.147608,1.515851,-2.908072,-0.153527,1.613294,-2.872417,-0.180182,1.462479,-2.916089,-0.109677,1.465513,-2.908908,-0.316766,1.402930,-2.927498,0.028413,1.415954,-2.884509,-0.331396,1.145999,-3.062266,0.142808,1.173267,-2.771371,-0.354858,0.879450,-3.153677,0.114106,0.980237,-2.566735,-0.328414,0.224562,-2.339604,0.038681,0.067049,-3.130006,,,,,,,,,,-0.342081,0.861965,-3.141240,-0.306524,0.822868,-3.148667,-0.284706,0.797545,-3.161700,-0.317392,0.793389,-3.174937,-0.290278,0.775562,-3.192477,-0.266864,0.770733,-3.204193,-0.326150,0.801705,-3.197573,-0.296969,0.788995,-3.220610,-0.274849,0.787205,-3.234488,-0.333521,0.809857,-3.215662,-0.306188,0.798905,-3.238829,-0.286328,0.800601,-3.250222,-0.338664,0.824269,-3.231290,-0.314153,0.817070,-3.251914,-0.294515,0.819641,-3.263059,0.092377,0.976364,-2.555053,0.060978,0.934210,-2.545823,0.052249,0.899754,-2.540928,0.077296,0.910912,-2.511050,0.061482,0.877588,-2.510860,0.048899,0.857441,-2.522890,0.100030,0.901314,-2.518072,0.087084,0.864224,-2.518643,0.076897,0.846758,-2.535271,0.118865,0.894430,-2.524844,0.107422,0.858841,-2.527373,0.098624,0.848040,-2.545618,0.136156,0.890776,-2.537730,0.125303,0.860071,-2.541884,0.115646,0.844976,-2.555871,,,
9,0.300,-0.134085,0.932361,-2.895922,-0.253838,0.926370,-2.892936,-0.014332,0.938352,-2.898908,-0.275615,0.560754,-2.638607,0.007069,0.511287,-3.025362,-0.288955,0.177644,-2.476395,0.011667,0.172243,-3.266798,-0.139830,1.049380,-2.891543,-0.140988,1.263232,-2.876319,-0.156202,1.504034,-2.850213,-0.163981,1.601702,-2.815544,-0.188259,1.450448,-2.858857,-0.118013,1.453889,-2.849609,-0.323718,1.388968,-2.873080,0.019883,1.406224,-2.820746,-0.335432,1.129367,-3.002925,0.134825,1.164638,-2.705820,-0.359009,0.863642,-3.096678,0.113703,0.968407,-2.503316,-0.312914,0.161759,-2.299591,0.036792,0.062842,-3.127204,,,,,,,,,,-0.346170,0.845407,-3.085440,-0.311815,0.805896,-3.095764,-0.291238,0.780750,-3.110976,-0.324335,0.777728,-3.122728,-0.298317,0.760183,-3.142115,-0.275500,0.755434,-3.154985,-0.333754,0.787126,-3.144666,-0.305736,0.774663,-3.169230,-0.284182,0.772912,-3.183977,-0.341618,0.796150,-3.162122,-0.315390,0.785566,-3.186695,-0.295924,0.787296,-3.198745,-0.347021,0.811281,-3.176962,-0.323357,0.804271,-3.198615,-0.304027,0.806773,-3.210301,0.092014,0.964639,-2.491525,0.061497,0.922316,-2.480327,0.053917,0.887857,-2.473808,0.078170,0.901117,-2.444399,0.063243,0.867471,-2.442003,0.051160,0.846274,-2.452663,0.101136,0.891684,-2.450869,0.089154,0.854302,-2.449250,0.079436,0.835624,-2.464807,0.120143,0.884887,-2.457237,0.109709,0.848904,-2.457698,0.101262,0.836824,-2.475296,0.137563,0.880982,-2.469874,0.127795,0.849736,-2.472338,0.118729,0.833584,-2.485518,,,
