frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094615,0.962903,-3.334011,-0.214304,0.963772,-3.341715,0.025074,0.962034,-3.326307,-0.285673,0.558004,-3.171154,0.026903,0.536229,-3.193945,-0.237682,0.269396,-3.467238,0.027277,0.129701,-3.283377,-0.093888,1.080126,-3.332080,-0.096537,1.293956,-3.316737,-0.086876,1.534393,-3.285182,-0.081892,1.631079,-3.247387,-0.124181,1.483638,-3.287647,-0.053487,1.481516,-3.293087,-0.261594,1.429780,-3.264228,0.080274,1.417821,-3.306176,-0.325139,1.146496,-3.274309,0.143246,1.133664,-3.314725,-0.345522,0.870581,-3.215907,0.167462,0.868747,-3.218844,-0.258723,0.096579,-3.425075,0.046130,0.045340,-3.126489,,,,,,,,,,-0.328435,0.857540,-3.203194,-0.302788,0.810741,-3.203425,-0.292646,0.776942,-3.209900,-0.326363,0.777277,-3.202142,-0.312906,0.745874,-3.216047,-0.299159,0.729076,-3.231462,-0.345554,0.776854,-3.219166,-0.333210,0.746893,-3.241386,-0.321759,0.732381,-3.259916,-0.361178,0.777903,-3.233405,-0.350450,0.749949,-3.255928,-0.339540,0.740215,-3.273629,-0.373502,0.784700,-3.250148,-0.363478,0.762120,-3.271773,-0.352478,0.753479,-3.289684,0.154848,0.859716,-3.199275,0.122203,0.818385,-3.190674,0.108836,0.785631,-3.196665,0.146657,0.781152,-3.184843,0.125688,0.750937,-3.187651,0.103983,0.738085,-3.196175,0.158632,0.776140,-3.206973,0.137954,0.743424,-3.213731,0.116284,0.735422,-3.226048,0.168365,0.773383,-3.225565,0.148677,0.742710,-3.234251,0.129146,0.741264,-3.246226,0.174619,0.776414,-3.246304,0.156070,0.750945,-3.255529,0.137242,0.743857,-3.266113,,,
1,0.033,-0.094615,0.962903,-3.334011,-0.214304,0.963772,-3.341715,0.025074,0.962034,-3.326307,-0.285673,0.558004,-3.171154,0.026903,0.536229,-3.193945,-0.237682,0.269396,-3.467238,0.027277,0.129701,-3.283377,-0.093888,1.080126,-3.332080,-0.096537,1.293956,-3.316737,-0.086876,1.534393,-3.285182,-0.081892,1.631079,-3.247387,-0.124181,1.483638,-3.287647,-0.053487,1.481516,-3.293087,-0.261594,1.429780,-3.264228,0.080274,1.417821,-3.306176,-0.325139,1.146496,-3.274309,0.143246,1.133664,-3.314725,-0.345522,0.870581,-3.215907,0.167462,0.868747,-3.218844,-0.258723,0.096579,-3.425075,0.046130,0.045340,-3.126489,,,,,,,,,,-0.328435,0.857540,-3.203194,-0.302788,0.810741,-3.203425,-0.292646,0.776942,-3.209900,-0.326363,0.777277,-3.202142,-0.312906,0.745874,-3.216047,-0.299159,0.729076,-3.231462,-0.345554,0.776854,-3.219166,-0.333210,0.746893,-3.241386,-0.321759,0.732381,-3.259916,-0.361178,0.777903,-3.233405,-0.350450,0.749949,-3.255928,-0.339540,0.740215,-3.273629,-0.373502,0.784700,-3.250148,-0.363478,0.762120,-3.271773,-0.352478,0.753479,-3.289684,0.154848,0.859716,-3.199275,0.122203,0.818385,-3.190674,0.108836,0.785631,-3.196665,0.146657,0.781152,-3.184843,0.125688,0.750937,-3.187651,0.103983,0.738085,-3.196175,0.158632,0.776140,-3.206973,0.137954,0.743424,-3.213731,0.116284,0.735422,-3.226048,0.168365,0.773383,-3.225565,0.148677,0.742710,-3.234251,0.129146,0.741264,-3.246226,0.174619,0.776414,-3.246304,0.156070,0.750945,-3.255529,0.137242,0.743857,-3.266113,,,
2,0.067,-0.103161,0.977871,-3.279182,-0.222992,0.978437,-3.284254,0.016671,0.977304,-3.274110,-0.285776,0.583315,-3.087356,0.016962,0.538641,-3.194064,-0.247642,0.234892,-3.311878,0.021594,0.131122,-3.278743,-0.102669,1.095102,-3.277700,-0.104208,1.308772,-3.260137,-0.096163,1.549085,-3.227215,-0.092805,1.645750,-3.189187,-0.133166,1.498144,-3.230319,-0.062411,1.496431,-3.235067,-0.270483,1.442926,-3.209671,0.072278,1.434309,-3.246030,-0.331439,1.161279,-3.246403,0.138977,1.150935,-3.240209,-0.361670,0.881300,-3.220852,0.151497,0.894551,-3.121588,-0.272532,0.079931,-3.225544,0.042377,0.046381,-3.122304,,,,,,,,,,-0.344923,0.866195,-3.210129,-0.318752,0.820366,-3.218055,-0.307584,0.788413,-3.229947,-0.341975,0.787148,-3.223928,-0.328021,0.757535,-3.240929,-0.313529,0.742598,-3.257531,-0.360510,0.789818,-3.241467,-0.347493,0.763236,-3.267307,-0.335377,0.751406,-3.287265,-0.375602,0.793431,-3.255860,-0.364598,0.768797,-3.281856,-0.353262,0.761495,-3.300438,-0.387368,0.803172,-3.271514,-0.376947,0.784685,-3.296566,-0.365545,0.779279,-3.315467,0.136661,0.888351,-3.102481,0.103004,0.848366,-3.091692,0.090176,0.814955,-3.094245,0.126409,0.812672,-3.077675,0.106218,0.781804,-3.077868,0.085726,0.767156,-3.086496,0.140824,0.804598,-3.097305,0.121039,0.770885,-3.101249,0.100899,0.760728,-3.114535,0.152617,0.799250,-3.114048,0.134240,0.767158,-3.120071,0.116230,0.763450,-3.133813,0.161236,0.799272,-3.134150,0.143962,0.772377,-3.141641,0.126541,0.763462,-3.153208,,,
3,0.100,-0.108793,0.988737,-3.236066,-0.228675,0.989666,-3.239680,0.011089,0.987808,-3.232452,-0.282702,0.597654,-3.034154,0.008935,0.542890,-3.202852,-0.249684,0.202324,-3.160198,0.015396,0.136665,-3.293425,-0.107974,1.105938,-3.233117,-0.109054,1.319510,-3.214367,-0.105097,1.560022,-3.182161,-0.104149,1.656827,-3.144354,-0.141324,1.508582,-3.186086,-0.070448,1.507795,-3.188879,-0.279012,1.452397,-3.171376,0.065536,1.447864,-3.194945,-0.336817,1.174530,-3.233332,0.141158,1.167549,-3.172847,-0.369755,0.893706,-3.230555,0.145253,0.921534,-3.033490,-0.278211,0.076235,-3.036207,0.036546,0.052763,-3.136583,,,,,,,,,,-0.353347,0.878414,-3.219575,-0.324119,0.834737,-3.228856,-0.309907,0.804570,-3.242088,-0.344853,0.801225,-3.240002,-0.327842,0.773537,-3.257456,-0.311002,0.760468,-3.273407,-0.361711,0.804711,-3.259027,-0.345033,0.780854,-3.285416,-0.330493,0.771171,-3.304908,-0.375504,0.808993,-3.274500,-0.361086,0.786907,-3.301111,-0.347759,0.781506,-3.319009,-0.386196,0.819633,-3.290338,-0.372659,0.803847,-3.315745,-0.359321,0.800581,-3.333853,0.128900,0.915532,-3.015597,0.094754,0.875436,-3.006973,0.082306,0.841912,-3.009902,0.117158,0.840205,-2.990384,0.097129,0.809267,-2.991885,0.077498,0.794424,-3.002048,0.133244,0.831923,-3.008575,0.113896,0.798121,-3.013743,0.094981,0.787763,-3.028582,0.146454,0.826392,-3.024161,0.128746,0.794130,-3.031195,0.111973,0.790142,-3.046351,0.156744,0.826143,-3.043460,0.140228,0.799059,-3.051913,0.123853,0.789901,-3.064750,,,
4,0.133,-0.113020,0.991248,-3.183576,-0.232922,0.991360,-3.186593,0.006882,0.991136,-3.180559,-0.274466,0.592034,-2.992569,0.007440,0.545281,-3.187270,-0.251824,0.176401,-2.991975,0.011911,0.142299,-3.291428,-0.113019,1.108411,-3.179260,-0.112706,1.321897,-3.159535,-0.113140,1.562524,-3.127953,-0.114413,1.659493,-3.090578,-0.148504,1.510579,-3.132947,-0.077571,1.510762,-3.133331,-0.286245,1.453198,-3.124800,0.060033,1.454322,-3.133233,-0.336963,1.180419,-3.210875,0.147205,1.179330,-3.093688,-0.369496,0.900254,-3.230986,0.138114,0.948019,-2.931289,-0.285227,0.087893,-2.839868,0.034125,0.058719,-3.134561,,,,,,,,,,-0.353671,0.884850,-3.219329,-0.321911,0.842890,-3.228201,-0.305170,0.814146,-3.241642,-0.340041,0.809485,-3.243454,-0.320339,0.783524,-3.260730,-0.301509,0.772049,-3.275648,-0.355024,0.813624,-3.263865,-0.334809,0.792068,-3.289758,-0.317988,0.784139,-3.308177,-0.367351,0.818429,-3.280387,-0.349462,0.798593,-3.306661,-0.334200,0.794800,-3.323388,-0.376816,0.829705,-3.296562,-0.360114,0.816043,-3.321308,-0.344868,0.814398,-3.338081,0.119990,0.942290,-2.915093,0.085755,0.901829,-2.908852,0.073756,0.868134,-2.911678,0.106764,0.867622,-2.888684,0.087073,0.836601,-2.891935,0.068796,0.821497,-2.904049,0.124886,0.859063,-2.904703,0.106442,0.824988,-2.911211,0.089399,0.814137,-2.927857,0.139817,0.853282,-2.918546,0.123078,0.820763,-2.926678,0.108094,0.816325,-2.943493,0.152171,0.852598,-2.936583,0.136583,0.825245,-2.945890,0.121625,0.815688,-2.960092,,,
5,0.167,-0.116280,0.985106,-3.133960,-0.236150,0.981675,-3.136200,0.003590,0.988536,-3.131720,-0.269122,0.587545,-2.930270,0.013644,0.543333,-3.154652,-0.264057,0.183230,-2.831442,0.014789,0.149674,-3.289910,-0.119728,1.102180,-3.128734,-0.116626,1.315640,-3.108960,-0.122312,1.556311,-3.078235,-0.125376,1.653434,-3.041367,-0.156581,1.503759,-3.084383,-0.085697,1.505146,-3.082091,-0.293886,1.444813,-3.082332,0.053268,1.452631,-3.074938,-0.333548,1.177595,-3.189156,0.152535,1.185607,-3.014705,-0.362311,0.899426,-3.230983,0.134199,0.968476,-2.834488,-0.300341,0.134219,-2.663016,0.036997,0.063485,-3.134461,,,,,,,,,,-0.347520,0.883774,-3.218338,-0.314024,0.842849,-3.225486,-0.295144,0.815060,-3.238075,-0.329591,0.809880,-3.244140,-0.307612,0.785045,-3.260287,-0.287042,0.774563,-3.273546,-0.342321,0.814706,-3.265887,-0.318941,0.794702,-3.290319,-0.300041,0.787907,-3.307105,-0.352855,0.820061,-3.283446,-0.331744,0.801808,-3.308444,-0.314657,0.799072,-3.323533,-0.360732,0.831915,-3.300054,-0.341061,0.819727,-3.323345,-0.324007,0.819137,-3.338355,0.114452,0.963372,-2.820079,0.080402,0.922592,-2.815023,0.068483,0.888786,-2.816580,0.099548,0.890270,-2.790387,0.080499,0.858940,-2.794403,0.063875,0.843064,-2.807839,0.119508,0.881130,-2.803666,0.102313,0.846422,-2.810245,0.087440,0.834348,-2.828086,0.136007,0.874827,-2.815331,0.120469,0.841712,-2.823447,0.107522,0.836177,-2.841577,0.150336,0.873276,-2.831783,0.135793,0.845323,-2.841003,0.122431,0.834842,-2.856116,,,
6,0.200,-0.119285,0.973289,-3.078553,-0.239025,0.966403,-3.079206,0.000455,0.980175,-3.077900,-0.266705,0.586118,-2.848013,0.019903,0.536764,-3.120805,-0.284864,0.200773,-2.691672,0.017909,0.155164,-3.287060,-0.126040,1.090195,-3.072810,-0.121603,1.303735,-3.054187,-0.131800,1.544446,-3.024980,-0.136118,1.641707,-2.988605,-0.165081,1.491354,-3.031869,-0.094327,1.493819,-3.027445,-0.302088,1.431759,-3.034881,0.044838,1.443286,-3.013319,-0.330800,1.170109,-3.157782,0.152716,1.185858,-2.930390,-0.355904,0.895349,-3.219685,0.126389,0.981007,-2.737249,-0.322972,0.192453,-2.516845,0.040375,0.065601,-3.133567,,,,,,,,,,-0.342245,0.879133,-3.206490,-0.307618,0.838967,-3.212459,-0.287194,0.812104,-3.224642,-0.320750,0.806977,-3.234400,-0.296536,0.783906,-3.249957,-0.274458,0.774915,-3.261813,-0.331286,0.812918,-3.257026,-0.305085,0.795005,-3.280186,-0.284438,0.789682,-3.295367,-0.340068,0.819170,-3.275241,-0.315997,0.803117,-3.299045,-0.297380,0.801773,-3.312414,-0.346396,0.831878,-3.291879,-0.324247,0.821466,-3.313765,-0.305767,0.822059,-3.326979,0.105487,0.976716,-2.724276,0.071933,0.935630,-2.718438,0.060426,0.901653,-2.717692,0.089332,0.906336,-2.689157,0.071215,0.874349,-2.692190,0.056206,0.856987,-2.705690,0.110625,0.896565,-2.699618,0.094814,0.860926,-2.704468,0.081939,0.846876,-2.722416,0.128264,0.889669,-2.709068,0.114073,0.855602,-2.715544,0.102980,0.848169,-2.734217,0.144098,0.886988,-2.723917,0.130782,0.857993,-2.731651,0.118964,0.845854,-2.746809,,,
7,0.233,-0.123170,0.958119,-3.019579,-0.242820,0.949916,-3.018095,-0.003520,0.966322,-3.021064,-0.267186,0.589843,-2.756206,0.020913,0.526351,-3.089336,-0.296934,0.214021,-2.579750,0.016950,0.158789,-3.284645,-0.131100,1.074923,-3.013286,-0.127731,1.288579,-2.995803,-0.139891,1.529359,-2.967948,-0.144874,1.626776,-2.932078,-0.172725,1.476032,-2.975157,-0.102076,1.478952,-2.969515,-0.309779,1.416901,-2.982315,0.036489,1.428654,-2.949759,-0.330706,1.159199,-3.114759,0.149320,1.180463,-2.847514,-0.354718,0.888743,-3.193704,0.119063,0.984217,-2.646187,-0.334755,0.239282,-2.406494,0.040658,0.067404,-3.132419,,,,,,,,,,-0.341797,0.871861,-3.180602,-0.306589,0.832210,-3.186615,-0.285113,0.806086,-3.198595,-0.318105,0.801454,-3.211083,-0.291745,0.781563,-3.227519,-0.268615,0.775165,-3.239046,-0.327249,0.808617,-3.233959,-0.298859,0.793801,-3.256724,-0.277087,0.790624,-3.270901,-0.334921,0.815849,-3.252312,-0.308438,0.802877,-3.275425,-0.288854,0.803432,-3.287393,-0.340286,0.829447,-3.268582,-0.316397,0.820915,-3.289426,-0.297039,0.822707,-3.301198,0.097589,0.980137,-2.634112,0.065245,0.938321,-2.626808,0.055362,0.903946,-2.623974,0.081899,0.912215,-2.594261,0.065143,0.879391,-2.595803,0.051619,0.860450,-2.608738,0.104119,0.902509,-2.602649,0.090010,0.865945,-2.605403,0.078794,0.849989,-2.622865,0.122530,0.895599,-2.610477,0.109991,0.860583,-2.615014,0.100332,0.851277,-2.633642,0.139311,0.892378,-2.624131,0.127461,0.862343,-2.630070,0.116964,0.848530,-2.644760,,,
8,0.267,-0.128127,0.944281,-2.958187,-0.247764,0.936345,-2.955099,-0.008489,0.952217,-2.961276,-0.271744,0.578951,-2.689530,0.016496,0.517629,-3.057927,-0.294801,0.202780,-2.512818,0.014405,0.164504,-3.278295,-0.135711,1.061102,-2.951784,-0.134450,1.274787,-2.934381,-0.147673,1.515494,-2.906382,-0.153613,1.612942,-2.870742,-0.180240,1.462119,-2.914401,-0.109737,1.465161,-2.907208,-0.316807,1.402535,-2.925831,0.028359,1.415640,-2.882759,-0.331385,1.145572,-3.060543,0.142842,1.173042,-2.769518,-0.354888,0.879089,-3.152137,0.114390,0.980005,-2.564854,-0.327589,0.223393,-2.337929,0.038665,0.066971,-3.130022,,,,,,,,,,-0.342104,0.861585,-3.139736,-0.306563,0.822489,-3.147245,-0.284766,0.797178,-3.160338,-0.317462,0.793047,-3.173544,-0.290365,0.775251,-3.191142,-0.266963,0.770444,-3.202890,-0.326239,0.801394,-3.196162,-0.297079,0.788716,-3.219241,-0.274971,0.786944,-3.233141,-0.333625,0.809572,-3.214233,-0.306311,0.798652,-3.237437,-0.286460,0.800364,-3.248844,-0.338779,0.824005,-3.229837,-0.314284,0.816827,-3.250488,-0.294653,0.819407,-3.261644,0.092665,0.976136,-2.553163,0.061296,0.933976,-2.543859,0.052602,0.899520,-2.538908,0.077634,0.910747,-2.509050,0.061846,0.877412,-2.508794,0.049275,0.857232,-2.520783,0.100374,0.901153,-2.516058,0.087457,0.864052,-2.516560,0.077280,0.846548,-2.533153,0.119213,0.894270,-2.522821,0.107797,0.858669,-2.525285,0.099005,0.847829,-2.543510,0.136505,0.890607,-2.535704,0.125678,0.859885,-2.539801,0.116033,0.844757,-2.553761,,,
9,0.300,-0.134095,0.932054,-2.894064,-0.253849,0.926110,-2.891040,-0.014341,0.937998,-2.897088,-0.275384,0.560248,-2.637043,0.006872,0.511206,-3.024493,-0.288398,0.176902,-2.475365,0.011606,0.172550,-3.266470,-0.139794,1.049077,-2.889731,-0.141014,1.262935,-2.874603,-0.156254,1.503749,-2.848615,-0.164077,1.601429,-2.813990,-0.188304,1.450156,-2.857242,-0.118062,1.453606,-2.847978,-0.323745,1.388630,-2.871446,0.019843,1.405987,-2.819080,-0.335526,1.128917,-3.001061,0.134819,1.164361,-2.704272,-0.359187,0.863149,-3.094672,0.114050,0.967957,-2.501899,-0.312113,0.159895,-2.298633,0.036844,0.062643,-3.127295,,,,,,,,,,-0.346339,0.844897,-3.083473,-0.312033,0.805368,-3.093892,-0.291509,0.780221,-3.109175,-0.324628,0.777228,-3.120850,-0.298661,0.759681,-3.140304,-0.275874,0.754926,-3.153225,-0.334084,0.786647,-3.142762,-0.306122,0.774180,-3.167388,-0.284598,0.772423,-3.182178,-0.341976,0.795689,-3.160196,-0.315804,0.785104,-3.184828,-0.296361,0.786828,-3.196915,-0.347398,0.810834,-3.175016,-0.323779,0.803818,-3.196715,-0.304468,0.806311,-3.208435,0.092369,0.964193,-2.490092,0.061872,0.921870,-2.478840,0.054324,0.887410,-2.472288,0.078572,0.900708,-2.442902,0.063667,0.867058,-2.440438,0.051586,0.845837,-2.451052,0.101537,0.891277,-2.449377,0.089576,0.853891,-2.447696,0.079855,0.835186,-2.463218,0.120543,0.884481,-2.455749,0.110131,0.848491,-2.456155,0.101681,0.836381,-2.473731,0.137957,0.880570,-2.468393,0.128214,0.849313,-2.470814,0.119154,0.833139,-2.483972,,,
