frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094702,0.963015,-3.333437,-0.214388,0.963886,-3.341188,0.024984,0.962145,-3.325686,-0.285846,0.558065,-3.170789,0.026778,0.536424,-3.193054,-0.237713,0.269812,-3.467195,0.027135,0.129901,-3.282511,-0.093974,1.080239,-3.331504,-0.096633,1.294070,-3.316173,-0.086973,1.534507,-3.284623,-0.081991,1.631193,-3.246827,-0.124278,1.483753,-3.287095,-0.053583,1.481629,-3.292518,-0.261698,1.429902,-3.263700,0.080176,1.417926,-3.305581,-0.325250,1.146615,-3.273658,0.143129,1.133766,-3.314187,-0.345592,0.870732,-3.215093,0.167375,0.868810,-3.218424,-0.258741,0.096933,-3.425280,0.045929,0.045542,-3.125615,,,,,,,,,,-0.328506,0.857704,-3.202366,-0.302861,0.810903,-3.202549,-0.292721,0.777097,-3.208991,-0.326437,0.777441,-3.201235,-0.312977,0.746030,-3.215119,-0.299229,0.729222,-3.230524,-0.345626,0.777002,-3.218260,-0.333278,0.747025,-3.240456,-0.321825,0.732500,-3.258975,-0.361249,0.778037,-3.232502,-0.350514,0.750068,-3.255002,-0.339601,0.740321,-3.272695,-0.373571,0.784817,-3.249252,-0.363542,0.762218,-3.270854,-0.352538,0.753561,-3.288756,0.154767,0.859764,-3.198858,0.122123,0.818427,-3.190279,0.108753,0.785678,-3.196291,0.146578,0.781189,-3.184484,0.125604,0.750978,-3.187312,0.103894,0.738136,-3.195840,0.158545,0.776193,-3.206623,0.137863,0.743484,-3.213400,0.116189,0.735493,-3.225718,0.168272,0.773450,-3.225220,0.148578,0.742787,-3.233925,0.129043,0.741352,-3.245894,0.174520,0.776497,-3.245959,0.155966,0.751037,-3.255197,0.137133,0.743959,-3.265780,,,
1,0.033,-0.094702,0.963015,-3.333437,-0.214388,0.963886,-3.341188,0.024984,0.962145,-3.325686,-0.285846,0.558065,-3.170789,0.026778,0.536424,-3.193054,-0.237713,0.269812,-3.467195,0.027135,0.129901,-3.282511,-0.093974,1.080239,-3.331504,-0.096633,1.294070,-3.316173,-0.086973,1.534507,-3.284623,-0.081991,1.631193,-3.246827,-0.124278,1.483753,-3.287095,-0.053583,1.481629,-3.292518,-0.261698,1.429902,-3.263700,0.080176,1.417926,-3.305581,-0.325250,1.146615,-3.273658,0.143129,1.133766,-3.314187,-0.345592,0.870732,-3.215093,0.167375,0.868810,-3.218424,-0.258741,0.096933,-3.425280,0.045929,0.045542,-3.125615,,,,,,,,,,-0.328506,0.857704,-3.202366,-0.302861,0.810903,-3.202549,-0.292721,0.777097,-3.208991,-0.326437,0.777441,-3.201235,-0.312977,0.746030,-3.215119,-0.299229,0.729222,-3.230524,-0.345626,0.777002,-3.218260,-0.333278,0.747025,-3.240456,-0.321825,0.732500,-3.258975,-0.361249,0.778037,-3.232502,-0.350514,0.750068,-3.255002,-0.339601,0.740321,-3.272695,-0.373571,0.784817,-3.249252,-0.363542,0.762218,-3.270854,-0.352538,0.753561,-3.288756,0.154767,0.859764,-3.198858,0.122123,0.818427,-3.190279,0.108753,0.785678,-3.196291,0.146578,0.781189,-3.184484,0.125604,0.750978,-3.187312,0.103894,0.738136,-3.195840,0.158545,0.776193,-3.206623,0.137863,0.743484,-3.213400,0.116189,0.735493,-3.225718,0.168272,0.773450,-3.225220,0.148578,0.742787,-3.233925,0.129043,0.741352,-3.245894,0.174520,0.776497,-3.245959,0.155966,0.751037,-3.255197,0.137133,0.743959,-3.265780,,,
2,0.067,-0.103119,0.977808,-3.279408,-0.222948,0.978372,-3.284532,0.016710,0.977243,-3.274285,-0.285849,0.583242,-3.087687,0.016983,0.538628,-3.193976,-0.247612,0.235120,-3.312660,0.021617,0.131103,-3.278623,-0.102629,1.095039,-3.277935,-0.104177,1.308710,-3.260378,-0.096123,1.549021,-3.227449,-0.092767,1.645685,-3.189419,-0.133129,1.498083,-3.230562,-0.062373,1.496365,-3.235295,-0.270451,1.442870,-3.209934,0.072312,1.434232,-3.246234,-0.331403,1.161208,-3.246555,0.138961,1.150844,-3.240473,-0.361623,0.881237,-3.220898,0.151474,0.894410,-3.121961,-0.272518,0.080040,-3.226545,0.042337,0.046356,-3.122179,,,,,,,,,,-0.344878,0.866133,-3.210170,-0.318720,0.820294,-3.218077,-0.307563,0.788333,-3.229957,-0.341952,0.787078,-3.223931,-0.328008,0.757456,-3.240922,-0.313522,0.742509,-3.257521,-0.360488,0.789745,-3.241468,-0.347481,0.763149,-3.267298,-0.335371,0.751307,-3.287254,-0.375582,0.793355,-3.255860,-0.364586,0.768707,-3.281848,-0.353254,0.761395,-3.300428,-0.387348,0.803091,-3.271518,-0.376934,0.784590,-3.296562,-0.365535,0.779172,-3.315462,0.136639,0.888208,-3.102853,0.102982,0.848223,-3.092066,0.090152,0.814813,-3.094622,0.126387,0.812528,-3.078054,0.106195,0.781660,-3.078248,0.085702,0.767012,-3.086876,0.140799,0.804455,-3.097685,0.121014,0.770742,-3.101631,0.100873,0.760586,-3.114916,0.152591,0.799108,-3.114430,0.134213,0.767017,-3.120455,0.116202,0.763310,-3.134196,0.161208,0.799131,-3.134533,0.143935,0.772237,-3.142025,0.126512,0.763324,-3.153592,,,
3,0.100,-0.108775,0.988717,-3.236341,-0.228655,0.989650,-3.240002,0.011106,0.987785,-3.232681,-0.282823,0.597681,-3.034433,0.008927,0.542880,-3.202891,-0.249729,0.202559,-3.161108,0.015431,0.136640,-3.293391,-0.107952,1.105919,-3.233400,-0.109047,1.319492,-3.214656,-0.105078,1.560003,-3.182444,-0.104133,1.656807,-3.144635,-0.141308,1.508566,-3.186377,-0.070432,1.507773,-3.189157,-0.279001,1.452386,-3.171683,0.065545,1.447824,-3.195206,-0.336813,1.174497,-3.233533,0.141095,1.167485,-3.173168,-0.369747,0.893673,-3.230649,0.145198,0.921397,-3.033941,-0.278284,0.076295,-3.037302,0.036519,0.052735,-3.136542,,,,,,,,,,-0.353340,0.878382,-3.219666,-0.324123,0.834697,-3.228937,-0.309919,0.804522,-3.242161,-0.344865,0.801184,-3.240068,-0.327862,0.773488,-3.257516,-0.311027,0.760410,-3.273465,-0.361726,0.804668,-3.259091,-0.345056,0.780798,-3.285476,-0.330522,0.771106,-3.304967,-0.375520,0.808946,-3.274564,-0.361111,0.786849,-3.301169,-0.347788,0.781440,-3.319068,-0.386213,0.819584,-3.290403,-0.372683,0.803787,-3.315808,-0.359349,0.800512,-3.333917,0.128847,0.915393,-3.016046,0.094700,0.875298,-3.007421,0.082251,0.841775,-3.010356,0.117104,0.840063,-2.990844,0.097075,0.809124,-2.992344,0.077442,0.794283,-3.002503,0.133186,0.831782,-3.009040,0.113837,0.797982,-3.014208,0.094917,0.787625,-3.029044,0.146392,0.826254,-3.024629,0.128683,0.793993,-3.031665,0.111907,0.790007,-3.046818,0.156679,0.826007,-3.043930,0.140161,0.798924,-3.052385,0.123784,0.789769,-3.065221,,,
4,0.133,-0.113026,0.991275,-3.183842,-0.232927,0.991405,-3.186907,0.006874,0.991145,-3.180778,-0.274589,0.592069,-2.992928,0.007385,0.545288,-3.187404,-0.251844,0.176442,-2.992809,0.011898,0.142263,-3.291394,-0.113009,1.108437,-3.179531,-0.112718,1.321924,-3.159806,-0.113136,1.562550,-3.128221,-0.114413,1.659518,-3.090843,-0.148504,1.510609,-3.133221,-0.077570,1.510786,-3.133593,-0.286249,1.453236,-3.125093,0.060025,1.454325,-3.133482,-0.336989,1.180431,-3.211074,0.147113,1.179295,-3.094011,-0.369528,0.900260,-3.231083,0.138002,0.947913,-2.931715,-0.285283,0.087752,-2.840816,0.034054,0.058697,-3.134511,,,,,,,,,,-0.353702,0.884857,-3.219425,-0.321949,0.842892,-3.228295,-0.305214,0.814142,-3.241733,-0.340086,0.809485,-3.243535,-0.320391,0.783517,-3.260810,-0.301565,0.772037,-3.275729,-0.355073,0.813620,-3.263944,-0.334866,0.792056,-3.289836,-0.318049,0.784121,-3.308257,-0.367403,0.818422,-3.280464,-0.349522,0.798579,-3.306737,-0.334264,0.794779,-3.323467,-0.376871,0.829696,-3.296640,-0.360176,0.816026,-3.321387,-0.344934,0.814375,-3.338163,0.119881,0.942180,-2.915517,0.085644,0.901721,-2.909282,0.073645,0.868026,-2.912121,0.106653,0.867504,-2.889131,0.086961,0.836485,-2.892385,0.068680,0.821384,-2.904499,0.124771,0.858949,-2.905157,0.106324,0.824877,-2.911671,0.089276,0.814032,-2.928316,0.139699,0.853172,-2.919006,0.122956,0.820655,-2.927143,0.107969,0.816223,-2.943956,0.152049,0.852493,-2.937045,0.136459,0.825143,-2.946358,0.121498,0.815591,-2.960561,,,
5,0.167,-0.116308,0.985165,-3.134253,-0.236177,0.981753,-3.136545,0.003561,0.988577,-3.131961,-0.269253,0.587555,-2.930762,0.013573,0.543367,-3.154786,-0.264043,0.183173,-2.832216,0.014774,0.149651,-3.289877,-0.119740,1.102240,-3.129031,-0.116653,1.315699,-3.109250,-0.122326,1.556370,-3.078519,-0.125397,1.653492,-3.041650,-0.156598,1.503821,-3.084676,-0.085714,1.505203,-3.082369,-0.293905,1.444878,-3.082648,0.053246,1.452677,-3.075202,-0.333582,1.177634,-3.189400,0.152440,1.185608,-3.015051,-0.362343,0.899450,-3.231132,0.134074,0.968413,-2.834913,-0.300360,0.133960,-2.663855,0.036924,0.063481,-3.134409,,,,,,,,,,-0.347552,0.883801,-3.218484,-0.314059,0.842872,-3.225626,-0.295183,0.815078,-3.238210,-0.329631,0.809898,-3.244267,-0.307658,0.785054,-3.260409,-0.287091,0.774564,-3.273667,-0.342364,0.814718,-3.266014,-0.318991,0.794703,-3.290444,-0.300095,0.787900,-3.307229,-0.352901,0.820069,-3.283573,-0.331797,0.801804,-3.308568,-0.314713,0.799061,-3.323659,-0.360781,0.831918,-3.300183,-0.341115,0.819721,-3.323474,-0.324063,0.819125,-3.338485,0.114328,0.963304,-2.820503,0.080273,0.922527,-2.815465,0.068352,0.888722,-2.817039,0.099418,0.890189,-2.790847,0.080365,0.858863,-2.794875,0.063737,0.842995,-2.808317,0.119375,0.881054,-2.804133,0.102175,0.846351,-2.810728,0.087298,0.834287,-2.828573,0.135871,0.874754,-2.815804,0.120329,0.841645,-2.823934,0.107379,0.836120,-2.842065,0.150198,0.873209,-2.832258,0.135653,0.845263,-2.841491,0.122288,0.834791,-2.856608,,,
6,0.200,-0.119327,0.973366,-3.078865,-0.239067,0.966487,-3.079573,0.000414,0.980246,-3.078157,-0.266847,0.586102,-2.848557,0.019848,0.536820,-3.120922,-0.285010,0.200713,-2.692324,0.017920,0.155152,-3.287023,-0.126077,1.090273,-3.073127,-0.121641,1.303812,-3.054497,-0.131839,1.544522,-3.025286,-0.136166,1.641783,-2.988911,-0.165120,1.491432,-3.032186,-0.094367,1.493895,-3.027742,-0.302125,1.431834,-3.035226,0.044796,1.443360,-3.013595,-0.330831,1.170164,-3.158086,0.152613,1.185887,-2.930728,-0.355914,0.895385,-3.219909,0.126235,0.980992,-2.737641,-0.323179,0.192218,-2.517519,0.040323,0.065599,-3.133515,,,,,,,,,,-0.342256,0.879172,-3.206709,-0.307630,0.839003,-3.212665,-0.287207,0.812137,-3.224841,-0.320761,0.807007,-3.234597,-0.296553,0.783921,-3.250139,-0.274477,0.774917,-3.261988,-0.331296,0.812942,-3.257226,-0.305099,0.795013,-3.280377,-0.284453,0.789679,-3.295555,-0.340078,0.819189,-3.275442,-0.316011,0.803120,-3.299240,-0.297395,0.801766,-3.312609,-0.346405,0.831893,-3.292085,-0.324257,0.821471,-3.313967,-0.305777,0.822057,-3.327182,0.105331,0.976699,-2.724671,0.071768,0.935618,-2.718853,0.060252,0.901644,-2.718122,0.089159,0.906308,-2.689584,0.071036,0.874326,-2.692630,0.056025,0.856972,-2.706138,0.110451,0.896537,-2.700047,0.094632,0.860904,-2.704913,0.081756,0.846864,-2.722868,0.128089,0.889641,-2.709499,0.113891,0.855580,-2.715990,0.102798,0.848157,-2.734666,0.143923,0.886964,-2.724349,0.130603,0.857975,-2.732096,0.118783,0.845845,-2.747260,,,
7,0.233,-0.123228,0.958191,-3.019906,-0.242878,0.949987,-3.018474,-0.003578,0.966395,-3.021338,-0.267341,0.589899,-2.756614,0.020875,0.526400,-3.089453,-0.297186,0.214079,-2.580170,0.016971,0.158767,-3.284630,-0.131162,1.074995,-3.013616,-0.127788,1.288650,-2.996132,-0.139953,1.529430,-2.968283,-0.144944,1.626847,-2.932414,-0.172786,1.476104,-2.975500,-0.102137,1.479023,-2.969840,-0.309839,1.416975,-2.982685,0.036422,1.428721,-2.950058,-0.330751,1.159269,-3.115124,0.149205,1.180501,-2.847829,-0.354734,0.888794,-3.194011,0.118864,0.984239,-2.646531,-0.335097,0.239362,-2.406937,0.040620,0.067414,-3.132375,,,,,,,,,,-0.341817,0.871915,-3.180901,-0.306607,0.832262,-3.186893,-0.285129,0.806134,-3.198858,-0.318117,0.801499,-3.211355,-0.291756,0.781597,-3.227774,-0.268623,0.775191,-3.239292,-0.327255,0.808655,-3.234236,-0.298861,0.793829,-3.256988,-0.277085,0.790644,-3.271158,-0.334922,0.815883,-3.252593,-0.308435,0.802900,-3.275695,-0.288848,0.803449,-3.287659,-0.340282,0.829476,-3.268867,-0.316389,0.820938,-3.289704,-0.297029,0.822725,-3.301471,0.097386,0.980158,-2.634461,0.065034,0.938345,-2.627180,0.055143,0.903970,-2.624361,0.081678,0.912223,-2.594639,0.064917,0.879403,-2.596196,0.051393,0.860469,-2.609141,0.103898,0.902517,-2.603026,0.089783,0.865956,-2.605797,0.078568,0.850009,-2.623267,0.122309,0.895607,-2.610853,0.109766,0.860595,-2.615405,0.100109,0.851297,-2.634039,0.139093,0.892389,-2.624504,0.127239,0.862358,-2.630457,0.116743,0.848552,-2.645155,,,
8,0.267,-0.128202,0.944344,-2.958530,-0.247839,0.936398,-2.955485,-0.008564,0.952291,-2.961576,-0.271930,0.579048,-2.689866,0.016475,0.517668,-3.058055,-0.295104,0.202918,-2.513084,0.014428,0.164470,-3.278306,-0.135798,1.061164,-2.952119,-0.134530,1.274848,-2.934704,-0.147753,1.515555,-2.906700,-0.153696,1.613001,-2.871056,-0.180320,1.462181,-2.914727,-0.109818,1.465220,-2.907520,-0.316888,1.402606,-2.926192,0.028269,1.415690,-2.883043,-0.331433,1.145658,-3.060936,0.142708,1.173086,-2.769769,-0.354901,0.879171,-3.152528,0.114142,0.980067,-2.565104,-0.328004,0.223727,-2.338240,0.038628,0.067003,-3.129980,,,,,,,,,,-0.342122,0.861671,-3.140115,-0.306572,0.822578,-3.147596,-0.284764,0.797267,-3.160670,-0.317453,0.793130,-3.173895,-0.290344,0.775332,-3.191473,-0.266934,0.770525,-3.203207,-0.326218,0.801471,-3.196519,-0.297043,0.788791,-3.219580,-0.274927,0.787020,-3.233467,-0.333594,0.809644,-3.214596,-0.306266,0.798722,-3.237783,-0.286409,0.800434,-3.249179,-0.338741,0.824073,-3.230207,-0.314235,0.816894,-3.250843,-0.294598,0.819475,-3.261989,0.092413,0.976197,-2.553422,0.061036,0.934039,-2.544140,0.052334,0.899582,-2.539200,0.077358,0.910799,-2.509331,0.061565,0.877466,-2.509092,0.048997,0.857292,-2.521093,0.100100,0.901204,-2.516333,0.087178,0.864105,-2.516851,0.077005,0.846607,-2.533454,0.118940,0.894321,-2.523092,0.107520,0.858722,-2.525570,0.098733,0.847889,-2.543801,0.136237,0.890659,-2.535969,0.125406,0.859941,-2.540079,0.115762,0.844818,-2.554047,,,
9,0.300,-0.134188,0.932104,-2.894426,-0.253943,0.926153,-2.891435,-0.014433,0.938056,-2.897416,-0.275594,0.560339,-2.637380,0.006849,0.511209,-3.024624,-0.288703,0.177045,-2.475586,0.011607,0.172486,-3.266507,-0.139895,1.049127,-2.890087,-0.141107,1.262984,-2.874936,-0.156352,1.503794,-2.848919,-0.164174,1.601470,-2.814285,-0.188401,1.450202,-2.857560,-0.118160,1.453651,-2.848280,-0.323840,1.388683,-2.871806,0.019735,1.406025,-2.819351,-0.335564,1.128997,-3.001480,0.134683,1.164417,-2.704476,-0.359180,0.863248,-3.095153,0.113792,0.968059,-2.502072,-0.312493,0.160259,-2.298843,0.036786,0.062700,-3.127225,,,,,,,,,,-0.346337,0.844998,-3.083944,-0.312018,0.805474,-3.094337,-0.291479,0.780328,-3.109602,-0.324590,0.777330,-3.121302,-0.298607,0.759785,-3.140736,-0.275811,0.755033,-3.153641,-0.334032,0.786747,-3.143221,-0.306052,0.774282,-3.167828,-0.284518,0.772527,-3.182603,-0.341914,0.795786,-3.160661,-0.315723,0.785203,-3.185275,-0.296272,0.786929,-3.197349,-0.347328,0.810929,-3.175486,-0.323693,0.803916,-3.197169,-0.304375,0.806412,-3.208877,0.092107,0.964294,-2.490273,0.061604,0.921970,-2.479036,0.054050,0.887511,-2.472490,0.078291,0.900805,-2.443094,0.063381,0.867155,-2.440646,0.051304,0.845938,-2.451272,0.101258,0.891374,-2.449561,0.089294,0.853988,-2.447893,0.079579,0.835288,-2.463425,0.120266,0.884578,-2.455926,0.109851,0.848589,-2.456344,0.101407,0.836484,-2.473926,0.137685,0.880668,-2.468564,0.127938,0.849412,-2.470994,0.118882,0.833241,-2.484157,,,
