frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094450,0.962648,-3.335107,-0.214142,0.963518,-3.342751,0.025243,0.961778,-3.327463,-0.285435,0.557730,-3.172203,0.027144,0.536004,-3.195004,-0.237582,0.269250,-3.468434,0.027455,0.129478,-3.284446,-0.093721,1.079872,-3.333176,-0.096364,1.293702,-3.317836,-0.086683,1.534139,-3.286288,-0.081675,1.630825,-3.248496,-0.123990,1.483384,-3.288732,-0.053298,1.481261,-3.294211,-0.261390,1.429529,-3.265234,0.080453,1.417564,-3.307376,-0.324944,1.146243,-3.275230,0.143413,1.133406,-3.315986,-0.345275,0.870340,-3.216756,0.167701,0.868474,-3.220164,-0.258591,0.096411,-3.426347,0.046387,0.045117,-3.127566,,,,,,,,,,-0.328180,0.857304,-3.204049,-0.302534,0.810504,-3.204279,-0.292397,0.776703,-3.210748,-0.326109,0.777041,-3.202970,-0.312659,0.745635,-3.216876,-0.298922,0.728833,-3.232296,-0.345310,0.776612,-3.219981,-0.332979,0.746646,-3.242201,-0.321538,0.732129,-3.260734,-0.360942,0.777656,-3.234212,-0.350226,0.749697,-3.256733,-0.339327,0.739958,-3.274438,-0.373277,0.784447,-3.250950,-0.363264,0.761860,-3.272573,-0.352274,0.753213,-3.290488,0.155102,0.859438,-3.200588,0.122462,0.818104,-3.191973,0.109091,0.785352,-3.197963,0.146921,0.780870,-3.186171,0.125948,0.750656,-3.188973,0.104236,0.737808,-3.197484,0.158879,0.775864,-3.208312,0.138195,0.743150,-3.215064,0.116516,0.735152,-3.227367,0.168597,0.773112,-3.226912,0.148902,0.742442,-3.235592,0.129362,0.741000,-3.247552,0.174837,0.776148,-3.247655,0.156279,0.750683,-3.256873,0.137443,0.743598,-3.267445,,,
1,0.033,-0.094450,0.962648,-3.335107,-0.214142,0.963518,-3.342751,0.025243,0.961778,-3.327463,-0.285435,0.557730,-3.172203,0.027144,0.536004,-3.195004,-0.237582,0.269250,-3.468434,0.027455,0.129478,-3.284446,-0.093721,1.079872,-3.333176,-0.096364,1.293702,-3.317836,-0.086683,1.534139,-3.286288,-0.081675,1.630825,-3.248496,-0.123990,1.483384,-3.288732,-0.053298,1.481261,-3.294211,-0.261390,1.429529,-3.265234,0.080453,1.417564,-3.307376,-0.324944,1.146243,-3.275230,0.143413,1.133406,-3.315986,-0.345275,0.870340,-3.216756,0.167701,0.868474,-3.220164,-0.258591,0.096411,-3.426347,0.046387,0.045117,-3.127566,,,,,,,,,,-0.328180,0.857304,-3.204049,-0.302534,0.810504,-3.204279,-0.292397,0.776703,-3.210748,-0.326109,0.777041,-3.202970,-0.312659,0.745635,-3.216876,-0.298922,0.728833,-3.232296,-0.345310,0.776612,-3.219981,-0.332979,0.746646,-3.242201,-0.321538,0.732129,-3.260734,-0.360942,0.777656,-3.234212,-0.350226,0.749697,-3.256733,-0.339327,0.739958,-3.274438,-0.373277,0.784447,-3.250950,-0.363264,0.761860,-3.272573,-0.352274,0.753213,-3.290488,0.155102,0.859438,-3.200588,0.122462,0.818104,-3.191973,0.109091,0.785352,-3.197963,0.146921,0.780870,-3.186171,0.125948,0.750656,-3.188973,0.104236,0.737808,-3.197484,0.158879,0.775864,-3.208312,0.138195,0.743150,-3.215064,0.116516,0.735152,-3.227367,0.168597,0.773112,-3.226912,0.148902,0.742442,-3.235592,0.129362,0.741000,-3.247552,0.174837,0.776148,-3.247655,0.156279,0.750683,-3.256873,0.137443,0.743598,-3.267445,,,
2,0.067,-0.103154,0.977848,-3.279265,-0.222988,0.978414,-3.284279,0.016680,0.977282,-3.274251,-0.285689,0.583289,-3.087360,0.017015,0.538636,-3.194110,-0.247661,0.234974,-3.312069,0.021593,0.131115,-3.278781,-0.102662,1.095079,-3.277786,-0.104193,1.308750,-3.260224,-0.096124,1.549062,-3.227305,-0.092742,1.645727,-3.189279,-0.133130,1.498122,-3.230389,-0.062378,1.496407,-3.235177,-0.270436,1.442906,-3.209661,0.072303,1.434281,-3.246217,-0.331413,1.161254,-3.246313,0.138988,1.150902,-3.240460,-0.361625,0.881277,-3.220705,0.151580,0.894500,-3.121886,-0.272502,0.079970,-3.225798,0.042453,0.046372,-3.122353,,,,,,,,,,-0.344871,0.866173,-3.209991,-0.318710,0.820340,-3.217927,-0.307553,0.788384,-3.229822,-0.341940,0.787123,-3.223778,-0.328001,0.757507,-3.240784,-0.313521,0.742566,-3.257395,-0.360487,0.789791,-3.241304,-0.347490,0.763204,-3.267149,-0.335389,0.751370,-3.287114,-0.375588,0.793404,-3.255687,-0.364604,0.768764,-3.281687,-0.353282,0.761458,-3.300276,-0.387365,0.803143,-3.271335,-0.376962,0.784651,-3.296391,-0.365573,0.779240,-3.315299,0.136757,0.888299,-3.102770,0.103107,0.848314,-3.091959,0.090277,0.814904,-3.094506,0.126521,0.812620,-3.077960,0.106330,0.781752,-3.078140,0.085832,0.767104,-3.086755,0.140922,0.804547,-3.097599,0.121135,0.770833,-3.101531,0.100986,0.760676,-3.114804,0.152704,0.799199,-3.114350,0.134323,0.767107,-3.120362,0.116304,0.763400,-3.134092,0.161310,0.799221,-3.134458,0.144032,0.772326,-3.141938,0.126602,0.763412,-3.153495,,,
3,0.100,-0.108768,0.988730,-3.236162,-0.228651,0.989660,-3.239717,0.011116,0.987800,-3.232608,-0.282598,0.597664,-3.034141,0.008972,0.542886,-3.202939,-0.249633,0.202409,-3.160434,0.015391,0.136656,-3.293489,-0.107945,1.105932,-3.233217,-0.109019,1.319504,-3.214468,-0.105037,1.560015,-3.182263,-0.104066,1.656820,-3.144455,-0.141267,1.508576,-3.186167,-0.070394,1.507787,-3.189001,-0.278948,1.452393,-3.171375,0.065584,1.447850,-3.195148,-0.336795,1.174519,-3.233256,0.141194,1.167526,-3.173120,-0.369730,0.893694,-3.230419,0.145381,0.921484,-3.033812,-0.278091,0.076256,-3.036491,0.036618,0.052753,-3.136659,,,,,,,,,,-0.353315,0.878402,-3.219449,-0.324098,0.834723,-3.228745,-0.309897,0.804553,-3.241983,-0.344841,0.801210,-3.239873,-0.327844,0.773520,-3.257335,-0.311016,0.760447,-3.273296,-0.361712,0.804695,-3.258886,-0.345054,0.780834,-3.285284,-0.330529,0.771147,-3.304785,-0.375515,0.808976,-3.274350,-0.361118,0.786886,-3.300968,-0.347804,0.781482,-3.318875,-0.386218,0.819616,-3.290182,-0.372700,0.803826,-3.315596,-0.359375,0.800556,-3.333714,0.129040,0.915482,-3.015908,0.094899,0.875386,-3.007262,0.082448,0.841863,-3.010185,0.117313,0.840154,-2.990692,0.097284,0.809216,-2.992179,0.077645,0.794373,-3.002328,0.133387,0.831872,-3.008894,0.114035,0.798071,-3.014050,0.095109,0.787713,-3.028877,0.146585,0.826342,-3.024491,0.128873,0.794080,-3.031514,0.112089,0.790093,-3.046658,0.156862,0.826094,-3.043796,0.140339,0.799010,-3.052240,0.123956,0.789854,-3.065066,,,
4,0.133,-0.112970,0.991258,-3.183667,-0.232873,0.991377,-3.186624,0.006934,0.991140,-3.180710,-0.274337,0.592047,-2.992591,0.007470,0.545283,-3.187390,-0.251657,0.176416,-2.992183,0.011890,0.142286,-3.291491,-0.112961,1.108420,-3.179353,-0.112643,1.321907,-3.159628,-0.113051,1.562533,-3.128045,-0.114302,1.659502,-3.090667,-0.148420,1.510590,-3.133018,-0.077486,1.510771,-3.133443,-0.286157,1.453212,-3.124790,0.060114,1.454323,-3.133428,-0.336937,1.180423,-3.210798,0.147281,1.179317,-3.093966,-0.369486,0.900256,-3.230852,0.138287,0.947981,-2.931598,-0.284976,0.087842,-2.840095,0.034183,0.058711,-3.134632,,,,,,,,,,-0.353652,0.884852,-3.219205,-0.321901,0.842891,-3.228096,-0.305171,0.814145,-3.241547,-0.340043,0.809485,-3.243333,-0.320355,0.783521,-3.260621,-0.301536,0.772044,-3.275552,-0.355041,0.813622,-3.263734,-0.334845,0.792064,-3.289639,-0.318037,0.784132,-3.308070,-0.367379,0.818426,-3.280247,-0.349510,0.798588,-3.306532,-0.334260,0.794792,-3.323270,-0.376856,0.829702,-3.296416,-0.360172,0.816037,-3.321173,-0.344938,0.814390,-3.337957,0.120175,0.942250,-2.915390,0.085943,0.901791,-2.909129,0.073942,0.868095,-2.911952,0.106964,0.867579,-2.888981,0.087271,0.836559,-2.892220,0.068985,0.821456,-2.904322,0.125075,0.859022,-2.905014,0.106626,0.824948,-2.911512,0.089570,0.814099,-2.928147,0.139996,0.853243,-2.918869,0.123250,0.820724,-2.926991,0.108254,0.816288,-2.943796,0.152337,0.852560,-2.936914,0.136743,0.825208,-2.946213,0.121774,0.815653,-2.960406,,,
5,0.167,-0.116207,0.985127,-3.134058,-0.236078,0.981703,-3.136240,0.003665,0.988551,-3.131876,-0.268955,0.587549,-2.930342,0.013689,0.543345,-3.154776,-0.263775,0.183209,-2.831620,0.014768,0.149666,-3.289974,-0.119645,1.102202,-3.128832,-0.116536,1.315661,-3.109057,-0.122198,1.556332,-3.078326,-0.125240,1.653455,-3.041456,-0.156472,1.503782,-3.084456,-0.085586,1.505166,-3.082203,-0.293776,1.444836,-3.082325,0.053382,1.452648,-3.075134,-0.333512,1.177609,-3.189098,0.152661,1.185607,-3.014994,-0.362301,0.899434,-3.230872,0.134429,0.968453,-2.834794,-0.299963,0.134125,-2.663194,0.037055,0.063484,-3.134532,,,,,,,,,,-0.347502,0.883784,-3.218235,-0.314011,0.842857,-3.225403,-0.295141,0.815066,-3.238002,-0.329592,0.809886,-3.244042,-0.307625,0.785048,-3.260201,-0.287065,0.774563,-3.273473,-0.342337,0.814710,-3.265780,-0.318975,0.794702,-3.290227,-0.300088,0.787904,-3.307024,-0.352883,0.820064,-3.283333,-0.331791,0.801806,-3.308344,-0.314714,0.799068,-3.323444,-0.360772,0.831916,-3.299937,-0.341118,0.819724,-3.323240,-0.324074,0.819132,-3.338261,0.114692,0.963347,-2.820372,0.080643,0.922569,-2.815300,0.068722,0.888763,-2.816856,0.099804,0.890241,-2.790683,0.080751,0.858912,-2.794692,0.064117,0.843039,-2.808120,0.119755,0.881103,-2.803978,0.102554,0.846397,-2.810552,0.087668,0.834326,-2.828385,0.136245,0.874800,-2.815656,0.120700,0.841688,-2.823767,0.107741,0.836156,-2.841889,0.150563,0.873252,-2.832118,0.136013,0.845301,-2.841333,0.122641,0.834824,-2.856439,,,
6,0.200,-0.119181,0.973317,-3.078656,-0.238922,0.966433,-3.079252,0.000560,0.980200,-3.078060,-0.266490,0.586112,-2.848106,0.019975,0.536784,-3.120927,-0.284550,0.200751,-2.691792,0.017899,0.155159,-3.287125,-0.125930,1.090223,-3.072911,-0.121482,1.303763,-3.054288,-0.131661,1.544473,-3.025073,-0.135959,1.641734,-2.988695,-0.164946,1.491382,-3.031945,-0.094190,1.493847,-3.027559,-0.301954,1.431786,-3.034879,0.044984,1.443312,-3.013514,-0.330742,1.170129,-3.157747,0.152893,1.185869,-2.930676,-0.355879,0.895362,-3.219606,0.126670,0.981001,-2.737538,-0.322568,0.192368,-2.516948,0.040440,0.065600,-3.133641,,,,,,,,,,-0.342211,0.879147,-3.206418,-0.307588,0.838980,-3.212404,-0.287173,0.812116,-3.224597,-0.320734,0.806987,-3.234333,-0.296532,0.783911,-3.249901,-0.274463,0.774916,-3.261768,-0.331284,0.812926,-3.256953,-0.305100,0.795007,-3.280127,-0.284463,0.789681,-3.295320,-0.340078,0.819177,-3.275163,-0.316023,0.803118,-3.298981,-0.297416,0.801770,-3.312362,-0.346416,0.831883,-3.291799,-0.324282,0.821468,-3.313698,-0.305810,0.822058,-3.326924,0.105776,0.976710,-2.724552,0.072222,0.935626,-2.718701,0.060713,0.901650,-2.717952,0.089637,0.906326,-2.689435,0.071516,0.874341,-2.692461,0.056498,0.856981,-2.705955,0.110923,0.896555,-2.699910,0.095107,0.860918,-2.704755,0.082220,0.846872,-2.722698,0.128556,0.889659,-2.709372,0.114358,0.855595,-2.715845,0.103254,0.848165,-2.734511,0.144380,0.886980,-2.724232,0.131058,0.857987,-2.731962,0.119230,0.845851,-2.747114,,,
7,0.233,-0.123034,0.958145,-3.019686,-0.242683,0.949942,-3.018144,-0.003385,0.966348,-3.021227,-0.266917,0.589863,-2.756249,0.021012,0.526369,-3.089458,-0.296587,0.214042,-2.579778,0.016945,0.158781,-3.284717,-0.130961,1.074949,-3.013388,-0.127580,1.288604,-2.995907,-0.139723,1.529384,-2.968046,-0.144686,1.626801,-2.932173,-0.172562,1.476058,-2.975237,-0.101909,1.478977,-2.969634,-0.309620,1.416928,-2.982318,0.036666,1.428678,-2.949957,-0.330626,1.159224,-3.114746,0.149545,1.180476,-2.847790,-0.354679,0.888762,-3.193655,0.119387,0.984224,-2.646454,-0.334330,0.239311,-2.406507,0.040729,0.067407,-3.132495,,,,,,,,,,-0.341751,0.871880,-3.180558,-0.306546,0.832229,-3.186586,-0.285076,0.806104,-3.198575,-0.318075,0.801470,-3.211045,-0.291725,0.781575,-3.227492,-0.268602,0.775174,-3.239030,-0.327232,0.808631,-3.233917,-0.298854,0.793811,-3.256695,-0.277090,0.790631,-3.270884,-0.334913,0.815861,-3.252267,-0.308444,0.802885,-3.275392,-0.288866,0.803438,-3.287371,-0.340287,0.829458,-3.268534,-0.316410,0.820923,-3.289391,-0.297059,0.822713,-3.301174,0.097918,0.980144,-2.634367,0.065576,0.938329,-2.627051,0.055692,0.903954,-2.624216,0.082248,0.912217,-2.594517,0.065489,0.879395,-2.596054,0.051957,0.860457,-2.608984,0.104462,0.902512,-2.602919,0.090349,0.865948,-2.605669,0.079123,0.849996,-2.623128,0.122868,0.895601,-2.610759,0.110325,0.860587,-2.615292,0.100654,0.851284,-2.633917,0.139642,0.892382,-2.624421,0.127786,0.862348,-2.630358,0.117281,0.848537,-2.645045,,,
8,0.267,-0.127958,0.944304,-2.958296,-0.247593,0.936364,-2.955147,-0.008322,0.952244,-2.961445,-0.271443,0.578986,-2.689544,0.016620,0.517643,-3.058050,-0.294430,0.202829,-2.512792,0.014405,0.164492,-3.278375,-0.135542,1.061125,-2.951885,-0.134267,1.274809,-2.934478,-0.147472,1.515516,-2.906469,-0.153391,1.612963,-2.870824,-0.180045,1.462142,-2.914470,-0.109537,1.465182,-2.907317,-0.316619,1.402561,-2.925826,0.028571,1.415658,-2.882946,-0.331272,1.145603,-3.060540,0.143110,1.173058,-2.769767,-0.354820,0.879119,-3.152118,0.114748,0.980027,-2.565084,-0.327147,0.223514,-2.337899,0.038738,0.066983,-3.130098,,,,,,,,,,-0.342030,0.861616,-3.139721,-0.306491,0.822521,-3.147243,-0.284699,0.797211,-3.160343,-0.317400,0.793077,-3.173535,-0.290310,0.775281,-3.191143,-0.266913,0.770473,-3.202901,-0.326188,0.801422,-3.196149,-0.297036,0.788743,-3.219240,-0.274935,0.786972,-3.233150,-0.333581,0.809598,-3.214217,-0.306277,0.798677,-3.237433,-0.286431,0.800389,-3.248849,-0.338743,0.824030,-3.229821,-0.314257,0.816851,-3.250482,-0.294631,0.819431,-3.261647,0.093029,0.976158,-2.553382,0.061663,0.933999,-2.544067,0.052969,0.899542,-2.539114,0.078018,0.910765,-2.509267,0.062228,0.877431,-2.509008,0.049650,0.857254,-2.520993,0.100754,0.901171,-2.516288,0.087834,0.864071,-2.516788,0.077648,0.846569,-2.533378,0.119589,0.894289,-2.523062,0.108170,0.858688,-2.525523,0.099368,0.847850,-2.543745,0.136874,0.890626,-2.535954,0.126043,0.859905,-2.540049,0.116389,0.844779,-2.554005,,,
9,0.300,-0.133892,0.932072,-2.894176,-0.253644,0.926126,-2.891087,-0.014139,0.938018,-2.897264,-0.275059,0.560281,-2.637056,0.007018,0.511207,-3.024611,-0.288004,0.176954,-2.475327,0.011606,0.172527,-3.266558,-0.139591,1.049095,-2.889837,-0.140798,1.262953,-2.874700,-0.156023,1.503765,-2.848692,-0.163824,1.601444,-2.814058,-0.188078,1.450172,-2.857303,-0.117831,1.453622,-2.848078,-0.323528,1.388649,-2.871436,0.020089,1.406001,-2.819257,-0.335371,1.128946,-3.001064,0.135128,1.164381,-2.704498,-0.359076,0.863185,-3.094683,0.114444,0.967994,-2.502101,-0.311633,0.160026,-2.298576,0.036911,0.062663,-3.127360,,,,,,,,,,-0.346222,0.844934,-3.083488,-0.311918,0.805406,-3.093920,-0.291399,0.780260,-3.109210,-0.324522,0.777265,-3.120873,-0.298562,0.759719,-3.140336,-0.275780,0.754965,-3.153266,-0.333987,0.786683,-3.142781,-0.306035,0.774217,-3.167418,-0.284516,0.772461,-3.182216,-0.341887,0.795724,-3.160212,-0.315723,0.785140,-3.184854,-0.296285,0.786865,-3.196949,-0.347316,0.810868,-3.175030,-0.323704,0.803854,-3.196739,-0.304398,0.806348,-3.208467,0.092769,0.964229,-2.490283,0.062277,0.921906,-2.479017,0.054731,0.887446,-2.472462,0.078996,0.900743,-2.443088,0.064090,0.867093,-2.440621,0.052004,0.845873,-2.451231,0.101957,0.891312,-2.449575,0.089996,0.853926,-2.447891,0.080267,0.835223,-2.463411,0.120960,0.884516,-2.455956,0.110547,0.848526,-2.456360,0.102087,0.836418,-2.473933,0.138367,0.880605,-2.468609,0.128621,0.849349,-2.471028,0.119555,0.833176,-2.484181,,,
