frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094474,0.962691,-3.334945,-0.214167,0.963560,-3.342594,0.025219,0.961822,-3.327296,-0.285457,0.557792,-3.171999,0.027108,0.536017,-3.194937,-0.237602,0.269181,-3.468102,0.027441,0.129488,-3.284369,-0.093746,1.079915,-3.333015,-0.096388,1.293745,-3.317670,-0.086713,1.534181,-3.286119,-0.081711,1.630867,-3.248326,-0.124019,1.483426,-3.288568,-0.053327,1.481304,-3.294039,-0.261421,1.429568,-3.265086,0.080428,1.417610,-3.307190,-0.324970,1.146284,-3.275138,0.143396,1.133453,-3.315767,-0.345327,0.870369,-3.216729,0.167656,0.868536,-3.219896,-0.258624,0.096365,-3.425927,0.046366,0.045127,-3.127490,,,,,,,,,,-0.328234,0.857328,-3.204023,-0.302588,0.810529,-3.204267,-0.292448,0.776730,-3.210747,-0.326162,0.777065,-3.202973,-0.312711,0.745662,-3.216885,-0.298970,0.728864,-3.232307,-0.345360,0.776642,-3.219988,-0.333027,0.746681,-3.242214,-0.321584,0.732170,-3.260750,-0.360991,0.777691,-3.234221,-0.350273,0.749738,-3.256748,-0.339371,0.740004,-3.274455,-0.373323,0.784488,-3.250958,-0.363308,0.761908,-3.272587,-0.352316,0.753267,-3.290504,0.155050,0.859505,-3.200321,0.122409,0.818174,-3.191705,0.109039,0.785420,-3.197690,0.146866,0.780941,-3.185885,0.125896,0.750726,-3.188683,0.104186,0.737874,-3.197197,0.158831,0.775928,-3.208020,0.138150,0.743212,-3.214769,0.116475,0.735210,-3.227076,0.168555,0.773172,-3.226617,0.148863,0.742499,-3.235294,0.129327,0.741052,-3.247259,0.174801,0.776202,-3.247359,0.156247,0.750734,-3.256575,0.137414,0.743645,-3.267151,,,
1,0.033,-0.094474,0.962691,-3.334945,-0.214167,0.963560,-3.342594,0.025219,0.961822,-3.327296,-0.285457,0.557792,-3.171999,0.027108,0.536017,-3.194937,-0.237602,0.269181,-3.468102,0.027441,0.129488,-3.284369,-0.093746,1.079915,-3.333015,-0.096388,1.293745,-3.317670,-0.086713,1.534181,-3.286119,-0.081711,1.630867,-3.248326,-0.124019,1.483426,-3.288568,-0.053327,1.481304,-3.294039,-0.261421,1.429568,-3.265086,0.080428,1.417610,-3.307190,-0.324970,1.146284,-3.275138,0.143396,1.133453,-3.315767,-0.345327,0.870369,-3.216729,0.167656,0.868536,-3.219896,-0.258624,0.096365,-3.425927,0.046366,0.045127,-3.127490,,,,,,,,,,-0.328234,0.857328,-3.204023,-0.302588,0.810529,-3.204267,-0.292448,0.776730,-3.210747,-0.326162,0.777065,-3.202973,-0.312711,0.745662,-3.216885,-0.298970,0.728864,-3.232307,-0.345360,0.776642,-3.219988,-0.333027,0.746681,-3.242214,-0.321584,0.732170,-3.260750,-0.360991,0.777691,-3.234221,-0.350273,0.749738,-3.256748,-0.339371,0.740004,-3.274455,-0.373323,0.784488,-3.250958,-0.363308,0.761908,-3.272587,-0.352316,0.753267,-3.290504,0.155050,0.859505,-3.200321,0.122409,0.818174,-3.191705,0.109039,0.785420,-3.197690,0.146866,0.780941,-3.185885,0.125896,0.750726,-3.188683,0.104186,0.737874,-3.197197,0.158831,0.775928,-3.208020,0.138150,0.743212,-3.214769,0.116475,0.735210,-3.227076,0.168555,0.773172,-3.226617,0.148863,0.742499,-3.235294,0.129327,0.741052,-3.247259,0.174801,0.776202,-3.247359,0.156247,0.750734,-3.256575,0.137414,0.743645,-3.267151,,,
2,0.067,-0.103167,0.977871,-3.279180,-0.223001,0.978438,-3.284198,0.016666,0.977305,-3.274163,-0.285694,0.583316,-3.087270,0.016995,0.538641,-3.194120,-0.247664,0.234889,-3.311805,0.021587,0.131122,-3.278802,-0.102675,1.095103,-3.277699,-0.104206,1.308773,-3.260134,-0.096146,1.549085,-3.227216,-0.092771,1.645750,-3.189190,-0.133150,1.498144,-3.230304,-0.062397,1.496431,-3.235084,-0.270458,1.442927,-3.209593,0.072286,1.434310,-3.246109,-0.331430,1.161280,-3.246298,0.138989,1.150935,-3.240318,-0.361651,0.881301,-3.220735,0.151562,0.894552,-3.121701,-0.272515,0.079930,-3.225458,0.042442,0.046381,-3.122372,,,,,,,,,,-0.344898,0.866195,-3.210019,-0.318731,0.820367,-3.217957,-0.307568,0.788414,-3.229854,-0.341956,0.787148,-3.223820,-0.328010,0.757536,-3.240827,-0.313525,0.742598,-3.257436,-0.360499,0.789818,-3.241350,-0.347494,0.763236,-3.267196,-0.335387,0.751406,-3.287160,-0.375598,0.793432,-3.255736,-0.364606,0.768797,-3.281737,-0.353279,0.761495,-3.300324,-0.387371,0.803173,-3.271385,-0.376961,0.784686,-3.296441,-0.365568,0.779279,-3.315347,0.136735,0.888352,-3.102587,0.103084,0.848367,-3.091783,0.090254,0.814956,-3.094330,0.126495,0.812674,-3.077777,0.106304,0.781805,-3.077960,0.085808,0.767157,-3.086579,0.140900,0.804600,-3.097413,0.121114,0.770886,-3.101348,0.100968,0.760729,-3.114625,0.152686,0.799251,-3.114161,0.134306,0.767160,-3.120176,0.116290,0.763451,-3.133910,0.161295,0.799273,-3.134267,0.144019,0.772378,-3.141750,0.126592,0.763464,-3.153310,,,
3,0.100,-0.108780,0.988737,-3.236061,-0.228663,0.989666,-3.239620,0.011104,0.987808,-3.232502,-0.282596,0.597654,-3.034070,0.008964,0.542890,-3.202903,-0.249636,0.202322,-3.160123,0.015383,0.136666,-3.293479,-0.107959,1.105939,-3.233113,-0.109031,1.319511,-3.214362,-0.105059,1.560022,-3.182158,-0.104094,1.656827,-3.144351,-0.141288,1.508583,-3.186066,-0.070414,1.507796,-3.188892,-0.278970,1.452397,-3.171293,0.065568,1.447865,-3.195020,-0.336802,1.174531,-3.233225,0.141201,1.167550,-3.172955,-0.369739,0.893706,-3.230433,0.145360,0.921535,-3.033599,-0.278106,0.076234,-3.036118,0.036605,0.052763,-3.136648,,,,,,,,,,-0.353326,0.878414,-3.219461,-0.324103,0.834738,-3.228755,-0.309896,0.804570,-3.241994,-0.344841,0.801225,-3.239892,-0.327838,0.773538,-3.257354,-0.311006,0.760468,-3.273312,-0.361708,0.804712,-3.258909,-0.345042,0.780855,-3.285306,-0.330511,0.771171,-3.304805,-0.375507,0.808993,-3.274376,-0.361102,0.786908,-3.300993,-0.347783,0.781507,-3.318897,-0.386207,0.819634,-3.290209,-0.372682,0.803848,-3.315622,-0.359352,0.800582,-3.333737,0.129014,0.915533,-3.015699,0.094873,0.875437,-3.007059,0.082423,0.841913,-3.009982,0.117283,0.840207,-2.990481,0.097254,0.809269,-2.991972,0.077619,0.794426,-3.002126,0.133362,0.831924,-3.008679,0.114012,0.798123,-3.013838,0.095089,0.787764,-3.028669,0.146564,0.826394,-3.024271,0.128854,0.794132,-3.031297,0.112074,0.790144,-3.046445,0.156846,0.826145,-3.043574,0.140326,0.799060,-3.052020,0.123945,0.789903,-3.064849,,,
4,0.133,-0.112983,0.991248,-3.183569,-0.232886,0.991359,-3.186531,0.006921,0.991136,-3.180608,-0.274341,0.592033,-2.992488,0.007476,0.545281,-3.187319,-0.251699,0.176400,-2.991900,0.011899,0.142299,-3.291481,-0.112980,1.108410,-3.179253,-0.112658,1.321897,-3.159528,-0.113077,1.562523,-3.127947,-0.114334,1.659492,-3.090570,-0.148444,1.510579,-3.132925,-0.077511,1.510762,-3.133340,-0.286181,1.453198,-3.124715,0.060093,1.454322,-3.133305,-0.336938,1.180419,-3.210767,0.147284,1.179330,-3.093800,-0.369480,0.900254,-3.230864,0.138267,0.948020,-2.931396,-0.285033,0.087894,-2.839777,0.034185,0.058719,-3.134625,,,,,,,,,,-0.353649,0.884849,-3.219214,-0.321894,0.842890,-3.228101,-0.305158,0.814146,-3.241550,-0.340030,0.809485,-3.243345,-0.320337,0.783524,-3.260631,-0.301514,0.772048,-3.275558,-0.355023,0.813623,-3.263750,-0.334820,0.792068,-3.289652,-0.318007,0.784139,-3.308079,-0.367357,0.818428,-3.280266,-0.349481,0.798593,-3.306548,-0.334226,0.794799,-3.323282,-0.376830,0.829705,-3.296437,-0.360139,0.816043,-3.321191,-0.344901,0.814398,-3.337971,0.120151,0.942290,-2.915191,0.085919,0.901830,-2.908934,0.073918,0.868135,-2.911755,0.106936,0.867623,-2.888776,0.087245,0.836602,-2.892017,0.068962,0.821498,-2.904123,0.125051,0.859064,-2.904803,0.106605,0.824989,-2.911302,0.089554,0.814138,-2.927940,0.139977,0.853283,-2.918653,0.123233,0.820764,-2.926777,0.108242,0.816326,-2.943585,0.152322,0.852599,-2.936695,0.136730,0.825246,-2.945995,0.121765,0.815689,-2.960190,,,
5,0.167,-0.116220,0.985105,-3.133951,-0.236091,0.981675,-3.136136,0.003651,0.988536,-3.131767,-0.268968,0.587546,-2.930190,0.013695,0.543333,-3.154704,-0.263859,0.183231,-2.831362,0.014777,0.149674,-3.289965,-0.119666,1.102180,-3.128724,-0.116555,1.315640,-3.108952,-0.122227,1.556310,-3.078224,-0.125274,1.653434,-3.041355,-0.156499,1.503759,-3.084356,-0.085614,1.505146,-3.082097,-0.293802,1.444812,-3.082242,0.053355,1.452631,-3.075007,-0.333513,1.177595,-3.189049,0.152650,1.185608,-3.014818,-0.362295,0.899426,-3.230865,0.134397,0.968477,-2.834592,-0.300067,0.134221,-2.662919,0.037057,0.063486,-3.134526,,,,,,,,,,-0.347498,0.883775,-3.218225,-0.314005,0.842849,-3.225389,-0.295131,0.815060,-3.237987,-0.329581,0.809880,-3.244036,-0.307609,0.785045,-3.260193,-0.287045,0.774563,-3.273461,-0.342320,0.814706,-3.265777,-0.318952,0.794702,-3.290220,-0.300060,0.787907,-3.307014,-0.352862,0.820061,-3.283332,-0.331763,0.801808,-3.308339,-0.314683,0.799072,-3.323436,-0.360747,0.831915,-3.299936,-0.341087,0.819727,-3.323236,-0.324039,0.819137,-3.338253,0.114656,0.963373,-2.820174,0.080608,0.922593,-2.815102,0.068689,0.888787,-2.816654,0.099766,0.890271,-2.790475,0.080715,0.858941,-2.794482,0.064084,0.843065,-2.807911,0.119720,0.881131,-2.803763,0.102522,0.846423,-2.810334,0.087641,0.834349,-2.828169,0.136213,0.874828,-2.815436,0.120671,0.841713,-2.823545,0.107716,0.836178,-2.841669,0.150534,0.873276,-2.831894,0.135988,0.845324,-2.841108,0.122619,0.834843,-2.856214,,,
6,0.200,-0.119200,0.973288,-3.078543,-0.238940,0.966402,-3.079140,0.000541,0.980174,-3.077945,-0.266514,0.586118,-2.847934,0.019969,0.536763,-3.120860,-0.284601,0.200773,-2.691583,0.017899,0.155163,-3.287116,-0.125952,1.090194,-3.072796,-0.121506,1.303734,-3.054176,-0.131690,1.544445,-3.024964,-0.135991,1.641706,-2.988588,-0.164975,1.491353,-3.031838,-0.094219,1.493818,-3.027446,-0.301982,1.431758,-3.034787,0.044953,1.443285,-3.013383,-0.330751,1.170108,-3.157676,0.152869,1.185857,-2.930503,-0.355883,0.895348,-3.219568,0.126631,0.981007,-2.737350,-0.322630,0.192454,-2.516738,0.040435,0.065601,-3.133633,,,,,,,,,,-0.342218,0.879133,-3.206379,-0.307594,0.838966,-3.212364,-0.287176,0.812103,-3.224556,-0.320736,0.806976,-3.234299,-0.296529,0.783906,-3.249867,-0.274456,0.774915,-3.261733,-0.331282,0.812917,-3.256921,-0.305092,0.795004,-3.280093,-0.284452,0.789682,-3.295283,-0.340072,0.819169,-3.275131,-0.316012,0.803117,-3.298947,-0.297402,0.801772,-3.312324,-0.346408,0.831878,-3.291767,-0.324269,0.821466,-3.313662,-0.305795,0.822058,-3.326885,0.105734,0.976716,-2.724367,0.072183,0.935630,-2.718514,0.060677,0.901653,-2.717762,0.089596,0.906336,-2.689241,0.071477,0.874349,-2.692265,0.056463,0.856986,-2.705758,0.110884,0.896565,-2.699711,0.095071,0.860926,-2.704553,0.082188,0.846876,-2.722495,0.128519,0.889669,-2.709168,0.114325,0.855602,-2.715639,0.103224,0.848169,-2.734306,0.144346,0.886988,-2.724025,0.131027,0.857993,-2.731753,0.119202,0.845854,-2.746905,,,
7,0.233,-0.123058,0.958118,-3.019567,-0.242707,0.949916,-3.018028,-0.003409,0.966321,-3.021106,-0.266952,0.589842,-2.756127,0.020993,0.526350,-3.089391,-0.296619,0.214021,-2.579658,0.016940,0.158789,-3.284700,-0.130985,1.074922,-3.013270,-0.127608,1.288578,-2.995789,-0.139755,1.529358,-2.967928,-0.144722,1.626775,-2.932056,-0.172593,1.476031,-2.975123,-0.101940,1.478951,-2.969512,-0.309650,1.416900,-2.982218,0.036633,1.428653,-2.949820,-0.330637,1.159198,-3.114652,0.149511,1.180462,-2.847626,-0.354686,0.888743,-3.193587,0.119347,0.984216,-2.646285,-0.334361,0.239281,-2.406385,0.040718,0.067404,-3.132485,,,,,,,,,,-0.341759,0.871860,-3.180491,-0.306553,0.832209,-3.186520,-0.285083,0.806086,-3.198509,-0.318080,0.801453,-3.210983,-0.291728,0.781562,-3.227431,-0.268603,0.775165,-3.238969,-0.327235,0.808616,-3.233855,-0.298855,0.793801,-3.256633,-0.277089,0.790624,-3.270820,-0.334915,0.815849,-3.252204,-0.308443,0.802877,-3.275329,-0.288864,0.803431,-3.287306,-0.340287,0.829447,-3.268471,-0.316408,0.820915,-3.289327,-0.297056,0.822706,-3.301107,0.097878,0.980136,-2.634200,0.065537,0.938321,-2.626882,0.055655,0.903946,-2.624043,0.082207,0.912214,-2.594342,0.065450,0.879391,-2.595876,0.051920,0.860450,-2.608805,0.104422,0.902509,-2.602740,0.090312,0.865944,-2.605487,0.079088,0.849989,-2.622945,0.122830,0.895598,-2.610577,0.110289,0.860583,-2.615107,0.100621,0.851277,-2.633732,0.139605,0.892378,-2.624238,0.127752,0.862343,-2.630172,0.117249,0.848529,-2.644857,,,
8,0.267,-0.127986,0.944281,-2.958173,-0.247622,0.936345,-2.955030,-0.008350,0.952217,-2.961317,-0.271480,0.578950,-2.689451,0.016590,0.517629,-3.057980,-0.294456,0.202779,-2.512728,0.014398,0.164505,-3.278348,-0.135567,1.061102,-2.951766,-0.134298,1.274786,-2.934364,-0.147508,1.515494,-2.906360,-0.153432,1.612941,-2.870716,-0.180080,1.462119,-2.914363,-0.109573,1.465160,-2.907203,-0.316652,1.402534,-2.925731,0.028534,1.415640,-2.882817,-0.331292,1.145571,-3.060436,0.143069,1.173042,-2.769628,-0.354836,0.879088,-3.152020,0.114712,0.980004,-2.564951,-0.327163,0.223391,-2.337824,0.038727,0.066971,-3.130087,,,,,,,,,,-0.342047,0.861584,-3.139624,-0.306510,0.822488,-3.147150,-0.284719,0.797178,-3.160253,-0.317421,0.793047,-3.173444,-0.290332,0.775251,-3.191054,-0.266935,0.770444,-3.202813,-0.326208,0.801394,-3.196058,-0.297058,0.788715,-3.219150,-0.274957,0.786944,-3.233060,-0.333602,0.809572,-3.214125,-0.306299,0.798651,-3.237342,-0.286453,0.800363,-3.248758,-0.338763,0.824005,-3.229728,-0.314278,0.816827,-3.250389,-0.294652,0.819406,-3.261554,0.092992,0.976135,-2.553250,0.061627,0.933976,-2.543932,0.052936,0.899519,-2.538976,0.077981,0.910746,-2.509130,0.062193,0.877411,-2.508867,0.049617,0.857232,-2.520850,0.100718,0.901153,-2.516149,0.087800,0.864052,-2.516644,0.077616,0.846547,-2.533233,0.119554,0.894270,-2.522921,0.108137,0.858668,-2.525379,0.099336,0.847828,-2.543599,0.136840,0.890606,-2.535811,0.126011,0.859885,-2.539903,0.116359,0.844756,-2.553859,,,
9,0.300,-0.133925,0.932053,-2.894047,-0.253678,0.926110,-2.890968,-0.014172,0.937997,-2.897125,-0.275096,0.560247,-2.636962,0.006982,0.511206,-3.024542,-0.288036,0.176901,-2.475279,0.011606,0.172551,-3.266522,-0.139622,1.049076,-2.889711,-0.140835,1.262935,-2.874583,-0.156064,1.503748,-2.848588,-0.163871,1.601428,-2.813960,-0.188118,1.450155,-2.857200,-0.117871,1.453606,-2.847968,-0.323565,1.388629,-2.871343,0.020047,1.405987,-2.819134,-0.335405,1.128916,-3.000951,0.135076,1.164360,-2.704378,-0.359110,0.863148,-3.094551,0.114400,0.967956,-2.501997,-0.311670,0.159892,-2.298536,0.036908,0.062642,-3.127360,,,,,,,,,,-0.346256,0.844896,-3.083358,-0.311955,0.805367,-3.093793,-0.291439,0.780220,-3.109085,-0.324562,0.777227,-3.120745,-0.298605,0.759680,-3.140210,-0.275824,0.754925,-3.153142,-0.334028,0.786646,-3.142653,-0.306078,0.774179,-3.167292,-0.284561,0.772422,-3.182091,-0.341929,0.795688,-3.160083,-0.315768,0.785103,-3.184727,-0.296330,0.786827,-3.196823,-0.347358,0.810833,-3.174900,-0.323748,0.803817,-3.196610,-0.304443,0.806310,-3.208339,0.092724,0.964192,-2.490180,0.062232,0.921869,-2.478913,0.054688,0.887409,-2.472358,0.078949,0.900707,-2.442983,0.064045,0.867057,-2.440512,0.051959,0.845835,-2.451121,0.101911,0.891276,-2.449469,0.089951,0.853890,-2.447782,0.080223,0.835185,-2.463300,0.120914,0.884480,-2.455849,0.110502,0.848490,-2.456250,0.102043,0.836380,-2.473822,0.138322,0.880569,-2.468501,0.128578,0.849312,-2.470918,0.119512,0.833138,-2.484071,,,
