frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094443,0.962524,-3.335222,-0.214129,0.963402,-3.342976,0.025242,0.961646,-3.327468,-0.285631,0.557113,-3.173714,0.027225,0.536418,-3.193264,-0.237551,0.270713,-3.471920,0.027328,0.129900,-3.282742,-0.093709,1.079747,-3.333282,-0.096395,1.293582,-3.318006,-0.086661,1.534024,-3.286516,-0.081588,1.630714,-3.248743,-0.123977,1.483273,-3.288926,-0.053289,1.481140,-3.294448,-0.261371,1.429456,-3.265304,0.080429,1.417395,-3.307728,-0.325075,1.146175,-3.274449,0.143303,1.133237,-3.316922,-0.344908,0.870500,-3.214745,0.168012,0.868030,-3.221974,-0.258511,0.097510,-3.431333,0.046181,0.045545,-3.125849,,,,,,,,,,-0.327802,0.857563,-3.201951,-0.302158,0.810762,-3.201837,-0.292049,0.776907,-3.208067,-0.325732,0.777311,-3.200244,-0.312291,0.745824,-3.213975,-0.298571,0.728932,-3.229312,-0.344948,0.776749,-3.217235,-0.332627,0.746638,-3.239264,-0.321200,0.732001,-3.257710,-0.360594,0.777682,-3.231460,-0.349879,0.749579,-3.253801,-0.338988,0.739728,-3.271449,-0.372943,0.784342,-3.248239,-0.362931,0.761594,-3.269692,-0.351947,0.752813,-3.287545,0.155479,0.858883,-3.202406,0.122871,0.817501,-3.193911,0.109479,0.784783,-3.200040,0.147349,0.780236,-3.188401,0.126341,0.750058,-3.191319,0.104590,0.737281,-3.199840,0.159231,0.775354,-3.210610,0.138514,0.742687,-3.217485,0.116792,0.734769,-3.229764,0.168886,0.772707,-3.229259,0.149142,0.742100,-3.238051,0.129560,0.740740,-3.249951,0.175055,0.775859,-3.250005,0.156454,0.750453,-3.259296,0.137575,0.743434,-3.269838,,,
1,0.033,-0.094443,0.962524,-3.335222,-0.214129,0.963402,-3.342976,0.025242,0.961646,-3.327468,-0.285631,0.557113,-3.173714,0.027225,0.536418,-3.193264,-0.237551,0.270713,-3.471920,0.027328,0.129900,-3.282742,-0.093709,1.079747,-3.333282,-0.096395,1.293582,-3.318006,-0.086661,1.534024,-3.286516,-0.081588,1.630714,-3.248743,-0.123977,1.483273,-3.288926,-0.053289,1.481140,-3.294448,-0.261371,1.429456,-3.265304,0.080429,1.417395,-3.307728,-0.325075,1.146175,-3.274449,0.143303,1.133237,-3.316922,-0.344908,0.870500,-3.214745,0.168012,0.868030,-3.221974,-0.258511,0.097510,-3.431333,0.046181,0.045545,-3.125849,,,,,,,,,,-0.327802,0.857563,-3.201951,-0.302158,0.810762,-3.201837,-0.292049,0.776907,-3.208067,-0.325732,0.777311,-3.200244,-0.312291,0.745824,-3.213975,-0.298571,0.728932,-3.229312,-0.344948,0.776749,-3.217235,-0.332627,0.746638,-3.239264,-0.321200,0.732001,-3.257710,-0.360594,0.777682,-3.231460,-0.349879,0.749579,-3.253801,-0.338988,0.739728,-3.271449,-0.372943,0.784342,-3.248239,-0.362931,0.761594,-3.269692,-0.351947,0.752813,-3.287545,0.155479,0.858883,-3.202406,0.122871,0.817501,-3.193911,0.109479,0.784783,-3.200040,0.147349,0.780236,-3.188401,0.126341,0.750058,-3.191319,0.104590,0.737281,-3.199840,0.159231,0.775354,-3.210610,0.138514,0.742687,-3.217485,0.116792,0.734769,-3.229764,0.168886,0.772707,-3.229259,0.149142,0.742100,-3.238051,0.129560,0.740740,-3.249951,0.175055,0.775859,-3.250005,0.156454,0.750453,-3.259296,0.137575,0.743434,-3.269838,,,
2,0.067,-0.102867,0.977367,-3.281091,-0.222697,0.977934,-3.286199,0.016963,0.976799,-3.275983,-0.285744,0.582529,-3.089955,0.017373,0.538498,-3.193977,-0.247443,0.236154,-3.317598,0.021878,0.130983,-3.278681,-0.102374,1.094598,-3.279622,-0.103939,1.308274,-3.262125,-0.095784,1.548586,-3.229228,-0.092339,1.645249,-3.191204,-0.132807,1.497656,-3.232291,-0.062057,1.495921,-3.237111,-0.270111,1.442483,-3.211438,0.072586,1.433731,-3.248248,-0.331180,1.160731,-3.247161,0.139070,1.150295,-3.243022,-0.361142,0.880827,-3.220498,0.152032,0.893552,-3.125226,-0.272184,0.080319,-3.232808,0.042680,0.046239,-3.122246,,,,,,,,,,-0.344379,0.865767,-3.209735,-0.318274,0.819868,-3.217472,-0.307182,0.787837,-3.229224,-0.341544,0.786639,-3.223092,-0.327656,0.756954,-3.240017,-0.313223,0.741944,-3.256607,-0.360125,0.789227,-3.240594,-0.347191,0.762522,-3.266347,-0.335136,0.750596,-3.286286,-0.375254,0.792774,-3.254965,-0.364320,0.768019,-3.280877,-0.353032,0.760630,-3.299454,-0.387054,0.802436,-3.270642,-0.376701,0.783808,-3.295618,-0.365346,0.778293,-3.314516,0.137278,0.887284,-3.106078,0.103664,0.847262,-3.095291,0.090824,0.813861,-3.097914,0.127126,0.811516,-3.081506,0.106922,0.780656,-3.081734,0.086389,0.766049,-3.090335,0.141455,0.803513,-3.101226,0.121650,0.769816,-3.105212,0.101452,0.759711,-3.118450,0.153176,0.798225,-3.118039,0.134764,0.766161,-3.124105,0.116695,0.762510,-3.137785,0.161708,0.798319,-3.138178,0.144397,0.771455,-3.145691,0.126923,0.762586,-3.157216,,,
3,0.100,-0.108558,0.988458,-3.237816,-0.228438,0.989391,-3.241500,0.011322,0.987526,-3.234131,-0.282903,0.597377,-3.036093,0.009187,0.542724,-3.202827,-0.249625,0.203463,-3.166430,0.015732,0.136426,-3.293062,-0.107735,1.105661,-3.234921,-0.108851,1.319237,-3.216213,-0.104742,1.559742,-3.183980,-0.103715,1.656542,-3.146162,-0.140999,1.508322,-3.187879,-0.070126,1.507499,-3.190737,-0.278682,1.452176,-3.172967,0.065805,1.447465,-3.196975,-0.336659,1.174141,-3.233999,0.141046,1.167000,-3.175488,-0.369549,0.893320,-3.230362,0.145498,0.920528,-3.036953,-0.278037,0.076080,-3.043742,0.036837,0.052503,-3.136225,,,,,,,,,,-0.353127,0.878034,-3.219395,-0.324008,0.834279,-3.228649,-0.309901,0.804048,-3.241847,-0.344838,0.800769,-3.239619,-0.327934,0.773011,-3.257064,-0.311173,0.759874,-3.273044,-0.361759,0.804227,-3.258593,-0.345212,0.780272,-3.284977,-0.330758,0.770513,-3.304494,-0.375600,0.808485,-3.274029,-0.361307,0.786307,-3.300630,-0.348050,0.780838,-3.318560,-0.386331,0.819096,-3.289861,-0.372907,0.803215,-3.315269,-0.359638,0.799876,-3.333415,0.129201,0.914517,-3.019011,0.095066,0.874429,-3.010309,0.082602,0.840911,-3.013233,0.117508,0.839173,-2.993827,0.097472,0.808238,-2.995276,0.077804,0.793403,-3.005379,0.133530,0.830900,-3.012079,0.114160,0.797104,-3.017202,0.095192,0.786757,-3.031983,0.146685,0.825377,-3.027714,0.128950,0.793123,-3.034712,0.112125,0.789148,-3.049815,0.156911,0.825141,-3.047047,0.140365,0.798065,-3.055469,0.123948,0.788919,-3.068261,,,
4,0.133,-0.112846,0.991293,-3.185515,-0.232746,0.991477,-3.188585,0.007055,0.991109,-3.182445,-0.274753,0.592249,-2.994459,0.007411,0.545239,-3.188084,-0.251468,0.176668,-2.998238,0.011966,0.142055,-3.291455,-0.112776,1.108457,-3.181244,-0.112541,1.321946,-3.161542,-0.112803,1.562569,-3.129934,-0.114007,1.659532,-3.092541,-0.148202,1.510646,-3.134895,-0.077269,1.510788,-3.135357,-0.285952,1.453316,-3.126538,0.060277,1.454209,-3.135473,-0.336990,1.180329,-3.211763,0.146995,1.178975,-3.096616,-0.369594,0.900114,-3.231031,0.138323,0.947108,-2.934990,-0.284704,0.086678,-2.846967,0.034116,0.058508,-3.134562,,,,,,,,,,-0.353743,0.884715,-3.219402,-0.322066,0.842699,-3.228306,-0.305413,0.813907,-3.241754,-0.340293,0.809284,-3.243419,-0.320684,0.783266,-3.260715,-0.301922,0.771739,-3.275679,-0.355349,0.813397,-3.263783,-0.335256,0.791765,-3.289707,-0.318514,0.783778,-3.308173,-0.367732,0.818182,-3.280268,-0.349965,0.798271,-3.306567,-0.334771,0.794425,-3.323344,-0.377245,0.829436,-3.296431,-0.360655,0.815703,-3.321212,-0.345475,0.814004,-3.338040,0.120259,0.941363,-2.918732,0.086019,0.900918,-2.912426,0.074006,0.867229,-2.915277,0.107081,0.866659,-2.892402,0.087371,0.835646,-2.895605,0.069039,0.820560,-2.907658,0.125133,0.858115,-2.908508,0.106648,0.824057,-2.914987,0.089532,0.813235,-2.931578,0.140005,0.852347,-2.922421,0.123224,0.819844,-2.930530,0.108172,0.815433,-2.947291,0.152287,0.851686,-2.940507,0.136662,0.824348,-2.949799,0.121649,0.814815,-2.963959,,,
5,0.167,-0.116146,0.985429,-3.135918,-0.236018,0.982132,-3.138227,0.003727,0.988726,-3.133610,-0.269311,0.587678,-2.932970,0.013426,0.543481,-3.155870,-0.263406,0.182644,-2.837181,0.014750,0.149423,-3.289962,-0.119466,1.102508,-3.130722,-0.116453,1.315968,-3.110932,-0.121958,1.556637,-3.080164,-0.124971,1.653755,-3.043277,-0.156266,1.504108,-3.086283,-0.085378,1.505451,-3.084067,-0.293587,1.445207,-3.084049,0.053553,1.452816,-3.077148,-0.333652,1.177771,-3.190174,0.152409,1.185461,-3.017711,-0.362556,0.899498,-3.231213,0.134383,0.967815,-2.838084,-0.299599,0.132107,-2.669186,0.036921,0.063344,-3.134446,,,,,,,,,,-0.347727,0.883862,-3.218594,-0.314284,0.842902,-3.225793,-0.295471,0.815078,-3.238405,-0.329942,0.809908,-3.244325,-0.308043,0.785022,-3.260502,-0.287530,0.774496,-3.273816,-0.342752,0.814700,-3.266032,-0.319479,0.794630,-3.290514,-0.300649,0.787788,-3.307356,-0.353350,0.820029,-3.283562,-0.332350,0.801707,-3.308603,-0.315323,0.798928,-3.323751,-0.361284,0.831857,-3.300162,-0.341711,0.819609,-3.323504,-0.324714,0.818978,-3.338578,0.114686,0.962686,-2.823615,0.080619,0.921921,-2.818550,0.068692,0.888121,-2.820171,0.099830,0.889511,-2.794080,0.080750,0.858200,-2.798096,0.064064,0.842364,-2.811505,0.119732,0.880393,-2.807462,0.102487,0.845715,-2.814068,0.087536,0.833699,-2.831883,0.136181,0.874110,-2.819207,0.120595,0.841025,-2.827350,0.107576,0.835543,-2.845445,0.150447,0.872594,-2.835717,0.135862,0.844672,-2.844964,0.122443,0.834238,-2.860057,,,
6,0.200,-0.119142,0.973790,-3.080696,-0.238888,0.967003,-3.081445,0.000603,0.980577,-3.079947,-0.266786,0.586098,-2.851302,0.019769,0.537073,-3.122010,-0.284553,0.200068,-2.696613,0.017943,0.154981,-3.287134,-0.125805,1.090702,-3.074975,-0.121387,1.304239,-3.056308,-0.131459,1.544948,-3.027046,-0.135747,1.642204,-2.990653,-0.164768,1.491872,-3.033922,-0.094010,1.494306,-3.029547,-0.301781,1.432285,-3.036788,0.045159,1.443723,-3.015632,-0.330840,1.170441,-3.159193,0.152761,1.185928,-2.933490,-0.356040,0.895531,-3.220391,0.126648,0.980665,-2.740759,-0.322728,0.190293,-2.521876,0.040348,0.065519,-3.133573,,,,,,,,,,-0.342346,0.879339,-3.207203,-0.307750,0.839149,-3.213191,-0.287374,0.812254,-3.225383,-0.320958,0.807116,-3.235024,-0.296823,0.783960,-3.250576,-0.274791,0.774898,-3.262464,-0.331560,0.813013,-3.257631,-0.305450,0.795007,-3.280821,-0.284855,0.789620,-3.296050,-0.340396,0.819230,-3.275832,-0.316422,0.803081,-3.299670,-0.297850,0.801677,-3.313096,-0.346770,0.831905,-3.292479,-0.324697,0.821425,-3.314409,-0.306258,0.821973,-3.327682,0.105777,0.976353,-2.727741,0.072194,0.935286,-2.721949,0.060655,0.901318,-2.721286,0.089642,0.905873,-2.692816,0.071484,0.873914,-2.695896,0.056419,0.856609,-2.709407,0.110894,0.896114,-2.703368,0.095029,0.860510,-2.708292,0.082087,0.846533,-2.726249,0.128499,0.889230,-2.712891,0.114255,0.855199,-2.719437,0.103102,0.847837,-2.738101,0.144288,0.886582,-2.727794,0.130926,0.857626,-2.735590,0.119056,0.845550,-2.750758,,,
7,0.233,-0.123016,0.958678,-3.021844,-0.242668,0.950502,-3.020461,-0.003363,0.966855,-3.023227,-0.267183,0.589897,-2.759318,0.020969,0.526723,-3.090489,-0.296765,0.213832,-2.583354,0.017085,0.158614,-3.284767,-0.130925,1.075485,-3.015567,-0.127504,1.289137,-2.998057,-0.139610,1.529917,-2.970176,-0.144572,1.627330,-2.934293,-0.172457,1.476596,-2.977374,-0.101804,1.479504,-2.971766,-0.309516,1.417462,-2.984405,0.036777,1.429188,-2.952176,-0.330692,1.159654,-3.116604,0.149458,1.180691,-2.850511,-0.354727,0.889034,-3.194975,0.119223,0.984198,-2.649421,-0.334726,0.238377,-2.410026,0.040719,0.067362,-3.132449,,,,,,,,,,-0.341790,0.872176,-3.181857,-0.306598,0.832506,-3.187839,-0.285148,0.806354,-3.199803,-0.318156,0.801701,-3.212226,-0.291853,0.781704,-3.228623,-0.268748,0.775223,-3.240152,-0.327333,0.808818,-3.235104,-0.298998,0.793900,-3.257870,-0.277253,0.790652,-3.272072,-0.335030,0.816014,-3.253460,-0.308609,0.802940,-3.276586,-0.289046,0.803435,-3.288592,-0.340417,0.829579,-3.269750,-0.316571,0.820984,-3.290618,-0.297234,0.822737,-3.302428,0.097762,0.980110,-2.637325,0.065375,0.938316,-2.630093,0.055437,0.903949,-2.627342,0.082046,0.912092,-2.597649,0.065245,0.879294,-2.599257,0.051676,0.860408,-2.612224,0.104240,0.902382,-2.606100,0.090076,0.865845,-2.608940,0.078810,0.849956,-2.626431,0.122629,0.895471,-2.613978,0.110038,0.860484,-2.618594,0.100337,0.851244,-2.637233,0.139385,0.892268,-2.627666,0.127488,0.862266,-2.633678,0.116952,0.848510,-2.648394,,,
8,0.267,-0.127946,0.944782,-2.960547,-0.247582,0.936810,-2.957523,-0.008309,0.952754,-2.963571,-0.271673,0.579482,-2.691875,0.016751,0.517924,-3.059109,-0.295082,0.203430,-2.514955,0.014573,0.164242,-3.278581,-0.135568,1.061599,-2.954116,-0.134225,1.275281,-2.936678,-0.147400,1.515988,-2.908657,-0.153298,1.613431,-2.872998,-0.179979,1.462617,-2.916655,-0.109470,1.465650,-2.909513,-0.316572,1.403072,-2.927977,0.028633,1.416084,-2.885205,-0.331309,1.146133,-3.062718,0.143054,1.173340,-2.772213,-0.354812,0.879541,-3.153996,0.114404,0.980275,-2.567602,-0.328168,0.224708,-2.340202,0.038770,0.067038,-3.130081,,,,,,,,,,-0.342030,0.862062,-3.141557,-0.306480,0.822959,-3.148981,-0.284670,0.797627,-3.162011,-0.317363,0.793467,-3.175230,-0.290264,0.775617,-3.192769,-0.266856,0.770772,-3.204491,-0.326133,0.801771,-3.197866,-0.296968,0.789039,-3.220910,-0.274856,0.787235,-3.234799,-0.333513,0.809914,-3.215955,-0.306196,0.798941,-3.239131,-0.286342,0.800626,-3.250538,-0.338663,0.824318,-3.231588,-0.314165,0.817105,-3.252223,-0.294533,0.819668,-3.263381,0.092681,0.976400,-2.555909,0.061277,0.934249,-2.546688,0.052539,0.899792,-2.541811,0.077610,0.910921,-2.511942,0.061788,0.877602,-2.511765,0.049192,0.857466,-2.523800,0.100338,0.901322,-2.518985,0.087380,0.864237,-2.519575,0.077177,0.846785,-2.536208,0.119166,0.894438,-2.525774,0.107712,0.858854,-2.528320,0.098899,0.848068,-2.546566,0.136448,0.890788,-2.538674,0.125584,0.860089,-2.542843,0.115914,0.845006,-2.556835,,,
9,0.300,-0.133890,0.932482,-2.896536,-0.253641,0.926472,-2.893509,-0.014139,0.938493,-2.899562,-0.275356,0.560936,-2.639059,0.007258,0.511343,-3.025727,-0.288742,0.177891,-2.476699,0.011713,0.172152,-3.266960,-0.139652,1.049500,-2.892135,-0.140781,1.263350,-2.876888,-0.155967,1.504152,-2.850758,-0.163717,1.601817,-2.816076,-0.188031,1.450567,-2.859386,-0.117780,1.454004,-2.850180,-0.323507,1.389106,-2.873537,0.020128,1.406321,-2.821407,-0.335291,1.129531,-3.003427,0.135102,1.164724,-2.706535,-0.358899,0.863799,-3.097151,0.113971,0.968523,-2.504003,-0.312731,0.162370,-2.299866,0.036877,0.062865,-3.127284,,,,,,,,,,-0.346056,0.845571,-3.085905,-0.311692,0.806063,-3.096212,-0.291107,0.780915,-3.111410,-0.324205,0.777882,-3.123166,-0.298182,0.760334,-3.142544,-0.275363,0.755585,-3.155410,-0.333624,0.787270,-3.145107,-0.305603,0.774804,-3.169666,-0.284048,0.773052,-3.184412,-0.341489,0.796285,-3.162567,-0.315258,0.785698,-3.187136,-0.295793,0.787427,-3.199186,-0.346895,0.811409,-3.177414,-0.323229,0.804398,-3.199064,-0.303900,0.806900,-3.210752,0.092286,0.964755,-2.492205,0.061764,0.922433,-2.481016,0.054175,0.887973,-2.474510,0.078447,0.901213,-2.445104,0.063512,0.867570,-2.442725,0.051420,0.846382,-2.453395,0.101408,0.891778,-2.451587,0.089417,0.854398,-2.449986,0.079689,0.835732,-2.465550,0.120411,0.884980,-2.457965,0.109967,0.849001,-2.458444,0.101511,0.836933,-2.476045,0.137825,0.881078,-2.470611,0.128045,0.849836,-2.473088,0.118970,0.833694,-2.486273,,,
