frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094495,0.962627,-3.334848,-0.214181,0.963504,-3.342599,0.025191,0.961750,-3.327097,-0.285679,0.557332,-3.173055,0.027127,0.536417,-3.193229,-0.237573,0.270558,-3.470897,0.027278,0.129900,-3.282716,-0.093762,1.079850,-3.332909,-0.096442,1.293684,-3.317623,-0.086723,1.534125,-3.286118,-0.081671,1.630814,-3.248340,-0.124037,1.483374,-3.288543,-0.053347,1.481242,-3.294042,-0.261437,1.429550,-3.264972,0.080380,1.417506,-3.307271,-0.325100,1.146266,-3.274285,0.143265,1.133345,-3.316329,-0.345054,0.870543,-3.214839,0.167869,0.868193,-3.221200,-0.258535,0.097420,-3.430033,0.046117,0.045545,-3.125822,,,,,,,,,,-0.327953,0.857585,-3.202062,-0.302309,0.810783,-3.202020,-0.292193,0.776940,-3.208300,-0.325884,0.777330,-3.200491,-0.312439,0.745862,-3.214262,-0.298714,0.728991,-3.229618,-0.345095,0.776797,-3.217489,-0.332769,0.746719,-3.239559,-0.321337,0.732109,-3.258024,-0.360736,0.777755,-3.231716,-0.350017,0.749684,-3.254097,-0.339122,0.739859,-3.271757,-0.373080,0.784443,-3.248487,-0.363065,0.761730,-3.269977,-0.352077,0.752979,-3.287843,0.155321,0.859070,-3.201631,0.122705,0.817699,-3.193114,0.109317,0.784974,-3.199215,0.147178,0.780439,-3.187542,0.126177,0.750254,-3.190438,0.104434,0.737462,-3.198958,0.159077,0.775531,-3.209737,0.138366,0.742855,-3.216588,0.116654,0.734921,-3.228873,0.168746,0.772862,-3.228375,0.149012,0.742243,-3.237145,0.129439,0.740866,-3.249060,0.174930,0.775991,-3.249120,0.156339,0.750572,-3.258398,0.137470,0.743540,-3.268947,,,
1,0.033,-0.094495,0.962627,-3.334848,-0.214181,0.963504,-3.342599,0.025191,0.961750,-3.327097,-0.285679,0.557332,-3.173055,0.027127,0.536417,-3.193229,-0.237573,0.270558,-3.470897,0.027278,0.129900,-3.282716,-0.093762,1.079850,-3.332909,-0.096442,1.293684,-3.317623,-0.086723,1.534125,-3.286118,-0.081671,1.630814,-3.248340,-0.124037,1.483374,-3.288543,-0.053347,1.481242,-3.294042,-0.261437,1.429550,-3.264972,0.080380,1.417506,-3.307271,-0.325100,1.146266,-3.274285,0.143265,1.133345,-3.316329,-0.345054,0.870543,-3.214839,0.167869,0.868193,-3.221200,-0.258535,0.097420,-3.430033,0.046117,0.045545,-3.125822,,,,,,,,,,-0.327953,0.857585,-3.202062,-0.302309,0.810783,-3.202020,-0.292193,0.776940,-3.208300,-0.325884,0.777330,-3.200491,-0.312439,0.745862,-3.214262,-0.298714,0.728991,-3.229618,-0.345095,0.776797,-3.217489,-0.332769,0.746719,-3.239559,-0.321337,0.732109,-3.258024,-0.360736,0.777755,-3.231716,-0.350017,0.749684,-3.254097,-0.339122,0.739859,-3.271757,-0.373080,0.784443,-3.248487,-0.363065,0.761730,-3.269977,-0.352077,0.752979,-3.287843,0.155321,0.859070,-3.201631,0.122705,0.817699,-3.193114,0.109317,0.784974,-3.199215,0.147178,0.780439,-3.187542,0.126177,0.750254,-3.190438,0.104434,0.737462,-3.198958,0.159077,0.775531,-3.209737,0.138366,0.742855,-3.216588,0.116654,0.734921,-3.228873,0.168746,0.772862,-3.228375,0.149012,0.742243,-3.237145,0.129439,0.740866,-3.249060,0.174930,0.775991,-3.249120,0.156339,0.750572,-3.258398,0.137470,0.743540,-3.268947,,,
2,0.067,-0.102925,0.977469,-3.280694,-0.222755,0.978034,-3.285807,0.016904,0.976903,-3.275580,-0.285776,0.582711,-3.089388,0.017280,0.538532,-3.193954,-0.247490,0.235965,-3.316466,0.021806,0.131010,-3.278622,-0.102435,1.094700,-3.279227,-0.103995,1.308375,-3.261715,-0.095858,1.548686,-3.228806,-0.092432,1.645349,-3.190780,-0.132878,1.497755,-3.231881,-0.062127,1.496022,-3.236682,-0.270185,1.442572,-3.211076,0.072525,1.433844,-3.247777,-0.331224,1.160840,-3.247002,0.139031,1.150415,-3.242434,-0.361256,0.880919,-3.220587,0.151878,0.893740,-3.124480,-0.272271,0.080297,-3.231381,0.042584,0.046261,-3.122186,,,,,,,,,,-0.344497,0.865846,-3.209836,-0.318385,0.819960,-3.217622,-0.307282,0.787945,-3.229410,-0.341650,0.786737,-3.223299,-0.327754,0.757065,-3.240243,-0.313313,0.742069,-3.256838,-0.360222,0.789347,-3.240806,-0.347277,0.762668,-3.266582,-0.335213,0.750762,-3.286527,-0.375344,0.792912,-3.255180,-0.364402,0.768183,-3.281113,-0.353108,0.760813,-3.299693,-0.387138,0.802595,-3.270850,-0.376776,0.783999,-3.295845,-0.365414,0.778507,-3.314746,0.137103,0.887492,-3.105340,0.103478,0.847482,-3.094545,0.090640,0.814078,-3.097145,0.126925,0.811750,-3.080697,0.106725,0.780888,-3.080909,0.086202,0.766269,-3.089513,0.141275,0.803726,-3.100393,0.121475,0.770024,-3.104362,0.101291,0.759903,-3.117610,0.153013,0.798420,-3.117188,0.134610,0.766348,-3.123238,0.116555,0.762679,-3.136932,0.161567,0.798492,-3.137318,0.144265,0.771619,-3.144822,0.126804,0.762737,-3.156355,,,
3,0.100,-0.108608,0.988529,-3.237514,-0.228488,0.989464,-3.241188,0.011272,0.987594,-3.233839,-0.282891,0.597491,-3.035688,0.009115,0.542767,-3.202901,-0.249658,0.203319,-3.165253,0.015651,0.136478,-3.293178,-0.107783,1.105732,-3.234608,-0.108896,1.319307,-3.215892,-0.104816,1.559813,-3.183665,-0.103807,1.656614,-3.145848,-0.141067,1.508389,-3.187569,-0.070194,1.507573,-3.190412,-0.278753,1.452237,-3.172701,0.065746,1.447555,-3.196615,-0.336697,1.174234,-3.233912,0.141047,1.167115,-3.175010,-0.369599,0.893413,-3.230442,0.145428,0.920721,-3.036334,-0.278100,0.076185,-3.042314,0.036752,0.052560,-3.136338,,,,,,,,,,-0.353180,0.878125,-3.219472,-0.324038,0.834387,-3.228733,-0.309909,0.804169,-3.241939,-0.344849,0.800876,-3.239740,-0.327922,0.773133,-3.257186,-0.311145,0.760010,-3.273160,-0.361756,0.804341,-3.258724,-0.345183,0.780406,-3.285110,-0.330711,0.770662,-3.304622,-0.375587,0.808604,-3.274168,-0.361269,0.786444,-3.300771,-0.347999,0.780989,-3.318695,-0.386310,0.819221,-3.290001,-0.372864,0.803361,-3.315410,-0.359581,0.800036,-3.333548,0.129121,0.914711,-3.018401,0.094983,0.874622,-3.009715,0.082522,0.841103,-3.012643,0.117418,0.839369,-2.993215,0.097383,0.808433,-2.994674,0.077722,0.793597,-3.004788,0.133451,0.831095,-3.011456,0.114085,0.797299,-3.016589,0.095127,0.786950,-3.031381,0.146616,0.825572,-3.027083,0.128887,0.793316,-3.034089,0.112072,0.789339,-3.049201,0.156854,0.825334,-3.046409,0.140314,0.798256,-3.054839,0.123905,0.789108,-3.067640,,,
4,0.133,-0.112886,0.991304,-3.185142,-0.232787,0.991482,-3.188209,0.007014,0.991126,-3.182076,-0.274705,0.592214,-2.994146,0.007389,0.545258,-3.187979,-0.251528,0.176620,-2.996979,0.011930,0.142099,-3.291445,-0.112822,1.108467,-3.180861,-0.112577,1.321956,-3.161152,-0.112871,1.562580,-3.129549,-0.114091,1.659544,-3.092160,-0.148264,1.510652,-3.134517,-0.077331,1.510802,-3.134962,-0.286013,1.453314,-3.126209,0.060226,1.454248,-3.135033,-0.336991,1.180369,-3.211604,0.147021,1.179056,-3.096048,-0.369584,0.900164,-3.231038,0.138239,0.947300,-2.934269,-0.284811,0.086932,-2.845538,0.034087,0.058555,-3.134551,,,,,,,,,,-0.353737,0.884764,-3.219403,-0.322042,0.842761,-3.228302,-0.305371,0.813980,-3.241750,-0.340249,0.809348,-3.243444,-0.320621,0.783342,-3.260737,-0.301845,0.771826,-3.275693,-0.355291,0.813466,-3.263817,-0.335173,0.791850,-3.289736,-0.318415,0.783876,-3.308193,-0.367663,0.818255,-3.280309,-0.349872,0.798360,-3.306604,-0.334664,0.794525,-3.323371,-0.377168,0.829513,-3.296474,-0.360554,0.815796,-3.321249,-0.345362,0.814109,-3.338067,0.120163,0.941556,-2.918025,0.085924,0.901108,-2.911736,0.073914,0.867418,-2.914587,0.106975,0.866856,-2.891687,0.087268,0.835842,-2.894904,0.068947,0.820754,-2.906971,0.125040,0.858311,-2.907777,0.106564,0.824251,-2.914266,0.089462,0.813426,-2.930870,0.139925,0.852543,-2.921676,0.123152,0.820037,-2.929794,0.108114,0.815622,-2.946567,0.152221,0.851879,-2.939753,0.136604,0.824539,-2.949051,0.121602,0.815003,-2.963222,,,
5,0.167,-0.116180,0.985381,-3.135564,-0.236052,0.982059,-3.137868,0.003692,0.988703,-3.133259,-0.269285,0.587645,-2.932524,0.013458,0.543466,-3.155637,-0.263487,0.182777,-2.836029,0.014742,0.149482,-3.289945,-0.119525,1.102460,-3.130361,-0.116492,1.315919,-3.110570,-0.122035,1.556588,-3.079809,-0.125061,1.653707,-3.042926,-0.156335,1.504055,-3.085936,-0.085448,1.505406,-3.083701,-0.293652,1.445142,-3.083747,0.053491,1.452800,-3.076730,-0.333631,1.177751,-3.190017,0.152425,1.185508,-3.017141,-0.362500,0.899498,-3.231211,0.134320,0.967968,-2.837395,-0.299695,0.132538,-2.667948,0.036911,0.063385,-3.134440,,,,,,,,,,-0.347679,0.883859,-3.218585,-0.314223,0.842906,-3.225771,-0.295396,0.815089,-3.238376,-0.329862,0.809916,-3.244327,-0.307947,0.785038,-3.260494,-0.287423,0.774518,-3.273796,-0.342655,0.814714,-3.266042,-0.319361,0.794655,-3.290512,-0.300516,0.787820,-3.307342,-0.353240,0.820047,-3.283579,-0.332217,0.801736,-3.308609,-0.315178,0.798963,-3.323745,-0.361162,0.831879,-3.300181,-0.341569,0.819641,-3.323511,-0.324560,0.819017,-3.338571,0.114612,0.962842,-2.822940,0.080547,0.922074,-2.817885,0.068620,0.888273,-2.819499,0.099742,0.889678,-2.793385,0.080667,0.858364,-2.797407,0.063995,0.842524,-2.810825,0.119657,0.880557,-2.806745,0.102421,0.845875,-2.813352,0.087487,0.833850,-2.831176,0.136116,0.874270,-2.818474,0.120539,0.841181,-2.826617,0.107536,0.835692,-2.844721,0.150396,0.872749,-2.834971,0.135820,0.844824,-2.844218,0.122412,0.834383,-2.859318,,,
6,0.200,-0.119178,0.973702,-3.080300,-0.238922,0.966890,-3.081038,0.000566,0.980514,-3.079561,-0.266783,0.586089,-2.850718,0.019798,0.537027,-3.121768,-0.284640,0.200236,-2.695598,0.017937,0.155028,-3.287108,-0.125864,1.090613,-3.074575,-0.121437,1.304150,-3.055916,-0.131542,1.544859,-3.026665,-0.135839,1.642116,-2.990277,-0.164843,1.491779,-3.033547,-0.094087,1.494221,-3.029156,-0.301853,1.432187,-3.036451,0.045083,1.443653,-3.015191,-0.330828,1.170386,-3.158967,0.152738,1.185933,-2.932884,-0.355994,0.895506,-3.220309,0.126559,0.980759,-2.740065,-0.322805,0.190763,-2.520842,0.040343,0.065543,-3.133561,,,,,,,,,,-0.342309,0.879310,-3.207118,-0.307705,0.839125,-3.213096,-0.287318,0.812237,-3.225285,-0.320894,0.807100,-3.234952,-0.296743,0.783956,-3.250499,-0.274701,0.774904,-3.262375,-0.331480,0.813005,-3.257565,-0.305350,0.795014,-3.280744,-0.284743,0.789636,-3.295960,-0.340303,0.819228,-3.275770,-0.316308,0.803095,-3.299598,-0.297726,0.801701,-3.313010,-0.346666,0.831909,-3.292416,-0.324575,0.821442,-3.314334,-0.306127,0.821998,-3.327595,0.105680,0.976453,-2.727060,0.072099,0.935384,-2.721262,0.060562,0.901416,-2.720584,0.089532,0.905994,-2.692097,0.071380,0.874031,-2.695170,0.056327,0.856715,-2.708681,0.110793,0.896231,-2.702629,0.094937,0.860621,-2.707540,0.082010,0.846631,-2.725497,0.128406,0.889344,-2.712134,0.114171,0.855307,-2.718668,0.103032,0.847931,-2.737336,0.144205,0.886688,-2.727025,0.130851,0.857725,-2.734811,0.118993,0.845637,-2.749978,,,
7,0.233,-0.123055,0.958567,-3.021421,-0.242707,0.950381,-3.020024,-0.003403,0.966753,-3.022819,-0.267197,0.589932,-2.758663,0.020961,0.526650,-3.090262,-0.296876,0.213946,-2.582546,0.017057,0.158649,-3.284745,-0.130973,1.075372,-3.015141,-0.127560,1.289026,-2.997638,-0.139680,1.529806,-2.969768,-0.144647,1.627220,-2.933888,-0.172523,1.476483,-2.976968,-0.101871,1.479395,-2.971351,-0.309582,1.417352,-2.984030,0.036705,1.429081,-2.951720,-0.330699,1.159575,-3.116296,0.149415,1.180654,-2.849915,-0.354720,0.888989,-3.194790,0.119148,0.984225,-2.648768,-0.334830,0.238741,-2.409252,0.040699,0.067385,-3.132436,,,,,,,,,,-0.341789,0.872126,-3.181673,-0.306592,0.832460,-3.187655,-0.285134,0.806314,-3.199616,-0.318138,0.801664,-3.212059,-0.291819,0.781691,-3.228461,-0.268706,0.775229,-3.239986,-0.327304,0.808790,-3.234939,-0.298953,0.793894,-3.257700,-0.277200,0.790663,-3.271894,-0.334993,0.815993,-3.253296,-0.308555,0.802942,-3.276414,-0.288985,0.803450,-3.288410,-0.340373,0.829564,-3.269583,-0.316515,0.820984,-3.290442,-0.297171,0.822745,-3.302242,0.097683,0.980138,-2.636678,0.065304,0.938340,-2.629436,0.055377,0.903971,-2.626670,0.081968,0.912139,-2.596969,0.065176,0.879336,-2.598566,0.051618,0.860439,-2.611528,0.104168,0.902430,-2.605405,0.090015,0.865888,-2.608230,0.078762,0.849986,-2.625716,0.122563,0.895519,-2.613271,0.109983,0.860527,-2.617872,0.100292,0.851273,-2.636510,0.139326,0.892313,-2.626950,0.127439,0.862305,-2.632949,0.116912,0.848537,-2.647660,,,
8,0.267,-0.127994,0.944681,-2.960107,-0.247630,0.936711,-2.957072,-0.008357,0.952652,-2.963142,-0.271720,0.579404,-2.691396,0.016704,0.517866,-3.058882,-0.295079,0.203351,-2.514472,0.014538,0.164294,-3.278531,-0.135613,1.061498,-2.953676,-0.134286,1.275180,-2.936238,-0.147468,1.515887,-2.908216,-0.153374,1.613330,-2.872558,-0.180046,1.462516,-2.916220,-0.109538,1.465549,-2.909066,-0.316634,1.402967,-2.927574,0.028562,1.415989,-2.884724,-0.331325,1.146035,-3.062331,0.142991,1.173286,-2.771652,-0.354819,0.879474,-3.153701,0.114351,0.980247,-2.567015,-0.328129,0.224600,-2.339708,0.038737,0.067047,-3.130060,,,,,,,,,,-0.342037,0.861990,-3.141267,-0.306484,0.822892,-3.148701,-0.284672,0.797566,-3.161739,-0.317362,0.793410,-3.174963,-0.290257,0.775576,-3.192510,-0.266847,0.770743,-3.204232,-0.326129,0.801722,-3.197598,-0.296957,0.789007,-3.220643,-0.274843,0.787213,-3.234529,-0.333507,0.809872,-3.215684,-0.306184,0.798914,-3.238861,-0.286328,0.800608,-3.250262,-0.338655,0.824282,-3.231313,-0.314153,0.817080,-3.251945,-0.294518,0.819648,-3.263098,0.092626,0.976373,-2.555325,0.061228,0.934220,-2.546090,0.052498,0.899764,-2.541198,0.077558,0.910914,-2.511328,0.061742,0.877591,-2.511138,0.049153,0.857447,-2.523166,0.100289,0.901316,-2.518361,0.087340,0.864227,-2.518934,0.077144,0.846765,-2.535560,0.119120,0.894432,-2.525142,0.107673,0.858845,-2.527672,0.098867,0.848048,-2.545916,0.136406,0.890779,-2.538036,0.125549,0.860076,-2.542191,0.115885,0.844984,-2.556177,,,
9,0.300,-0.133946,0.932393,-2.896076,-0.253697,0.926397,-2.893051,-0.014194,0.938389,-2.899102,-0.275398,0.560802,-2.638685,0.007176,0.511302,-3.025485,-0.288711,0.177709,-2.476431,0.011679,0.172219,-3.266868,-0.139694,1.049412,-2.891690,-0.140841,1.263263,-2.876460,-0.156041,1.504065,-2.850344,-0.163804,1.601733,-2.815670,-0.188102,1.450480,-2.858977,-0.117853,1.453919,-2.849756,-0.323569,1.389004,-2.873148,0.020053,1.406250,-2.820950,-0.335333,1.129410,-3.003002,0.135031,1.164660,-2.706065,-0.358940,0.863683,-3.096742,0.113955,0.968438,-2.503549,-0.312636,0.161920,-2.299614,0.036847,0.062848,-3.127259,,,,,,,,,,-0.346097,0.845450,-3.085505,-0.311742,0.805940,-3.095832,-0.291167,0.780793,-3.111046,-0.324267,0.777769,-3.122791,-0.298252,0.760223,-3.142182,-0.275438,0.755474,-3.155056,-0.333691,0.787164,-3.144727,-0.305678,0.774700,-3.169297,-0.284127,0.772949,-3.184048,-0.341559,0.796186,-3.162183,-0.315336,0.785601,-3.186761,-0.295874,0.787330,-3.198816,-0.346967,0.811315,-3.177024,-0.323307,0.804304,-3.198681,-0.303980,0.806806,-3.210372,0.092270,0.964670,-2.491751,0.061754,0.922347,-2.480548,0.054173,0.887888,-2.474031,0.078439,0.901142,-2.444628,0.063510,0.867497,-2.442233,0.051422,0.846303,-2.452893,0.101401,0.891709,-2.451107,0.089418,0.854327,-2.449490,0.079693,0.835653,-2.465046,0.120406,0.884912,-2.457482,0.109969,0.848930,-2.457946,0.101516,0.836853,-2.475542,0.137821,0.881007,-2.470126,0.128049,0.849762,-2.472591,0.118978,0.833613,-2.485770,,,
