frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094474,0.962641,-3.334945,-0.214164,0.963515,-3.342632,0.025216,0.961768,-3.327258,-0.285571,0.557598,-3.172440,0.027114,0.536201,-3.194133,-0.237552,0.269995,-3.469495,0.027327,0.129688,-3.283637,-0.093743,1.079865,-3.333008,-0.096401,1.293697,-3.317697,-0.086701,1.534136,-3.286167,-0.081676,1.630821,-3.248377,-0.124012,1.483383,-3.288605,-0.053321,1.481255,-3.294087,-0.261415,1.429546,-3.265082,0.080419,1.417537,-3.307269,-0.324993,1.146254,-3.274735,0.143327,1.133373,-3.316059,-0.345185,0.870429,-3.215847,0.167745,0.868343,-3.220543,-0.258503,0.097003,-3.428009,0.046210,0.045332,-3.126750,,,,,,,,,,-0.328086,0.857423,-3.203115,-0.302442,0.810621,-3.203242,-0.292315,0.776803,-3.209637,-0.326018,0.777162,-3.201842,-0.312572,0.745736,-3.215706,-0.298842,0.728912,-3.231108,-0.345225,0.776693,-3.218845,-0.332899,0.746687,-3.241014,-0.321465,0.732137,-3.259525,-0.360864,0.777703,-3.233072,-0.350147,0.749705,-3.255544,-0.339251,0.739937,-3.273235,-0.373204,0.784454,-3.249821,-0.363193,0.761819,-3.271394,-0.352206,0.753132,-3.289291,0.155173,0.859270,-3.200967,0.122543,0.817922,-3.192386,0.109160,0.785183,-3.198421,0.147006,0.780675,-3.186691,0.126020,0.750474,-3.189527,0.104292,0.737650,-3.198036,0.158932,0.775710,-3.208858,0.138233,0.743014,-3.215647,0.116536,0.735044,-3.227937,0.168624,0.772994,-3.227478,0.148909,0.742347,-3.236192,0.129351,0.740933,-3.248127,0.174834,0.776070,-3.248223,0.156259,0.750626,-3.257463,0.137405,0.743565,-3.268021,,,
1,0.033,-0.094474,0.962641,-3.334945,-0.214164,0.963515,-3.342632,0.025216,0.961768,-3.327258,-0.285571,0.557598,-3.172440,0.027114,0.536201,-3.194133,-0.237552,0.269995,-3.469495,0.027327,0.129688,-3.283637,-0.093743,1.079865,-3.333008,-0.096401,1.293697,-3.317697,-0.086701,1.534136,-3.286167,-0.081676,1.630821,-3.248377,-0.124012,1.483383,-3.288605,-0.053321,1.481255,-3.294087,-0.261415,1.429546,-3.265082,0.080419,1.417537,-3.307269,-0.324993,1.146254,-3.274735,0.143327,1.133373,-3.316059,-0.345185,0.870429,-3.215847,0.167745,0.868343,-3.220543,-0.258503,0.097003,-3.428009,0.046210,0.045332,-3.126750,,,,,,,,,,-0.328086,0.857423,-3.203115,-0.302442,0.810621,-3.203242,-0.292315,0.776803,-3.209637,-0.326018,0.777162,-3.201842,-0.312572,0.745736,-3.215706,-0.298842,0.728912,-3.231108,-0.345225,0.776693,-3.218845,-0.332899,0.746687,-3.241014,-0.321465,0.732137,-3.259525,-0.360864,0.777703,-3.233072,-0.350147,0.749705,-3.255544,-0.339251,0.739937,-3.273235,-0.373204,0.784454,-3.249821,-0.363193,0.761819,-3.271394,-0.352206,0.753132,-3.289291,0.155173,0.859270,-3.200967,0.122543,0.817922,-3.192386,0.109160,0.785183,-3.198421,0.147006,0.780675,-3.186691,0.126020,0.750474,-3.189527,0.104292,0.737650,-3.198036,0.158932,0.775710,-3.208858,0.138233,0.743014,-3.215647,0.116536,0.735044,-3.227937,0.168624,0.772994,-3.227478,0.148909,0.742347,-3.236192,0.129351,0.740933,-3.248127,0.174834,0.776070,-3.248223,0.156259,0.750626,-3.257463,0.137405,0.743565,-3.268021,,,
2,0.067,-0.103060,0.977693,-3.279825,-0.222891,0.978254,-3.284893,0.016772,0.977132,-3.274757,-0.285760,0.583108,-3.088068,0.017111,0.538606,-3.193967,-0.247615,0.235542,-3.313914,0.021644,0.131068,-3.278562,-0.102573,1.094925,-3.278366,-0.104115,1.308596,-3.260819,-0.096002,1.548906,-3.227889,-0.092601,1.645568,-3.189859,-0.133017,1.497972,-3.230973,-0.062265,1.496245,-3.235765,-0.270323,1.442768,-3.210207,0.072400,1.434092,-3.246830,-0.331312,1.161078,-3.246549,0.138961,1.150680,-3.241261,-0.361479,0.881123,-3.220660,0.151611,0.894152,-3.122965,-0.272441,0.080243,-3.228171,0.042444,0.046312,-3.122133,,,,,,,,,,-0.344725,0.866021,-3.209944,-0.318600,0.820163,-3.217849,-0.307477,0.788185,-3.229719,-0.341855,0.786952,-3.223637,-0.327951,0.757312,-3.240629,-0.313497,0.742347,-3.257241,-0.360417,0.789611,-3.241148,-0.347460,0.762990,-3.266977,-0.335385,0.751128,-3.286942,-0.375531,0.793215,-3.255521,-0.364583,0.768544,-3.281506,-0.353281,0.761213,-3.300097,-0.387317,0.802942,-3.271169,-0.376947,0.784416,-3.296213,-0.365578,0.778978,-3.315125,0.136802,0.887948,-3.103838,0.103158,0.847963,-3.093011,0.090323,0.814554,-3.095556,0.126579,0.812264,-3.079038,0.106387,0.781396,-3.079208,0.085882,0.766750,-3.087810,0.140964,0.804194,-3.098691,0.121174,0.770481,-3.102613,0.101014,0.760327,-3.115872,0.152733,0.798849,-3.115452,0.134346,0.766760,-3.121457,0.116316,0.763055,-3.135174,0.161322,0.798876,-3.135567,0.144038,0.771983,-3.143041,0.126599,0.763072,-3.154585,,,
3,0.100,-0.108704,0.988682,-3.236842,-0.228586,0.989623,-3.240438,0.011178,0.987742,-3.233245,-0.282754,0.597731,-3.034721,0.008991,0.542861,-3.203104,-0.249679,0.202994,-3.162595,0.015461,0.136593,-3.293481,-0.107873,1.105884,-3.233914,-0.108969,1.319458,-3.215178,-0.104940,1.559967,-3.182964,-0.103951,1.656770,-3.145151,-0.141180,1.508535,-3.186865,-0.070307,1.507733,-3.189710,-0.278863,1.452367,-3.172028,0.065649,1.447751,-3.195896,-0.336766,1.174437,-3.233608,0.141093,1.167367,-3.174066,-0.369690,0.893614,-3.230486,0.145385,0.921146,-3.035079,-0.278131,0.076410,-3.039091,0.036630,0.052684,-3.136645,,,,,,,,,,-0.353271,0.878324,-3.219519,-0.324084,0.834622,-3.228808,-0.309912,0.804434,-3.242037,-0.344856,0.801110,-3.239887,-0.327888,0.773398,-3.257343,-0.311083,0.760304,-3.273310,-0.361744,0.804588,-3.258885,-0.345125,0.780697,-3.285281,-0.330624,0.770987,-3.304789,-0.375561,0.808862,-3.274339,-0.361201,0.786744,-3.300953,-0.347908,0.781319,-3.318869,-0.386274,0.819494,-3.290169,-0.372791,0.803676,-3.315584,-0.359486,0.800386,-3.333713,0.129063,0.915139,-3.017160,0.094924,0.875046,-3.008494,0.082469,0.841525,-3.011423,0.117349,0.839802,-2.991965,0.097318,0.808864,-2.993437,0.077668,0.794024,-3.003566,0.133401,0.831525,-3.010189,0.114041,0.797727,-3.015334,0.095097,0.787374,-3.030141,0.146580,0.825999,-3.025802,0.128860,0.793740,-3.032817,0.112059,0.789759,-3.047944,0.156836,0.825758,-3.045120,0.140305,0.798677,-3.053557,0.123909,0.789525,-3.066370,,,
4,0.133,-0.112936,0.991324,-3.184319,-0.232838,0.991488,-3.187321,0.006967,0.991160,-3.181317,-0.274472,0.592135,-2.993371,0.007381,0.545300,-3.187790,-0.251539,0.176519,-2.994154,0.011842,0.142196,-3.291477,-0.112883,1.108487,-3.180016,-0.112607,1.321973,-3.160292,-0.112956,1.562599,-3.128700,-0.114194,1.659565,-3.091317,-0.148337,1.510663,-3.133668,-0.077404,1.510829,-3.134107,-0.286080,1.453306,-3.125401,0.060176,1.454330,-3.134144,-0.336967,1.180454,-3.211146,0.147160,1.179232,-3.094917,-0.369543,0.900271,-3.230926,0.138216,0.947719,-2.932799,-0.284851,0.087495,-2.842328,0.034088,0.058656,-3.134593,,,,,,,,,,-0.353701,0.884869,-3.219289,-0.321971,0.842894,-3.228192,-0.305266,0.814135,-3.241647,-0.340140,0.809484,-3.243387,-0.320478,0.783506,-3.260683,-0.301678,0.772015,-3.275628,-0.355160,0.813613,-3.263774,-0.335000,0.792034,-3.289689,-0.318215,0.784087,-3.308134,-0.367516,0.818411,-3.280275,-0.349683,0.798552,-3.306569,-0.334453,0.794742,-3.323322,-0.377008,0.829679,-3.296440,-0.360358,0.815995,-3.321209,-0.345144,0.814333,-3.338010,0.120121,0.941979,-2.916575,0.085886,0.901522,-2.910310,0.073883,0.867829,-2.913155,0.106922,0.867289,-2.890216,0.087223,0.836272,-2.893451,0.068920,0.821178,-2.905541,0.125011,0.858740,-2.906277,0.106549,0.824675,-2.912779,0.089472,0.813841,-2.929402,0.139915,0.852969,-2.920154,0.123157,0.820458,-2.928282,0.108141,0.816037,-2.945073,0.152235,0.852300,-2.938214,0.136631,0.824955,-2.947519,0.121646,0.815412,-2.961704,,,
5,0.167,-0.116195,0.985273,-3.134775,-0.236066,0.981895,-3.137012,0.003677,0.988652,-3.132539,-0.269072,0.587573,-2.931456,0.013581,0.543430,-3.155179,-0.263473,0.183069,-2.833431,0.014715,0.149609,-3.289965,-0.119592,1.102349,-3.129556,-0.116506,1.315808,-3.109766,-0.122117,1.556478,-3.079018,-0.125154,1.653598,-3.042143,-0.156402,1.503934,-3.085148,-0.085516,1.505305,-3.082903,-0.293709,1.444997,-3.082991,0.053445,1.452761,-3.075884,-0.333548,1.177704,-3.189559,0.152579,1.185608,-3.016007,-0.362359,0.899494,-3.231081,0.134386,0.968297,-2.835991,-0.299636,0.133487,-2.665147,0.036954,0.063473,-3.134491,,,,,,,,,,-0.347550,0.883850,-3.218448,-0.314073,0.842913,-3.225620,-0.295219,0.815110,-3.238218,-0.329678,0.809931,-3.244219,-0.307736,0.785070,-3.260377,-0.287192,0.774566,-3.273660,-0.342444,0.814741,-3.265948,-0.319113,0.794706,-3.290402,-0.300245,0.787889,-3.307213,-0.353008,0.820084,-3.283494,-0.331948,0.801797,-3.308511,-0.314888,0.799041,-3.323627,-0.360912,0.831925,-3.300098,-0.341285,0.819710,-3.323412,-0.324256,0.819102,-3.338450,0.114659,0.963180,-2.821558,0.080601,0.922406,-2.816507,0.068674,0.888604,-2.818097,0.099774,0.890041,-2.791948,0.080709,0.858722,-2.795974,0.064058,0.842869,-2.809405,0.119710,0.880913,-2.805272,0.102491,0.846221,-2.811872,0.087585,0.834177,-2.829706,0.136187,0.874620,-2.816972,0.120626,0.841522,-2.825109,0.107649,0.836015,-2.843225,0.150490,0.873087,-2.833449,0.135926,0.845152,-2.842687,0.122538,0.834696,-2.857795,,,
6,0.200,-0.119168,0.973508,-3.079419,-0.238910,0.966642,-3.080077,0.000573,0.980375,-3.078760,-0.266583,0.586073,-2.849351,0.019928,0.536923,-3.121294,-0.284558,0.200604,-2.693294,0.017913,0.155131,-3.287108,-0.125903,1.090416,-3.073682,-0.121447,1.303954,-3.055043,-0.131609,1.544663,-3.025813,-0.135909,1.641922,-2.989431,-0.164898,1.491575,-3.032691,-0.094142,1.494034,-3.028300,-0.301903,1.431973,-3.035612,0.045034,1.443497,-3.014288,-0.330753,1.170266,-3.158360,0.152845,1.185941,-2.931671,-0.355874,0.895450,-3.220004,0.126614,0.980964,-2.738651,-0.322619,0.191789,-2.518481,0.040394,0.065595,-3.133602,,,,,,,,,,-0.342201,0.879244,-3.206812,-0.307583,0.839070,-3.212787,-0.287178,0.812197,-3.224977,-0.320742,0.807063,-3.234686,-0.296564,0.783947,-3.250232,-0.274505,0.774919,-3.262094,-0.331304,0.812986,-3.257306,-0.305142,0.795028,-3.280474,-0.284516,0.789673,-3.295672,-0.340107,0.819224,-3.275515,-0.316078,0.803125,-3.299331,-0.297480,0.801752,-3.312723,-0.346453,0.831919,-3.292157,-0.324335,0.821479,-3.314061,-0.305872,0.822053,-3.327300,0.105723,0.976670,-2.725660,0.072151,0.935597,-2.719836,0.060619,0.901628,-2.719117,0.089565,0.906256,-2.690609,0.071426,0.874284,-2.693659,0.056393,0.856946,-2.707162,0.110840,0.896486,-2.701105,0.095002,0.860863,-2.705980,0.082099,0.846842,-2.723931,0.128466,0.889591,-2.710582,0.114247,0.855540,-2.717083,0.103130,0.848136,-2.735752,0.144281,0.886919,-2.725452,0.130942,0.857941,-2.733208,0.119101,0.845828,-2.748369,,,
7,0.233,-0.123026,0.958322,-3.020482,-0.242675,0.950116,-3.018995,-0.003376,0.966529,-3.021968,-0.266988,0.590001,-2.757158,0.021026,0.526491,-3.089823,-0.296789,0.214185,-2.580698,0.016987,0.158728,-3.284753,-0.130959,1.075126,-3.014189,-0.127555,1.288781,-2.996706,-0.139693,1.529562,-2.968851,-0.144654,1.626978,-2.932977,-0.172533,1.476236,-2.976041,-0.101880,1.479154,-2.970437,-0.309594,1.417112,-2.983105,0.036695,1.428844,-2.950781,-0.330644,1.159398,-3.115507,0.149517,1.180572,-2.848725,-0.354672,0.888887,-3.194259,0.119276,0.984280,-2.647441,-0.334644,0.239509,-2.407459,0.040719,0.067434,-3.132475,,,,,,,,,,-0.341746,0.872015,-3.181149,-0.306542,0.832357,-3.187148,-0.285073,0.806222,-3.199116,-0.318072,0.801582,-3.211586,-0.291727,0.781661,-3.228009,-0.268604,0.775240,-3.239537,-0.327227,0.808727,-3.234463,-0.298853,0.793881,-3.257228,-0.277090,0.790683,-3.271414,-0.334907,0.815945,-3.252819,-0.308443,0.802943,-3.275934,-0.288865,0.803481,-3.287915,-0.340280,0.829531,-3.269096,-0.316405,0.820979,-3.289948,-0.297054,0.822759,-3.301732,0.097808,0.980197,-2.635355,0.065450,0.938388,-2.628074,0.055549,0.904016,-2.625269,0.082114,0.912240,-2.595565,0.065342,0.879425,-2.597130,0.051801,0.860504,-2.610075,0.104324,0.902533,-2.603978,0.090195,0.865978,-2.606762,0.078960,0.850047,-2.624234,0.122726,0.895622,-2.611826,0.110169,0.860617,-2.616390,0.100493,0.851334,-2.635022,0.139497,0.892409,-2.625494,0.127629,0.862385,-2.631458,0.117117,0.848592,-2.646156,,,
8,0.267,-0.127954,0.944460,-2.959128,-0.247589,0.936495,-2.956013,-0.008320,0.952426,-2.962244,-0.271549,0.579228,-2.690271,0.016698,0.517739,-3.058441,-0.294714,0.203171,-2.513331,0.014455,0.164408,-3.278476,-0.135565,1.061278,-2.952692,-0.134263,1.274960,-2.935257,-0.147449,1.515666,-2.907227,-0.153353,1.613109,-2.871570,-0.180026,1.462294,-2.915229,-0.109517,1.465329,-2.908082,-0.316611,1.402738,-2.926587,0.028585,1.415781,-2.883730,-0.331263,1.145816,-3.061370,0.143085,1.173168,-2.770538,-0.354782,0.879322,-3.152927,0.114567,0.980181,-2.565835,-0.327601,0.224340,-2.338528,0.038730,0.067063,-3.130082,,,,,,,,,,-0.341997,0.861829,-3.140510,-0.306441,0.822741,-3.147984,-0.284629,0.797429,-3.161049,-0.317321,0.793280,-3.174270,-0.290212,0.775481,-3.191845,-0.266803,0.770674,-3.203582,-0.326092,0.801611,-3.196895,-0.296920,0.788930,-3.219958,-0.274807,0.787158,-3.233849,-0.333474,0.809776,-3.214974,-0.306149,0.798851,-3.238163,-0.286295,0.800563,-3.249564,-0.338628,0.824198,-3.230589,-0.314125,0.817018,-3.251229,-0.294492,0.819599,-3.262381,0.092844,0.976310,-2.554142,0.061464,0.934154,-2.544861,0.052753,0.899698,-2.539931,0.077803,0.910894,-2.510072,0.062001,0.877565,-2.509846,0.049421,0.857402,-2.521852,0.100538,0.901299,-2.517093,0.087606,0.864203,-2.517625,0.077420,0.846717,-2.534231,0.119373,0.894415,-2.523866,0.107942,0.858820,-2.526358,0.099141,0.847999,-2.544590,0.136661,0.890755,-2.536756,0.125817,0.860043,-2.540876,0.116160,0.844930,-2.554845,,,
9,0.300,-0.133894,0.932198,-2.895051,-0.253645,0.926234,-2.891973,-0.014142,0.938162,-2.898130,-0.275192,0.560507,-2.637783,0.007109,0.511216,-3.025006,-0.288270,0.177308,-2.475761,0.011606,0.172368,-3.266720,-0.139610,1.049219,-2.890695,-0.140788,1.263073,-2.875501,-0.156008,1.503877,-2.849411,-0.163786,1.601548,-2.814750,-0.188065,1.450288,-2.858038,-0.117816,1.453734,-2.848817,-0.323520,1.388782,-2.872190,0.020099,1.406095,-2.820005,-0.335301,1.129145,-3.001957,0.135138,1.164520,-2.705150,-0.358953,0.863428,-3.095715,0.114278,0.968245,-2.502662,-0.311976,0.160927,-2.298968,0.036850,0.062806,-3.127274,,,,,,,,,,-0.346105,0.845184,-3.084503,-0.311775,0.805667,-3.094892,-0.291227,0.780525,-3.110149,-0.324339,0.777517,-3.121854,-0.298351,0.759976,-3.141285,-0.275553,0.755228,-3.154189,-0.333783,0.786929,-3.143774,-0.305801,0.774469,-3.168381,-0.284267,0.772718,-3.183156,-0.341667,0.795964,-3.161216,-0.315474,0.785385,-3.185828,-0.296024,0.787115,-3.197902,-0.347086,0.811104,-3.176042,-0.323450,0.804097,-3.197726,-0.304134,0.806598,-3.209435,0.092599,0.964479,-2.490852,0.062101,0.922154,-2.479605,0.054542,0.887696,-2.473060,0.078807,0.900982,-2.443676,0.063894,0.867334,-2.441239,0.051809,0.846124,-2.451871,0.101771,0.891552,-2.450157,0.089803,0.854167,-2.448499,0.080078,0.835474,-2.464034,0.120775,0.884757,-2.456534,0.110354,0.848769,-2.456961,0.101898,0.836673,-2.474543,0.138187,0.880848,-2.469182,0.128431,0.849596,-2.471616,0.119363,0.833430,-2.484778,,,
