frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094691,0.962960,-3.333518,-0.214375,0.963835,-3.341295,0.024994,0.962086,-3.325741,-0.285912,0.557891,-3.171222,0.026803,0.536548,-3.192526,-0.237673,0.270391,-3.468342,0.027069,0.130035,-3.282030,-0.093961,1.080184,-3.331580,-0.096631,1.294016,-3.316274,-0.086952,1.534455,-3.284740,-0.081949,1.631141,-3.246948,-0.124261,1.483703,-3.287203,-0.053567,1.481574,-3.292637,-0.261680,1.429868,-3.263770,0.080181,1.417854,-3.305732,-0.325260,1.146576,-3.273426,0.143092,1.133690,-3.314508,-0.345467,0.870762,-3.214488,0.167464,0.868646,-3.219019,-0.258652,0.097381,-3.426945,0.045837,0.045679,-3.125129,,,,,,,,,,-0.328377,0.857761,-3.201739,-0.302733,0.810960,-3.201830,-0.292602,0.777139,-3.208206,-0.326309,0.777502,-3.200432,-0.312854,0.746071,-3.214277,-0.299114,0.729242,-3.229665,-0.345506,0.777025,-3.217448,-0.333164,0.747012,-3.239597,-0.321718,0.732455,-3.258095,-0.361135,0.778030,-3.231685,-0.350403,0.750024,-3.254141,-0.339494,0.740249,-3.271820,-0.373464,0.784774,-3.248445,-0.363438,0.762130,-3.270002,-0.352438,0.753436,-3.287889,0.154881,0.859567,-3.199453,0.122247,0.818217,-3.190902,0.108868,0.785479,-3.196954,0.146707,0.780968,-3.185204,0.125722,0.750768,-3.188061,0.103998,0.737948,-3.196585,0.158645,0.776010,-3.207366,0.137950,0.743315,-3.214176,0.116259,0.735350,-3.226480,0.168347,0.773298,-3.225981,0.148636,0.742655,-3.234715,0.129084,0.741246,-3.246661,0.174568,0.776381,-3.246722,0.155997,0.750940,-3.255979,0.137149,0.743882,-3.266549,,,
1,0.033,-0.094691,0.962960,-3.333518,-0.214375,0.963835,-3.341295,0.024994,0.962086,-3.325741,-0.285912,0.557891,-3.171222,0.026803,0.536548,-3.192526,-0.237673,0.270391,-3.468342,0.027069,0.130035,-3.282030,-0.093961,1.080184,-3.331580,-0.096631,1.294016,-3.316274,-0.086952,1.534455,-3.284740,-0.081949,1.631141,-3.246948,-0.124261,1.483703,-3.287203,-0.053567,1.481574,-3.292637,-0.261680,1.429868,-3.263770,0.080181,1.417854,-3.305732,-0.325260,1.146576,-3.273426,0.143092,1.133690,-3.314508,-0.345467,0.870762,-3.214488,0.167464,0.868646,-3.219019,-0.258652,0.097381,-3.426945,0.045837,0.045679,-3.125129,,,,,,,,,,-0.328377,0.857761,-3.201739,-0.302733,0.810960,-3.201830,-0.292602,0.777139,-3.208206,-0.326309,0.777502,-3.200432,-0.312854,0.746071,-3.214277,-0.299114,0.729242,-3.229665,-0.345506,0.777025,-3.217448,-0.333164,0.747012,-3.239597,-0.321718,0.732455,-3.258095,-0.361135,0.778030,-3.231685,-0.350403,0.750024,-3.254141,-0.339494,0.740249,-3.271820,-0.373464,0.784774,-3.248445,-0.363438,0.762130,-3.270002,-0.352438,0.753436,-3.287889,0.154881,0.859567,-3.199453,0.122247,0.818217,-3.190902,0.108868,0.785479,-3.196954,0.146707,0.780968,-3.185204,0.125722,0.750768,-3.188061,0.103998,0.737948,-3.196585,0.158645,0.776010,-3.207366,0.137950,0.743315,-3.214176,0.116259,0.735350,-3.226480,0.168347,0.773298,-3.225981,0.148636,0.742655,-3.234715,0.129084,0.741246,-3.246661,0.174568,0.776381,-3.246722,0.155997,0.750940,-3.255979,0.137149,0.743882,-3.266549,,,
2,0.067,-0.103035,0.977668,-3.279922,-0.222863,0.978229,-3.285079,0.016793,0.977107,-3.274765,-0.285887,0.583067,-3.088337,0.017079,0.538598,-3.193879,-0.247569,0.235599,-3.314304,0.021669,0.131061,-3.278475,-0.102549,1.094900,-3.278462,-0.104105,1.308571,-3.260921,-0.096012,1.548881,-3.227986,-0.092634,1.645543,-3.189954,-0.133025,1.497948,-3.231095,-0.062270,1.496220,-3.235839,-0.270345,1.442746,-3.210420,0.072401,1.434063,-3.246814,-0.331314,1.161051,-3.246757,0.138949,1.150649,-3.241225,-0.361486,0.881100,-3.220832,0.151536,0.894104,-3.122960,-0.272451,0.080257,-3.228654,0.042356,0.046305,-3.122031,,,,,,,,,,-0.344739,0.866000,-3.210101,-0.318611,0.820139,-3.217977,-0.307483,0.788157,-3.229831,-0.341864,0.786928,-3.223769,-0.327950,0.757284,-3.240747,-0.313486,0.742315,-3.257347,-0.360415,0.789581,-3.241292,-0.347443,0.762954,-3.267107,-0.335356,0.751087,-3.287061,-0.375520,0.793182,-3.255675,-0.364556,0.768504,-3.281647,-0.353243,0.761169,-3.300230,-0.387297,0.802905,-3.271333,-0.376911,0.784371,-3.296365,-0.365530,0.778927,-3.315269,0.136718,0.887896,-3.103842,0.103068,0.847909,-3.093040,0.090235,0.814500,-3.095600,0.126482,0.812206,-3.079064,0.106290,0.781339,-3.079251,0.085789,0.766696,-3.087867,0.140877,0.804141,-3.098710,0.121089,0.770429,-3.102650,0.100936,0.760278,-3.115922,0.152654,0.798799,-3.115467,0.134270,0.766712,-3.121488,0.116247,0.763011,-3.135215,0.161254,0.798830,-3.135577,0.143973,0.771939,-3.143065,0.126540,0.763031,-3.154621,,,
3,0.100,-0.108714,0.988667,-3.236930,-0.228593,0.989607,-3.240618,0.011166,0.987727,-3.233242,-0.282932,0.597712,-3.034952,0.008959,0.542852,-3.203016,-0.249751,0.203042,-3.163007,0.015499,0.136580,-3.293373,-0.107884,1.105869,-3.234004,-0.108996,1.319443,-3.215271,-0.104984,1.559952,-3.183053,-0.104018,1.656754,-3.145239,-0.141222,1.508520,-3.186979,-0.070347,1.507717,-3.189775,-0.278915,1.452354,-3.172233,0.065611,1.447731,-3.195870,-0.336781,1.174416,-3.233811,0.141022,1.167339,-3.174014,-0.369705,0.893594,-3.230671,0.145229,0.921097,-3.035063,-0.278286,0.076395,-3.039588,0.036551,0.052671,-3.136522,,,,,,,,,,-0.353294,0.878304,-3.219693,-0.324105,0.834598,-3.228959,-0.309929,0.804407,-3.242175,-0.344874,0.801086,-3.240044,-0.327899,0.773370,-3.257487,-0.311085,0.760273,-3.273443,-0.361751,0.804562,-3.259052,-0.345119,0.780667,-3.285436,-0.330608,0.770953,-3.304934,-0.375559,0.808835,-3.274514,-0.361186,0.786712,-3.301117,-0.347883,0.781284,-3.319025,-0.386263,0.819465,-3.290352,-0.372766,0.803643,-3.315757,-0.359452,0.800349,-3.333878,0.128896,0.915089,-3.017153,0.094751,0.874997,-3.008509,0.082297,0.841476,-3.011446,0.117166,0.839751,-2.991968,0.097136,0.808813,-2.993452,0.077491,0.793974,-3.003593,0.133228,0.831475,-3.010183,0.113871,0.797677,-3.015340,0.094935,0.787325,-3.030159,0.146417,0.825950,-3.025789,0.128700,0.793691,-3.032815,0.111907,0.789710,-3.047951,0.156683,0.825709,-3.045100,0.140157,0.798628,-3.053548,0.123768,0.789477,-3.066371,,,
4,0.133,-0.112987,0.991324,-3.184422,-0.232887,0.991491,-3.187515,0.006913,0.991157,-3.181330,-0.274686,0.592145,-2.993587,0.007324,0.545297,-3.187745,-0.251723,0.176531,-2.994576,0.011866,0.142185,-3.291395,-0.112934,1.108487,-3.180122,-0.112676,1.321974,-3.160399,-0.113040,1.562599,-3.128806,-0.114303,1.659565,-3.091423,-0.148420,1.510665,-3.133799,-0.077486,1.510828,-3.134189,-0.286169,1.453310,-3.125622,0.060091,1.454323,-3.134135,-0.337008,1.180448,-3.211362,0.147024,1.179214,-3.094878,-0.369573,0.900262,-3.231125,0.137984,0.947673,-2.932805,-0.285137,0.087433,-2.842816,0.033993,0.058646,-3.134495,,,,,,,,,,-0.353738,0.884860,-3.219477,-0.322006,0.842882,-3.228358,-0.305296,0.814121,-3.241801,-0.340169,0.809472,-3.243560,-0.320498,0.783490,-3.260842,-0.301692,0.771997,-3.275776,-0.355178,0.813600,-3.263955,-0.335004,0.792017,-3.289857,-0.318210,0.784067,-3.308292,-0.367524,0.818396,-3.280464,-0.349677,0.798534,-3.306746,-0.334439,0.794721,-3.323490,-0.377007,0.829664,-3.296636,-0.360343,0.815976,-3.321393,-0.345121,0.814312,-3.338186,0.119880,0.941932,-2.916591,0.085640,0.901476,-2.910347,0.073639,0.867784,-2.913201,0.106664,0.867240,-2.890244,0.086966,0.836224,-2.893492,0.068670,0.821131,-2.905592,0.124762,0.858693,-2.906296,0.106302,0.824628,-2.912810,0.089234,0.813795,-2.929443,0.139673,0.852922,-2.920166,0.122919,0.820412,-2.928305,0.107912,0.815991,-2.945104,0.152003,0.852253,-2.938219,0.136403,0.824910,-2.947535,0.121427,0.815368,-2.961728,,,
5,0.167,-0.116284,0.985288,-3.134880,-0.236154,0.981916,-3.137208,0.003586,0.988660,-3.132552,-0.269327,0.587580,-2.931705,0.013490,0.543437,-3.155153,-0.263764,0.183039,-2.833836,0.014732,0.149596,-3.289882,-0.119678,1.102365,-3.129664,-0.116612,1.315823,-3.109872,-0.122237,1.556493,-3.079126,-0.125298,1.653613,-3.042252,-0.156519,1.503951,-3.085279,-0.085635,1.505319,-3.082986,-0.293829,1.445016,-3.083214,0.053319,1.452769,-3.075877,-0.333610,1.177712,-3.189777,0.152389,1.185599,-3.015966,-0.362398,0.899496,-3.231281,0.134080,0.968263,-2.835993,-0.300047,0.133381,-2.665599,0.036855,0.063465,-3.134389,,,,,,,,,,-0.347596,0.883854,-3.218638,-0.314116,0.842915,-3.225788,-0.295257,0.815110,-3.238374,-0.329712,0.809932,-3.244393,-0.307762,0.785069,-3.260537,-0.287212,0.774563,-3.273807,-0.342467,0.814740,-3.266129,-0.319123,0.794702,-3.290569,-0.300246,0.787882,-3.307369,-0.353021,0.820081,-3.283681,-0.331948,0.801792,-3.308685,-0.314880,0.799033,-3.323792,-0.360916,0.831921,-3.300291,-0.341276,0.819704,-3.323593,-0.324239,0.819094,-3.338621,0.114346,0.963145,-2.821571,0.080283,0.922372,-2.816544,0.068356,0.888570,-2.818146,0.099441,0.890002,-2.791979,0.080377,0.858684,-2.796019,0.063733,0.842832,-2.809460,0.119383,0.880875,-2.805293,0.102167,0.846184,-2.811907,0.087270,0.834142,-2.829750,0.135867,0.874583,-2.816985,0.120310,0.841486,-2.825134,0.107342,0.835981,-2.843258,0.150178,0.873052,-2.833454,0.135620,0.845118,-2.842704,0.122240,0.834664,-2.857821,,,
6,0.200,-0.119298,0.973532,-3.079535,-0.239039,0.966671,-3.080286,0.000443,0.980393,-3.078784,-0.266893,0.586074,-2.849629,0.019814,0.536937,-3.121264,-0.284963,0.200567,-2.693676,0.017931,0.155121,-3.287024,-0.126032,1.090440,-3.073805,-0.121591,1.303978,-3.055160,-0.131768,1.544688,-3.025935,-0.136092,1.641946,-2.989555,-0.165053,1.491600,-3.032837,-0.094300,1.494057,-3.028396,-0.302057,1.431998,-3.035850,0.044866,1.443517,-3.014293,-0.330834,1.170281,-3.158593,0.152602,1.185943,-2.931636,-0.355917,0.895458,-3.220221,0.126241,0.980945,-2.738656,-0.323156,0.191678,-2.518896,0.040296,0.065590,-3.133498,,,,,,,,,,-0.342251,0.879253,-3.207019,-0.307631,0.839078,-3.212970,-0.287219,0.812203,-3.225146,-0.320778,0.807069,-3.234874,-0.296592,0.783949,-3.250402,-0.274527,0.774918,-3.262250,-0.331326,0.812990,-3.257500,-0.305152,0.795027,-3.280651,-0.284517,0.789670,-3.295836,-0.340118,0.819226,-3.275715,-0.316077,0.803123,-3.299516,-0.297471,0.801747,-3.312897,-0.346455,0.831919,-3.292362,-0.324325,0.821476,-3.314252,-0.305854,0.822048,-3.327480,0.105343,0.976649,-2.725678,0.071765,0.935577,-2.719881,0.060231,0.901609,-2.719174,0.089160,0.906231,-2.690649,0.071022,0.874260,-2.693714,0.055996,0.856924,-2.707229,0.110442,0.896461,-2.701133,0.094605,0.860840,-2.706024,0.081711,0.846823,-2.723984,0.128072,0.889567,-2.710601,0.113856,0.855518,-2.717116,0.102749,0.848117,-2.735793,0.143896,0.886897,-2.725463,0.130560,0.857921,-2.733231,0.118728,0.845811,-2.748401,,,
7,0.233,-0.123198,0.958350,-3.020607,-0.242849,0.950145,-3.019214,-0.003547,0.966555,-3.022001,-0.267362,0.590000,-2.757437,0.020898,0.526510,-3.089790,-0.297279,0.214169,-2.581029,0.017007,0.158719,-3.284671,-0.131134,1.075154,-3.014321,-0.127741,1.288809,-2.996834,-0.139897,1.529590,-2.968987,-0.144883,1.627006,-2.933115,-0.172732,1.476264,-2.976200,-0.102083,1.479181,-2.970546,-0.309788,1.417139,-2.983358,0.036478,1.428871,-2.950797,-0.330754,1.159420,-3.115762,0.149218,1.180582,-2.848688,-0.354726,0.888901,-3.194502,0.118832,0.984277,-2.647439,-0.335267,0.239448,-2.407813,0.040624,0.067430,-3.132373,,,,,,,,,,-0.341808,0.872029,-3.181383,-0.306601,0.832370,-3.187355,-0.285125,0.806234,-3.199306,-0.318115,0.801593,-3.211796,-0.291762,0.781667,-3.228198,-0.268631,0.775242,-3.239710,-0.327256,0.808736,-3.234681,-0.298868,0.793884,-3.257425,-0.277096,0.790683,-3.271596,-0.334924,0.815952,-3.253042,-0.308446,0.802945,-3.276139,-0.288860,0.803480,-3.288107,-0.340286,0.829536,-3.269324,-0.316398,0.820982,-3.290160,-0.297039,0.822759,-3.301932,0.097356,0.980193,-2.635368,0.064991,0.938386,-2.628114,0.055084,0.904014,-2.625320,0.081632,0.912232,-2.595598,0.064859,0.879418,-2.597178,0.051325,0.860500,-2.610135,0.103846,0.902525,-2.603998,0.089717,0.865972,-2.606797,0.078492,0.850043,-2.624278,0.122254,0.895614,-2.611835,0.109697,0.860611,-2.616412,0.100032,0.851331,-2.635051,0.139033,0.892402,-2.625493,0.127167,0.862380,-2.631469,0.116664,0.848589,-2.646175,,,
8,0.267,-0.128171,0.944485,-2.959262,-0.247807,0.936519,-2.956238,-0.008534,0.952452,-2.962286,-0.271967,0.579252,-2.690514,0.016557,0.517754,-3.058412,-0.295278,0.203198,-2.513585,0.014473,0.164395,-3.278404,-0.135787,1.061303,-2.952831,-0.134494,1.274984,-2.935393,-0.147699,1.515690,-2.907372,-0.153628,1.613134,-2.871720,-0.180270,1.462319,-2.915397,-0.109767,1.465354,-2.908202,-0.316848,1.402764,-2.926850,0.028318,1.415803,-2.883755,-0.331410,1.145843,-3.061642,0.142732,1.173182,-2.770494,-0.354862,0.879342,-3.153199,0.114056,0.980192,-2.565816,-0.328307,0.224391,-2.338811,0.038636,0.067064,-3.129982,,,,,,,,,,-0.342086,0.861851,-3.140771,-0.306525,0.822762,-3.148215,-0.284703,0.797449,-3.161262,-0.317385,0.793299,-3.174506,-0.290263,0.775496,-3.192059,-0.266846,0.770687,-3.203777,-0.326140,0.801627,-3.197139,-0.296951,0.788943,-3.220179,-0.274828,0.787169,-3.234054,-0.333509,0.809791,-3.215224,-0.306167,0.798862,-3.238392,-0.286304,0.800573,-3.249779,-0.338650,0.824211,-3.230844,-0.314133,0.817029,-3.251466,-0.294492,0.819609,-3.262604,0.092324,0.976321,-2.554138,0.060936,0.934166,-2.544884,0.052220,0.899710,-2.539965,0.077249,0.910901,-2.510087,0.061446,0.877572,-2.509876,0.048873,0.857412,-2.521893,0.099989,0.901305,-2.517093,0.087056,0.864210,-2.517638,0.076880,0.846726,-2.534254,0.118828,0.894421,-2.523854,0.107397,0.858827,-2.526358,0.098608,0.848009,-2.544597,0.136125,0.890762,-2.536731,0.125282,0.860050,-2.540863,0.115634,0.844941,-2.554842,,,
9,0.300,-0.134156,0.932219,-2.895194,-0.253910,0.926252,-2.892204,-0.014402,0.938187,-2.898185,-0.275651,0.560541,-2.638008,0.006951,0.511224,-3.024986,-0.288867,0.177356,-2.475964,0.011613,0.172350,-3.266660,-0.139878,1.049241,-2.890839,-0.141064,1.263094,-2.875641,-0.156300,1.503897,-2.849556,-0.164099,1.601568,-2.814898,-0.188351,1.450309,-2.858206,-0.118108,1.453754,-2.848937,-0.323797,1.388806,-2.872455,0.019786,1.406111,-2.820029,-0.335485,1.129175,-3.002242,0.134739,1.164537,-2.705089,-0.359066,0.863459,-3.096020,0.113714,0.968271,-2.502609,-0.312717,0.161046,-2.299184,0.036752,0.062815,-3.127173,,,,,,,,,,-0.346226,0.845216,-3.084796,-0.311886,0.805700,-3.095154,-0.291324,0.780557,-3.110392,-0.324426,0.777548,-3.122125,-0.298422,0.760007,-3.141533,-0.275613,0.755259,-3.154418,-0.333853,0.786958,-3.144053,-0.305850,0.774498,-3.168636,-0.284304,0.772747,-3.183394,-0.341723,0.795992,-3.161502,-0.315509,0.785413,-3.186092,-0.296049,0.787142,-3.198151,-0.347130,0.811131,-3.176333,-0.323476,0.804123,-3.197998,-0.304150,0.806624,-3.209692,0.092026,0.964504,-2.490816,0.061519,0.922180,-2.479595,0.053953,0.887721,-2.473058,0.078198,0.901004,-2.443655,0.063281,0.867356,-2.441234,0.051203,0.846148,-2.451877,0.101166,0.891574,-2.450120,0.089195,0.854189,-2.448475,0.079482,0.835499,-2.464019,0.120175,0.884778,-2.456483,0.109752,0.848792,-2.456921,0.101309,0.836698,-2.474511,0.137595,0.880871,-2.469118,0.127840,0.849619,-2.471563,0.118780,0.833455,-2.484733,,,
