frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094520,0.962722,-3.334644,-0.214209,0.963595,-3.342339,0.025170,0.961850,-3.326949,-0.285612,0.557716,-3.172055,0.027046,0.536222,-3.194019,-0.237591,0.269856,-3.468861,0.027303,0.129706,-3.283504,-0.093789,1.079946,-3.332709,-0.096445,1.293778,-3.317389,-0.086757,1.534216,-3.285853,-0.081743,1.630901,-3.248061,-0.124066,1.483462,-3.288299,-0.053374,1.481336,-3.293768,-0.261473,1.429620,-3.264807,0.080372,1.417624,-3.306922,-0.325042,1.146330,-3.274571,0.143296,1.133462,-3.315649,-0.345284,0.870482,-3.215808,0.167660,0.868460,-3.220039,-0.258566,0.096909,-3.427202,0.046174,0.045348,-3.126616,,,,,,,,,,-0.328189,0.857467,-3.203080,-0.302545,0.810666,-3.203233,-0.292413,0.776852,-3.209648,-0.326120,0.777206,-3.201863,-0.312671,0.745786,-3.215737,-0.298936,0.728968,-3.231143,-0.345323,0.776748,-3.218872,-0.332991,0.746754,-3.241054,-0.321552,0.732214,-3.259569,-0.360957,0.777769,-3.233103,-0.350237,0.749782,-3.255588,-0.339336,0.740022,-3.273281,-0.373293,0.784531,-3.249851,-0.363278,0.761910,-3.271437,-0.352287,0.753235,-3.289337,0.155076,0.859398,-3.200465,0.122442,0.818054,-3.191880,0.109063,0.785312,-3.197904,0.146903,0.780811,-3.186149,0.125921,0.750606,-3.188979,0.104199,0.737775,-3.197492,0.158842,0.775834,-3.208307,0.138149,0.743132,-3.215088,0.116459,0.735155,-3.227386,0.168545,0.773107,-3.226919,0.148837,0.742454,-3.235626,0.129286,0.741032,-3.247572,0.174767,0.776172,-3.247663,0.156199,0.750722,-3.256899,0.137352,0.743653,-3.267464,,,
1,0.033,-0.094520,0.962722,-3.334644,-0.214209,0.963595,-3.342339,0.025170,0.961850,-3.326949,-0.285612,0.557716,-3.172055,0.027046,0.536222,-3.194019,-0.237591,0.269856,-3.468861,0.027303,0.129706,-3.283504,-0.093789,1.079946,-3.332709,-0.096445,1.293778,-3.317389,-0.086757,1.534216,-3.285853,-0.081743,1.630901,-3.248061,-0.124066,1.483462,-3.288299,-0.053374,1.481336,-3.293768,-0.261473,1.429620,-3.264807,0.080372,1.417624,-3.306922,-0.325042,1.146330,-3.274571,0.143296,1.133462,-3.315649,-0.345284,0.870482,-3.215808,0.167660,0.868460,-3.220039,-0.258566,0.096909,-3.427202,0.046174,0.045348,-3.126616,,,,,,,,,,-0.328189,0.857467,-3.203080,-0.302545,0.810666,-3.203233,-0.292413,0.776852,-3.209648,-0.326120,0.777206,-3.201863,-0.312671,0.745786,-3.215737,-0.298936,0.728968,-3.231143,-0.345323,0.776748,-3.218872,-0.332991,0.746754,-3.241054,-0.321552,0.732214,-3.259569,-0.360957,0.777769,-3.233103,-0.350237,0.749782,-3.255588,-0.339336,0.740022,-3.273281,-0.373293,0.784531,-3.249851,-0.363278,0.761910,-3.271437,-0.352287,0.753235,-3.289337,0.155076,0.859398,-3.200465,0.122442,0.818054,-3.191880,0.109063,0.785312,-3.197904,0.146903,0.780811,-3.186149,0.125921,0.750606,-3.188979,0.104199,0.737775,-3.197492,0.158842,0.775834,-3.208307,0.138149,0.743132,-3.215088,0.116459,0.735155,-3.227386,0.168545,0.773107,-3.226919,0.148837,0.742454,-3.235626,0.129286,0.741032,-3.247572,0.174767,0.776172,-3.247663,0.156199,0.750722,-3.256899,0.137352,0.743653,-3.267464,,,
2,0.067,-0.103085,0.977739,-3.279662,-0.222916,0.978301,-3.284735,0.016746,0.977176,-3.274589,-0.285769,0.583161,-3.087893,0.017070,0.538615,-3.193989,-0.247620,0.235376,-3.313400,0.021631,0.131082,-3.278605,-0.102597,1.094970,-3.278197,-0.104138,1.308641,-3.260646,-0.096044,1.548952,-3.227717,-0.092655,1.645615,-3.189688,-0.133056,1.498016,-3.230808,-0.062303,1.496293,-3.235586,-0.270365,1.442809,-3.210077,0.072368,1.434148,-3.246621,-0.331345,1.161130,-3.246520,0.138965,1.150745,-3.240986,-0.361530,0.881168,-3.220718,0.151578,0.894254,-3.122606,-0.272466,0.080163,-3.227506,0.042422,0.046330,-3.122173,,,,,,,,,,-0.344777,0.866065,-3.210000,-0.318641,0.820215,-3.217909,-0.307506,0.788244,-3.229785,-0.341887,0.787002,-3.223720,-0.327970,0.757369,-3.240714,-0.313505,0.742411,-3.257323,-0.360442,0.789664,-3.241239,-0.347469,0.763053,-3.267070,-0.335383,0.751199,-3.287033,-0.375550,0.793271,-3.255617,-0.364587,0.768608,-3.281604,-0.353276,0.761285,-3.300193,-0.387330,0.803001,-3.271267,-0.376946,0.784485,-3.296313,-0.365568,0.779055,-3.315222,0.136762,0.888051,-3.103485,0.103114,0.848067,-3.092669,0.090281,0.814657,-3.095216,0.126530,0.812368,-3.078684,0.106339,0.781501,-3.078860,0.085837,0.766854,-3.087469,0.140924,0.804298,-3.098330,0.121135,0.770585,-3.102259,0.100981,0.760430,-3.115525,0.152699,0.798952,-3.115086,0.134315,0.766862,-3.121096,0.116290,0.763156,-3.134820,0.161296,0.798977,-3.135198,0.144015,0.772084,-3.142676,0.126581,0.763172,-3.154227,,,
3,0.100,-0.108728,0.988696,-3.236644,-0.228610,0.989633,-3.240249,0.011155,0.987759,-3.233039,-0.282748,0.597711,-3.034582,0.008975,0.542868,-3.203037,-0.249683,0.202822,-3.161988,0.015445,0.136611,-3.293463,-0.107899,1.105898,-3.233711,-0.108993,1.319471,-3.214972,-0.104983,1.559981,-3.182760,-0.104006,1.656784,-3.144948,-0.141219,1.508547,-3.186668,-0.070345,1.507749,-3.189497,-0.278904,1.452374,-3.171867,0.065618,1.447780,-3.195649,-0.336780,1.174461,-3.233546,0.141107,1.167413,-3.173748,-0.369708,0.893638,-3.230513,0.145345,0.921245,-3.034667,-0.278157,0.076364,-3.038360,0.036605,0.052704,-3.136626,,,,,,,,,,-0.353292,0.878347,-3.219542,-0.324094,0.834652,-3.228828,-0.309912,0.804469,-3.242057,-0.344856,0.801140,-3.239925,-0.327877,0.773433,-3.257380,-0.311062,0.760346,-3.273342,-0.361736,0.804619,-3.258930,-0.345101,0.780737,-3.285325,-0.330590,0.771034,-3.304828,-0.375546,0.808896,-3.274390,-0.361171,0.786785,-3.301003,-0.347869,0.781366,-3.318913,-0.386254,0.819529,-3.290222,-0.372756,0.803720,-3.315635,-0.359442,0.800435,-3.333758,0.129013,0.915239,-3.016754,0.094873,0.875145,-3.008100,0.082419,0.841623,-3.011029,0.117292,0.839905,-2.991555,0.097261,0.808966,-2.993035,0.077616,0.794126,-3.003173,0.133353,0.831627,-3.009770,0.113996,0.797827,-3.014921,0.095060,0.787473,-3.029738,0.146541,0.826100,-3.025376,0.128824,0.793840,-3.032396,0.112030,0.789856,-3.047531,0.156806,0.825856,-3.044688,0.140279,0.798775,-3.053130,0.123888,0.789621,-3.065950,,,
4,0.133,-0.112960,0.991304,-3.184130,-0.232862,0.991455,-3.187140,0.006943,0.991153,-3.181121,-0.274479,0.592109,-2.993172,0.007394,0.545295,-3.187654,-0.251620,0.176488,-2.993603,0.011861,0.142222,-3.291462,-0.112920,1.108467,-3.179824,-0.112635,1.321954,-3.160100,-0.113007,1.562580,-3.128510,-0.114256,1.659546,-3.091129,-0.148384,1.510642,-3.133486,-0.077451,1.510812,-3.133909,-0.286127,1.453278,-3.125254,0.060135,1.454328,-3.133906,-0.336967,1.180445,-3.211085,0.147166,1.179257,-3.094596,-0.369532,0.900266,-3.230951,0.138180,0.947796,-2.932407,-0.284960,0.087596,-2.841706,0.034093,0.058672,-3.134582,,,,,,,,,,-0.353694,0.884864,-3.219307,-0.321957,0.842892,-3.228202,-0.305242,0.814138,-3.241653,-0.340115,0.809484,-3.243413,-0.320442,0.783510,-3.260703,-0.301635,0.772023,-3.275640,-0.355126,0.813616,-3.263806,-0.334950,0.792042,-3.289715,-0.318155,0.784100,-3.308153,-0.367473,0.818415,-3.280313,-0.349625,0.798562,-3.306601,-0.334387,0.794756,-3.323347,-0.376958,0.829685,-3.296481,-0.360294,0.816007,-3.321243,-0.345071,0.814350,-3.338036,0.120077,0.942058,-2.916190,0.085842,0.901601,-2.909933,0.073840,0.867907,-2.912773,0.106870,0.867374,-2.889819,0.087173,0.836356,-2.893059,0.068877,0.821259,-2.905155,0.124968,0.858823,-2.905869,0.106511,0.824755,-2.912373,0.089443,0.813917,-2.929002,0.139880,0.853049,-2.919736,0.123126,0.820536,-2.927866,0.108119,0.816110,-2.944663,0.152209,0.852376,-2.937790,0.136609,0.825029,-2.947096,0.121632,0.815483,-2.961286,,,
5,0.167,-0.116221,0.985230,-3.134568,-0.236091,0.981839,-3.136810,0.003651,0.988622,-3.132327,-0.269095,0.587566,-2.931159,0.013594,0.543406,-3.155041,-0.263636,0.183110,-2.832930,0.014735,0.149626,-3.289948,-0.119631,1.102306,-3.129347,-0.116541,1.315765,-3.109561,-0.122173,1.556435,-3.078820,-0.125218,1.653557,-3.041946,-0.156454,1.503890,-3.084955,-0.085568,1.505265,-3.082696,-0.293760,1.444950,-3.082829,0.053394,1.452728,-3.075639,-0.333550,1.177676,-3.189464,0.152560,1.185608,-3.015667,-0.362348,0.899476,-3.231065,0.134325,0.968343,-2.835601,-0.299835,0.133673,-2.664610,0.036961,0.063476,-3.134480,,,,,,,,,,-0.347544,0.883831,-3.218428,-0.314062,0.842897,-3.225593,-0.295201,0.815098,-3.238189,-0.329656,0.809918,-3.244207,-0.307704,0.785064,-3.260361,-0.287154,0.774566,-3.273638,-0.342413,0.814732,-3.265941,-0.319069,0.794705,-3.290389,-0.300192,0.787893,-3.307192,-0.352968,0.820078,-3.283490,-0.331894,0.801800,-3.308502,-0.314828,0.799049,-3.323610,-0.360865,0.831922,-3.300096,-0.341226,0.819714,-3.323403,-0.324190,0.819111,-3.338433,0.114593,0.963229,-2.821174,0.080537,0.922454,-2.816123,0.068611,0.888651,-2.817705,0.099702,0.890100,-2.791543,0.080641,0.858778,-2.795568,0.063997,0.842919,-2.809000,0.119644,0.880969,-2.804855,0.102432,0.846272,-2.811451,0.087535,0.834220,-2.829287,0.136127,0.874673,-2.816546,0.120572,0.841570,-2.824678,0.107604,0.836056,-2.842798,0.150437,0.873135,-2.833016,0.135879,0.845196,-2.842250,0.122499,0.834734,-2.857359,,,
6,0.200,-0.119204,0.973452,-3.079199,-0.238945,0.966581,-3.079859,0.000537,0.980324,-3.078538,-0.266627,0.586085,-2.849015,0.019917,0.536882,-3.121166,-0.284653,0.200647,-2.692886,0.017913,0.155139,-3.287093,-0.125944,1.090359,-3.073461,-0.121493,1.303898,-3.054826,-0.131665,1.544608,-3.025602,-0.135970,1.641867,-2.989222,-0.164952,1.491519,-3.032484,-0.094196,1.493979,-3.028082,-0.301957,1.431918,-3.035432,0.044977,1.443443,-3.014037,-0.330768,1.170226,-3.158220,0.152801,1.185920,-2.931337,-0.355883,0.895424,-3.219931,0.126540,0.980975,-2.738286,-0.322732,0.191958,-2.518070,0.040385,0.065596,-3.133589,,,,,,,,,,-0.342214,0.879215,-3.206738,-0.307594,0.839044,-3.212710,-0.287184,0.812173,-3.224898,-0.320745,0.807041,-3.234621,-0.296557,0.783937,-3.250169,-0.274493,0.774918,-3.262028,-0.331300,0.812968,-3.257242,-0.305127,0.795022,-3.280407,-0.284495,0.789675,-3.295601,-0.340097,0.819210,-3.275453,-0.316056,0.803123,-3.299266,-0.297453,0.801757,-3.312651,-0.346438,0.831908,-3.292094,-0.324311,0.821475,-3.313993,-0.305843,0.822054,-3.327225,0.105646,0.976682,-2.725301,0.072079,0.935605,-2.719474,0.060553,0.901635,-2.718748,0.089487,0.906277,-2.690233,0.071354,0.874301,-2.693279,0.056328,0.856956,-2.706782,0.110768,0.896506,-2.700719,0.094937,0.860879,-2.705588,0.082041,0.846851,-2.723539,0.128397,0.889611,-2.710188,0.114186,0.855556,-2.716684,0.103075,0.848144,-2.735354,0.144218,0.886937,-2.725053,0.130885,0.857955,-2.732804,0.119050,0.845835,-2.747964,,,
7,0.233,-0.123070,0.958270,-3.020252,-0.242720,0.950065,-3.018770,-0.003420,0.966476,-3.021734,-0.267054,0.589960,-2.756920,0.020991,0.526455,-3.089696,-0.296847,0.214143,-2.580463,0.016978,0.158743,-3.284722,-0.131002,1.075074,-3.013959,-0.127608,1.288729,-2.996477,-0.139753,1.529510,-2.968622,-0.144720,1.626926,-2.932749,-0.172591,1.476184,-2.975818,-0.101939,1.479102,-2.970202,-0.309650,1.417058,-2.982910,0.036632,1.428796,-2.950517,-0.330665,1.159347,-3.115324,0.149454,1.180544,-2.848409,-0.354686,0.888850,-3.194125,0.119203,0.984264,-2.647114,-0.334699,0.239451,-2.407221,0.040699,0.067426,-3.132457,,,,,,,,,,-0.341762,0.871975,-3.181018,-0.306557,0.832319,-3.187019,-0.285086,0.806187,-3.198989,-0.318082,0.801549,-3.211464,-0.291733,0.781636,-3.227890,-0.268608,0.775221,-3.239417,-0.327234,0.808699,-3.234342,-0.298855,0.793860,-3.257106,-0.277089,0.790667,-3.271289,-0.334911,0.815920,-3.252697,-0.308441,0.802926,-3.275811,-0.288861,0.803468,-3.287788,-0.340281,0.829509,-3.268972,-0.316402,0.820963,-3.289822,-0.297049,0.822745,-3.301602,0.097733,0.980181,-2.635032,0.065378,0.938371,-2.627746,0.055482,0.903998,-2.624934,0.082039,0.912233,-2.595227,0.065271,0.879416,-2.596786,0.051735,0.860490,-2.609730,0.104251,0.902527,-2.603633,0.090128,0.865970,-2.606410,0.078898,0.850032,-2.623879,0.122657,0.895616,-2.611476,0.110104,0.860609,-2.616033,0.100433,0.851320,-2.634664,0.139431,0.892401,-2.625139,0.127568,0.862375,-2.631097,0.117060,0.848576,-2.645793,,,
8,0.267,-0.128008,0.944415,-2.958889,-0.247643,0.936457,-2.955785,-0.008372,0.952373,-2.961994,-0.271616,0.579157,-2.690087,0.016640,0.517711,-3.058307,-0.294759,0.203071,-2.513207,0.014443,0.164432,-3.278427,-0.135612,1.061233,-2.952462,-0.134321,1.274916,-2.935035,-0.147517,1.515622,-2.907013,-0.153432,1.613066,-2.871361,-0.180091,1.462249,-2.915020,-0.109584,1.465286,-2.907860,-0.316672,1.402686,-2.926401,0.028515,1.415745,-2.883478,-0.331301,1.145754,-3.061166,0.143008,1.173136,-2.770271,-0.354812,0.879262,-3.152734,0.114500,0.980136,-2.565579,-0.327627,0.224098,-2.338382,0.038710,0.067039,-3.130062,,,,,,,,,,-0.342028,0.861767,-3.140321,-0.306475,0.822677,-3.147803,-0.284667,0.797365,-3.160874,-0.317359,0.793221,-3.174092,-0.290253,0.775422,-3.191672,-0.266845,0.770615,-3.203411,-0.326132,0.801556,-3.196716,-0.296961,0.788875,-3.219781,-0.274849,0.787104,-3.233674,-0.333514,0.809724,-3.214792,-0.306191,0.798800,-3.237985,-0.286337,0.800512,-3.249387,-0.338667,0.824149,-3.230405,-0.314166,0.816969,-3.251047,-0.294533,0.819550,-3.262199,0.092776,0.976266,-2.553887,0.061399,0.934109,-2.544601,0.052692,0.899653,-2.539666,0.077736,0.910856,-2.509806,0.061938,0.877526,-2.509573,0.049361,0.857359,-2.521575,0.100473,0.901261,-2.516823,0.087545,0.864164,-2.517348,0.077361,0.846673,-2.533951,0.119309,0.894378,-2.523593,0.107882,0.858781,-2.526078,0.099084,0.847956,-2.544309,0.136598,0.890717,-2.536480,0.125759,0.860002,-2.540595,0.116106,0.844886,-2.554563,,,
9,0.300,-0.133957,0.932161,-2.894800,-0.253709,0.926202,-2.891739,-0.014204,0.938120,-2.897861,-0.275261,0.560441,-2.637599,0.007041,0.511213,-3.024872,-0.288328,0.177204,-2.475666,0.011606,0.172415,-3.266653,-0.139668,1.049183,-2.890451,-0.140858,1.263038,-2.875273,-0.156084,1.503844,-2.849210,-0.163874,1.601517,-2.814558,-0.188139,1.450254,-2.857838,-0.117892,1.453701,-2.848604,-0.323590,1.388743,-2.872007,0.020020,1.406067,-2.819765,-0.335367,1.129086,-3.001735,0.135039,1.164479,-2.704919,-0.359018,0.863357,-3.095457,0.114196,0.968172,-2.502460,-0.312041,0.160664,-2.298889,0.036845,0.062764,-3.127275,,,,,,,,,,-0.346170,0.845111,-3.084248,-0.311846,0.805591,-3.094644,-0.291304,0.780447,-3.109907,-0.324417,0.777444,-3.121605,-0.298434,0.759901,-3.141041,-0.275639,0.755151,-3.153949,-0.333864,0.786857,-3.143524,-0.305886,0.774395,-3.168134,-0.284354,0.772643,-3.182913,-0.341750,0.795894,-3.160963,-0.315561,0.785313,-3.185580,-0.296112,0.787042,-3.197657,-0.347169,0.811035,-3.175788,-0.323536,0.804026,-3.197475,-0.304221,0.806525,-3.209187,0.092516,0.964406,-2.490652,0.062019,0.922082,-2.479405,0.054462,0.887623,-2.472858,0.078722,0.900912,-2.443473,0.063810,0.867263,-2.441030,0.051727,0.846050,-2.451658,0.101686,0.891482,-2.449952,0.089720,0.854097,-2.448289,0.079997,0.835401,-2.463820,0.120691,0.884686,-2.456327,0.110272,0.848698,-2.456748,0.101818,0.836599,-2.474329,0.138103,0.880777,-2.468973,0.128351,0.849524,-2.471404,0.119286,0.833356,-2.484565,,,
