frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094484,0.962675,-3.334880,-0.214175,0.963547,-3.342557,0.025207,0.961803,-3.327204,-0.285543,0.557686,-3.172216,0.027098,0.536147,-3.194366,-0.237576,0.269703,-3.468912,0.027359,0.129628,-3.283843,-0.093754,1.079898,-3.332946,-0.096406,1.293730,-3.317622,-0.086717,1.534167,-3.286084,-0.081702,1.630853,-3.248293,-0.124026,1.483414,-3.288527,-0.053334,1.481288,-3.294003,-0.261429,1.429569,-3.265024,0.080412,1.417579,-3.307169,-0.324996,1.146280,-3.274829,0.143343,1.133418,-3.315877,-0.345252,0.870421,-3.216121,0.167698,0.868430,-3.220227,-0.258555,0.096778,-3.427168,0.046253,0.045270,-3.126958,,,,,,,,,,-0.328156,0.857402,-3.203399,-0.302511,0.810601,-3.203568,-0.292379,0.776790,-3.209996,-0.326086,0.777140,-3.202209,-0.312638,0.745723,-3.216090,-0.298904,0.728908,-3.231500,-0.345290,0.776688,-3.219218,-0.332960,0.746699,-3.241407,-0.321522,0.732164,-3.259927,-0.360925,0.777713,-3.233447,-0.350207,0.749732,-3.255940,-0.339308,0.739976,-3.273636,-0.373262,0.784481,-3.250192,-0.363249,0.761867,-3.271786,-0.352259,0.753197,-3.289690,0.155113,0.859373,-3.200652,0.122478,0.818031,-3.192059,0.109101,0.785287,-3.198076,0.146939,0.780790,-3.186316,0.125959,0.750583,-3.189138,0.104238,0.737749,-3.197649,0.158880,0.775807,-3.208471,0.138188,0.743103,-3.215245,0.116500,0.735121,-3.227542,0.168585,0.773075,-3.227082,0.148879,0.742418,-3.235782,0.129329,0.740993,-3.247729,0.174809,0.776134,-3.247825,0.156242,0.750681,-3.257056,0.137396,0.743610,-3.267622,,,
1,0.033,-0.094484,0.962675,-3.334880,-0.214175,0.963547,-3.342557,0.025207,0.961803,-3.327204,-0.285543,0.557686,-3.172216,0.027098,0.536147,-3.194366,-0.237576,0.269703,-3.468912,0.027359,0.129628,-3.283843,-0.093754,1.079898,-3.332946,-0.096406,1.293730,-3.317622,-0.086717,1.534167,-3.286084,-0.081702,1.630853,-3.248293,-0.124026,1.483414,-3.288527,-0.053334,1.481288,-3.294003,-0.261429,1.429569,-3.265024,0.080412,1.417579,-3.307169,-0.324996,1.146280,-3.274829,0.143343,1.133418,-3.315877,-0.345252,0.870421,-3.216121,0.167698,0.868430,-3.220227,-0.258555,0.096778,-3.427168,0.046253,0.045270,-3.126958,,,,,,,,,,-0.328156,0.857402,-3.203399,-0.302511,0.810601,-3.203568,-0.292379,0.776790,-3.209996,-0.326086,0.777140,-3.202209,-0.312638,0.745723,-3.216090,-0.298904,0.728908,-3.231500,-0.345290,0.776688,-3.219218,-0.332960,0.746699,-3.241407,-0.321522,0.732164,-3.259927,-0.360925,0.777713,-3.233447,-0.350207,0.749732,-3.255940,-0.339308,0.739976,-3.273636,-0.373262,0.784481,-3.250192,-0.363249,0.761867,-3.271786,-0.352259,0.753197,-3.289690,0.155113,0.859373,-3.200652,0.122478,0.818031,-3.192059,0.109101,0.785287,-3.198076,0.146939,0.780790,-3.186316,0.125959,0.750583,-3.189138,0.104238,0.737749,-3.197649,0.158880,0.775807,-3.208471,0.138188,0.743103,-3.215245,0.116500,0.735121,-3.227542,0.168585,0.773075,-3.227082,0.148879,0.742418,-3.235782,0.129329,0.740993,-3.247729,0.174809,0.776134,-3.247825,0.156242,0.750681,-3.257056,0.137396,0.743610,-3.267622,,,
2,0.067,-0.103100,0.977760,-3.279583,-0.222932,0.978323,-3.284636,0.016733,0.977197,-3.274530,-0.285741,0.583186,-3.087774,0.017065,0.538619,-3.194021,-0.247632,0.235297,-3.313127,0.021623,0.131089,-3.278648,-0.102611,1.094991,-3.278115,-0.104149,1.308662,-3.260562,-0.096057,1.548973,-3.227636,-0.092667,1.645636,-3.189608,-0.133068,1.498037,-3.230722,-0.062316,1.496315,-3.235508,-0.270375,1.442828,-3.209982,0.072357,1.434174,-3.246553,-0.331357,1.161154,-3.246462,0.138971,1.150776,-3.240899,-0.361545,0.881190,-3.220696,0.151588,0.894302,-3.122482,-0.272470,0.080125,-3.227158,0.042439,0.046338,-3.122219,,,,,,,,,,-0.344792,0.866086,-3.209980,-0.318651,0.820239,-3.217896,-0.307513,0.788271,-3.229777,-0.341894,0.787026,-3.223714,-0.327974,0.757396,-3.240711,-0.313508,0.742441,-3.257321,-0.360449,0.789689,-3.241232,-0.347473,0.763082,-3.267067,-0.335385,0.751232,-3.287031,-0.375557,0.793297,-3.255610,-0.364591,0.768639,-3.281601,-0.353279,0.761319,-3.300191,-0.387337,0.803029,-3.271259,-0.376951,0.784517,-3.296308,-0.365573,0.779091,-3.315217,0.136772,0.888100,-3.103361,0.103125,0.848115,-3.092543,0.090292,0.814705,-3.095090,0.126542,0.812418,-3.078557,0.106350,0.781550,-3.078732,0.085849,0.766903,-3.087342,0.140935,0.804346,-3.098203,0.121147,0.770633,-3.102131,0.100992,0.760478,-3.115397,0.152711,0.799000,-3.114959,0.134327,0.766910,-3.120968,0.116303,0.763204,-3.134692,0.161308,0.799025,-3.135071,0.144027,0.772131,-3.142548,0.126593,0.763219,-3.154099,,,
3,0.100,-0.108733,0.988703,-3.236549,-0.228616,0.989639,-3.240135,0.011149,0.987767,-3.232963,-0.282702,0.597702,-3.034482,0.008979,0.542872,-3.203026,-0.249666,0.202740,-3.161671,0.015432,0.136620,-3.293477,-0.107906,1.105905,-3.233613,-0.108994,1.319478,-3.214872,-0.104988,1.559988,-3.182661,-0.104009,1.656791,-3.144851,-0.141223,1.508553,-3.186566,-0.070349,1.507757,-3.189402,-0.278906,1.452378,-3.171758,0.065617,1.447794,-3.195562,-0.336780,1.174472,-3.233472,0.141131,1.167436,-3.173641,-0.369709,0.893649,-3.230475,0.145368,0.921292,-3.034516,-0.278128,0.076343,-3.037980,0.036617,0.052714,-3.136642,,,,,,,,,,-0.353293,0.878358,-3.219506,-0.324092,0.834666,-3.228796,-0.309907,0.804485,-3.242027,-0.344851,0.801153,-3.239897,-0.327870,0.773450,-3.257355,-0.311053,0.760366,-3.273318,-0.361731,0.804634,-3.258903,-0.345093,0.780756,-3.285299,-0.330581,0.771056,-3.304803,-0.375541,0.808911,-3.274362,-0.361163,0.786805,-3.300977,-0.347860,0.781389,-3.318888,-0.386249,0.819546,-3.290193,-0.372748,0.803741,-3.315608,-0.359434,0.800459,-3.333730,0.129036,0.915287,-3.016604,0.094896,0.875193,-3.007949,0.082443,0.841671,-3.010876,0.117316,0.839954,-2.991401,0.097285,0.809016,-2.992881,0.077641,0.794175,-3.003020,0.133378,0.831675,-3.009614,0.114022,0.797876,-3.014765,0.095086,0.787521,-3.029582,0.146567,0.826148,-3.025219,0.128850,0.793887,-3.032239,0.112057,0.789903,-3.047374,0.156832,0.825903,-3.044531,0.140306,0.798821,-3.052972,0.123916,0.789667,-3.065792,,,
4,0.133,-0.112956,0.991295,-3.184038,-0.232858,0.991440,-3.187029,0.006947,0.991151,-3.181047,-0.274431,0.592097,-2.993045,0.007414,0.545293,-3.187609,-0.251608,0.176474,-2.993312,0.011865,0.142235,-3.291475,-0.112922,1.108458,-3.179730,-0.112629,1.321944,-3.160006,-0.113006,1.562570,-3.128417,-0.114252,1.659538,-3.091037,-0.148382,1.510632,-3.133391,-0.077448,1.510803,-3.133818,-0.286123,1.453265,-3.125149,0.060141,1.454327,-3.133824,-0.336958,1.180441,-3.211011,0.147201,1.179268,-3.094490,-0.369521,0.900264,-3.230912,0.138225,0.947832,-2.932265,-0.284933,0.087644,-2.841375,0.034121,0.058680,-3.134601,,,,,,,,,,-0.353683,0.884861,-3.219269,-0.321943,0.842892,-3.228165,-0.305226,0.814139,-3.241617,-0.340100,0.809484,-3.243380,-0.320425,0.783512,-3.260671,-0.301616,0.772027,-3.275608,-0.355109,0.813617,-3.263773,-0.334931,0.792046,-3.289683,-0.318135,0.784106,-3.308121,-0.367456,0.818417,-3.280281,-0.349606,0.798567,-3.306570,-0.334366,0.794763,-3.323315,-0.376940,0.829689,-3.296448,-0.360274,0.816013,-3.321210,-0.345050,0.814357,-3.338003,0.120121,0.942095,-2.916049,0.085887,0.901638,-2.909788,0.073885,0.867944,-2.912624,0.106915,0.867414,-2.889668,0.087219,0.836395,-2.892907,0.068924,0.821298,-2.905003,0.125015,0.858861,-2.905716,0.106558,0.824792,-2.912218,0.089492,0.813952,-2.928847,0.139927,0.853087,-2.919583,0.123175,0.820573,-2.927710,0.108169,0.816145,-2.944507,0.152258,0.852412,-2.937635,0.136658,0.825064,-2.946939,0.121681,0.815516,-2.961128,,,
5,0.167,-0.116208,0.985210,-3.134466,-0.236079,0.981812,-3.136688,0.003663,0.988608,-3.132245,-0.269044,0.587563,-2.930986,0.013621,0.543394,-3.154997,-0.263632,0.183129,-2.832660,0.014740,0.149634,-3.289961,-0.119624,1.102286,-3.129244,-0.116529,1.315745,-3.109461,-0.122164,1.556415,-3.078721,-0.125206,1.653536,-3.041848,-0.156444,1.503869,-3.084852,-0.085559,1.505246,-3.082600,-0.293750,1.444928,-3.082716,0.053405,1.452712,-3.075550,-0.333538,1.177663,-3.189375,0.152598,1.185608,-3.015553,-0.362337,0.899468,-3.231008,0.134376,0.968365,-2.835459,-0.299818,0.133762,-2.664317,0.036989,0.063478,-3.134500,,,,,,,,,,-0.347532,0.883822,-3.218372,-0.314049,0.842889,-3.225540,-0.295188,0.815091,-3.238137,-0.329643,0.809912,-3.244157,-0.307689,0.785061,-3.260314,-0.287137,0.774565,-3.273591,-0.342398,0.814727,-3.265891,-0.319052,0.794704,-3.290340,-0.300175,0.787895,-3.307144,-0.352953,0.820075,-3.283441,-0.331877,0.801801,-3.308453,-0.314810,0.799053,-3.323561,-0.360850,0.831921,-3.300045,-0.341209,0.819716,-3.323353,-0.324173,0.819115,-3.338382,0.114644,0.963252,-2.821031,0.080589,0.922477,-2.815974,0.068665,0.888673,-2.817550,0.099756,0.890127,-2.791388,0.080696,0.858804,-2.795408,0.064053,0.842942,-2.808839,0.119699,0.880995,-2.804698,0.102488,0.846297,-2.811288,0.087592,0.834241,-2.829123,0.136182,0.874698,-2.816388,0.120629,0.841593,-2.824514,0.107661,0.836076,-2.842634,0.150493,0.873158,-2.832857,0.135936,0.845217,-2.842086,0.122556,0.834751,-2.857194,,,
6,0.200,-0.119186,0.973426,-3.079090,-0.238927,0.966552,-3.079730,0.000555,0.980299,-3.078451,-0.266571,0.586090,-2.848824,0.019939,0.536863,-3.121127,-0.284592,0.200668,-2.692657,0.017909,0.155143,-3.287107,-0.125928,1.090333,-3.073350,-0.121476,1.303871,-3.054718,-0.131647,1.544582,-3.025495,-0.135948,1.641841,-2.989115,-0.164934,1.491492,-3.032373,-0.094178,1.493953,-3.027979,-0.301940,1.431892,-3.035309,0.044996,1.443418,-3.013944,-0.330755,1.170207,-3.158110,0.152843,1.185910,-2.931225,-0.355879,0.895412,-3.219849,0.126604,0.980980,-2.738156,-0.322647,0.192039,-2.517833,0.040405,0.065597,-3.133609,,,,,,,,,,-0.342209,0.879202,-3.206657,-0.307589,0.839031,-3.212635,-0.287179,0.812162,-3.224825,-0.320741,0.807030,-3.234548,-0.296551,0.783932,-3.250102,-0.274487,0.774917,-3.261965,-0.331296,0.812960,-3.257169,-0.305123,0.795019,-3.280338,-0.284491,0.789676,-3.295532,-0.340094,0.819204,-3.275379,-0.316052,0.803122,-3.299194,-0.297449,0.801760,-3.312580,-0.346436,0.831904,-3.292019,-0.324309,0.821474,-3.313919,-0.305841,0.822055,-3.327151,0.105710,0.976687,-2.725168,0.072146,0.935609,-2.719334,0.060624,0.901638,-2.718603,0.089559,0.906286,-2.690090,0.071427,0.874308,-2.693130,0.056402,0.856961,-2.706630,0.110839,0.896516,-2.700575,0.095011,0.860887,-2.705439,0.082116,0.846855,-2.723387,0.128469,0.889620,-2.710044,0.114259,0.855564,-2.716534,0.103149,0.848148,-2.735203,0.144289,0.886945,-2.724909,0.130957,0.857961,-2.732655,0.119123,0.845838,-2.747813,,,
7,0.233,-0.123046,0.958245,-3.020139,-0.242695,0.950041,-3.018637,-0.003396,0.966451,-3.021641,-0.266991,0.589941,-2.756776,0.021008,0.526438,-3.089657,-0.296747,0.214123,-2.580314,0.016970,0.158751,-3.284729,-0.130976,1.075049,-3.013844,-0.127583,1.288705,-2.996362,-0.139726,1.529485,-2.968506,-0.144690,1.626902,-2.932632,-0.172564,1.476159,-2.975698,-0.101912,1.479078,-2.970090,-0.309624,1.417032,-2.982779,0.036662,1.428772,-2.950416,-0.330646,1.159323,-3.115194,0.149502,1.180531,-2.848304,-0.354680,0.888833,-3.194014,0.119283,0.984256,-2.647000,-0.334565,0.239423,-2.407063,0.040715,0.067422,-3.132474,,,,,,,,,,-0.341753,0.871957,-3.180910,-0.306549,0.832301,-3.186919,-0.285079,0.806171,-3.198894,-0.318077,0.801533,-3.211366,-0.291729,0.781624,-3.227798,-0.268605,0.775212,-3.239329,-0.327231,0.808685,-3.234242,-0.298854,0.793851,-3.257011,-0.277090,0.790660,-3.271196,-0.334911,0.815909,-3.252595,-0.308443,0.802918,-3.275713,-0.288864,0.803462,-3.287692,-0.340283,0.829499,-3.268869,-0.316405,0.820955,-3.289721,-0.297054,0.822739,-3.301504,0.097814,0.980174,-2.634915,0.065463,0.938363,-2.627621,0.055568,0.903989,-2.624804,0.082128,0.912230,-2.595100,0.065361,0.879412,-2.596653,0.051825,0.860483,-2.609594,0.104340,0.902524,-2.603507,0.090219,0.865966,-2.606277,0.078988,0.850025,-2.623744,0.122745,0.895613,-2.611350,0.110194,0.860604,-2.615902,0.100521,0.851313,-2.634531,0.139518,0.892397,-2.625015,0.127655,0.862369,-2.630968,0.117147,0.848568,-2.645661,,,
8,0.267,-0.127976,0.944393,-2.958771,-0.247611,0.936438,-2.955649,-0.008341,0.952347,-2.961893,-0.271541,0.579124,-2.689968,0.016651,0.517698,-3.058264,-0.294641,0.203023,-2.513111,0.014434,0.164444,-3.278425,-0.135576,1.061212,-2.952346,-0.134287,1.274895,-2.934923,-0.147483,1.515601,-2.906903,-0.153396,1.613046,-2.871251,-0.180057,1.462228,-2.914907,-0.109550,1.465266,-2.907753,-0.316637,1.402661,-2.926272,0.028553,1.415728,-2.883383,-0.331281,1.145724,-3.061026,0.143063,1.173121,-2.770189,-0.354806,0.879234,-3.152595,0.114599,0.980115,-2.565497,-0.327466,0.223983,-2.338271,0.038725,0.067028,-3.130080,,,,,,,,,,-0.342020,0.861737,-3.140185,-0.306470,0.822646,-3.147678,-0.284666,0.797335,-3.160756,-0.317361,0.793192,-3.173967,-0.290259,0.775394,-3.191554,-0.266855,0.770587,-3.203298,-0.326138,0.801529,-3.196588,-0.296973,0.788849,-3.219661,-0.274864,0.787078,-3.233558,-0.333524,0.809699,-3.214663,-0.306206,0.798776,-3.237861,-0.286355,0.800488,-3.249268,-0.338680,0.824126,-3.230273,-0.314183,0.816946,-3.250921,-0.294552,0.819527,-3.262077,0.092877,0.976245,-2.553801,0.061502,0.934087,-2.544507,0.052799,0.899631,-2.539568,0.077846,0.910839,-2.509713,0.062049,0.877507,-2.509473,0.049471,0.857338,-2.521471,0.100582,0.901244,-2.516732,0.087655,0.864146,-2.517251,0.077470,0.846653,-2.533851,0.119417,0.894361,-2.523504,0.107991,0.858763,-2.525984,0.099191,0.847935,-2.544212,0.136705,0.890699,-2.536393,0.125867,0.859983,-2.540504,0.116212,0.844865,-2.554468,,,
9,0.300,-0.133917,0.932143,-2.894675,-0.253670,0.926187,-2.891600,-0.014165,0.938100,-2.897750,-0.275176,0.560409,-2.637480,0.007053,0.511212,-3.024828,-0.288207,0.177155,-2.475586,0.011606,0.172436,-3.266642,-0.139626,1.049165,-2.890327,-0.140818,1.263021,-2.875158,-0.156042,1.503828,-2.849104,-0.163832,1.601503,-2.814456,-0.188098,1.450238,-2.857727,-0.117850,1.453686,-2.848499,-0.323550,1.388724,-2.871879,0.020065,1.406054,-2.819674,-0.335349,1.129059,-3.001587,0.135097,1.164460,-2.704853,-0.359017,0.863323,-3.095286,0.114299,0.968137,-2.502405,-0.311892,0.160538,-2.298812,0.036867,0.062744,-3.127302,,,,,,,,,,-0.346167,0.845076,-3.084081,-0.311848,0.805555,-3.094486,-0.291312,0.780410,-3.109756,-0.324428,0.777408,-3.121445,-0.298451,0.759865,-3.140888,-0.275658,0.755115,-3.153802,-0.333879,0.786823,-3.143361,-0.305909,0.774360,-3.167979,-0.284380,0.772607,-3.182762,-0.341769,0.795861,-3.160798,-0.315588,0.785279,-3.185422,-0.296141,0.787007,-3.197504,-0.347191,0.811002,-3.175621,-0.323565,0.803992,-3.197314,-0.304252,0.806490,-3.209031,0.092621,0.964371,-2.490593,0.062125,0.922047,-2.479340,0.054572,0.887588,-2.472791,0.078834,0.900879,-2.443410,0.063924,0.867230,-2.440961,0.051839,0.846015,-2.451585,0.101798,0.891448,-2.449892,0.089833,0.854063,-2.448224,0.080107,0.835366,-2.463753,0.120802,0.884653,-2.456269,0.110384,0.848664,-2.456687,0.101928,0.836563,-2.474265,0.138212,0.880743,-2.468918,0.128461,0.849489,-2.471346,0.119394,0.833320,-2.484505,,,
