frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094169,0.961972,-3.337335,-0.213862,0.962853,-3.344973,0.025525,0.961092,-3.329696,-0.285200,0.556381,-3.176083,0.027716,0.536032,-3.194968,-0.237462,0.270569,-3.474908,0.027654,0.129510,-3.284431,-0.093430,1.079196,-3.335396,-0.096112,1.293031,-3.320133,-0.086322,1.533475,-3.288674,-0.081179,1.630167,-3.250916,-0.123643,1.482726,-3.291024,-0.052964,1.480590,-3.296653,-0.261002,1.428918,-3.267183,0.080726,1.416831,-3.310148,-0.324780,1.145643,-3.276001,0.143573,1.132676,-3.319619,-0.344361,0.870042,-3.215872,0.168542,0.867383,-3.224981,-0.258377,0.097264,-3.434734,0.046687,0.045156,-3.127560,,,,,,,,,,-0.327236,0.857139,-3.203069,-0.301591,0.810339,-3.202868,-0.291499,0.776467,-3.209029,-0.325163,0.776892,-3.201152,-0.311741,0.745376,-3.214834,-0.298044,0.728451,-3.230155,-0.344404,0.776285,-3.218113,-0.332113,0.746122,-3.240087,-0.320712,0.731442,-3.258515,-0.360071,0.777180,-3.232316,-0.349384,0.749025,-3.254606,-0.338517,0.739134,-3.272247,-0.372445,0.783795,-3.249095,-0.362459,0.760992,-3.270502,-0.351497,0.752165,-3.288346,0.156053,0.858201,-3.205401,0.123465,0.816802,-3.196909,0.110062,0.784093,-3.203067,0.147958,0.779528,-3.191520,0.126935,0.749361,-3.194453,0.105163,0.736607,-3.202953,0.159791,0.774686,-3.213764,0.139056,0.742034,-3.220656,0.117307,0.734141,-3.232903,0.169405,0.772073,-3.232439,0.149636,0.741487,-3.241245,0.130027,0.740153,-3.253104,0.175527,0.775263,-3.253193,0.156902,0.749875,-3.262486,0.137999,0.742877,-3.272997,,,
1,0.033,-0.094169,0.961972,-3.337335,-0.213862,0.962853,-3.344973,0.025525,0.961092,-3.329696,-0.285200,0.556381,-3.176083,0.027716,0.536032,-3.194968,-0.237462,0.270569,-3.474908,0.027654,0.129510,-3.284431,-0.093430,1.079196,-3.335396,-0.096112,1.293031,-3.320133,-0.086322,1.533475,-3.288674,-0.081179,1.630167,-3.250916,-0.123643,1.482726,-3.291024,-0.052964,1.480590,-3.296653,-0.261002,1.428918,-3.267183,0.080726,1.416831,-3.310148,-0.324780,1.145643,-3.276001,0.143573,1.132676,-3.319619,-0.344361,0.870042,-3.215872,0.168542,0.867383,-3.224981,-0.258377,0.097264,-3.434734,0.046687,0.045156,-3.127560,,,,,,,,,,-0.327236,0.857139,-3.203069,-0.301591,0.810339,-3.202868,-0.291499,0.776467,-3.209029,-0.325163,0.776892,-3.201152,-0.311741,0.745376,-3.214834,-0.298044,0.728451,-3.230155,-0.344404,0.776285,-3.218113,-0.332113,0.746122,-3.240087,-0.320712,0.731442,-3.258515,-0.360071,0.777180,-3.232316,-0.349384,0.749025,-3.254606,-0.338517,0.739134,-3.272247,-0.372445,0.783795,-3.249095,-0.362459,0.760992,-3.270502,-0.351497,0.752165,-3.288346,0.156053,0.858201,-3.205401,0.123465,0.816802,-3.196909,0.110062,0.784093,-3.203067,0.147958,0.779528,-3.191520,0.126935,0.749361,-3.194453,0.105163,0.736607,-3.202953,0.159791,0.774686,-3.213764,0.139056,0.742034,-3.220656,0.117307,0.734141,-3.232903,0.169405,0.772073,-3.232439,0.149636,0.741487,-3.241245,0.130027,0.740153,-3.253104,0.175527,0.775263,-3.253193,0.156902,0.749875,-3.262486,0.137999,0.742877,-3.272997,,,
2,0.067,-0.102790,0.977206,-3.281716,-0.222625,0.977777,-3.286695,0.017046,0.976634,-3.276737,-0.285516,0.582241,-3.090662,0.017594,0.538446,-3.194134,-0.247420,0.236453,-3.319229,0.021979,0.130942,-3.278900,-0.102292,1.094437,-3.280241,-0.103846,1.308115,-3.262768,-0.095630,1.548429,-3.229897,-0.092116,1.645092,-3.191881,-0.132660,1.497501,-3.232904,-0.061918,1.495761,-3.237826,-0.269938,1.442343,-3.211838,0.072700,1.433554,-3.249165,-0.331090,1.160561,-3.247181,0.139154,1.150106,-3.244189,-0.360916,0.880682,-3.220099,0.152417,0.893258,-3.126656,-0.272015,0.080357,-3.234878,0.042977,0.046204,-3.122488,,,,,,,,,,-0.344136,0.865643,-3.209334,-0.318050,0.819726,-3.217019,-0.306987,0.787668,-3.228726,-0.341333,0.786487,-3.222527,-0.327474,0.756779,-3.239436,-0.313071,0.741747,-3.256032,-0.359945,0.789040,-3.240001,-0.347053,0.762293,-3.265733,-0.335033,0.750335,-3.285673,-0.375098,0.792558,-3.254354,-0.364203,0.767762,-3.280243,-0.352944,0.760345,-3.298826,-0.386925,0.802188,-3.270030,-0.376611,0.783510,-3.294984,-0.365285,0.777956,-3.313889,0.137714,0.886958,-3.107480,0.104129,0.846918,-3.096671,0.091282,0.813521,-3.099317,0.127626,0.811148,-3.083008,0.107416,0.780293,-3.083241,0.086858,0.765705,-3.091816,0.141903,0.803178,-3.102780,0.122086,0.769490,-3.106773,0.101853,0.759409,-3.119977,0.153579,0.797919,-3.119632,0.135147,0.765869,-3.125707,0.117042,0.762243,-3.139346,0.162059,0.798047,-3.139794,0.144725,0.771197,-3.147306,0.127220,0.762349,-3.158799,,,
3,0.100,-0.108450,0.988346,-3.238285,-0.228332,0.989274,-3.241864,0.011433,0.987418,-3.234705,-0.282688,0.597198,-3.036549,0.009365,0.542657,-3.202825,-0.249473,0.203692,-3.168128,0.015835,0.136344,-3.293000,-0.107628,1.105550,-3.235408,-0.108729,1.319126,-3.216712,-0.104541,1.559630,-3.184475,-0.103448,1.656428,-3.146655,-0.140811,1.508215,-3.188328,-0.069942,1.507381,-3.191279,-0.278476,1.452081,-3.173209,0.065969,1.447323,-3.197711,-0.336563,1.173994,-3.233899,0.141138,1.166818,-3.176486,-0.369432,0.893175,-3.229970,0.145838,0.920224,-3.038177,-0.277713,0.075918,-3.045809,0.037102,0.052414,-3.136189,,,,,,,,,,-0.352995,0.877890,-3.219023,-0.323921,0.834109,-3.228294,-0.309862,0.803856,-3.241496,-0.344794,0.800599,-3.239186,-0.327941,0.772819,-3.256646,-0.311223,0.759662,-3.272652,-0.361753,0.804048,-3.258127,-0.345274,0.780061,-3.284525,-0.330867,0.770278,-3.304065,-0.375625,0.808298,-3.273538,-0.361398,0.786090,-3.300149,-0.348182,0.780601,-3.318102,-0.386384,0.818899,-3.289357,-0.373021,0.802988,-3.314778,-0.359791,0.799624,-3.332948,0.129576,0.914212,-3.020203,0.095454,0.874126,-3.011441,0.082982,0.840609,-3.014348,0.117925,0.838865,-2.995010,0.097884,0.807930,-2.996424,0.078195,0.793098,-3.006489,0.133910,0.830593,-3.013295,0.114528,0.796799,-3.018385,0.095531,0.786454,-3.033129,0.147033,0.825072,-3.028957,0.129282,0.792819,-3.035926,0.112427,0.788848,-3.050996,0.157221,0.824838,-3.048311,0.140656,0.797764,-3.056705,0.124214,0.788621,-3.069466,,,
4,0.133,-0.112700,0.991276,-3.186091,-0.232604,0.991469,-3.189046,0.007203,0.991084,-3.183136,-0.274554,0.592304,-2.994778,0.007526,0.545208,-3.188362,-0.251104,0.176749,-3.000066,0.012000,0.141986,-3.291588,-0.112617,1.108441,-3.181835,-0.112377,1.321931,-3.162145,-0.112558,1.562553,-3.130529,-0.113699,1.659514,-3.093130,-0.147972,1.510635,-3.135442,-0.077040,1.510767,-3.136003,-0.285714,1.453319,-3.126872,0.060490,1.454148,-3.136329,-0.336931,1.180266,-3.211777,0.147126,1.178848,-3.097760,-0.369573,0.900035,-3.230753,0.138788,0.946807,-2.936366,-0.284116,0.086283,-2.849029,0.034296,0.058435,-3.134717,,,,,,,,,,-0.353703,0.884638,-3.219148,-0.322063,0.842603,-3.228091,-0.305452,0.813794,-3.241555,-0.340337,0.809184,-3.243141,-0.320776,0.783146,-3.260461,-0.302051,0.771601,-3.275458,-0.355435,0.813290,-3.263475,-0.335408,0.791631,-3.289428,-0.318710,0.783625,-3.307925,-0.367852,0.818068,-3.279936,-0.350151,0.798132,-3.306260,-0.334995,0.794267,-3.323067,-0.377396,0.829314,-3.296086,-0.360866,0.815558,-3.320895,-0.345724,0.813841,-3.337755,0.120760,0.941061,-2.920069,0.086525,0.900621,-2.913699,0.074503,0.866934,-2.916538,0.107625,0.866350,-2.893736,0.087905,0.835338,-2.896898,0.069544,0.820255,-2.908911,0.125638,0.857807,-2.909886,0.107135,0.823753,-2.916330,0.089979,0.812937,-2.932884,0.140477,0.852042,-2.923834,0.123675,0.819541,-2.931914,0.108585,0.815135,-2.948642,0.152717,0.851384,-2.941949,0.137071,0.824050,-2.951215,0.122027,0.814521,-2.965345,,,
5,0.167,-0.115958,0.985503,-3.136462,-0.235834,0.982247,-3.138658,0.003917,0.988761,-3.134266,-0.269015,0.587730,-2.933502,0.013487,0.543504,-3.156353,-0.262845,0.182438,-2.838829,0.014740,0.149332,-3.290107,-0.119234,1.102585,-3.131273,-0.116233,1.316045,-3.111486,-0.121648,1.556714,-3.080702,-0.124603,1.653830,-3.043807,-0.155975,1.504192,-3.086773,-0.085084,1.505521,-3.084660,-0.293300,1.445308,-3.084331,0.053841,1.452841,-3.077962,-0.333607,1.177802,-3.190187,0.152633,1.185388,-3.018862,-0.362607,0.899500,-3.230954,0.134912,0.967577,-2.839405,-0.298845,0.131433,-2.670934,0.037070,0.063280,-3.134598,,,,,,,,,,-0.347753,0.883867,-3.218361,-0.314335,0.842896,-3.225615,-0.295558,0.815061,-3.238257,-0.330042,0.809896,-3.244094,-0.308184,0.784997,-3.260308,-0.287704,0.774461,-3.273662,-0.342900,0.814680,-3.265775,-0.319687,0.794593,-3.290298,-0.300896,0.787738,-3.307180,-0.353537,0.820002,-3.283283,-0.332597,0.801662,-3.308362,-0.315605,0.798871,-3.323547,-0.361506,0.831823,-3.299871,-0.341989,0.819558,-3.323251,-0.325027,0.818916,-3.338363,0.115247,0.962442,-2.824894,0.081183,0.921682,-2.819779,0.069254,0.887882,-2.821401,0.100442,0.889249,-2.795377,0.081350,0.857942,-2.799364,0.064630,0.842116,-2.812741,0.120311,0.880136,-2.808811,0.103044,0.845465,-2.815398,0.088050,0.833463,-2.833186,0.136731,0.873857,-2.820599,0.121123,0.840779,-2.828726,0.108062,0.835309,-2.846794,0.150959,0.872350,-2.837143,0.136353,0.844435,-2.846375,0.122899,0.834011,-2.861445,,,
6,0.200,-0.118899,0.973927,-3.081303,-0.238647,0.967179,-3.081948,0.000849,0.980675,-3.080657,-0.266371,0.586110,-2.852055,0.019870,0.537145,-3.122515,-0.283840,0.199804,-2.698025,0.017933,0.154907,-3.287298,-0.125518,1.090842,-3.075582,-0.121097,1.304377,-3.056905,-0.131088,1.545087,-3.027615,-0.135325,1.642341,-2.991213,-0.164416,1.492017,-3.034449,-0.093651,1.494438,-3.030170,-0.301436,1.432438,-3.037119,0.045531,1.443833,-3.016475,-0.330750,1.170525,-3.159317,0.153131,1.185920,-2.934700,-0.356064,0.895571,-3.220263,0.127316,0.980516,-2.742079,-0.321854,0.189556,-2.523279,0.040491,0.065482,-3.133738,,,,,,,,,,-0.342344,0.879385,-3.207095,-0.307766,0.839187,-3.213132,-0.287419,0.812282,-3.225351,-0.321025,0.807142,-3.234917,-0.296930,0.783966,-3.250502,-0.274927,0.774887,-3.262429,-0.331676,0.813026,-3.257504,-0.305620,0.794997,-3.280738,-0.285059,0.789593,-3.296007,-0.340549,0.819232,-3.275691,-0.316632,0.803059,-3.299569,-0.298091,0.801640,-3.313034,-0.346958,0.831897,-3.292331,-0.324934,0.821397,-3.314301,-0.306524,0.821933,-3.327615,0.106472,0.976196,-2.729023,0.072889,0.935130,-2.723204,0.061349,0.901163,-2.722555,0.090390,0.905682,-2.694139,0.072220,0.873730,-2.697212,0.057123,0.856441,-2.710707,0.111618,0.895929,-2.704746,0.095733,0.860334,-2.709673,0.082750,0.846379,-2.727618,0.129202,0.889051,-2.714313,0.114937,0.855029,-2.720863,0.103743,0.847688,-2.739511,0.144959,0.886415,-2.729251,0.131576,0.857469,-2.737051,0.119672,0.845411,-2.752207,,,
7,0.233,-0.122707,0.958854,-3.022488,-0.242360,0.950692,-3.021008,-0.003054,0.967015,-3.023968,-0.266652,0.589842,-2.760182,0.021158,0.526837,-3.090970,-0.295904,0.213653,-2.584429,0.017111,0.158558,-3.284923,-0.130597,1.075661,-3.016209,-0.127146,1.289312,-2.998689,-0.139202,1.530092,-2.970781,-0.144120,1.627502,-2.934887,-0.172061,1.476773,-2.977942,-0.101401,1.479676,-2.972419,-0.309127,1.417634,-2.984787,0.037208,1.429357,-2.953034,-0.330528,1.159780,-3.116858,0.149943,1.180748,-2.851701,-0.354665,0.889105,-3.195012,0.119962,0.984155,-2.650671,-0.333701,0.237807,-2.411011,0.040885,0.067325,-3.132616,,,,,,,,,,-0.341706,0.872255,-3.181906,-0.306527,0.832578,-3.187924,-0.285101,0.806418,-3.199912,-0.318130,0.801759,-3.212271,-0.291868,0.781724,-3.228688,-0.268785,0.775213,-3.240247,-0.327346,0.808862,-3.235137,-0.299059,0.793908,-3.257940,-0.277340,0.790636,-3.272177,-0.335074,0.816046,-3.253485,-0.308704,0.802938,-3.276648,-0.289163,0.803411,-3.288692,-0.340488,0.829602,-3.269774,-0.316683,0.820986,-3.290680,-0.297367,0.822725,-3.302527,0.098520,0.980066,-2.638542,0.066127,0.938279,-2.631295,0.056175,0.903915,-2.628559,0.082841,0.912018,-2.598903,0.066024,0.879228,-2.600511,0.052425,0.860359,-2.613472,0.105017,0.902306,-2.607401,0.090831,0.865779,-2.610251,0.079529,0.849910,-2.627737,0.123390,0.895394,-2.615316,0.110777,0.860418,-2.619941,0.101039,0.851197,-2.638573,0.140122,0.892198,-2.629035,0.128203,0.862206,-2.635057,0.117637,0.848468,-2.649768,,,
8,0.267,-0.127563,0.944940,-2.961211,-0.247196,0.936965,-2.958084,-0.007929,0.952915,-2.964339,-0.271022,0.579604,-2.692456,0.017033,0.518015,-3.059585,-0.294330,0.203554,-2.515522,0.014618,0.164161,-3.278777,-0.135181,1.061757,-2.954774,-0.133797,1.275438,-2.937337,-0.146932,1.516146,-2.909305,-0.152784,1.613589,-2.873637,-0.179522,1.462776,-2.917261,-0.109004,1.465807,-2.910207,-0.316133,1.403236,-2.928396,0.029130,1.416233,-2.886092,-0.331079,1.146288,-3.063096,0.143650,1.173423,-2.773343,-0.354687,0.879647,-3.154205,0.115191,0.980320,-2.568742,-0.327296,0.224876,-2.340752,0.038960,0.067024,-3.130257,,,,,,,,,,-0.341891,0.862175,-3.141771,-0.306353,0.823064,-3.149214,-0.284562,0.797721,-3.162254,-0.317272,0.793557,-3.175432,-0.290199,0.775682,-3.192986,-0.266806,0.770818,-3.204731,-0.326069,0.801847,-3.198062,-0.296936,0.789090,-3.221134,-0.274842,0.787269,-3.235049,-0.333470,0.809980,-3.216147,-0.306187,0.798983,-3.239352,-0.286348,0.800654,-3.250785,-0.338639,0.824375,-3.231783,-0.314169,0.817146,-3.252446,-0.294551,0.819700,-3.263631,0.093483,0.976441,-2.557022,0.062077,0.934293,-2.547793,0.053332,0.899836,-2.542932,0.078451,0.910932,-2.513088,0.062619,0.877617,-2.512915,0.050000,0.857495,-2.524949,0.101166,0.901332,-2.520170,0.088195,0.864251,-2.520772,0.077964,0.846816,-2.537405,0.119983,0.894446,-2.526991,0.108514,0.858868,-2.529548,0.099672,0.848099,-2.547791,0.137246,0.890802,-2.539918,0.126366,0.860109,-2.544096,0.116672,0.845041,-2.558087,,,
9,0.300,-0.133430,0.932622,-2.897225,-0.253176,0.926589,-2.894076,-0.013683,0.938655,-2.900374,-0.274659,0.561147,-2.639472,0.007630,0.511406,-3.026218,-0.287995,0.178177,-2.476932,0.011767,0.172047,-3.267220,-0.139209,1.049638,-2.892795,-0.140294,1.263486,-2.877522,-0.155431,1.504287,-2.851354,-0.163125,1.601950,-2.816653,-0.187510,1.450705,-2.859943,-0.117247,1.454137,-2.850832,-0.323014,1.389266,-2.873925,0.020693,1.406432,-2.822248,-0.334961,1.129721,-3.003860,0.135778,1.164823,-2.707512,-0.358663,0.863980,-3.097534,0.114765,0.968658,-2.504933,-0.311905,0.163076,-2.300052,0.037064,0.062892,-3.127464,,,,,,,,,,-0.345810,0.845760,-3.086288,-0.311442,0.806256,-3.096597,-0.290858,0.781105,-3.111792,-0.323963,0.778060,-3.123532,-0.297946,0.760509,-3.142915,-0.275134,0.755758,-3.155792,-0.333397,0.787436,-3.145472,-0.305387,0.774967,-3.170042,-0.283840,0.773215,-3.184799,-0.341274,0.796442,-3.162931,-0.315056,0.785850,-3.187511,-0.295597,0.787579,-3.199573,-0.346692,0.811558,-3.177782,-0.323039,0.804544,-3.199444,-0.303717,0.807047,-3.211145,0.093092,0.964888,-2.493114,0.062571,0.922567,-2.481916,0.054976,0.888107,-2.475421,0.079286,0.901323,-2.446034,0.064343,0.867683,-2.443665,0.052235,0.846507,-2.454338,0.102238,0.891887,-2.452547,0.090238,0.854509,-2.450958,0.080488,0.835857,-2.466524,0.121233,0.885088,-2.458948,0.110777,0.849112,-2.459440,0.102299,0.837058,-2.477040,0.138633,0.881188,-2.471615,0.128838,0.849952,-2.474101,0.119742,0.833821,-2.487287,,,
