frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094550,0.962824,-3.334440,-0.214242,0.963692,-3.342104,0.025141,0.961957,-3.326776,-0.285532,0.557979,-3.171380,0.026994,0.536064,-3.194698,-0.237664,0.268998,-3.467120,0.027394,0.129530,-3.284103,-0.093824,1.080048,-3.332512,-0.096464,1.293877,-3.317156,-0.086805,1.534313,-3.285596,-0.081822,1.630999,-3.247800,-0.124109,1.483557,-3.288057,-0.053415,1.481437,-3.293507,-0.261517,1.429692,-3.264624,0.080348,1.417751,-3.306612,-0.325053,1.146410,-3.274839,0.143340,1.133597,-3.315095,-0.345484,0.870462,-3.216610,0.167518,0.868722,-3.219089,-0.258722,0.096247,-3.424698,0.046295,0.045168,-3.127222,,,,,,,,,,-0.328397,0.857409,-3.203911,-0.302750,0.810610,-3.204190,-0.292605,0.776819,-3.210698,-0.326324,0.777145,-3.202942,-0.312867,0.745750,-3.216867,-0.299120,0.728962,-3.232293,-0.345515,0.776739,-3.219966,-0.333173,0.746795,-3.242210,-0.321722,0.732297,-3.260751,-0.361139,0.777802,-3.234205,-0.350415,0.749865,-3.256749,-0.339507,0.740144,-3.274459,-0.373464,0.784616,-3.250940,-0.363443,0.762057,-3.272588,-0.352444,0.753432,-3.290509,0.154896,0.859707,-3.199518,0.122248,0.818382,-3.190897,0.108885,0.785623,-3.196866,0.146701,0.781155,-3.185024,0.125737,0.750934,-3.187814,0.104037,0.738071,-3.196335,0.158686,0.776124,-3.207145,0.138013,0.743401,-3.213884,0.116349,0.735387,-3.226204,0.168426,0.773352,-3.225731,0.148746,0.742670,-3.234399,0.129220,0.741212,-3.246381,0.174690,0.776366,-3.246469,0.156147,0.750889,-3.255682,0.137324,0.743790,-3.266269,,,
1,0.033,-0.094550,0.962824,-3.334440,-0.214242,0.963692,-3.342104,0.025141,0.961957,-3.326776,-0.285532,0.557979,-3.171380,0.026994,0.536064,-3.194698,-0.237664,0.268998,-3.467120,0.027394,0.129530,-3.284103,-0.093824,1.080048,-3.332512,-0.096464,1.293877,-3.317156,-0.086805,1.534313,-3.285596,-0.081822,1.630999,-3.247800,-0.124109,1.483557,-3.288057,-0.053415,1.481437,-3.293507,-0.261517,1.429692,-3.264624,0.080348,1.417751,-3.306612,-0.325053,1.146410,-3.274839,0.143340,1.133597,-3.315095,-0.345484,0.870462,-3.216610,0.167518,0.868722,-3.219089,-0.258722,0.096247,-3.424698,0.046295,0.045168,-3.127222,,,,,,,,,,-0.328397,0.857409,-3.203911,-0.302750,0.810610,-3.204190,-0.292605,0.776819,-3.210698,-0.326324,0.777145,-3.202942,-0.312867,0.745750,-3.216867,-0.299120,0.728962,-3.232293,-0.345515,0.776739,-3.219966,-0.333173,0.746795,-3.242210,-0.321722,0.732297,-3.260751,-0.361139,0.777802,-3.234205,-0.350415,0.749865,-3.256749,-0.339507,0.740144,-3.274459,-0.373464,0.784616,-3.250940,-0.363443,0.762057,-3.272588,-0.352444,0.753432,-3.290509,0.154896,0.859707,-3.199518,0.122248,0.818382,-3.190897,0.108885,0.785623,-3.196866,0.146701,0.781155,-3.185024,0.125737,0.750934,-3.187814,0.104037,0.738071,-3.196335,0.158686,0.776124,-3.207145,0.138013,0.743401,-3.213884,0.116349,0.735387,-3.226204,0.168426,0.773352,-3.225731,0.148746,0.742670,-3.234399,0.129220,0.741212,-3.246381,0.174690,0.776366,-3.246469,0.156147,0.750889,-3.255682,0.137324,0.743790,-3.266269,,,
2,0.067,-0.103203,0.977936,-3.278944,-0.223036,0.978505,-3.283972,0.016630,0.977368,-3.273915,-0.285714,0.583392,-3.087022,0.016934,0.538654,-3.194147,-0.247670,0.234651,-3.311066,0.021570,0.131143,-3.278859,-0.102709,1.095168,-3.277454,-0.104240,1.308837,-3.259884,-0.096208,1.549152,-3.226968,-0.092852,1.645817,-3.188943,-0.133208,1.498208,-3.230066,-0.062453,1.496500,-3.234824,-0.270522,1.442985,-3.209409,0.072240,1.434390,-3.245801,-0.331478,1.161354,-3.246262,0.138993,1.151029,-3.239911,-0.361724,0.881366,-3.220827,0.151509,0.894699,-3.121174,-0.272552,0.079816,-3.224503,0.042405,0.046407,-3.122424,,,,,,,,,,-0.344975,0.866260,-3.210108,-0.318791,0.820442,-3.218051,-0.307609,0.788498,-3.229956,-0.342003,0.787220,-3.223947,-0.328038,0.757618,-3.240956,-0.313537,0.742691,-3.257560,-0.360534,0.789894,-3.241489,-0.347505,0.763327,-3.267337,-0.335382,0.751509,-3.287299,-0.375624,0.793512,-3.255883,-0.364610,0.768891,-3.281888,-0.353268,0.761599,-3.300471,-0.387389,0.803258,-3.271535,-0.376959,0.784785,-3.296594,-0.365551,0.779391,-3.315495,0.136670,0.888500,-3.102069,0.103014,0.848515,-3.091281,0.090186,0.815104,-3.093832,0.126418,0.812824,-3.077257,0.106227,0.781956,-3.077450,0.085736,0.767306,-3.086081,0.140835,0.804748,-3.096883,0.121051,0.771034,-3.100828,0.100913,0.760877,-3.114116,0.152631,0.799399,-3.113624,0.134255,0.767306,-3.119647,0.116248,0.763597,-3.133391,0.161253,0.799418,-3.133725,0.143982,0.772522,-3.141216,0.126562,0.763607,-3.152785,,,
3,0.100,-0.108815,0.988757,-3.235775,-0.228698,0.989681,-3.239350,0.011068,0.987832,-3.232201,-0.282595,0.597625,-3.033876,0.008938,0.542901,-3.202802,-0.249647,0.202076,-3.159251,0.015361,0.136692,-3.293450,-0.107999,1.105959,-3.232820,-0.109066,1.319530,-3.214064,-0.105123,1.560043,-3.181862,-0.104177,1.656849,-3.144057,-0.141347,1.508600,-3.185782,-0.070472,1.507818,-3.188583,-0.279032,1.452408,-3.171067,0.065521,1.447906,-3.194657,-0.336823,1.174565,-3.233142,0.141217,1.167617,-3.172487,-0.369766,0.893740,-3.230480,0.145292,0.921678,-3.032994,-0.278154,0.076172,-3.035068,0.036564,0.052792,-3.136614,,,,,,,,,,-0.353357,0.878447,-3.219501,-0.324118,0.834780,-3.228791,-0.309896,0.804620,-3.242029,-0.344843,0.801267,-3.239954,-0.327822,0.773589,-3.257414,-0.310975,0.760529,-3.273365,-0.361696,0.804757,-3.258982,-0.345006,0.780913,-3.285375,-0.330459,0.771239,-3.304867,-0.375486,0.809041,-3.274457,-0.361057,0.786968,-3.301072,-0.347724,0.781576,-3.318968,-0.386176,0.819685,-3.290294,-0.372629,0.803911,-3.315703,-0.359285,0.800654,-3.333809,0.128933,0.915678,-3.015105,0.094789,0.875581,-3.006483,0.082342,0.842056,-3.009408,0.117191,0.840355,-2.989881,0.097162,0.809417,-2.991385,0.077535,0.794573,-3.001553,0.133283,0.832071,-3.008065,0.113938,0.798268,-3.013235,0.095027,0.787907,-3.028079,0.146498,0.826538,-3.023646,0.128793,0.794275,-3.030681,0.112024,0.790285,-3.045842,0.156794,0.826287,-3.042942,0.140280,0.799201,-3.051395,0.123908,0.790042,-3.064235,,,
4,0.133,-0.113020,0.991220,-3.183296,-0.232923,0.991312,-3.186273,0.006883,0.991128,-3.180320,-0.274361,0.591996,-2.992207,0.007492,0.545274,-3.187119,-0.251825,0.176358,-2.991108,0.011926,0.142337,-3.291455,-0.113037,1.108382,-3.178976,-0.112703,1.321869,-3.159250,-0.113156,1.562496,-3.127672,-0.114428,1.659466,-3.090299,-0.148516,1.510548,-3.132662,-0.077583,1.510738,-3.133052,-0.286253,1.453158,-3.124508,0.060030,1.454319,-3.132957,-0.336941,1.180406,-3.210685,0.147287,1.179366,-3.093327,-0.369466,0.900248,-3.230907,0.138203,0.948131,-2.930820,-0.285205,0.088043,-2.838884,0.034188,0.058743,-3.134602,,,,,,,,,,-0.353642,0.884842,-3.219249,-0.321874,0.842889,-3.228122,-0.305125,0.814150,-3.241564,-0.339995,0.809486,-3.243389,-0.320286,0.783531,-3.260666,-0.301450,0.772061,-3.275581,-0.354973,0.813628,-3.263804,-0.334747,0.792081,-3.289696,-0.317919,0.784158,-3.308111,-0.367295,0.818435,-3.280328,-0.349396,0.798609,-3.306602,-0.334128,0.794821,-3.323325,-0.376757,0.829715,-3.296503,-0.360045,0.816061,-3.321247,-0.344793,0.814422,-3.338016,0.120075,0.942405,-2.914627,0.085843,0.901944,-2.908382,0.073843,0.868247,-2.911197,0.106848,0.867746,-2.888195,0.087160,0.836724,-2.891443,0.068887,0.821615,-2.903559,0.124976,0.859183,-2.904205,0.106537,0.825104,-2.910707,0.089501,0.814247,-2.927355,0.139913,0.853399,-2.918041,0.123177,0.820876,-2.926167,0.108199,0.816432,-2.942986,0.152273,0.852710,-2.936074,0.136688,0.825353,-2.945375,0.121733,0.815791,-2.959578,,,
5,0.167,-0.116262,0.985044,-3.133652,-0.236132,0.981594,-3.135847,0.003608,0.988493,-3.131457,-0.269012,0.587536,-2.929766,0.013710,0.543297,-3.154501,-0.264107,0.183291,-2.830641,0.014807,0.149699,-3.289935,-0.119727,1.102118,-3.128422,-0.116612,1.315578,-3.108655,-0.122313,1.556249,-3.077937,-0.125373,1.653373,-3.041071,-0.156579,1.503695,-3.084079,-0.085695,1.505087,-3.081796,-0.293882,1.444744,-3.082014,0.053274,1.452583,-3.074646,-0.333519,1.177555,-3.188919,0.152614,1.185608,-3.014318,-0.362280,0.899401,-3.230849,0.134293,0.968543,-2.834019,-0.300373,0.134493,-2.662149,0.037063,0.063491,-3.134503,,,,,,,,,,-0.347492,0.883747,-3.218204,-0.313991,0.842825,-3.225356,-0.295106,0.815042,-3.237949,-0.329551,0.809861,-3.244024,-0.307564,0.785036,-3.260175,-0.286989,0.774562,-3.273433,-0.342275,0.814693,-3.265773,-0.318887,0.794700,-3.290207,-0.299982,0.787914,-3.306989,-0.352805,0.820053,-3.283334,-0.331685,0.801812,-3.308332,-0.314593,0.799084,-3.323417,-0.360679,0.831912,-3.299940,-0.341001,0.819733,-3.323230,-0.323942,0.819150,-3.338235,0.114544,0.963444,-2.819611,0.080498,0.922662,-2.814540,0.068582,0.888854,-2.816081,0.099644,0.890355,-2.789883,0.080599,0.859021,-2.793888,0.063980,0.843137,-2.807321,0.119608,0.881212,-2.803154,0.102420,0.846498,-2.809718,0.087552,0.834412,-2.827557,0.136110,0.874904,-2.814812,0.120578,0.841784,-2.822915,0.107635,0.836238,-2.841044,0.150443,0.873346,-2.831260,0.135905,0.845388,-2.840468,0.122547,0.834897,-2.855578,,,
6,0.200,-0.119258,0.973207,-3.078225,-0.238998,0.966313,-3.078830,0.000483,0.980101,-3.077620,-0.266592,0.586134,-2.847454,0.019948,0.536704,-3.120670,-0.284760,0.200835,-2.690999,0.017899,0.155175,-3.287088,-0.126017,1.090113,-3.072477,-0.121580,1.303653,-3.053862,-0.131780,1.544364,-3.024659,-0.136090,1.641627,-2.988286,-0.165061,1.491271,-3.031540,-0.094306,1.493739,-3.027130,-0.302069,1.431679,-3.034534,0.044861,1.443207,-3.013015,-0.330776,1.170050,-3.157481,0.152796,1.185827,-2.930011,-0.355898,0.895312,-3.219471,0.126506,0.981022,-2.736815,-0.322819,0.192700,-2.516153,0.040418,0.065603,-3.133609,,,,,,,,,,-0.342239,0.879092,-3.206280,-0.307611,0.838928,-3.212259,-0.287185,0.812069,-3.224448,-0.320741,0.806944,-3.234211,-0.296519,0.783890,-3.249782,-0.274439,0.774914,-3.261643,-0.331275,0.812892,-3.256836,-0.305070,0.794996,-3.280003,-0.284421,0.789685,-3.295186,-0.340057,0.819150,-3.275049,-0.315979,0.803114,-3.298858,-0.297361,0.801780,-3.312226,-0.346385,0.831863,-3.291684,-0.324232,0.821462,-3.313571,-0.305751,0.822061,-3.326784,0.105605,0.976733,-2.723840,0.072060,0.935642,-2.717985,0.060563,0.901663,-2.717225,0.089465,0.906365,-2.688691,0.071354,0.874373,-2.691710,0.056350,0.857001,-2.705204,0.110760,0.896594,-2.699146,0.094958,0.860950,-2.703980,0.082087,0.846889,-2.721923,0.128401,0.889697,-2.708592,0.114217,0.855625,-2.715055,0.103127,0.848182,-2.733724,0.144235,0.887014,-2.723441,0.130927,0.858012,-2.731161,0.119111,0.845864,-2.746314,,,
7,0.233,-0.123131,0.958044,-3.019237,-0.242780,0.949842,-3.017708,-0.003481,0.966245,-3.020766,-0.267066,0.589784,-2.755790,0.020938,0.526299,-3.089202,-0.296726,0.213961,-2.579324,0.016928,0.158811,-3.284651,-0.131057,1.074848,-3.012939,-0.127694,1.288504,-2.995458,-0.139851,1.529283,-2.967599,-0.144829,1.626700,-2.931729,-0.172686,1.475956,-2.974803,-0.102036,1.478877,-2.969173,-0.309740,1.416823,-2.981943,0.036532,1.428583,-2.949433,-0.330672,1.159125,-3.114394,0.149405,1.180422,-2.847160,-0.354708,0.888690,-3.193403,0.119219,0.984193,-2.645806,-0.334470,0.239198,-2.406047,0.040685,0.067393,-3.132452,,,,,,,,,,-0.341784,0.871804,-3.180308,-0.306576,0.832155,-3.186340,-0.285102,0.806036,-3.198332,-0.318096,0.801406,-3.210815,-0.291738,0.781526,-3.227265,-0.268609,0.775137,-3.238801,-0.327245,0.808576,-3.233687,-0.298857,0.793772,-3.256462,-0.277088,0.790602,-3.270645,-0.334920,0.815813,-3.252037,-0.308441,0.802852,-3.275158,-0.288858,0.803413,-3.287129,-0.340289,0.829416,-3.268301,-0.316403,0.820892,-3.289152,-0.297048,0.822687,-3.300925,0.097747,0.980114,-2.633726,0.065411,0.938296,-2.626402,0.055536,0.903920,-2.623553,0.082074,0.912205,-2.593846,0.065323,0.879378,-2.595374,0.051801,0.860431,-2.608300,0.104294,0.902500,-2.602234,0.090192,0.865932,-2.604971,0.078976,0.849968,-2.622426,0.122706,0.895590,-2.610062,0.110172,0.860571,-2.614583,0.100512,0.851256,-2.633207,0.139486,0.892367,-2.623716,0.127640,0.862328,-2.629642,0.117143,0.848507,-2.644325,,,
8,0.267,-0.128074,0.944215,-2.957828,-0.247711,0.936290,-2.954704,-0.008437,0.952140,-2.960953,-0.271597,0.578847,-2.689191,0.016499,0.517588,-3.057781,-0.294547,0.202634,-2.512554,0.014381,0.164540,-3.278273,-0.135646,1.061037,-2.951434,-0.134393,1.274723,-2.934044,-0.147619,1.515431,-2.906052,-0.153559,1.612879,-2.870414,-0.180186,1.462054,-2.914064,-0.109682,1.465098,-2.906881,-0.316750,1.402459,-2.925469,0.028420,1.415588,-2.882448,-0.331353,1.145481,-3.060149,0.142940,1.172996,-2.769232,-0.354884,0.879002,-3.151748,0.114591,0.979939,-2.564572,-0.327232,0.223041,-2.337622,0.038692,0.066937,-3.130054,,,,,,,,,,-0.342096,0.861494,-3.139357,-0.306564,0.822395,-3.146894,-0.284778,0.797085,-3.160006,-0.317480,0.792961,-3.173193,-0.290395,0.775166,-3.190809,-0.266999,0.770359,-3.202571,-0.326268,0.801314,-3.195804,-0.297121,0.788636,-3.218901,-0.275020,0.786865,-3.232812,-0.333662,0.809497,-3.213870,-0.306361,0.798578,-3.237091,-0.286516,0.800290,-3.248507,-0.338822,0.823934,-3.229469,-0.314338,0.816756,-3.250132,-0.294713,0.819336,-3.261297,0.092870,0.976071,-2.552874,0.061509,0.933910,-2.543550,0.052822,0.899453,-2.538587,0.077859,0.910692,-2.508739,0.062076,0.877354,-2.508466,0.049504,0.857169,-2.520444,0.100599,0.901099,-2.515751,0.087686,0.863996,-2.516237,0.077507,0.846485,-2.532821,0.119436,0.894217,-2.522518,0.108025,0.858613,-2.524966,0.099229,0.847765,-2.543185,0.136725,0.890552,-2.535404,0.125903,0.859827,-2.539489,0.116256,0.844693,-2.553442,,,
9,0.300,-0.134029,0.932000,-2.893685,-0.253783,0.926064,-2.890636,-0.014274,0.937936,-2.896735,-0.275216,0.560152,-2.636703,0.006876,0.511203,-3.024344,-0.288146,0.176751,-2.475148,0.011606,0.172618,-3.266421,-0.139719,1.049024,-2.889359,-0.140949,1.262884,-2.874255,-0.156187,1.503701,-2.848300,-0.164014,1.601384,-2.813685,-0.188238,1.450106,-2.856914,-0.117994,1.453559,-2.847661,-0.323679,1.388573,-2.871086,0.019917,1.405947,-2.818784,-0.335509,1.128832,-3.000640,0.134914,1.164302,-2.704036,-0.359209,0.863045,-3.094187,0.114256,0.967850,-2.501698,-0.311797,0.159511,-2.298429,0.036895,0.062582,-3.127357,,,,,,,,,,-0.346357,0.844791,-3.082997,-0.312064,0.805257,-3.093441,-0.291555,0.780109,-3.108742,-0.324680,0.777121,-3.120393,-0.298729,0.759571,-3.139865,-0.275951,0.754814,-3.152801,-0.334149,0.786543,-3.142298,-0.306204,0.774073,-3.166943,-0.284690,0.772313,-3.181745,-0.342051,0.795587,-3.159727,-0.315896,0.784999,-3.184376,-0.296460,0.786721,-3.196475,-0.347481,0.810733,-3.174542,-0.323875,0.803715,-3.196255,-0.304571,0.806205,-3.207987,0.092579,0.964087,-2.489884,0.062085,0.921764,-2.478618,0.054545,0.887304,-2.472061,0.078797,0.900606,-2.442684,0.063896,0.866956,-2.440204,0.051812,0.845730,-2.450807,0.101761,0.891175,-2.449165,0.089802,0.853788,-2.447470,0.080077,0.835079,-2.462985,0.120764,0.884378,-2.455542,0.110356,0.848387,-2.455936,0.101901,0.836273,-2.473506,0.138174,0.880467,-2.468191,0.128435,0.849207,-2.470605,0.119374,0.833030,-2.483757,,,
