frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094429,0.962591,-3.335256,-0.214121,0.963463,-3.342907,0.025264,0.961719,-3.327604,-0.285451,0.557608,-3.172534,0.027180,0.536052,-3.194802,-0.237549,0.269580,-3.469196,0.027429,0.129532,-3.284276,-0.093698,1.079814,-3.333322,-0.096347,1.293646,-3.317996,-0.086653,1.534083,-3.286459,-0.081631,1.630769,-3.248669,-0.123962,1.483329,-3.288895,-0.053272,1.481204,-3.294384,-0.261361,1.429484,-3.265368,0.080473,1.417496,-3.307575,-0.324928,1.146195,-3.275179,0.143405,1.133335,-3.316285,-0.345180,0.870332,-3.216489,0.167771,0.868353,-3.220623,-0.258524,0.096662,-3.427416,0.046355,0.045174,-3.127395,,,,,,,,,,-0.328082,0.857311,-3.203771,-0.302437,0.810510,-3.203951,-0.292306,0.776700,-3.210384,-0.326012,0.777050,-3.202592,-0.312566,0.745633,-3.216478,-0.298834,0.728819,-3.231891,-0.345218,0.776600,-3.219597,-0.332893,0.746613,-3.241792,-0.321458,0.732079,-3.260315,-0.360856,0.777626,-3.233824,-0.350142,0.749647,-3.256321,-0.339247,0.739893,-3.274020,-0.373196,0.784396,-3.250566,-0.363187,0.761785,-3.272164,-0.352200,0.753117,-3.290071,0.155188,0.859297,-3.201046,0.122555,0.817957,-3.192445,0.109177,0.785211,-3.198457,0.147016,0.780716,-3.186701,0.126037,0.750508,-3.189517,0.104315,0.737672,-3.198025,0.158955,0.775731,-3.208857,0.138263,0.743026,-3.215625,0.116573,0.735043,-3.227919,0.168658,0.772997,-3.227468,0.148951,0.742339,-3.236163,0.129400,0.740912,-3.248108,0.174880,0.776054,-3.248213,0.156312,0.750600,-3.257440,0.137465,0.743527,-3.268002,,,
1,0.033,-0.094429,0.962591,-3.335256,-0.214121,0.963463,-3.342907,0.025264,0.961719,-3.327604,-0.285451,0.557608,-3.172534,0.027180,0.536052,-3.194802,-0.237549,0.269580,-3.469196,0.027429,0.129532,-3.284276,-0.093698,1.079814,-3.333322,-0.096347,1.293646,-3.317996,-0.086653,1.534083,-3.286459,-0.081631,1.630769,-3.248669,-0.123962,1.483329,-3.288895,-0.053272,1.481204,-3.294384,-0.261361,1.429484,-3.265368,0.080473,1.417496,-3.307575,-0.324928,1.146195,-3.275179,0.143405,1.133335,-3.316285,-0.345180,0.870332,-3.216489,0.167771,0.868353,-3.220623,-0.258524,0.096662,-3.427416,0.046355,0.045174,-3.127395,,,,,,,,,,-0.328082,0.857311,-3.203771,-0.302437,0.810510,-3.203951,-0.292306,0.776700,-3.210384,-0.326012,0.777050,-3.202592,-0.312566,0.745633,-3.216478,-0.298834,0.728819,-3.231891,-0.345218,0.776600,-3.219597,-0.332893,0.746613,-3.241792,-0.321458,0.732079,-3.260315,-0.360856,0.777626,-3.233824,-0.350142,0.749647,-3.256321,-0.339247,0.739893,-3.274020,-0.373196,0.784396,-3.250566,-0.363187,0.761785,-3.272164,-0.352200,0.753117,-3.290071,0.155188,0.859297,-3.201046,0.122555,0.817957,-3.192445,0.109177,0.785211,-3.198457,0.147016,0.780716,-3.186701,0.126037,0.750508,-3.189517,0.104315,0.737672,-3.198025,0.158955,0.775731,-3.208857,0.138263,0.743026,-3.215625,0.116573,0.735043,-3.227919,0.168658,0.772997,-3.227468,0.148951,0.742339,-3.236163,0.129400,0.740912,-3.248108,0.174880,0.776054,-3.248213,0.156312,0.750600,-3.257440,0.137465,0.743527,-3.268002,,,
2,0.067,-0.103107,0.977768,-3.279555,-0.222940,0.978331,-3.284582,0.016726,0.977205,-3.274528,-0.285703,0.583196,-3.087704,0.017073,0.538621,-3.194053,-0.247643,0.235266,-3.313004,0.021618,0.131091,-3.278685,-0.102618,1.095000,-3.278086,-0.104152,1.308671,-3.260532,-0.096057,1.548982,-3.227608,-0.092660,1.645645,-3.189580,-0.133068,1.498045,-3.230687,-0.062316,1.496324,-3.235486,-0.270371,1.442835,-3.209923,0.072355,1.434184,-3.246556,-0.331359,1.161163,-3.246408,0.138977,1.150788,-3.240904,-0.361545,0.881198,-3.220651,0.151614,0.894321,-3.122475,-0.272466,0.080110,-3.227002,0.042466,0.046341,-3.122259,,,,,,,,,,-0.344789,0.866094,-3.209938,-0.318648,0.820249,-3.217861,-0.307510,0.788282,-3.229745,-0.341891,0.787035,-3.223677,-0.327972,0.757407,-3.240678,-0.313507,0.742453,-3.257291,-0.360448,0.789698,-3.241194,-0.347475,0.763094,-3.267032,-0.335389,0.751245,-3.286998,-0.375558,0.793307,-3.255569,-0.364595,0.768650,-3.281563,-0.353286,0.761332,-3.300154,-0.387341,0.803039,-3.271216,-0.376958,0.784530,-3.296267,-0.365582,0.779105,-3.315178,0.136801,0.888119,-3.103351,0.103155,0.848133,-3.092528,0.090322,0.814724,-3.095073,0.126574,0.812437,-3.078545,0.106383,0.781568,-3.078717,0.085880,0.766922,-3.087323,0.140965,0.804365,-3.098193,0.121176,0.770652,-3.102118,0.101019,0.760496,-3.115381,0.152738,0.799019,-3.114951,0.134353,0.766928,-3.120957,0.116327,0.763222,-3.134678,0.161332,0.799043,-3.135064,0.144050,0.772149,-3.142538,0.126614,0.763237,-3.154087,,,
3,0.100,-0.108731,0.988705,-3.236513,-0.228615,0.989641,-3.240074,0.011152,0.987770,-3.232951,-0.282650,0.597699,-3.034419,0.008990,0.542873,-3.203039,-0.249644,0.202709,-3.161530,0.015423,0.136623,-3.293501,-0.107904,1.105907,-3.233577,-0.108987,1.319480,-3.214835,-0.104977,1.559991,-3.182625,-0.103992,1.656794,-3.144815,-0.141213,1.508555,-3.186523,-0.070340,1.507760,-3.189371,-0.278893,1.452379,-3.171691,0.065626,1.447799,-3.195555,-0.336776,1.174477,-3.233410,0.141153,1.167444,-3.173638,-0.369705,0.893653,-3.230422,0.145412,0.921310,-3.034497,-0.278083,0.076335,-3.037811,0.036640,0.052717,-3.136670,,,,,,,,,,-0.353286,0.878362,-3.219456,-0.324086,0.834671,-3.228752,-0.309901,0.804491,-3.241987,-0.344845,0.801159,-3.239852,-0.327866,0.773457,-3.257313,-0.311051,0.760373,-3.273279,-0.361728,0.804640,-3.258855,-0.345093,0.780763,-3.285254,-0.330583,0.771065,-3.304760,-0.375540,0.808917,-3.274312,-0.361165,0.786813,-3.300930,-0.347864,0.781398,-3.318843,-0.386250,0.819553,-3.290142,-0.372753,0.803749,-3.315558,-0.359440,0.800468,-3.333683,0.129082,0.915305,-3.016583,0.094944,0.875211,-3.007922,0.082490,0.841689,-3.010847,0.117366,0.839972,-2.991376,0.097335,0.809034,-2.992853,0.077689,0.794193,-3.002989,0.133425,0.831694,-3.009592,0.114069,0.797894,-3.014739,0.095132,0.787539,-3.029554,0.146612,0.826166,-3.025198,0.128895,0.793905,-3.032215,0.112100,0.789921,-3.047348,0.156876,0.825921,-3.044511,0.140348,0.798839,-3.052949,0.123956,0.789685,-3.065767,,,
4,0.133,-0.112942,0.991292,-3.184003,-0.232845,0.991434,-3.186969,0.006961,0.991150,-3.181037,-0.274373,0.592092,-2.992973,0.007434,0.545292,-3.187610,-0.251563,0.176469,-2.993181,0.011862,0.142240,-3.291498,-0.112910,1.108455,-3.179694,-0.112611,1.321941,-3.159970,-0.112985,1.562567,-3.128382,-0.114225,1.659535,-3.091002,-0.148361,1.510628,-3.133349,-0.077428,1.510801,-3.133790,-0.286100,1.453260,-3.125083,0.060162,1.454327,-3.133818,-0.336946,1.180439,-3.210950,0.147240,1.179273,-3.094488,-0.369511,0.900264,-3.230859,0.138291,0.947846,-2.932248,-0.284860,0.087663,-2.841224,0.034150,0.058683,-3.134630,,,,,,,,,,-0.353671,0.884861,-3.219218,-0.321932,0.842892,-3.228120,-0.305217,0.814140,-3.241575,-0.340090,0.809485,-3.243333,-0.320417,0.783513,-3.260628,-0.301610,0.772029,-3.275568,-0.355102,0.813618,-3.263725,-0.334927,0.792048,-3.289638,-0.318134,0.784109,-3.308078,-0.367452,0.818418,-3.280231,-0.349604,0.798569,-3.306522,-0.334367,0.794766,-3.323269,-0.376938,0.829690,-3.296396,-0.360274,0.816016,-3.321161,-0.345053,0.814361,-3.337956,0.120190,0.942110,-2.916029,0.085957,0.901652,-2.909762,0.073955,0.867958,-2.912595,0.106989,0.867429,-2.889644,0.087292,0.836411,-2.892879,0.068996,0.821313,-2.904973,0.125086,0.858877,-2.905694,0.106630,0.824807,-2.912192,0.089561,0.813966,-2.928818,0.139997,0.853102,-2.919562,0.123244,0.820587,-2.927685,0.108236,0.816158,-2.944481,0.152325,0.852426,-2.937616,0.136724,0.825078,-2.946917,0.121746,0.815529,-2.961103,,,
5,0.167,-0.116184,0.985203,-3.134427,-0.236056,0.981802,-3.136623,0.003688,0.988603,-3.132232,-0.268974,0.587562,-2.930897,0.013647,0.543390,-3.154999,-0.263566,0.183137,-2.832535,0.014738,0.149637,-3.289985,-0.119601,1.102278,-3.129204,-0.116501,1.315737,-3.109422,-0.122133,1.556407,-3.078682,-0.125168,1.653529,-3.041808,-0.156414,1.503861,-3.084807,-0.085528,1.505239,-3.082567,-0.293719,1.444920,-3.082646,0.053438,1.452707,-3.075541,-0.333521,1.177658,-3.189308,0.152649,1.185608,-3.015549,-0.362327,0.899465,-3.230949,0.134460,0.968373,-2.835441,-0.299721,0.133796,-2.664178,0.037019,0.063478,-3.134530,,,,,,,,,,-0.347521,0.883819,-3.218316,-0.314038,0.842886,-3.225490,-0.295178,0.815090,-3.238091,-0.329634,0.809910,-3.244107,-0.307682,0.785060,-3.260267,-0.287132,0.774565,-3.273548,-0.342392,0.814726,-3.265839,-0.319049,0.794704,-3.290292,-0.300174,0.787897,-3.307098,-0.352950,0.820074,-3.283386,-0.331877,0.801802,-3.308403,-0.314811,0.799054,-3.323513,-0.360849,0.831921,-3.299989,-0.341211,0.819717,-3.323300,-0.324177,0.819117,-3.338332,0.114730,0.963262,-2.821011,0.080677,0.922486,-2.815946,0.068753,0.888681,-2.817518,0.099847,0.890138,-2.791361,0.080787,0.858815,-2.795376,0.064143,0.842952,-2.808804,0.119788,0.881006,-2.804673,0.102578,0.846307,-2.811258,0.087679,0.834249,-2.829090,0.136270,0.874708,-2.816365,0.120716,0.841603,-2.824487,0.107746,0.836084,-2.842604,0.150578,0.873167,-2.832836,0.136021,0.845225,-2.842061,0.122638,0.834758,-2.857166,,,
6,0.200,-0.119151,0.973415,-3.079048,-0.238892,0.966541,-3.079662,0.000590,0.980290,-3.078435,-0.266487,0.586092,-2.848729,0.019969,0.536856,-3.121132,-0.284484,0.200675,-2.692545,0.017904,0.155145,-3.287132,-0.125893,1.090322,-3.073307,-0.121438,1.303861,-3.054676,-0.131604,1.544571,-3.025452,-0.135899,1.641831,-2.989072,-0.164892,1.491482,-3.032323,-0.094136,1.493943,-3.027943,-0.301899,1.431882,-3.035234,0.045041,1.443408,-3.013932,-0.330734,1.170200,-3.158036,0.152909,1.185906,-2.931222,-0.355871,0.895407,-3.219781,0.126706,0.980982,-2.738141,-0.322503,0.192069,-2.517712,0.040433,0.065597,-3.133639,,,,,,,,,,-0.342199,0.879197,-3.206593,-0.307579,0.839026,-3.212577,-0.287171,0.812157,-3.224772,-0.320735,0.807026,-3.234489,-0.296546,0.783930,-3.250049,-0.274484,0.774917,-3.261916,-0.331293,0.812957,-3.257108,-0.305123,0.795018,-3.280282,-0.284494,0.789677,-3.295480,-0.340094,0.819201,-3.275317,-0.316055,0.803122,-3.299137,-0.297454,0.801761,-3.312526,-0.346438,0.831901,-3.291955,-0.324315,0.821473,-3.313859,-0.305849,0.822055,-3.327094,0.105815,0.976689,-2.725150,0.072253,0.935611,-2.719309,0.060732,0.901638,-2.718574,0.089671,0.906290,-2.690065,0.071540,0.874311,-2.693101,0.056513,0.856963,-2.706598,0.110950,0.896519,-2.700553,0.095122,0.860890,-2.705412,0.082224,0.846856,-2.723357,0.128578,0.889624,-2.710025,0.114369,0.855566,-2.716511,0.103255,0.848150,-2.735177,0.144396,0.886948,-2.724892,0.131064,0.857963,-2.732634,0.119227,0.845839,-2.747789,,,
7,0.233,-0.123000,0.958236,-3.020094,-0.242649,0.950031,-3.018566,-0.003350,0.966441,-3.021622,-0.266891,0.589934,-2.756698,0.021040,0.526432,-3.089663,-0.296607,0.214116,-2.580230,0.016964,0.158753,-3.284751,-0.130929,1.075040,-3.013798,-0.127534,1.288695,-2.996317,-0.139671,1.529476,-2.968458,-0.144629,1.626892,-2.932584,-0.172511,1.476149,-2.975644,-0.101858,1.479068,-2.970049,-0.309572,1.417022,-2.982699,0.036720,1.428764,-2.950400,-0.330617,1.159314,-3.115112,0.149582,1.180525,-2.848304,-0.354666,0.888826,-3.193936,0.119406,0.984253,-2.646991,-0.334386,0.239413,-2.406971,0.040741,0.067421,-3.132504,,,,,,,,,,-0.341737,0.871949,-3.180835,-0.306534,0.832294,-3.186852,-0.285066,0.806165,-3.198832,-0.318066,0.801527,-3.211298,-0.291721,0.781619,-3.227736,-0.268599,0.775208,-3.239272,-0.327225,0.808680,-3.234172,-0.298852,0.793847,-3.256947,-0.277090,0.790657,-3.271136,-0.334908,0.815904,-3.252523,-0.308444,0.802915,-3.275647,-0.288868,0.803460,-3.287629,-0.340283,0.829495,-3.268795,-0.316410,0.820952,-3.289653,-0.297060,0.822736,-3.301439,0.097939,0.980171,-2.634902,0.065590,0.938360,-2.627600,0.055697,0.903986,-2.624779,0.082262,0.912229,-2.595081,0.065496,0.879410,-2.596630,0.051958,0.860481,-2.609566,0.104472,0.902523,-2.603491,0.090351,0.865964,-2.606257,0.079118,0.850022,-2.623721,0.122876,0.895612,-2.611338,0.110325,0.860603,-2.615885,0.100649,0.851310,-2.634512,0.139647,0.892396,-2.625005,0.127784,0.862367,-2.630954,0.117273,0.848566,-2.645645,,,
8,0.267,-0.127918,0.944385,-2.958724,-0.247553,0.936432,-2.955577,-0.008283,0.952338,-2.961870,-0.271427,0.579111,-2.689900,0.016686,0.517693,-3.058268,-0.294484,0.203005,-2.513048,0.014429,0.164449,-3.278443,-0.135515,1.061204,-2.952298,-0.134224,1.274887,-2.934877,-0.147416,1.515593,-2.906856,-0.153323,1.613038,-2.871204,-0.179992,1.462220,-2.914853,-0.109483,1.465258,-2.907712,-0.316573,1.402652,-2.926193,0.028625,1.415722,-2.883368,-0.331242,1.145713,-3.060941,0.143158,1.173115,-2.770196,-0.354786,0.879223,-3.152505,0.114741,0.980107,-2.565500,-0.327267,0.223940,-2.338197,0.038751,0.067024,-3.130109,,,,,,,,,,-0.341997,0.861726,-3.140100,-0.306450,0.822634,-3.147601,-0.284649,0.797323,-3.160686,-0.317348,0.793182,-3.173888,-0.290250,0.775384,-3.191483,-0.266848,0.770576,-3.203233,-0.326130,0.801519,-3.196507,-0.296970,0.788839,-3.219588,-0.274864,0.787068,-3.233490,-0.333520,0.809690,-3.214580,-0.306207,0.798767,-3.237786,-0.286358,0.800479,-3.249196,-0.338679,0.824117,-3.230189,-0.314187,0.816937,-3.250843,-0.294558,0.819518,-3.262003,0.093021,0.976237,-2.553800,0.061649,0.934079,-2.544498,0.052947,0.899623,-2.539556,0.078000,0.910832,-2.509706,0.062204,0.877500,-2.509461,0.049624,0.857330,-2.521456,0.100735,0.901237,-2.516730,0.087809,0.864139,-2.517244,0.077621,0.846645,-2.533841,0.119569,0.894354,-2.523505,0.108143,0.858756,-2.525981,0.099340,0.847927,-2.544207,0.136854,0.890692,-2.536398,0.126016,0.859976,-2.540505,0.116359,0.844857,-2.554467,,,
9,0.300,-0.133847,0.932137,-2.894624,-0.253599,0.926181,-2.891526,-0.014095,0.938093,-2.897723,-0.275050,0.560398,-2.637410,0.007094,0.511211,-3.024829,-0.288044,0.177137,-2.475529,0.011606,0.172445,-3.266656,-0.139554,1.049159,-2.890276,-0.140745,1.263015,-2.875110,-0.155964,1.503822,-2.849057,-0.163749,1.601497,-2.814409,-0.188021,1.450232,-2.857673,-0.117772,1.453680,-2.848459,-0.323476,1.388718,-2.871799,0.020149,1.406049,-2.819659,-0.335302,1.129048,-3.001497,0.135202,1.164453,-2.704865,-0.358991,0.863310,-3.095185,0.114452,0.968123,-2.502418,-0.311691,0.160491,-2.298753,0.036897,0.062737,-3.127334,,,,,,,,,,-0.346139,0.845063,-3.083983,-0.311823,0.805541,-3.094397,-0.291291,0.780396,-3.109672,-0.324410,0.777395,-3.121353,-0.298438,0.759852,-3.140803,-0.275649,0.755101,-3.153722,-0.333867,0.786810,-3.143266,-0.305902,0.774347,-3.167891,-0.284377,0.772594,-3.182680,-0.341761,0.795848,-3.160702,-0.315585,0.785266,-3.185332,-0.296142,0.786994,-3.197418,-0.347186,0.810990,-3.175523,-0.323565,0.803979,-3.197222,-0.304255,0.806477,-3.208943,0.092777,0.964358,-2.490602,0.062284,0.922034,-2.479342,0.054731,0.887575,-2.472791,0.079000,0.900866,-2.443415,0.064091,0.867217,-2.440961,0.052004,0.846002,-2.451582,0.101962,0.891435,-2.449901,0.089997,0.854050,-2.448230,0.080269,0.835353,-2.463756,0.120965,0.884640,-2.456283,0.110547,0.848651,-2.456697,0.102087,0.836550,-2.474273,0.138372,0.880731,-2.468935,0.128621,0.849476,-2.471361,0.119552,0.833307,-2.484518,,,
