frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094413,0.962597,-3.335375,-0.214107,0.963466,-3.342989,0.025282,0.961728,-3.327760,-0.285340,0.557720,-3.172317,0.027201,0.535887,-3.195516,-0.237580,0.268958,-3.468288,0.027531,0.129357,-3.284938,-0.093685,1.079821,-3.333446,-0.096320,1.293650,-3.318095,-0.086641,1.534087,-3.286544,-0.081635,1.630772,-3.248751,-0.123947,1.483331,-3.288985,-0.053257,1.481210,-3.294471,-0.261344,1.429470,-3.265477,0.080497,1.417519,-3.307648,-0.324891,1.146187,-3.275574,0.143472,1.133363,-3.316208,-0.345259,0.870258,-3.217232,0.167731,0.868464,-3.220290,-0.258602,0.096168,-3.426005,0.046499,0.044995,-3.128063,,,,,,,,,,-0.328164,0.857213,-3.204535,-0.302518,0.810413,-3.204802,-0.292378,0.776617,-3.211297,-0.326091,0.776949,-3.203519,-0.312642,0.745549,-3.217440,-0.298905,0.728755,-3.232869,-0.345292,0.776533,-3.220531,-0.332963,0.746579,-3.242769,-0.321523,0.732073,-3.261310,-0.360925,0.777588,-3.234761,-0.350212,0.749641,-3.257299,-0.339314,0.739912,-3.275010,-0.373260,0.784391,-3.251493,-0.363250,0.761820,-3.273133,-0.352261,0.753186,-3.291055,0.155125,0.859439,-3.200713,0.122484,0.818110,-3.192084,0.109115,0.785354,-3.198058,0.146941,0.780880,-3.186250,0.125973,0.750662,-3.189038,0.104264,0.737806,-3.197548,0.158907,0.775860,-3.208384,0.138227,0.743141,-3.215121,0.116552,0.735134,-3.227427,0.168632,0.773097,-3.226979,0.148942,0.742420,-3.235646,0.129405,0.740969,-3.247611,0.174878,0.776120,-3.247721,0.156325,0.750648,-3.256930,0.137492,0.743556,-3.267504,,,
1,0.033,-0.094413,0.962597,-3.335375,-0.214107,0.963466,-3.342989,0.025282,0.961728,-3.327760,-0.285340,0.557720,-3.172317,0.027201,0.535887,-3.195516,-0.237580,0.268958,-3.468288,0.027531,0.129357,-3.284938,-0.093685,1.079821,-3.333446,-0.096320,1.293650,-3.318095,-0.086641,1.534087,-3.286544,-0.081635,1.630772,-3.248751,-0.123947,1.483331,-3.288985,-0.053257,1.481210,-3.294471,-0.261344,1.429470,-3.265477,0.080497,1.417519,-3.307648,-0.324891,1.146187,-3.275574,0.143472,1.133363,-3.316208,-0.345259,0.870258,-3.217232,0.167731,0.868464,-3.220290,-0.258602,0.096168,-3.426005,0.046499,0.044995,-3.128063,,,,,,,,,,-0.328164,0.857213,-3.204535,-0.302518,0.810413,-3.204802,-0.292378,0.776617,-3.211297,-0.326091,0.776949,-3.203519,-0.312642,0.745549,-3.217440,-0.298905,0.728755,-3.232869,-0.345292,0.776533,-3.220531,-0.332963,0.746579,-3.242769,-0.321523,0.732073,-3.261310,-0.360925,0.777588,-3.234761,-0.350212,0.749641,-3.257299,-0.339314,0.739912,-3.275010,-0.373260,0.784391,-3.251493,-0.363250,0.761820,-3.273133,-0.352261,0.753186,-3.291055,0.155125,0.859439,-3.200713,0.122484,0.818110,-3.192084,0.109115,0.785354,-3.198058,0.146941,0.780880,-3.186250,0.125973,0.750662,-3.189038,0.104264,0.737806,-3.197548,0.158907,0.775860,-3.208384,0.138227,0.743141,-3.215121,0.116552,0.735134,-3.227427,0.168632,0.773097,-3.226979,0.148942,0.742420,-3.235646,0.129405,0.740969,-3.247611,0.174878,0.776120,-3.247721,0.156325,0.750648,-3.256930,0.137492,0.743556,-3.267504,,,
2,0.067,-0.103187,0.977898,-3.279084,-0.223022,0.978466,-3.284065,0.016648,0.977331,-3.274102,-0.285643,0.583347,-3.087107,0.016994,0.538647,-3.194171,-0.247682,0.234792,-3.311455,0.021576,0.131131,-3.278867,-0.102693,1.095130,-3.277599,-0.104218,1.308799,-3.260032,-0.096158,1.549113,-3.227117,-0.092778,1.645778,-3.189093,-0.133162,1.498171,-3.230196,-0.062410,1.496459,-3.234992,-0.270466,1.442951,-3.209462,0.072273,1.434343,-3.246042,-0.331444,1.161311,-3.246206,0.138999,1.150974,-3.240233,-0.361666,0.881328,-3.220685,0.151589,0.894612,-3.121572,-0.272516,0.079884,-3.225011,0.042475,0.046392,-3.122442,,,,,,,,,,-0.344911,0.866222,-3.209974,-0.318740,0.820397,-3.217923,-0.307573,0.788448,-3.229827,-0.341962,0.787178,-3.223792,-0.328014,0.757570,-3.240804,-0.313528,0.742636,-3.257416,-0.360506,0.789850,-3.241320,-0.347499,0.763274,-3.267172,-0.335393,0.751449,-3.287139,-0.375605,0.793465,-3.255705,-0.364613,0.768836,-3.281711,-0.353286,0.761538,-3.300300,-0.387381,0.803208,-3.271351,-0.376971,0.784727,-3.296412,-0.365578,0.779325,-3.315320,0.136764,0.888413,-3.102456,0.103114,0.848428,-3.091647,0.090284,0.815017,-3.094192,0.126527,0.812735,-3.077642,0.106335,0.781867,-3.077822,0.085839,0.767218,-3.086440,0.140931,0.804661,-3.097279,0.121144,0.770947,-3.101211,0.100996,0.760790,-3.114486,0.152715,0.799312,-3.114028,0.134334,0.767220,-3.120040,0.116317,0.763511,-3.133772,0.161322,0.799333,-3.134135,0.144045,0.772437,-3.141615,0.126617,0.763523,-3.153173,,,
3,0.100,-0.108784,0.988745,-3.235943,-0.228669,0.989672,-3.239468,0.011100,0.987818,-3.232418,-0.282518,0.597642,-3.033931,0.008974,0.542894,-3.202900,-0.249605,0.202221,-3.159718,0.015364,0.136676,-3.293508,-0.107965,1.105947,-3.232992,-0.109028,1.319518,-3.214239,-0.105057,1.560030,-3.182036,-0.104087,1.656836,-3.144231,-0.141285,1.508590,-3.185937,-0.070412,1.507805,-3.188777,-0.278964,1.452401,-3.171142,0.065572,1.447881,-3.194929,-0.336800,1.174545,-3.233112,0.141239,1.167577,-3.172846,-0.369738,0.893720,-3.230363,0.145410,0.921593,-3.033436,-0.278049,0.076208,-3.035630,0.036631,0.052775,-3.136681,,,,,,,,,,-0.353323,0.878428,-3.219393,-0.324097,0.834755,-3.228695,-0.309889,0.804591,-3.241939,-0.344834,0.801242,-3.239836,-0.327829,0.773559,-3.257303,-0.310996,0.760493,-3.273264,-0.361701,0.804730,-3.258852,-0.345034,0.780878,-3.285253,-0.330503,0.771199,-3.304754,-0.375502,0.809013,-3.274318,-0.361096,0.786932,-3.300939,-0.347778,0.781535,-3.318844,-0.386203,0.819655,-3.290148,-0.372677,0.803874,-3.315564,-0.359348,0.800611,-3.333680,0.129065,0.915592,-3.015535,0.094925,0.875495,-3.006890,0.082475,0.841972,-3.009810,0.117338,0.840267,-2.990310,0.097308,0.809329,-2.991800,0.077672,0.794486,-3.001953,0.133416,0.831984,-3.008508,0.114066,0.798182,-3.013664,0.095143,0.787822,-3.028494,0.146618,0.826452,-3.024100,0.128907,0.794190,-3.031123,0.112127,0.790201,-3.046271,0.156899,0.826202,-3.043403,0.140378,0.799117,-3.051846,0.123997,0.789959,-3.064675,,,
4,0.133,-0.112970,0.991236,-3.183455,-0.232874,0.991340,-3.186382,0.006934,0.991133,-3.180528,-0.274257,0.592018,-2.992316,0.007509,0.545278,-3.187275,-0.251659,0.176383,-2.991527,0.011901,0.142314,-3.291510,-0.112974,1.108399,-3.179137,-0.112640,1.321885,-3.159412,-0.113063,1.562512,-3.127831,-0.114314,1.659481,-3.090456,-0.148429,1.510566,-3.132802,-0.077496,1.510752,-3.133231,-0.286163,1.453182,-3.124569,0.060112,1.454321,-3.133218,-0.336921,1.180413,-3.210655,0.147343,1.179344,-3.093691,-0.369463,0.900252,-3.230792,0.138353,0.948065,-2.931242,-0.284960,0.087955,-2.839351,0.034230,0.058729,-3.134662,,,,,,,,,,-0.353631,0.884847,-3.219145,-0.321873,0.842890,-3.228036,-0.305137,0.814148,-3.241488,-0.340009,0.809485,-3.243284,-0.320315,0.783527,-3.260572,-0.301491,0.772054,-3.275501,-0.355002,0.813625,-3.263688,-0.334798,0.792073,-3.289592,-0.317985,0.784146,-3.308020,-0.367337,0.818431,-3.280203,-0.349460,0.798600,-3.306488,-0.334205,0.794808,-3.323222,-0.376811,0.829709,-3.296372,-0.360120,0.816051,-3.321128,-0.344881,0.814408,-3.337908,0.120237,0.942337,-2.915037,0.086008,0.901876,-2.908773,0.074006,0.868181,-2.911587,0.107027,0.867673,-2.888610,0.087336,0.836652,-2.891847,0.069053,0.821545,-2.903951,0.125142,0.859112,-2.904636,0.106696,0.825036,-2.911130,0.089646,0.814182,-2.927767,0.140067,0.853330,-2.918486,0.123324,0.820809,-2.926605,0.108333,0.816369,-2.943412,0.152413,0.852644,-2.936527,0.136820,0.825290,-2.945823,0.121854,0.815731,-2.960016,,,
5,0.167,-0.116193,0.985080,-3.133825,-0.236064,0.981642,-3.135974,0.003678,0.988518,-3.131677,-0.268873,0.587541,-2.929962,0.013738,0.543318,-3.154661,-0.263815,0.183255,-2.831014,0.014781,0.149684,-3.289993,-0.119645,1.102154,-3.128596,-0.116525,1.315614,-3.108827,-0.122199,1.556285,-3.078101,-0.125239,1.653408,-3.041232,-0.156471,1.503733,-3.084226,-0.085585,1.505122,-3.081980,-0.293773,1.444785,-3.082086,0.053386,1.452611,-3.074913,-0.333490,1.177579,-3.188919,0.152720,1.185608,-3.014701,-0.362277,0.899415,-3.230771,0.134499,0.968503,-2.834439,-0.299989,0.134332,-2.662539,0.037104,0.063488,-3.134564,,,,,,,,,,-0.347480,0.883763,-3.218135,-0.313986,0.842839,-3.225305,-0.295112,0.815053,-3.237907,-0.329561,0.809872,-3.243955,-0.307589,0.785041,-3.260117,-0.287025,0.774562,-3.273389,-0.342302,0.814700,-3.265695,-0.318933,0.794701,-3.290143,-0.300042,0.787909,-3.306938,-0.352845,0.820058,-3.283249,-0.331745,0.801809,-3.308260,-0.314666,0.799077,-3.323358,-0.360731,0.831914,-3.299851,-0.341071,0.819729,-3.323154,-0.324024,0.819142,-3.338172,0.114760,0.963402,-2.820018,0.080715,0.922621,-2.814935,0.068796,0.888814,-2.816479,0.099876,0.890305,-2.790302,0.080826,0.858974,-2.794302,0.064195,0.843094,-2.807727,0.119829,0.881164,-2.803590,0.102633,0.846454,-2.810153,0.087751,0.834374,-2.827984,0.136322,0.874859,-2.815263,0.120781,0.841742,-2.823364,0.107826,0.836202,-2.841486,0.150643,0.873305,-2.831722,0.136097,0.845350,-2.840928,0.122727,0.834865,-2.856031,,,
6,0.200,-0.119161,0.973255,-3.078408,-0.238901,0.966366,-3.078968,0.000580,0.980144,-3.077848,-0.266405,0.586124,-2.847683,0.020009,0.536739,-3.120824,-0.284473,0.200798,-2.691284,0.017892,0.155168,-3.287146,-0.125914,1.090161,-3.072659,-0.121466,1.303701,-3.054042,-0.131646,1.544412,-3.024830,-0.135939,1.641673,-2.988454,-0.164931,1.491319,-3.031696,-0.094174,1.493786,-3.027320,-0.301940,1.431726,-3.034617,0.045000,1.443253,-3.013283,-0.330725,1.170084,-3.157520,0.152952,1.185845,-2.930389,-0.355874,0.895333,-3.219444,0.126758,0.981013,-2.737209,-0.322455,0.192554,-2.516426,0.040472,0.065602,-3.133672,,,,,,,,,,-0.342207,0.879116,-3.206259,-0.307583,0.838951,-3.212253,-0.287166,0.812089,-3.224451,-0.320727,0.806963,-3.234190,-0.296520,0.783899,-3.249768,-0.274448,0.774914,-3.261639,-0.331277,0.812907,-3.256810,-0.305088,0.795001,-3.279989,-0.284449,0.789683,-3.295183,-0.340069,0.819161,-3.275018,-0.316010,0.803115,-3.298840,-0.297401,0.801776,-3.312219,-0.346407,0.831872,-3.291652,-0.324270,0.821464,-3.313551,-0.305798,0.822059,-3.326776,0.105864,0.976723,-2.724223,0.072317,0.935635,-2.718357,0.060814,0.901657,-2.717598,0.089736,0.906348,-2.689082,0.071620,0.874359,-2.692098,0.056605,0.856993,-2.705586,0.111024,0.896577,-2.699553,0.095214,0.860936,-2.704386,0.082329,0.846881,-2.722324,0.128658,0.889680,-2.709012,0.114466,0.855612,-2.715474,0.103363,0.848174,-2.734138,0.144483,0.886999,-2.723871,0.131166,0.858001,-2.731591,0.119339,0.845858,-2.746739,,,
7,0.233,-0.123005,0.958088,-3.019426,-0.242654,0.949886,-3.017851,-0.003356,0.966290,-3.021001,-0.266827,0.589819,-2.755935,0.021030,0.526330,-3.089356,-0.296432,0.213996,-2.579457,0.016929,0.158798,-3.284721,-0.130929,1.074892,-3.013126,-0.127552,1.288548,-2.995646,-0.139694,1.529328,-2.967782,-0.144653,1.626744,-2.931909,-0.172533,1.476000,-2.974969,-0.101880,1.478921,-2.969375,-0.309592,1.416869,-2.982037,0.036698,1.428624,-2.949710,-0.330601,1.159168,-3.114471,0.149608,1.180446,-2.847521,-0.354671,0.888721,-3.193428,0.119503,0.984207,-2.646165,-0.334116,0.239247,-2.406170,0.040750,0.067399,-3.132521,,,,,,,,,,-0.341741,0.871837,-3.180336,-0.306536,0.832188,-3.186378,-0.285068,0.806066,-3.198376,-0.318068,0.801434,-3.210842,-0.291719,0.781547,-3.227300,-0.268597,0.775153,-3.238845,-0.327228,0.808600,-3.233711,-0.298853,0.793789,-3.256498,-0.277091,0.790615,-3.270690,-0.334913,0.815834,-3.252059,-0.308446,0.802867,-3.275191,-0.288869,0.803424,-3.287172,-0.340289,0.829434,-3.268322,-0.316414,0.820905,-3.289184,-0.297065,0.822699,-3.300968,0.098037,0.980127,-2.634075,0.065701,0.938311,-2.626743,0.055822,0.903935,-2.623897,0.082378,0.912211,-2.594202,0.065623,0.879385,-2.595728,0.052092,0.860442,-2.608652,0.104593,0.902505,-2.602603,0.090485,0.865939,-2.605342,0.079259,0.849980,-2.622795,0.123000,0.895595,-2.610443,0.110460,0.860578,-2.614965,0.100789,0.851268,-2.633586,0.139772,0.892374,-2.624107,0.127920,0.862337,-2.630033,0.117415,0.848520,-2.644714,,,
8,0.267,-0.127919,0.944253,-2.958024,-0.247554,0.936322,-2.954848,-0.008283,0.952185,-2.961200,-0.271334,0.578908,-2.689288,0.016623,0.517612,-3.057940,-0.294240,0.202719,-2.512593,0.014387,0.164519,-3.278357,-0.135494,1.061075,-2.951620,-0.134226,1.274760,-2.934223,-0.147433,1.515468,-2.906219,-0.153351,1.612915,-2.870576,-0.180005,1.462093,-2.914215,-0.109497,1.465135,-2.907069,-0.316578,1.402503,-2.925552,0.028616,1.415619,-2.882711,-0.331248,1.145535,-3.060242,0.143183,1.173023,-2.769550,-0.354817,0.879053,-3.151824,0.114898,0.979977,-2.564870,-0.326879,0.223248,-2.337667,0.038758,0.066957,-3.130121,,,,,,,,,,-0.342024,0.861547,-3.139435,-0.306492,0.822450,-3.146977,-0.284707,0.797140,-3.160091,-0.317414,0.793011,-3.173270,-0.290333,0.775216,-3.190891,-0.266940,0.770409,-3.202660,-0.326209,0.801361,-3.195879,-0.297068,0.788683,-3.218983,-0.274972,0.786911,-3.232901,-0.333609,0.809541,-3.213943,-0.306315,0.798621,-3.237171,-0.286473,0.800333,-3.248594,-0.338775,0.823976,-3.229543,-0.314298,0.816798,-3.250214,-0.294675,0.819378,-3.261385,0.093182,0.976108,-2.553163,0.061821,0.933949,-2.543832,0.053134,0.899492,-2.538870,0.078186,0.910723,-2.509031,0.062399,0.877387,-2.508759,0.049821,0.857206,-2.520736,0.100921,0.901130,-2.516055,0.088005,0.864029,-2.516542,0.077818,0.846521,-2.533126,0.119755,0.894248,-2.522831,0.108340,0.858645,-2.525282,0.099535,0.847802,-2.543499,0.137038,0.890584,-2.535726,0.126211,0.859861,-2.539812,0.116556,0.844730,-2.553763,,,
9,0.300,-0.133843,0.932031,-2.893889,-0.253595,0.926091,-2.890782,-0.014090,0.937972,-2.896996,-0.274933,0.560208,-2.636799,0.007020,0.511205,-3.024498,-0.287815,0.176840,-2.475164,0.011606,0.172578,-3.266520,-0.139535,1.049055,-2.889556,-0.140750,1.262914,-2.874437,-0.155974,1.503729,-2.848453,-0.163778,1.601410,-2.813828,-0.188030,1.450135,-2.857055,-0.117781,1.453586,-2.847838,-0.323479,1.388606,-2.871164,0.020144,1.405970,-2.819033,-0.335359,1.128881,-3.000746,0.135199,1.164336,-2.704319,-0.359093,0.863106,-3.094317,0.114598,0.967913,-2.501949,-0.311397,0.159736,-2.298423,0.036949,0.062617,-3.127406,,,,,,,,,,-0.346236,0.844853,-3.083129,-0.311942,0.805322,-3.093580,-0.291434,0.780175,-3.108882,-0.324562,0.777184,-3.120528,-0.298613,0.759635,-3.140004,-0.275838,0.754880,-3.152946,-0.334036,0.786604,-3.142431,-0.306097,0.774135,-3.167082,-0.284586,0.772377,-3.181890,-0.341944,0.795647,-3.159858,-0.315793,0.785060,-3.184513,-0.296360,0.786784,-3.196616,-0.347378,0.810792,-3.174672,-0.323777,0.803775,-3.196392,-0.304476,0.806267,-3.208128,0.092926,0.964149,-2.490126,0.062437,0.921826,-2.478849,0.054896,0.887366,-2.472291,0.079164,0.900666,-2.442923,0.064261,0.867016,-2.440443,0.052173,0.845792,-2.451045,0.102124,0.891235,-2.449414,0.090165,0.853849,-2.447720,0.080433,0.835142,-2.463233,0.121125,0.884438,-2.455800,0.110715,0.848448,-2.456194,0.102252,0.836336,-2.473763,0.138530,0.880527,-2.468456,0.128787,0.849269,-2.470869,0.119719,0.833094,-2.484018,,,
