frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094529,0.962800,-3.334579,-0.214222,0.963667,-3.342230,0.025163,0.961933,-3.326928,-0.285484,0.557973,-3.171446,0.027024,0.536008,-3.194954,-0.237659,0.268857,-3.467060,0.027433,0.129472,-3.284351,-0.093803,1.080023,-3.332653,-0.096440,1.293852,-3.317291,-0.086782,1.534288,-3.285729,-0.081800,1.630974,-3.247933,-0.124086,1.483531,-3.288188,-0.053392,1.481413,-3.293642,-0.261492,1.429663,-3.264752,0.080372,1.417730,-3.306752,-0.325024,1.146383,-3.275017,0.143371,1.133576,-3.315211,-0.345475,0.870423,-3.216852,0.167535,0.868717,-3.219158,-0.258724,0.096130,-3.424542,0.046351,0.045108,-3.127471,,,,,,,,,,-0.328388,0.857365,-3.204157,-0.302740,0.810566,-3.204455,-0.292593,0.776778,-3.210975,-0.326314,0.777100,-3.203219,-0.312857,0.745709,-3.217152,-0.299109,0.728924,-3.232581,-0.345504,0.776701,-3.220243,-0.333163,0.746763,-3.242496,-0.321712,0.732270,-3.261041,-0.361129,0.777769,-3.234482,-0.350406,0.749839,-3.257035,-0.339498,0.740122,-3.274747,-0.373453,0.784589,-3.251215,-0.363433,0.762038,-3.272871,-0.352435,0.753420,-3.290795,0.154909,0.859707,-3.199586,0.122260,0.818384,-3.190958,0.108898,0.785623,-3.196920,0.146713,0.781160,-3.185070,0.125751,0.750937,-3.187854,0.104053,0.738071,-3.196374,0.158701,0.776123,-3.207187,0.138030,0.743397,-3.213919,0.116369,0.735378,-3.226240,0.168445,0.773345,-3.225771,0.148767,0.742659,-3.234432,0.129243,0.741196,-3.246417,0.174712,0.776353,-3.246509,0.156171,0.750872,-3.255717,0.137350,0.743770,-3.266305,,,
1,0.033,-0.094529,0.962800,-3.334579,-0.214222,0.963667,-3.342230,0.025163,0.961933,-3.326928,-0.285484,0.557973,-3.171446,0.027024,0.536008,-3.194954,-0.237659,0.268857,-3.467060,0.027433,0.129472,-3.284351,-0.093803,1.080023,-3.332653,-0.096440,1.293852,-3.317291,-0.086782,1.534288,-3.285729,-0.081800,1.630974,-3.247933,-0.124086,1.483531,-3.288188,-0.053392,1.481413,-3.293642,-0.261492,1.429663,-3.264752,0.080372,1.417730,-3.306752,-0.325024,1.146383,-3.275017,0.143371,1.133576,-3.315211,-0.345475,0.870423,-3.216852,0.167535,0.868717,-3.219158,-0.258724,0.096130,-3.424542,0.046351,0.045108,-3.127471,,,,,,,,,,-0.328388,0.857365,-3.204157,-0.302740,0.810566,-3.204455,-0.292593,0.776778,-3.210975,-0.326314,0.777100,-3.203219,-0.312857,0.745709,-3.217152,-0.299109,0.728924,-3.232581,-0.345504,0.776701,-3.220243,-0.333163,0.746763,-3.242496,-0.321712,0.732270,-3.261041,-0.361129,0.777769,-3.234482,-0.350406,0.749839,-3.257035,-0.339498,0.740122,-3.274747,-0.373453,0.784589,-3.251215,-0.363433,0.762038,-3.272871,-0.352435,0.753420,-3.290795,0.154909,0.859707,-3.199586,0.122260,0.818384,-3.190958,0.108898,0.785623,-3.196920,0.146713,0.781160,-3.185070,0.125751,0.750937,-3.187854,0.104053,0.738071,-3.196374,0.158701,0.776123,-3.207187,0.138030,0.743397,-3.213919,0.116369,0.735378,-3.226240,0.168445,0.773345,-3.225771,0.148767,0.742659,-3.234432,0.129243,0.741196,-3.246417,0.174712,0.776353,-3.246509,0.156171,0.750872,-3.255717,0.137350,0.743770,-3.266305,,,
2,0.067,-0.103219,0.977961,-3.278857,-0.223052,0.978530,-3.283870,0.016615,0.977391,-3.273843,-0.285693,0.583420,-3.086902,0.016923,0.538659,-3.194176,-0.247680,0.234562,-3.310770,0.021561,0.131150,-3.278901,-0.102724,1.095192,-3.277364,-0.104252,1.308861,-3.259791,-0.096225,1.549176,-3.226878,-0.092870,1.645842,-3.188853,-0.133223,1.498231,-3.229973,-0.062469,1.496525,-3.234735,-0.270536,1.443006,-3.209315,0.072225,1.434419,-3.245715,-0.331493,1.161381,-3.246213,0.138999,1.151064,-3.239800,-0.361744,0.881390,-3.220820,0.151512,0.894753,-3.121021,-0.272559,0.079774,-3.224122,0.042415,0.046416,-3.122467,,,,,,,,,,-0.344995,0.866283,-3.210102,-0.318806,0.820469,-3.218051,-0.307619,0.788529,-3.229961,-0.342014,0.787247,-3.223956,-0.328044,0.757649,-3.240968,-0.313540,0.742725,-3.257573,-0.360544,0.789923,-3.241499,-0.347510,0.763361,-3.267351,-0.335384,0.751547,-3.287313,-0.375632,0.793541,-3.255895,-0.364614,0.768925,-3.281902,-0.353270,0.761637,-3.300485,-0.387397,0.803289,-3.271546,-0.376962,0.784822,-3.296607,-0.365553,0.779432,-3.315508,0.136672,0.888555,-3.101916,0.103015,0.848570,-3.091129,0.090188,0.815158,-3.093679,0.126419,0.812880,-3.077102,0.106228,0.782011,-3.077295,0.085738,0.767362,-3.085927,0.140838,0.804804,-3.096726,0.121054,0.771090,-3.100672,0.100917,0.760932,-3.113961,0.152635,0.799454,-3.113466,0.134260,0.767361,-3.119489,0.116253,0.763651,-3.133235,0.161259,0.799473,-3.133567,0.143987,0.772576,-3.141057,0.126568,0.763661,-3.152628,,,
3,0.100,-0.108823,0.988764,-3.235669,-0.228707,0.989687,-3.239230,0.011060,0.987841,-3.232107,-0.282558,0.597615,-3.033775,0.008939,0.542905,-3.202782,-0.249634,0.201986,-3.158905,0.015348,0.136702,-3.293458,-0.108009,1.105965,-3.232711,-0.109071,1.319537,-3.213953,-0.105134,1.560050,-3.181752,-0.104188,1.656856,-3.143949,-0.141356,1.508606,-3.185671,-0.070481,1.507826,-3.188474,-0.279041,1.452412,-3.170955,0.065515,1.447921,-3.194549,-0.336826,1.174577,-3.233073,0.141238,1.167641,-3.172352,-0.369770,0.893752,-3.230455,0.145304,0.921731,-3.032810,-0.278136,0.076149,-3.034652,0.036569,0.052802,-3.136625,,,,,,,,,,-0.353361,0.878459,-3.219476,-0.324118,0.834795,-3.228768,-0.309892,0.804638,-3.242009,-0.344839,0.801282,-3.239938,-0.327814,0.773608,-3.257400,-0.310965,0.760551,-3.273351,-0.361691,0.804773,-3.258967,-0.344996,0.780934,-3.285362,-0.330447,0.771264,-3.304853,-0.375479,0.809059,-3.274443,-0.361046,0.786990,-3.301059,-0.347711,0.781602,-3.318955,-0.386168,0.819704,-3.290280,-0.372617,0.803934,-3.315689,-0.359272,0.800680,-3.333794,0.128944,0.915731,-3.014922,0.094800,0.875633,-3.006301,0.082353,0.842109,-3.009224,0.117200,0.840410,-2.989694,0.097172,0.809472,-2.991200,0.077546,0.794628,-3.001369,0.133295,0.832125,-3.007876,0.113951,0.798322,-3.013046,0.095042,0.787960,-3.027892,0.146512,0.826592,-3.023455,0.128808,0.794328,-3.030490,0.112041,0.790337,-3.045652,0.156810,0.826339,-3.042749,0.140297,0.799253,-3.051202,0.123926,0.790093,-3.064044,,,
4,0.133,-0.113021,0.991210,-3.183194,-0.232924,0.991295,-3.186157,0.006883,0.991125,-3.180231,-0.274324,0.591982,-2.992075,0.007510,0.545271,-3.187063,-0.251828,0.176343,-2.990792,0.011932,0.142351,-3.291463,-0.113044,1.108372,-3.178872,-0.112702,1.321858,-3.159146,-0.113163,1.562486,-3.127569,-0.114435,1.659456,-3.090197,-0.148522,1.510536,-3.132558,-0.077588,1.510729,-3.132950,-0.286257,1.453144,-3.124403,0.060028,1.454318,-3.132854,-0.336933,1.180401,-3.210618,0.147315,1.179379,-3.093192,-0.369455,0.900246,-3.230881,0.138232,0.948172,-2.930646,-0.285200,0.088098,-2.838525,0.034210,0.058752,-3.134616,,,,,,,,,,-0.353632,0.884840,-3.219222,-0.321861,0.842889,-3.228095,-0.305108,0.814152,-3.241538,-0.339979,0.809486,-3.243368,-0.320267,0.783534,-3.260644,-0.301429,0.772066,-3.275558,-0.354954,0.813629,-3.263784,-0.334724,0.792085,-3.289675,-0.317894,0.784165,-3.308090,-0.367274,0.818438,-3.280309,-0.349371,0.798615,-3.306582,-0.334101,0.794829,-3.323304,-0.376734,0.829719,-3.296485,-0.360019,0.816068,-3.321228,-0.344765,0.814431,-3.337995,0.120102,0.942447,-2.914455,0.085871,0.901986,-2.908208,0.073871,0.868289,-2.911019,0.106875,0.867791,-2.888014,0.087188,0.836768,-2.891262,0.068917,0.821659,-2.903378,0.125006,0.859227,-2.904020,0.106569,0.825147,-2.910521,0.089534,0.814287,-2.927170,0.139944,0.853441,-2.917854,0.123210,0.820917,-2.925979,0.108234,0.816471,-2.942798,0.152306,0.852750,-2.935885,0.136722,0.825392,-2.945185,0.121769,0.815829,-2.959388,,,
5,0.167,-0.116257,0.985021,-3.133539,-0.236127,0.981564,-3.135719,0.003614,0.988477,-3.131360,-0.268975,0.587532,-2.929583,0.013733,0.543284,-3.154445,-0.264130,0.183313,-2.830348,0.014814,0.149707,-3.289944,-0.119728,1.102094,-3.128309,-0.116608,1.315555,-3.108544,-0.122316,1.556226,-3.077828,-0.125374,1.653350,-3.040962,-0.156580,1.503671,-3.083968,-0.085696,1.505066,-3.081688,-0.293882,1.444719,-3.081900,0.053275,1.452566,-3.074538,-0.333509,1.177541,-3.188834,0.152640,1.185608,-3.014174,-0.362268,0.899392,-3.230802,0.134324,0.968567,-2.833846,-0.300390,0.134593,-2.661833,0.037086,0.063493,-3.134518,,,,,,,,,,-0.347481,0.883736,-3.218157,-0.313979,0.842817,-3.225310,-0.295092,0.815035,-3.237905,-0.329536,0.809855,-3.243984,-0.307546,0.785032,-3.260136,-0.286969,0.774562,-3.273394,-0.342258,0.814688,-3.265733,-0.318866,0.794700,-3.290168,-0.299959,0.787916,-3.306949,-0.352786,0.820050,-3.283295,-0.331662,0.801813,-3.308294,-0.314569,0.799088,-3.323377,-0.360658,0.831910,-3.299901,-0.340978,0.819736,-3.323190,-0.323917,0.819155,-3.338193,0.114574,0.963470,-2.819438,0.080530,0.922687,-2.814363,0.068615,0.888878,-2.815897,0.099675,0.890386,-2.789697,0.080632,0.859051,-2.793699,0.064014,0.843164,-2.807130,0.119641,0.881241,-2.802964,0.102455,0.846525,-2.809524,0.087589,0.834436,-2.827361,0.136144,0.874933,-2.814620,0.120613,0.841810,-2.822718,0.107673,0.836260,-2.840848,0.150478,0.873372,-2.831067,0.135942,0.845411,-2.840270,0.122585,0.834917,-2.855379,,,
6,0.200,-0.119249,0.973177,-3.078105,-0.238989,0.966281,-3.078694,0.000491,0.980073,-3.077517,-0.266554,0.586140,-2.847250,0.019964,0.536682,-3.120620,-0.284727,0.200858,-2.690754,0.017896,0.155180,-3.287098,-0.126011,1.090082,-3.072355,-0.121574,1.303623,-3.053743,-0.131775,1.544335,-3.024542,-0.136083,1.641597,-2.988170,-0.165055,1.491241,-3.031420,-0.094300,1.493710,-3.027015,-0.302064,1.431650,-3.034409,0.044867,1.443177,-3.012902,-0.330769,1.170029,-3.157372,0.152822,1.185815,-2.929870,-0.355896,0.895298,-3.219394,0.126545,0.981028,-2.736654,-0.322770,0.192790,-2.515901,0.040432,0.065604,-3.133623,,,,,,,,,,-0.342237,0.879077,-3.206205,-0.307608,0.838914,-3.212188,-0.287182,0.812057,-3.224378,-0.320738,0.806932,-3.234143,-0.296513,0.783885,-3.249719,-0.274432,0.774913,-3.261583,-0.331272,0.812883,-3.256768,-0.305064,0.794993,-3.279938,-0.284414,0.789686,-3.295121,-0.340053,0.819142,-3.274981,-0.315973,0.803112,-3.298792,-0.297354,0.801783,-3.312159,-0.346380,0.831857,-3.291615,-0.324226,0.821460,-3.313502,-0.305744,0.822061,-3.326714,0.105643,0.976739,-2.723679,0.072101,0.935647,-2.717818,0.060608,0.901666,-2.717052,0.089508,0.906376,-2.688518,0.071400,0.874382,-2.691533,0.056398,0.857007,-2.705024,0.110804,0.896605,-2.698971,0.095005,0.860958,-2.703799,0.082136,0.846893,-2.721740,0.128446,0.889708,-2.708416,0.114265,0.855634,-2.714873,0.103176,0.848186,-2.733542,0.144281,0.887023,-2.723264,0.130974,0.858020,-2.730979,0.119160,0.845868,-2.746130,,,
7,0.233,-0.123118,0.958016,-3.019111,-0.242767,0.949815,-3.017567,-0.003469,0.966217,-3.020656,-0.267026,0.589762,-2.755639,0.020946,0.526280,-3.089152,-0.296657,0.213938,-2.579169,0.016921,0.158820,-3.284653,-0.131043,1.074820,-3.012813,-0.127683,1.288476,-2.995332,-0.139840,1.529256,-2.967471,-0.144815,1.626672,-2.931601,-0.172675,1.475928,-2.974674,-0.102024,1.478849,-2.969048,-0.309728,1.416794,-2.981809,0.036545,1.428557,-2.949312,-0.330660,1.159098,-3.114263,0.149433,1.180407,-2.847028,-0.354705,0.888670,-3.193295,0.119271,0.984185,-2.645664,-0.334373,0.239166,-2.405886,0.040695,0.067389,-3.132464,,,,,,,,,,-0.341780,0.871783,-3.180203,-0.306572,0.832135,-3.186241,-0.285099,0.806017,-3.198238,-0.318093,0.801389,-3.210719,-0.291735,0.781513,-3.227174,-0.268607,0.775127,-3.238713,-0.327244,0.808561,-3.233590,-0.298856,0.793761,-3.256369,-0.277088,0.790594,-3.270553,-0.334920,0.815800,-3.251938,-0.308441,0.802843,-3.275062,-0.288859,0.803407,-3.287034,-0.340290,0.829405,-3.268200,-0.316405,0.820883,-3.289053,-0.297050,0.822680,-3.300828,0.097799,0.980106,-2.633583,0.065467,0.938287,-2.626252,0.055594,0.903910,-2.623398,0.082133,0.912202,-2.593693,0.065383,0.879373,-2.595216,0.051862,0.860423,-2.608139,0.104353,0.902497,-2.602080,0.090253,0.865927,-2.604812,0.079037,0.849960,-2.622264,0.122764,0.895586,-2.609908,0.110233,0.860566,-2.614424,0.100572,0.851248,-2.633046,0.139544,0.892363,-2.623562,0.127700,0.862322,-2.629484,0.117204,0.848498,-2.644164,,,
8,0.267,-0.128057,0.944190,-2.957697,-0.247694,0.936269,-2.954561,-0.008420,0.952111,-2.960834,-0.271549,0.578809,-2.689068,0.016498,0.517573,-3.057727,-0.294461,0.202581,-2.512460,0.014372,0.164554,-3.278264,-0.135625,1.061013,-2.951306,-0.134376,1.274699,-2.933921,-0.147603,1.515407,-2.905931,-0.153543,1.612856,-2.870296,-0.180170,1.462031,-2.913942,-0.109665,1.465075,-2.906762,-0.316733,1.402431,-2.925339,0.028439,1.415569,-2.882334,-0.331343,1.145448,-3.060007,0.142971,1.172979,-2.769126,-0.354883,0.878970,-3.151608,0.114658,0.979915,-2.564467,-0.327109,0.222912,-2.337512,0.038701,0.066925,-3.130064,,,,,,,,,,-0.342094,0.861460,-3.139221,-0.306565,0.822361,-3.146766,-0.284783,0.797051,-3.159885,-0.317487,0.792929,-3.173067,-0.290406,0.775134,-3.190689,-0.267013,0.770327,-3.202456,-0.326279,0.801284,-3.195676,-0.297136,0.788607,-3.218778,-0.275038,0.786835,-3.232694,-0.333676,0.809469,-3.213739,-0.306379,0.798550,-3.236966,-0.286536,0.800262,-3.248385,-0.338838,0.823907,-3.229336,-0.314358,0.816730,-3.250004,-0.294734,0.819309,-3.261172,0.092938,0.976046,-2.552767,0.061580,0.933885,-2.543436,0.052896,0.899428,-2.538468,0.077935,0.910671,-2.508623,0.062153,0.877333,-2.508345,0.049581,0.857146,-2.520319,0.100674,0.901079,-2.515637,0.087763,0.863975,-2.516117,0.077583,0.846461,-2.532699,0.119511,0.894197,-2.522405,0.108102,0.858592,-2.524848,0.099305,0.847742,-2.543065,0.136799,0.890531,-2.535293,0.125978,0.859805,-2.539373,0.116331,0.844669,-2.553324,,,
9,0.300,-0.134008,0.931980,-2.893547,-0.253762,0.926047,-2.890490,-0.014254,0.937914,-2.896605,-0.275160,0.560117,-2.636580,0.006876,0.511202,-3.024289,-0.288060,0.176696,-2.475070,0.011606,0.172643,-3.266403,-0.139695,1.049004,-2.889224,-0.140928,1.262865,-2.874128,-0.156166,1.503683,-2.848185,-0.163995,1.601368,-2.813574,-0.188218,1.450088,-2.856795,-0.117973,1.453542,-2.847545,-0.323658,1.388552,-2.870956,0.019940,1.405932,-2.818674,-0.335505,1.128801,-3.000488,0.134944,1.164280,-2.703948,-0.359219,0.863007,-3.094012,0.114324,0.967811,-2.501623,-0.311690,0.159371,-2.298357,0.036912,0.062560,-3.127379,,,,,,,,,,-0.346365,0.844752,-3.082825,-0.312077,0.805216,-3.093278,-0.291573,0.780067,-3.108584,-0.324701,0.777081,-3.120228,-0.298755,0.759531,-3.139705,-0.275980,0.754773,-3.152647,-0.334174,0.786504,-3.142130,-0.306235,0.774033,-3.166781,-0.284724,0.772273,-3.181588,-0.342079,0.795549,-3.159557,-0.315930,0.784961,-3.184212,-0.296497,0.786682,-3.196315,-0.347511,0.810696,-3.174370,-0.323911,0.803676,-3.196089,-0.304609,0.806166,-3.207825,0.092648,0.964048,-2.489807,0.062156,0.921726,-2.478536,0.054618,0.887265,-2.471977,0.078872,0.900569,-2.442603,0.063972,0.866918,-2.440117,0.051888,0.845691,-2.450716,0.101835,0.891137,-2.449086,0.089878,0.853751,-2.447387,0.080151,0.835040,-2.462898,0.120839,0.884341,-2.455465,0.110432,0.848349,-2.455855,0.101974,0.836233,-2.473423,0.138247,0.880429,-2.468115,0.128509,0.849169,-2.470526,0.119447,0.832990,-2.483676,,,
