frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094515,0.962645,-3.334728,-0.214200,0.963523,-3.342500,0.025170,0.961767,-3.326955,-0.285728,0.557285,-3.173128,0.027109,0.536494,-3.192897,-0.237587,0.270722,-3.471167,0.027249,0.129976,-3.282378,-0.093781,1.079869,-3.332788,-0.096467,1.293703,-3.317508,-0.086746,1.534144,-3.286010,-0.081688,1.630834,-3.248234,-0.124060,1.483394,-3.288433,-0.053371,1.481261,-3.293932,-0.261461,1.429573,-3.264856,0.080353,1.417520,-3.307168,-0.325145,1.146291,-3.274085,0.143234,1.133360,-3.316293,-0.345041,0.870595,-3.214496,0.167881,0.868177,-3.221261,-0.258554,0.097547,-3.430463,0.046069,0.045622,-3.125482,,,,,,,,,,-0.327940,0.857649,-3.201707,-0.302296,0.810847,-3.201620,-0.292182,0.776998,-3.207870,-0.325870,0.777395,-3.200059,-0.312425,0.745917,-3.213806,-0.298700,0.729034,-3.229148,-0.345081,0.776846,-3.217057,-0.332755,0.746749,-3.239101,-0.321322,0.732124,-3.257554,-0.360723,0.777790,-3.231285,-0.350002,0.749701,-3.253642,-0.339106,0.739861,-3.271293,-0.373067,0.784462,-3.248063,-0.363050,0.761730,-3.269530,-0.352061,0.752962,-3.287387,0.155339,0.859041,-3.201694,0.122725,0.817664,-3.193196,0.109337,0.784942,-3.199315,0.147200,0.780401,-3.187655,0.126196,0.750220,-3.190567,0.104451,0.737436,-3.199091,0.159094,0.775507,-3.209856,0.138381,0.742836,-3.216724,0.116665,0.734911,-3.229009,0.168758,0.772851,-3.228498,0.149020,0.742239,-3.237284,0.129444,0.740872,-3.249194,0.174937,0.775993,-3.249243,0.156342,0.750581,-3.258531,0.137469,0.743556,-3.269079,,,
1,0.033,-0.094515,0.962645,-3.334728,-0.214200,0.963523,-3.342500,0.025170,0.961767,-3.326955,-0.285728,0.557285,-3.173128,0.027109,0.536494,-3.192897,-0.237587,0.270722,-3.471167,0.027249,0.129976,-3.282378,-0.093781,1.079869,-3.332788,-0.096467,1.293703,-3.317508,-0.086746,1.534144,-3.286010,-0.081688,1.630834,-3.248234,-0.124060,1.483394,-3.288433,-0.053371,1.481261,-3.293932,-0.261461,1.429573,-3.264856,0.080353,1.417520,-3.307168,-0.325145,1.146291,-3.274085,0.143234,1.133360,-3.316293,-0.345041,0.870595,-3.214496,0.167881,0.868177,-3.221261,-0.258554,0.097547,-3.430463,0.046069,0.045622,-3.125482,,,,,,,,,,-0.327940,0.857649,-3.201707,-0.302296,0.810847,-3.201620,-0.292182,0.776998,-3.207870,-0.325870,0.777395,-3.200059,-0.312425,0.745917,-3.213806,-0.298700,0.729034,-3.229148,-0.345081,0.776846,-3.217057,-0.332755,0.746749,-3.239101,-0.321322,0.732124,-3.257554,-0.360723,0.777790,-3.231285,-0.350002,0.749701,-3.253642,-0.339106,0.739861,-3.271293,-0.373067,0.784462,-3.248063,-0.363050,0.761730,-3.269530,-0.352061,0.752962,-3.287387,0.155339,0.859041,-3.201694,0.122725,0.817664,-3.193196,0.109337,0.784942,-3.199315,0.147200,0.780401,-3.187655,0.126196,0.750220,-3.190567,0.104451,0.737436,-3.199091,0.159094,0.775507,-3.209856,0.138381,0.742836,-3.216724,0.116665,0.734911,-3.229009,0.168758,0.772851,-3.228498,0.149020,0.742239,-3.237284,0.129444,0.740872,-3.249194,0.174937,0.775993,-3.249243,0.156342,0.750581,-3.258531,0.137469,0.743556,-3.269079,,,
2,0.067,-0.102890,0.977411,-3.280917,-0.222719,0.977978,-3.286048,0.016939,0.976845,-3.275786,-0.285788,0.582608,-3.089738,0.017320,0.538513,-3.193945,-0.247455,0.236072,-3.317129,0.021849,0.130995,-3.278633,-0.102398,1.094643,-3.279449,-0.103964,1.308318,-3.261946,-0.095823,1.548630,-3.229042,-0.092392,1.645293,-3.191016,-0.132843,1.497700,-3.232116,-0.062093,1.495965,-3.236917,-0.270153,1.442522,-3.211308,0.072556,1.433781,-3.248012,-0.331203,1.160779,-3.247130,0.139049,1.150347,-3.242724,-0.361199,0.880867,-3.220579,0.151941,0.893634,-3.124857,-0.272228,0.080309,-3.232215,0.042614,0.046249,-3.122194,,,,,,,,,,-0.344440,0.865801,-3.209819,-0.318331,0.819908,-3.217573,-0.307232,0.787884,-3.229339,-0.341598,0.786682,-3.223221,-0.327703,0.757002,-3.240153,-0.313264,0.741999,-3.256742,-0.360172,0.789280,-3.240729,-0.347229,0.762586,-3.266490,-0.335166,0.750668,-3.286429,-0.375295,0.792834,-3.255104,-0.364353,0.768091,-3.281023,-0.353059,0.760710,-3.299600,-0.387090,0.802505,-3.270780,-0.376729,0.783891,-3.295762,-0.365367,0.778386,-3.314659,0.137175,0.887375,-3.105716,0.103555,0.847358,-3.094931,0.090716,0.813956,-3.097546,0.127007,0.811618,-3.081114,0.106805,0.780757,-3.081339,0.086278,0.766145,-3.089945,0.141349,0.803606,-3.100821,0.121547,0.769907,-3.104803,0.101357,0.759795,-3.118049,0.153080,0.798310,-3.117624,0.134673,0.766243,-3.123687,0.116612,0.762584,-3.137376,0.161625,0.798395,-3.137758,0.144319,0.771526,-3.145270,0.126853,0.762652,-3.156801,,,
3,0.100,-0.108585,0.988489,-3.237684,-0.228464,0.989423,-3.241385,0.011294,0.987555,-3.233984,-0.282937,0.597427,-3.035947,0.009145,0.542743,-3.202840,-0.249656,0.203400,-3.165942,0.015701,0.136449,-3.293092,-0.107762,1.105692,-3.234785,-0.108879,1.319267,-3.216074,-0.104789,1.559774,-3.183843,-0.103775,1.656574,-3.146025,-0.141042,1.508351,-3.187750,-0.070169,1.507531,-3.190589,-0.278729,1.452203,-3.172880,0.065768,1.447505,-3.196789,-0.336681,1.174182,-3.234000,0.141031,1.167050,-3.175238,-0.369577,0.893361,-3.230442,0.145429,0.920612,-3.036641,-0.278102,0.076125,-3.043149,0.036778,0.052528,-3.136250,,,,,,,,,,-0.353158,0.878074,-3.219471,-0.324027,0.834326,-3.228722,-0.309909,0.804101,-3.241921,-0.344848,0.800815,-3.239712,-0.327930,0.773064,-3.257155,-0.311160,0.759933,-3.273129,-0.361759,0.804276,-3.258693,-0.345196,0.780330,-3.285075,-0.330731,0.770578,-3.304588,-0.375593,0.808537,-3.274136,-0.361285,0.786366,-3.300735,-0.348019,0.780904,-3.318660,-0.386318,0.819150,-3.289969,-0.372880,0.803279,-3.315376,-0.359602,0.799946,-3.333516,0.129124,0.914602,-3.018706,0.094987,0.874513,-3.010016,0.082524,0.840994,-3.012944,0.117423,0.839259,-2.993523,0.097387,0.808323,-2.994980,0.077724,0.793488,-3.005090,0.133453,0.830985,-3.011767,0.114085,0.797189,-3.016898,0.095124,0.786841,-3.031687,0.146615,0.825462,-3.027396,0.128883,0.793207,-3.034401,0.112065,0.789231,-3.049511,0.156849,0.825225,-3.046725,0.140307,0.798148,-3.055153,0.123896,0.789001,-3.067951,,,
4,0.133,-0.112877,0.991298,-3.185354,-0.232777,0.991479,-3.188443,0.007023,0.991116,-3.182265,-0.274779,0.592233,-2.994351,0.007388,0.545247,-3.188019,-0.251540,0.176647,-2.997715,0.011954,0.142074,-3.291431,-0.112810,1.108461,-3.181078,-0.112574,1.321950,-3.161373,-0.112856,1.562574,-3.129768,-0.114074,1.659537,-3.092376,-0.148252,1.510648,-3.134738,-0.077318,1.510794,-3.135180,-0.286002,1.453315,-3.126426,0.060233,1.454226,-3.135253,-0.337000,1.180347,-3.211733,0.146978,1.179010,-3.096326,-0.369596,0.900135,-3.231079,0.138231,0.947191,-2.934635,-0.284822,0.086788,-2.846375,0.034080,0.058528,-3.134533,,,,,,,,,,-0.353749,0.884736,-3.219445,-0.322063,0.842726,-3.228341,-0.305399,0.813939,-3.241786,-0.340278,0.809312,-3.243470,-0.320658,0.783299,-3.260761,-0.301887,0.771777,-3.275718,-0.355324,0.813427,-3.263840,-0.335216,0.791802,-3.289758,-0.318464,0.783821,-3.308218,-0.367700,0.818214,-3.280330,-0.349918,0.798310,-3.306625,-0.334715,0.794468,-3.323394,-0.377207,0.829469,-3.296495,-0.360602,0.815743,-3.321271,-0.345414,0.814050,-3.338092,0.120159,0.941447,-2.918386,0.085918,0.901001,-2.912093,0.073907,0.867311,-2.914946,0.106971,0.866745,-2.892055,0.087264,0.835731,-2.895267,0.068938,0.820644,-2.907330,0.125032,0.858200,-2.908150,0.106552,0.824141,-2.914637,0.089445,0.813318,-2.931236,0.139912,0.852432,-2.922055,0.123136,0.819927,-2.930171,0.108093,0.815515,-2.946939,0.152203,0.851770,-2.940135,0.136583,0.824431,-2.949432,0.121577,0.814897,-2.963599,,,
5,0.167,-0.116183,0.985408,-3.135766,-0.236054,0.982100,-3.138093,0.003689,0.988716,-3.133438,-0.269357,0.587664,-2.932803,0.013420,0.543474,-3.155748,-0.263514,0.182701,-2.836706,0.014750,0.149449,-3.289934,-0.119515,1.102487,-3.130567,-0.116496,1.315946,-3.110776,-0.122023,1.556616,-3.080012,-0.125048,1.653734,-3.043128,-0.156327,1.504085,-3.086140,-0.085440,1.505432,-3.083904,-0.293646,1.445179,-3.083949,0.053494,1.452809,-3.076939,-0.333656,1.177762,-3.190144,0.152374,1.185482,-3.017419,-0.362537,0.899498,-3.231255,0.134283,0.967882,-2.837743,-0.299742,0.132294,-2.668680,0.036894,0.063362,-3.134419,,,,,,,,,,-0.347714,0.883861,-3.218631,-0.314264,0.842904,-3.225819,-0.295443,0.815083,-3.238425,-0.329911,0.809911,-3.244364,-0.308002,0.785029,-3.260533,-0.287482,0.774506,-3.273838,-0.342710,0.814706,-3.266077,-0.319423,0.794641,-3.290549,-0.300584,0.787802,-3.307383,-0.353299,0.820037,-3.283611,-0.332285,0.801720,-3.308644,-0.315250,0.798943,-3.323783,-0.361225,0.831866,-3.300213,-0.341639,0.819623,-3.323547,-0.324635,0.818995,-3.338611,0.114579,0.962754,-2.823284,0.080512,0.921988,-2.818229,0.068585,0.888187,-2.819849,0.099712,0.889583,-2.793743,0.080635,0.858271,-2.797765,0.063957,0.842434,-2.811180,0.119622,0.880464,-2.807111,0.102382,0.845785,-2.813721,0.087441,0.833765,-2.831542,0.136077,0.874180,-2.818847,0.120496,0.841093,-2.826993,0.107488,0.835608,-2.845093,0.150352,0.872662,-2.835349,0.135773,0.844738,-2.844598,0.122361,0.834301,-2.859696,,,
6,0.200,-0.119190,0.973752,-3.080526,-0.238934,0.966954,-3.081290,0.000555,0.980550,-3.079761,-0.266855,0.586094,-2.851075,0.019757,0.537053,-3.121883,-0.284688,0.200141,-2.696201,0.017944,0.155002,-3.287102,-0.125863,1.090664,-3.074804,-0.121445,1.304200,-3.056139,-0.131536,1.544909,-3.026884,-0.135834,1.642166,-2.990494,-0.164840,1.491832,-3.033768,-0.094084,1.494269,-3.029375,-0.301852,1.432243,-3.036674,0.045083,1.443693,-3.015414,-0.330853,1.170417,-3.159132,0.152694,1.185930,-2.933182,-0.356028,0.895520,-3.220397,0.126520,0.980706,-2.740417,-0.322888,0.190497,-2.521462,0.040323,0.065530,-3.133543,,,,,,,,,,-0.342340,0.879326,-3.207205,-0.307739,0.839138,-3.213183,-0.287356,0.812247,-3.225371,-0.320936,0.807109,-3.235029,-0.296791,0.783958,-3.250574,-0.274753,0.774901,-3.262453,-0.331527,0.813010,-3.257640,-0.305404,0.795010,-3.280821,-0.284801,0.789627,-3.296041,-0.340353,0.819229,-3.275845,-0.316366,0.803087,-3.299674,-0.297788,0.801687,-3.313091,-0.346720,0.831907,-3.292492,-0.324636,0.821432,-3.314413,-0.306190,0.821984,-3.327678,0.105644,0.976397,-2.727408,0.072060,0.935328,-2.721619,0.060522,0.901361,-2.720952,0.089497,0.905925,-2.692470,0.071342,0.873965,-2.695550,0.056285,0.856655,-2.709063,0.110755,0.896165,-2.703009,0.094894,0.860558,-2.707930,0.081962,0.846575,-2.725889,0.128365,0.889279,-2.712522,0.114126,0.855246,-2.719064,0.102982,0.847878,-2.737732,0.144161,0.886628,-2.727416,0.130803,0.857669,-2.735210,0.118941,0.845588,-2.750380,,,
7,0.233,-0.123074,0.958630,-3.021662,-0.242727,0.950449,-3.020293,-0.003421,0.966811,-3.023031,-0.267275,0.589912,-2.759060,0.020935,0.526691,-3.090368,-0.296929,0.213882,-2.583034,0.017076,0.158629,-3.284736,-0.130988,1.075436,-3.015385,-0.127574,1.289089,-2.997878,-0.139691,1.529869,-2.970004,-0.144661,1.627282,-2.934123,-0.172535,1.476547,-2.977208,-0.101883,1.479456,-2.971584,-0.309593,1.417414,-2.984275,0.036693,1.429141,-2.951953,-0.330720,1.159620,-3.116508,0.149368,1.180675,-2.850208,-0.354737,0.889014,-3.194936,0.119086,0.984209,-2.649099,-0.334916,0.238535,-2.409727,0.040688,0.067372,-3.132418,,,,,,,,,,-0.341804,0.872155,-3.181816,-0.306609,0.832486,-3.187793,-0.285154,0.806337,-3.199752,-0.318158,0.801685,-3.212189,-0.291845,0.781699,-3.228583,-0.268734,0.775226,-3.240107,-0.327326,0.808806,-3.235069,-0.298981,0.793897,-3.257828,-0.277229,0.790657,-3.272023,-0.335017,0.816005,-3.253427,-0.308584,0.802941,-3.276545,-0.289016,0.803442,-3.288543,-0.340398,0.829573,-3.269716,-0.316543,0.820984,-3.290577,-0.297201,0.822740,-3.302379,0.097621,0.980122,-2.637008,0.065236,0.938326,-2.629778,0.055302,0.903959,-2.627022,0.081898,0.912112,-2.597321,0.065102,0.879312,-2.598927,0.051540,0.860421,-2.611894,0.104096,0.902403,-2.605762,0.089938,0.865864,-2.608598,0.078680,0.849969,-2.626088,0.122490,0.895492,-2.613631,0.109904,0.860503,-2.618243,0.100210,0.851256,-2.636883,0.139251,0.892288,-2.627313,0.127359,0.862283,-2.633321,0.116830,0.848522,-2.648037,,,
8,0.267,-0.128019,0.944738,-2.960359,-0.247656,0.936767,-2.957350,-0.008382,0.952709,-2.963367,-0.271791,0.579448,-2.691694,0.016695,0.517899,-3.058989,-0.295208,0.203395,-2.514776,0.014560,0.164264,-3.278538,-0.135640,1.061555,-2.953929,-0.134308,1.275236,-2.936491,-0.147490,1.515943,-2.908472,-0.153398,1.613386,-2.872814,-0.180067,1.462573,-2.916478,-0.109560,1.465605,-2.909318,-0.316657,1.403026,-2.927837,0.028538,1.416042,-2.884972,-0.331350,1.146090,-3.062587,0.142942,1.173316,-2.771926,-0.354834,0.879512,-3.153909,0.114263,0.980263,-2.567308,-0.328308,0.224661,-2.340025,0.038733,0.067041,-3.130047,,,,,,,,,,-0.342054,0.862030,-3.141470,-0.306501,0.822929,-3.148892,-0.284689,0.797600,-3.161922,-0.317378,0.793442,-3.175149,-0.290273,0.775599,-3.192686,-0.266862,0.770759,-3.204405,-0.326143,0.801749,-3.197786,-0.296971,0.789024,-3.220825,-0.274856,0.787224,-3.234710,-0.333519,0.809896,-3.215875,-0.306195,0.798929,-3.239047,-0.286339,0.800617,-3.250448,-0.338666,0.824302,-3.231507,-0.314162,0.817094,-3.252137,-0.294527,0.819659,-3.263289,0.092537,0.976388,-2.555620,0.061134,0.934236,-2.546399,0.052398,0.899780,-2.541517,0.077460,0.910918,-2.511643,0.061640,0.877597,-2.511463,0.049049,0.857458,-2.523497,0.100190,0.901319,-2.518678,0.087236,0.864232,-2.519263,0.077039,0.846776,-2.535894,0.119021,0.894435,-2.525460,0.107570,0.858850,-2.528001,0.098763,0.848059,-2.546248,0.136306,0.890784,-2.538355,0.125446,0.860083,-2.542519,0.115781,0.844996,-2.556510,,,
9,0.300,-0.133977,0.932443,-2.896340,-0.253729,0.926439,-2.893334,-0.014225,0.938448,-2.899346,-0.275481,0.560878,-2.638925,0.007181,0.511325,-3.025602,-0.288862,0.177812,-2.476613,0.011698,0.172181,-3.266900,-0.139734,1.049461,-2.891947,-0.140873,1.263312,-2.876707,-0.156070,1.504114,-2.850586,-0.163831,1.601781,-2.815909,-0.188131,1.450529,-2.859221,-0.117883,1.453967,-2.849997,-0.323601,1.389062,-2.873404,0.020020,1.406290,-2.821186,-0.335354,1.129479,-3.003281,0.134977,1.164696,-2.706290,-0.358945,0.863749,-3.097015,0.113835,0.968486,-2.503768,-0.312853,0.162174,-2.299791,0.036840,0.062858,-3.127249,,,,,,,,,,-0.346105,0.845518,-3.085772,-0.311743,0.806009,-3.096081,-0.291160,0.780862,-3.111283,-0.324256,0.777833,-3.123039,-0.298234,0.760286,-3.142418,-0.275415,0.755537,-3.155285,-0.333674,0.787224,-3.144980,-0.305652,0.774759,-3.169539,-0.284097,0.773008,-3.184283,-0.341538,0.796242,-3.162439,-0.315306,0.785656,-3.187008,-0.295839,0.787385,-3.199057,-0.346941,0.811368,-3.177285,-0.323275,0.804357,-3.198934,-0.303944,0.806860,-3.210620,0.092148,0.964718,-2.491973,0.061627,0.922395,-2.480783,0.054041,0.887936,-2.474274,0.078304,0.901182,-2.444865,0.063371,0.867538,-2.442482,0.051283,0.846348,-2.453150,0.101267,0.891748,-2.451343,0.089279,0.854367,-2.449737,0.079555,0.835698,-2.465299,0.120272,0.884951,-2.457716,0.109831,0.848970,-2.458190,0.101379,0.836898,-2.475791,0.137689,0.881047,-2.470358,0.127913,0.849804,-2.472832,0.118841,0.833659,-2.486016,,,
