frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094734,0.963100,-3.333229,-0.214421,0.963968,-3.340963,0.024954,0.962233,-3.325494,-0.285809,0.558259,-3.170269,0.026728,0.536333,-3.193437,-0.237770,0.269249,-3.465953,0.027184,0.129799,-3.282841,-0.094008,1.080324,-3.331300,-0.096657,1.294153,-3.315945,-0.087018,1.534589,-3.284378,-0.082058,1.631275,-3.246579,-0.124320,1.483832,-3.286861,-0.053623,1.481713,-3.292269,-0.261741,1.429967,-3.263512,0.080148,1.418028,-3.305295,-0.325270,1.146685,-3.273776,0.143147,1.133874,-3.313734,-0.345741,0.870735,-3.215573,0.167264,0.869002,-3.217703,-0.258855,0.096503,-3.423523,0.045994,0.045436,-3.125948,,,,,,,,,,-0.328662,0.857681,-3.202864,-0.303014,0.810882,-3.203132,-0.292865,0.777091,-3.209637,-0.326589,0.777416,-3.201901,-0.313124,0.746023,-3.215820,-0.299367,0.729235,-3.231238,-0.345769,0.777012,-3.218936,-0.333414,0.747069,-3.241175,-0.321952,0.732572,-3.259710,-0.361385,0.778076,-3.233185,-0.350648,0.750140,-3.255725,-0.339729,0.740420,-3.273428,-0.373699,0.784891,-3.249927,-0.363665,0.762333,-3.271570,-0.352657,0.753711,-3.289485,0.154629,0.859988,-3.198140,0.121976,0.818663,-3.189537,0.108616,0.785904,-3.195513,0.146425,0.781437,-3.183646,0.125463,0.751216,-3.186447,0.103769,0.738352,-3.194981,0.158424,0.776405,-3.205759,0.137755,0.743681,-3.212508,0.116099,0.735666,-3.224842,0.168176,0.773632,-3.224338,0.148501,0.742949,-3.233017,0.128983,0.741490,-3.245011,0.174454,0.776644,-3.245073,0.155916,0.751166,-3.254295,0.137100,0.744067,-3.264894,,,
1,0.033,-0.094734,0.963100,-3.333229,-0.214421,0.963968,-3.340963,0.024954,0.962233,-3.325494,-0.285809,0.558259,-3.170269,0.026728,0.536333,-3.193437,-0.237770,0.269249,-3.465953,0.027184,0.129799,-3.282841,-0.094008,1.080324,-3.331300,-0.096657,1.294153,-3.315945,-0.087018,1.534589,-3.284378,-0.082058,1.631275,-3.246579,-0.124320,1.483832,-3.286861,-0.053623,1.481713,-3.292269,-0.261741,1.429967,-3.263512,0.080148,1.418028,-3.305295,-0.325270,1.146685,-3.273776,0.143147,1.133874,-3.313734,-0.345741,0.870735,-3.215573,0.167264,0.869002,-3.217703,-0.258855,0.096503,-3.423523,0.045994,0.045436,-3.125948,,,,,,,,,,-0.328662,0.857681,-3.202864,-0.303014,0.810882,-3.203132,-0.292865,0.777091,-3.209637,-0.326589,0.777416,-3.201901,-0.313124,0.746023,-3.215820,-0.299367,0.729235,-3.231238,-0.345769,0.777012,-3.218936,-0.333414,0.747069,-3.241175,-0.321952,0.732572,-3.259710,-0.361385,0.778076,-3.233185,-0.350648,0.750140,-3.255725,-0.339729,0.740420,-3.273428,-0.373699,0.784891,-3.249927,-0.363665,0.762333,-3.271570,-0.352657,0.753711,-3.289485,0.154629,0.859988,-3.198140,0.121976,0.818663,-3.189537,0.108616,0.785904,-3.195513,0.146425,0.781437,-3.183646,0.125463,0.751216,-3.186447,0.103769,0.738352,-3.194981,0.158424,0.776405,-3.205759,0.137755,0.743681,-3.212508,0.116099,0.735666,-3.224842,0.168176,0.773632,-3.224338,0.148501,0.742949,-3.233017,0.128983,0.741490,-3.245011,0.174454,0.776644,-3.245073,0.155916,0.751166,-3.254295,0.137100,0.744067,-3.264894,,,
2,0.067,-0.103198,0.977942,-3.278924,-0.223028,0.978511,-3.284022,0.016632,0.977373,-3.273826,-0.285818,0.583398,-3.087106,0.016889,0.538656,-3.194079,-0.247644,0.234632,-3.311089,0.021576,0.131144,-3.278791,-0.102705,1.095173,-3.277433,-0.104246,1.308843,-3.259863,-0.096235,1.549157,-3.226943,-0.092902,1.645823,-3.188916,-0.133232,1.498213,-3.230063,-0.062475,1.496505,-3.234779,-0.270559,1.442990,-3.209490,0.072225,1.434396,-3.245674,-0.331493,1.161360,-3.246389,0.138979,1.151037,-3.239739,-0.361755,0.881371,-3.220981,0.151422,0.894710,-3.120985,-0.272578,0.079807,-3.224523,0.042320,0.046409,-3.122344,,,,,,,,,,-0.345013,0.866265,-3.210252,-0.318823,0.820448,-3.218181,-0.307633,0.788505,-3.230080,-0.342030,0.787226,-3.224093,-0.328054,0.757625,-3.241094,-0.313542,0.742698,-3.257690,-0.360551,0.789901,-3.241646,-0.347505,0.763334,-3.267488,-0.335369,0.751517,-3.287442,-0.375631,0.793518,-3.256050,-0.364600,0.768898,-3.282049,-0.353247,0.761607,-3.300625,-0.387387,0.803264,-3.271709,-0.376940,0.784793,-3.296762,-0.365521,0.779399,-3.315656,0.136571,0.888512,-3.101889,0.102908,0.848527,-3.091122,0.090082,0.815115,-3.093681,0.126303,0.812836,-3.077083,0.106113,0.781968,-3.077288,0.085627,0.767318,-3.085932,0.140733,0.804760,-3.096700,0.120952,0.771046,-3.100657,0.100822,0.760889,-3.113958,0.152540,0.799411,-3.113433,0.134168,0.767318,-3.119467,0.116169,0.763609,-3.133223,0.161174,0.799430,-3.133529,0.143907,0.772534,-3.141030,0.126494,0.763619,-3.152610,,,
3,0.100,-0.108835,0.988758,-3.235755,-0.228715,0.989683,-3.239400,0.011046,0.987834,-3.232110,-0.282728,0.597623,-3.033962,0.008901,0.542902,-3.202728,-0.249708,0.202057,-3.159265,0.015376,0.136695,-3.293378,-0.108021,1.105960,-3.232798,-0.109098,1.319531,-3.214043,-0.105176,1.560044,-3.181838,-0.104253,1.656850,-3.144033,-0.141397,1.508601,-3.185780,-0.070520,1.507820,-3.188539,-0.279091,1.452409,-3.171149,0.065477,1.447909,-3.194530,-0.336844,1.174568,-3.233268,0.141165,1.167622,-3.172307,-0.369788,0.893742,-3.230635,0.145153,0.921689,-3.032802,-0.278290,0.076167,-3.035084,0.036487,0.052794,-3.136530,,,,,,,,,,-0.353386,0.878450,-3.219647,-0.324141,0.834783,-3.228919,-0.309909,0.804624,-3.242149,-0.344857,0.801270,-3.240096,-0.327825,0.773593,-3.257546,-0.310968,0.760533,-3.273486,-0.361699,0.804761,-3.259134,-0.344992,0.780917,-3.285518,-0.330433,0.771244,-3.305000,-0.375479,0.809045,-3.274618,-0.361032,0.786973,-3.301224,-0.347689,0.781582,-3.319113,-0.386159,0.819689,-3.290461,-0.372596,0.803916,-3.315862,-0.359241,0.800660,-3.333960,0.128783,0.915689,-3.014923,0.094634,0.875592,-3.006322,0.082188,0.842067,-3.009254,0.117025,0.840367,-2.989706,0.096997,0.809429,-2.991222,0.077376,0.794585,-3.001402,0.133129,0.832083,-3.007879,0.113787,0.798280,-3.013061,0.094886,0.787918,-3.027917,0.146354,0.826550,-3.023452,0.128653,0.794286,-3.030498,0.111894,0.790296,-3.045669,0.156662,0.826298,-3.042741,0.140153,0.799212,-3.051204,0.123789,0.790052,-3.064054,,,
4,0.133,-0.113070,0.991218,-3.183280,-0.232971,0.991309,-3.186326,0.006831,0.991127,-3.180233,-0.274519,0.591993,-2.992282,0.007448,0.545273,-3.187039,-0.251993,0.176355,-2.991130,0.011944,0.142340,-3.291385,-0.113091,1.108380,-3.178958,-0.112767,1.321866,-3.159233,-0.113241,1.562494,-3.127655,-0.114536,1.659463,-3.090283,-0.148598,1.510545,-3.132667,-0.077664,1.510736,-3.133013,-0.286339,1.453155,-3.124596,0.059949,1.454319,-3.132834,-0.336972,1.180405,-3.210812,0.147189,1.179368,-3.093145,-0.369484,0.900248,-3.231062,0.138006,0.948140,-2.930635,-0.285463,0.088055,-2.838917,0.034113,0.058745,-3.134521,,,,,,,,,,-0.353667,0.884842,-3.219394,-0.321894,0.842889,-3.228248,-0.305135,0.814151,-3.241680,-0.340005,0.809486,-3.243527,-0.320284,0.783531,-3.260792,-0.301439,0.772062,-3.275696,-0.354969,0.813628,-3.263952,-0.334727,0.792082,-3.289831,-0.317887,0.784159,-3.308237,-0.367281,0.818436,-3.280484,-0.349365,0.798610,-3.306746,-0.334086,0.794823,-3.323460,-0.376732,0.829716,-3.296665,-0.360005,0.816063,-3.321398,-0.344743,0.814424,-3.338158,0.119868,0.942414,-2.914454,0.085632,0.901953,-2.908229,0.073634,0.868256,-2.911050,0.106625,0.867756,-2.888027,0.086939,0.836733,-2.891288,0.068674,0.821625,-2.903415,0.124763,0.859192,-2.904026,0.106329,0.825114,-2.910539,0.089303,0.814255,-2.927197,0.139709,0.853408,-2.917853,0.122978,0.820885,-2.925988,0.108011,0.816440,-2.942816,0.152080,0.852718,-2.935877,0.136501,0.825361,-2.945188,0.121555,0.815799,-2.959400,,,
5,0.167,-0.116341,0.985039,-3.133635,-0.236210,0.981588,-3.135900,0.003528,0.988490,-3.131370,-0.269209,0.587535,-2.929827,0.013647,0.543294,-3.154416,-0.264376,0.183296,-2.830675,0.014823,0.149700,-3.289864,-0.119810,1.102112,-3.128407,-0.116706,1.315573,-3.108639,-0.122428,1.556244,-3.077924,-0.125510,1.653368,-3.041060,-0.156689,1.503689,-3.084086,-0.085806,1.505083,-3.081761,-0.293993,1.444739,-3.082104,0.053159,1.452579,-3.074527,-0.333563,1.177552,-3.189039,0.152467,1.185608,-3.014131,-0.362298,0.899399,-3.230995,0.134038,0.968548,-2.833837,-0.300743,0.134514,-2.662200,0.036989,0.063491,-3.134419,,,,,,,,,,-0.347518,0.883744,-3.218341,-0.314012,0.842824,-3.225473,-0.295120,0.815040,-3.238055,-0.329560,0.809860,-3.244152,-0.307563,0.785035,-3.260290,-0.286979,0.774562,-3.273535,-0.342271,0.814692,-3.265908,-0.318867,0.794700,-3.290328,-0.299951,0.787914,-3.307099,-0.352789,0.820052,-3.283476,-0.331653,0.801812,-3.308462,-0.314552,0.799085,-3.323536,-0.360653,0.831911,-3.300087,-0.340960,0.819734,-3.323365,-0.323892,0.819151,-3.338359,0.114280,0.963449,-2.819440,0.080232,0.922667,-2.814389,0.068316,0.888859,-2.815936,0.099362,0.890362,-2.789719,0.080320,0.859028,-2.793735,0.063709,0.843143,-2.807177,0.119335,0.881218,-2.802977,0.102151,0.846504,-2.809551,0.087294,0.834417,-2.827397,0.135844,0.874910,-2.814625,0.120317,0.841790,-2.822736,0.107386,0.836243,-2.840873,0.150187,0.873352,-2.831064,0.135655,0.845393,-2.840279,0.122306,0.834902,-2.855397,,,
6,0.200,-0.119370,0.973201,-3.078208,-0.239109,0.966306,-3.078882,0.000370,0.980095,-3.077533,-0.266838,0.586136,-2.847508,0.019864,0.536700,-3.120583,-0.285102,0.200840,-2.691056,0.017912,0.155176,-3.287015,-0.126133,1.090106,-3.072464,-0.121708,1.303647,-3.053846,-0.131925,1.544358,-3.024650,-0.136257,1.641620,-2.988280,-0.165201,1.491265,-3.031551,-0.094450,1.493733,-3.027099,-0.302208,1.431673,-3.034627,0.044709,1.443200,-3.012899,-0.330840,1.170045,-3.157595,0.152597,1.185825,-2.929823,-0.355925,0.895308,-3.219607,0.126193,0.981024,-2.736639,-0.323264,0.192719,-2.516231,0.040341,0.065603,-3.133523,,,,,,,,,,-0.342274,0.879089,-3.206408,-0.307642,0.838925,-3.212367,-0.287209,0.812067,-3.224544,-0.320759,0.806942,-3.234327,-0.296527,0.783889,-3.249885,-0.274440,0.774914,-3.261733,-0.331280,0.812890,-3.256959,-0.305060,0.794995,-3.280111,-0.284401,0.789685,-3.295280,-0.340050,0.819148,-3.275177,-0.315958,0.803113,-3.298972,-0.297331,0.801780,-3.312328,-0.346368,0.831862,-3.291816,-0.324202,0.821461,-3.313689,-0.305712,0.822061,-3.326890,0.105284,0.976734,-2.723677,0.071736,0.935644,-2.717841,0.060239,0.901664,-2.717087,0.089123,0.906367,-2.688535,0.071015,0.874375,-2.691565,0.056020,0.857003,-2.705066,0.110425,0.896597,-2.698977,0.094626,0.860952,-2.703820,0.081767,0.846890,-2.721769,0.128072,0.889700,-2.708412,0.113893,0.855627,-2.714882,0.102814,0.848183,-2.733558,0.143915,0.887016,-2.723251,0.130612,0.858014,-2.730978,0.118806,0.845865,-2.746137,,,
7,0.233,-0.123278,0.958038,-3.019221,-0.242928,0.949837,-3.017761,-0.003627,0.966240,-3.020680,-0.267367,0.589780,-2.755856,0.020832,0.526295,-3.089115,-0.297128,0.213956,-2.579407,0.016939,0.158813,-3.284578,-0.131207,1.074842,-3.012928,-0.127856,1.288498,-2.995445,-0.140030,1.529278,-2.967592,-0.145029,1.626694,-2.931725,-0.172861,1.475950,-2.974816,-0.102213,1.478871,-2.969144,-0.309910,1.416817,-2.982039,0.036343,1.428578,-2.949321,-0.330761,1.159119,-3.114504,0.149157,1.180419,-2.846977,-0.354751,0.888686,-3.193531,0.118853,0.984192,-2.645639,-0.334971,0.239192,-2.406152,0.040607,0.067392,-3.132366,,,,,,,,,,-0.341835,0.871800,-3.180430,-0.306623,0.832152,-3.186441,-0.285142,0.806032,-3.198421,-0.318128,0.801403,-3.210923,-0.291760,0.781524,-3.227359,-0.268625,0.775135,-3.238882,-0.327264,0.808573,-3.233801,-0.298862,0.793770,-3.256560,-0.277084,0.790601,-3.270730,-0.334928,0.815811,-3.252155,-0.308434,0.802851,-3.275261,-0.288845,0.803412,-3.287220,-0.340287,0.829414,-3.268422,-0.316389,0.820890,-3.289259,-0.297026,0.822686,-3.301021,0.097374,0.980113,-2.633572,0.065034,0.938295,-2.626266,0.055158,0.903918,-2.623422,0.081678,0.912205,-2.593700,0.064928,0.879377,-2.595236,0.051414,0.860429,-2.608170,0.103903,0.902500,-2.602073,0.089803,0.865931,-2.604818,0.078598,0.849966,-2.622279,0.122320,0.895589,-2.609890,0.109789,0.860570,-2.614418,0.100140,0.851254,-2.633048,0.139108,0.892366,-2.623534,0.127265,0.862327,-2.629467,0.116778,0.848505,-2.644156,,,
8,0.267,-0.128257,0.944209,-2.957814,-0.247896,0.936285,-2.954760,-0.008618,0.952134,-2.960868,-0.271937,0.578839,-2.689266,0.016373,0.517585,-3.057695,-0.294987,0.202623,-2.512649,0.014387,0.164543,-3.278198,-0.135832,1.061032,-2.951425,-0.134591,1.274718,-2.934035,-0.147834,1.515426,-2.906052,-0.153795,1.612874,-2.870419,-0.180396,1.462050,-2.914084,-0.109896,1.465093,-2.906858,-0.316953,1.402453,-2.925570,0.028191,1.415584,-2.882342,-0.331475,1.145474,-3.060256,0.142645,1.172992,-2.769059,-0.354953,0.878996,-3.151870,0.114179,0.979934,-2.564416,-0.327770,0.223014,-2.337734,0.038612,0.066934,-3.129968,,,,,,,,,,-0.342172,0.861487,-3.139472,-0.306636,0.822388,-3.146989,-0.284843,0.797078,-3.160089,-0.317537,0.792954,-3.173295,-0.290442,0.775159,-3.190896,-0.267040,0.770352,-3.202645,-0.326312,0.801307,-3.195911,-0.297152,0.788630,-3.218992,-0.275044,0.786858,-3.232890,-0.333696,0.809491,-3.213981,-0.306382,0.798572,-3.237186,-0.286530,0.800284,-3.248591,-0.338847,0.823928,-3.229582,-0.314352,0.816751,-3.250232,-0.294719,0.819330,-3.261386,0.092451,0.976066,-2.552731,0.061085,0.933905,-2.543424,0.052396,0.899448,-2.538465,0.077415,0.910687,-2.508603,0.061632,0.877350,-2.508338,0.049067,0.857164,-2.520323,0.100159,0.901095,-2.515601,0.087247,0.863992,-2.516094,0.077078,0.846480,-2.532684,0.119000,0.894212,-2.522357,0.107591,0.858608,-2.524812,0.098806,0.847760,-2.543035,0.136297,0.890547,-2.535233,0.125477,0.859822,-2.539324,0.115839,0.844688,-2.553282,,,
9,0.300,-0.134250,0.931996,-2.893673,-0.254006,0.926060,-2.890695,-0.014494,0.937931,-2.896652,-0.275586,0.560145,-2.636780,0.006730,0.511203,-3.024264,-0.288608,0.176740,-2.475243,0.011607,0.172623,-3.266346,-0.139943,1.049020,-2.889351,-0.141182,1.262880,-2.874249,-0.156436,1.503697,-2.848306,-0.164285,1.601381,-2.813697,-0.188482,1.450103,-2.856939,-0.118244,1.453555,-2.847643,-0.323914,1.388569,-2.871191,0.019650,1.405944,-2.818684,-0.335669,1.128825,-3.000747,0.134579,1.164297,-2.703871,-0.359315,0.863037,-3.094304,0.113806,0.967842,-2.501549,-0.312362,0.159481,-2.298540,0.036815,0.062577,-3.127275,,,,,,,,,,-0.346469,0.844783,-3.083107,-0.312171,0.805248,-3.093532,-0.291654,0.780100,-3.108821,-0.324773,0.777112,-3.120491,-0.298810,0.759562,-3.139948,-0.276025,0.754805,-3.152872,-0.334229,0.786535,-3.142401,-0.306271,0.774064,-3.167030,-0.284748,0.772305,-3.181821,-0.342121,0.795579,-3.159834,-0.315952,0.784991,-3.184468,-0.296510,0.786713,-3.196557,-0.347542,0.810726,-3.174652,-0.323924,0.803706,-3.196352,-0.304614,0.806197,-3.208073,0.092122,0.964079,-2.489748,0.061622,0.921756,-2.478499,0.054078,0.887296,-2.471946,0.078313,0.900598,-2.442554,0.063410,0.866948,-2.440083,0.051333,0.845721,-2.450692,0.101280,0.891167,-2.449022,0.089321,0.853780,-2.447334,0.079605,0.835071,-2.462853,0.120288,0.884370,-2.455388,0.109880,0.848379,-2.455788,0.101435,0.836264,-2.473363,0.137705,0.880459,-2.468027,0.127967,0.849199,-2.470446,0.118914,0.833022,-2.483603,,,
