frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094302,0.962380,-3.336211,-0.214000,0.963249,-3.343772,0.025396,0.961510,-3.328651,-0.285168,0.557474,-3.173143,0.027386,0.535717,-3.196255,-0.237528,0.268912,-3.469329,0.027646,0.129189,-3.285692,-0.093572,1.079603,-3.334281,-0.096203,1.293434,-3.318936,-0.086503,1.533870,-3.287394,-0.081472,1.630556,-3.249605,-0.123811,1.483115,-3.289814,-0.053124,1.480993,-3.295339,-0.261196,1.429258,-3.266227,0.080620,1.417297,-3.308592,-0.324754,1.145973,-3.276211,0.143579,1.133140,-3.317227,-0.345059,0.870063,-3.217763,0.167919,0.868218,-3.221392,-0.258514,0.096087,-3.427172,0.046687,0.044828,-3.128826,,,,,,,,,,-0.327956,0.857024,-3.205069,-0.302310,0.810224,-3.205326,-0.292176,0.776424,-3.211809,-0.325884,0.776761,-3.204010,-0.312443,0.745357,-3.217929,-0.298715,0.728557,-3.233360,-0.345095,0.776335,-3.221009,-0.332779,0.746373,-3.243242,-0.321350,0.731859,-3.261785,-0.360737,0.777383,-3.235230,-0.350036,0.749427,-3.257763,-0.339148,0.739691,-3.275476,-0.373082,0.784177,-3.251958,-0.363084,0.761595,-3.273593,-0.352106,0.752951,-3.291516,0.155330,0.859185,-3.201808,0.122696,0.817852,-3.193169,0.109321,0.785099,-3.199146,0.147157,0.780620,-3.187373,0.126184,0.750405,-3.190157,0.104467,0.737554,-3.198654,0.159103,0.775609,-3.209519,0.138416,0.742894,-3.216254,0.116731,0.734894,-3.228544,0.168812,0.772854,-3.228124,0.149113,0.742182,-3.236788,0.129566,0.740738,-3.248737,0.175040,0.775887,-3.248870,0.156479,0.750420,-3.258074,0.137636,0.743332,-3.268635,,,
1,0.033,-0.094302,0.962380,-3.336211,-0.214000,0.963249,-3.343772,0.025396,0.961510,-3.328651,-0.285168,0.557474,-3.173143,0.027386,0.535717,-3.196255,-0.237528,0.268912,-3.469329,0.027646,0.129189,-3.285692,-0.093572,1.079603,-3.334281,-0.096203,1.293434,-3.318936,-0.086503,1.533870,-3.287394,-0.081472,1.630556,-3.249605,-0.123811,1.483115,-3.289814,-0.053124,1.480993,-3.295339,-0.261196,1.429258,-3.266227,0.080620,1.417297,-3.308592,-0.324754,1.145973,-3.276211,0.143579,1.133140,-3.317227,-0.345059,0.870063,-3.217763,0.167919,0.868218,-3.221392,-0.258514,0.096087,-3.427172,0.046687,0.044828,-3.128826,,,,,,,,,,-0.327956,0.857024,-3.205069,-0.302310,0.810224,-3.205326,-0.292176,0.776424,-3.211809,-0.325884,0.776761,-3.204010,-0.312443,0.745357,-3.217929,-0.298715,0.728557,-3.233360,-0.345095,0.776335,-3.221009,-0.332779,0.746373,-3.243242,-0.321350,0.731859,-3.261785,-0.360737,0.777383,-3.235230,-0.350036,0.749427,-3.257763,-0.339148,0.739691,-3.275476,-0.373082,0.784177,-3.251958,-0.363084,0.761595,-3.273593,-0.352106,0.752951,-3.291516,0.155330,0.859185,-3.201808,0.122696,0.817852,-3.193169,0.109321,0.785099,-3.199146,0.147157,0.780620,-3.187373,0.126184,0.750405,-3.190157,0.104467,0.737554,-3.198654,0.159103,0.775609,-3.209519,0.138416,0.742894,-3.216254,0.116731,0.734894,-3.228544,0.168812,0.772854,-3.228124,0.149113,0.742182,-3.236788,0.129566,0.740738,-3.248737,0.175040,0.775887,-3.248870,0.156479,0.750420,-3.258074,0.137636,0.743332,-3.268635,,,
2,0.067,-0.103172,0.977862,-3.279214,-0.223009,0.978429,-3.284143,0.016665,0.977296,-3.274284,-0.285563,0.583305,-3.087173,0.017054,0.538639,-3.194205,-0.247696,0.234921,-3.311802,0.021580,0.131119,-3.278886,-0.102679,1.095093,-3.277734,-0.104197,1.308764,-3.260169,-0.096110,1.549076,-3.227256,-0.092705,1.645741,-3.189233,-0.133117,1.498136,-3.230316,-0.062368,1.496422,-3.235150,-0.270409,1.442919,-3.209499,0.072306,1.434299,-3.246278,-0.331410,1.161270,-3.246140,0.139007,1.150923,-3.240548,-0.361608,0.881291,-3.220538,0.151673,0.894532,-3.121957,-0.272481,0.079945,-3.225465,0.042550,0.046377,-3.122472,,,,,,,,,,-0.344848,0.866186,-3.209835,-0.318689,0.820356,-3.217791,-0.307536,0.788402,-3.229696,-0.341919,0.787138,-3.223633,-0.327988,0.757525,-3.240650,-0.313517,0.742586,-3.257270,-0.360476,0.789808,-3.241148,-0.347493,0.763224,-3.267003,-0.335403,0.751392,-3.286977,-0.375587,0.793421,-3.255522,-0.364616,0.768784,-3.281531,-0.353304,0.761481,-3.300127,-0.387373,0.803161,-3.271162,-0.376983,0.784672,-3.296226,-0.365605,0.779264,-3.315141,0.136861,0.888332,-3.102831,0.103218,0.848347,-3.092000,0.090386,0.814936,-3.094538,0.126641,0.812653,-3.078013,0.106449,0.781785,-3.078181,0.085946,0.767137,-3.086784,0.141030,0.804579,-3.097661,0.121241,0.770866,-3.101580,0.101084,0.760709,-3.114841,0.152802,0.799231,-3.114419,0.134417,0.767140,-3.120419,0.116391,0.763432,-3.134139,0.161396,0.799253,-3.134532,0.144113,0.772358,-3.142001,0.126677,0.763444,-3.153547,,,
3,0.100,-0.108754,0.988734,-3.236096,-0.228640,0.989664,-3.239567,0.011132,0.987805,-3.232626,-0.282429,0.597658,-3.033968,0.009012,0.542889,-3.202999,-0.249559,0.202354,-3.160135,0.015365,0.136662,-3.293571,-0.107931,1.105936,-3.233150,-0.108990,1.319508,-3.214399,-0.104991,1.560020,-3.182197,-0.103996,1.656824,-3.144391,-0.141223,1.508580,-3.186078,-0.070351,1.507792,-3.188958,-0.278894,1.452395,-3.171198,0.065625,1.447859,-3.195192,-0.336776,1.174526,-3.233069,0.141265,1.167540,-3.173195,-0.369711,0.893701,-3.230237,0.145535,0.921516,-3.033861,-0.277935,0.076242,-3.036132,0.036703,0.052759,-3.136755,,,,,,,,,,-0.353289,0.878410,-3.219277,-0.324074,0.834732,-3.228593,-0.309880,0.804564,-3.241842,-0.344823,0.801220,-3.239712,-0.327835,0.773531,-3.257186,-0.311016,0.760460,-3.273157,-0.361705,0.804706,-3.258715,-0.345061,0.780847,-3.285125,-0.330547,0.771162,-3.304634,-0.375517,0.808987,-3.274171,-0.361134,0.786900,-3.300799,-0.347830,0.781498,-3.318713,-0.386229,0.819627,-3.289995,-0.372725,0.803840,-3.315419,-0.359410,0.800572,-3.333544,0.129204,0.915514,-3.015947,0.095069,0.875418,-3.007280,0.082617,0.841894,-3.010194,0.117493,0.840187,-2.990721,0.097463,0.809248,-2.992197,0.077819,0.794406,-3.002335,0.133557,0.831905,-3.008932,0.114202,0.798103,-3.014076,0.095268,0.787745,-3.028892,0.146746,0.826374,-3.024535,0.129030,0.794112,-3.031548,0.112237,0.790125,-3.046682,0.157012,0.826125,-3.043847,0.140485,0.799041,-3.052280,0.124094,0.789884,-3.065097,,,
4,0.133,-0.112919,0.991252,-3.183600,-0.232824,0.991366,-3.186473,0.006987,0.991138,-3.180727,-0.274142,0.592038,-2.992404,0.007530,0.545282,-3.187427,-0.251485,0.176406,-2.991900,0.011877,0.142294,-3.291569,-0.112910,1.108414,-3.179285,-0.112575,1.321901,-3.159560,-0.112968,1.562527,-3.127977,-0.114195,1.659496,-3.090600,-0.148339,1.510583,-3.132928,-0.077406,1.510765,-3.133399,-0.286070,1.453203,-3.124612,0.060197,1.454323,-3.133471,-0.336898,1.180421,-3.210611,0.147407,1.179325,-3.094044,-0.369457,0.900255,-3.230668,0.138516,0.948005,-2.931648,-0.284704,0.087875,-2.839766,0.034279,0.058716,-3.134728,,,,,,,,,,-0.353617,0.884851,-3.219031,-0.321869,0.842890,-3.227942,-0.305145,0.814146,-3.241404,-0.340019,0.809485,-3.243171,-0.320340,0.783523,-3.260472,-0.301529,0.772047,-3.275414,-0.355028,0.813623,-3.263563,-0.334846,0.792066,-3.289481,-0.318049,0.784136,-3.307921,-0.367376,0.818428,-3.280069,-0.349521,0.798592,-3.306365,-0.334280,0.794797,-3.323112,-0.376862,0.829704,-3.296233,-0.360192,0.816041,-3.321000,-0.344967,0.814395,-3.337792,0.120413,0.942275,-2.915429,0.086186,0.901815,-2.909146,0.074182,0.868120,-2.911958,0.107219,0.867606,-2.889006,0.087525,0.836586,-2.892232,0.069231,0.821482,-2.904324,0.125321,0.859048,-2.905049,0.106869,0.824974,-2.911534,0.089804,0.814123,-2.928159,0.140235,0.853268,-2.918911,0.123484,0.820749,-2.927022,0.108479,0.816311,-2.943819,0.152566,0.852584,-2.936963,0.136966,0.825232,-2.946252,0.121989,0.815675,-2.960435,,,
5,0.167,-0.116120,0.985113,-3.133983,-0.235992,0.981686,-3.136080,0.003753,0.988541,-3.131886,-0.268720,0.587547,-2.930129,0.013773,0.543338,-3.154817,-0.263514,0.183223,-2.831344,0.014756,0.149671,-3.290055,-0.119559,1.102188,-3.128754,-0.116435,1.315648,-3.108983,-0.122080,1.556319,-3.078250,-0.125099,1.653441,-3.041378,-0.156358,1.503768,-3.084356,-0.085471,1.505154,-3.082151,-0.293660,1.444821,-3.082137,0.053503,1.452637,-3.075170,-0.333457,1.177601,-3.188902,0.152835,1.185608,-3.015071,-0.362272,0.899429,-3.230681,0.134720,0.968468,-2.834841,-0.299592,0.134185,-2.662881,0.037151,0.063485,-3.134631,,,,,,,,,,-0.347465,0.883778,-3.218053,-0.313979,0.842852,-3.225243,-0.295115,0.815063,-3.237855,-0.329569,0.809883,-3.243876,-0.307611,0.785046,-3.260049,-0.287058,0.774563,-3.273334,-0.342327,0.814707,-3.265607,-0.318978,0.794702,-3.290068,-0.300100,0.787906,-3.306877,-0.352883,0.820062,-3.283153,-0.331804,0.801807,-3.308177,-0.314736,0.799071,-3.323287,-0.360781,0.831915,-3.299751,-0.341140,0.819726,-3.323067,-0.324105,0.819135,-3.338098,0.114992,0.963363,-2.820407,0.080947,0.922584,-2.815311,0.069026,0.888778,-2.816856,0.100124,0.890260,-2.790701,0.081069,0.858930,-2.794695,0.064427,0.843055,-2.808112,0.120067,0.881121,-2.804006,0.102863,0.846413,-2.810566,0.087967,0.834340,-2.828389,0.136550,0.874818,-2.815693,0.121001,0.841704,-2.823792,0.108032,0.836170,-2.841905,0.150858,0.873267,-2.832163,0.136304,0.845316,-2.841367,0.122923,0.834836,-2.856463,,,
6,0.200,-0.119058,0.973299,-3.078575,-0.238798,0.966414,-3.079085,0.000684,0.980184,-3.078064,-0.266203,0.586116,-2.847881,0.020076,0.536771,-3.120975,-0.284167,0.200765,-2.691531,0.017884,0.155162,-3.287208,-0.125804,1.090205,-3.072824,-0.121344,1.303745,-3.054206,-0.131505,1.544456,-3.024985,-0.135779,1.641717,-2.988605,-0.164795,1.491364,-3.031835,-0.094036,1.493829,-3.027496,-0.301805,1.431768,-3.034679,0.045147,1.443295,-3.013541,-0.330669,1.170116,-3.157539,0.153120,1.185862,-2.930755,-0.355848,0.895353,-3.219400,0.127028,0.981004,-2.737588,-0.322065,0.192422,-2.516660,0.040532,0.065601,-3.133741,,,,,,,,,,-0.342173,0.879138,-3.206222,-0.307553,0.838971,-3.212232,-0.287145,0.812108,-3.224440,-0.320712,0.806980,-3.234155,-0.296518,0.783908,-3.249741,-0.274456,0.774915,-3.261623,-0.331276,0.812921,-3.256769,-0.305105,0.795005,-3.279961,-0.284477,0.789681,-3.295167,-0.340081,0.819172,-3.274973,-0.316040,0.803117,-3.298807,-0.297441,0.801772,-3.312199,-0.346430,0.831880,-3.291604,-0.324308,0.821467,-3.313517,-0.305845,0.822058,-3.326755,0.106141,0.976713,-2.724589,0.072594,0.935628,-2.718712,0.061086,0.901652,-2.717954,0.090028,0.906332,-2.689455,0.071906,0.874346,-2.692467,0.056881,0.856984,-2.705949,0.111308,0.896561,-2.699942,0.095490,0.860923,-2.704774,0.082593,0.846874,-2.722707,0.128936,0.889665,-2.709414,0.114735,0.855599,-2.715875,0.103619,0.848168,-2.734534,0.144750,0.886985,-2.724283,0.131425,0.857991,-2.732002,0.119588,0.845853,-2.747146,,,
7,0.233,-0.122871,0.958128,-3.019598,-0.242519,0.949925,-3.017972,-0.003223,0.966332,-3.021225,-0.266571,0.589850,-2.756056,0.021127,0.526357,-3.089508,-0.296111,0.214029,-2.579564,0.016928,0.158786,-3.284795,-0.130793,1.074932,-3.013295,-0.127402,1.288588,-2.995817,-0.139528,1.529368,-2.967947,-0.144467,1.626785,-2.932071,-0.172371,1.476041,-2.975117,-0.101714,1.478961,-2.969560,-0.309434,1.416911,-2.982107,0.036874,1.428662,-2.949974,-0.330524,1.159208,-3.114524,0.149826,1.180468,-2.847872,-0.354631,0.888750,-3.193432,0.119810,0.984220,-2.646511,-0.333728,0.239292,-2.406265,0.040819,0.067405,-3.132594,,,,,,,,,,-0.341694,0.871868,-3.180345,-0.306492,0.832217,-3.186399,-0.285031,0.806093,-3.198403,-0.318038,0.801459,-3.210852,-0.291699,0.781567,-3.227318,-0.268583,0.775168,-3.238873,-0.327210,0.808622,-3.233717,-0.298847,0.793805,-3.256516,-0.277093,0.790626,-3.270719,-0.334904,0.815853,-3.252061,-0.308450,0.802880,-3.275205,-0.288880,0.803434,-3.287198,-0.340289,0.829451,-3.268324,-0.316426,0.820918,-3.289198,-0.297082,0.822709,-3.300993,0.098350,0.980139,-2.634410,0.066014,0.938324,-2.627069,0.056133,0.903949,-2.624224,0.082707,0.912216,-2.594543,0.065949,0.879392,-2.596066,0.052409,0.860453,-2.608986,0.104917,0.902510,-2.602959,0.090804,0.865946,-2.605697,0.079566,0.849992,-2.623147,0.123318,0.895600,-2.610810,0.110773,0.860585,-2.615333,0.101091,0.851279,-2.633950,0.140083,0.892379,-2.624484,0.128224,0.862345,-2.630410,0.117710,0.848533,-2.645088,,,
8,0.267,-0.127753,0.944289,-2.958203,-0.247386,0.936352,-2.954970,-0.008120,0.952227,-2.961435,-0.271049,0.578964,-2.689365,0.016751,0.517634,-3.058095,-0.293901,0.202798,-2.512615,0.014391,0.164500,-3.278445,-0.135331,1.061110,-2.951788,-0.134047,1.274795,-2.934386,-0.147235,1.515502,-2.906370,-0.153131,1.612949,-2.870721,-0.179813,1.462128,-2.914349,-0.109300,1.465169,-2.907242,-0.316394,1.402544,-2.925613,0.028824,1.415647,-2.882962,-0.331136,1.145584,-3.060311,0.143443,1.173048,-2.769859,-0.354748,0.879100,-3.151875,0.115232,0.980013,-2.565160,-0.326486,0.223437,-2.337692,0.038829,0.066975,-3.130195,,,,,,,,,,-0.341950,0.861596,-3.139488,-0.306417,0.822501,-3.147038,-0.284635,0.797190,-3.160156,-0.317347,0.793058,-3.173324,-0.290270,0.775262,-3.190953,-0.266882,0.770455,-3.202729,-0.326151,0.801404,-3.195931,-0.297017,0.788726,-3.219044,-0.274925,0.786954,-3.232970,-0.333557,0.809582,-3.213994,-0.306271,0.798661,-3.237230,-0.286433,0.800373,-3.248660,-0.338730,0.824014,-3.229593,-0.314260,0.816836,-3.250272,-0.294642,0.819416,-3.261451,0.093521,0.976144,-2.553443,0.062162,0.933984,-2.544103,0.053474,0.899528,-2.539142,0.078542,0.910753,-2.509314,0.062753,0.877419,-2.509041,0.050168,0.857240,-2.521016,0.101273,0.901160,-2.516350,0.088354,0.864059,-2.516838,0.078158,0.846555,-2.533420,0.120104,0.894277,-2.523136,0.108684,0.858676,-2.525587,0.099870,0.847837,-2.543802,0.137380,0.890614,-2.536039,0.126548,0.859893,-2.540125,0.116885,0.844765,-2.554074,,,
9,0.300,-0.133644,0.932060,-2.894075,-0.253394,0.926116,-2.890905,-0.013893,0.938005,-2.897244,-0.274627,0.560260,-2.636874,0.007170,0.511207,-3.024649,-0.287452,0.176921,-2.475165,0.011605,0.172542,-3.266620,-0.139338,1.049083,-2.889734,-0.140538,1.262941,-2.874601,-0.155747,1.503755,-2.848591,-0.163527,1.601434,-2.813955,-0.187808,1.450162,-2.857179,-0.117554,1.453612,-2.848001,-0.323266,1.388637,-2.871220,0.020385,1.405992,-2.819271,-0.335201,1.128927,-3.000828,0.135501,1.164368,-2.704598,-0.358973,0.863162,-3.094417,0.114969,0.967970,-2.502195,-0.310956,0.159943,-2.298402,0.037009,0.062650,-3.127463,,,,,,,,,,-0.346111,0.844911,-3.083233,-0.311817,0.805382,-3.093692,-0.291311,0.780235,-3.108998,-0.324442,0.777242,-3.120635,-0.298498,0.759695,-3.140118,-0.275726,0.754940,-3.153066,-0.333924,0.786660,-3.142536,-0.305991,0.774193,-3.167195,-0.284484,0.772437,-3.182009,-0.341837,0.795702,-3.159961,-0.315693,0.785117,-3.184623,-0.296264,0.786841,-3.196733,-0.347277,0.810846,-3.174774,-0.323682,0.803831,-3.196501,-0.304385,0.806325,-3.208244,0.093302,0.964206,-2.490362,0.062818,0.921883,-2.479074,0.055278,0.887423,-2.472513,0.079562,0.900721,-2.443156,0.064659,0.867071,-2.440676,0.052565,0.845850,-2.451277,0.102519,0.891289,-2.449659,0.090559,0.853903,-2.447965,0.080820,0.835199,-2.463476,0.121517,0.884493,-2.456053,0.111105,0.848503,-2.456448,0.102633,0.836395,-2.474014,0.138916,0.880583,-2.468718,0.129169,0.849325,-2.471129,0.120094,0.833152,-2.484276,,,
