frame_id,landmark,x,y,z,visibility,image_path
24,NOSE,0.3478192090988159,0.27777352929115295,-0.045416656881570816,0.9983863830566406,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,LEFT_EYE_INNER,0.3468606472015381,0.27214309573173523,-0.04097035527229309,0.997374415397644,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,LEFT_EYE,0.34694698452949524,0.2719744145870209,-0.040987350046634674,0.9982099533081055,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,LEFT_EYE_OUTER,0.3469630777835846,0.2717439830303192,-0.040999919176101685,0.9971693158149719,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,RIGHT_EYE_INNER,0.3456268906593323,0.2719259262084961,-0.05052381008863449,0.9974156618118286,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,RIGHT_EYE,0.34489259123802185,0.27171334624290466,-0.05050235986709595,0.9981818199157715,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,RIGHT_EYE_OUTER,0.3440667390823364,0.271548330783844,-0.050509802997112274,0.9969977140426636,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,LEFT_EAR,0.34466999769210815,0.2723087668418884,-0.011273782700300217,0.9972489476203918,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,RIGHT_EAR,0.3410162925720215,0.2736956775188446,-0.05453407019376755,0.99753737449646,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,MOUTH_LEFT,0.34797635674476624,0.28280746936798096,-0.03263542056083679,0.9970700740814209,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,MOUTH_RIGHT,0.34628814458847046,0.2828501760959625,-0.04516858235001564,0.9966192245483398,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,LEFT_SHOULDER,0.3449978530406952,0.3059717118740082,0.023453375324606895,0.9998051524162292,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,RIGHT_SHOULDER,0.3377249538898468,0.2959691882133484,-0.06940502673387527,0.9999321699142456,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,LEFT_ELBOW,0.356318861246109,0.3362566828727722,0.05060047656297684,0.8112198710441589,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,RIGHT_ELBOW,0.3312678933143616,0.33350440859794617,-0.09974291920661926,0.9865027666091919,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
24,LEFT_WRIST,0.3709014058113098,0.3511299788951874,0.035332512110471725,0.8682721257209778,CapturedFrames_6.0_2.0_-1.0/video.mp4#frame=24
