frame_id,landmark,x,y,z,visibility,image_path
7,NOSE,0.7544165849685669,0.22622154653072357,-0.10944948345422745,0.9990009665489197,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_EYE_INNER,0.7576061487197876,0.2190191000699997,-0.11533550918102264,0.9960820078849792,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_EYE,0.758840024471283,0.21919552981853485,-0.11533000320196152,0.9978898167610168,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_EYE_OUTER,0.7600705623626709,0.21942859888076782,-0.11535713821649551,0.9968134760856628,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_EYE_INNER,0.755431056022644,0.21806064248085022,-0.10466816276311874,0.9958580136299133,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_EYE,0.7551199793815613,0.21755601465702057,-0.10467566549777985,0.9963538646697998,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_EYE_OUTER,0.7548558115959167,0.21709151566028595,-0.1046898141503334,0.9944446682929993,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_EAR,0.7651430368423462,0.22286875545978546,-0.11261813342571259,0.9978963136672974,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_EAR,0.7581688165664673,0.2199147492647171,-0.0636228397488594,0.9935147762298584,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,MOUTH_LEFT,0.757043182849884,0.23317445814609528,-0.1053636446595192,0.9974531531333923,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,MOUTH_RIGHT,0.7541758418083191,0.2322036176919937,-0.09126116335391998,0.9952051639556885,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_SHOULDER,0.7763654589653015,0.2619032859802246,-0.11116074025630951,0.9999107122421265,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_SHOULDER,0.7494981288909912,0.25077515840530396,-0.00298230885528028,0.9995546936988831,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_ELBOW,0.7807409167289734,0.3025195598602295,-0.10920517146587372,0.9934024214744568,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_ELBOW,0.7334781885147095,0.28889980912208557,0.03158855065703392,0.9343846440315247,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_WRIST,0.7862618565559387,0.3453313708305359,-0.11233140528202057,0.9823446273803711,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_WRIST,0.7168048024177551,0.3210240304470062,0.007085941731929779,0.9727530479431152,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_PINKY,0.7893280982971191,0.3555458188056946,-0.12110084295272827,0.9625934362411499,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_PINKY,0.7108109593391418,0.3314532935619354,0.007890111766755581,0.9390904903411865,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_INDEX,0.787368893623352,0.3557620644569397,-0.12536756694316864,0.964518666267395,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_INDEX,0.7121204137802124,0.3319353759288788,-0.006342895328998566,0.9439703822135925,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_THUMB,0.7856054306030273,0.3531091511249542,-0.11400772631168365,0.962639570236206,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_THUMB,0.7144392132759094,0.3295682370662689,3.3285978133790195e-05,0.9402991533279419,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_HIP,0.7617977261543274,0.344765305519104,-0.03799118846654892,0.9996861219406128,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_HIP,0.7500659227371216,0.3428966999053955,0.03811750188469887,0.9989903569221497,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_KNEE,0.7427231669425964,0.3748832643032074,-0.12039092928171158,0.9946651458740234,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_KNEE,0.7484713196754456,0.39905983209609985,0.10631769895553589,0.7816624641418457,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_ANKLE,0.7208386063575745,0.44979098439216614,-0.11022819578647614,0.9926940202713013,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_ANKLE,0.7576391696929932,0.44399771094322205,0.20193032920360565,0.839729905128479,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_HEEL,0.7189995050430298,0.4627574384212494,-0.11023922264575958,0.9776337742805481,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,RIGHT_HEEL,0.764007031917572,0.454761803150177,0.21020595729351044,0.851905345916748,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
7,LEFT_FOOT_INDEX,0.701518714427948,0.4528677761554718,-0.16363461315631866,0.9899200201034546,CapturedFrames_-5.0_2.0_1.0/video.mp4#frame=7
