frame_id,landmark,x,y,z,visibility,image_path
83,NOSE,0.5153206586837769,0.30388137698173523,-0.1548139601945877,0.9998865127563477,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_EYE_INNER,0.5174969434738159,0.2959563732147217,-0.14998827874660492,0.9996238946914673,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_EYE,0.5186781883239746,0.2960749566555023,-0.1499721258878708,0.9996689558029175,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_EYE_OUTER,0.5200886130332947,0.2963469624519348,-0.1499575525522232,0.9995618462562561,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_EYE_INNER,0.5132862329483032,0.29587122797966003,-0.14881029725074768,0.9996138215065002,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_EYE,0.5117388963699341,0.29591497778892517,-0.14880523085594177,0.9996294975280762,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_EYE_OUTER,0.5100575089454651,0.296136736869812,-0.14879706501960754,0.9995313882827759,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_EAR,0.5223693251609802,0.3001368045806885,-0.10414387285709381,0.9989902377128601,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_EAR,0.5076573491096497,0.30016806721687317,-0.10157658904790878,0.9987138509750366,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,MOUTH_LEFT,0.5179771184921265,0.31246304512023926,-0.13670478761196136,0.9997745156288147,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,MOUTH_RIGHT,0.5125024318695068,0.3128047585487366,-0.1358330398797989,0.9997945427894592,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_SHOULDER,0.5364707708358765,0.3420494794845581,-0.065656378865242,0.99994957447052,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_SHOULDER,0.4966675341129303,0.3481872081756592,-0.06365539878606796,0.9999585151672363,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_ELBOW,0.5474615097045898,0.39377522468566895,-0.04328750818967819,0.9907017946243286,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_ELBOW,0.49216240644454956,0.4020768404006958,-0.046303413808345795,0.9797673225402832,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_WRIST,0.5418017506599426,0.4336305260658264,-0.08266452699899673,0.9919095635414124,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_WRIST,0.488719642162323,0.4406561851501465,-0.09186971932649612,0.9596977829933167,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_PINKY,0.5406649708747864,0.4489959180355072,-0.09648974984884262,0.979111909866333,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_PINKY,0.489889532327652,0.4539669454097748,-0.10533745586872101,0.9303596019744873,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_INDEX,0.5372080206871033,0.44579559564590454,-0.10650811344385147,0.9799312353134155,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_INDEX,0.490875780582428,0.4525009095668793,-0.11564180999994278,0.935630202293396,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_THUMB,0.5364028811454773,0.44064760208129883,-0.08688976615667343,0.9749646782875061,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_THUMB,0.4911634027957916,0.44836363196372986,-0.09712142497301102,0.9298319220542908,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,LEFT_HIP,0.52655029296875,0.44369348883628845,0.008942678570747375,0.9992792010307312,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
83,RIGHT_HIP,0.5069252252578735,0.44256502389907837,-0.008911047130823135,0.9998935461044312,CapturedFrames_2.0_2.0_6.0/video.mp4#frame=83
