frame_id,landmark,x,y,z,visibility,image_path
14,NOSE,0.028209835290908813,0.31255704164505005,-0.2071056365966797,0.998497724533081,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,LEFT_EYE_INNER,0.01222877949476242,0.29793673753738403,-0.19944676756858826,0.9967659711837769,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,LEFT_EYE,0.011613965034484863,0.2976149320602417,-0.19952048361301422,0.9971551895141602,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,LEFT_EYE_OUTER,0.011225230991840363,0.29715365171432495,-0.19972875714302063,0.9980179071426392,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,RIGHT_EYE_INNER,0.011697590351104736,0.30462783575057983,-0.22609443962574005,0.9966894388198853,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,RIGHT_EYE,0.009861484169960022,0.3088238835334778,-0.2261386215686798,0.996866762638092,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,RIGHT_EYE_OUTER,0.008474357426166534,0.3130183815956116,-0.22620847821235657,0.996850311756134,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,LEFT_EAR,0.004780851304531097,0.3302180767059326,-0.14911337196826935,0.9976835250854492,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,RIGHT_EAR,0.002421356737613678,0.34669917821884155,-0.26568329334259033,0.9968916773796082,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,MOUTH_LEFT,0.03238307684659958,0.342155396938324,-0.18215008080005646,0.9978665709495544,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,MOUTH_RIGHT,0.031235307455062866,0.34782636165618896,-0.21542887389659882,0.998362123966217,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,LEFT_SHOULDER,0.019796669483184814,0.47738292813301086,-0.04217638820409775,0.9970920085906982,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,RIGHT_SHOULDER,0.07467968016862869,0.5456043481826782,-0.2956623435020447,0.9981968998908997,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,LEFT_ELBOW,0.0843593180179596,0.7018001079559326,0.02461063303053379,0.02998562715947628,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,RIGHT_ELBOW,0.18400442600250244,0.7366792559623718,-0.2556692659854889,0.9338368773460388,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,LEFT_WRIST,0.17599895596504211,0.8087750673294067,0.04436677321791649,0.053978949785232544,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,RIGHT_WRIST,0.25752556324005127,0.8375087976455688,-0.1333073377609253,0.7447616457939148,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,LEFT_PINKY,0.19736632704734802,0.8260552287101746,0.04571535438299179,0.06689217686653137,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
14,RIGHT_PINKY,0.2677885890007019,0.8750960230827332,-0.15290729701519012,0.687339723110199,CapturedFrames_1.0_2.0_-3.0/video.mp4#frame=14
