frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094379,0.962472,-3.335637,-0.214071,0.963346,-3.343279,0.025314,0.961598,-3.327994,-0.285417,0.557417,-3.173090,0.027267,0.536046,-3.194824,-0.237508,0.269870,-3.470218,0.027439,0.129533,-3.284329,-0.093646,1.079695,-3.333699,-0.096299,1.293528,-3.318389,-0.086586,1.533966,-3.286864,-0.081544,1.630652,-3.249077,-0.123898,1.483214,-3.289287,-0.053209,1.481085,-3.294798,-0.261292,1.429378,-3.265707,0.080525,1.417366,-3.308036,-0.324877,1.146086,-3.275312,0.143427,1.133202,-3.316866,-0.345032,0.870266,-3.216384,0.167894,0.868165,-3.221382,-0.258441,0.096868,-3.428763,0.046382,0.045177,-3.127449,,,,,,,,,,-0.327928,0.857263,-3.203656,-0.302285,0.810461,-3.203785,-0.292161,0.776641,-3.210179,-0.325860,0.777003,-3.202368,-0.312420,0.745575,-3.216233,-0.298696,0.728748,-3.231639,-0.345075,0.776530,-3.219363,-0.332757,0.746521,-3.241532,-0.321331,0.731968,-3.260046,-0.360719,0.777538,-3.233584,-0.350012,0.749536,-3.256056,-0.339122,0.739765,-3.273750,-0.373067,0.784285,-3.250329,-0.363064,0.761646,-3.271902,-0.352084,0.752956,-3.289802,0.155331,0.859089,-3.201801,0.122705,0.817740,-3.193211,0.109319,0.785002,-3.199244,0.147171,0.780492,-3.187533,0.126183,0.750292,-3.190363,0.104450,0.737470,-3.198863,0.159086,0.775531,-3.209707,0.138384,0.742835,-3.216490,0.116680,0.734868,-3.228770,0.168769,0.772817,-3.228331,0.149049,0.742171,-3.237040,0.129485,0.740760,-3.248965,0.174969,0.775896,-3.249079,0.156389,0.750454,-3.258313,0.137530,0.743394,-3.268863,,,
1,0.033,-0.094379,0.962472,-3.335637,-0.214071,0.963346,-3.343279,0.025314,0.961598,-3.327994,-0.285417,0.557417,-3.173090,0.027267,0.536046,-3.194824,-0.237508,0.269870,-3.470218,0.027439,0.129533,-3.284329,-0.093646,1.079695,-3.333699,-0.096299,1.293528,-3.318389,-0.086586,1.533966,-3.286864,-0.081544,1.630652,-3.249077,-0.123898,1.483214,-3.289287,-0.053209,1.481085,-3.294798,-0.261292,1.429378,-3.265707,0.080525,1.417366,-3.308036,-0.324877,1.146086,-3.275312,0.143427,1.133202,-3.316866,-0.345032,0.870266,-3.216384,0.167894,0.868165,-3.221382,-0.258441,0.096868,-3.428763,0.046382,0.045177,-3.127449,,,,,,,,,,-0.327928,0.857263,-3.203656,-0.302285,0.810461,-3.203785,-0.292161,0.776641,-3.210179,-0.325860,0.777003,-3.202368,-0.312420,0.745575,-3.216233,-0.298696,0.728748,-3.231639,-0.345075,0.776530,-3.219363,-0.332757,0.746521,-3.241532,-0.321331,0.731968,-3.260046,-0.360719,0.777538,-3.233584,-0.350012,0.749536,-3.256056,-0.339122,0.739765,-3.273750,-0.373067,0.784285,-3.250329,-0.363064,0.761646,-3.271902,-0.352084,0.752956,-3.289802,0.155331,0.859089,-3.201801,0.122705,0.817740,-3.193211,0.109319,0.785002,-3.199244,0.147171,0.780492,-3.187533,0.126183,0.750292,-3.190363,0.104450,0.737470,-3.198863,0.159086,0.775531,-3.209707,0.138384,0.742835,-3.216490,0.116680,0.734868,-3.228770,0.168769,0.772817,-3.228331,0.149049,0.742171,-3.237040,0.129485,0.740760,-3.248965,0.174969,0.775896,-3.249079,0.156389,0.750454,-3.258313,0.137530,0.743394,-3.268863,,,
2,0.067,-0.103058,0.977681,-3.279873,-0.222891,0.978242,-3.284896,0.016776,0.977120,-3.274850,-0.285691,0.583090,-3.088061,0.017148,0.538603,-3.194012,-0.247629,0.235576,-3.314000,0.021645,0.131065,-3.278608,-0.102570,1.094913,-3.278414,-0.104106,1.308584,-3.260868,-0.095978,1.548893,-3.227941,-0.092560,1.645556,-3.189913,-0.132995,1.497960,-3.231010,-0.062245,1.496233,-3.235831,-0.270292,1.442757,-3.210187,0.072415,1.434078,-3.246952,-0.331298,1.161065,-3.246481,0.138972,1.150664,-3.241424,-0.361450,0.881111,-3.220553,0.151677,0.894128,-3.123152,-0.272419,0.080255,-3.228285,0.042505,0.046308,-3.122187,,,,,,,,,,-0.344690,0.866010,-3.209843,-0.318570,0.820150,-3.217754,-0.307455,0.788171,-3.229625,-0.341829,0.786940,-3.223527,-0.327933,0.757298,-3.240523,-0.313487,0.742331,-3.257140,-0.360400,0.789597,-3.241030,-0.347454,0.762972,-3.266862,-0.335389,0.751108,-3.286831,-0.375520,0.793200,-3.255396,-0.364584,0.768525,-3.281383,-0.353290,0.761192,-3.299979,-0.387313,0.802925,-3.271040,-0.376954,0.784395,-3.296087,-0.365594,0.778954,-3.315003,0.136878,0.887922,-3.104019,0.103239,0.847937,-3.093179,0.090403,0.814528,-3.095721,0.126667,0.812236,-3.079220,0.106475,0.781368,-3.079383,0.085965,0.766723,-3.087976,0.141042,0.804168,-3.098880,0.121250,0.770455,-3.102796,0.101084,0.760302,-3.116046,0.152803,0.798824,-3.115648,0.134413,0.766735,-3.121646,0.116376,0.763032,-3.135355,0.161382,0.798852,-3.135767,0.144094,0.771960,-3.143234,0.126650,0.763050,-3.154771,,,
3,0.100,-0.108687,0.988676,-3.236886,-0.228571,0.989617,-3.240438,0.011197,0.987736,-3.233333,-0.282671,0.597727,-3.034699,0.009020,0.542857,-3.203151,-0.249639,0.203025,-3.162694,0.015458,0.136587,-3.293521,-0.107854,1.105878,-3.233959,-0.108945,1.319452,-3.215224,-0.104900,1.559961,-3.183011,-0.103894,1.656763,-3.145199,-0.141142,1.508529,-3.186898,-0.070270,1.507727,-3.189771,-0.278818,1.452362,-3.172002,0.065683,1.447742,-3.196014,-0.336749,1.174428,-3.233537,0.141125,1.167354,-3.174228,-0.369671,0.893605,-3.230381,0.145480,0.921121,-3.035264,-0.278040,0.076409,-3.039211,0.036686,0.052678,-3.136693,,,,,,,,,,-0.353247,0.878315,-3.219421,-0.324067,0.834612,-3.228721,-0.309902,0.804422,-3.241954,-0.344845,0.801100,-3.239788,-0.327887,0.773386,-3.257250,-0.311089,0.760291,-3.273224,-0.361742,0.804577,-3.258778,-0.345136,0.780684,-3.285181,-0.330645,0.770972,-3.304695,-0.375566,0.808850,-3.274226,-0.361220,0.786730,-3.300845,-0.347935,0.781303,-3.318767,-0.386287,0.819481,-3.290051,-0.372816,0.803662,-3.315472,-0.359520,0.800369,-3.333607,0.129165,0.915113,-3.017337,0.095030,0.875021,-3.008657,0.082573,0.841500,-3.011580,0.117463,0.839776,-2.992139,0.097431,0.808838,-2.993601,0.077776,0.793998,-3.003721,0.133505,0.831500,-3.010370,0.114143,0.797702,-3.015506,0.095192,0.787350,-3.030305,0.146678,0.825974,-3.025990,0.128954,0.793715,-3.032997,0.112146,0.789734,-3.048116,0.156924,0.825733,-3.045312,0.140390,0.798653,-3.053742,0.123987,0.789501,-3.066548,,,
4,0.133,-0.112900,0.991326,-3.184364,-0.232803,0.991492,-3.187321,0.007003,0.991159,-3.181407,-0.274374,0.592141,-2.993355,0.007410,0.545300,-3.187855,-0.251425,0.176525,-2.994251,0.011833,0.142190,-3.291523,-0.112843,1.108488,-3.180063,-0.112562,1.321975,-3.160339,-0.112894,1.562601,-3.128746,-0.114117,1.659567,-3.091362,-0.148279,1.510666,-3.133700,-0.077346,1.510830,-3.134168,-0.286019,1.453309,-3.125375,0.060233,1.454328,-3.134263,-0.336946,1.180453,-3.211080,0.147220,1.179224,-3.095087,-0.369532,0.900268,-3.230827,0.138348,0.947697,-2.932985,-0.284675,0.087466,-2.842432,0.034138,0.058652,-3.134647,,,,,,,,,,-0.353684,0.884867,-3.219196,-0.321960,0.842890,-3.228112,-0.305262,0.814130,-3.241574,-0.340137,0.809480,-3.243297,-0.320484,0.783500,-3.260601,-0.301692,0.772008,-3.275554,-0.355167,0.813608,-3.263677,-0.335019,0.792028,-3.289601,-0.318244,0.784079,-3.308053,-0.367531,0.818405,-3.280173,-0.349710,0.798545,-3.306474,-0.334489,0.794733,-3.323233,-0.377030,0.829673,-3.296334,-0.360392,0.815988,-3.321109,-0.345186,0.814325,-3.337917,0.120260,0.941956,-2.916752,0.086028,0.901501,-2.910473,0.074024,0.867808,-2.913313,0.107073,0.867265,-2.890390,0.087372,0.836249,-2.893617,0.069063,0.821156,-2.905698,0.125154,0.858717,-2.906460,0.106688,0.824652,-2.912955,0.089603,0.813820,-2.929570,0.140051,0.852947,-2.920345,0.123289,0.820436,-2.928466,0.108265,0.816015,-2.945250,0.152363,0.852278,-2.938411,0.136753,0.824934,-2.947710,0.121762,0.815391,-2.961887,,,
5,0.167,-0.116141,0.985282,-3.134821,-0.236013,0.981907,-3.137013,0.003732,0.988657,-3.132628,-0.268948,0.587576,-2.931462,0.013618,0.543435,-3.155255,-0.263288,0.183055,-2.833511,0.014704,0.149604,-3.290013,-0.119533,1.102358,-3.129601,-0.116441,1.315817,-3.109812,-0.122036,1.556486,-3.079061,-0.125058,1.653607,-3.042183,-0.156325,1.503944,-3.085176,-0.085438,1.505314,-3.082960,-0.293631,1.445008,-3.082962,0.053525,1.452767,-3.076001,-0.333521,1.177709,-3.189498,0.152672,1.185605,-3.016182,-0.362352,0.899496,-3.230989,0.134555,0.968282,-2.836174,-0.299383,0.133435,-2.665223,0.037001,0.063470,-3.134546,,,,,,,,,,-0.347536,0.883853,-3.218362,-0.314063,0.842915,-3.225549,-0.295216,0.815112,-3.238155,-0.329678,0.809933,-3.244139,-0.307744,0.785070,-3.260306,-0.287207,0.774565,-3.273598,-0.342455,0.814741,-3.265862,-0.319136,0.794705,-3.290326,-0.300275,0.787886,-3.307145,-0.353027,0.820084,-3.283403,-0.331979,0.801795,-3.308429,-0.314927,0.799038,-3.323553,-0.360939,0.831924,-3.300004,-0.341323,0.819708,-3.323326,-0.324301,0.819099,-3.338372,0.114836,0.963164,-2.821731,0.080779,0.922391,-2.816667,0.068851,0.888589,-2.818254,0.099963,0.890023,-2.792120,0.080895,0.858705,-2.796139,0.064238,0.842852,-2.809562,0.119892,0.880896,-2.805453,0.102670,0.846204,-2.812048,0.087755,0.834162,-2.829876,0.136363,0.874604,-2.817162,0.120798,0.841506,-2.825293,0.107812,0.836000,-2.843404,0.150658,0.873071,-2.833646,0.136090,0.845137,-2.842879,0.122695,0.834683,-2.857981,,,
6,0.200,-0.119093,0.973521,-3.079468,-0.238835,0.966657,-3.080082,0.000649,0.980385,-3.078853,-0.266425,0.586073,-2.849373,0.019980,0.536931,-3.121372,-0.284330,0.200588,-2.693345,0.017906,0.155127,-3.287157,-0.125824,1.090429,-3.073729,-0.121360,1.303967,-3.055091,-0.131508,1.544676,-3.025856,-0.135793,1.641935,-2.989471,-0.164800,1.491588,-3.032721,-0.094042,1.494046,-3.028358,-0.301807,1.431986,-3.035585,0.045139,1.443509,-3.014404,-0.330712,1.170275,-3.158310,0.152974,1.185943,-2.931848,-0.355859,0.895455,-3.219928,0.126822,0.980957,-2.738827,-0.322325,0.191738,-2.518519,0.040444,0.065593,-3.133658,,,,,,,,,,-0.342180,0.879250,-3.206740,-0.307565,0.839075,-3.212729,-0.287166,0.812201,-3.224928,-0.320734,0.807067,-3.234621,-0.296564,0.783949,-3.250176,-0.274511,0.774919,-3.262047,-0.331306,0.812989,-3.257236,-0.305155,0.795028,-3.280415,-0.284536,0.789672,-3.295622,-0.340117,0.819226,-3.275442,-0.316100,0.803125,-3.299268,-0.297508,0.801751,-3.312669,-0.346471,0.831920,-3.292081,-0.324364,0.821478,-3.313995,-0.305907,0.822051,-3.327242,0.105937,0.976662,-2.725827,0.072367,0.935590,-2.719991,0.060834,0.901621,-2.719270,0.089793,0.906246,-2.690775,0.071652,0.874275,-2.693819,0.056612,0.856938,-2.707317,0.111064,0.896476,-2.701281,0.095222,0.860854,-2.706152,0.082310,0.846835,-2.724098,0.128684,0.889581,-2.710767,0.114462,0.855532,-2.717264,0.103336,0.848129,-2.735928,0.144493,0.886910,-2.725644,0.131149,0.857933,-2.733397,0.119301,0.845822,-2.748553,,,
7,0.233,-0.122927,0.958336,-3.020532,-0.242576,0.950130,-3.019002,-0.003278,0.966542,-3.022062,-0.266792,0.590004,-2.757171,0.021095,0.526500,-3.089901,-0.296523,0.214183,-2.580710,0.016983,0.158724,-3.284803,-0.130858,1.075139,-3.014236,-0.127445,1.288795,-2.996754,-0.139572,1.529576,-2.968894,-0.144518,1.626992,-2.933018,-0.172414,1.476249,-2.976071,-0.101759,1.479168,-2.970495,-0.309479,1.417125,-2.983079,0.036823,1.428857,-2.950897,-0.330586,1.159410,-3.115468,0.149681,1.180578,-2.848897,-0.354645,0.888895,-3.194196,0.119518,0.984280,-2.647607,-0.334316,0.239493,-2.407455,0.040772,0.067433,-3.132533,,,,,,,,,,-0.341713,0.872023,-3.181092,-0.306512,0.832365,-3.187103,-0.285048,0.806229,-3.199078,-0.318052,0.801588,-3.211534,-0.291715,0.781665,-3.227966,-0.268596,0.775242,-3.239503,-0.327217,0.808732,-3.234409,-0.298853,0.793883,-3.257184,-0.277095,0.790684,-3.271378,-0.334904,0.815950,-3.252761,-0.308450,0.802945,-3.275887,-0.288877,0.803482,-3.287876,-0.340284,0.829534,-3.269037,-0.316417,0.820981,-3.289898,-0.297072,0.822760,-3.301691,0.098054,0.980197,-2.635513,0.065698,0.938389,-2.628221,0.055796,0.904017,-2.625414,0.082375,0.912238,-2.595721,0.065601,0.879423,-2.597281,0.052054,0.860503,-2.610222,0.104581,0.902531,-2.604144,0.090450,0.865977,-2.606925,0.079207,0.850047,-2.624393,0.122980,0.895620,-2.612000,0.110420,0.860616,-2.616561,0.100735,0.851334,-2.635190,0.139745,0.892407,-2.625675,0.127874,0.862384,-2.631636,0.117355,0.848592,-2.646331,,,
8,0.267,-0.127832,0.944472,-2.959179,-0.247465,0.936506,-2.956020,-0.008198,0.952439,-2.962339,-0.271326,0.579242,-2.690264,0.016785,0.517746,-3.058518,-0.294432,0.203188,-2.513309,0.014455,0.164401,-3.278531,-0.135441,1.061290,-2.952739,-0.134130,1.274972,-2.935303,-0.147304,1.515677,-2.907268,-0.153194,1.613121,-2.871608,-0.179885,1.462306,-2.915257,-0.109373,1.465341,-2.908139,-0.316475,1.402751,-2.926560,0.028738,1.415791,-2.883842,-0.331182,1.145830,-3.061338,0.143281,1.173175,-2.770700,-0.354736,0.879334,-3.152880,0.114836,0.980189,-2.565987,-0.327260,0.224378,-2.338497,0.038785,0.067065,-3.130139,,,,,,,,,,-0.341946,0.861841,-3.140467,-0.306392,0.822753,-3.147952,-0.284585,0.797441,-3.161024,-0.317282,0.793291,-3.174232,-0.290179,0.775491,-3.191817,-0.266775,0.770683,-3.203561,-0.326062,0.801621,-3.196855,-0.296898,0.788939,-3.219928,-0.274790,0.787166,-3.233827,-0.333450,0.809785,-3.214931,-0.306134,0.798859,-3.238130,-0.286284,0.800570,-3.249538,-0.338610,0.824207,-3.230545,-0.314115,0.817025,-3.251194,-0.294486,0.819606,-3.262354,0.093117,0.976318,-2.554285,0.061740,0.934162,-2.544994,0.053030,0.899706,-2.540063,0.078092,0.910900,-2.510213,0.062290,0.877571,-2.509983,0.049704,0.857409,-2.521986,0.100825,0.901304,-2.517244,0.087891,0.864208,-2.517772,0.077698,0.846724,-2.534376,0.119656,0.894420,-2.524025,0.108223,0.858826,-2.526514,0.099415,0.848006,-2.544743,0.136939,0.890760,-2.536921,0.126093,0.860048,-2.541039,0.116430,0.844937,-2.555006,,,
9,0.300,-0.133746,0.932208,-2.895102,-0.253496,0.926242,-2.891977,-0.013995,0.938175,-2.898227,-0.274950,0.560524,-2.637768,0.007211,0.511219,-3.025080,-0.287975,0.177333,-2.475723,0.011608,0.172358,-3.266777,-0.139462,1.049230,-2.890743,-0.140632,1.263083,-2.875545,-0.155841,1.503887,-2.849445,-0.163603,1.601557,-2.814779,-0.187901,1.450298,-2.858060,-0.117649,1.453743,-2.848867,-0.323363,1.388793,-2.872158,0.020277,1.406103,-2.820111,-0.335194,1.129160,-3.001928,0.135361,1.164529,-2.705298,-0.358879,0.863445,-3.095681,0.114569,0.968260,-2.502797,-0.311619,0.160990,-2.298918,0.036904,0.062813,-3.127327,,,,,,,,,,-0.346027,0.845201,-3.084473,-0.311700,0.805685,-3.094872,-0.291156,0.780542,-3.110135,-0.324272,0.777534,-3.121830,-0.298290,0.759993,-3.141269,-0.275496,0.755245,-3.154180,-0.333724,0.786945,-3.143747,-0.305750,0.774485,-3.168362,-0.284220,0.772734,-3.183145,-0.341614,0.795980,-3.161186,-0.315429,0.785400,-3.185807,-0.295983,0.787131,-3.197887,-0.347038,0.811119,-3.176010,-0.323409,0.804111,-3.197702,-0.304097,0.806613,-3.209418,0.092895,0.964494,-2.490979,0.062401,0.922169,-2.479722,0.054843,0.887711,-2.473175,0.079121,0.900996,-2.443799,0.064207,0.867348,-2.441360,0.052118,0.846138,-2.451988,0.102082,0.891565,-2.450290,0.090114,0.854181,-2.448630,0.080383,0.835489,-2.464162,0.121084,0.884770,-2.456674,0.110661,0.848783,-2.457098,0.102199,0.836688,-2.474678,0.138490,0.880862,-2.469329,0.128732,0.849610,-2.471760,0.119659,0.833445,-2.484920,,,
