frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094268,0.962225,-3.336513,-0.213962,0.963101,-3.344136,0.025426,0.961348,-3.328890,-0.285279,0.556969,-3.174421,0.027488,0.535980,-3.195137,-0.237479,0.270069,-3.472192,0.027560,0.129464,-3.284626,-0.093533,1.079448,-3.334574,-0.096194,1.293282,-3.319282,-0.086448,1.533722,-3.287783,-0.081362,1.630411,-3.250008,-0.123763,1.482971,-3.290173,-0.053079,1.480840,-3.295739,-0.261141,1.429146,-3.266474,0.080637,1.417106,-3.309093,-0.324800,1.145860,-3.275776,0.143517,1.132945,-3.318172,-0.344732,0.870121,-3.216395,0.168186,0.867812,-3.223008,-0.258399,0.096953,-3.431213,0.046560,0.045109,-3.127753,,,,,,,,,,-0.327618,0.857156,-3.203642,-0.301975,0.810354,-3.203651,-0.291863,0.776514,-3.209959,-0.325548,0.776900,-3.202119,-0.312117,0.745439,-3.215917,-0.298406,0.728575,-3.231294,-0.344775,0.776377,-3.219098,-0.332471,0.746310,-3.241196,-0.321057,0.731709,-3.259679,-0.360430,0.777342,-3.233310,-0.349734,0.749283,-3.255716,-0.338856,0.739467,-3.273391,-0.372790,0.784040,-3.250066,-0.362797,0.761340,-3.271578,-0.351827,0.752598,-3.289459,0.155654,0.858696,-3.203425,0.123043,0.817329,-3.194867,0.109651,0.784601,-3.200944,0.147520,0.780071,-3.189300,0.126519,0.749883,-3.192166,0.104770,0.737086,-3.200663,0.159402,0.775154,-3.211502,0.138686,0.742475,-3.218323,0.116964,0.734535,-3.230588,0.169056,0.772478,-3.230147,0.149316,0.741854,-3.238889,0.129734,0.740472,-3.250787,0.175224,0.775599,-3.250899,0.156625,0.750176,-3.260152,0.137748,0.743139,-3.270684,,,
1,0.033,-0.094268,0.962225,-3.336513,-0.213962,0.963101,-3.344136,0.025426,0.961348,-3.328890,-0.285279,0.556969,-3.174421,0.027488,0.535980,-3.195137,-0.237479,0.270069,-3.472192,0.027560,0.129464,-3.284626,-0.093533,1.079448,-3.334574,-0.096194,1.293282,-3.319282,-0.086448,1.533722,-3.287783,-0.081362,1.630411,-3.250008,-0.123763,1.482971,-3.290173,-0.053079,1.480840,-3.295739,-0.261141,1.429146,-3.266474,0.080637,1.417106,-3.309093,-0.324800,1.145860,-3.275776,0.143517,1.132945,-3.318172,-0.344732,0.870121,-3.216395,0.168186,0.867812,-3.223008,-0.258399,0.096953,-3.431213,0.046560,0.045109,-3.127753,,,,,,,,,,-0.327618,0.857156,-3.203642,-0.301975,0.810354,-3.203651,-0.291863,0.776514,-3.209959,-0.325548,0.776900,-3.202119,-0.312117,0.745439,-3.215917,-0.298406,0.728575,-3.231294,-0.344775,0.776377,-3.219098,-0.332471,0.746310,-3.241196,-0.321057,0.731709,-3.259679,-0.360430,0.777342,-3.233310,-0.349734,0.749283,-3.255716,-0.338856,0.739467,-3.273391,-0.372790,0.784040,-3.250066,-0.362797,0.761340,-3.271578,-0.351827,0.752598,-3.289459,0.155654,0.858696,-3.203425,0.123043,0.817329,-3.194867,0.109651,0.784601,-3.200944,0.147520,0.780071,-3.189300,0.126519,0.749883,-3.192166,0.104770,0.737086,-3.200663,0.159402,0.775154,-3.211502,0.138686,0.742475,-3.218323,0.116964,0.734535,-3.230588,0.169056,0.772478,-3.230147,0.149316,0.741854,-3.238889,0.129734,0.740472,-3.250787,0.175224,0.775599,-3.250899,0.156625,0.750176,-3.260152,0.137748,0.743139,-3.270684,,,
2,0.067,-0.102960,0.977503,-3.280560,-0.222794,0.978068,-3.285548,0.016875,0.976939,-3.275571,-0.285599,0.582773,-3.089004,0.017325,0.538543,-3.194073,-0.247558,0.235901,-3.315932,0.021769,0.131019,-3.278733,-0.102468,1.094735,-3.279095,-0.104008,1.308409,-3.261576,-0.095842,1.548720,-3.228671,-0.092383,1.645383,-3.190648,-0.132864,1.497789,-3.231711,-0.062118,1.496057,-3.236581,-0.270151,1.442603,-3.210777,0.072525,1.433882,-3.247803,-0.331218,1.160876,-3.246706,0.139044,1.150455,-3.242492,-0.361244,0.880950,-3.220342,0.151976,0.893803,-3.124498,-0.272262,0.080289,-3.230723,0.042704,0.046269,-3.122319,,,,,,,,,,-0.344476,0.865872,-3.209614,-0.318370,0.819990,-3.217444,-0.307275,0.787982,-3.229256,-0.341639,0.786770,-3.223115,-0.327759,0.757103,-3.240081,-0.313332,0.742112,-3.256692,-0.360227,0.789388,-3.240604,-0.347306,0.762717,-3.266401,-0.335260,0.750818,-3.286361,-0.375362,0.792959,-3.254963,-0.364445,0.768239,-3.280915,-0.353168,0.760874,-3.299508,-0.387170,0.802648,-3.270618,-0.376831,0.784063,-3.295631,-0.365487,0.778580,-3.314545,0.137216,0.887561,-3.105346,0.103598,0.847555,-3.094513,0.090758,0.814151,-3.097092,0.127055,0.811829,-3.080668,0.106856,0.780966,-3.080854,0.086327,0.766342,-3.089438,0.141390,0.803797,-3.100372,0.121588,0.770094,-3.104314,0.101395,0.759968,-3.117544,0.153117,0.798485,-3.117174,0.134710,0.766411,-3.123198,0.116646,0.762737,-3.136878,0.161656,0.798551,-3.137310,0.144350,0.771674,-3.144791,0.126881,0.762788,-3.156309,,,
3,0.100,-0.108594,0.988553,-3.237406,-0.228478,0.989489,-3.240950,0.011290,0.987617,-3.233861,-0.282643,0.597530,-3.035362,0.009159,0.542782,-3.203044,-0.249561,0.203271,-3.164703,0.015595,0.136496,-3.293342,-0.107765,1.105756,-3.234498,-0.108857,1.319330,-3.215778,-0.104753,1.559838,-3.183556,-0.103709,1.656639,-3.145741,-0.141006,1.508412,-3.187424,-0.070136,1.507598,-3.190338,-0.278677,1.452257,-3.172425,0.065800,1.447586,-3.196672,-0.336675,1.174266,-3.233636,0.141144,1.167154,-3.175107,-0.369577,0.893445,-3.230186,0.145649,0.920786,-3.036388,-0.277883,0.076221,-3.041650,0.036862,0.052579,-3.136524,,,,,,,,,,-0.353147,0.878156,-3.219233,-0.324007,0.834424,-3.228527,-0.309885,0.804211,-3.241750,-0.344823,0.800913,-3.239524,-0.327907,0.773174,-3.256989,-0.311142,0.760056,-3.272978,-0.361746,0.804379,-3.258494,-0.345192,0.780451,-3.284897,-0.330735,0.770712,-3.304423,-0.375590,0.808644,-3.273926,-0.361293,0.786491,-3.300545,-0.348036,0.781040,-3.318480,-0.386328,0.819264,-3.289747,-0.372901,0.803410,-3.315170,-0.359633,0.800091,-3.333320,0.129357,0.914776,-3.018441,0.095228,0.874687,-3.009725,0.082765,0.841167,-3.012641,0.117677,0.839435,-2.993243,0.097642,0.808499,-2.994684,0.077972,0.793662,-3.004781,0.133695,0.831161,-3.011497,0.114325,0.797364,-3.016613,0.095355,0.787015,-3.031389,0.146847,0.825637,-3.027135,0.129112,0.793381,-3.034125,0.112284,0.789403,-3.049222,0.157068,0.825399,-3.046470,0.140522,0.798321,-3.054884,0.124102,0.789172,-3.067671,,,
4,0.133,-0.112813,0.991307,-3.185006,-0.232717,0.991483,-3.187944,0.007091,0.991131,-3.182068,-0.274400,0.592202,-2.993859,0.007465,0.545265,-3.188059,-0.251263,0.176604,-2.996400,0.011891,0.142114,-3.291562,-0.112746,1.108471,-3.180722,-0.112477,1.321959,-3.161011,-0.112748,1.562583,-3.129409,-0.113935,1.659548,-3.092019,-0.148144,1.510654,-3.134342,-0.077212,1.510807,-3.134856,-0.285884,1.453313,-3.125904,0.060349,1.454261,-3.135057,-0.336933,1.180383,-3.211303,0.147211,1.179083,-3.096122,-0.369543,0.900181,-3.230757,0.138563,0.947364,-2.934282,-0.284401,0.087018,-2.844867,0.034216,0.058570,-3.134691,,,,,,,,,,-0.353685,0.884781,-3.219138,-0.321994,0.842782,-3.228069,-0.305331,0.814004,-3.241534,-0.340210,0.809369,-3.243201,-0.320593,0.783368,-3.260514,-0.301829,0.771856,-3.275486,-0.355268,0.813489,-3.263561,-0.335169,0.791879,-3.289499,-0.318425,0.783909,-3.307971,-0.367654,0.818279,-3.280042,-0.349882,0.798390,-3.306355,-0.334688,0.794559,-3.323134,-0.377173,0.829539,-3.296198,-0.360578,0.815827,-3.320988,-0.345399,0.814144,-3.337818,0.120500,0.941621,-2.918023,0.086268,0.901172,-2.911705,0.074256,0.867481,-2.914543,0.107336,0.866923,-2.891670,0.087628,0.835908,-2.894869,0.069298,0.820819,-2.906922,0.125390,0.858377,-2.907773,0.106909,0.824316,-2.914246,0.089795,0.813490,-2.930835,0.140263,0.852608,-2.921683,0.123485,0.820101,-2.929786,0.108433,0.815686,-2.946547,0.152545,0.851943,-2.939769,0.136921,0.824603,-2.949054,0.121908,0.815066,-2.963211,,,
5,0.167,-0.116053,0.985365,-3.135430,-0.235927,0.982034,-3.137606,0.003821,0.988696,-3.133255,-0.268923,0.587634,-2.932198,0.013586,0.543461,-3.155681,-0.263058,0.182821,-2.835473,0.014715,0.149502,-3.290064,-0.119401,1.102443,-3.130221,-0.116340,1.315902,-3.110434,-0.121863,1.556572,-3.079669,-0.124854,1.653690,-3.042785,-0.156167,1.504036,-3.085763,-0.085278,1.505391,-3.083596,-0.293480,1.445120,-3.083443,0.053672,1.452794,-3.076756,-0.333542,1.177744,-3.189719,0.152695,1.185524,-3.017220,-0.362443,0.899497,-3.230935,0.134754,0.968018,-2.837415,-0.299093,0.132683,-2.667325,0.037048,0.063399,-3.134585,,,,,,,,,,-0.347611,0.883858,-3.218323,-0.314159,0.842908,-3.225540,-0.295341,0.815093,-3.238162,-0.329811,0.809919,-3.244087,-0.307908,0.785043,-3.260274,-0.287394,0.774526,-3.273593,-0.342622,0.814718,-3.265792,-0.319346,0.794662,-3.290281,-0.300514,0.787831,-3.307127,-0.353221,0.820053,-3.283319,-0.332217,0.801745,-3.308368,-0.315190,0.798975,-3.323517,-0.361156,0.831886,-3.299914,-0.341581,0.819652,-3.323261,-0.324584,0.819030,-3.338334,0.115057,0.962894,-2.822944,0.080998,0.922126,-2.817856,0.069070,0.888324,-2.819454,0.100214,0.889734,-2.793365,0.081137,0.858419,-2.797370,0.064454,0.842577,-2.810774,0.120119,0.880612,-2.806740,0.102879,0.845928,-2.813329,0.087931,0.833900,-2.831140,0.136569,0.874324,-2.818481,0.120987,0.841234,-2.826608,0.107970,0.835742,-2.844701,0.150837,0.872802,-2.834989,0.136253,0.844874,-2.844220,0.122833,0.834431,-2.859308,,,
6,0.200,-0.118992,0.973673,-3.080149,-0.238736,0.966852,-3.080757,0.000752,0.980494,-3.079541,-0.266342,0.586087,-2.850348,0.019961,0.537012,-3.121815,-0.284064,0.200293,-2.695065,0.017914,0.155045,-3.287226,-0.125681,1.090583,-3.074416,-0.121230,1.304120,-3.055764,-0.131315,1.544830,-3.026507,-0.135576,1.642087,-2.990115,-0.164621,1.491749,-3.033355,-0.093860,1.494193,-3.029034,-0.301634,1.432155,-3.036126,0.045324,1.443630,-3.015198,-0.330710,1.170368,-3.158650,0.153084,1.185935,-2.932950,-0.355929,0.895498,-3.220013,0.127087,0.980792,-2.740075,-0.322040,0.190921,-2.520263,0.040482,0.065552,-3.133708,,,,,,,,,,-0.342233,0.879300,-3.206835,-0.307633,0.839117,-3.212847,-0.287255,0.812231,-3.225056,-0.320839,0.807095,-3.234697,-0.296699,0.783955,-3.250267,-0.274666,0.774907,-3.262162,-0.331444,0.813003,-3.257300,-0.305332,0.795016,-3.280503,-0.284737,0.789642,-3.295737,-0.340281,0.819228,-3.275497,-0.316304,0.803100,-3.299346,-0.297733,0.801709,-3.312774,-0.346658,0.831911,-3.292136,-0.324585,0.821448,-3.314074,-0.306147,0.822007,-3.327349,0.106219,0.976488,-2.727051,0.072645,0.935418,-2.721216,0.061110,0.901450,-2.720520,0.090104,0.906035,-2.692059,0.071951,0.874071,-2.695111,0.056888,0.856752,-2.708606,0.111357,0.896271,-2.702606,0.095498,0.860660,-2.707496,0.082557,0.846664,-2.725439,0.128962,0.889383,-2.712125,0.114723,0.855344,-2.718640,0.103569,0.847964,-2.737297,0.144749,0.886725,-2.727028,0.131390,0.857759,-2.734796,0.119519,0.845668,-2.749950,,,
7,0.233,-0.122808,0.958529,-3.021258,-0.242458,0.950340,-3.019729,-0.003158,0.966719,-3.022787,-0.266663,0.589944,-2.758269,0.021145,0.526626,-3.090317,-0.296188,0.213985,-2.582069,0.017028,0.158661,-3.284864,-0.130722,1.075335,-3.014967,-0.127293,1.288988,-2.997472,-0.139389,1.529769,-2.969592,-0.144319,1.627183,-2.933708,-0.172239,1.476445,-2.976758,-0.101581,1.479358,-2.971212,-0.309305,1.417316,-2.983684,0.037014,1.429044,-2.951715,-0.330542,1.159548,-3.115952,0.149842,1.180642,-2.849981,-0.354641,0.888974,-3.194462,0.119777,0.984234,-2.648784,-0.333956,0.238862,-2.408746,0.040835,0.067392,-3.132584,,,,,,,,,,-0.341698,0.872109,-3.181358,-0.306506,0.832444,-3.187377,-0.285058,0.806300,-3.199361,-0.318073,0.801652,-3.211775,-0.291766,0.781687,-3.228206,-0.268663,0.775231,-3.239755,-0.327260,0.808781,-3.234645,-0.298928,0.793893,-3.257435,-0.277188,0.790666,-3.271649,-0.334966,0.815986,-3.252995,-0.308546,0.802942,-3.276139,-0.288987,0.803455,-3.288151,-0.340361,0.829560,-3.269275,-0.316520,0.820983,-3.290157,-0.297187,0.822747,-3.301973,0.098323,0.980148,-2.636673,0.065955,0.938348,-2.629393,0.056035,0.903979,-2.626611,0.082651,0.912155,-2.596936,0.065860,0.879350,-2.598511,0.052292,0.860449,-2.611458,0.104844,0.902447,-2.605391,0.090692,0.865903,-2.608195,0.079424,0.849996,-2.625668,0.123232,0.895536,-2.613272,0.110651,0.860542,-2.617855,0.100944,0.851283,-2.636483,0.139983,0.892329,-2.626966,0.128093,0.862318,-2.632947,0.117554,0.848546,-2.647647,,,
8,0.267,-0.127685,0.944647,-2.959933,-0.247318,0.936678,-2.956768,-0.008052,0.952617,-2.963099,-0.271126,0.579378,-2.691056,0.016909,0.517847,-3.058933,-0.294281,0.203325,-2.514106,0.014514,0.164311,-3.278639,-0.135296,1.061464,-2.953493,-0.133956,1.275146,-2.936057,-0.147111,1.515853,-2.908020,-0.152981,1.613296,-2.872357,-0.179696,1.462482,-2.915992,-0.109181,1.465515,-2.908909,-0.316296,1.402932,-2.927212,0.028942,1.415957,-2.884701,-0.331113,1.146001,-3.061959,0.143494,1.173268,-2.771723,-0.354701,0.879451,-3.153335,0.115074,0.980238,-2.567048,-0.327134,0.224564,-2.339304,0.038871,0.067050,-3.130203,,,,,,,,,,-0.341907,0.861966,-3.140916,-0.306360,0.822869,-3.148391,-0.284561,0.797546,-3.161454,-0.317265,0.793391,-3.174646,-0.290176,0.775562,-3.192224,-0.266778,0.770733,-3.203972,-0.326055,0.801705,-3.197271,-0.296905,0.788995,-3.220347,-0.274805,0.787205,-3.234256,-0.333451,0.809858,-3.215349,-0.306150,0.798905,-3.238554,-0.286306,0.800602,-3.249975,-0.338615,0.824269,-3.230970,-0.314133,0.817071,-3.251628,-0.294510,0.819641,-3.262800,0.093361,0.976364,-2.555336,0.061975,0.934211,-2.546063,0.053253,0.899755,-2.541157,0.078341,0.910912,-2.511313,0.062527,0.877588,-2.511101,0.049927,0.857441,-2.523114,0.101065,0.901314,-2.518366,0.088118,0.864224,-2.518920,0.077908,0.846758,-2.535533,0.119891,0.894430,-2.525165,0.108444,0.858842,-2.527678,0.099620,0.848041,-2.545911,0.137164,0.890776,-2.538075,0.126305,0.860071,-2.542214,0.116628,0.844976,-2.556188,,,
9,0.300,-0.133572,0.932363,-2.895889,-0.253321,0.926372,-2.892737,-0.013823,0.938354,-2.899041,-0.274747,0.560757,-2.638377,0.007404,0.511289,-3.025520,-0.287863,0.177648,-2.476145,0.011667,0.172241,-3.266958,-0.139311,1.049382,-2.891502,-0.140447,1.263234,-2.876276,-0.155625,1.504036,-2.850148,-0.163356,1.601704,-2.815468,-0.187694,1.450450,-2.858749,-0.117436,1.453891,-2.849597,-0.323173,1.388970,-2.872783,0.020500,1.406226,-2.820926,-0.335067,1.129370,-3.002613,0.135601,1.164639,-2.706159,-0.358773,0.863645,-3.096333,0.114758,0.968409,-2.503626,-0.311580,0.161769,-2.299307,0.036985,0.062842,-3.127398,,,,,,,,,,-0.345919,0.845410,-3.085113,-0.311578,0.805898,-3.095484,-0.291021,0.780753,-3.110724,-0.324135,0.777731,-3.122431,-0.298143,0.760186,-3.141853,-0.275344,0.755437,-3.154755,-0.333584,0.787128,-3.144355,-0.305600,0.774665,-3.168958,-0.284066,0.772914,-3.183734,-0.341471,0.796152,-3.161800,-0.315278,0.785569,-3.186410,-0.295828,0.787298,-3.198487,-0.346895,0.811283,-3.176634,-0.323261,0.804273,-3.198318,-0.303947,0.806775,-3.210032,0.093085,0.964642,-2.491805,0.062583,0.922318,-2.480565,0.055013,0.887859,-2.474036,0.079307,0.901119,-2.444660,0.064383,0.867473,-2.442244,0.052285,0.846276,-2.452888,0.102263,0.891686,-2.451162,0.090284,0.854304,-2.449527,0.080543,0.835627,-2.465070,0.121262,0.884889,-2.457556,0.110827,0.848906,-2.458004,0.102356,0.836826,-2.475590,0.138664,0.880984,-2.470218,0.128892,0.849738,-2.472668,0.119808,0.833586,-2.485836,,,
