frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.099096,0.959962,-3.331789,-0.217880,0.961022,-3.348370,0.019687,0.958903,-3.315208,-0.298612,0.540971,-3.222383,0.015217,0.550014,-3.137380,-0.230215,0.307747,-3.560306,0.012692,0.143238,-3.225644,-0.098338,1.077184,-3.329735,-0.102891,1.291098,-3.316115,-0.093239,1.531684,-3.285711,-0.088091,1.628536,-3.248366,-0.130639,1.481036,-3.288855,-0.059835,1.478653,-3.292435,-0.268821,1.428040,-3.268152,0.073578,1.413773,-3.303015,-0.337698,1.145948,-3.259812,0.135636,1.130200,-3.325792,-0.345911,0.878621,-3.168028,0.167347,0.858672,-3.253491,-0.251042,0.129848,-3.558319,0.021559,0.058971,-3.067826,,,,,,,,,,-0.329280,0.868886,-3.152145,-0.303811,0.823359,-3.140890,-0.294258,0.788799,-3.139673,-0.327537,0.790987,-3.132748,-0.313665,0.757610,-3.140107,-0.299574,0.738265,-3.151771,-0.346186,0.786623,-3.149819,-0.333011,0.752875,-3.165025,-0.320946,0.734992,-3.179848,-0.361352,0.784340,-3.164406,-0.349607,0.752553,-3.180387,-0.338034,0.739579,-3.195382,-0.373120,0.787094,-3.182635,-0.362026,0.760376,-3.198160,-0.350238,0.748052,-3.213181,0.155449,0.846607,-3.235147,0.123193,0.804211,-3.231980,0.109673,0.772700,-3.242549,0.147896,0.766698,-3.232893,0.126040,0.737878,-3.240124,0.103768,0.727160,-3.250025,0.159086,0.765286,-3.255937,0.137870,0.734231,-3.267297,0.115737,0.728496,-3.280048,0.168158,0.765535,-3.275059,0.147582,0.736970,-3.287886,0.127604,0.737762,-3.299163,0.173669,0.771810,-3.295274,0.154426,0.748166,-3.307459,0.135067,0.742910,-3.318153,,,
1,0.033,-0.099096,0.959962,-3.331789,-0.217880,0.961022,-3.348370,0.019687,0.958903,-3.315208,-0.298612,0.540971,-3.222383,0.015217,0.550014,-3.137380,-0.230215,0.307747,-3.560306,0.012692,0.143238,-3.225644,-0.098338,1.077184,-3.329735,-0.102891,1.291098,-3.316115,-0.093239,1.531684,-3.285711,-0.088091,1.628536,-3.248366,-0.130639,1.481036,-3.288855,-0.059835,1.478653,-3.292435,-0.268821,1.428040,-3.268152,0.073578,1.413773,-3.303015,-0.337698,1.145948,-3.259812,0.135636,1.130200,-3.325792,-0.345911,0.878621,-3.168028,0.167347,0.858672,-3.253491,-0.251042,0.129848,-3.558319,0.021559,0.058971,-3.067826,,,,,,,,,,-0.329280,0.868886,-3.152145,-0.303811,0.823359,-3.140890,-0.294258,0.788799,-3.139673,-0.327537,0.790987,-3.132748,-0.313665,0.757610,-3.140107,-0.299574,0.738265,-3.151771,-0.346186,0.786623,-3.149819,-0.333011,0.752875,-3.165025,-0.320946,0.734992,-3.179848,-0.361352,0.784340,-3.164406,-0.349607,0.752553,-3.180387,-0.338034,0.739579,-3.195382,-0.373120,0.787094,-3.182635,-0.362026,0.760376,-3.198160,-0.350238,0.748052,-3.213181,0.155449,0.846607,-3.235147,0.123193,0.804211,-3.231980,0.109673,0.772700,-3.242549,0.147896,0.766698,-3.232893,0.126040,0.737878,-3.240124,0.103768,0.727160,-3.250025,0.159086,0.765286,-3.255937,0.137870,0.734231,-3.267297,0.115737,0.728496,-3.280048,0.168158,0.765535,-3.275059,0.147582,0.736970,-3.287886,0.127604,0.737762,-3.299163,0.173669,0.771810,-3.295274,0.154426,0.748166,-3.307459,0.135067,0.742910,-3.318153,,,
2,0.067,-0.098788,0.963063,-3.331521,-0.218038,0.963928,-3.344334,0.020463,0.962198,-3.318708,-0.296588,0.558305,-3.176605,0.016614,0.536161,-3.187141,-0.236093,0.268712,-3.469419,0.020951,0.129617,-3.276400,-0.098147,1.080287,-3.329568,-0.101440,1.294115,-3.314320,-0.093171,1.534549,-3.282359,-0.089844,1.631235,-3.244382,-0.130331,1.483791,-3.286438,-0.059467,1.481676,-3.288817,-0.268622,1.429914,-3.268998,0.074745,1.418004,-3.296103,-0.331628,1.146637,-3.282195,0.138076,1.133854,-3.301721,-0.354648,0.870635,-3.225201,0.157971,0.869048,-3.204547,-0.259028,0.096070,-3.427530,0.033073,0.045252,-3.118850,,,,,,,,,,-0.338130,0.857561,-3.211791,-0.312489,0.810763,-3.211031,-0.302063,0.776984,-3.217145,-0.336092,0.777295,-3.210869,-0.322041,0.745915,-3.224228,-0.307632,0.729142,-3.239056,-0.354522,0.776917,-3.228714,-0.341223,0.747002,-3.250438,-0.328975,0.732527,-3.268481,-0.369511,0.778005,-3.243619,-0.357819,0.750095,-3.265712,-0.346151,0.740394,-3.282942,-0.381095,0.784846,-3.260864,-0.370143,0.762321,-3.282092,-0.358376,0.753725,-3.299532,0.144494,0.860059,-3.185542,0.111496,0.818744,-3.178320,0.098409,0.785976,-3.184831,0.135664,0.781526,-3.171319,0.114850,0.751297,-3.174990,0.093550,0.738417,-3.184445,0.148617,0.776466,-3.192880,0.128265,0.743731,-3.200481,0.107169,0.735697,-3.213737,0.159173,0.773669,-3.211012,0.139899,0.742972,-3.220500,0.120923,0.741493,-3.233333,0.166350,0.776655,-3.231456,0.148235,0.751163,-3.241447,0.129900,0.744048,-3.252850,,,
3,0.100,-0.109334,0.978045,-3.276936,-0.228520,0.978617,-3.290351,0.009852,0.977473,-3.263520,-0.304796,0.583518,-3.098229,0.004569,0.538677,-3.184382,-0.251210,0.234256,-3.318246,0.015191,0.131176,-3.268609,-0.108944,1.095276,-3.275402,-0.111701,1.308945,-3.257971,-0.106036,1.549261,-3.224581,-0.105379,1.645928,-3.186418,-0.142719,1.498313,-3.230276,-0.071805,1.496613,-3.230038,-0.281146,1.443081,-3.219364,0.063335,1.434522,-3.231486,-0.339332,1.161477,-3.260634,0.129585,1.151185,-3.220773,-0.371310,0.881474,-3.237591,0.133656,0.894943,-3.101259,-0.282160,0.079630,-3.233282,0.025003,0.046450,-3.111093,,,,,,,,,,-0.355358,0.866366,-3.225720,-0.328653,0.820566,-3.231820,-0.316635,0.788638,-3.242923,-0.351371,0.787340,-3.239379,-0.336218,0.757755,-3.255370,-0.320566,0.742845,-3.270910,-0.368610,0.790021,-3.258191,-0.353765,0.763478,-3.283067,-0.340248,0.751679,-3.302125,-0.382639,0.793644,-3.273619,-0.369795,0.769046,-3.298793,-0.357159,0.761772,-3.316528,-0.393267,0.803398,-3.290060,-0.381074,0.784950,-3.314329,-0.368350,0.779575,-3.332376,0.117500,0.888746,-3.083254,0.083164,0.848761,-3.074874,0.070550,0.815349,-3.078322,0.105516,0.813074,-3.059219,0.085389,0.782205,-3.060840,0.065563,0.767555,-3.070901,0.121290,0.804996,-3.077771,0.101835,0.771281,-3.083105,0.082691,0.761122,-3.097788,0.134245,0.799644,-3.093631,0.116343,0.767550,-3.100938,0.099356,0.763838,-3.115925,0.144271,0.799661,-3.113070,0.127575,0.772763,-3.121763,0.111019,0.763846,-3.134537,,,
4,0.133,-0.117955,0.988789,-3.234185,-0.237292,0.989707,-3.246162,0.001382,0.987872,-3.222208,-0.305361,0.597578,-3.045081,-0.002759,0.542919,-3.193360,-0.263822,0.201672,-3.166722,0.010002,0.136737,-3.283455,-0.117357,1.105991,-3.231168,-0.119726,1.319562,-3.212523,-0.118093,1.560076,-3.180131,-0.119823,1.656883,-3.142359,-0.153944,1.508628,-3.186594,-0.083047,1.507855,-3.184391,-0.292321,1.452426,-3.181641,0.053048,1.447974,-3.180845,-0.345543,1.174622,-3.247838,0.127102,1.167727,-3.153254,-0.378584,0.893795,-3.247703,0.121256,0.921915,-3.013602,-0.301029,0.076071,-3.044549,0.020152,0.052840,-3.125517,,,,,,,,,,-0.362992,0.878502,-3.235594,-0.333150,0.834850,-3.242804,-0.318011,0.804703,-3.255014,-0.353015,0.801337,-3.255433,-0.334786,0.773675,-3.271653,-0.316843,0.760629,-3.286373,-0.368474,0.804832,-3.275609,-0.349940,0.781009,-3.300761,-0.334040,0.771351,-3.319174,-0.381130,0.809121,-3.292023,-0.364836,0.787068,-3.317556,-0.350263,0.781691,-3.334462,-0.390671,0.819771,-3.308574,-0.375344,0.804016,-3.332963,-0.360746,0.800774,-3.350076,0.103666,0.915919,-2.996921,0.068999,0.875819,-2.990738,0.056791,0.842293,-2.994527,0.090166,0.840602,-2.972572,0.070295,0.809664,-2.975493,0.051442,0.794819,-2.987031,0.107514,0.832315,-2.989562,0.088586,0.798510,-2.996088,0.070781,0.788145,-3.012239,0.121804,0.826779,-3.004161,0.104645,0.794514,-3.012430,0.088998,0.790520,-3.028745,0.133448,0.826522,-3.022674,0.117576,0.799435,-3.032273,0.102159,0.790272,-3.046242,,,
5,0.167,-0.125823,0.991174,-3.182150,-0.245222,0.991234,-3.193530,-0.006424,0.991114,-3.170770,-0.300105,0.591933,-3.002796,-0.005243,0.545262,-3.177649,-0.277938,0.176290,-2.999292,0.006517,0.142400,-3.281705,-0.126175,1.108335,-3.177835,-0.127201,1.321822,-3.158133,-0.129918,1.562450,-3.126674,-0.133827,1.659421,-3.089488,-0.164830,1.510496,-3.134145,-0.094045,1.510697,-3.129529,-0.302792,1.453093,-3.135736,0.043231,1.454314,-3.119708,-0.347200,1.180384,-3.225446,0.127598,1.179425,-3.073859,-0.378187,0.900238,-3.248097,0.107047,0.948315,-2.912223,-0.321969,0.088291,-2.849614,0.017715,0.058782,-3.123690,,,,,,,,,,-0.363230,0.884831,-3.235348,-0.330902,0.842887,-3.241953,-0.313230,0.814157,-3.254179,-0.347882,0.809487,-3.258486,-0.326987,0.783542,-3.274326,-0.307135,0.772082,-3.287866,-0.361369,0.813634,-3.279914,-0.339346,0.792101,-3.304308,-0.321248,0.784189,-3.321482,-0.372484,0.818447,-3.297272,-0.352754,0.798635,-3.322212,-0.336334,0.794857,-3.337807,-0.380772,0.829731,-3.314075,-0.362337,0.816091,-3.337571,-0.345930,0.814462,-3.353212,0.087812,0.942596,-2.897359,0.053227,0.902132,-2.893542,0.041455,0.868434,-2.897180,0.072747,0.867950,-2.871889,0.053340,0.836926,-2.876518,0.035978,0.821811,-2.889898,0.091970,0.859381,-2.886562,0.074044,0.825297,-2.894343,0.058237,0.814428,-2.912157,0.107855,0.853591,-2.899297,0.091741,0.821063,-2.908576,0.077999,0.816609,-2.926416,0.121467,0.852893,-2.916402,0.106583,0.825531,-2.926774,0.092676,0.815961,-2.941999,,,
6,0.200,-0.132540,0.984941,-3.132811,-0.251961,0.981459,-3.143402,-0.013119,0.988422,-3.122220,-0.299195,0.587519,-2.939902,-0.001324,0.543237,-3.144671,-0.301606,0.183392,-2.840207,0.009287,0.149738,-3.279983,-0.136394,1.102013,-3.127835,-0.134661,1.315475,-3.107907,-0.142546,1.556147,-3.077681,-0.148197,1.653272,-3.041126,-0.176287,1.503587,-3.086220,-0.105740,1.504990,-3.078946,-0.313390,1.444631,-3.093845,0.032384,1.452504,-3.061994,-0.345320,1.177489,-3.203413,0.127318,1.185607,-2.994631,-0.371028,0.899359,-3.247440,0.096312,0.968652,-2.815942,-0.349668,0.134944,-2.674590,0.020580,0.063499,-3.123390,,,,,,,,,,-0.357175,0.883700,-3.233783,-0.323244,0.842786,-3.238554,-0.303508,0.815011,-3.249787,-0.337432,0.809830,-3.258298,-0.314345,0.785020,-3.272861,-0.292877,0.774560,-3.284629,-0.348578,0.814671,-3.280895,-0.323506,0.794697,-3.303615,-0.303454,0.787924,-3.319014,-0.357832,0.820039,-3.299158,-0.334982,0.801818,-3.322601,-0.316860,0.799103,-3.336433,-0.364507,0.831905,-3.316276,-0.343220,0.819743,-3.338114,-0.325137,0.819172,-3.351868,0.075590,0.963561,-2.802969,0.041277,0.922776,-2.800293,0.029502,0.888965,-2.802644,0.058629,0.890496,-2.774309,0.039920,0.859155,-2.779632,0.024299,0.843257,-2.794198,0.079487,0.881345,-2.786119,0.062814,0.846622,-2.793859,0.049253,0.834517,-2.812697,0.096776,0.875031,-2.796571,0.081862,0.841901,-2.805728,0.070242,0.836338,-2.824727,0.112241,0.873462,-2.811958,0.098396,0.845493,-2.822150,0.086146,0.834987,-2.838160,,,
7,0.233,-0.139433,0.973072,-3.077700,-0.258836,0.966166,-3.086691,-0.020030,0.979978,-3.068710,-0.302599,0.586162,-2.857532,0.002477,0.536607,-3.110512,-0.331810,0.200939,-2.702569,0.012126,0.155196,-3.276934,-0.146591,1.089977,-3.072436,-0.143481,1.303519,-3.053567,-0.155722,1.544231,-3.025166,-0.162581,1.641494,-2.989190,-0.188434,1.491135,-3.034369,-0.118165,1.493607,-3.024992,-0.324892,1.431548,-3.047012,0.019660,1.443076,-3.001090,-0.344823,1.169953,-3.171755,0.121540,1.185776,-2.910533,-0.365517,0.895250,-3.235511,0.081714,0.981048,-2.719585,-0.382057,0.193107,-2.530813,0.023825,0.065607,-3.122262,,,,,,,,,,-0.352825,0.879024,-3.221395,-0.317857,0.838864,-3.224928,-0.296617,0.812012,-3.235650,-0.329398,0.806891,-3.247770,-0.304123,0.783865,-3.261611,-0.281255,0.774912,-3.271891,-0.338306,0.812850,-3.271081,-0.310518,0.794982,-3.292348,-0.288844,0.789690,-3.306035,-0.345777,0.819117,-3.289867,-0.320065,0.803108,-3.311921,-0.300545,0.801792,-3.323937,-0.350912,0.831838,-3.306901,-0.327262,0.821454,-3.327170,-0.307891,0.822064,-3.339039,0.059948,0.976761,-2.708118,0.026086,0.935663,-2.704619,0.014577,0.901678,-2.704648,0.041384,0.906413,-2.674145,0.023542,0.874413,-2.678414,0.009536,0.857027,-2.692923,0.063368,0.896642,-2.683060,0.047959,0.860988,-2.688972,0.036394,0.846909,-2.707770,0.081635,0.889745,-2.691229,0.067955,0.855663,-2.698654,0.058216,0.848202,-2.718056,0.098481,0.887056,-2.704918,0.085760,0.858044,-2.713537,0.075049,0.845880,-2.729478,,,
8,0.267,-0.147449,0.957919,-3.019107,-0.266911,0.949720,-3.025967,-0.027986,0.966119,-3.012247,-0.309525,0.589687,-2.766365,0.001206,0.526213,-3.079058,-0.351445,0.213860,-2.592410,0.010964,0.158849,-3.274537,-0.155794,1.074723,-3.013381,-0.153686,1.288380,-2.995708,-0.167779,1.529159,-2.968770,-0.175271,1.626576,-2.933340,-0.200025,1.475831,-2.978268,-0.129946,1.478753,-2.967679,-0.336232,1.416694,-2.995052,0.006888,1.428466,-2.938217,-0.347754,1.159003,-3.128664,0.112314,1.180355,-2.828170,-0.366177,0.888601,-3.209280,0.068081,0.984155,-2.629400,-0.401217,0.239059,-2.422194,0.023985,0.067375,-3.121079,,,,,,,,,,-0.354206,0.871709,-3.195317,-0.318657,0.832065,-3.198875,-0.296391,0.805953,-3.209340,-0.328424,0.801328,-3.224115,-0.300969,0.781466,-3.238685,-0.277085,0.775091,-3.248571,-0.335942,0.808508,-3.247571,-0.306018,0.793723,-3.268300,-0.283303,0.790566,-3.280917,-0.342307,0.815754,-3.266412,-0.314262,0.802811,-3.287618,-0.293885,0.803383,-3.298180,-0.346519,0.829365,-3.283007,-0.321223,0.820852,-3.302127,-0.301086,0.822655,-3.312507,0.045812,0.980077,-2.618861,0.013050,0.938255,-2.613807,0.003009,0.903877,-2.611639,0.027383,0.912189,-2.580141,0.010789,0.879357,-2.582824,-0.001785,0.860397,-2.596659,0.050141,0.902485,-2.586935,0.036276,0.865911,-2.590635,0.026322,0.849932,-2.608826,0.069060,0.895575,-2.593441,0.056885,0.860550,-2.598812,0.048563,0.851220,-2.618065,0.086762,0.892348,-2.605876,0.075369,0.862302,-2.612603,0.065937,0.848468,-2.627980,,,
9,0.300,-0.156702,0.944105,-2.958174,-0.276264,0.936198,-2.963456,-0.037139,0.952012,-2.952891,-0.318701,0.578677,-2.700377,-0.005480,0.517521,-3.048012,-0.353896,0.202395,-2.525917,0.007964,0.164600,-3.268306,-0.164685,1.060929,-2.952344,-0.164678,1.274617,-2.934931,-0.179853,1.515326,-2.907955,-0.188297,1.612776,-2.872833,-0.211773,1.461948,-2.918239,-0.141950,1.464995,-2.906105,-0.347188,1.402335,-2.939228,-0.005908,1.415502,-2.871997,-0.352275,1.145332,-3.074555,0.100384,1.172919,-2.751005,-0.369318,0.878860,-3.167600,0.057807,0.979831,-2.548855,-0.398702,0.222461,-2.353650,0.021826,0.066882,-3.118823,,,,,,,,,,-0.357430,0.861344,-3.154352,-0.321465,0.822241,-3.159402,-0.298822,0.796932,-3.170973,-0.330523,0.792818,-3.186411,-0.302276,0.775025,-3.202100,-0.278117,0.770218,-3.212202,-0.337709,0.801181,-3.209578,-0.307021,0.788505,-3.230586,-0.284003,0.786734,-3.242920,-0.343821,0.809372,-3.228113,-0.314966,0.798456,-3.249373,-0.294371,0.800168,-3.259375,-0.347876,0.823816,-3.244029,-0.322009,0.816640,-3.262933,-0.301650,0.819218,-3.272697,0.035318,0.975963,-2.538709,0.003386,0.933801,-2.531592,-0.005617,0.899343,-2.527235,0.017256,0.910601,-2.495708,0.001499,0.877260,-2.496523,-0.010198,0.857065,-2.509341,0.040433,0.901010,-2.501101,0.027594,0.863903,-2.502472,0.018607,0.846381,-2.519721,0.059700,0.894128,-2.506525,0.048497,0.858520,-2.509750,0.041004,0.847661,-2.528535,0.077852,0.890461,-2.518164,0.067352,0.859731,-2.522983,0.058713,0.844587,-2.537571,,,
