frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094600,0.962861,-3.334111,-0.214289,0.963732,-3.341824,0.025088,0.961990,-3.326398,-0.285694,0.557906,-3.171415,0.026927,0.536278,-3.193740,-0.237654,0.269687,-3.467870,0.027250,0.129755,-3.283200,-0.093872,1.080084,-3.332178,-0.096526,1.293915,-3.316847,-0.086854,1.534353,-3.285301,-0.081859,1.631038,-3.247507,-0.124161,1.483598,-3.287760,-0.053467,1.481474,-3.293207,-0.261573,1.429749,-3.264319,0.080287,1.417771,-3.306315,-0.325130,1.146461,-3.274241,0.143235,1.133611,-3.314949,-0.345446,0.870581,-3.215653,0.167518,0.868650,-3.219207,-0.258665,0.096802,-3.425972,0.046095,0.045396,-3.126309,,,,,,,,,,-0.328356,0.857554,-3.202931,-0.302711,0.810754,-3.203118,-0.292574,0.776947,-3.209561,-0.326286,0.777292,-3.201793,-0.312831,0.745880,-3.215680,-0.299089,0.729071,-3.231089,-0.345481,0.776851,-3.218811,-0.333141,0.746872,-3.241009,-0.321694,0.732346,-3.259531,-0.361109,0.777885,-3.233048,-0.350382,0.749914,-3.255549,-0.339475,0.740166,-3.273245,-0.373437,0.784663,-3.249794,-0.363416,0.762062,-3.271398,-0.352418,0.753403,-3.289302,0.154917,0.859603,-3.199637,0.122277,0.818265,-3.191048,0.108904,0.785517,-3.197058,0.146734,0.781027,-3.185266,0.125759,0.750817,-3.188087,0.104045,0.737976,-3.196609,0.158692,0.776033,-3.207409,0.138007,0.743324,-3.214181,0.116329,0.735335,-3.226491,0.168412,0.773291,-3.226011,0.148715,0.742629,-3.234710,0.129175,0.741195,-3.246671,0.174652,0.776340,-3.246751,0.156094,0.750881,-3.255984,0.137257,0.743803,-3.266561,,,
1,0.033,-0.094600,0.962861,-3.334111,-0.214289,0.963732,-3.341824,0.025088,0.961990,-3.326398,-0.285694,0.557906,-3.171415,0.026927,0.536278,-3.193740,-0.237654,0.269687,-3.467870,0.027250,0.129755,-3.283200,-0.093872,1.080084,-3.332178,-0.096526,1.293915,-3.316847,-0.086854,1.534353,-3.285301,-0.081859,1.631038,-3.247507,-0.124161,1.483598,-3.287760,-0.053467,1.481474,-3.293207,-0.261573,1.429749,-3.264319,0.080287,1.417771,-3.306315,-0.325130,1.146461,-3.274241,0.143235,1.133611,-3.314949,-0.345446,0.870581,-3.215653,0.167518,0.868650,-3.219207,-0.258665,0.096802,-3.425972,0.046095,0.045396,-3.126309,,,,,,,,,,-0.328356,0.857554,-3.202931,-0.302711,0.810754,-3.203118,-0.292574,0.776947,-3.209561,-0.326286,0.777292,-3.201793,-0.312831,0.745880,-3.215680,-0.299089,0.729071,-3.231089,-0.345481,0.776851,-3.218811,-0.333141,0.746872,-3.241009,-0.321694,0.732346,-3.259531,-0.361109,0.777885,-3.233048,-0.350382,0.749914,-3.255549,-0.339475,0.740166,-3.273245,-0.373437,0.784663,-3.249794,-0.363416,0.762062,-3.271398,-0.352418,0.753403,-3.289302,0.154917,0.859603,-3.199637,0.122277,0.818265,-3.191048,0.108904,0.785517,-3.197058,0.146734,0.781027,-3.185266,0.125759,0.750817,-3.188087,0.104045,0.737976,-3.196609,0.158692,0.776033,-3.207409,0.138007,0.743324,-3.214181,0.116329,0.735335,-3.226491,0.168412,0.773291,-3.226011,0.148715,0.742629,-3.234710,0.129175,0.741195,-3.246671,0.174652,0.776340,-3.246751,0.156094,0.750881,-3.255984,0.137257,0.743803,-3.266561,,,
2,0.067,-0.103120,0.977802,-3.279432,-0.222950,0.978366,-3.284518,0.016711,0.977238,-3.274345,-0.285792,0.583235,-3.087655,0.017011,0.538627,-3.194011,-0.247625,0.235144,-3.312686,0.021615,0.131101,-3.278656,-0.102630,1.095034,-3.277958,-0.104172,1.308704,-3.260402,-0.096105,1.549016,-3.227475,-0.092735,1.645679,-3.189447,-0.133113,1.498077,-3.230577,-0.062358,1.496359,-3.235333,-0.270428,1.442865,-3.209901,0.072323,1.434225,-3.246318,-0.331392,1.161201,-3.246489,0.138968,1.150836,-3.240586,-0.361602,0.881232,-3.220811,0.151522,0.894396,-3.122089,-0.272502,0.080051,-3.226584,0.042384,0.046354,-3.122219,,,,,,,,,,-0.344853,0.866128,-3.210088,-0.318700,0.820287,-3.218003,-0.307547,0.788325,-3.229885,-0.341934,0.787072,-3.223846,-0.327998,0.757449,-3.240842,-0.313518,0.742500,-3.257446,-0.360477,0.789737,-3.241376,-0.347480,0.763140,-3.267210,-0.335378,0.751298,-3.287170,-0.375576,0.793348,-3.255763,-0.364591,0.768698,-3.281754,-0.353266,0.761385,-3.300338,-0.387348,0.803083,-3.271417,-0.376943,0.784581,-3.296464,-0.365552,0.779162,-3.315368,0.136695,0.888195,-3.102976,0.103042,0.848210,-3.092177,0.090211,0.814800,-3.094729,0.126451,0.812514,-3.078175,0.106260,0.781646,-3.078361,0.085764,0.766999,-3.086982,0.140857,0.804442,-3.097811,0.121070,0.770728,-3.101749,0.100924,0.760573,-3.115027,0.152642,0.799094,-3.114559,0.134262,0.767004,-3.120578,0.116246,0.763297,-3.134313,0.161252,0.799118,-3.134666,0.143976,0.772224,-3.142152,0.126549,0.763311,-3.153713,,,
3,0.100,-0.108762,0.988715,-3.236367,-0.228644,0.989649,-3.239990,0.011120,0.987782,-3.232744,-0.282752,0.597684,-3.034397,0.008949,0.542878,-3.202935,-0.249696,0.202583,-3.161146,0.015425,0.136637,-3.293431,-0.107939,1.105917,-3.233427,-0.109028,1.319490,-3.214682,-0.105047,1.560001,-3.182472,-0.104088,1.656805,-3.144663,-0.141278,1.508564,-3.186393,-0.070403,1.507771,-3.189197,-0.278966,1.452385,-3.171651,0.065571,1.447820,-3.195292,-0.336801,1.174494,-3.233469,0.141121,1.167478,-3.173288,-0.369734,0.893670,-3.230562,0.145275,0.921383,-3.034075,-0.278209,0.076301,-3.037348,0.036562,0.052732,-3.136589,,,,,,,,,,-0.353323,0.878379,-3.219585,-0.324110,0.834693,-3.228866,-0.309912,0.804517,-3.242095,-0.344858,0.801180,-3.239989,-0.327861,0.773483,-3.257441,-0.311032,0.760404,-3.273396,-0.361725,0.804663,-3.259005,-0.345066,0.780793,-3.285395,-0.330539,0.771099,-3.304891,-0.375525,0.808942,-3.274472,-0.361126,0.786844,-3.301083,-0.347810,0.781433,-3.318986,-0.386223,0.819579,-3.290308,-0.372704,0.803781,-3.315717,-0.359376,0.800505,-3.333832,0.128931,0.915379,-3.016173,0.094787,0.875284,-3.007537,0.082336,0.841762,-3.010468,0.117197,0.840048,-2.990969,0.097167,0.809110,-2.992461,0.077530,0.794269,-3.002613,0.133272,0.831768,-3.009171,0.113920,0.797968,-3.014332,0.094995,0.787612,-3.029161,0.146472,0.826240,-3.024765,0.128760,0.793979,-3.031794,0.111978,0.789993,-3.046941,0.156751,0.825993,-3.044070,0.140230,0.798910,-3.052519,0.123849,0.789755,-3.065349,,,
4,0.133,-0.112998,0.991277,-3.183866,-0.232899,0.991410,-3.186892,0.006904,0.991145,-3.180839,-0.274504,0.592073,-2.992903,0.007407,0.545288,-3.187457,-0.251749,0.176446,-2.992839,0.011888,0.142259,-3.291433,-0.112977,1.108440,-3.179555,-0.112681,1.321927,-3.159830,-0.113086,1.562553,-3.128244,-0.114351,1.659521,-3.090866,-0.148456,1.510612,-3.133233,-0.077523,1.510788,-3.133629,-0.286199,1.453240,-3.125057,0.060071,1.454325,-3.133565,-0.336971,1.180433,-3.211010,0.147165,1.179292,-3.094133,-0.369519,0.900260,-3.230997,0.138111,0.947903,-2.931844,-0.285136,0.087738,-2.840845,0.034094,0.058695,-3.134556,,,,,,,,,,-0.353688,0.884857,-3.219346,-0.321939,0.842891,-3.228226,-0.305210,0.814142,-3.241670,-0.340082,0.809484,-3.243459,-0.320393,0.783517,-3.260740,-0.301573,0.772035,-3.275666,-0.355077,0.813619,-3.263862,-0.334879,0.792055,-3.289761,-0.318070,0.784119,-3.308188,-0.367413,0.818422,-3.280378,-0.349542,0.798577,-3.306657,-0.334291,0.794777,-3.323392,-0.376887,0.829695,-3.296550,-0.360201,0.816025,-3.321303,-0.344966,0.814373,-3.338085,0.119996,0.942169,-2.915639,0.085760,0.901711,-2.909393,0.073760,0.868016,-2.912228,0.106777,0.867493,-2.889251,0.087084,0.836474,-2.892498,0.068798,0.821373,-2.904605,0.124888,0.858938,-2.905284,0.106438,0.824867,-2.911792,0.089384,0.814022,-2.928431,0.139811,0.853161,-2.919138,0.123065,0.820645,-2.927271,0.108071,0.816213,-2.944078,0.152154,0.852483,-2.937182,0.136561,0.825133,-2.946491,0.121594,0.815581,-2.960688,,,
5,0.167,-0.116264,0.985171,-3.134278,-0.236134,0.981761,-3.136532,0.003606,0.988581,-3.132024,-0.269145,0.587556,-2.930751,0.013606,0.543371,-3.154841,-0.263886,0.183167,-2.832234,0.014764,0.149649,-3.289916,-0.119693,1.102246,-3.129055,-0.116600,1.315705,-3.109274,-0.122260,1.556376,-3.078541,-0.125319,1.653498,-3.041671,-0.156535,1.503827,-3.084686,-0.085650,1.505208,-3.082403,-0.293841,1.444884,-3.082612,0.053312,1.452682,-3.075285,-0.333558,1.177638,-3.189342,0.152520,1.185607,-3.015177,-0.362334,0.899452,-3.231054,0.134216,0.968406,-2.835041,-0.300146,0.133934,-2.663868,0.036964,0.063481,-3.134454,,,,,,,,,,-0.347538,0.883804,-3.218411,-0.314048,0.842874,-3.225565,-0.295177,0.815080,-3.238155,-0.329627,0.809900,-3.244200,-0.307660,0.785055,-3.260348,-0.287099,0.774564,-3.273614,-0.342368,0.814719,-3.265941,-0.319004,0.794703,-3.290379,-0.300115,0.787900,-3.307172,-0.352912,0.820070,-3.283497,-0.331817,0.801804,-3.308499,-0.314739,0.799060,-3.323596,-0.360798,0.831919,-3.300104,-0.341141,0.819720,-3.323401,-0.324094,0.819124,-3.338420,0.114476,0.963298,-2.820624,0.080421,0.922520,-2.815575,0.068499,0.888715,-2.817146,0.099575,0.890181,-2.790966,0.080520,0.858855,-2.794988,0.063887,0.842988,-2.808425,0.119527,0.881046,-2.804260,0.102324,0.846344,-2.810849,0.087440,0.834281,-2.828690,0.136019,0.874747,-2.815937,0.120473,0.841638,-2.824063,0.107517,0.836114,-2.842189,0.150340,0.873202,-2.832396,0.135790,0.845257,-2.841625,0.122420,0.834786,-2.856738,,,
6,0.200,-0.119264,0.973374,-3.078890,-0.239004,0.966495,-3.079561,0.000477,0.980252,-3.078220,-0.266712,0.586100,-2.848552,0.019894,0.536825,-3.120978,-0.284819,0.200707,-2.692324,0.017914,0.155151,-3.287062,-0.126012,1.090281,-3.073151,-0.121569,1.303820,-3.054521,-0.131757,1.544530,-3.025306,-0.136072,1.641790,-2.988929,-0.165040,1.491440,-3.032196,-0.094286,1.493902,-3.027775,-0.302046,1.431842,-3.035190,0.044882,1.443367,-3.013675,-0.330795,1.170170,-3.158035,0.152723,1.185890,-2.930853,-0.355899,0.895388,-3.219841,0.126408,0.980990,-2.737763,-0.322931,0.192195,-2.517507,0.040365,0.065598,-3.133561,,,,,,,,,,-0.342236,0.879176,-3.206645,-0.307612,0.839007,-3.212612,-0.287194,0.812140,-3.224795,-0.320751,0.807010,-3.234538,-0.296549,0.783922,-3.250088,-0.274477,0.774916,-3.261944,-0.331294,0.812944,-3.257163,-0.305105,0.795013,-3.280323,-0.284465,0.789678,-3.295508,-0.340082,0.819191,-3.275377,-0.316024,0.803120,-3.299183,-0.297413,0.801765,-3.312559,-0.346415,0.831894,-3.292018,-0.324275,0.821471,-3.313908,-0.305800,0.822056,-3.327129,0.105509,0.976698,-2.724785,0.071947,0.935617,-2.718957,0.060430,0.901643,-2.718223,0.089348,0.906305,-2.689695,0.071223,0.874324,-2.692737,0.056207,0.856971,-2.706240,0.110636,0.896534,-2.700166,0.094815,0.860902,-2.705028,0.081932,0.846863,-2.722979,0.128271,0.889638,-2.709625,0.114070,0.855578,-2.716113,0.102970,0.848156,-2.734785,0.144099,0.886961,-2.724480,0.130776,0.857973,-2.732224,0.118951,0.845844,-2.747385,,,
7,0.233,-0.123146,0.958198,-3.019932,-0.242796,0.949994,-3.018462,-0.003496,0.966402,-3.021401,-0.267174,0.589904,-2.756596,0.020934,0.526405,-3.089509,-0.296966,0.214085,-2.580142,0.016967,0.158765,-3.284671,-0.131078,1.075002,-3.013639,-0.127697,1.288657,-2.996156,-0.139852,1.529438,-2.968303,-0.144831,1.626854,-2.932432,-0.172688,1.476111,-2.975509,-0.102038,1.479030,-2.969872,-0.309744,1.416983,-2.982648,0.036528,1.428728,-2.950138,-0.330702,1.159276,-3.115078,0.149343,1.180505,-2.847951,-0.354710,0.888799,-3.193951,0.119067,0.984241,-2.646644,-0.334823,0.239370,-2.406898,0.040665,0.067415,-3.132422,,,,,,,,,,-0.341789,0.871920,-3.180845,-0.306581,0.832267,-3.186848,-0.285106,0.806139,-3.198820,-0.318099,0.801503,-3.211305,-0.291743,0.781601,-3.227733,-0.268615,0.775194,-3.239258,-0.327245,0.808660,-3.234184,-0.298858,0.793832,-3.256944,-0.277088,0.790647,-3.271122,-0.334917,0.815886,-3.252538,-0.308439,0.802903,-3.275649,-0.288855,0.803451,-3.287619,-0.340283,0.829480,-3.268811,-0.316397,0.820940,-3.289656,-0.297041,0.822727,-3.301430,0.097593,0.980160,-2.634568,0.065243,0.938347,-2.627277,0.055352,0.903973,-2.624456,0.081897,0.912224,-2.594743,0.065134,0.879404,-2.596295,0.051606,0.860471,-2.609236,0.104113,0.902518,-2.603138,0.089997,0.865958,-2.605905,0.078776,0.850011,-2.623372,0.122522,0.895608,-2.610971,0.109977,0.860597,-2.615520,0.100313,0.851299,-2.634151,0.139301,0.892390,-2.624628,0.127445,0.862360,-2.630578,0.116944,0.848554,-2.645273,,,
8,0.267,-0.128099,0.944351,-2.958555,-0.247736,0.936404,-2.955472,-0.008463,0.952299,-2.961639,-0.271742,0.579059,-2.689839,0.016547,0.517672,-3.058111,-0.294864,0.202932,-2.513041,0.014426,0.164467,-3.278350,-0.135694,1.061171,-2.952140,-0.134420,1.274854,-2.934725,-0.147632,1.515561,-2.906716,-0.153563,1.613007,-2.871069,-0.180202,1.462187,-2.914732,-0.109698,1.465226,-2.907548,-0.316775,1.402614,-2.926152,0.028397,1.415695,-2.883118,-0.331364,1.145667,-3.060893,0.142873,1.173091,-2.769882,-0.354861,0.879180,-3.152476,0.114369,0.980073,-2.565207,-0.327713,0.223761,-2.338190,0.038673,0.067007,-3.130027,,,,,,,,,,-0.342078,0.861680,-3.140067,-0.306531,0.822587,-3.147558,-0.284726,0.797276,-3.160638,-0.317419,0.793138,-3.173853,-0.290315,0.775340,-3.191439,-0.266909,0.770533,-3.203179,-0.326191,0.801478,-3.196475,-0.297023,0.788799,-3.219544,-0.274911,0.787027,-3.233438,-0.333573,0.809652,-3.214550,-0.306252,0.798729,-3.237745,-0.286398,0.800441,-3.249147,-0.338725,0.824080,-3.230159,-0.314224,0.816901,-3.250803,-0.294591,0.819482,-3.261955,0.092643,0.976204,-2.553518,0.061269,0.934045,-2.544227,0.052568,0.899589,-2.539284,0.077602,0.910804,-2.509423,0.061809,0.877471,-2.509181,0.049236,0.857298,-2.521178,0.100342,0.901210,-2.516433,0.087418,0.864111,-2.516948,0.077240,0.846613,-2.533548,0.119180,0.894326,-2.523198,0.107758,0.858728,-2.525674,0.098965,0.847895,-2.543903,0.136472,0.890664,-2.536081,0.125639,0.859946,-2.540189,0.115991,0.844824,-2.554154,,,
9,0.300,-0.134065,0.932110,-2.894451,-0.253818,0.926158,-2.891421,-0.014311,0.938062,-2.897480,-0.275390,0.560349,-2.637352,0.006933,0.511210,-3.024677,-0.288451,0.177060,-2.475542,0.011606,0.172479,-3.266552,-0.139771,1.049132,-2.890110,-0.140976,1.262989,-2.874956,-0.156212,1.503799,-2.848931,-0.164022,1.601475,-2.814292,-0.188264,1.450207,-2.857562,-0.118020,1.453656,-2.848305,-0.323709,1.388689,-2.871763,0.019885,1.406029,-2.819423,-0.335473,1.129005,-3.001438,0.134871,1.164423,-2.704582,-0.359118,0.863258,-3.095109,0.114040,0.968069,-2.502167,-0.312185,0.160296,-2.298789,0.036829,0.062706,-3.127269,,,,,,,,,,-0.346271,0.845009,-3.083904,-0.311954,0.805484,-3.094307,-0.291420,0.780339,-3.109577,-0.324534,0.777340,-3.121268,-0.298556,0.759796,-3.140709,-0.275763,0.755044,-3.153621,-0.333982,0.786757,-3.143184,-0.306010,0.774292,-3.167799,-0.284480,0.772538,-3.182580,-0.341869,0.795796,-3.160622,-0.315686,0.785213,-3.185243,-0.296238,0.786939,-3.197323,-0.347288,0.810939,-3.175445,-0.323660,0.803926,-3.197135,-0.304345,0.806422,-3.208849,0.092359,0.964304,-2.490361,0.061860,0.921980,-2.479115,0.054307,0.887521,-2.472567,0.078558,0.900815,-2.443178,0.063649,0.867165,-2.440727,0.051568,0.845948,-2.451350,0.101523,0.891384,-2.449653,0.089559,0.853998,-2.447982,0.079839,0.835298,-2.463511,0.120529,0.884588,-2.456024,0.110114,0.848599,-2.456439,0.101663,0.836495,-2.474019,0.137943,0.880678,-2.468667,0.128196,0.849423,-2.471095,0.119135,0.833252,-2.484256,,,
