frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094597,0.962793,-3.334163,-0.214281,0.963669,-3.341937,0.025088,0.961917,-3.326389,-0.285812,0.557573,-3.172224,0.026966,0.536515,-3.192740,-0.237627,0.270556,-3.469818,0.027166,0.130000,-3.282232,-0.093865,1.080016,-3.332224,-0.096543,1.293850,-3.316931,-0.086842,1.534290,-3.285416,-0.081810,1.630978,-3.247632,-0.124153,1.483538,-3.287858,-0.053462,1.481408,-3.293327,-0.261563,1.429711,-3.264350,0.080274,1.417676,-3.306495,-0.325197,1.146424,-3.273785,0.143169,1.133515,-3.315452,-0.345243,0.870671,-3.214511,0.167684,0.868399,-3.220199,-0.258599,0.097461,-3.428778,0.045962,0.045644,-3.125334,,,,,,,,,,-0.328147,0.857698,-3.201741,-0.302503,0.810896,-3.201741,-0.292382,0.777060,-3.208052,-0.326079,0.777441,-3.200259,-0.312629,0.745986,-3.214053,-0.298897,0.729129,-3.229418,-0.345283,0.776927,-3.217265,-0.332949,0.746871,-3.239360,-0.321510,0.732279,-3.257835,-0.360918,0.777901,-3.231497,-0.350192,0.749852,-3.253902,-0.339290,0.740044,-3.271567,-0.373255,0.784608,-3.248266,-0.363234,0.761918,-3.269778,-0.352240,0.753186,-3.287649,0.155123,0.859290,-3.200632,0.122499,0.817926,-3.192108,0.109115,0.785197,-3.198194,0.146967,0.780670,-3.186491,0.125972,0.750480,-3.189376,0.104236,0.737679,-3.197901,0.158882,0.775745,-3.208673,0.138177,0.743063,-3.215513,0.116473,0.735119,-3.227807,0.168564,0.773062,-3.227303,0.148839,0.742435,-3.236063,0.129274,0.741047,-3.247990,0.174763,0.776175,-3.248046,0.156180,0.750749,-3.257318,0.137319,0.743709,-3.267877,,,
1,0.033,-0.094597,0.962793,-3.334163,-0.214281,0.963669,-3.341937,0.025088,0.961917,-3.326389,-0.285812,0.557573,-3.172224,0.026966,0.536515,-3.192740,-0.237627,0.270556,-3.469818,0.027166,0.130000,-3.282232,-0.093865,1.080016,-3.332224,-0.096543,1.293850,-3.316931,-0.086842,1.534290,-3.285416,-0.081810,1.630978,-3.247632,-0.124153,1.483538,-3.287858,-0.053462,1.481408,-3.293327,-0.261563,1.429711,-3.264350,0.080274,1.417676,-3.306495,-0.325197,1.146424,-3.273785,0.143169,1.133515,-3.315452,-0.345243,0.870671,-3.214511,0.167684,0.868399,-3.220199,-0.258599,0.097461,-3.428778,0.045962,0.045644,-3.125334,,,,,,,,,,-0.328147,0.857698,-3.201741,-0.302503,0.810896,-3.201741,-0.292382,0.777060,-3.208052,-0.326079,0.777441,-3.200259,-0.312629,0.745986,-3.214053,-0.298897,0.729129,-3.229418,-0.345283,0.776927,-3.217265,-0.332949,0.746871,-3.239360,-0.321510,0.732279,-3.257835,-0.360918,0.777901,-3.231497,-0.350192,0.749852,-3.253902,-0.339290,0.740044,-3.271567,-0.373255,0.784608,-3.248266,-0.363234,0.761918,-3.269778,-0.352240,0.753186,-3.287649,0.155123,0.859290,-3.200632,0.122499,0.817926,-3.192108,0.109115,0.785197,-3.198194,0.146967,0.780670,-3.186491,0.125972,0.750480,-3.189376,0.104236,0.737679,-3.197901,0.158882,0.775745,-3.208673,0.138177,0.743063,-3.215513,0.116473,0.735119,-3.227807,0.168564,0.773062,-3.227303,0.148839,0.742435,-3.236063,0.129274,0.741047,-3.247990,0.174763,0.776175,-3.248046,0.156180,0.750749,-3.257318,0.137319,0.743709,-3.267877,,,
2,0.067,-0.102960,0.977536,-3.280435,-0.222789,0.978100,-3.285577,0.016868,0.976972,-3.275293,-0.285834,0.582831,-3.089057,0.017204,0.538554,-3.193915,-0.247511,0.235842,-3.315759,0.021762,0.131027,-3.278558,-0.102471,1.094768,-3.278971,-0.104032,1.308441,-3.261449,-0.095914,1.548752,-3.228530,-0.092508,1.645414,-3.190502,-0.132931,1.497820,-3.231621,-0.062178,1.496089,-3.236395,-0.270245,1.442631,-3.210876,0.072481,1.433918,-3.247433,-0.331257,1.160911,-3.246947,0.139001,1.150494,-3.242001,-0.361338,0.880980,-3.220699,0.151747,0.893862,-3.123941,-0.272335,0.080283,-3.230488,0.042491,0.046276,-3.122116,,,,,,,,,,-0.344584,0.865898,-3.209953,-0.318466,0.820020,-3.217767,-0.307354,0.788016,-3.229575,-0.341727,0.786801,-3.223484,-0.327823,0.757138,-3.240438,-0.313372,0.742152,-3.257033,-0.360290,0.789426,-3.240999,-0.347333,0.762764,-3.266786,-0.335259,0.750871,-3.286733,-0.375404,0.793002,-3.255378,-0.364452,0.768291,-3.281323,-0.353149,0.760932,-3.299903,-0.387190,0.802699,-3.271045,-0.376817,0.784124,-3.296052,-0.365447,0.778648,-3.314952,0.136956,0.887627,-3.104810,0.103321,0.847625,-3.094017,0.090485,0.814220,-3.096605,0.126755,0.811903,-3.080123,0.106558,0.781039,-3.080329,0.086043,0.766412,-3.088940,0.141122,0.803865,-3.099801,0.121327,0.770160,-3.103763,0.101155,0.760029,-3.117020,0.152876,0.798547,-3.116582,0.134479,0.766470,-3.122624,0.116437,0.762791,-3.136331,0.161447,0.798606,-3.136704,0.144153,0.771726,-3.144205,0.126703,0.762836,-3.155747,,,
3,0.100,-0.108647,0.988575,-3.237318,-0.228526,0.989512,-3.241012,0.011233,0.987639,-3.233625,-0.282932,0.597565,-3.035463,0.009056,0.542796,-3.202926,-0.249701,0.203226,-3.164519,0.015603,0.136512,-3.293229,-0.107821,1.105778,-3.234406,-0.108935,1.319353,-3.215684,-0.104882,1.559860,-3.183459,-0.103892,1.656661,-3.145643,-0.141128,1.508433,-3.187376,-0.070254,1.507622,-3.190195,-0.278818,1.452276,-3.172565,0.065693,1.447614,-3.196345,-0.336729,1.174295,-3.233905,0.141028,1.167190,-3.174647,-0.369639,0.893474,-3.230549,0.145335,0.920847,-3.035879,-0.278189,0.076255,-3.041422,0.036670,0.052597,-3.136383,,,,,,,,,,-0.353223,0.878185,-3.219575,-0.324065,0.834458,-3.228834,-0.309918,0.804249,-3.242041,-0.344860,0.800947,-3.239870,-0.327915,0.773212,-3.257313,-0.311124,0.760098,-3.273278,-0.361755,0.804415,-3.258864,-0.345159,0.780493,-3.285247,-0.330672,0.770759,-3.304753,-0.375577,0.808681,-3.274316,-0.361237,0.786534,-3.300917,-0.347954,0.781088,-3.318834,-0.386292,0.819303,-3.290151,-0.372826,0.803455,-3.315557,-0.359530,0.800141,-3.333688,0.129016,0.914838,-3.017956,0.094876,0.874747,-3.009287,0.082417,0.841228,-3.012220,0.117301,0.839497,-2.992771,0.097269,0.808561,-2.994241,0.077614,0.793723,-3.004366,0.133347,0.831223,-3.011002,0.113984,0.797425,-3.016145,0.095035,0.787076,-3.030948,0.146521,0.825698,-3.026620,0.128797,0.793442,-3.033635,0.111991,0.789463,-3.048757,0.156771,0.825459,-3.045940,0.140237,0.798381,-3.054378,0.123836,0.789232,-3.067188,,,
4,0.133,-0.112929,0.991311,-3.184902,-0.232829,0.991485,-3.187992,0.006971,0.991136,-3.181813,-0.274731,0.592191,-2.993979,0.007358,0.545271,-3.187887,-0.251625,0.176589,-2.996192,0.011911,0.142127,-3.291414,-0.112869,1.108474,-3.180615,-0.112623,1.321962,-3.160901,-0.112943,1.562586,-3.129301,-0.114183,1.659551,-3.091914,-0.148332,1.510656,-3.134282,-0.077398,1.510811,-3.134700,-0.286081,1.453312,-3.126034,0.060166,1.454273,-3.134713,-0.337003,1.180396,-3.211551,0.147002,1.179109,-3.095627,-0.369585,0.900197,-3.231098,0.138115,0.947425,-2.933751,-0.284970,0.087098,-2.844648,0.034040,0.058585,-3.134515,,,,,,,,,,-0.353743,0.884796,-3.219458,-0.322035,0.842802,-3.228347,-0.305349,0.814027,-3.241791,-0.340225,0.809389,-3.243511,-0.320581,0.783392,-3.260798,-0.301793,0.771884,-3.275744,-0.355253,0.813511,-3.263893,-0.335114,0.791906,-3.289804,-0.318341,0.783940,-3.308252,-0.367615,0.818302,-3.280392,-0.349802,0.798418,-3.306681,-0.334582,0.794591,-3.323438,-0.377110,0.829563,-3.296561,-0.360477,0.815856,-3.321328,-0.345273,0.814177,-3.338135,0.120028,0.941682,-2.917518,0.085787,0.901231,-2.911249,0.073781,0.867540,-2.914103,0.106827,0.866985,-2.891180,0.087124,0.835970,-2.894409,0.068813,0.820880,-2.906489,0.124905,0.858439,-2.907254,0.106435,0.824377,-2.913754,0.089347,0.813550,-2.930369,0.139800,0.852670,-2.921142,0.123035,0.820162,-2.929269,0.108009,0.815746,-2.946052,0.152110,0.852004,-2.939209,0.136500,0.824663,-2.948516,0.121508,0.815125,-2.962695,,,
5,0.167,-0.116230,0.985350,-3.135336,-0.236101,0.982011,-3.137662,0.003641,0.988689,-3.133010,-0.269339,0.587623,-2.932269,0.013455,0.543456,-3.155461,-0.263631,0.182864,-2.835314,0.014742,0.149520,-3.289910,-0.119592,1.102427,-3.130129,-0.116551,1.315886,-3.110337,-0.122124,1.556556,-3.079582,-0.125167,1.653675,-3.042703,-0.156418,1.504019,-3.085722,-0.085532,1.505377,-3.083459,-0.293733,1.445100,-3.083591,0.053411,1.452789,-3.076426,-0.333633,1.177737,-3.189963,0.152384,1.185538,-3.016718,-0.362470,0.899497,-3.231264,0.134190,0.968066,-2.836898,-0.299883,0.132819,-2.667184,0.036877,0.063412,-3.134406,,,,,,,,,,-0.347657,0.883857,-3.218632,-0.314193,0.842909,-3.225802,-0.295353,0.815096,-3.238398,-0.329815,0.809921,-3.244375,-0.307886,0.785047,-3.260532,-0.287352,0.774533,-3.273821,-0.342592,0.814722,-3.266099,-0.319279,0.794670,-3.290556,-0.300421,0.787841,-3.307374,-0.353165,0.820058,-3.283642,-0.332122,0.801754,-3.308661,-0.315072,0.798986,-3.323785,-0.361076,0.831893,-3.300248,-0.341464,0.819661,-3.323566,-0.324444,0.819042,-3.338614,0.114471,0.962943,-2.822456,0.080406,0.922174,-2.817415,0.068480,0.888372,-2.819026,0.099586,0.889786,-2.792890,0.080516,0.858471,-2.796921,0.063854,0.842627,-2.810349,0.119512,0.880663,-2.806232,0.102283,0.845978,-2.812844,0.087364,0.833947,-2.830676,0.135981,0.874375,-2.817947,0.120411,0.841283,-2.826095,0.107422,0.835788,-2.844207,0.150273,0.872850,-2.834434,0.135703,0.844922,-2.843683,0.122307,0.834477,-2.858790,,,
6,0.200,-0.119240,0.973645,-3.080045,-0.238983,0.966817,-3.080802,0.000503,0.980474,-3.079289,-0.266869,0.586084,-2.850373,0.019786,0.536997,-3.121584,-0.284816,0.200347,-2.694976,0.017938,0.155060,-3.287065,-0.125943,1.090555,-3.074320,-0.121513,1.304092,-3.055665,-0.131645,1.544802,-3.026424,-0.135956,1.642059,-2.990038,-0.164941,1.491720,-3.033316,-0.094186,1.494166,-3.028901,-0.301948,1.432124,-3.036273,0.044981,1.443608,-3.014873,-0.330843,1.170351,-3.158869,0.152653,1.185936,-2.932436,-0.355974,0.895490,-3.220309,0.126391,0.980822,-2.739566,-0.323011,0.191069,-2.520216,0.040312,0.065559,-3.133523,,,,,,,,,,-0.342296,0.879291,-3.207112,-0.307686,0.839109,-3.213078,-0.287290,0.812226,-3.225260,-0.320859,0.807090,-3.234951,-0.296694,0.783954,-3.250489,-0.274643,0.774909,-3.262353,-0.331430,0.813000,-3.257570,-0.305282,0.795018,-3.280736,-0.284664,0.789648,-3.295940,-0.340240,0.819227,-3.275779,-0.316226,0.803105,-3.299595,-0.297635,0.801716,-3.312994,-0.346592,0.831913,-3.292426,-0.324486,0.821453,-3.314332,-0.306028,0.822015,-3.327580,0.105504,0.976519,-2.726572,0.071923,0.935449,-2.720779,0.060387,0.901481,-2.720092,0.089340,0.906074,-2.691589,0.071193,0.874108,-2.694662,0.056151,0.856786,-2.708176,0.110609,0.896308,-2.702103,0.094760,0.860695,-2.707009,0.081846,0.846695,-2.724968,0.128229,0.889419,-2.711594,0.114001,0.855378,-2.718123,0.102875,0.847994,-2.736795,0.144039,0.886758,-2.726472,0.130691,0.857791,-2.734254,0.118843,0.845696,-2.749424,,,
7,0.233,-0.123132,0.958494,-3.021151,-0.242783,0.950302,-3.019769,-0.003480,0.966687,-3.022533,-0.267312,0.589954,-2.758272,0.020919,0.526603,-3.090089,-0.297091,0.214020,-2.582061,0.017042,0.158673,-3.284706,-0.131056,1.075299,-3.014869,-0.127652,1.288953,-2.997372,-0.139787,1.529734,-2.969511,-0.144765,1.627148,-2.933634,-0.172627,1.476410,-2.976719,-0.101977,1.479323,-2.971081,-0.309684,1.417281,-2.983829,0.036592,1.429010,-2.951394,-0.330735,1.159523,-3.116144,0.149300,1.180630,-2.849474,-0.354731,0.888959,-3.194723,0.118970,0.984242,-2.648297,-0.335077,0.238977,-2.408797,0.040658,0.067400,-3.132398,,,,,,,,,,-0.341805,0.872094,-3.181603,-0.306605,0.832430,-3.187578,-0.285139,0.806287,-3.199533,-0.318137,0.801640,-3.211996,-0.291804,0.781683,-3.228395,-0.268684,0.775233,-3.239913,-0.327292,0.808772,-3.234878,-0.298926,0.793891,-3.257631,-0.277165,0.790669,-3.271814,-0.334971,0.815979,-3.253238,-0.308517,0.802943,-3.276346,-0.288941,0.803460,-3.288330,-0.340343,0.829555,-3.269523,-0.316473,0.820983,-3.290372,-0.297123,0.822749,-3.302160,0.097499,0.980157,-2.636215,0.065124,0.938355,-2.628973,0.055204,0.903986,-2.626199,0.081777,0.912170,-2.596488,0.064991,0.879364,-2.598081,0.051443,0.860459,-2.611043,0.103982,0.902462,-2.604909,0.089838,0.865916,-2.607727,0.078596,0.850005,-2.625213,0.122383,0.895551,-2.612763,0.109811,0.860555,-2.617358,0.100131,0.851292,-2.635998,0.139152,0.892343,-2.626433,0.127273,0.862330,-2.632426,0.116756,0.848554,-2.647137,,,
8,0.267,-0.128089,0.944616,-2.959827,-0.247726,0.936647,-2.956810,-0.008452,0.952585,-2.962844,-0.271870,0.579353,-2.691120,0.016631,0.517828,-3.058711,-0.295234,0.203300,-2.514197,0.014518,0.164327,-3.278474,-0.135708,1.061433,-2.953397,-0.134394,1.275115,-2.935959,-0.147587,1.515821,-2.907938,-0.153505,1.613264,-2.872283,-0.180162,1.462450,-2.915954,-0.109656,1.465484,-2.908777,-0.316746,1.402899,-2.927356,0.028435,1.415927,-2.884384,-0.331377,1.145970,-3.062127,0.142846,1.173251,-2.771235,-0.354846,0.879430,-3.153563,0.114170,0.980229,-2.566588,-0.328297,0.224530,-2.339434,0.038688,0.067052,-3.130017,,,,,,,,,,-0.342068,0.861943,-3.141129,-0.306511,0.822848,-3.148562,-0.284694,0.797527,-3.161600,-0.317380,0.793372,-3.174835,-0.290268,0.775549,-3.192381,-0.266854,0.770724,-3.204099,-0.326141,0.801690,-3.197470,-0.296961,0.788985,-3.220510,-0.274842,0.787198,-3.234390,-0.333513,0.809845,-3.215557,-0.306181,0.798897,-3.238727,-0.286322,0.800596,-3.250122,-0.338658,0.824258,-3.231183,-0.314148,0.817062,-3.251809,-0.294510,0.819635,-3.262955,0.092442,0.976356,-2.554904,0.061046,0.934202,-2.545667,0.052320,0.899746,-2.540767,0.077366,0.910909,-2.510891,0.061555,0.877585,-2.510696,0.048972,0.857435,-2.522722,0.100101,0.901312,-2.517912,0.087157,0.864221,-2.518478,0.076970,0.846752,-2.535102,0.118936,0.894428,-2.524685,0.107494,0.858839,-2.527207,0.098696,0.848034,-2.545450,0.136227,0.890773,-2.537571,0.125375,0.860067,-2.541719,0.115718,0.844969,-2.555704,,,
9,0.300,-0.134060,0.932335,-2.895785,-0.253812,0.926348,-2.892785,-0.014307,0.938321,-2.898784,-0.275556,0.560715,-2.638478,0.007072,0.511276,-3.025305,-0.288856,0.177591,-2.476296,0.011657,0.172262,-3.266784,-0.139800,1.049354,-2.891410,-0.140961,1.263206,-2.876190,-0.156176,1.504009,-2.850086,-0.163956,1.601677,-2.815418,-0.188233,1.450422,-2.858729,-0.117988,1.453864,-2.849483,-0.323692,1.388938,-2.872941,0.019911,1.406203,-2.820627,-0.335415,1.129331,-3.002775,0.134868,1.164619,-2.705710,-0.359002,0.863608,-3.096530,0.113784,0.968382,-2.503209,-0.312777,0.161628,-2.299494,0.036799,0.062837,-3.127213,,,,,,,,,,-0.346162,0.845372,-3.085296,-0.311811,0.805860,-3.095630,-0.291238,0.780715,-3.110849,-0.324337,0.777695,-3.122594,-0.298323,0.760151,-3.141987,-0.275509,0.755402,-3.154863,-0.333759,0.787095,-3.144529,-0.305747,0.774632,-3.169099,-0.284196,0.772882,-3.183850,-0.341626,0.796121,-3.161983,-0.315404,0.785538,-3.186562,-0.295940,0.787268,-3.198616,-0.347032,0.811253,-3.176821,-0.323372,0.804244,-3.198478,-0.304043,0.806746,-3.210168,0.092097,0.964614,-2.491415,0.061583,0.922290,-2.480209,0.054006,0.887831,-2.473686,0.078261,0.901096,-2.444281,0.063336,0.867450,-2.441879,0.051253,0.846251,-2.452535,0.101227,0.891663,-2.450752,0.089247,0.854281,-2.449127,0.079528,0.835601,-2.464681,0.120234,0.884867,-2.457121,0.109801,0.848883,-2.457578,0.101354,0.836801,-2.475173,0.137652,0.880961,-2.469760,0.127886,0.849714,-2.472219,0.118820,0.833560,-2.485397,,,
