frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094198,0.962166,-3.337000,-0.213899,0.963037,-3.344515,0.025504,0.961295,-3.329485,-0.285023,0.557211,-3.173989,0.027561,0.535583,-3.196829,-0.237472,0.268993,-3.470525,0.027737,0.129061,-3.286289,-0.093466,1.079389,-3.335068,-0.096095,1.293220,-3.319733,-0.086371,1.533658,-3.288203,-0.081313,1.630343,-3.250418,-0.123682,1.482903,-3.290601,-0.052997,1.480779,-3.296165,-0.261055,1.429054,-3.266932,0.080735,1.417076,-3.309494,-0.324628,1.145766,-3.276749,0.143669,1.132916,-3.318232,-0.344847,0.869886,-3.218127,0.168110,0.867955,-3.222530,-0.258414,0.096109,-3.428593,0.046840,0.044701,-3.129430,,,,,,,,,,-0.327736,0.856859,-3.205432,-0.302091,0.810059,-3.205662,-0.291965,0.776252,-3.212121,-0.325665,0.776597,-3.204298,-0.312233,0.745185,-3.218207,-0.298516,0.728376,-3.233639,-0.344888,0.776156,-3.221284,-0.332585,0.746178,-3.243503,-0.321168,0.731651,-3.262043,-0.360539,0.777190,-3.235495,-0.349850,0.749219,-3.258014,-0.338972,0.739471,-3.275728,-0.372895,0.783969,-3.252221,-0.362909,0.761367,-3.273841,-0.351941,0.752708,-3.291764,0.155542,0.858907,-3.202940,0.122915,0.817570,-3.194297,0.109533,0.784822,-3.200284,0.147382,0.780331,-3.188555,0.126402,0.750121,-3.191343,0.104675,0.737280,-3.199827,0.159304,0.775337,-3.210718,0.138607,0.742629,-3.217457,0.116909,0.734640,-3.229730,0.168993,0.772596,-3.229336,0.149281,0.741933,-3.238003,0.129721,0.740500,-3.249932,0.175198,0.775644,-3.250087,0.156625,0.750186,-3.259289,0.137770,0.743108,-3.269835,,,
1,0.033,-0.094198,0.962166,-3.337000,-0.213899,0.963037,-3.344515,0.025504,0.961295,-3.329485,-0.285023,0.557211,-3.173989,0.027561,0.535583,-3.196829,-0.237472,0.268993,-3.470525,0.027737,0.129061,-3.286289,-0.093466,1.079389,-3.335068,-0.096095,1.293220,-3.319733,-0.086371,1.533658,-3.288203,-0.081313,1.630343,-3.250418,-0.123682,1.482903,-3.290601,-0.052997,1.480779,-3.296165,-0.261055,1.429054,-3.266932,0.080735,1.417076,-3.309494,-0.324628,1.145766,-3.276749,0.143669,1.132916,-3.318232,-0.344847,0.869886,-3.218127,0.168110,0.867955,-3.222530,-0.258414,0.096109,-3.428593,0.046840,0.044701,-3.129430,,,,,,,,,,-0.327736,0.856859,-3.205432,-0.302091,0.810059,-3.205662,-0.291965,0.776252,-3.212121,-0.325665,0.776597,-3.204298,-0.312233,0.745185,-3.218207,-0.298516,0.728376,-3.233639,-0.344888,0.776156,-3.221284,-0.332585,0.746178,-3.243503,-0.321168,0.731651,-3.262043,-0.360539,0.777190,-3.235495,-0.349850,0.749219,-3.258014,-0.338972,0.739471,-3.275728,-0.372895,0.783969,-3.252221,-0.362909,0.761367,-3.273841,-0.351941,0.752708,-3.291764,0.155542,0.858907,-3.202940,0.122915,0.817570,-3.194297,0.109533,0.784822,-3.200284,0.147382,0.780331,-3.188555,0.126402,0.750121,-3.191343,0.104675,0.737280,-3.199827,0.159304,0.775337,-3.210718,0.138607,0.742629,-3.217457,0.116909,0.734640,-3.229730,0.168993,0.772596,-3.229336,0.149281,0.741933,-3.238003,0.129721,0.740500,-3.249932,0.175198,0.775644,-3.250087,0.156625,0.750186,-3.259289,0.137770,0.743108,-3.269835,,,
2,0.067,-0.103142,0.977801,-3.279434,-0.222981,0.978366,-3.284322,0.016697,0.977237,-3.274546,-0.285498,0.583235,-3.087357,0.017129,0.538627,-3.194211,-0.247703,0.235144,-3.312452,0.021593,0.131101,-3.278864,-0.102650,1.095033,-3.277962,-0.104163,1.308704,-3.260402,-0.096042,1.549015,-3.227489,-0.092609,1.645679,-3.189466,-0.133055,1.498077,-3.230530,-0.062308,1.496359,-3.235403,-0.270336,1.442865,-3.209627,0.072354,1.434224,-3.246610,-0.331360,1.161201,-3.246114,0.139009,1.150835,-3.240989,-0.361528,0.881231,-3.220386,0.151759,0.894395,-3.122514,-0.272437,0.080052,-3.226310,0.042621,0.046354,-3.122461,,,,,,,,,,-0.344761,0.866127,-3.209691,-0.318621,0.820287,-3.217648,-0.307488,0.788324,-3.229549,-0.341865,0.787072,-3.223453,-0.327956,0.757448,-3.240472,-0.313504,0.742500,-3.257099,-0.360437,0.789737,-3.240952,-0.347483,0.763140,-3.266808,-0.335413,0.751297,-3.286788,-0.375559,0.793347,-3.255315,-0.364617,0.768698,-3.281323,-0.353323,0.761385,-3.299926,-0.387357,0.803083,-3.270949,-0.376994,0.784580,-3.296013,-0.365634,0.779161,-3.314936,0.136963,0.888194,-3.103376,0.103328,0.848209,-3.092521,0.090493,0.814799,-3.095052,0.126761,0.812513,-3.078557,0.106569,0.781645,-3.078710,0.086059,0.766998,-3.087297,0.141134,0.804441,-3.098218,0.121341,0.770728,-3.102123,0.101173,0.760572,-3.115368,0.152892,0.799094,-3.114986,0.134501,0.767003,-3.120974,0.116463,0.763296,-3.134679,0.161468,0.799117,-3.135106,0.144179,0.772223,-3.142564,0.126733,0.763310,-3.154096,,,
3,0.100,-0.108714,0.988715,-3.236361,-0.228601,0.989649,-3.239785,0.011174,0.987782,-3.232936,-0.282370,0.597684,-3.034103,0.009052,0.542878,-3.203122,-0.249523,0.202583,-3.160910,0.015379,0.136637,-3.293628,-0.107885,1.105917,-3.233422,-0.108944,1.319490,-3.214675,-0.104909,1.560001,-3.182472,-0.103888,1.656805,-3.144664,-0.141147,1.508564,-3.186332,-0.070277,1.507771,-3.189254,-0.278811,1.452385,-3.171363,0.065687,1.447820,-3.195574,-0.336748,1.174494,-3.233085,0.141273,1.167478,-3.173695,-0.369676,0.893670,-3.230124,0.145657,0.921382,-3.034489,-0.277832,0.076302,-3.037065,0.036775,0.052732,-3.136821,,,,,,,,,,-0.353247,0.878379,-3.219174,-0.324050,0.834692,-3.228503,-0.309873,0.804517,-3.241755,-0.344815,0.801180,-3.239591,-0.327847,0.773483,-3.257072,-0.311045,0.760404,-3.273054,-0.361714,0.804663,-3.258579,-0.345099,0.780793,-3.284997,-0.330604,0.771099,-3.304517,-0.375539,0.808942,-3.274024,-0.361185,0.786843,-3.300658,-0.347898,0.781433,-3.318583,-0.386264,0.819579,-3.289842,-0.372786,0.803781,-3.315274,-0.359489,0.800505,-3.333410,0.129343,0.915378,-3.016561,0.095213,0.875284,-3.007868,0.082757,0.841761,-3.010778,0.117650,0.840048,-2.991337,0.097618,0.809109,-2.992796,0.077964,0.794268,-3.002916,0.133695,0.831768,-3.009565,0.114335,0.797967,-3.014695,0.095386,0.787611,-3.029493,0.146869,0.826239,-3.025182,0.129146,0.793978,-3.032182,0.112339,0.789993,-3.047301,0.157117,0.825993,-3.044504,0.140582,0.798910,-3.052926,0.124179,0.789755,-3.065728,,,
4,0.133,-0.112863,0.991278,-3.183852,-0.232769,0.991410,-3.186680,0.007044,0.991146,-3.181023,-0.274053,0.592073,-2.992622,0.007536,0.545288,-3.187642,-0.251298,0.176446,-2.992599,0.011845,0.142259,-3.291624,-0.112835,1.108440,-3.179541,-0.112506,1.321927,-3.159817,-0.112859,1.562553,-3.128230,-0.114062,1.659521,-3.090850,-0.148238,1.510612,-3.133161,-0.077305,1.510788,-3.133673,-0.285967,1.453240,-3.124757,0.060289,1.454326,-3.133837,-0.336881,1.180433,-3.210626,0.147448,1.179292,-3.094549,-0.369461,0.900261,-3.230558,0.138662,0.947902,-2.932246,-0.284434,0.087738,-2.840551,0.034310,0.058695,-3.134784,,,,,,,,,,-0.353611,0.884857,-3.218933,-0.321877,0.842892,-3.227865,-0.305170,0.814142,-3.241337,-0.340045,0.809485,-3.243068,-0.320386,0.783517,-3.260382,-0.301590,0.772035,-3.275339,-0.355074,0.813619,-3.263447,-0.334920,0.792055,-3.289379,-0.318141,0.784119,-3.307834,-0.367437,0.818422,-3.279942,-0.349610,0.798577,-3.306251,-0.334386,0.794777,-3.323011,-0.376938,0.829695,-3.296099,-0.360294,0.816025,-3.320879,-0.345086,0.814373,-3.337686,0.120574,0.942169,-2.916012,0.086349,0.901710,-2.909709,0.074344,0.868015,-2.912524,0.107399,0.867492,-2.889602,0.087700,0.836473,-2.892817,0.069394,0.821372,-2.904893,0.125483,0.858937,-2.905665,0.107023,0.824866,-2.912142,0.089941,0.814022,-2.928753,0.140383,0.853160,-2.919544,0.123624,0.820644,-2.927649,0.108602,0.816213,-2.944431,0.152697,0.852482,-2.937608,0.137088,0.825132,-2.946891,0.122097,0.815581,-2.961063,,,
5,0.167,-0.116047,0.985171,-3.134259,-0.235921,0.981761,-3.136315,0.003827,0.988581,-3.132203,-0.268592,0.587556,-2.930481,0.013788,0.543371,-3.155036,-0.263170,0.183167,-2.831975,0.014723,0.149649,-3.290113,-0.119467,1.102246,-3.129031,-0.116341,1.315706,-3.109255,-0.121951,1.556376,-3.078513,-0.124948,1.653498,-3.041637,-0.156236,1.503828,-3.084601,-0.085348,1.505208,-3.082436,-0.293538,1.444885,-3.082300,0.053626,1.452682,-3.075547,-0.333432,1.177638,-3.188964,0.152933,1.185608,-3.015603,-0.362277,0.899452,-3.230628,0.134927,0.968406,-2.835437,-0.299151,0.133933,-2.663549,0.037180,0.063481,-3.134687,,,,,,,,,,-0.347460,0.883804,-3.218010,-0.313982,0.842874,-3.225219,-0.295132,0.815080,-3.237840,-0.329592,0.809900,-3.243827,-0.307652,0.785055,-3.260012,-0.287112,0.774564,-3.273312,-0.342369,0.814719,-3.265548,-0.319046,0.794703,-3.290024,-0.300184,0.787900,-3.306848,-0.352942,0.820070,-3.283086,-0.331888,0.801804,-3.308123,-0.314835,0.799060,-3.323249,-0.360855,0.831919,-3.299680,-0.341236,0.819720,-3.323010,-0.324215,0.819123,-3.338057,0.115211,0.963297,-2.820988,0.081165,0.922520,-2.815883,0.069240,0.888715,-2.817434,0.100359,0.890181,-2.791306,0.081297,0.858855,-2.795297,0.064642,0.842988,-2.808706,0.120289,0.881046,-2.804633,0.103075,0.846344,-2.811194,0.088162,0.834281,-2.829010,0.136761,0.874746,-2.816337,0.121202,0.841638,-2.824437,0.108216,0.836114,-2.842542,0.151055,0.873202,-2.832820,0.136491,0.845257,-2.842025,0.123095,0.834785,-2.857115,,,
6,0.200,-0.118955,0.973374,-3.078867,-0.238697,0.966496,-3.079340,0.000786,0.980253,-3.078395,-0.266023,0.586100,-2.848287,0.020132,0.536826,-3.121184,-0.283871,0.200707,-2.692029,0.017878,0.155151,-3.287264,-0.125693,1.090281,-3.073116,-0.121221,1.303820,-3.054494,-0.131360,1.544530,-3.025262,-0.135615,1.641791,-2.988878,-0.164654,1.491440,-3.032097,-0.093893,1.493903,-3.027793,-0.301665,1.431842,-3.034864,0.045298,1.443368,-3.013923,-0.330617,1.170170,-3.157662,0.153276,1.185890,-2.931280,-0.355823,0.895388,-3.219426,0.127280,0.980990,-2.738147,-0.321695,0.192194,-2.517149,0.040583,0.065598,-3.133801,,,,,,,,,,-0.342138,0.879176,-3.206253,-0.307524,0.839007,-3.212277,-0.287126,0.812140,-3.224494,-0.320699,0.807010,-3.234181,-0.296523,0.783922,-3.249771,-0.274471,0.774916,-3.261663,-0.331280,0.812944,-3.256789,-0.305129,0.795013,-3.279992,-0.284514,0.789678,-3.295211,-0.340098,0.819191,-3.274988,-0.316079,0.803120,-3.298834,-0.297490,0.801765,-3.312240,-0.346458,0.831894,-3.291618,-0.324355,0.821471,-3.313545,-0.305901,0.822056,-3.326797,0.106402,0.976698,-2.725135,0.072850,0.935617,-2.719251,0.061335,0.901643,-2.718498,0.090300,0.906305,-2.690018,0.072169,0.874323,-2.693030,0.057131,0.856970,-2.706508,0.111570,0.896534,-2.700524,0.095741,0.860902,-2.705360,0.082828,0.846863,-2.723289,0.129189,0.889638,-2.710011,0.114978,0.855578,-2.716476,0.103847,0.848156,-2.735130,0.144993,0.886961,-2.724894,0.131657,0.857973,-2.732615,0.119807,0.845844,-2.747756,,,
7,0.233,-0.122740,0.958198,-3.019902,-0.242387,0.949994,-3.018235,-0.003092,0.966403,-3.021569,-0.266333,0.589905,-2.756329,0.021225,0.526406,-3.089716,-0.295833,0.214085,-2.579826,0.016935,0.158765,-3.284871,-0.130661,1.075002,-3.013596,-0.127252,1.288657,-2.996119,-0.139361,1.529438,-2.968246,-0.144281,1.626854,-2.932367,-0.172208,1.476111,-2.975397,-0.101549,1.479031,-2.969877,-0.309276,1.416983,-2.982310,0.037049,1.428728,-2.950372,-0.330452,1.159276,-3.114706,0.150032,1.180505,-2.848372,-0.354591,0.888799,-3.193538,0.120089,0.984241,-2.647016,-0.333404,0.239370,-2.406520,0.040884,0.067415,-3.132661,,,,,,,,,,-0.341648,0.871921,-3.180453,-0.306450,0.832267,-3.186514,-0.284996,0.806139,-3.198522,-0.318009,0.801504,-3.210953,-0.291680,0.781601,-3.227424,-0.268570,0.775194,-3.238987,-0.327192,0.808660,-3.233816,-0.298843,0.793832,-3.256624,-0.277096,0.790647,-3.270837,-0.334895,0.815886,-3.252158,-0.308455,0.802903,-3.275312,-0.288891,0.803451,-3.287315,-0.340288,0.829480,-3.268422,-0.316436,0.820940,-3.289306,-0.297099,0.822727,-3.301112,0.098635,0.980160,-2.634904,0.066297,0.938348,-2.627560,0.056411,0.903973,-2.624722,0.083004,0.912225,-2.595053,0.066240,0.879404,-2.596578,0.052690,0.860471,-2.609497,0.105207,0.902518,-2.603485,0.091087,0.865958,-2.606229,0.079837,0.850012,-2.623678,0.123603,0.895608,-2.611349,0.111051,0.860597,-2.615877,0.101356,0.851299,-2.634492,0.140360,0.892390,-2.625033,0.128493,0.862360,-2.630964,0.117968,0.848554,-2.645641,,,
8,0.267,-0.127592,0.944351,-2.958518,-0.247223,0.936404,-2.955237,-0.007961,0.952299,-2.961799,-0.270791,0.579059,-2.689564,0.016890,0.517672,-3.058311,-0.293621,0.202932,-2.512728,0.014405,0.164467,-3.278546,-0.135176,1.061171,-2.952090,-0.133873,1.274855,-2.934676,-0.147039,1.515561,-2.906646,-0.152911,1.613007,-2.870990,-0.179622,1.462188,-2.914608,-0.109106,1.465227,-2.907541,-0.316214,1.402614,-2.925802,0.029029,1.415695,-2.883339,-0.331026,1.145668,-3.060519,0.143691,1.173092,-2.770292,-0.354674,0.879180,-3.152063,0.115525,0.980074,-2.565570,-0.326181,0.223762,-2.337823,0.038897,0.067007,-3.130263,,,,,,,,,,-0.341871,0.861680,-3.139675,-0.306336,0.822587,-3.147225,-0.284553,0.797276,-3.160340,-0.317267,0.793138,-3.173502,-0.290193,0.775341,-3.191132,-0.266806,0.770534,-3.202911,-0.326077,0.801479,-3.196109,-0.296946,0.788800,-3.219226,-0.274858,0.787028,-3.233156,-0.333488,0.809652,-3.214172,-0.306205,0.798729,-3.237412,-0.286370,0.800441,-3.248847,-0.338666,0.824081,-3.229773,-0.314199,0.816902,-3.250457,-0.294585,0.819482,-3.261641,0.093819,0.976204,-2.553845,0.062460,0.934046,-2.544502,0.053767,0.899590,-2.539546,0.078851,0.910804,-2.509726,0.063058,0.877472,-2.509457,0.050465,0.857299,-2.521434,0.101579,0.901210,-2.516773,0.088655,0.864111,-2.517267,0.078449,0.846614,-2.533850,0.120405,0.894327,-2.523569,0.108980,0.858728,-2.526026,0.100156,0.847895,-2.544240,0.137676,0.890665,-2.536481,0.126836,0.859947,-2.540570,0.117165,0.844825,-2.554520,,,
9,0.300,-0.133451,0.932110,-2.894403,-0.253200,0.926158,-2.891176,-0.013703,0.938062,-2.897631,-0.274352,0.560349,-2.637071,0.007331,0.511210,-3.024862,-0.287145,0.177061,-2.475239,0.011604,0.172479,-3.266743,-0.139150,1.049132,-2.890053,-0.140331,1.262989,-2.874897,-0.155524,1.503799,-2.848846,-0.163276,1.601475,-2.814195,-0.187590,1.450207,-2.857424,-0.117331,1.453656,-2.848284,-0.323058,1.388689,-2.871402,0.020622,1.406029,-2.819630,-0.335036,1.129006,-3.001058,0.135797,1.164423,-2.704978,-0.358836,0.863258,-3.094690,0.115301,0.968070,-2.502529,-0.310587,0.160297,-2.298447,0.037057,0.062706,-3.127501,,,,,,,,,,-0.345971,0.845009,-3.083506,-0.311671,0.805485,-3.093965,-0.291162,0.780340,-3.109269,-0.324295,0.777341,-3.120906,-0.298350,0.759796,-3.140390,-0.275578,0.755044,-3.153339,-0.333780,0.786757,-3.142806,-0.305848,0.774293,-3.167468,-0.284343,0.772538,-3.182284,-0.341696,0.795796,-3.160231,-0.315553,0.785214,-3.184895,-0.296125,0.786940,-3.197007,-0.347139,0.810939,-3.175045,-0.323546,0.803927,-3.196774,-0.304251,0.806423,-3.208520,0.093639,0.964305,-2.490688,0.063158,0.921981,-2.479391,0.055616,0.887522,-2.472831,0.079916,0.900815,-2.443482,0.065011,0.867166,-2.441006,0.052912,0.845949,-2.451609,0.102870,0.891384,-2.449995,0.090909,0.853999,-2.448304,0.081163,0.835299,-2.463817,0.121866,0.884588,-2.456397,0.111450,0.848599,-2.456795,0.102970,0.836495,-2.474361,0.139259,0.880679,-2.469069,0.129508,0.849423,-2.471481,0.120425,0.833252,-2.484626,,,
