frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094397,0.962633,-3.335491,-0.214095,0.963496,-3.343047,0.025302,0.961771,-3.327935,-0.285162,0.557946,-3.171842,0.027218,0.535619,-3.196699,-0.237637,0.267867,-3.466560,0.027697,0.129068,-3.286027,-0.093673,1.079857,-3.333572,-0.096286,1.293684,-3.318177,-0.086637,1.534118,-3.286600,-0.081660,1.630804,-3.248803,-0.123937,1.483359,-3.289051,-0.053245,1.481246,-3.294528,-0.261330,1.429471,-3.265587,0.080526,1.417586,-3.307673,-0.324840,1.146198,-3.276204,0.143579,1.133439,-3.315958,-0.345420,0.870154,-3.218489,0.167637,0.868689,-3.219578,-0.258748,0.095312,-3.423373,0.046731,0.044700,-3.129164,,,,,,,,,,-0.328333,0.857063,-3.205829,-0.302683,0.810267,-3.206250,-0.292528,0.776497,-3.212856,-0.326255,0.776796,-3.205106,-0.312800,0.745428,-3.219090,-0.299049,0.728668,-3.234545,-0.345445,0.776441,-3.222131,-0.333107,0.746547,-3.244445,-0.321657,0.732091,-3.263020,-0.361068,0.777547,-3.236367,-0.350355,0.749659,-3.258979,-0.339451,0.739976,-3.276711,-0.373392,0.784411,-3.253083,-0.363380,0.761913,-3.274798,-0.352386,0.753339,-3.292745,0.154989,0.859720,-3.200001,0.122334,0.818413,-3.191323,0.108981,0.785638,-3.197229,0.146782,0.781203,-3.185327,0.125834,0.750966,-3.188064,0.104150,0.738073,-3.196579,0.158797,0.776120,-3.207419,0.138139,0.743375,-3.214102,0.116493,0.735326,-3.226429,0.168563,0.773303,-3.225985,0.148903,0.742593,-3.234601,0.129394,0.741099,-3.246606,0.174854,0.776267,-3.246722,0.156329,0.750763,-3.255899,0.137523,0.743635,-3.266495,,,
1,0.033,-0.094397,0.962633,-3.335491,-0.214095,0.963496,-3.343047,0.025302,0.961771,-3.327935,-0.285162,0.557946,-3.171842,0.027218,0.535619,-3.196699,-0.237637,0.267867,-3.466560,0.027697,0.129068,-3.286027,-0.093673,1.079857,-3.333572,-0.096286,1.293684,-3.318177,-0.086637,1.534118,-3.286600,-0.081660,1.630804,-3.248803,-0.123937,1.483359,-3.289051,-0.053245,1.481246,-3.294528,-0.261330,1.429471,-3.265587,0.080526,1.417586,-3.307673,-0.324840,1.146198,-3.276204,0.143579,1.133439,-3.315958,-0.345420,0.870154,-3.218489,0.167637,0.868689,-3.219578,-0.258748,0.095312,-3.423373,0.046731,0.044700,-3.129164,,,,,,,,,,-0.328333,0.857063,-3.205829,-0.302683,0.810267,-3.206250,-0.292528,0.776497,-3.212856,-0.326255,0.776796,-3.205106,-0.312800,0.745428,-3.219090,-0.299049,0.728668,-3.234545,-0.345445,0.776441,-3.222131,-0.333107,0.746547,-3.244445,-0.321657,0.732091,-3.263020,-0.361068,0.777547,-3.236367,-0.350355,0.749659,-3.258979,-0.339451,0.739976,-3.276711,-0.373392,0.784411,-3.253083,-0.363380,0.761913,-3.274798,-0.352386,0.753339,-3.292745,0.154989,0.859720,-3.200001,0.122334,0.818413,-3.191323,0.108981,0.785638,-3.197229,0.146782,0.781203,-3.185327,0.125834,0.750966,-3.188064,0.104150,0.738073,-3.196579,0.158797,0.776120,-3.207419,0.138139,0.743375,-3.214102,0.116493,0.735326,-3.226429,0.168563,0.773303,-3.225985,0.148903,0.742593,-3.234601,0.129394,0.741099,-3.246606,0.174854,0.776267,-3.246722,0.156329,0.750763,-3.255899,0.137523,0.743635,-3.266495,,,
2,0.067,-0.103329,0.978131,-3.278236,-0.223167,0.978707,-3.283143,0.016510,0.977556,-3.273330,-0.285543,0.583619,-3.086046,0.016845,0.538695,-3.194380,-0.247747,0.233943,-3.308670,0.021496,0.131203,-3.279191,-0.102828,1.095363,-3.276723,-0.104337,1.309030,-3.259132,-0.096344,1.549348,-3.226235,-0.092996,1.646017,-3.188215,-0.133334,1.498396,-3.229315,-0.062581,1.496703,-3.234100,-0.270639,1.443158,-3.208643,0.072125,1.434628,-3.245108,-0.331597,1.161575,-3.245859,0.139037,1.151310,-3.239011,-0.361886,0.881561,-3.220766,0.151535,0.895137,-3.119931,-0.272607,0.079484,-3.221431,0.042478,0.046484,-3.122766,,,,,,,,,,-0.345134,0.866451,-3.210057,-0.318907,0.820666,-3.218050,-0.307687,0.788750,-3.229991,-0.342089,0.787436,-3.224015,-0.328088,0.757864,-3.241048,-0.313562,0.742967,-3.257658,-0.360609,0.790122,-3.241567,-0.347542,0.763599,-3.267442,-0.335395,0.751816,-3.287409,-0.375690,0.793750,-3.255968,-0.364642,0.769170,-3.281997,-0.353283,0.761909,-3.300581,-0.387450,0.803511,-3.271615,-0.376990,0.785082,-3.296693,-0.365565,0.779723,-3.315594,0.136687,0.888943,-3.100832,0.103028,0.848957,-3.090050,0.090203,0.815545,-3.092596,0.126429,0.813273,-3.076002,0.106239,0.782404,-3.076199,0.085753,0.767753,-3.084838,0.140858,0.805193,-3.095618,0.121076,0.771478,-3.099565,0.100945,0.761318,-3.112863,0.152663,0.799840,-3.112350,0.134292,0.767745,-3.118374,0.116292,0.764031,-3.132128,0.161296,0.799854,-3.132447,0.144029,0.772956,-3.139939,0.126615,0.764037,-3.151515,,,
3,0.100,-0.108882,0.988816,-3.234916,-0.228768,0.989728,-3.238383,0.011005,0.987904,-3.231449,-0.282293,0.597540,-3.033063,0.008943,0.542933,-3.202643,-0.249541,0.201352,-3.156456,0.015259,0.136773,-3.293513,-0.108076,1.106017,-3.231939,-0.109105,1.319587,-3.213166,-0.105207,1.560102,-3.180976,-0.104266,1.656911,-3.143179,-0.141420,1.508651,-3.184884,-0.070546,1.507885,-3.187704,-0.279098,1.452440,-3.170163,0.065471,1.448029,-3.193789,-0.336845,1.174667,-3.232591,0.141387,1.167816,-3.171404,-0.369800,0.893840,-3.230274,0.145391,0.922104,-3.031510,-0.278000,0.075994,-3.031711,0.036608,0.052878,-3.136694,,,,,,,,,,-0.353391,0.878546,-3.219298,-0.324118,0.834907,-3.228608,-0.309865,0.804770,-3.241866,-0.344813,0.801393,-3.239825,-0.327762,0.773743,-3.257299,-0.310895,0.760709,-3.273250,-0.361652,0.804893,-3.258863,-0.344926,0.781086,-3.285267,-0.330356,0.771441,-3.304756,-0.375432,0.809185,-3.274345,-0.360967,0.787148,-3.300971,-0.347617,0.781783,-3.318862,-0.386115,0.819839,-3.290179,-0.372537,0.804100,-3.315593,-0.359175,0.800870,-3.333691,0.129017,0.916110,-3.013633,0.094875,0.876009,-3.005020,0.082432,0.842482,-3.007932,0.117270,0.840799,-2.988377,0.097242,0.809861,-2.989892,0.077626,0.795014,-3.000075,0.133382,0.832509,-3.006541,0.114044,0.798702,-3.011716,0.095149,0.788334,-3.026575,0.146612,0.826970,-3.022106,0.128915,0.794703,-3.029144,0.112161,0.790707,-3.044319,0.156927,0.826710,-3.041392,0.140419,0.799621,-3.049845,0.124058,0.790455,-3.062694,,,
4,0.133,-0.113026,0.991137,-3.182469,-0.232932,0.991171,-3.185335,0.006880,0.991102,-3.179603,-0.274066,0.591884,-2.991144,0.007639,0.545252,-3.186665,-0.251845,0.176236,-2.988555,0.011972,0.142450,-3.291523,-0.113096,1.108298,-3.178134,-0.112699,1.321785,-3.158407,-0.113213,1.562413,-3.126841,-0.114484,1.659385,-3.089474,-0.148560,1.510455,-3.131821,-0.077626,1.510664,-3.132225,-0.286285,1.453040,-3.123654,0.060012,1.454310,-3.132128,-0.336879,1.180367,-3.210139,0.147518,1.179472,-3.092240,-0.369377,0.900230,-3.230690,0.138443,0.948461,-2.929415,-0.285163,0.088490,-2.835989,0.034364,0.058813,-3.134712,,,,,,,,,,-0.353559,0.884822,-3.219028,-0.321768,0.842886,-3.227901,-0.304993,0.814163,-3.241345,-0.339862,0.809488,-3.243211,-0.320128,0.783552,-3.260488,-0.301274,0.772099,-3.275393,-0.354821,0.813640,-3.263638,-0.334563,0.792119,-3.289526,-0.317714,0.784215,-3.307931,-0.367128,0.818456,-3.280171,-0.349196,0.798655,-3.306442,-0.333910,0.794885,-3.323152,-0.376577,0.829744,-3.296347,-0.359836,0.816115,-3.321084,-0.344567,0.814494,-3.337839,0.120301,0.942748,-2.913234,0.086075,0.902282,-2.906979,0.074076,0.868583,-2.909762,0.107072,0.868113,-2.886733,0.087390,0.837086,-2.889977,0.069132,0.821966,-2.902101,0.125219,0.859538,-2.902716,0.106794,0.825450,-2.909204,0.089777,0.814572,-2.925860,0.140171,0.853744,-2.916531,0.123447,0.821211,-2.924644,0.108486,0.816750,-2.941473,0.152549,0.853039,-2.934550,0.136973,0.825672,-2.943838,0.122031,0.816096,-2.958044,,,
5,0.167,-0.116217,0.984859,-3.132742,-0.236088,0.981352,-3.134814,0.003654,0.988366,-3.130670,-0.268712,0.587505,-2.928288,0.013895,0.543190,-3.154046,-0.264281,0.183473,-2.828279,0.014859,0.149770,-3.290000,-0.119732,1.101931,-3.127502,-0.116579,1.315392,-3.107755,-0.122330,1.556065,-3.077055,-0.125380,1.653191,-3.040195,-0.156585,1.503502,-3.083182,-0.085700,1.504912,-3.080922,-0.293883,1.444541,-3.081088,0.053281,1.452440,-3.073772,-0.333438,1.177436,-3.188232,0.152831,1.185607,-3.013157,-0.362189,0.899326,-3.230467,0.134543,0.968739,-2.832618,-0.300499,0.135305,-2.659596,0.037247,0.063506,-3.134618,,,,,,,,,,-0.347409,0.883663,-3.217824,-0.313894,0.842755,-3.224985,-0.294994,0.814987,-3.237589,-0.329432,0.809805,-3.243697,-0.307421,0.785008,-3.259859,-0.286831,0.774559,-3.273113,-0.342138,0.814654,-3.265452,-0.318722,0.794695,-3.289888,-0.299801,0.787933,-3.306661,-0.352654,0.820029,-3.283017,-0.331504,0.801823,-3.308017,-0.314399,0.799118,-3.323090,-0.360516,0.831901,-3.299619,-0.340815,0.819752,-3.322905,-0.323744,0.819189,-3.337897,0.114787,0.963655,-2.818215,0.080755,0.922867,-2.813103,0.068846,0.889054,-2.814596,0.099898,0.890607,-2.788382,0.080865,0.859262,-2.792356,0.064261,0.843352,-2.805777,0.119874,0.881451,-2.801625,0.102704,0.846720,-2.808148,0.087854,0.834601,-2.825978,0.136386,0.875132,-2.813262,0.120871,0.841995,-2.821326,0.107943,0.836417,-2.839456,0.150731,0.873554,-2.829698,0.136207,0.845577,-2.838871,0.122861,0.835058,-2.853972,,,
6,0.200,-0.119188,0.972965,-3.077256,-0.238928,0.966050,-3.077728,0.000551,0.979881,-3.076784,-0.266283,0.586184,-2.845810,0.020073,0.536529,-3.120263,-0.284489,0.201022,-2.689023,0.017870,0.155211,-3.287164,-0.125963,1.089869,-3.071493,-0.121528,1.303412,-3.052900,-0.131736,1.544124,-3.023711,-0.136027,1.641389,-2.987344,-0.165015,1.491027,-3.030571,-0.094258,1.493503,-3.026199,-0.302028,1.431443,-3.033520,0.044912,1.442973,-3.012105,-0.330714,1.169877,-3.156605,0.153008,1.185735,-2.928872,-0.355881,0.895201,-3.218853,0.126818,0.981070,-2.735517,-0.322415,0.193432,-2.514122,0.040534,0.065611,-3.133722,,,,,,,,,,-0.342224,0.878970,-3.205674,-0.307592,0.838814,-3.211682,-0.287159,0.811967,-3.223885,-0.320715,0.806849,-3.233666,-0.296471,0.783845,-3.249275,-0.274382,0.774910,-3.261153,-0.331245,0.812817,-3.256288,-0.305022,0.794971,-3.279474,-0.284366,0.789695,-3.294659,-0.340023,0.819091,-3.274497,-0.315925,0.803104,-3.298319,-0.297301,0.801802,-3.311681,-0.346348,0.831819,-3.291122,-0.324185,0.821448,-3.313012,-0.305699,0.822067,-3.326217,0.105917,0.976784,-2.722539,0.072398,0.935679,-2.716634,0.060929,0.901691,-2.715831,0.089818,0.906452,-2.687298,0.071728,0.874445,-2.690280,0.056738,0.857047,-2.703753,0.111121,0.896681,-2.697737,0.095344,0.861020,-2.702526,0.082485,0.846927,-2.720452,0.128768,0.889784,-2.707172,0.114607,0.855694,-2.713593,0.103525,0.848219,-2.732255,0.144606,0.887091,-2.722014,0.131316,0.858070,-2.729696,0.119509,0.845894,-2.744833,,,
7,0.233,-0.123030,0.957820,-3.018223,-0.242677,0.949623,-3.016570,-0.003381,0.966018,-3.019876,-0.266744,0.589610,-2.754569,0.020999,0.526145,-3.088798,-0.296159,0.213780,-2.578075,0.016866,0.158879,-3.284660,-0.130945,1.074624,-3.011917,-0.127603,1.288281,-2.994440,-0.139754,1.529059,-2.966567,-0.144718,1.626477,-2.930696,-0.172591,1.475731,-2.973758,-0.101938,1.478654,-2.968160,-0.309644,1.416591,-2.980856,0.036640,1.428373,-2.948457,-0.330580,1.158905,-3.113331,0.149630,1.180302,-2.846095,-0.354683,0.888531,-3.192527,0.119640,0.984124,-2.644663,-0.333682,0.238948,-2.404741,0.040757,0.067361,-3.132542,,,,,,,,,,-0.341751,0.871634,-3.179454,-0.306543,0.831994,-3.185539,-0.285074,0.805887,-3.197567,-0.318074,0.801265,-3.210035,-0.291717,0.781418,-3.226527,-0.268593,0.775054,-3.238087,-0.327235,0.808454,-3.232896,-0.298853,0.793684,-3.255701,-0.277090,0.790537,-3.269897,-0.334920,0.815707,-3.251235,-0.308446,0.802779,-3.274381,-0.288868,0.803359,-3.286360,-0.340298,0.829324,-3.267485,-0.316420,0.820821,-3.288352,-0.297069,0.822630,-3.300132,0.098173,0.980048,-2.632571,0.065861,0.938222,-2.625188,0.056008,0.903843,-2.622298,0.082547,0.912177,-2.592608,0.065812,0.879340,-2.594093,0.052295,0.860371,-2.606994,0.104770,0.902473,-2.600991,0.090685,0.865895,-2.603682,0.079473,0.849904,-2.621114,0.123182,0.895563,-2.608818,0.110664,0.860533,-2.613296,0.101002,0.851192,-2.631906,0.139959,0.892333,-2.622473,0.128126,0.862281,-2.628360,0.117631,0.848438,-2.643024,,,
8,0.267,-0.127938,0.944017,-2.956767,-0.247575,0.936125,-2.953545,-0.008302,0.951910,-2.959989,-0.271203,0.578542,-2.688198,0.016495,0.517468,-3.057342,-0.293847,0.202205,-2.511787,0.014310,0.164648,-3.278197,-0.135474,1.060843,-2.950400,-0.134248,1.274533,-2.933047,-0.147485,1.515242,-2.905076,-0.153426,1.612695,-2.869450,-0.180050,1.461863,-2.913072,-0.109543,1.464913,-2.905913,-0.316606,1.402236,-2.924411,0.028576,1.415434,-2.881520,-0.331270,1.145213,-3.058999,0.143197,1.172858,-2.768370,-0.354880,0.878746,-3.150614,0.115138,0.979745,-2.563723,-0.326238,0.222000,-2.336730,0.038762,0.066838,-3.130137,,,,,,,,,,-0.342080,0.861225,-3.138252,-0.306573,0.822118,-3.145865,-0.284818,0.796810,-3.159032,-0.317539,0.792705,-3.172168,-0.290485,0.774913,-3.189837,-0.267109,0.770107,-3.201638,-0.326356,0.801075,-3.194761,-0.297247,0.788401,-3.217907,-0.275167,0.786629,-3.231851,-0.333773,0.809273,-3.212811,-0.306510,0.798359,-3.236078,-0.286680,0.800071,-3.247521,-0.338951,0.823722,-3.228393,-0.314498,0.816547,-3.249094,-0.294886,0.819125,-3.260284,0.093428,0.975878,-2.552005,0.062088,0.933714,-2.542623,0.053425,0.899256,-2.537626,0.078474,0.910529,-2.507806,0.062705,0.877185,-2.507484,0.050132,0.856982,-2.519430,0.101212,0.900939,-2.514828,0.088314,0.863830,-2.515268,0.078129,0.846298,-2.531827,0.120046,0.894058,-2.521604,0.108649,0.858446,-2.524010,0.099844,0.847578,-2.542212,0.137326,0.890389,-2.534501,0.126518,0.859654,-2.538550,0.116869,0.844502,-2.552482,,,
9,0.300,-0.133857,0.931841,-2.892567,-0.253611,0.925928,-2.889451,-0.014104,0.937755,-2.895684,-0.274762,0.559868,-2.635709,0.006871,0.511194,-3.023896,-0.287451,0.176306,-2.474518,0.011605,0.172819,-3.266267,-0.139524,1.048867,-2.888261,-0.140783,1.262732,-2.873227,-0.156017,1.503559,-2.847369,-0.163857,1.601253,-2.812785,-0.188070,1.449961,-2.855948,-0.117823,1.453419,-2.846722,-0.323510,1.388406,-2.870035,0.020107,1.405828,-2.817898,-0.335476,1.128581,-2.999409,0.135157,1.164127,-2.703323,-0.359286,0.862739,-3.092769,0.114812,0.967534,-2.501091,-0.310926,0.158377,-2.297844,0.037033,0.062404,-3.127530,,,,,,,,,,-0.346421,0.844476,-3.081606,-0.312166,0.804928,-3.092120,-0.291701,0.779775,-3.107471,-0.324845,0.776803,-3.119054,-0.298937,0.759246,-3.138578,-0.276186,0.754482,-3.151557,-0.334349,0.786233,-3.140940,-0.306454,0.773755,-3.165636,-0.284966,0.771989,-3.180477,-0.342279,0.795284,-3.158353,-0.316173,0.784690,-3.183050,-0.296758,0.786405,-3.195184,-0.347729,0.810436,-3.173155,-0.324164,0.803408,-3.194909,-0.304878,0.805890,-3.206674,0.093146,0.963773,-2.489257,0.062664,0.921452,-2.477953,0.055144,0.886990,-2.471381,0.079408,0.900305,-2.442027,0.064518,0.866652,-2.439500,0.052428,0.845414,-2.450071,0.102366,0.890872,-2.448525,0.090417,0.853485,-2.446791,0.080680,0.834763,-2.462282,0.121365,0.884075,-2.454916,0.110967,0.848080,-2.455277,0.102499,0.835952,-2.472831,0.138764,0.880161,-2.467579,0.129036,0.848896,-2.469969,0.119970,0.832709,-2.483107,,,
