frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094415,0.962531,-3.335372,-0.214106,0.963405,-3.343045,0.025276,0.961656,-3.327700,-0.285494,0.557429,-3.172987,0.027216,0.536147,-3.194393,-0.237524,0.270032,-3.470250,0.027390,0.129634,-3.283895,-0.093682,1.079754,-3.333434,-0.096342,1.293587,-3.318129,-0.086630,1.534026,-3.286608,-0.081589,1.630713,-3.248821,-0.123942,1.483274,-3.289033,-0.053253,1.481145,-3.294537,-0.261339,1.429440,-3.265465,0.080481,1.417422,-3.307763,-0.324938,1.146150,-3.275018,0.143380,1.133259,-3.316633,-0.345059,0.870349,-3.215991,0.167866,0.868200,-3.221215,-0.258466,0.097004,-3.428912,0.046301,0.045277,-3.127011,,,,,,,,,,-0.327957,0.857354,-3.203253,-0.302313,0.810552,-3.203346,-0.292190,0.776728,-3.209717,-0.325888,0.777095,-3.201910,-0.312446,0.745659,-3.215755,-0.298721,0.728824,-3.231150,-0.345101,0.776611,-3.218907,-0.332780,0.746588,-3.241055,-0.321351,0.732024,-3.259559,-0.360744,0.777609,-3.233130,-0.350032,0.749593,-3.255584,-0.339140,0.739812,-3.273270,-0.373089,0.784344,-3.249881,-0.363083,0.761691,-3.271437,-0.352100,0.752989,-3.289330,0.155305,0.859114,-3.201638,0.122680,0.817761,-3.193064,0.109295,0.785025,-3.199112,0.147147,0.780511,-3.187405,0.126157,0.750313,-3.190249,0.104423,0.737497,-3.198755,0.159061,0.775560,-3.209582,0.138357,0.742868,-3.216380,0.116653,0.734907,-3.228663,0.168743,0.772854,-3.228209,0.149020,0.742214,-3.236930,0.129456,0.740809,-3.248855,0.174941,0.775943,-3.248955,0.156359,0.750505,-3.258199,0.137499,0.743451,-3.268750,,,
1,0.033,-0.094415,0.962531,-3.335372,-0.214106,0.963405,-3.343045,0.025276,0.961656,-3.327700,-0.285494,0.557429,-3.172987,0.027216,0.536147,-3.194393,-0.237524,0.270032,-3.470250,0.027390,0.129634,-3.283895,-0.093682,1.079754,-3.333434,-0.096342,1.293587,-3.318129,-0.086630,1.534026,-3.286608,-0.081589,1.630713,-3.248821,-0.123942,1.483274,-3.289033,-0.053253,1.481145,-3.294537,-0.261339,1.429440,-3.265465,0.080481,1.417422,-3.307763,-0.324938,1.146150,-3.275018,0.143380,1.133259,-3.316633,-0.345059,0.870349,-3.215991,0.167866,0.868200,-3.221215,-0.258466,0.097004,-3.428912,0.046301,0.045277,-3.127011,,,,,,,,,,-0.327957,0.857354,-3.203253,-0.302313,0.810552,-3.203346,-0.292190,0.776728,-3.209717,-0.325888,0.777095,-3.201910,-0.312446,0.745659,-3.215755,-0.298721,0.728824,-3.231150,-0.345101,0.776611,-3.218907,-0.332780,0.746588,-3.241055,-0.321351,0.732024,-3.259559,-0.360744,0.777609,-3.233130,-0.350032,0.749593,-3.255584,-0.339140,0.739812,-3.273270,-0.373089,0.784344,-3.249881,-0.363083,0.761691,-3.271437,-0.352100,0.752989,-3.289330,0.155305,0.859114,-3.201638,0.122680,0.817761,-3.193064,0.109295,0.785025,-3.199112,0.147147,0.780511,-3.187405,0.126157,0.750313,-3.190249,0.104423,0.737497,-3.198755,0.159061,0.775560,-3.209582,0.138357,0.742868,-3.216380,0.116653,0.734907,-3.228663,0.168743,0.772854,-3.228209,0.149020,0.742214,-3.236930,0.129456,0.740809,-3.248855,0.174941,0.775943,-3.248955,0.156359,0.750505,-3.258199,0.137499,0.743451,-3.268750,,,
2,0.067,-0.103031,0.977640,-3.280032,-0.222863,0.978201,-3.285081,0.016801,0.977078,-3.274982,-0.285721,0.583017,-3.088332,0.017168,0.538589,-3.193991,-0.247599,0.235651,-3.314489,0.021678,0.131054,-3.278600,-0.102543,1.094871,-3.278571,-0.104085,1.308543,-3.261032,-0.095958,1.548853,-3.228108,-0.092541,1.645516,-3.190080,-0.132975,1.497920,-3.231181,-0.062224,1.496192,-3.235993,-0.270275,1.442721,-3.210372,0.072435,1.434032,-3.247098,-0.331285,1.161021,-3.246599,0.138982,1.150616,-3.241601,-0.361415,0.881074,-3.220579,0.151706,0.894052,-3.123390,-0.272393,0.080263,-3.228899,0.042510,0.046299,-3.122175,,,,,,,,,,-0.344657,0.865978,-3.209860,-0.318538,0.820113,-3.217745,-0.307424,0.788127,-3.229599,-0.341798,0.786900,-3.223501,-0.327901,0.757253,-3.240486,-0.313454,0.742280,-3.257097,-0.360367,0.789548,-3.241006,-0.347420,0.762913,-3.266826,-0.335353,0.751041,-3.286789,-0.375487,0.793144,-3.255375,-0.364547,0.768459,-3.281351,-0.353253,0.761119,-3.299942,-0.387278,0.802861,-3.271025,-0.376917,0.784318,-3.296061,-0.365555,0.778867,-3.314973,0.136910,0.887839,-3.104257,0.103272,0.847848,-3.093428,0.090437,0.814440,-3.095982,0.126703,0.812142,-3.079489,0.106509,0.781275,-3.079663,0.085998,0.766635,-3.088260,0.141075,0.804082,-3.099155,0.121282,0.770371,-3.103082,0.101113,0.760225,-3.116333,0.152832,0.798746,-3.115927,0.134440,0.766660,-3.121937,0.116401,0.762963,-3.135644,0.161409,0.798782,-3.136048,0.144118,0.771894,-3.143523,0.126672,0.762989,-3.155061,,,
3,0.100,-0.108674,0.988647,-3.237007,-0.228556,0.989587,-3.240592,0.011209,0.987708,-3.233422,-0.282731,0.597681,-3.034904,0.009034,0.542840,-3.203094,-0.249651,0.203082,-3.163202,0.015498,0.136566,-3.293445,-0.107843,1.105850,-3.234085,-0.108939,1.319423,-3.215354,-0.104890,1.559932,-3.183137,-0.103886,1.656734,-3.145324,-0.141133,1.508502,-3.187030,-0.070261,1.507697,-3.189892,-0.278813,1.452338,-3.172151,0.065690,1.447706,-3.196117,-0.336742,1.174391,-3.233628,0.141103,1.167307,-3.174361,-0.369660,0.893568,-3.230413,0.145452,0.921043,-3.035453,-0.278069,0.076365,-3.039827,0.036689,0.052655,-3.136613,,,,,,,,,,-0.353238,0.878278,-3.219450,-0.324064,0.834568,-3.228740,-0.309906,0.804373,-3.241966,-0.344848,0.801056,-3.239796,-0.327894,0.773336,-3.257254,-0.311100,0.760236,-3.273227,-0.361746,0.804531,-3.258787,-0.345144,0.780630,-3.285185,-0.330656,0.770912,-3.304697,-0.375570,0.808803,-3.274235,-0.361227,0.786674,-3.300850,-0.347944,0.781242,-3.318771,-0.386290,0.819431,-3.290062,-0.372822,0.803603,-3.315480,-0.359527,0.800304,-3.333614,0.129138,0.915035,-3.017526,0.095001,0.874943,-3.008847,0.082544,0.841423,-3.011772,0.117433,0.839697,-2.992331,0.097401,0.808759,-2.993794,0.077745,0.793920,-3.003915,0.133476,0.831421,-3.010563,0.114113,0.797623,-3.015700,0.095162,0.787272,-3.030499,0.146648,0.825896,-3.026183,0.128923,0.793638,-3.033191,0.112115,0.789657,-3.048310,0.156894,0.825656,-3.045505,0.140359,0.798576,-3.053936,0.123956,0.789425,-3.066742,,,
4,0.133,-0.112904,0.991321,-3.184516,-0.232806,0.991490,-3.187503,0.006999,0.991153,-3.181528,-0.274459,0.592155,-2.993521,0.007400,0.545292,-3.187871,-0.251466,0.176543,-2.994792,0.011853,0.142173,-3.291499,-0.112846,1.108484,-3.180218,-0.112573,1.321972,-3.160497,-0.112900,1.562597,-3.128902,-0.114125,1.659562,-3.091517,-0.148286,1.510663,-3.133862,-0.077353,1.510825,-3.134320,-0.286028,1.453310,-3.125550,0.060222,1.454313,-3.134399,-0.336959,1.180436,-3.211199,0.147168,1.179191,-3.095254,-0.369545,0.900248,-3.230887,0.138301,0.947620,-2.933216,-0.284733,0.087361,-2.843049,0.034117,0.058633,-3.134618,,,,,,,,,,-0.353698,0.884847,-3.219254,-0.321979,0.842865,-3.228165,-0.305285,0.814101,-3.241623,-0.340161,0.809454,-3.243343,-0.320511,0.783469,-3.260643,-0.301721,0.771973,-3.275596,-0.355191,0.813581,-3.263722,-0.335047,0.791993,-3.289644,-0.318274,0.784040,-3.308096,-0.367556,0.818376,-3.280219,-0.349739,0.798509,-3.306517,-0.334519,0.794693,-3.323277,-0.377055,0.829642,-3.296381,-0.360419,0.815951,-3.321155,-0.345215,0.814283,-3.337964,0.120215,0.941879,-2.916982,0.085980,0.901424,-2.910703,0.073976,0.867732,-2.913547,0.107025,0.867186,-2.890625,0.087324,0.836170,-2.893852,0.069013,0.821078,-2.905932,0.125105,0.858639,-2.906698,0.106637,0.824574,-2.913193,0.089550,0.813743,-2.929807,0.140001,0.852868,-2.920584,0.123237,0.820359,-2.928706,0.108211,0.815939,-2.945489,0.152311,0.852200,-2.938651,0.136700,0.824857,-2.947952,0.121708,0.815316,-2.962129,,,
5,0.167,-0.116159,0.985301,-3.134966,-0.236030,0.981936,-3.137189,0.003714,0.988666,-3.132742,-0.269039,0.587590,-2.931681,0.013579,0.543441,-3.155320,-0.263360,0.183001,-2.834012,0.014714,0.149580,-3.289990,-0.119542,1.102378,-3.129749,-0.116463,1.315837,-3.109960,-0.122050,1.556506,-3.079207,-0.125076,1.653626,-3.042329,-0.156341,1.503965,-3.085327,-0.085454,1.505332,-3.083102,-0.293649,1.445034,-3.083129,0.053504,1.452773,-3.076130,-0.333548,1.177717,-3.189616,0.152605,1.185586,-3.016348,-0.362383,0.899496,-3.231052,0.134477,0.968221,-2.836392,-0.299490,0.133261,-2.665766,0.036974,0.063454,-3.134514,,,,,,,,,,-0.347568,0.883854,-3.218424,-0.314098,0.842913,-3.225608,-0.295254,0.815107,-3.238212,-0.329715,0.809930,-3.244192,-0.307784,0.785064,-3.260358,-0.287248,0.774556,-3.273650,-0.342494,0.814736,-3.265915,-0.319177,0.794695,-3.290378,-0.300319,0.787873,-3.307198,-0.353067,0.820077,-3.283456,-0.332022,0.801784,-3.308481,-0.314971,0.799023,-3.323606,-0.360980,0.831915,-3.300057,-0.341366,0.819695,-3.323380,-0.324346,0.819083,-3.338427,0.114759,0.963102,-2.821949,0.080700,0.922329,-2.816889,0.068772,0.888528,-2.818482,0.099884,0.889956,-2.792349,0.080815,0.858639,-2.796371,0.064156,0.842789,-2.809794,0.119811,0.880830,-2.805687,0.102587,0.846140,-2.812285,0.087669,0.834101,-2.830113,0.136281,0.874539,-2.817398,0.120714,0.841443,-2.825533,0.107727,0.835940,-2.843643,0.150574,0.873009,-2.833883,0.136005,0.845076,-2.843120,0.122609,0.834625,-2.858223,,,
6,0.200,-0.119124,0.973556,-3.079630,-0.238866,0.966702,-3.080278,0.000619,0.980410,-3.078982,-0.266526,0.586076,-2.849646,0.019934,0.536950,-3.121439,-0.284434,0.200520,-2.693796,0.017914,0.155108,-3.287139,-0.125846,1.090464,-3.073895,-0.121391,1.304002,-3.055252,-0.131533,1.544712,-3.026015,-0.135823,1.641970,-2.989629,-0.164826,1.491625,-3.032885,-0.094069,1.494080,-3.028512,-0.301833,1.432025,-3.035768,0.045109,1.443537,-3.014545,-0.330743,1.170296,-3.158455,0.152903,1.185941,-2.932029,-0.355889,0.895465,-3.220021,0.126731,0.980918,-2.739050,-0.322476,0.191548,-2.518987,0.040414,0.065584,-3.133629,,,,,,,,,,-0.342209,0.879261,-3.206832,-0.307596,0.839085,-3.212816,-0.287199,0.812208,-3.225011,-0.320768,0.807073,-3.234702,-0.296600,0.783950,-3.250253,-0.274548,0.774916,-3.262124,-0.331341,0.812992,-3.257317,-0.305192,0.795025,-3.280494,-0.284574,0.789665,-3.295702,-0.340153,0.819226,-3.275524,-0.316138,0.803119,-3.299348,-0.297547,0.801741,-3.312749,-0.346507,0.831918,-3.292165,-0.324401,0.821471,-3.314077,-0.305945,0.822041,-3.327326,0.105846,0.976621,-2.726051,0.072274,0.935550,-2.720225,0.060740,0.901581,-2.719512,0.089698,0.906197,-2.691017,0.071556,0.874227,-2.694068,0.056514,0.856894,-2.707570,0.110968,0.896428,-2.701526,0.095124,0.860809,-2.706407,0.082211,0.846795,-2.724356,0.128588,0.889535,-2.711015,0.114364,0.855488,-2.717520,0.103237,0.848090,-2.736186,0.144396,0.886867,-2.725893,0.131051,0.857893,-2.733653,0.119202,0.845786,-2.748813,,,
7,0.233,-0.122971,0.958381,-3.020706,-0.242620,0.950179,-3.019211,-0.003321,0.966583,-3.022201,-0.266909,0.589990,-2.757473,0.021056,0.526530,-3.089961,-0.296644,0.214137,-2.581081,0.016999,0.158709,-3.284782,-0.130899,1.075185,-3.014413,-0.127488,1.288840,-2.996927,-0.139615,1.529621,-2.969066,-0.144569,1.627036,-2.933190,-0.172458,1.476295,-2.976250,-0.101804,1.479212,-2.970661,-0.309520,1.417169,-2.983279,0.036776,1.428901,-2.951046,-0.330619,1.159442,-3.115646,0.149598,1.180592,-2.849075,-0.354664,0.888913,-3.194330,0.119399,0.984269,-2.647815,-0.334481,0.239347,-2.407821,0.040748,0.067424,-3.132503,,,,,,,,,,-0.341734,0.872043,-3.181222,-0.306533,0.832383,-3.187225,-0.285069,0.806246,-3.199196,-0.318072,0.801603,-3.211652,-0.291737,0.781670,-3.228076,-0.268619,0.775240,-3.239609,-0.327235,0.808743,-3.234528,-0.298872,0.793886,-3.257299,-0.277115,0.790680,-3.271491,-0.334922,0.815958,-3.252882,-0.308469,0.802944,-3.276005,-0.288896,0.803475,-3.287993,-0.340300,0.829540,-3.269160,-0.316434,0.820982,-3.290020,-0.297088,0.822757,-3.301812,0.097934,0.980185,-2.635724,0.065573,0.938379,-2.628444,0.055666,0.904008,-2.625646,0.082245,0.912218,-2.595949,0.065468,0.879406,-2.597517,0.051920,0.860491,-2.610464,0.104450,0.902511,-2.604373,0.090315,0.865959,-2.607163,0.079072,0.850035,-2.624636,0.122849,0.895600,-2.612230,0.110286,0.860598,-2.616799,0.100601,0.851322,-2.635430,0.139615,0.892389,-2.625904,0.127741,0.862369,-2.631873,0.117222,0.848582,-2.646572,,,
8,0.267,-0.127887,0.944513,-2.959361,-0.247521,0.936546,-2.956235,-0.008252,0.952480,-2.962488,-0.271446,0.579273,-2.690497,0.016753,0.517769,-3.058580,-0.294615,0.203220,-2.513549,0.014472,0.164380,-3.278522,-0.135498,1.061330,-2.952924,-0.134186,1.275012,-2.935487,-0.147363,1.515718,-2.907455,-0.153259,1.613161,-2.871796,-0.179943,1.462347,-2.915449,-0.109432,1.465381,-2.908319,-0.316532,1.402793,-2.926773,0.028675,1.415830,-2.884003,-0.331226,1.145870,-3.061548,0.143187,1.173197,-2.770866,-0.354761,0.879361,-3.153058,0.114688,0.980200,-2.566170,-0.327499,0.224421,-2.338749,0.038766,0.067061,-3.130113,,,,,,,,,,-0.341973,0.861870,-3.140640,-0.306419,0.822780,-3.148113,-0.284610,0.797465,-3.161176,-0.317304,0.793314,-3.174391,-0.290200,0.775507,-3.191966,-0.266793,0.770694,-3.203704,-0.326080,0.801640,-3.197016,-0.296913,0.788952,-3.220081,-0.274802,0.787175,-3.233977,-0.333465,0.809802,-3.215095,-0.306146,0.798869,-3.238287,-0.286293,0.800577,-3.249693,-0.338621,0.824221,-3.230712,-0.314123,0.817036,-3.251356,-0.294492,0.819614,-3.262513,0.092967,0.976328,-2.554472,0.061585,0.934173,-2.545194,0.052872,0.899717,-2.540271,0.077931,0.910902,-2.510416,0.062126,0.877575,-2.510194,0.049541,0.857416,-2.522203,0.100663,0.901306,-2.517445,0.087727,0.864212,-2.517983,0.077535,0.846731,-2.534592,0.119496,0.894422,-2.524225,0.108060,0.858829,-2.526723,0.099254,0.848014,-2.544955,0.136780,0.890764,-2.537119,0.125932,0.860054,-2.541245,0.116270,0.844946,-2.555216,,,
9,0.300,-0.133813,0.932244,-2.895294,-0.253564,0.926272,-2.892197,-0.014062,0.938216,-2.898390,-0.275085,0.560578,-2.637959,0.007186,0.511235,-3.025150,-0.288178,0.177406,-2.475874,0.011622,0.172331,-3.266786,-0.139536,1.049265,-2.890929,-0.140703,1.263118,-2.875725,-0.155912,1.503921,-2.849623,-0.163676,1.601591,-2.814956,-0.187971,1.450333,-2.858244,-0.117720,1.453777,-2.849041,-0.323433,1.388834,-2.872367,0.020200,1.406131,-2.820264,-0.335241,1.129208,-3.002154,0.135254,1.164555,-2.705429,-0.358904,0.863491,-3.095907,0.114392,0.968294,-2.502926,-0.311890,0.161171,-2.299069,0.036883,0.062819,-3.127303,,,,,,,,,,-0.346055,0.845249,-3.084692,-0.311721,0.805735,-3.095075,-0.291170,0.780591,-3.110327,-0.324282,0.777580,-3.122034,-0.298293,0.760038,-3.141461,-0.275494,0.755290,-3.154364,-0.333727,0.786987,-3.143955,-0.305743,0.774527,-3.168560,-0.284209,0.772776,-3.183334,-0.341612,0.796020,-3.161398,-0.315417,0.785439,-3.186008,-0.295967,0.787169,-3.198083,-0.347031,0.811157,-3.176226,-0.323395,0.804149,-3.197910,-0.304079,0.806650,-3.209619,0.092714,0.964528,-2.491114,0.062216,0.922203,-2.479870,0.054653,0.887745,-2.473329,0.078925,0.901024,-2.443946,0.064009,0.867376,-2.441516,0.051921,0.846170,-2.452152,0.101887,0.891593,-2.450433,0.089916,0.854209,-2.448782,0.080188,0.835520,-2.464319,0.120890,0.884797,-2.456814,0.110465,0.848811,-2.457247,0.102006,0.836720,-2.474830,0.138299,0.880890,-2.469465,0.128539,0.849639,-2.471904,0.119467,0.833477,-2.485068,,,
