frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094642,0.962892,-3.333839,-0.214327,0.963766,-3.341591,0.025044,0.962019,-3.326087,-0.285827,0.557849,-3.171438,0.026870,0.536452,-3.192960,-0.237646,0.270246,-3.468468,0.027132,0.129940,-3.282464,-0.093911,1.080116,-3.331901,-0.096577,1.293948,-3.316592,-0.086895,1.534386,-3.285056,-0.081890,1.631072,-3.247264,-0.124204,1.483634,-3.287515,-0.053511,1.481506,-3.292959,-0.261621,1.429797,-3.264067,0.080237,1.417788,-3.306069,-0.325193,1.146505,-3.273754,0.143149,1.133624,-3.314825,-0.345416,0.870680,-3.214876,0.167515,0.868594,-3.219296,-0.258620,0.097255,-3.426993,0.045929,0.045583,-3.125566,,,,,,,,,,-0.328325,0.857674,-3.202135,-0.302681,0.810872,-3.202248,-0.292550,0.777054,-3.208638,-0.326257,0.777414,-3.200861,-0.312804,0.745987,-3.214717,-0.299066,0.729163,-3.230112,-0.345456,0.776944,-3.217874,-0.333117,0.746938,-3.240036,-0.321673,0.732388,-3.258541,-0.361086,0.777954,-3.232110,-0.350358,0.749956,-3.254576,-0.339452,0.740187,-3.272261,-0.373418,0.784705,-3.248865,-0.363395,0.762070,-3.270433,-0.352398,0.753383,-3.288324,0.154933,0.859521,-3.199726,0.122298,0.818173,-3.191163,0.108918,0.785434,-3.197206,0.146758,0.780926,-3.185455,0.125773,0.750725,-3.188302,0.104050,0.737901,-3.196823,0.158696,0.775961,-3.207616,0.138001,0.743264,-3.214416,0.116310,0.735295,-3.226717,0.168398,0.773245,-3.226230,0.148688,0.742598,-3.234954,0.129136,0.741184,-3.246900,0.174619,0.776321,-3.246972,0.156049,0.750877,-3.256222,0.137201,0.743816,-3.266790,,,
1,0.033,-0.094642,0.962892,-3.333839,-0.214327,0.963766,-3.341591,0.025044,0.962019,-3.326087,-0.285827,0.557849,-3.171438,0.026870,0.536452,-3.192960,-0.237646,0.270246,-3.468468,0.027132,0.129940,-3.282464,-0.093911,1.080116,-3.331901,-0.096577,1.293948,-3.316592,-0.086895,1.534386,-3.285056,-0.081890,1.631072,-3.247264,-0.124204,1.483634,-3.287515,-0.053511,1.481506,-3.292959,-0.261621,1.429797,-3.264067,0.080237,1.417788,-3.306069,-0.325193,1.146505,-3.273754,0.143149,1.133624,-3.314825,-0.345416,0.870680,-3.214876,0.167515,0.868594,-3.219296,-0.258620,0.097255,-3.426993,0.045929,0.045583,-3.125566,,,,,,,,,,-0.328325,0.857674,-3.202135,-0.302681,0.810872,-3.202248,-0.292550,0.777054,-3.208638,-0.326257,0.777414,-3.200861,-0.312804,0.745987,-3.214717,-0.299066,0.729163,-3.230112,-0.345456,0.776944,-3.217874,-0.333117,0.746938,-3.240036,-0.321673,0.732388,-3.258541,-0.361086,0.777954,-3.232110,-0.350358,0.749956,-3.254576,-0.339452,0.740187,-3.272261,-0.373418,0.784705,-3.248865,-0.363395,0.762070,-3.270433,-0.352398,0.753383,-3.288324,0.154933,0.859521,-3.199726,0.122298,0.818173,-3.191163,0.108918,0.785434,-3.197206,0.146758,0.780926,-3.185455,0.125773,0.750725,-3.188302,0.104050,0.737901,-3.196823,0.158696,0.775961,-3.207616,0.138001,0.743264,-3.214416,0.116310,0.735295,-3.226717,0.168398,0.773245,-3.226230,0.148688,0.742598,-3.234954,0.129136,0.741184,-3.246900,0.174619,0.776321,-3.246972,0.156049,0.750877,-3.256222,0.137201,0.743816,-3.266790,,,
2,0.067,-0.103052,0.977693,-3.279826,-0.222881,0.978254,-3.284960,0.016777,0.977132,-3.274693,-0.285856,0.583108,-3.088169,0.017072,0.538606,-3.193902,-0.247589,0.235543,-3.313995,0.021651,0.131068,-3.278494,-0.102566,1.094925,-3.278367,-0.104117,1.308596,-3.260821,-0.096023,1.548905,-3.227886,-0.092642,1.645568,-3.189854,-0.133036,1.497972,-3.230990,-0.062282,1.496245,-3.235744,-0.270353,1.442768,-3.210299,0.072390,1.434092,-3.246736,-0.331323,1.161078,-3.246674,0.138948,1.150680,-3.241131,-0.361504,0.881123,-3.220800,0.151533,0.894152,-3.122828,-0.272462,0.080244,-3.228266,0.042366,0.046312,-3.122055,,,,,,,,,,-0.344755,0.866021,-3.210075,-0.318626,0.820162,-3.217966,-0.307497,0.788185,-3.229830,-0.341878,0.786952,-3.223767,-0.327964,0.757312,-3.240751,-0.313502,0.742347,-3.257355,-0.360431,0.789611,-3.241288,-0.347460,0.762990,-3.267110,-0.335374,0.751128,-3.287068,-0.375537,0.793215,-3.255669,-0.364575,0.768543,-3.281647,-0.353263,0.761213,-3.300233,-0.387314,0.802942,-3.271323,-0.376931,0.784416,-3.296362,-0.365552,0.778977,-3.315267,0.136714,0.887948,-3.103709,0.103064,0.847963,-3.092901,0.090231,0.814554,-3.095453,0.126478,0.812264,-3.078915,0.106286,0.781396,-3.079096,0.085785,0.766750,-3.087709,0.140874,0.804194,-3.098560,0.121085,0.770481,-3.102493,0.100933,0.760327,-3.115763,0.152651,0.798849,-3.115315,0.134267,0.766759,-3.121330,0.116245,0.763055,-3.135057,0.161252,0.798875,-3.135426,0.143971,0.771983,-3.142908,0.126539,0.763072,-3.154462,,,
3,0.100,-0.108720,0.988682,-3.236846,-0.228600,0.989623,-3.240508,0.011161,0.987742,-3.233184,-0.282880,0.597731,-3.034820,0.008957,0.542861,-3.203044,-0.249735,0.202995,-3.162677,0.015476,0.136593,-3.293417,-0.107890,1.105884,-3.233918,-0.108997,1.319458,-3.215183,-0.104985,1.559967,-3.182966,-0.104017,1.656770,-3.145153,-0.141223,1.508535,-3.186887,-0.070348,1.507733,-3.189693,-0.278913,1.452367,-3.172125,0.065611,1.447751,-3.195806,-0.336783,1.174437,-3.233736,0.141043,1.167367,-3.173935,-0.369709,0.893614,-3.230631,0.145260,0.921146,-3.034947,-0.278254,0.076410,-3.039190,0.036560,0.052684,-3.136570,,,,,,,,,,-0.353296,0.878324,-3.219656,-0.324104,0.834622,-3.228929,-0.309925,0.804434,-3.242150,-0.344869,0.801110,-3.240019,-0.327893,0.773398,-3.257466,-0.311078,0.760304,-3.273424,-0.361748,0.804588,-3.259026,-0.345114,0.780697,-3.285414,-0.330603,0.770987,-3.304913,-0.375556,0.808862,-3.274487,-0.361182,0.786744,-3.301094,-0.347879,0.781318,-3.319003,-0.386261,0.819494,-3.290323,-0.372764,0.803676,-3.315732,-0.359449,0.800385,-3.333853,0.128928,0.915138,-3.017036,0.094784,0.875046,-3.008389,0.082331,0.841524,-3.011324,0.117200,0.839801,-2.991848,0.097170,0.808863,-2.993330,0.077525,0.794024,-3.003470,0.133262,0.831525,-3.010063,0.113905,0.797727,-3.015218,0.094969,0.787374,-3.030036,0.146450,0.825999,-3.025669,0.128733,0.793740,-3.032693,0.111940,0.789758,-3.047829,0.156716,0.825758,-3.044981,0.140190,0.798677,-3.053427,0.123800,0.789525,-3.066249,,,
4,0.133,-0.112980,0.991324,-3.184326,-0.232880,0.991488,-3.187393,0.006921,0.991160,-3.181259,-0.274620,0.592135,-2.993466,0.007338,0.545300,-3.187731,-0.251687,0.176519,-2.994238,0.011856,0.142196,-3.291415,-0.112929,1.108487,-3.180023,-0.112664,1.321973,-3.160299,-0.113030,1.562599,-3.128706,-0.114289,1.659565,-3.091324,-0.148409,1.510663,-3.133694,-0.077475,1.510829,-3.134095,-0.286156,1.453306,-3.125501,0.060105,1.454330,-3.134056,-0.336996,1.180454,-3.211274,0.147066,1.179232,-3.094783,-0.369562,0.900271,-3.231072,0.138035,0.947719,-2.932671,-0.285081,0.087495,-2.842430,0.034016,0.058656,-3.134520,,,,,,,,,,-0.353726,0.884869,-3.219425,-0.321991,0.842894,-3.228311,-0.305279,0.814135,-3.241757,-0.340152,0.809484,-3.243517,-0.320481,0.783505,-3.260802,-0.301673,0.772015,-3.275737,-0.355162,0.813613,-3.263911,-0.334987,0.792034,-3.289816,-0.318192,0.784087,-3.308252,-0.367508,0.818411,-3.280420,-0.349661,0.798552,-3.306704,-0.334422,0.794742,-3.323448,-0.376992,0.829679,-3.296590,-0.360328,0.815995,-3.321349,-0.345105,0.814333,-3.338142,0.119931,0.941978,-2.916456,0.085692,0.901522,-2.910210,0.073691,0.867829,-2.913061,0.106717,0.867288,-2.890104,0.087020,0.836271,-2.893350,0.068724,0.821178,-2.905450,0.124816,0.858740,-2.906156,0.106357,0.824674,-2.912668,0.089289,0.813841,-2.929300,0.139727,0.852969,-2.920024,0.122973,0.820458,-2.928162,0.107967,0.816036,-2.944960,0.152057,0.852299,-2.938077,0.136457,0.824955,-2.947392,0.121481,0.815412,-2.961584,,,
5,0.167,-0.116266,0.985273,-3.134784,-0.236136,0.981895,-3.137086,0.003605,0.988652,-3.132482,-0.269254,0.587573,-2.931548,0.013521,0.543430,-3.155117,-0.263707,0.183069,-2.833522,0.014728,0.149609,-3.289902,-0.119665,1.102350,-3.129566,-0.116590,1.315808,-3.109775,-0.122218,1.556478,-3.079030,-0.125275,1.653599,-3.042156,-0.156500,1.503935,-3.085178,-0.085615,1.505305,-3.082895,-0.293808,1.444997,-3.083096,0.053342,1.452761,-3.075801,-0.333590,1.177704,-3.189685,0.152443,1.185608,-3.015870,-0.362378,0.899494,-3.231222,0.134152,0.968297,-2.835864,-0.299961,0.133485,-2.665257,0.036882,0.063472,-3.134416,,,,,,,,,,-0.347576,0.883850,-3.218581,-0.314095,0.842913,-3.225735,-0.295235,0.815110,-3.238323,-0.329690,0.809931,-3.244343,-0.307739,0.785070,-3.260489,-0.287188,0.774566,-3.273761,-0.342445,0.814741,-3.266078,-0.319100,0.794706,-3.290519,-0.300223,0.787889,-3.307320,-0.352999,0.820084,-3.283630,-0.331925,0.801797,-3.308635,-0.314858,0.799041,-3.323742,-0.360894,0.831925,-3.300238,-0.341254,0.819710,-3.323541,-0.324217,0.819102,-3.338570,0.114418,0.963180,-2.821442,0.080357,0.922406,-2.816409,0.068431,0.888604,-2.818006,0.099517,0.890041,-2.791840,0.080454,0.858722,-2.795877,0.063810,0.842868,-2.809316,0.119459,0.880913,-2.805153,0.102245,0.846221,-2.811762,0.087348,0.834176,-2.829605,0.135943,0.874620,-2.816844,0.120387,0.841521,-2.824989,0.107419,0.836014,-2.843112,0.150255,0.873087,-2.833313,0.135696,0.845152,-2.842559,0.122316,0.834696,-2.857674,,,
6,0.200,-0.119270,0.973508,-3.079429,-0.239010,0.966642,-3.080152,0.000472,0.980375,-3.078706,-0.266810,0.586073,-2.849442,0.019849,0.536923,-3.121228,-0.284869,0.200604,-2.693395,0.017925,0.155131,-3.287043,-0.126008,1.090416,-3.073696,-0.121561,1.303954,-3.055055,-0.131739,1.544664,-3.025831,-0.136058,1.641922,-2.989450,-0.165024,1.491575,-3.032727,-0.094270,1.494034,-3.028297,-0.302028,1.431973,-3.035721,0.044898,1.443497,-3.014210,-0.330811,1.170266,-3.158485,0.152663,1.185941,-2.931535,-0.355899,0.895450,-3.220143,0.126327,0.980964,-2.738529,-0.323025,0.191788,-2.518603,0.040322,0.065595,-3.133525,,,,,,,,,,-0.342233,0.879244,-3.206943,-0.307612,0.839070,-3.212899,-0.287201,0.812197,-3.225078,-0.320759,0.807063,-3.234806,-0.296572,0.783947,-3.250338,-0.274507,0.774919,-3.262189,-0.331309,0.812986,-3.257431,-0.305134,0.795028,-3.280585,-0.284500,0.789673,-3.295772,-0.340102,0.819224,-3.275645,-0.316060,0.803125,-3.299448,-0.297454,0.801752,-3.312830,-0.346439,0.831919,-3.292290,-0.324310,0.821479,-3.314182,-0.305839,0.822053,-3.327411,0.105430,0.976669,-2.725549,0.071855,0.935597,-2.719743,0.060322,0.901628,-2.719030,0.089253,0.906256,-2.690507,0.071115,0.874284,-2.693567,0.056089,0.856946,-2.707078,0.110534,0.896486,-2.700991,0.094698,0.860863,-2.705875,0.081805,0.846842,-2.723833,0.128164,0.889591,-2.710459,0.113949,0.855540,-2.716968,0.102842,0.848136,-2.735642,0.143988,0.886919,-2.725320,0.130653,0.857941,-2.733083,0.118820,0.845828,-2.748250,,,
7,0.233,-0.123159,0.958322,-3.020494,-0.242809,0.950116,-3.019073,-0.003508,0.966529,-3.021916,-0.267264,0.590001,-2.757249,0.020930,0.526491,-3.089757,-0.297161,0.214185,-2.580806,0.016997,0.158728,-3.284688,-0.131095,1.075126,-3.014205,-0.127701,1.288781,-2.996721,-0.139854,1.529562,-2.968873,-0.144835,1.626978,-2.933001,-0.172690,1.476236,-2.976080,-0.102040,1.479154,-2.970438,-0.309748,1.417112,-2.983219,0.036524,1.428845,-2.950707,-0.330726,1.159398,-3.115633,0.149291,1.180572,-2.848590,-0.354711,0.888888,-3.194397,0.118941,0.984280,-2.647322,-0.335111,0.239509,-2.407588,0.040647,0.067434,-3.132398,,,,,,,,,,-0.341792,0.872015,-3.181281,-0.306585,0.832357,-3.187260,-0.285110,0.806222,-3.199216,-0.318102,0.801582,-3.211704,-0.291748,0.781661,-3.228112,-0.268618,0.775240,-3.239628,-0.327244,0.808727,-3.234586,-0.298858,0.793881,-3.257336,-0.277087,0.790683,-3.271509,-0.334914,0.815945,-3.252946,-0.308437,0.802943,-3.276047,-0.288853,0.803481,-3.288017,-0.340278,0.829531,-3.269226,-0.316392,0.820979,-3.290065,-0.297035,0.822759,-3.301839,0.097466,0.980197,-2.635248,0.065104,0.938388,-2.627985,0.055201,0.904016,-2.625185,0.081751,0.912240,-2.595467,0.064979,0.879425,-2.597040,0.051446,0.860504,-2.609993,0.103965,0.902533,-2.603868,0.089838,0.865978,-2.606659,0.078612,0.850047,-2.624137,0.122372,0.895622,-2.611706,0.109817,0.860617,-2.616277,0.100151,0.851334,-2.634913,0.139150,0.892409,-2.625365,0.127285,0.862385,-2.631335,0.116781,0.848592,-2.646039,,,
8,0.267,-0.128121,0.944461,-2.959144,-0.247757,0.936495,-2.956094,-0.008484,0.952426,-2.962194,-0.271861,0.579228,-2.690364,0.016585,0.517739,-3.058378,-0.295123,0.203171,-2.513437,0.014462,0.164407,-3.278413,-0.135735,1.061278,-2.952712,-0.134442,1.274960,-2.935276,-0.147644,1.515666,-2.907253,-0.153567,1.613109,-2.871599,-0.180216,1.462294,-2.915273,-0.109712,1.465329,-2.908088,-0.316795,1.402738,-2.926705,0.028377,1.415781,-2.883660,-0.331374,1.145817,-3.061495,0.142816,1.173168,-2.770407,-0.354843,0.879322,-3.153066,0.114187,0.980181,-2.565719,-0.328105,0.224341,-2.338652,0.038657,0.067063,-3.130005,,,,,,,,,,-0.342065,0.861829,-3.140642,-0.306504,0.822741,-3.148097,-0.284685,0.797429,-3.161150,-0.317370,0.793280,-3.174388,-0.290252,0.775481,-3.191949,-0.266837,0.770674,-3.203672,-0.326130,0.801611,-3.197018,-0.296944,0.788930,-3.220065,-0.274824,0.787158,-3.233944,-0.333502,0.809776,-3.215101,-0.306164,0.798851,-3.238275,-0.286303,0.800563,-3.249665,-0.338646,0.824198,-3.230719,-0.314132,0.817018,-3.251346,-0.294493,0.819599,-3.262487,0.092457,0.976311,-2.554038,0.061072,0.934155,-2.544774,0.052359,0.899699,-2.539849,0.077392,0.910894,-2.509976,0.061591,0.877565,-2.509758,0.049017,0.857402,-2.521771,0.100132,0.901299,-2.516985,0.087200,0.864203,-2.517523,0.077022,0.846717,-2.534135,0.118970,0.894415,-2.523748,0.107540,0.858820,-2.526245,0.098749,0.848000,-2.544482,0.136265,0.890755,-2.536628,0.125423,0.860043,-2.540754,0.115774,0.844931,-2.554729,,,
9,0.300,-0.134095,0.932198,-2.895070,-0.253848,0.926234,-2.892056,-0.014341,0.938163,-2.898083,-0.275533,0.560507,-2.637877,0.006978,0.511216,-3.024947,-0.288699,0.177309,-2.475862,0.011606,0.172368,-3.266658,-0.139814,1.049219,-2.890717,-0.141000,1.263073,-2.875523,-0.156234,1.503877,-2.849441,-0.164030,1.601548,-2.814784,-0.188286,1.450288,-2.858086,-0.118043,1.453734,-2.848827,-0.323734,1.388782,-2.872311,0.019857,1.406095,-2.819939,-0.335445,1.129145,-3.002084,0.134833,1.164520,-2.705022,-0.359045,0.863429,-3.095856,0.113863,0.968246,-2.502545,-0.312501,0.160929,-2.299082,0.036775,0.062807,-3.127198,,,,,,,,,,-0.346203,0.845184,-3.084637,-0.311868,0.805668,-3.095007,-0.291312,0.780525,-3.110253,-0.324417,0.777518,-3.121976,-0.298419,0.759977,-3.141393,-0.275614,0.755229,-3.154284,-0.333849,0.786929,-3.143901,-0.305854,0.774469,-3.168493,-0.284312,0.772719,-3.183256,-0.341724,0.795965,-3.161347,-0.315518,0.785385,-3.185945,-0.296061,0.787115,-3.198009,-0.347134,0.811105,-3.176176,-0.323487,0.804097,-3.197847,-0.304164,0.806598,-3.209546,0.092178,0.964479,-2.490747,0.061674,0.922155,-2.479517,0.054111,0.887696,-2.472975,0.078361,0.900983,-2.443578,0.063446,0.867334,-2.441150,0.051367,0.846124,-2.451789,0.101328,0.891552,-2.450047,0.089359,0.854167,-2.448396,0.079643,0.835475,-2.463936,0.120336,0.884757,-2.456414,0.109914,0.848770,-2.456846,0.101468,0.836673,-2.474433,0.137754,0.880849,-2.469052,0.127999,0.849596,-2.471491,0.118939,0.833431,-2.484659,,,
