frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094517,0.962872,-3.334656,-0.214214,0.963731,-3.342232,0.025180,0.962013,-3.327079,-0.285258,0.558309,-3.170714,0.027029,0.535659,-3.196499,-0.237741,0.267372,-3.464588,0.027647,0.129095,-3.285766,-0.093797,1.080096,-3.332742,-0.096404,1.293921,-3.317320,-0.086789,1.534353,-3.285720,-0.081850,1.631039,-3.247918,-0.124084,1.483592,-3.288196,-0.053389,1.481484,-3.293633,-0.261487,1.429686,-3.264830,0.080400,1.417844,-3.306691,-0.324967,1.146421,-3.275817,0.143508,1.133703,-3.314765,-0.345714,0.870301,-3.218523,0.167386,0.869051,-3.218071,-0.258931,0.094973,-3.420821,0.046647,0.044723,-3.128900,,,,,,,,,,-0.328637,0.857181,-3.205878,-0.302984,0.810387,-3.206388,-0.292816,0.776634,-3.213061,-0.326555,0.776913,-3.205345,-0.313089,0.745564,-3.219364,-0.299323,0.728827,-3.234830,-0.345730,0.776597,-3.222389,-0.333376,0.746743,-3.244747,-0.321910,0.732319,-3.263336,-0.361340,0.777736,-3.236637,-0.350615,0.749887,-3.259290,-0.339698,0.740234,-3.277031,-0.373649,0.784640,-3.253347,-0.363624,0.762189,-3.275105,-0.352618,0.753655,-3.293064,0.154701,0.860119,-3.198502,0.122032,0.818826,-3.189808,0.108692,0.786039,-3.195677,0.146472,0.781629,-3.183693,0.125538,0.751381,-3.186408,0.103874,0.738463,-3.194937,0.158530,0.776505,-3.205753,0.137890,0.743744,-3.212410,0.116269,0.735666,-3.224763,0.168332,0.773653,-3.224295,0.148695,0.742922,-3.232888,0.129210,0.741399,-3.244927,0.174663,0.776578,-3.245025,0.156160,0.751054,-3.254190,0.137376,0.743902,-3.264810,,,
1,0.033,-0.094517,0.962872,-3.334656,-0.214214,0.963731,-3.342232,0.025180,0.962013,-3.327079,-0.285258,0.558309,-3.170714,0.027029,0.535659,-3.196499,-0.237741,0.267372,-3.464588,0.027647,0.129095,-3.285766,-0.093797,1.080096,-3.332742,-0.096404,1.293921,-3.317320,-0.086789,1.534353,-3.285720,-0.081850,1.631039,-3.247918,-0.124084,1.483592,-3.288196,-0.053389,1.481484,-3.293633,-0.261487,1.429686,-3.264830,0.080400,1.417844,-3.306691,-0.324967,1.146421,-3.275817,0.143508,1.133703,-3.314765,-0.345714,0.870301,-3.218523,0.167386,0.869051,-3.218071,-0.258931,0.094973,-3.420821,0.046647,0.044723,-3.128900,,,,,,,,,,-0.328637,0.857181,-3.205878,-0.302984,0.810387,-3.206388,-0.292816,0.776634,-3.213061,-0.326555,0.776913,-3.205345,-0.313089,0.745564,-3.219364,-0.299323,0.728827,-3.234830,-0.345730,0.776597,-3.222389,-0.333376,0.746743,-3.244747,-0.321910,0.732319,-3.263336,-0.361340,0.777736,-3.236637,-0.350615,0.749887,-3.259290,-0.339698,0.740234,-3.277031,-0.373649,0.784640,-3.253347,-0.363624,0.762189,-3.275105,-0.352618,0.753655,-3.293064,0.154701,0.860119,-3.198502,0.122032,0.818826,-3.189808,0.108692,0.786039,-3.195677,0.146472,0.781629,-3.183693,0.125538,0.751381,-3.186408,0.103874,0.738463,-3.194937,0.158530,0.776505,-3.205753,0.137890,0.743744,-3.212410,0.116269,0.735666,-3.224763,0.168332,0.773653,-3.224295,0.148695,0.742922,-3.232888,0.129210,0.741399,-3.244927,0.174663,0.776578,-3.245025,0.156160,0.751054,-3.254190,0.137376,0.743902,-3.264810,,,
2,0.067,-0.103415,0.978283,-3.277683,-0.223252,0.978864,-3.282600,0.016423,0.977703,-3.272767,-0.285566,0.583795,-3.085443,0.016714,0.538726,-3.194457,-0.247768,0.233393,-3.306921,0.021450,0.131251,-3.279340,-0.102910,1.095514,-3.276152,-0.104417,1.309180,-3.258546,-0.096484,1.549501,-3.225655,-0.093176,1.646172,-3.187637,-0.133463,1.498543,-3.228755,-0.062707,1.496862,-3.233498,-0.270780,1.443293,-3.208191,0.072019,1.434813,-3.244411,-0.331705,1.161748,-3.245746,0.139049,1.151528,-3.238094,-0.362050,0.881714,-3.220946,0.151427,0.895480,-3.118735,-0.272688,0.079229,-3.219179,0.042408,0.046545,-3.122905,,,,,,,,,,-0.345305,0.866601,-3.210230,-0.319039,0.820841,-3.218239,-0.307778,0.788946,-3.230198,-0.342192,0.787604,-3.224279,-0.328148,0.758057,-3.241318,-0.313587,0.743183,-3.257918,-0.360686,0.790301,-3.241855,-0.347567,0.763811,-3.267738,-0.335384,0.752055,-3.287699,-0.375748,0.793937,-3.256274,-0.364651,0.769388,-3.282313,-0.353262,0.762152,-3.300888,-0.387491,0.803709,-3.271927,-0.376985,0.785314,-3.297011,-0.365531,0.779982,-3.315901,0.136554,0.889289,-3.099653,0.102886,0.849303,-3.088905,0.090065,0.815889,-3.091459,0.126271,0.813624,-3.074819,0.106081,0.782755,-3.075036,0.085608,0.768101,-3.083699,0.140726,0.805540,-3.094414,0.120949,0.771825,-3.098381,0.100836,0.761662,-3.111703,0.152554,0.800184,-3.111130,0.134191,0.768088,-3.117170,0.116209,0.764370,-3.130946,0.161213,0.800195,-3.131215,0.143956,0.773294,-3.138723,0.126557,0.764372,-3.150319,,,
3,0.100,-0.108960,0.988861,-3.234249,-0.228845,0.989764,-3.237737,0.010926,0.987959,-3.230760,-0.282261,0.597473,-3.032586,0.008892,0.542959,-3.202420,-0.249554,0.200793,-3.154400,0.015205,0.136836,-3.293459,-0.108164,1.106062,-3.231254,-0.109181,1.319632,-3.212469,-0.105346,1.560148,-3.180285,-0.104443,1.656960,-3.142493,-0.141548,1.508691,-3.184216,-0.070671,1.507937,-3.186988,-0.279231,1.452465,-3.169612,0.065370,1.448125,-3.192962,-0.336890,1.174747,-3.232366,0.141437,1.167972,-3.170341,-0.369856,0.893919,-3.230348,0.145262,0.922438,-3.030131,-0.278087,0.075864,-3.029241,0.036528,0.052946,-3.136634,,,,,,,,,,-0.353456,0.878624,-3.219359,-0.324148,0.835006,-3.228661,-0.309860,0.804887,-3.241920,-0.344810,0.801492,-3.239936,-0.327720,0.773864,-3.257407,-0.310823,0.760850,-3.273343,-0.361622,0.804999,-3.258997,-0.344843,0.781222,-3.285394,-0.330239,0.771600,-3.304869,-0.375379,0.809298,-3.274497,-0.360864,0.787290,-3.301118,-0.347484,0.781945,-3.318994,-0.386044,0.819960,-3.290339,-0.372418,0.804248,-3.315744,-0.359027,0.801039,-3.333824,0.128860,0.916449,-3.012277,0.094713,0.876345,-3.003702,0.082275,0.842816,-3.006615,0.117088,0.841147,-2.987007,0.097062,0.810208,-2.988548,0.077463,0.795359,-2.998761,0.133231,0.832851,-3.005141,0.113903,0.799042,-3.010337,0.095034,0.788668,-3.025224,0.146488,0.827309,-3.020683,0.128802,0.795040,-3.027738,0.112073,0.791037,-3.042939,0.156834,0.827042,-3.039951,0.140338,0.799950,-3.048419,0.123996,0.790780,-3.061290,,,
4,0.133,-0.113103,0.991071,-3.181831,-0.233008,0.991061,-3.184716,0.006802,0.991082,-3.178946,-0.274077,0.591796,-2.990464,0.007685,0.545236,-3.186212,-0.252103,0.176145,-2.986689,0.012030,0.142539,-3.291475,-0.113218,1.108232,-3.177484,-0.112790,1.321719,-3.157757,-0.113379,1.562348,-3.126199,-0.114682,1.659323,-3.088840,-0.148711,1.510383,-3.131204,-0.077777,1.510607,-3.131556,-0.286434,1.452947,-3.123148,0.059882,1.454302,-3.131336,-0.336878,1.180337,-3.209918,0.147547,1.179556,-3.091170,-0.369337,0.900217,-3.230755,0.138335,0.948720,-2.928105,-0.285506,0.088844,-2.833886,0.034386,0.058868,-3.134677,,,,,,,,,,-0.353534,0.884806,-3.219076,-0.321717,0.842884,-3.227920,-0.304910,0.814174,-3.241351,-0.339776,0.809490,-3.243280,-0.320008,0.783568,-3.260539,-0.301127,0.772129,-3.275420,-0.354702,0.813650,-3.263730,-0.334396,0.792149,-3.289596,-0.317515,0.784260,-3.307978,-0.366983,0.818472,-3.280280,-0.349002,0.798692,-3.306533,-0.333688,0.794936,-3.323220,-0.376409,0.829768,-3.296465,-0.359622,0.816158,-3.321182,-0.344324,0.814550,-3.337912,0.120167,0.943016,-2.911949,0.085941,0.902547,-2.905715,0.073944,0.868845,-2.908484,0.106913,0.868400,-2.885406,0.087238,0.837370,-2.888664,0.069003,0.822241,-2.900809,0.125088,0.859817,-2.901351,0.106680,0.825720,-2.907845,0.089693,0.814827,-2.924521,0.140065,0.854014,-2.915137,0.123358,0.821474,-2.923253,0.108426,0.816999,-2.940104,0.152473,0.853297,-2.933135,0.136912,0.825923,-2.942425,0.121992,0.816334,-2.956647,,,
5,0.167,-0.116298,0.984714,-3.132041,-0.236168,0.981163,-3.134122,0.003571,0.988266,-3.129961,-0.268773,0.587482,-2.927278,0.013942,0.543106,-3.153586,-0.264797,0.183618,-2.826572,0.014922,0.149827,-3.289946,-0.119858,1.101785,-3.126796,-0.116692,1.315247,-3.107063,-0.122508,1.555921,-3.076383,-0.125583,1.653049,-3.039529,-0.156749,1.503350,-3.082527,-0.085866,1.504775,-3.080223,-0.294045,1.444381,-3.080531,0.053119,1.452328,-3.072950,-0.333442,1.177342,-3.187897,0.152778,1.185607,-3.012024,-0.362148,0.899268,-3.230397,0.134358,0.968894,-2.831313,-0.301125,0.135944,-2.657772,0.037275,0.063518,-3.134584,,,,,,,,,,-0.347385,0.883598,-3.217742,-0.313853,0.842700,-3.224880,-0.294930,0.814944,-3.237475,-0.329357,0.809762,-3.243640,-0.307313,0.784986,-3.259791,-0.286700,0.774556,-3.273024,-0.342030,0.814624,-3.265411,-0.318572,0.794692,-3.289827,-0.299623,0.787949,-3.306577,-0.352520,0.820010,-3.282988,-0.331326,0.801832,-3.307971,-0.314195,0.799146,-3.323019,-0.360358,0.831893,-3.299594,-0.340619,0.819767,-3.322860,-0.323524,0.819219,-3.337825,0.114582,0.963821,-2.816931,0.080557,0.923028,-2.811817,0.068655,0.889211,-2.813282,0.099675,0.890805,-2.787029,0.080656,0.859450,-2.790995,0.064075,0.843521,-2.804422,0.119673,0.881639,-2.800232,0.102524,0.846895,-2.806738,0.087703,0.834750,-2.824575,0.136204,0.875311,-2.811839,0.120708,0.842160,-2.819886,0.107808,0.836558,-2.838028,0.150572,0.873718,-2.828253,0.136067,0.845725,-2.837410,0.122744,0.835185,-2.852516,,,
6,0.200,-0.119299,0.972776,-3.076512,-0.239037,0.965844,-3.076986,0.000440,0.979709,-3.076038,-0.266411,0.586223,-2.844668,0.020043,0.536392,-3.119835,-0.284785,0.201169,-2.687636,0.017866,0.155241,-3.287115,-0.126090,1.089679,-3.070744,-0.121674,1.303223,-3.052164,-0.131914,1.543937,-3.022995,-0.136222,1.641204,-2.986635,-0.165185,1.490837,-3.029867,-0.094431,1.493318,-3.025462,-0.302199,1.431259,-3.032902,0.044730,1.442791,-3.011262,-0.330760,1.169742,-3.156119,0.152879,1.185664,-2.927756,-0.355908,0.895115,-3.218591,0.126595,0.981107,-2.734298,-0.322760,0.194006,-2.512729,0.040509,0.065617,-3.133683,,,,,,,,,,-0.342264,0.878875,-3.205410,-0.307624,0.838725,-3.211411,-0.287174,0.811888,-3.223606,-0.320722,0.806776,-3.233430,-0.296447,0.783810,-3.249049,-0.274341,0.774908,-3.260919,-0.331229,0.812759,-3.256059,-0.304972,0.794951,-3.279236,-0.284297,0.789703,-3.294406,-0.339989,0.819045,-3.274273,-0.315853,0.803098,-3.298083,-0.297212,0.801820,-3.311424,-0.346297,0.831784,-3.290895,-0.324105,0.821438,-3.312768,-0.305604,0.822072,-3.325952,0.105684,0.976824,-2.721337,0.072180,0.935709,-2.715422,0.060733,0.901714,-2.714597,0.089585,0.906521,-2.686038,0.071515,0.874502,-2.689007,0.056546,0.857083,-2.702478,0.110903,0.896750,-2.696447,0.095150,0.861075,-2.701214,0.082317,0.846957,-2.719138,0.128563,0.889851,-2.705857,0.114426,0.855748,-2.712257,0.103366,0.848249,-2.730923,0.144417,0.887151,-2.720681,0.131149,0.858116,-2.728344,0.119363,0.845917,-2.743479,,,
7,0.233,-0.123167,0.957646,-3.017448,-0.242815,0.949451,-3.015804,-0.003519,0.965840,-3.019094,-0.266942,0.589475,-2.753759,0.020893,0.526025,-3.088371,-0.296320,0.213640,-2.577269,0.016834,0.158933,-3.284561,-0.131080,1.074450,-3.011142,-0.127769,1.288107,-2.993665,-0.139941,1.528885,-2.965793,-0.144925,1.626302,-2.929926,-0.172772,1.475556,-2.973001,-0.102122,1.478480,-2.967367,-0.309818,1.416410,-2.980188,0.036446,1.428208,-2.947570,-0.330641,1.158734,-3.112700,0.149438,1.180208,-2.845040,-0.354726,0.888408,-3.192064,0.119422,0.984070,-2.643572,-0.333823,0.238753,-2.403923,0.040696,0.067337,-3.132485,,,,,,,,,,-0.341799,0.871503,-3.178996,-0.306586,0.831868,-3.185091,-0.285111,0.805770,-3.197128,-0.318104,0.801156,-3.209614,-0.291734,0.781334,-3.226116,-0.268604,0.774990,-3.237674,-0.327255,0.808360,-3.232475,-0.298857,0.793617,-3.255277,-0.277086,0.790487,-3.269466,-0.334932,0.815625,-3.250813,-0.308441,0.802723,-3.273954,-0.288856,0.803317,-3.285921,-0.340303,0.829253,-3.267055,-0.316411,0.820767,-3.287915,-0.297054,0.822585,-3.299683,0.097949,0.979997,-2.631491,0.065649,0.938165,-2.624090,0.055812,0.903783,-2.621176,0.082325,0.912156,-2.591476,0.065603,0.879311,-2.592943,0.052101,0.860326,-2.605836,0.104556,0.902453,-2.599837,0.090489,0.865866,-2.602502,0.079294,0.849856,-2.619927,0.122976,0.895543,-2.607645,0.110475,0.860504,-2.612100,0.100828,0.851144,-2.630708,0.139763,0.892307,-2.621287,0.127945,0.862245,-2.627154,0.117465,0.848385,-2.641812,,,
8,0.267,-0.128103,0.943863,-2.955959,-0.247742,0.935996,-2.952766,-0.008464,0.951731,-2.959152,-0.271402,0.578303,-2.687570,0.016310,0.517374,-3.056893,-0.293963,0.201869,-2.511355,0.014267,0.164732,-3.278033,-0.135617,1.060692,-2.949620,-0.134427,1.274384,-2.932296,-0.147696,1.515095,-2.904352,-0.153670,1.612550,-2.868740,-0.180253,1.461713,-2.912364,-0.109751,1.464768,-2.905161,-0.316792,1.402061,-2.923772,0.028361,1.415313,-2.880677,-0.331386,1.145002,-3.058300,0.142961,1.172750,-2.767479,-0.354977,0.878545,-3.149948,0.114949,0.979593,-2.562866,-0.326278,0.221186,-2.336231,0.038698,0.066761,-3.130077,,,,,,,,,,-0.342179,0.861014,-3.137599,-0.306685,0.821901,-3.145241,-0.284942,0.796595,-3.158430,-0.317666,0.792504,-3.171556,-0.290622,0.774715,-3.189242,-0.267250,0.769909,-3.201052,-0.326487,0.800889,-3.194142,-0.297386,0.788217,-3.217301,-0.275310,0.786445,-3.231251,-0.333906,0.809097,-3.212186,-0.306651,0.798187,-3.235464,-0.286823,0.799899,-3.246912,-0.339083,0.823556,-3.227759,-0.314636,0.816382,-3.248468,-0.295026,0.818959,-3.259660,0.093236,0.975728,-2.551152,0.061906,0.933561,-2.541752,0.053256,0.899102,-2.536737,0.078288,0.910402,-2.506916,0.062531,0.877053,-2.506570,0.049966,0.856836,-2.518502,0.101030,0.900814,-2.513926,0.088145,0.863700,-2.514341,0.077969,0.846153,-2.530890,0.119869,0.893934,-2.520693,0.108485,0.858316,-2.523075,0.099688,0.847431,-2.541271,0.137153,0.890261,-2.533583,0.126360,0.859519,-2.537613,0.116722,0.844353,-2.551538,,,
9,0.300,-0.134051,0.931717,-2.891720,-0.253806,0.925822,-2.888657,-0.014295,0.937613,-2.894783,-0.274960,0.559645,-2.635082,0.006656,0.511187,-3.023448,-0.287604,0.175957,-2.474188,0.011604,0.172977,-3.266045,-0.139702,1.048744,-2.887434,-0.140998,1.262613,-2.872457,-0.156251,1.503449,-2.846687,-0.164133,1.601150,-2.812135,-0.188298,1.449847,-2.855268,-0.118056,1.453309,-2.846001,-0.323724,1.388274,-2.869407,0.019863,1.405736,-2.817096,-0.335683,1.128385,-2.998652,0.134853,1.163990,-2.702555,-0.359497,0.862499,-3.091887,0.114575,0.967287,-2.500424,-0.311098,0.157491,-2.297572,0.037019,0.062267,-3.127541,,,,,,,,,,-0.346632,0.844230,-3.080733,-0.312397,0.804671,-3.091272,-0.291952,0.779514,-3.106643,-0.325101,0.776554,-3.118203,-0.299210,0.758992,-3.137744,-0.276468,0.754223,-3.150738,-0.334614,0.785991,-3.140082,-0.306735,0.773507,-3.164793,-0.285256,0.771735,-3.179645,-0.342551,0.795048,-3.157489,-0.316460,0.784448,-3.182202,-0.297051,0.786158,-3.194345,-0.348003,0.810204,-3.172286,-0.324450,0.803169,-3.194052,-0.305169,0.805644,-3.205824,0.092906,0.963527,-2.488594,0.062424,0.921208,-2.477286,0.054913,0.886745,-2.470709,0.079161,0.900069,-2.441352,0.064278,0.866416,-2.438803,0.052192,0.845168,-2.449358,0.102121,0.890636,-2.447844,0.090178,0.853248,-2.446090,0.080445,0.834515,-2.461571,0.121121,0.883838,-2.454229,0.110732,0.847841,-2.454573,0.102269,0.835702,-2.472121,0.138523,0.879922,-2.466888,0.128806,0.848653,-2.469268,0.119749,0.832459,-2.482402,,,
