frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094580,0.962783,-3.334259,-0.214266,0.963658,-3.342008,0.025106,0.961908,-3.326511,-0.285762,0.557649,-3.172072,0.026975,0.536428,-3.193110,-0.237614,0.270356,-3.469407,0.027193,0.129914,-3.282609,-0.093849,1.080007,-3.332321,-0.096519,1.293839,-3.317020,-0.086823,1.534279,-3.285496,-0.081800,1.630966,-3.247709,-0.124134,1.483527,-3.287942,-0.053442,1.481397,-3.293407,-0.261544,1.429695,-3.264445,0.080298,1.417672,-3.306564,-0.325149,1.146405,-3.273992,0.143199,1.133510,-3.315431,-0.345273,0.870617,-3.214905,0.167655,0.868435,-3.220050,-0.258581,0.097310,-3.428159,0.046009,0.045558,-3.125713,,,,,,,,,,-0.328178,0.857629,-3.202151,-0.302534,0.810827,-3.202209,-0.292409,0.777000,-3.208560,-0.326110,0.777371,-3.200769,-0.312660,0.745929,-3.214595,-0.298927,0.729088,-3.229977,-0.345313,0.776878,-3.217777,-0.332981,0.746846,-3.239906,-0.321541,0.732274,-3.258396,-0.360949,0.777869,-3.232008,-0.350224,0.749845,-3.254445,-0.339322,0.740056,-3.272121,-0.373285,0.784597,-3.248770,-0.363266,0.761934,-3.270309,-0.352273,0.753223,-3.288192,0.155085,0.859343,-3.200480,0.122457,0.817987,-3.191933,0.109075,0.785253,-3.197996,0.146922,0.780735,-3.186275,0.125932,0.750539,-3.189139,0.104201,0.737727,-3.197659,0.158845,0.775791,-3.208449,0.138144,0.743102,-3.215267,0.116445,0.735145,-3.227561,0.168535,0.773092,-3.227072,0.148815,0.742455,-3.235813,0.129256,0.741055,-3.247746,0.174742,0.776187,-3.247816,0.156163,0.750753,-3.257075,0.137307,0.743702,-3.267636,,,
1,0.033,-0.094580,0.962783,-3.334259,-0.214266,0.963658,-3.342008,0.025106,0.961908,-3.326511,-0.285762,0.557649,-3.172072,0.026975,0.536428,-3.193110,-0.237614,0.270356,-3.469407,0.027193,0.129914,-3.282609,-0.093849,1.080007,-3.332321,-0.096519,1.293839,-3.317020,-0.086823,1.534279,-3.285496,-0.081800,1.630966,-3.247709,-0.124134,1.483527,-3.287942,-0.053442,1.481397,-3.293407,-0.261544,1.429695,-3.264445,0.080298,1.417672,-3.306564,-0.325149,1.146405,-3.273992,0.143199,1.133510,-3.315431,-0.345273,0.870617,-3.214905,0.167655,0.868435,-3.220050,-0.258581,0.097310,-3.428159,0.046009,0.045558,-3.125713,,,,,,,,,,-0.328178,0.857629,-3.202151,-0.302534,0.810827,-3.202209,-0.292409,0.777000,-3.208560,-0.326110,0.777371,-3.200769,-0.312660,0.745929,-3.214595,-0.298927,0.729088,-3.229977,-0.345313,0.776878,-3.217777,-0.332981,0.746846,-3.239906,-0.321541,0.732274,-3.258396,-0.360949,0.777869,-3.232008,-0.350224,0.749845,-3.254445,-0.339322,0.740056,-3.272121,-0.373285,0.784597,-3.248770,-0.363266,0.761934,-3.270309,-0.352273,0.753223,-3.288192,0.155085,0.859343,-3.200480,0.122457,0.817987,-3.191933,0.109075,0.785253,-3.197996,0.146922,0.780735,-3.186275,0.125932,0.750539,-3.189139,0.104201,0.737727,-3.197659,0.158845,0.775791,-3.208449,0.138144,0.743102,-3.215267,0.116445,0.735145,-3.227561,0.168535,0.773092,-3.227072,0.148815,0.742455,-3.235813,0.129256,0.741055,-3.247746,0.174742,0.776187,-3.247816,0.156163,0.750753,-3.257075,0.137307,0.743702,-3.267636,,,
2,0.067,-0.103006,0.977611,-3.280142,-0.222835,0.978174,-3.285266,0.016823,0.977049,-3.275019,-0.285824,0.582966,-3.088604,0.017149,0.538579,-3.193922,-0.247555,0.235703,-3.314895,0.021706,0.131047,-3.278538,-0.102519,1.094843,-3.278681,-0.104073,1.308515,-3.261147,-0.095961,1.548825,-3.228221,-0.092563,1.645488,-3.190191,-0.132977,1.497893,-3.231314,-0.062224,1.496164,-3.236087,-0.270290,1.442697,-3.210578,0.072440,1.434001,-3.247119,-0.331285,1.160991,-3.246786,0.138977,1.150582,-3.241613,-0.361413,0.881048,-3.220716,0.151659,0.894000,-3.123439,-0.272392,0.080268,-3.229402,0.042447,0.046293,-3.122101,,,,,,,,,,-0.344660,0.865956,-3.209983,-0.318538,0.820087,-3.217838,-0.307419,0.788096,-3.229675,-0.341795,0.786873,-3.223593,-0.327889,0.757221,-3.240563,-0.313435,0.742245,-3.257164,-0.360356,0.789514,-3.241108,-0.347396,0.762872,-3.266914,-0.335319,0.750994,-3.286868,-0.375468,0.793105,-3.255486,-0.364515,0.768412,-3.281449,-0.353210,0.761068,-3.300033,-0.387252,0.802816,-3.271145,-0.376878,0.784265,-3.296169,-0.365506,0.778807,-3.315073,0.136857,0.887781,-3.104312,0.103216,0.847787,-3.093506,0.090381,0.814380,-3.096075,0.126642,0.812076,-3.079570,0.106447,0.781210,-3.079761,0.085938,0.766574,-3.088370,0.141021,0.804022,-3.099234,0.121228,0.770313,-3.103179,0.101064,0.760171,-3.116439,0.152783,0.798691,-3.116003,0.134393,0.766608,-3.122030,0.116359,0.762916,-3.135744,0.161366,0.798734,-3.136121,0.144078,0.771848,-3.143610,0.126635,0.762947,-3.155156,,,
3,0.100,-0.108678,0.988628,-3.237095,-0.228558,0.989566,-3.240758,0.011202,0.987689,-3.233432,-0.282879,0.597649,-3.035130,0.009015,0.542827,-3.203003,-0.249706,0.203121,-3.163622,0.015537,0.136551,-3.293339,-0.107850,1.105830,-3.234176,-0.108959,1.319404,-3.215447,-0.104921,1.559912,-3.183227,-0.103937,1.656714,-3.145412,-0.141164,1.508483,-3.187141,-0.070290,1.507676,-3.189962,-0.278852,1.452321,-3.172335,0.065662,1.447681,-3.196112,-0.336751,1.174364,-3.233798,0.141045,1.167275,-3.174341,-0.369669,0.893542,-3.230558,0.145327,0.920989,-3.035470,-0.278193,0.076334,-3.040334,0.036632,0.052639,-3.136495,,,,,,,,,,-0.353253,0.878253,-3.219585,-0.324080,0.834538,-3.228855,-0.309919,0.804339,-3.242071,-0.344862,0.801026,-3.239914,-0.327904,0.773302,-3.257362,-0.311104,0.760198,-3.273325,-0.361751,0.804499,-3.258913,-0.345141,0.780592,-3.285300,-0.330645,0.770870,-3.304805,-0.375569,0.808769,-3.274367,-0.361216,0.786636,-3.300973,-0.347926,0.781200,-3.318887,-0.386281,0.819396,-3.290201,-0.372803,0.803563,-3.315610,-0.359501,0.800259,-3.333739,0.129005,0.914981,-3.017550,0.094863,0.874890,-3.008888,0.082407,0.841369,-3.011820,0.117287,0.839642,-2.992363,0.097255,0.808705,-2.993836,0.077604,0.793866,-3.003966,0.133337,0.831367,-3.010588,0.113977,0.797569,-3.015735,0.095032,0.787218,-3.030542,0.146516,0.825842,-3.026202,0.128795,0.793584,-3.033219,0.111993,0.789604,-3.048346,0.156771,0.825602,-3.045520,0.140240,0.798522,-3.053960,0.123843,0.789372,-3.066773,,,
4,0.133,-0.112944,0.991318,-3.184626,-0.232844,0.991489,-3.187690,0.006957,0.991148,-3.181563,-0.274643,0.592165,-2.993716,0.007357,0.545286,-3.187831,-0.251619,0.176555,-2.995235,0.011880,0.142160,-3.291430,-0.112887,1.108482,-3.180331,-0.112629,1.321969,-3.160612,-0.112967,1.562594,-3.129016,-0.114211,1.659559,-3.091631,-0.148352,1.510661,-3.133996,-0.077418,1.510821,-3.134414,-0.286100,1.453311,-3.125757,0.060153,1.454302,-3.134420,-0.336993,1.180425,-3.211390,0.147054,1.179169,-3.095256,-0.369570,0.900234,-3.231053,0.138116,0.947567,-2.933265,-0.284969,0.087289,-2.843560,0.034043,0.058620,-3.134535,,,,,,,,,,-0.353729,0.884833,-3.219412,-0.322010,0.842847,-3.228304,-0.305313,0.814080,-3.241751,-0.340188,0.809436,-3.243485,-0.320532,0.783448,-3.260774,-0.301737,0.771948,-3.275717,-0.355210,0.813561,-3.263871,-0.335056,0.791969,-3.289782,-0.318275,0.784013,-3.308226,-0.367566,0.818356,-3.280373,-0.349740,0.798484,-3.306662,-0.334513,0.794665,-3.323415,-0.377058,0.829621,-3.296541,-0.360413,0.815925,-3.321307,-0.345202,0.814253,-3.338109,0.120023,0.941825,-2.917039,0.085784,0.901371,-2.910777,0.073780,0.867679,-2.913628,0.106819,0.867131,-2.890693,0.087119,0.836115,-2.893928,0.068813,0.821023,-2.906016,0.124905,0.858584,-2.906759,0.106440,0.824520,-2.913263,0.089359,0.813690,-2.929884,0.139806,0.852814,-2.920640,0.123045,0.820305,-2.928770,0.108027,0.815886,-2.945559,0.152123,0.852146,-2.938702,0.136517,0.824804,-2.948010,0.121531,0.815264,-2.962194,,,
5,0.167,-0.116231,0.985314,-3.135073,-0.236102,0.981957,-3.137372,0.003640,0.988672,-3.132773,-0.269256,0.587599,-2.931909,0.013501,0.543445,-3.155312,-0.263608,0.182963,-2.834433,0.014731,0.149564,-3.289922,-0.119611,1.102391,-3.129860,-0.116550,1.315850,-3.110069,-0.122146,1.556520,-3.079318,-0.125191,1.653640,-3.042441,-0.156435,1.503980,-3.085457,-0.085549,1.505344,-3.083193,-0.293746,1.445052,-3.083332,0.053402,1.452778,-3.076149,-0.333602,1.177723,-3.189804,0.152444,1.185573,-3.016346,-0.362421,0.899496,-3.231215,0.134225,0.968178,-2.836435,-0.299840,0.133140,-2.666234,0.036895,0.063442,-3.134429,,,,,,,,,,-0.347611,0.883855,-3.218580,-0.314140,0.842912,-3.225746,-0.295292,0.815104,-3.238341,-0.329751,0.809927,-3.244334,-0.307814,0.785059,-3.260489,-0.287273,0.774550,-3.273772,-0.342521,0.814732,-3.266062,-0.319195,0.794688,-3.290514,-0.300330,0.787864,-3.307326,-0.353086,0.820071,-3.283608,-0.332032,0.801776,-3.308623,-0.314975,0.799013,-3.323741,-0.360992,0.831909,-3.300214,-0.341370,0.819686,-3.323528,-0.324343,0.819072,-3.338568,0.114500,0.963058,-2.822000,0.080438,0.922287,-2.816959,0.068511,0.888485,-2.818562,0.099611,0.889909,-2.792416,0.080544,0.858593,-2.796447,0.063889,0.842744,-2.809879,0.119543,0.880784,-2.805747,0.102320,0.846096,-2.812356,0.087410,0.834059,-2.830191,0.136018,0.874494,-2.817452,0.120453,0.841399,-2.825597,0.107473,0.835899,-2.843713,0.150317,0.872965,-2.833932,0.135752,0.845034,-2.843178,0.122362,0.834584,-2.858288,,,
6,0.200,-0.119231,0.973580,-3.079751,-0.238973,0.966734,-3.080477,0.000512,0.980428,-3.079025,-0.266788,0.586078,-2.849911,0.019835,0.536963,-3.121430,-0.284770,0.200472,-2.694193,0.017929,0.155095,-3.287070,-0.125950,1.090489,-3.074021,-0.121510,1.304027,-3.055373,-0.131660,1.544736,-3.026139,-0.135971,1.641994,-2.989755,-0.164952,1.491651,-3.033029,-0.094197,1.494104,-3.028615,-0.301958,1.432052,-3.035987,0.044972,1.443556,-3.014576,-0.330814,1.170311,-3.158660,0.152700,1.185940,-2.932038,-0.355931,0.895471,-3.220202,0.126426,0.980892,-2.739099,-0.322924,0.191417,-2.519412,0.040333,0.065577,-3.133542,,,,,,,,,,-0.342257,0.879269,-3.207006,-0.307642,0.839091,-3.212970,-0.287240,0.812213,-3.225154,-0.320805,0.807077,-3.234858,-0.296632,0.783951,-3.250396,-0.274576,0.774914,-3.262256,-0.331368,0.812994,-3.257478,-0.305211,0.795023,-3.280642,-0.284587,0.789660,-3.295840,-0.340172,0.819226,-3.275690,-0.316148,0.803115,-3.299502,-0.297552,0.801734,-3.312895,-0.346520,0.831916,-3.292335,-0.324405,0.821466,-3.314237,-0.305943,0.822034,-3.327477,0.105535,0.976593,-2.726110,0.071958,0.935522,-2.720306,0.060423,0.901554,-2.719605,0.089369,0.906164,-2.691096,0.071226,0.874194,-2.694160,0.056190,0.856865,-2.707672,0.110643,0.896396,-2.701598,0.094799,0.860778,-2.706492,0.081893,0.846768,-2.724449,0.128266,0.889503,-2.711080,0.114043,0.855458,-2.717597,0.102924,0.848064,-2.736269,0.144081,0.886837,-2.725952,0.130738,0.857865,-2.733724,0.118895,0.845761,-2.748890,,,
7,0.233,-0.123114,0.958412,-3.020836,-0.242765,0.950212,-3.019420,-0.003463,0.966611,-3.022252,-0.267224,0.589980,-2.757758,0.020947,0.526550,-3.089947,-0.297042,0.214105,-2.581428,0.017018,0.158699,-3.284714,-0.131044,1.075216,-3.014550,-0.127642,1.288871,-2.997059,-0.139782,1.529651,-2.969203,-0.144757,1.627067,-2.933328,-0.172621,1.476326,-2.976407,-0.101970,1.479242,-2.970776,-0.309679,1.417200,-2.983513,0.036599,1.428931,-2.951085,-0.330712,1.159464,-3.115874,0.149348,1.180603,-2.849083,-0.354712,0.888926,-3.194540,0.119032,0.984262,-2.647857,-0.334990,0.239245,-2.408182,0.040670,0.067417,-3.132416,,,,,,,,,,-0.341788,0.872057,-3.181423,-0.306585,0.832396,-3.187404,-0.285116,0.806257,-3.199362,-0.318112,0.801613,-3.211833,-0.291771,0.781674,-3.228240,-0.268648,0.775238,-3.239759,-0.327264,0.808752,-3.234715,-0.298891,0.793887,-3.257469,-0.277127,0.790677,-3.271650,-0.334941,0.815964,-3.253073,-0.308479,0.802944,-3.276181,-0.288900,0.803471,-3.288160,-0.340311,0.829544,-3.269356,-0.316435,0.820982,-3.290203,-0.297083,0.822755,-3.301986,0.097561,0.980178,-2.635777,0.065193,0.938373,-2.628521,0.055282,0.904002,-2.625733,0.081847,0.912206,-2.596022,0.065068,0.879395,-2.597604,0.051525,0.860483,-2.610560,0.104056,0.902498,-2.604436,0.089919,0.865948,-2.607239,0.078683,0.850027,-2.624720,0.122458,0.895587,-2.612285,0.109894,0.860587,-2.616866,0.100218,0.851314,-2.635503,0.139230,0.892377,-2.625951,0.127357,0.862359,-2.631932,0.116845,0.848575,-2.646638,,,
8,0.267,-0.128066,0.944541,-2.959499,-0.247702,0.936573,-2.956451,-0.008429,0.952509,-2.962547,-0.271794,0.579295,-2.690736,0.016636,0.517786,-3.058567,-0.295088,0.203242,-2.513804,0.014489,0.164366,-3.278461,-0.135682,1.061358,-2.953066,-0.134376,1.275040,-2.935629,-0.147569,1.515746,-2.907605,-0.153485,1.613189,-2.871950,-0.180144,1.462375,-2.915618,-0.109638,1.465409,-2.908447,-0.316727,1.402822,-2.927018,0.028455,1.415856,-2.884054,-0.331350,1.145898,-3.061798,0.142894,1.173212,-2.770868,-0.354830,0.879380,-3.153297,0.114264,0.980208,-2.566197,-0.328091,0.224451,-2.339027,0.038689,0.067059,-3.130030,,,,,,,,,,-0.342050,0.861890,-3.140870,-0.306492,0.822799,-3.148318,-0.284676,0.797482,-3.161365,-0.317362,0.793330,-3.174598,-0.290249,0.775519,-3.192154,-0.266836,0.770703,-3.203878,-0.326125,0.801654,-3.197230,-0.296945,0.788961,-3.220277,-0.274827,0.787182,-3.234159,-0.333499,0.809814,-3.215314,-0.306167,0.798877,-3.238489,-0.286308,0.800583,-3.249884,-0.338646,0.824231,-3.230936,-0.314136,0.817043,-3.251565,-0.294499,0.819620,-3.262711,0.092537,0.976336,-2.554512,0.061147,0.934181,-2.545258,0.052428,0.899725,-2.540344,0.077471,0.910904,-2.510473,0.061665,0.877578,-2.510265,0.049085,0.857422,-2.522284,0.100208,0.901308,-2.517491,0.087269,0.864215,-2.518042,0.077085,0.846737,-2.534659,0.119043,0.894424,-2.524261,0.107607,0.858832,-2.526770,0.098810,0.848020,-2.545009,0.136334,0.890766,-2.537146,0.125487,0.860058,-2.541283,0.115832,0.844953,-2.555262,,,
9,0.300,-0.134030,0.932269,-2.895441,-0.253783,0.926293,-2.892419,-0.014277,0.938245,-2.898463,-0.275467,0.560615,-2.638171,0.007058,0.511246,-3.025148,-0.288682,0.177457,-2.476065,0.011631,0.172312,-3.266740,-0.139759,1.049289,-2.891076,-0.140931,1.263142,-2.875868,-0.156152,1.503945,-2.849772,-0.163935,1.601614,-2.815108,-0.188207,1.450357,-2.858412,-0.117962,1.453801,-2.849169,-0.323663,1.388863,-2.872614,0.019941,1.406151,-2.820314,-0.335395,1.129242,-3.002418,0.134922,1.164572,-2.705410,-0.359000,0.863523,-3.096181,0.113918,0.968318,-2.502917,-0.312522,0.161296,-2.299270,0.036804,0.062824,-3.127223,,,,,,,,,,-0.346157,0.845283,-3.084956,-0.311815,0.805769,-3.095311,-0.291252,0.780625,-3.110546,-0.324355,0.777611,-3.122277,-0.298351,0.760069,-3.141684,-0.275543,0.755320,-3.154570,-0.333785,0.787017,-3.144205,-0.305784,0.774556,-3.168789,-0.284239,0.772805,-3.183549,-0.341658,0.796047,-3.161654,-0.315446,0.785466,-3.186246,-0.295987,0.787196,-3.198307,-0.347067,0.811183,-3.176487,-0.323416,0.804175,-3.198154,-0.304092,0.806676,-3.209851,0.092233,0.964551,-2.491118,0.061725,0.922227,-2.479897,0.054156,0.887769,-2.473364,0.078412,0.901044,-2.443965,0.063492,0.867397,-2.441549,0.051410,0.846192,-2.452195,0.101378,0.891612,-2.450438,0.089404,0.854229,-2.448800,0.079684,0.835543,-2.464345,0.120384,0.884816,-2.456808,0.109957,0.848831,-2.457252,0.101508,0.836742,-2.474842,0.137801,0.880909,-2.469449,0.128040,0.849660,-2.471898,0.118975,0.833500,-2.485069,,,
