frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094417,0.962463,-3.335435,-0.214102,0.963342,-3.343185,0.025270,0.961584,-3.327685,-0.285599,0.557000,-3.174049,0.027280,0.536406,-3.193327,-0.237544,0.270771,-3.472424,0.027357,0.129886,-3.282800,-0.093681,1.079687,-3.333495,-0.096370,1.293521,-3.318224,-0.086628,1.533964,-3.286740,-0.081544,1.630655,-3.248971,-0.123944,1.483214,-3.289142,-0.053258,1.481079,-3.294677,-0.261334,1.429399,-3.265490,0.080455,1.417331,-3.307987,-0.325058,1.146120,-3.274556,0.143324,1.133173,-3.317247,-0.344832,0.870466,-3.214732,0.168085,0.867941,-3.222382,-0.258501,0.097538,-3.431962,0.046224,0.045532,-3.125910,,,,,,,,,,-0.327724,0.857539,-3.201931,-0.302080,0.810738,-3.201786,-0.291974,0.776878,-3.207994,-0.325653,0.777289,-3.200163,-0.312215,0.745794,-3.213877,-0.298497,0.728892,-3.229206,-0.344873,0.776714,-3.217150,-0.332555,0.746587,-3.239160,-0.321131,0.731938,-3.257598,-0.360521,0.777636,-3.231372,-0.349809,0.749517,-3.253696,-0.338920,0.739655,-3.271339,-0.372873,0.784282,-3.248154,-0.362863,0.761518,-3.269592,-0.351881,0.752724,-3.287440,0.155561,0.858784,-3.202814,0.122956,0.817397,-3.194329,0.109563,0.784682,-3.200469,0.147437,0.780129,-3.188848,0.126425,0.749955,-3.191775,0.104671,0.737184,-3.200295,0.159311,0.775259,-3.211064,0.138590,0.742596,-3.217949,0.116863,0.734686,-3.230224,0.168958,0.772622,-3.229718,0.149209,0.742021,-3.238518,0.129622,0.740668,-3.250412,0.175118,0.775785,-3.250465,0.156512,0.750384,-3.259761,0.137630,0.743371,-3.270298,,,
1,0.033,-0.094417,0.962463,-3.335435,-0.214102,0.963342,-3.343185,0.025270,0.961584,-3.327685,-0.285599,0.557000,-3.174049,0.027280,0.536406,-3.193327,-0.237544,0.270771,-3.472424,0.027357,0.129886,-3.282800,-0.093681,1.079687,-3.333495,-0.096370,1.293521,-3.318224,-0.086628,1.533964,-3.286740,-0.081544,1.630655,-3.248971,-0.123944,1.483214,-3.289142,-0.053258,1.481079,-3.294677,-0.261334,1.429399,-3.265490,0.080455,1.417331,-3.307987,-0.325058,1.146120,-3.274556,0.143324,1.133173,-3.317247,-0.344832,0.870466,-3.214732,0.168085,0.867941,-3.222382,-0.258501,0.097538,-3.431962,0.046224,0.045532,-3.125910,,,,,,,,,,-0.327724,0.857539,-3.201931,-0.302080,0.810738,-3.201786,-0.291974,0.776878,-3.207994,-0.325653,0.777289,-3.200163,-0.312215,0.745794,-3.213877,-0.298497,0.728892,-3.229206,-0.344873,0.776714,-3.217150,-0.332555,0.746587,-3.239160,-0.321131,0.731938,-3.257598,-0.360521,0.777636,-3.231372,-0.349809,0.749517,-3.253696,-0.338920,0.739655,-3.271339,-0.372873,0.784282,-3.248154,-0.362863,0.761518,-3.269592,-0.351881,0.752724,-3.287440,0.155561,0.858784,-3.202814,0.122956,0.817397,-3.194329,0.109563,0.784682,-3.200469,0.147437,0.780129,-3.188848,0.126425,0.749955,-3.191775,0.104671,0.737184,-3.200295,0.159311,0.775259,-3.211064,0.138590,0.742596,-3.217949,0.116863,0.734686,-3.230224,0.168958,0.772622,-3.229718,0.149209,0.742021,-3.238518,0.129622,0.740668,-3.250412,0.175118,0.775785,-3.250465,0.156512,0.750384,-3.259761,0.137630,0.743371,-3.270298,,,
2,0.067,-0.102841,0.977320,-3.281271,-0.222671,0.977889,-3.286372,0.016989,0.976751,-3.276171,-0.285722,0.582445,-3.090205,0.017419,0.538483,-3.193991,-0.247424,0.236242,-3.318109,0.021910,0.130971,-3.278712,-0.102347,1.094551,-3.279800,-0.103913,1.308227,-3.262311,-0.095749,1.548540,-3.229419,-0.092293,1.645203,-3.191397,-0.132773,1.497611,-3.232475,-0.062024,1.495874,-3.237308,-0.270075,1.442442,-3.211594,0.072615,1.433680,-3.248470,-0.331159,1.160682,-3.247222,0.139089,1.150240,-3.243300,-0.361088,0.880785,-3.220444,0.152110,0.893467,-3.125578,-0.272143,0.080330,-3.233453,0.042731,0.046229,-3.122279,,,,,,,,,,-0.344323,0.865731,-3.209676,-0.318221,0.819827,-3.217391,-0.307135,0.787788,-3.229128,-0.341494,0.786595,-3.222984,-0.327610,0.756903,-3.239902,-0.313182,0.741886,-3.256489,-0.360079,0.789173,-3.240483,-0.347151,0.762455,-3.266227,-0.335101,0.750519,-3.286163,-0.375212,0.792711,-3.254853,-0.364282,0.767944,-3.280755,-0.352999,0.760547,-3.299331,-0.387016,0.802364,-3.270532,-0.376668,0.783721,-3.295499,-0.365317,0.778194,-3.314396,0.137366,0.887189,-3.106426,0.103758,0.847162,-3.095641,0.090916,0.813762,-3.098273,0.127226,0.811409,-3.081885,0.107021,0.780550,-3.082120,0.086482,0.765949,-3.090718,0.141545,0.803415,-3.101617,0.121737,0.769721,-3.105610,0.101533,0.759623,-3.118843,0.153257,0.798136,-3.118438,0.134841,0.766076,-3.124512,0.116764,0.762432,-3.138184,0.161779,0.798240,-3.138582,0.144463,0.771380,-3.146099,0.126983,0.762517,-3.157619,,,
3,0.100,-0.108534,0.988425,-3.237952,-0.228413,0.989357,-3.241636,0.011346,0.987494,-3.234268,-0.282898,0.597325,-3.036269,0.009223,0.542705,-3.202796,-0.249605,0.203530,-3.166961,0.015768,0.136402,-3.293012,-0.107712,1.105629,-3.235062,-0.108828,1.319204,-3.216358,-0.104704,1.559709,-3.184123,-0.103667,1.656509,-3.146304,-0.140964,1.508290,-3.188018,-0.070092,1.507464,-3.190885,-0.278646,1.452148,-3.173080,0.065835,1.447424,-3.197145,-0.336639,1.174098,-3.234026,0.141050,1.166947,-3.175717,-0.369524,0.893278,-3.230313,0.145540,0.920439,-3.037246,-0.277998,0.076032,-3.044388,0.036881,0.052477,-3.136177,,,,,,,,,,-0.353101,0.877992,-3.219347,-0.323992,0.834230,-3.228598,-0.309897,0.803992,-3.241794,-0.344833,0.800719,-3.239551,-0.327939,0.772955,-3.256996,-0.311187,0.759812,-3.272979,-0.361760,0.804174,-3.258520,-0.345226,0.780210,-3.284904,-0.330781,0.770444,-3.304424,-0.375606,0.808430,-3.273952,-0.361325,0.786243,-3.300552,-0.348076,0.780769,-3.318486,-0.386341,0.819038,-3.289783,-0.372929,0.803149,-3.315192,-0.359667,0.799802,-3.333341,0.129249,0.914428,-3.019299,0.095116,0.874340,-3.010588,0.082650,0.840823,-3.013510,0.117562,0.839083,-2.994116,0.097524,0.808148,-2.995559,0.077853,0.793314,-3.005656,0.133577,0.830810,-3.012373,0.114205,0.797015,-3.017492,0.095233,0.786668,-3.032267,0.146727,0.825288,-3.028013,0.128989,0.793034,-3.035007,0.112159,0.789060,-3.050104,0.156946,0.825052,-3.047349,0.140397,0.797977,-3.055768,0.123976,0.788832,-3.068554,,,
4,0.133,-0.112824,0.991288,-3.185683,-0.232724,0.991474,-3.188750,0.007077,0.991102,-3.182617,-0.274764,0.592265,-2.994593,0.007425,0.545230,-3.188136,-0.251428,0.176691,-2.998807,0.011981,0.142035,-3.291463,-0.112751,1.108452,-3.181417,-0.112519,1.321941,-3.161718,-0.112766,1.562565,-3.130108,-0.113961,1.659527,-3.092714,-0.148168,1.510642,-3.135063,-0.077235,1.510782,-3.135537,-0.285918,1.453317,-3.126679,0.060306,1.454191,-3.135680,-0.336987,1.180311,-3.211823,0.146991,1.178938,-3.096886,-0.369598,0.900091,-3.231014,0.138376,0.947020,-2.935329,-0.284637,0.086562,-2.847612,0.034135,0.058487,-3.134571,,,,,,,,,,-0.353744,0.884692,-3.219388,-0.322076,0.842671,-3.228296,-0.305431,0.813874,-3.241744,-0.340312,0.809255,-3.243395,-0.320713,0.783231,-3.260693,-0.301958,0.771698,-3.275662,-0.355376,0.813366,-3.263754,-0.335296,0.791726,-3.289681,-0.318561,0.783733,-3.308153,-0.367764,0.818148,-3.280235,-0.350010,0.798230,-3.306537,-0.334823,0.794378,-3.323318,-0.377283,0.829400,-3.296396,-0.360703,0.815660,-3.321182,-0.345531,0.813957,-3.338015,0.120319,0.941275,-2.919064,0.086079,0.900831,-2.912748,0.074064,0.867143,-2.915599,0.107147,0.866569,-2.892736,0.087435,0.835556,-2.895932,0.069097,0.820471,-2.907979,0.125191,0.858025,-2.908851,0.106703,0.823968,-2.915324,0.089579,0.813148,-2.931909,0.140057,0.852258,-2.922770,0.123272,0.819755,-2.930876,0.108213,0.815346,-2.947630,0.152331,0.851598,-2.940862,0.136703,0.824261,-2.950150,0.121684,0.814729,-2.964306,,,
5,0.167,-0.116124,0.985450,-3.136078,-0.235996,0.982165,-3.138384,0.003749,0.988736,-3.133773,-0.269308,0.587693,-2.933165,0.013416,0.543488,-3.155980,-0.263349,0.182583,-2.837700,0.014753,0.149397,-3.289973,-0.119432,1.102530,-3.130885,-0.116428,1.315990,-3.111095,-0.121914,1.556660,-3.080323,-0.124919,1.653777,-3.043435,-0.156226,1.504132,-3.086437,-0.085338,1.505471,-3.084234,-0.293549,1.445236,-3.084177,0.053590,1.452823,-3.077345,-0.333659,1.177780,-3.190233,0.152412,1.185440,-3.017981,-0.362580,0.899499,-3.231200,0.134430,0.967746,-2.838408,-0.299528,0.131910,-2.669744,0.036931,0.063325,-3.134454,,,,,,,,,,-0.347747,0.883863,-3.218585,-0.314309,0.842900,-3.225792,-0.295504,0.815073,-3.238408,-0.329977,0.809904,-3.244312,-0.308086,0.785014,-3.260494,-0.287579,0.774485,-3.273815,-0.342796,0.814694,-3.266015,-0.319534,0.794619,-3.290503,-0.300711,0.787773,-3.307352,-0.353401,0.820021,-3.283541,-0.332412,0.801694,-3.308588,-0.315392,0.798911,-3.323743,-0.361340,0.831846,-3.300139,-0.341778,0.819594,-3.323488,-0.324788,0.818959,-3.338568,0.114739,0.962615,-2.823932,0.080672,0.921852,-2.818861,0.068745,0.888051,-2.820486,0.099891,0.889434,-2.794406,0.080808,0.858125,-2.798419,0.064116,0.842292,-2.811822,0.119787,0.880318,-2.807798,0.102537,0.845642,-2.814403,0.087578,0.833630,-2.832214,0.136230,0.874036,-2.819552,0.120640,0.840953,-2.827694,0.107613,0.835475,-2.845784,0.150489,0.872523,-2.836068,0.135901,0.844603,-2.845314,0.122475,0.834172,-2.860404,,,
6,0.200,-0.119118,0.973830,-3.080876,-0.238864,0.967054,-3.081624,0.000628,0.980606,-3.080127,-0.266769,0.586101,-2.851561,0.019762,0.537094,-3.122125,-0.284487,0.199990,-2.697069,0.017945,0.154959,-3.287150,-0.125769,1.090743,-3.075156,-0.121355,1.304279,-3.056484,-0.131411,1.544988,-3.027217,-0.135693,1.642244,-2.990823,-0.164724,1.491914,-3.034090,-0.093965,1.494344,-3.029725,-0.301738,1.432329,-3.036933,0.045205,1.443755,-3.015840,-0.330841,1.170465,-3.159284,0.152786,1.185926,-2.933778,-0.356059,0.895542,-3.220414,0.126712,0.980621,-2.741085,-0.322659,0.190077,-2.522339,0.040356,0.065508,-3.133584,,,,,,,,,,-0.342360,0.879352,-3.207229,-0.307768,0.839160,-3.213223,-0.287398,0.812262,-3.225417,-0.320986,0.807123,-3.235045,-0.296858,0.783961,-3.250601,-0.274832,0.774894,-3.262494,-0.331596,0.813017,-3.257649,-0.305497,0.795004,-3.280845,-0.284908,0.789611,-3.296081,-0.340438,0.819230,-3.275848,-0.316475,0.803074,-3.299692,-0.297909,0.801666,-3.313124,-0.346818,0.831902,-3.292494,-0.324754,0.821416,-3.314430,-0.306321,0.821961,-3.327711,0.105846,0.976307,-2.728061,0.072261,0.935240,-2.722270,0.060722,0.901273,-2.721614,0.089717,0.905817,-2.693152,0.071557,0.873860,-2.696234,0.056486,0.856560,-2.709745,0.110965,0.896060,-2.703715,0.095095,0.860458,-2.708644,0.082146,0.846488,-2.726601,0.128567,0.889177,-2.713246,0.114318,0.855149,-2.719797,0.103158,0.847793,-2.738459,0.144350,0.886533,-2.728156,0.130983,0.857580,-2.735957,0.119107,0.845509,-2.751124,,,
7,0.233,-0.122987,0.958730,-3.022035,-0.242640,0.950558,-3.020654,-0.003334,0.966902,-3.023417,-0.267155,0.589881,-2.759609,0.020980,0.526756,-3.090596,-0.296684,0.213780,-2.583714,0.017097,0.158597,-3.284781,-0.130892,1.075536,-3.015760,-0.127467,1.289189,-2.998246,-0.139565,1.529968,-2.970360,-0.144523,1.627380,-2.934475,-0.172414,1.476648,-2.977555,-0.101760,1.479554,-2.971954,-0.309473,1.417512,-2.984566,0.036825,1.429238,-2.952390,-0.330682,1.159691,-3.116733,0.149495,1.180708,-2.850793,-0.354727,0.889055,-3.195047,0.119285,0.984185,-2.649729,-0.334640,0.238211,-2.410369,0.040734,0.067351,-3.132460,,,,,,,,,,-0.341787,0.872199,-3.181929,-0.306598,0.832527,-3.187913,-0.285152,0.806373,-3.199878,-0.318163,0.801718,-3.212291,-0.291867,0.781710,-3.228687,-0.268765,0.775220,-3.240220,-0.327345,0.808831,-3.235168,-0.299019,0.793902,-3.257937,-0.277277,0.790648,-3.272144,-0.335047,0.816023,-3.253524,-0.308635,0.802940,-3.276654,-0.289075,0.803428,-3.288666,-0.340437,0.829586,-3.269814,-0.316598,0.820985,-3.290688,-0.297264,0.822734,-3.302504,0.097826,0.980097,-2.637628,0.065436,0.938305,-2.630400,0.055493,0.903940,-2.627656,0.082111,0.912070,-2.597967,0.065306,0.879275,-2.599579,0.051731,0.860394,-2.612548,0.104302,0.902360,-2.606426,0.090132,0.865826,-2.609273,0.078860,0.849943,-2.626765,0.122689,0.895448,-2.614310,0.110092,0.860465,-2.618932,0.100385,0.851230,-2.637572,0.139441,0.892248,-2.628004,0.127539,0.862249,-2.634022,0.116998,0.848498,-2.648739,,,
8,0.267,-0.127911,0.944828,-2.960745,-0.247547,0.936855,-2.957721,-0.008274,0.952801,-2.963769,-0.271627,0.579518,-2.692084,0.016781,0.517951,-3.059216,-0.295050,0.203466,-2.515167,0.014589,0.164218,-3.278606,-0.135533,1.061645,-2.954314,-0.134183,1.275327,-2.936876,-0.147353,1.516034,-2.908855,-0.153246,1.613477,-2.873195,-0.179933,1.462664,-2.916849,-0.109424,1.465696,-2.909715,-0.316529,1.403120,-2.928151,0.028683,1.416127,-2.885429,-0.331293,1.146178,-3.062883,0.143104,1.173364,-2.772480,-0.354804,0.879572,-3.154118,0.114459,0.980289,-2.567878,-0.328145,0.224757,-2.340417,0.038791,0.067034,-3.130095,,,,,,,,,,-0.342021,0.862095,-3.141677,-0.306472,0.822989,-3.149098,-0.284665,0.797654,-3.162125,-0.317360,0.793493,-3.175340,-0.290264,0.775636,-3.192877,-0.266857,0.770786,-3.204600,-0.326132,0.801793,-3.197977,-0.296970,0.789054,-3.221022,-0.274860,0.787245,-3.234913,-0.333513,0.809934,-3.216067,-0.306201,0.798953,-3.239245,-0.286348,0.800634,-3.250654,-0.338665,0.824334,-3.231702,-0.314170,0.817117,-3.252339,-0.294539,0.819678,-3.263500,0.092738,0.976412,-2.556183,0.061331,0.934262,-2.546968,0.052590,0.899805,-2.542098,0.077668,0.910924,-2.512230,0.061842,0.877606,-2.512058,0.049242,0.857474,-2.524095,0.100393,0.901325,-2.519278,0.087432,0.864241,-2.519875,0.077225,0.846794,-2.536511,0.119220,0.894440,-2.526072,0.107762,0.858858,-2.528624,0.098945,0.848077,-2.546872,0.136499,0.890792,-2.538976,0.125632,0.860095,-2.543150,0.115958,0.845016,-2.557144,,,
9,0.300,-0.133848,0.932523,-2.896743,-0.253599,0.926506,-2.893710,-0.014098,0.938540,-2.899775,-0.275310,0.560998,-2.639220,0.007306,0.511361,-3.025841,-0.288722,0.177975,-2.476811,0.011728,0.172121,-3.267005,-0.139616,1.049540,-2.892334,-0.140736,1.263390,-2.877080,-0.155914,1.504191,-2.850943,-0.163656,1.601856,-2.816258,-0.187981,1.450608,-2.859568,-0.117729,1.454043,-2.850372,-0.323462,1.389153,-2.873703,0.020182,1.406353,-2.821620,-0.335261,1.129587,-3.003610,0.135160,1.164753,-2.706759,-0.358872,0.863851,-3.097324,0.114012,0.968563,-2.504218,-0.312731,0.162576,-2.299971,0.036896,0.062873,-3.127300,,,,,,,,,,-0.346030,0.845626,-3.086076,-0.311662,0.806119,-3.096374,-0.291073,0.780970,-3.111567,-0.324170,0.777934,-3.123326,-0.298144,0.760385,-3.142699,-0.275324,0.755635,-3.155563,-0.333589,0.787318,-3.145269,-0.305564,0.774851,-3.169824,-0.284008,0.773100,-3.184568,-0.341453,0.796331,-3.162731,-0.315219,0.785742,-3.187296,-0.295753,0.787471,-3.199345,-0.346858,0.811452,-3.177580,-0.323191,0.804440,-3.199228,-0.303861,0.806943,-3.210915,0.092328,0.964794,-2.492420,0.061803,0.922472,-2.481236,0.054211,0.888012,-2.474735,0.078486,0.901245,-2.445328,0.063549,0.867603,-2.442956,0.051455,0.846418,-2.453630,0.101447,0.891810,-2.451815,0.089453,0.854430,-2.450219,0.079722,0.835768,-2.465787,0.120449,0.885012,-2.458194,0.110001,0.849033,-2.458679,0.101543,0.836969,-2.476283,0.137862,0.881110,-2.470842,0.128079,0.849870,-2.473324,0.119000,0.833731,-2.486512,,,
