frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094416,0.962515,-3.335381,-0.214106,0.963391,-3.343074,0.025273,0.961640,-3.327688,-0.285523,0.557320,-3.173255,0.027230,0.536215,-3.194109,-0.237530,0.270225,-3.470805,0.027381,0.129701,-3.283604,-0.093683,1.079739,-3.333442,-0.096350,1.293572,-3.318146,-0.086631,1.534012,-3.286634,-0.081579,1.630699,-3.248852,-0.123944,1.483260,-3.289054,-0.053255,1.481130,-3.294565,-0.261339,1.429431,-3.265465,0.080473,1.417400,-3.307812,-0.324971,1.146144,-3.274893,0.143365,1.133239,-3.316782,-0.345002,0.870381,-3.215659,0.167921,0.868135,-3.221508,-0.258476,0.097143,-3.429694,0.046279,0.045345,-3.126718,,,,,,,,,,-0.327899,0.857404,-3.202904,-0.302255,0.810602,-3.202936,-0.292136,0.776768,-3.209265,-0.325830,0.777147,-3.201451,-0.312388,0.745695,-3.215263,-0.298665,0.728843,-3.230641,-0.345044,0.776639,-3.218446,-0.332724,0.746589,-3.240559,-0.321296,0.732003,-3.259045,-0.360688,0.777617,-3.232669,-0.349976,0.749575,-3.255089,-0.339085,0.739772,-3.272764,-0.373035,0.784330,-3.249428,-0.363028,0.761648,-3.270953,-0.352045,0.752922,-3.288834,0.155370,0.859031,-3.201933,0.122750,0.817669,-3.193382,0.109363,0.784938,-3.199454,0.147221,0.780414,-3.187769,0.126225,0.750222,-3.190635,0.104486,0.737418,-3.199145,0.159124,0.775484,-3.209956,0.138416,0.742799,-3.216777,0.116706,0.734851,-3.229058,0.168797,0.772796,-3.228590,0.149068,0.742166,-3.237332,0.129498,0.740775,-3.249249,0.174986,0.775904,-3.249336,0.156398,0.750476,-3.258594,0.137532,0.743432,-3.269141,,,
1,0.033,-0.094416,0.962515,-3.335381,-0.214106,0.963391,-3.343074,0.025273,0.961640,-3.327688,-0.285523,0.557320,-3.173255,0.027230,0.536215,-3.194109,-0.237530,0.270225,-3.470805,0.027381,0.129701,-3.283604,-0.093683,1.079739,-3.333442,-0.096350,1.293572,-3.318146,-0.086631,1.534012,-3.286634,-0.081579,1.630699,-3.248852,-0.123944,1.483260,-3.289054,-0.053255,1.481130,-3.294565,-0.261339,1.429431,-3.265465,0.080473,1.417400,-3.307812,-0.324971,1.146144,-3.274893,0.143365,1.133239,-3.316782,-0.345002,0.870381,-3.215659,0.167921,0.868135,-3.221508,-0.258476,0.097143,-3.429694,0.046279,0.045345,-3.126718,,,,,,,,,,-0.327899,0.857404,-3.202904,-0.302255,0.810602,-3.202936,-0.292136,0.776768,-3.209265,-0.325830,0.777147,-3.201451,-0.312388,0.745695,-3.215263,-0.298665,0.728843,-3.230641,-0.345044,0.776639,-3.218446,-0.332724,0.746589,-3.240559,-0.321296,0.732003,-3.259045,-0.360688,0.777617,-3.232669,-0.349976,0.749575,-3.255089,-0.339085,0.739772,-3.272764,-0.373035,0.784330,-3.249428,-0.363028,0.761648,-3.270953,-0.352045,0.752922,-3.288834,0.155370,0.859031,-3.201933,0.122750,0.817669,-3.193382,0.109363,0.784938,-3.199454,0.147221,0.780414,-3.187769,0.126225,0.750222,-3.190635,0.104486,0.737418,-3.199145,0.159124,0.775484,-3.209956,0.138416,0.742799,-3.216777,0.116706,0.734851,-3.229058,0.168797,0.772796,-3.228590,0.149068,0.742166,-3.237332,0.129498,0.740775,-3.249249,0.174986,0.775904,-3.249336,0.156398,0.750476,-3.258594,0.137532,0.743432,-3.269141,,,
2,0.067,-0.102982,0.977557,-3.280353,-0.222813,0.978121,-3.285416,0.016850,0.976994,-3.275289,-0.285722,0.582869,-3.088817,0.017233,0.538561,-3.193991,-0.247553,0.235803,-3.315427,0.021738,0.131032,-3.278629,-0.102492,1.094789,-3.278889,-0.104041,1.308462,-3.261364,-0.095904,1.548772,-3.228447,-0.092477,1.645435,-3.190421,-0.132923,1.497841,-3.231516,-0.062173,1.496110,-3.236333,-0.270224,1.442649,-3.210689,0.072481,1.433941,-3.247452,-0.331253,1.160933,-3.246762,0.139010,1.150519,-3.242039,-0.361331,0.880999,-3.220546,0.151810,0.893901,-3.123955,-0.272329,0.080279,-3.230078,0.042567,0.046280,-3.122202,,,,,,,,,,-0.344571,0.865914,-3.209814,-0.318456,0.820039,-3.217655,-0.307349,0.788039,-3.229478,-0.341720,0.786821,-3.223369,-0.327825,0.757162,-3.240336,-0.313384,0.742178,-3.256941,-0.360293,0.789451,-3.240872,-0.347351,0.762794,-3.266673,-0.335288,0.750906,-3.286629,-0.375415,0.793031,-3.255242,-0.364479,0.768325,-3.281199,-0.353187,0.760970,-3.299786,-0.387211,0.802732,-3.270899,-0.376853,0.784163,-3.295917,-0.365493,0.778693,-3.314826,0.137027,0.887671,-3.104816,0.103397,0.847671,-3.093999,0.090560,0.814265,-3.096574,0.126838,0.811952,-3.080107,0.106641,0.781088,-3.080297,0.086123,0.766457,-3.088894,0.141196,0.803909,-3.099790,0.121399,0.770203,-3.103735,0.101221,0.760069,-3.116982,0.152942,0.798588,-3.116575,0.134543,0.766509,-3.122602,0.116495,0.762826,-3.136300,0.161504,0.798642,-3.136702,0.144207,0.771761,-3.144188,0.126752,0.762867,-3.155721,,,
3,0.100,-0.108638,0.988590,-3.237252,-0.228520,0.989527,-3.240864,0.011244,0.987653,-3.233641,-0.282776,0.597589,-3.035259,0.009083,0.542804,-3.203017,-0.249640,0.203196,-3.164176,0.015568,0.136523,-3.293333,-0.107809,1.105793,-3.234339,-0.108911,1.319367,-3.215614,-0.104842,1.559875,-3.183393,-0.103830,1.656676,-3.145578,-0.141090,1.508447,-3.187286,-0.070218,1.507637,-3.190149,-0.278770,1.452289,-3.172392,0.065727,1.447633,-3.196383,-0.336715,1.174315,-3.233732,0.141089,1.167214,-3.174711,-0.369625,0.893493,-3.230389,0.145474,0.920887,-3.035916,-0.278052,0.076277,-3.041008,0.036739,0.052609,-3.136500,,,,,,,,,,-0.353203,0.878204,-3.219425,-0.324046,0.834480,-3.228705,-0.309904,0.804274,-3.241924,-0.344844,0.800969,-3.239735,-0.327906,0.773238,-3.257190,-0.311122,0.760126,-3.273165,-0.361749,0.804438,-3.258720,-0.345165,0.780521,-3.285114,-0.330688,0.770791,-3.304629,-0.375579,0.808706,-3.274164,-0.361252,0.786563,-3.300775,-0.347978,0.781119,-3.318699,-0.386303,0.819329,-3.289992,-0.372849,0.803485,-3.315408,-0.359563,0.800174,-3.333546,0.129165,0.914878,-3.017984,0.095030,0.874787,-3.009296,0.082570,0.841268,-3.012221,0.117465,0.839538,-2.992791,0.097432,0.808601,-2.994250,0.077772,0.793764,-3.004364,0.133501,0.831263,-3.011030,0.114136,0.797466,-3.016162,0.095179,0.787116,-3.030955,0.146667,0.825739,-3.026655,0.128939,0.793482,-3.033660,0.112125,0.789503,-3.048773,0.156906,0.825500,-3.045981,0.140368,0.798421,-3.054409,0.123960,0.789271,-3.067210,,,
4,0.133,-0.112883,0.991313,-3.184818,-0.232785,0.991486,-3.187827,0.007019,0.991140,-3.181810,-0.274539,0.592183,-2.993800,0.007406,0.545275,-3.187939,-0.251457,0.176579,-2.995831,0.011887,0.142137,-3.291490,-0.112822,1.108476,-3.180528,-0.112560,1.321964,-3.160814,-0.112866,1.562589,-3.129215,-0.114084,1.659553,-3.091827,-0.148256,1.510658,-3.134173,-0.077323,1.510814,-3.134635,-0.286001,1.453312,-3.125844,0.060243,1.454281,-3.134730,-0.336967,1.180404,-3.211362,0.147122,1.179126,-3.095675,-0.369559,0.900207,-3.230922,0.138319,0.947465,-2.933761,-0.284711,0.087152,-2.844229,0.034121,0.058595,-3.134606,,,,,,,,,,-0.353710,0.884807,-3.219291,-0.322004,0.842815,-3.228200,-0.305323,0.814042,-3.241656,-0.340200,0.809402,-3.243358,-0.320563,0.783408,-3.260658,-0.301782,0.771902,-3.275615,-0.355239,0.813525,-3.263732,-0.335112,0.791924,-3.289655,-0.318348,0.783961,-3.308112,-0.367610,0.818317,-3.280225,-0.349809,0.798437,-3.306524,-0.334597,0.794612,-3.323289,-0.377114,0.829579,-3.296387,-0.360493,0.815875,-3.321164,-0.345296,0.814198,-3.337979,0.120240,0.941723,-2.917519,0.086004,0.901271,-2.911231,0.073997,0.867580,-2.914077,0.107055,0.867026,-2.891170,0.087351,0.836011,-2.894389,0.069033,0.820921,-2.906461,0.125126,0.858480,-2.907254,0.106653,0.824418,-2.913743,0.089556,0.813589,-2.930350,0.140014,0.852710,-2.921149,0.123245,0.820203,-2.929266,0.108211,0.815786,-2.946042,0.152315,0.852044,-2.939222,0.136700,0.824703,-2.948519,0.121701,0.815164,-2.962691,,,
5,0.167,-0.116150,0.985340,-3.135254,-0.236022,0.981996,-3.137499,0.003722,0.988684,-3.133008,-0.269110,0.587616,-2.932065,0.013536,0.543453,-3.155490,-0.263360,0.182892,-2.834966,0.014724,0.149533,-3.289986,-0.119514,1.102417,-3.130043,-0.116455,1.315876,-3.110253,-0.122016,1.556546,-3.079496,-0.125037,1.653665,-3.042615,-0.156312,1.504009,-3.085615,-0.085425,1.505368,-3.083395,-0.293624,1.445086,-3.083401,0.053525,1.452786,-3.076444,-0.333577,1.177733,-3.189777,0.152554,1.185548,-3.016769,-0.362434,0.899497,-3.231092,0.134463,0.968098,-2.836912,-0.299504,0.132910,-2.666795,0.036963,0.063420,-3.134499,,,,,,,,,,-0.347614,0.883856,-3.218467,-0.314153,0.842910,-3.225657,-0.295318,0.815098,-3.238264,-0.329783,0.809923,-3.244225,-0.307862,0.785051,-3.260395,-0.287334,0.774538,-3.273695,-0.342572,0.814725,-3.265943,-0.319270,0.794675,-3.290412,-0.300420,0.787848,-3.307240,-0.353153,0.820062,-3.283480,-0.332122,0.801761,-3.308510,-0.315080,0.798994,-3.323643,-0.361073,0.831897,-3.300081,-0.341472,0.819669,-3.323410,-0.324460,0.819051,-3.338466,0.114752,0.962976,-2.822461,0.080691,0.922206,-2.817398,0.068763,0.888404,-2.818999,0.099884,0.889821,-2.792880,0.080812,0.858506,-2.796899,0.064144,0.842660,-2.810318,0.119803,0.880698,-2.806231,0.102572,0.846012,-2.812832,0.087644,0.833979,-2.830656,0.136266,0.874409,-2.817954,0.120693,0.841316,-2.826091,0.107695,0.835820,-2.844196,0.150550,0.872883,-2.834447,0.135976,0.844954,-2.843686,0.122573,0.834507,-2.858786,,,
6,0.200,-0.119123,0.973627,-3.079952,-0.238866,0.966793,-3.080627,0.000620,0.980461,-3.079278,-0.266591,0.586082,-2.850142,0.019889,0.536987,-3.121616,-0.284452,0.200382,-2.694643,0.017922,0.155070,-3.287141,-0.125827,1.090537,-3.074221,-0.121383,1.304074,-3.055571,-0.131503,1.544783,-3.026326,-0.135791,1.642041,-2.989938,-0.164801,1.491700,-3.033197,-0.094043,1.494149,-3.028825,-0.301810,1.432104,-3.036070,0.045132,1.443593,-3.014879,-0.330769,1.170340,-3.158670,0.152871,1.185937,-2.932480,-0.355933,0.895485,-3.220124,0.126723,0.980842,-2.739575,-0.322529,0.191167,-2.519854,0.040399,0.065564,-3.133616,,,,,,,,,,-0.342249,0.879285,-3.206936,-0.307641,0.839104,-3.212922,-0.287250,0.812222,-3.225117,-0.320824,0.807086,-3.234792,-0.296667,0.783953,-3.250344,-0.274622,0.774910,-3.262221,-0.331407,0.812999,-3.257404,-0.305271,0.795020,-3.280586,-0.284660,0.789651,-3.295800,-0.340226,0.819227,-3.275609,-0.316225,0.803108,-3.299438,-0.297640,0.801722,-3.312847,-0.346588,0.831914,-3.292251,-0.324492,0.821457,-3.314170,-0.306042,0.822020,-3.327427,0.105843,0.976540,-2.726569,0.072268,0.935470,-2.720752,0.060732,0.901502,-2.720055,0.089700,0.906099,-2.691568,0.071553,0.874132,-2.694627,0.056504,0.856808,-2.708131,0.110965,0.896333,-2.702091,0.095114,0.860718,-2.706984,0.082191,0.846716,-2.724935,0.128580,0.889443,-2.711590,0.114349,0.855400,-2.718107,0.103214,0.848014,-2.736772,0.144381,0.886781,-2.726477,0.131031,0.857812,-2.734247,0.119175,0.845714,-2.749409,,,
7,0.233,-0.122976,0.958471,-3.021049,-0.242627,0.950277,-3.019584,-0.003326,0.966665,-3.022515,-0.266976,0.589962,-2.758026,0.021035,0.526588,-3.090125,-0.296658,0.214044,-2.581763,0.017024,0.158680,-3.284782,-0.130899,1.075276,-3.014762,-0.127484,1.288930,-2.997268,-0.139604,1.529711,-2.969401,-0.144559,1.627125,-2.933522,-0.172448,1.476386,-2.976588,-0.101794,1.479300,-2.970995,-0.309510,1.417258,-2.983613,0.036787,1.428988,-2.951392,-0.330636,1.159506,-3.115928,0.149569,1.180622,-2.849518,-0.354681,0.888950,-3.194517,0.119366,0.984248,-2.648309,-0.334527,0.239053,-2.408481,0.040744,0.067405,-3.132491,,,,,,,,,,-0.341748,0.872083,-3.181406,-0.306550,0.832420,-3.187404,-0.285091,0.806278,-3.199373,-0.318096,0.801633,-3.211818,-0.291771,0.781680,-3.228235,-0.268657,0.775234,-3.239768,-0.327264,0.808766,-3.234694,-0.298910,0.793890,-3.257465,-0.277157,0.790671,-3.271661,-0.334955,0.815975,-3.253049,-0.308512,0.802943,-3.276173,-0.288943,0.803463,-3.288168,-0.340336,0.829552,-3.269331,-0.316477,0.820982,-3.290194,-0.297133,0.822751,-3.301992,0.097903,0.980163,-2.636214,0.065534,0.938360,-2.628948,0.055618,0.903990,-2.626164,0.082207,0.912180,-2.596469,0.065423,0.879373,-2.598049,0.051868,0.860466,-2.611001,0.104408,0.902472,-2.604903,0.090265,0.865925,-2.607707,0.079014,0.850011,-2.625185,0.122804,0.895561,-2.612766,0.110232,0.860564,-2.617349,0.100542,0.851299,-2.635983,0.139567,0.892353,-2.626446,0.127686,0.862338,-2.632427,0.117161,0.848560,-2.647130,,,
8,0.267,-0.127895,0.944594,-2.959719,-0.247529,0.936626,-2.956620,-0.008260,0.952563,-2.962818,-0.271496,0.579337,-2.690908,0.016759,0.517816,-3.058744,-0.294732,0.203283,-2.513969,0.014502,0.164338,-3.278543,-0.135509,1.061411,-2.953283,-0.134187,1.275093,-2.935847,-0.147363,1.515800,-2.907817,-0.153258,1.613243,-2.872158,-0.179942,1.462428,-2.915812,-0.109432,1.465463,-2.908680,-0.316533,1.402877,-2.927130,0.028675,1.415906,-2.884371,-0.331244,1.145950,-3.061894,0.143163,1.173240,-2.771282,-0.354773,0.879415,-3.153333,0.114626,0.980223,-2.566611,-0.327671,0.224508,-2.339181,0.038772,0.067054,-3.130108,,,,,,,,,,-0.341987,0.861928,-3.140910,-0.306434,0.822834,-3.148369,-0.284625,0.797514,-3.161423,-0.317319,0.793360,-3.174637,-0.290217,0.775540,-3.192202,-0.266811,0.770718,-3.203937,-0.326094,0.801680,-3.197266,-0.296928,0.788978,-3.220325,-0.274818,0.787193,-3.234220,-0.333478,0.809836,-3.215347,-0.306160,0.798891,-3.238536,-0.286308,0.800592,-3.249942,-0.338633,0.824250,-3.230969,-0.314136,0.817057,-3.251611,-0.294505,0.819631,-3.262769,0.092904,0.976350,-2.554913,0.061516,0.934196,-2.545652,0.052795,0.899740,-2.540743,0.077859,0.910908,-2.510884,0.062049,0.877583,-2.510675,0.049460,0.857431,-2.522691,0.100590,0.901311,-2.517918,0.087647,0.864219,-2.518471,0.077451,0.846747,-2.535087,0.119421,0.894426,-2.524701,0.107979,0.858836,-2.527213,0.099170,0.848030,-2.545449,0.136703,0.890771,-2.537598,0.125850,0.860064,-2.541736,0.116185,0.844964,-2.555713,,,
9,0.300,-0.133824,0.932316,-2.895668,-0.253575,0.926333,-2.892589,-0.014073,0.938300,-2.898748,-0.275147,0.560687,-2.638286,0.007216,0.511267,-3.025328,-0.288323,0.177553,-2.476117,0.011649,0.172276,-3.266842,-0.139559,1.049336,-2.891293,-0.140713,1.263188,-2.876076,-0.155914,1.503991,-2.849965,-0.163674,1.601660,-2.815293,-0.187976,1.450404,-2.858587,-0.117725,1.453846,-2.849385,-0.323442,1.388917,-2.872714,0.020193,1.406189,-2.820614,-0.335247,1.129306,-3.002532,0.135227,1.164606,-2.705771,-0.358897,0.863584,-3.096274,0.114290,0.968364,-2.503259,-0.312112,0.161534,-2.299303,0.036885,0.062833,-3.127301,,,,,,,,,,-0.346049,0.845347,-3.085051,-0.311707,0.805834,-3.095412,-0.291146,0.780689,-3.110648,-0.324254,0.777672,-3.122369,-0.298255,0.760128,-3.141782,-0.275451,0.755379,-3.154675,-0.333692,0.787073,-3.144296,-0.305698,0.774611,-3.168888,-0.284158,0.772860,-3.183654,-0.341571,0.796100,-3.161744,-0.315367,0.785518,-3.186342,-0.295912,0.787248,-3.198410,-0.346987,0.811234,-3.176577,-0.323342,0.804224,-3.198251,-0.304023,0.806726,-3.209955,0.092611,0.964597,-2.491450,0.062105,0.922273,-2.480222,0.054535,0.887814,-2.473691,0.078808,0.901081,-2.444302,0.063886,0.867435,-2.441888,0.051796,0.846234,-2.452533,0.101769,0.891649,-2.450789,0.089792,0.854266,-2.449152,0.080063,0.835585,-2.464698,0.120772,0.884853,-2.457169,0.110341,0.848869,-2.457616,0.101882,0.836784,-2.475204,0.138182,0.880947,-2.469820,0.128416,0.849699,-2.472270,0.119343,0.833543,-2.485440,,,
