frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094550,0.962760,-3.334441,-0.214239,0.963634,-3.342154,0.025138,0.961887,-3.326728,-0.285677,0.557731,-3.171942,0.027003,0.536298,-3.193674,-0.237600,0.270033,-3.468896,0.027249,0.129784,-3.283170,-0.093820,1.079984,-3.332504,-0.096480,1.293816,-3.317190,-0.086791,1.534254,-3.285656,-0.081777,1.630940,-3.247865,-0.124100,1.483501,-3.288105,-0.053408,1.481374,-3.293568,-0.261509,1.429662,-3.264620,0.080337,1.417658,-3.306715,-0.325082,1.146371,-3.274326,0.143253,1.133495,-3.315469,-0.345304,0.870537,-3.215487,0.167632,0.868475,-3.219913,-0.258568,0.097058,-3.427351,0.046097,0.045427,-3.126279,,,,,,,,,,-0.328209,0.857528,-3.202753,-0.302565,0.810727,-3.202885,-0.292435,0.776910,-3.209286,-0.326140,0.777268,-3.201501,-0.312691,0.745843,-3.215365,-0.298956,0.729021,-3.230766,-0.345343,0.776802,-3.218510,-0.333011,0.746801,-3.240680,-0.321571,0.732254,-3.259191,-0.360977,0.777816,-3.232741,-0.350255,0.749822,-3.255216,-0.339354,0.740057,-3.272905,-0.373313,0.784571,-3.249492,-0.363296,0.761942,-3.271068,-0.352304,0.753259,-3.288964,0.155052,0.859406,-3.200341,0.122418,0.818060,-3.191765,0.109038,0.785320,-3.197798,0.146880,0.780814,-3.186052,0.125896,0.750612,-3.188889,0.104172,0.737785,-3.197404,0.158815,0.775845,-3.208213,0.138119,0.743146,-3.215003,0.116427,0.735174,-3.227300,0.168514,0.773125,-3.226828,0.148804,0.742475,-3.235543,0.129251,0.741059,-3.247486,0.174733,0.776197,-3.247572,0.156162,0.750750,-3.256814,0.137313,0.743687,-3.267378,,,
1,0.033,-0.094550,0.962760,-3.334441,-0.214239,0.963634,-3.342154,0.025138,0.961887,-3.326728,-0.285677,0.557731,-3.171942,0.027003,0.536298,-3.193674,-0.237600,0.270033,-3.468896,0.027249,0.129784,-3.283170,-0.093820,1.079984,-3.332504,-0.096480,1.293816,-3.317190,-0.086791,1.534254,-3.285656,-0.081777,1.630940,-3.247865,-0.124100,1.483501,-3.288105,-0.053408,1.481374,-3.293568,-0.261509,1.429662,-3.264620,0.080337,1.417658,-3.306715,-0.325082,1.146371,-3.274326,0.143253,1.133495,-3.315469,-0.345304,0.870537,-3.215487,0.167632,0.868475,-3.219913,-0.258568,0.097058,-3.427351,0.046097,0.045427,-3.126279,,,,,,,,,,-0.328209,0.857528,-3.202753,-0.302565,0.810727,-3.202885,-0.292435,0.776910,-3.209286,-0.326140,0.777268,-3.201501,-0.312691,0.745843,-3.215365,-0.298956,0.729021,-3.230766,-0.345343,0.776802,-3.218510,-0.333011,0.746801,-3.240680,-0.321571,0.732254,-3.259191,-0.360977,0.777816,-3.232741,-0.350255,0.749822,-3.255216,-0.339354,0.740057,-3.272905,-0.373313,0.784571,-3.249492,-0.363296,0.761942,-3.271068,-0.352304,0.753259,-3.288964,0.155052,0.859406,-3.200341,0.122418,0.818060,-3.191765,0.109038,0.785320,-3.197798,0.146880,0.780814,-3.186052,0.125896,0.750612,-3.188889,0.104172,0.737785,-3.197404,0.158815,0.775845,-3.208213,0.138119,0.743146,-3.215003,0.116427,0.735174,-3.227300,0.168514,0.773125,-3.226828,0.148804,0.742475,-3.235543,0.129251,0.741059,-3.247486,0.174733,0.776197,-3.247572,0.156162,0.750750,-3.256814,0.137313,0.743687,-3.267378,,,
2,0.067,-0.103066,0.977710,-3.279765,-0.222896,0.978271,-3.284858,0.016764,0.977149,-3.274673,-0.285798,0.583128,-3.088039,0.017082,0.538609,-3.193952,-0.247608,0.235481,-3.313753,0.021642,0.131074,-3.278553,-0.102579,1.094942,-3.278304,-0.104124,1.308613,-3.260756,-0.096025,1.548923,-3.227824,-0.092635,1.645585,-3.189794,-0.133038,1.497988,-3.230918,-0.062285,1.496263,-3.235692,-0.270349,1.442783,-3.210192,0.072385,1.434113,-3.246719,-0.331328,1.161097,-3.246583,0.138958,1.150704,-3.241113,-0.361507,0.881140,-3.220731,0.151571,0.894190,-3.122784,-0.272458,0.080214,-3.227959,0.042408,0.046319,-3.122120,,,,,,,,,,-0.344755,0.866038,-3.210011,-0.318624,0.820182,-3.217913,-0.307495,0.788207,-3.229783,-0.341875,0.786971,-3.223714,-0.327963,0.757334,-3.240704,-0.313502,0.742371,-3.257311,-0.360431,0.789631,-3.241231,-0.347463,0.763013,-3.267059,-0.335380,0.751154,-3.287020,-0.375540,0.793236,-3.255609,-0.364582,0.768568,-3.281592,-0.353273,0.761240,-3.300181,-0.387321,0.802964,-3.271260,-0.376941,0.784442,-3.296303,-0.365565,0.779006,-3.315211,0.136756,0.887986,-3.103662,0.103108,0.848001,-3.092845,0.090275,0.814592,-3.095394,0.126525,0.812302,-3.078864,0.106333,0.781435,-3.079040,0.085831,0.766789,-3.087649,0.140917,0.804232,-3.098511,0.121128,0.770519,-3.102440,0.100973,0.760365,-3.115705,0.152691,0.798887,-3.115269,0.134306,0.766797,-3.121279,0.116281,0.763093,-3.135002,0.161288,0.798913,-3.135381,0.144006,0.772020,-3.142859,0.126571,0.763109,-3.154410,,,
3,0.100,-0.108718,0.988687,-3.236770,-0.228600,0.989627,-3.240393,0.011163,0.987748,-3.233147,-0.282796,0.597724,-3.034704,0.008973,0.542864,-3.203058,-0.249701,0.202931,-3.162400,0.015460,0.136600,-3.293451,-0.107888,1.105890,-3.233840,-0.108988,1.319463,-3.215103,-0.104972,1.559973,-3.182889,-0.103994,1.656775,-3.145077,-0.141210,1.508539,-3.186800,-0.070336,1.507740,-3.189625,-0.278896,1.452370,-3.172003,0.065624,1.447762,-3.195773,-0.336777,1.174446,-3.233630,0.141081,1.167384,-3.173902,-0.369703,0.893623,-3.230547,0.145326,0.921182,-3.034880,-0.278184,0.076393,-3.038856,0.036596,0.052692,-3.136611,,,,,,,,,,-0.353287,0.878333,-3.219576,-0.324095,0.834633,-3.228858,-0.309917,0.804447,-3.242084,-0.344861,0.801121,-3.239948,-0.327886,0.773411,-3.257400,-0.311073,0.760320,-3.273362,-0.361742,0.804600,-3.258952,-0.345112,0.780712,-3.285344,-0.330604,0.771005,-3.304847,-0.375554,0.808875,-3.274410,-0.361183,0.786759,-3.301021,-0.347883,0.781336,-3.318933,-0.386262,0.819507,-3.290243,-0.372768,0.803693,-3.315655,-0.359457,0.800404,-3.333779,0.128997,0.915175,-3.016966,0.094855,0.875083,-3.008311,0.082401,0.841561,-3.011243,0.117275,0.839840,-2.991772,0.097245,0.808901,-2.993251,0.077598,0.794062,-3.003387,0.133334,0.831563,-3.009990,0.113976,0.797764,-3.015140,0.095038,0.787411,-3.029955,0.146519,0.826036,-3.025598,0.128801,0.793777,-3.032618,0.112006,0.789795,-3.047750,0.156782,0.825794,-3.044911,0.140255,0.798713,-3.053353,0.123862,0.789561,-3.066172,,,
4,0.133,-0.112960,0.991316,-3.184252,-0.232862,0.991476,-3.187279,0.006942,0.991157,-3.181224,-0.274527,0.592125,-2.993331,0.007371,0.545298,-3.187718,-0.251621,0.176507,-2.993980,0.011854,0.142206,-3.291449,-0.112913,1.108479,-3.179947,-0.112638,1.321966,-3.160223,-0.113001,1.562592,-3.128632,-0.114250,1.659558,-3.091250,-0.148380,1.510655,-3.133610,-0.077446,1.510822,-3.134029,-0.286124,1.453295,-3.125382,0.060136,1.454329,-3.134025,-0.336977,1.180451,-3.211169,0.147129,1.179241,-3.094751,-0.369546,0.900269,-3.230987,0.138138,0.947747,-2.932609,-0.284973,0.087532,-2.842134,0.034065,0.058662,-3.134562,,,,,,,,,,-0.353707,0.884867,-3.219344,-0.321973,0.842893,-3.228238,-0.305262,0.814136,-3.241688,-0.340135,0.809484,-3.243443,-0.320466,0.783507,-3.260732,-0.301661,0.772018,-3.275671,-0.355148,0.813614,-3.263834,-0.334977,0.792037,-3.289743,-0.318185,0.784092,-3.308183,-0.367498,0.818412,-3.280340,-0.349654,0.798556,-3.306628,-0.334418,0.794747,-3.323376,-0.376984,0.829682,-3.296508,-0.360323,0.816000,-3.321271,-0.345103,0.814339,-3.338066,0.120037,0.942008,-2.916391,0.085801,0.901551,-2.910135,0.073799,0.867858,-2.912980,0.106830,0.867320,-2.890029,0.087133,0.836302,-2.893270,0.068835,0.821208,-2.905366,0.124926,0.858770,-2.906083,0.106467,0.824704,-2.912589,0.089396,0.813869,-2.929218,0.139836,0.852999,-2.919954,0.123081,0.820487,-2.928085,0.108071,0.816064,-2.944881,0.152163,0.852328,-2.938009,0.136561,0.824982,-2.947318,0.121582,0.815438,-2.961507,,,
5,0.167,-0.116229,0.985257,-3.134701,-0.236100,0.981874,-3.136963,0.003642,0.988641,-3.132440,-0.269145,0.587570,-2.931378,0.013565,0.543421,-3.155105,-0.263616,0.183084,-2.833278,0.014727,0.149615,-3.289935,-0.119632,1.102334,-3.129482,-0.116549,1.315792,-3.109693,-0.122173,1.556462,-3.078949,-0.125221,1.653583,-3.042074,-0.156456,1.503918,-3.085087,-0.085570,1.505291,-3.082823,-0.293763,1.444980,-3.082968,0.053389,1.452749,-3.075763,-0.333564,1.177694,-3.189569,0.152524,1.185608,-3.015833,-0.362362,0.899487,-3.231125,0.134280,0.968314,-2.835802,-0.299825,0.133555,-2.664988,0.036931,0.063474,-3.134459,,,,,,,,,,-0.347557,0.883843,-3.218487,-0.314077,0.842907,-3.225651,-0.295218,0.815106,-3.238244,-0.329674,0.809927,-3.244258,-0.307725,0.785068,-3.260410,-0.287176,0.774566,-3.273687,-0.342433,0.814737,-3.265991,-0.319092,0.794705,-3.290438,-0.300217,0.787890,-3.307243,-0.352990,0.820082,-3.283540,-0.331920,0.801798,-3.308551,-0.314855,0.799044,-3.323661,-0.360888,0.831924,-3.300147,-0.341252,0.819711,-3.323454,-0.324218,0.819105,-3.338486,0.114549,0.963198,-2.821375,0.080491,0.922424,-2.816331,0.068564,0.888621,-2.817920,0.099656,0.890063,-2.791760,0.080593,0.858743,-2.795789,0.063948,0.842887,-2.809224,0.119597,0.880934,-2.805076,0.102382,0.846240,-2.811678,0.087482,0.834193,-2.829515,0.136078,0.874640,-2.816770,0.120521,0.841539,-2.824907,0.107551,0.836030,-2.843028,0.150387,0.873105,-2.833241,0.135827,0.845168,-2.842481,0.122445,0.834710,-2.857591,,,
6,0.200,-0.119217,0.973488,-3.079341,-0.238958,0.966620,-3.080023,0.000524,0.980356,-3.078659,-0.266680,0.586078,-2.849259,0.019896,0.536908,-3.121223,-0.284703,0.200620,-2.693179,0.017917,0.155134,-3.287079,-0.125955,1.090395,-3.073605,-0.121505,1.303933,-3.054967,-0.131676,1.544643,-3.025741,-0.135985,1.641902,-2.989360,-0.164962,1.491554,-3.032627,-0.094208,1.494014,-3.028218,-0.301967,1.431953,-3.035584,0.044965,1.443477,-3.014167,-0.330779,1.170251,-3.158352,0.152764,1.185933,-2.931499,-0.355886,0.895440,-3.220026,0.126485,0.980968,-2.738473,-0.322805,0.191851,-2.518373,0.040365,0.065596,-3.133569,,,,,,,,,,-0.342217,0.879234,-3.206831,-0.307597,0.839061,-3.212798,-0.287188,0.812188,-3.224984,-0.320749,0.807055,-3.234704,-0.296564,0.783943,-3.250246,-0.274501,0.774918,-3.262103,-0.331304,0.812980,-3.257326,-0.305133,0.795026,-3.280488,-0.284502,0.789674,-3.295681,-0.340101,0.819219,-3.275538,-0.316063,0.803125,-3.299348,-0.297461,0.801755,-3.312734,-0.346442,0.831915,-3.292181,-0.324317,0.821478,-3.314078,-0.305850,0.822054,-3.327311,0.105590,0.976674,-2.725488,0.072019,0.935600,-2.719669,0.060489,0.901630,-2.718950,0.089425,0.906264,-2.690434,0.071289,0.874290,-2.693486,0.056261,0.856950,-2.706992,0.110705,0.896493,-2.700922,0.094870,0.860869,-2.705798,0.081973,0.846845,-2.723751,0.128333,0.889598,-2.710393,0.114119,0.855546,-2.716895,0.103008,0.848139,-2.735566,0.144154,0.886926,-2.725258,0.130818,0.857946,-2.733014,0.118982,0.845831,-2.748177,,,
7,0.233,-0.123089,0.958303,-3.020401,-0.242739,0.950097,-3.018940,-0.003439,0.966509,-3.021863,-0.267110,0.589986,-2.757102,0.020979,0.526478,-3.089752,-0.296943,0.214170,-2.580650,0.016987,0.158734,-3.284718,-0.131023,1.075107,-3.014110,-0.127626,1.288762,-2.996627,-0.139772,1.529543,-2.968774,-0.144743,1.626959,-2.932901,-0.172610,1.476217,-2.975973,-0.101958,1.479135,-2.970351,-0.309669,1.417092,-2.983073,0.036611,1.428827,-2.950657,-0.330681,1.159380,-3.115484,0.149414,1.180562,-2.848560,-0.354691,0.888874,-3.194258,0.119130,0.984274,-2.647278,-0.334830,0.239488,-2.407417,0.040686,0.067431,-3.132441,,,,,,,,,,-0.341768,0.872000,-3.181147,-0.306563,0.832343,-3.187140,-0.285090,0.806210,-3.199104,-0.318086,0.801570,-3.211583,-0.291736,0.781652,-3.228002,-0.268610,0.775233,-3.239525,-0.327235,0.808717,-3.234462,-0.298855,0.793873,-3.257221,-0.277088,0.790677,-3.271401,-0.334911,0.815936,-3.252819,-0.308440,0.802937,-3.275929,-0.288859,0.803476,-3.287904,-0.340280,0.829523,-3.269096,-0.316399,0.820973,-3.289943,-0.297045,0.822754,-3.301722,0.097659,0.980191,-2.635198,0.065301,0.938382,-2.627922,0.055400,0.904009,-2.625116,0.081957,0.912238,-2.595406,0.065187,0.879422,-2.596972,0.051650,0.860499,-2.609919,0.104169,0.902531,-2.603812,0.090044,0.865975,-2.606596,0.078814,0.850041,-2.624069,0.122575,0.895620,-2.611655,0.110020,0.860614,-2.616218,0.100349,0.851329,-2.634851,0.139349,0.892406,-2.625317,0.127484,0.862382,-2.631281,0.116977,0.848586,-2.645980,,,
8,0.267,-0.128033,0.944444,-2.959046,-0.247668,0.936481,-2.955958,-0.008398,0.952407,-2.962134,-0.271685,0.579202,-2.690237,0.016637,0.517729,-3.058369,-0.294876,0.203134,-2.513323,0.014453,0.164417,-3.278436,-0.135642,1.061261,-2.952614,-0.134348,1.274944,-2.935182,-0.147543,1.515650,-2.907157,-0.153458,1.613093,-2.871504,-0.180118,1.462278,-2.915168,-0.109611,1.465314,-2.908003,-0.316699,1.402719,-2.926560,0.028485,1.415768,-2.883612,-0.331317,1.145794,-3.061339,0.142961,1.173156,-2.770393,-0.354815,0.879300,-3.152905,0.114407,0.980165,-2.565700,-0.327790,0.224252,-2.338518,0.038697,0.067054,-3.130048,,,,,,,,,,-0.342032,0.861806,-3.140487,-0.306476,0.822717,-3.147957,-0.284663,0.797406,-3.161020,-0.317352,0.793259,-3.174246,-0.290241,0.775460,-3.191818,-0.266830,0.770652,-3.203551,-0.326120,0.801591,-3.196873,-0.296943,0.788910,-3.219931,-0.274828,0.787138,-3.233818,-0.333498,0.809757,-3.214952,-0.306170,0.798832,-3.238137,-0.286313,0.800544,-3.249534,-0.338648,0.824180,-3.230567,-0.314142,0.817000,-3.251203,-0.294507,0.819581,-3.262352,0.092681,0.976295,-2.554011,0.061300,0.934138,-2.544734,0.052591,0.899682,-2.539804,0.077632,0.910881,-2.509940,0.061832,0.877551,-2.509714,0.049255,0.857387,-2.521721,0.100370,0.901285,-2.516955,0.087439,0.864189,-2.517486,0.077257,0.846701,-2.534094,0.119206,0.894402,-2.523723,0.107777,0.858806,-2.526215,0.098981,0.847984,-2.544448,0.136497,0.890741,-2.536609,0.125656,0.860028,-2.540729,0.116002,0.844915,-2.554699,,,
9,0.300,-0.133988,0.932184,-2.894965,-0.253741,0.926222,-2.891916,-0.014235,0.938147,-2.898014,-0.275339,0.560483,-2.637748,0.007037,0.511215,-3.024935,-0.288444,0.177270,-2.475761,0.011606,0.172385,-3.266673,-0.139704,1.049206,-2.890612,-0.140889,1.263060,-2.875425,-0.156116,1.503865,-2.849347,-0.163905,1.601537,-2.814691,-0.188171,1.450275,-2.857981,-0.117925,1.453722,-2.848742,-0.323622,1.388768,-2.872165,0.019984,1.406084,-2.819893,-0.335377,1.129123,-3.001920,0.134993,1.164505,-2.705019,-0.359010,0.863402,-3.095670,0.114100,0.968218,-2.502546,-0.312186,0.160831,-2.298979,0.036821,0.062791,-3.127247,,,,,,,,,,-0.346164,0.845157,-3.084456,-0.311834,0.805639,-3.094841,-0.291286,0.780496,-3.110096,-0.324396,0.777490,-3.121805,-0.298406,0.759949,-3.141233,-0.275606,0.755200,-3.154134,-0.333837,0.786903,-3.143726,-0.305851,0.774442,-3.168329,-0.284315,0.772691,-3.183101,-0.341718,0.795938,-3.161169,-0.315522,0.785359,-3.185777,-0.296070,0.787088,-3.197849,-0.347134,0.811079,-3.175995,-0.323495,0.804070,-3.197676,-0.304177,0.806571,-3.209383,0.092419,0.964452,-2.490741,0.061919,0.922127,-2.479499,0.054359,0.887669,-2.472955,0.078617,0.900956,-2.443566,0.063704,0.867308,-2.441130,0.051621,0.846097,-2.451763,0.101582,0.891526,-2.450042,0.089614,0.854141,-2.448385,0.079893,0.835447,-2.463920,0.120588,0.884731,-2.456414,0.110168,0.848743,-2.456841,0.101716,0.836646,-2.474424,0.138002,0.880822,-2.469058,0.128248,0.849569,-2.471493,0.119184,0.833403,-2.484657,,,
