frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094443,0.962622,-3.335149,-0.214136,0.963493,-3.342803,0.025249,0.961751,-3.327494,-0.285463,0.557657,-3.172386,0.027156,0.536055,-3.194783,-0.237562,0.269508,-3.468931,0.027425,0.129534,-3.284249,-0.093714,1.079846,-3.333215,-0.096361,1.293676,-3.317886,-0.086672,1.534114,-3.286346,-0.081656,1.630800,-3.248555,-0.123980,1.483360,-3.288786,-0.053289,1.481235,-3.294269,-0.261381,1.429512,-3.265271,0.080457,1.417530,-3.307447,-0.324944,1.146224,-3.275134,0.143397,1.133370,-3.316128,-0.345219,0.870350,-3.216503,0.167739,0.868401,-3.220423,-0.258547,0.096611,-3.427070,0.046346,0.045175,-3.127367,,,,,,,,,,-0.328122,0.857325,-3.203787,-0.302477,0.810525,-3.203979,-0.292344,0.776717,-3.210421,-0.326052,0.777063,-3.202635,-0.312605,0.745650,-3.216525,-0.298871,0.728839,-3.231940,-0.345256,0.776619,-3.219642,-0.332929,0.746637,-3.241843,-0.321491,0.732108,-3.260368,-0.360892,0.777650,-3.233871,-0.350177,0.749676,-3.256374,-0.339280,0.739926,-3.274074,-0.373230,0.784426,-3.250612,-0.363219,0.761821,-3.272217,-0.352231,0.753159,-3.290125,0.155151,0.859351,-3.200846,0.122516,0.818012,-3.192243,0.109139,0.785265,-3.198249,0.146976,0.780773,-3.186482,0.125998,0.750564,-3.189296,0.104280,0.737725,-3.197805,0.158921,0.775782,-3.208634,0.138231,0.743075,-3.215398,0.116545,0.735088,-3.227696,0.168629,0.773044,-3.227242,0.148925,0.742383,-3.235933,0.129378,0.740951,-3.247883,0.174856,0.776095,-3.247986,0.156291,0.750638,-3.257211,0.137448,0.743562,-3.267776,,,
1,0.033,-0.094443,0.962622,-3.335149,-0.214136,0.963493,-3.342803,0.025249,0.961751,-3.327494,-0.285463,0.557657,-3.172386,0.027156,0.536055,-3.194783,-0.237562,0.269508,-3.468931,0.027425,0.129534,-3.284249,-0.093714,1.079846,-3.333215,-0.096361,1.293676,-3.317886,-0.086672,1.534114,-3.286346,-0.081656,1.630800,-3.248555,-0.123980,1.483360,-3.288786,-0.053289,1.481235,-3.294269,-0.261381,1.429512,-3.265271,0.080457,1.417530,-3.307447,-0.324944,1.146224,-3.275134,0.143397,1.133370,-3.316128,-0.345219,0.870350,-3.216503,0.167739,0.868401,-3.220423,-0.258547,0.096611,-3.427070,0.046346,0.045175,-3.127367,,,,,,,,,,-0.328122,0.857325,-3.203787,-0.302477,0.810525,-3.203979,-0.292344,0.776717,-3.210421,-0.326052,0.777063,-3.202635,-0.312605,0.745650,-3.216525,-0.298871,0.728839,-3.231940,-0.345256,0.776619,-3.219642,-0.332929,0.746637,-3.241843,-0.321491,0.732108,-3.260368,-0.360892,0.777650,-3.233871,-0.350177,0.749676,-3.256374,-0.339280,0.739926,-3.274074,-0.373230,0.784426,-3.250612,-0.363219,0.761821,-3.272217,-0.352231,0.753159,-3.290125,0.155151,0.859351,-3.200846,0.122516,0.818012,-3.192243,0.109139,0.785265,-3.198249,0.146976,0.780773,-3.186482,0.125998,0.750564,-3.189296,0.104280,0.737725,-3.197805,0.158921,0.775782,-3.208634,0.138231,0.743075,-3.215398,0.116545,0.735088,-3.227696,0.168629,0.773044,-3.227242,0.148925,0.742383,-3.235933,0.129378,0.740951,-3.247883,0.174856,0.776095,-3.247986,0.156291,0.750638,-3.257211,0.137448,0.743562,-3.267776,,,
2,0.067,-0.103119,0.977790,-3.279477,-0.222952,0.978354,-3.284506,0.016714,0.977226,-3.274448,-0.285707,0.583220,-3.087619,0.017055,0.538625,-3.194062,-0.247646,0.235188,-3.312760,0.021612,0.131098,-3.278705,-0.102629,1.095021,-3.278006,-0.104163,1.308692,-3.260449,-0.096076,1.549003,-3.227526,-0.092685,1.645667,-3.189499,-0.133086,1.498065,-3.230608,-0.062334,1.496346,-3.235401,-0.270390,1.442854,-3.209859,0.072340,1.434210,-3.246458,-0.331374,1.161187,-3.246391,0.138979,1.150818,-3.240776,-0.361568,0.881219,-3.220675,0.151599,0.894369,-3.122307,-0.272477,0.080073,-3.226687,0.042457,0.046349,-3.122277,,,,,,,,,,-0.344813,0.866115,-3.209961,-0.318666,0.820273,-3.217887,-0.307523,0.788309,-3.229773,-0.341906,0.787058,-3.223713,-0.327981,0.757433,-3.240715,-0.313511,0.742483,-3.257326,-0.360459,0.789723,-3.241232,-0.347479,0.763123,-3.267072,-0.335388,0.751279,-3.287038,-0.375566,0.793333,-3.255611,-0.364597,0.768681,-3.281606,-0.353283,0.761366,-3.300196,-0.387347,0.803067,-3.271258,-0.376958,0.784562,-3.296310,-0.365578,0.779141,-3.315220,0.136782,0.888167,-3.103186,0.103135,0.848182,-3.092368,0.090303,0.814772,-3.094913,0.126552,0.812486,-3.078380,0.106361,0.781618,-3.078554,0.085860,0.766970,-3.087164,0.140947,0.804414,-3.098024,0.121158,0.770700,-3.101952,0.101004,0.760545,-3.115218,0.152723,0.799067,-3.114780,0.134339,0.766976,-3.120788,0.116315,0.763270,-3.134513,0.161321,0.799091,-3.134891,0.144040,0.772197,-3.142368,0.126606,0.763284,-3.153919,,,
3,0.100,-0.108742,0.988712,-3.236419,-0.228625,0.989646,-3.239984,0.011141,0.987778,-3.232855,-0.282646,0.597689,-3.034352,0.008983,0.542877,-3.203007,-0.249645,0.202629,-3.161244,0.015416,0.136632,-3.293493,-0.107916,1.105914,-3.233481,-0.108998,1.319486,-3.214737,-0.104996,1.559997,-3.182528,-0.104017,1.656801,-3.144719,-0.141231,1.508561,-3.186430,-0.070357,1.507767,-3.189271,-0.278911,1.452383,-3.171614,0.065612,1.447813,-3.195440,-0.336782,1.174488,-3.233378,0.141161,1.167466,-3.173490,-0.369713,0.893664,-3.230432,0.145394,0.921356,-3.034304,-0.278094,0.076313,-3.037466,0.036629,0.052727,-3.136661,,,,,,,,,,-0.353296,0.878373,-3.219464,-0.324091,0.834685,-3.228758,-0.309902,0.804508,-3.241994,-0.344846,0.801172,-3.239866,-0.327861,0.773473,-3.257328,-0.311042,0.760393,-3.273292,-0.361724,0.804655,-3.258873,-0.345082,0.780782,-3.285272,-0.330567,0.771087,-3.304776,-0.375533,0.808933,-3.274333,-0.361151,0.786832,-3.300950,-0.347846,0.781420,-3.318861,-0.386241,0.819569,-3.290163,-0.372737,0.803769,-3.315579,-0.359421,0.800492,-3.333701,0.129061,0.915352,-3.016394,0.094922,0.875257,-3.007738,0.082469,0.841735,-3.010663,0.117341,0.840020,-2.991185,0.097310,0.809082,-2.992666,0.077667,0.794241,-3.002806,0.133405,0.831741,-3.009397,0.114050,0.797941,-3.014547,0.095116,0.787585,-3.029365,0.146595,0.826212,-3.025000,0.128880,0.793952,-3.032019,0.112088,0.789967,-3.047155,0.156863,0.825967,-3.044310,0.140337,0.798884,-3.052751,0.123948,0.789729,-3.065571,,,
4,0.133,-0.112953,0.991283,-3.183913,-0.232856,0.991418,-3.186882,0.006950,0.991147,-3.180945,-0.274374,0.592080,-2.992877,0.007440,0.545290,-3.187547,-0.251599,0.176454,-2.992921,0.011870,0.142252,-3.291492,-0.112927,1.108445,-3.179604,-0.112624,1.321932,-3.159879,-0.113008,1.562558,-3.128292,-0.114252,1.659526,-3.090913,-0.148382,1.510618,-3.133262,-0.077449,1.510793,-3.133696,-0.286121,1.453247,-3.125012,0.060144,1.454326,-3.133707,-0.336946,1.180435,-3.210919,0.147244,1.179285,-3.094338,-0.369506,0.900262,-3.230867,0.138277,0.947882,-2.932065,-0.284907,0.087711,-2.840930,0.034154,0.058690,-3.134625,,,,,,,,,,-0.353668,0.884858,-3.219224,-0.321925,0.842891,-3.228122,-0.305205,0.814141,-3.241575,-0.340078,0.809484,-3.243342,-0.320401,0.783515,-3.260634,-0.301590,0.772033,-3.275571,-0.355086,0.813619,-3.263737,-0.334905,0.792052,-3.289647,-0.318106,0.784115,-3.308084,-0.367432,0.818420,-3.280245,-0.349577,0.798574,-3.306534,-0.334336,0.794773,-3.323278,-0.376915,0.829693,-3.296412,-0.360245,0.816021,-3.321174,-0.345020,0.814368,-3.337965,0.120171,0.942147,-2.915850,0.085939,0.901689,-2.909586,0.073937,0.867994,-2.912416,0.106967,0.867469,-2.889459,0.087271,0.836450,-2.892695,0.068978,0.821351,-2.904792,0.125068,0.858915,-2.905503,0.106614,0.824844,-2.912002,0.089550,0.814001,-2.928632,0.139983,0.853139,-2.919367,0.123232,0.820623,-2.927491,0.108227,0.816193,-2.944290,0.152315,0.852461,-2.937418,0.136716,0.825112,-2.946720,0.121741,0.815562,-2.960908,,,
5,0.167,-0.116195,0.985183,-3.134329,-0.236067,0.981776,-3.136526,0.003676,0.988589,-3.132133,-0.268982,0.587558,-2.930755,0.013654,0.543378,-3.154934,-0.263639,0.183156,-2.832298,0.014747,0.149645,-3.289978,-0.119618,1.102258,-3.129105,-0.116517,1.315717,-3.109325,-0.122158,1.556388,-3.078588,-0.125196,1.653509,-3.041715,-0.156436,1.503840,-3.084715,-0.085551,1.505219,-3.082469,-0.293741,1.444898,-3.082568,0.053415,1.452691,-3.075426,-0.333522,1.177645,-3.189261,0.152642,1.185608,-3.015390,-0.362321,0.899457,-3.230939,0.134434,0.968394,-2.835259,-0.299810,0.133883,-2.663923,0.037023,0.063480,-3.134525,,,,,,,,,,-0.347518,0.883809,-3.218304,-0.314033,0.842879,-3.225475,-0.295169,0.815083,-3.238075,-0.329624,0.809904,-3.244098,-0.307667,0.785057,-3.260258,-0.287114,0.774565,-3.273535,-0.342378,0.814722,-3.265832,-0.319029,0.794704,-3.290283,-0.300149,0.787899,-3.307086,-0.352931,0.820072,-3.283382,-0.331852,0.801803,-3.308396,-0.314783,0.799058,-3.323503,-0.360827,0.831920,-3.299985,-0.341184,0.819719,-3.323294,-0.324146,0.819121,-3.338322,0.114702,0.963284,-2.820832,0.080650,0.922507,-2.815767,0.068726,0.888703,-2.817335,0.099816,0.890165,-2.791172,0.080759,0.858840,-2.795187,0.064118,0.842975,-2.808614,0.119761,0.881031,-2.804479,0.102553,0.846330,-2.811062,0.087658,0.834270,-2.828895,0.136245,0.874732,-2.816166,0.120694,0.841625,-2.824286,0.107727,0.836103,-2.842405,0.150557,0.873189,-2.832634,0.136001,0.845245,-2.841858,0.122622,0.834775,-2.856963,,,
6,0.200,-0.119167,0.973389,-3.078944,-0.238908,0.966512,-3.079558,0.000574,0.980266,-3.078331,-0.266504,0.586098,-2.848569,0.019964,0.536837,-3.121072,-0.284524,0.200696,-2.692351,0.017903,0.155149,-3.287125,-0.125910,1.090296,-3.073202,-0.121458,1.303835,-3.054573,-0.131629,1.544545,-3.025352,-0.135926,1.641806,-2.988972,-0.164916,1.491455,-3.032225,-0.094160,1.493917,-3.027840,-0.301923,1.431857,-3.035147,0.045016,1.443382,-3.013814,-0.330741,1.170181,-3.157968,0.152891,1.185896,-2.931066,-0.355875,0.895395,-3.219744,0.126676,0.980987,-2.737971,-0.322550,0.192149,-2.517517,0.040429,0.065598,-3.133634,,,,,,,,,,-0.342204,0.879184,-3.206555,-0.307584,0.839014,-3.212538,-0.287173,0.812146,-3.224732,-0.320736,0.807016,-3.234456,-0.296543,0.783925,-3.250017,-0.274478,0.774917,-3.261883,-0.331291,0.812949,-3.257076,-0.305116,0.795015,-3.280249,-0.284484,0.789678,-3.295445,-0.340089,0.819195,-3.275285,-0.316046,0.803121,-3.299103,-0.297442,0.801763,-3.312489,-0.346432,0.831897,-3.291923,-0.324304,0.821472,-3.313824,-0.305837,0.822056,-3.327056,0.105783,0.976695,-2.724983,0.072223,0.935615,-2.719139,0.060705,0.901642,-2.718402,0.089639,0.906300,-2.689889,0.071511,0.874319,-2.692924,0.056487,0.856968,-2.706420,0.110921,0.896529,-2.700373,0.095096,0.860898,-2.705229,0.082202,0.846861,-2.723174,0.128550,0.889633,-2.709841,0.114344,0.855574,-2.716325,0.103234,0.848154,-2.734992,0.144370,0.886957,-2.724706,0.131041,0.857970,-2.732445,0.119207,0.845842,-2.747601,,,
7,0.233,-0.123019,0.958212,-3.019986,-0.242668,0.950007,-3.018459,-0.003369,0.966416,-3.021513,-0.266918,0.589915,-2.756585,0.021026,0.526415,-3.089603,-0.296629,0.214096,-2.580117,0.016960,0.158761,-3.284737,-0.130948,1.075016,-3.013690,-0.127557,1.288671,-2.996208,-0.139697,1.529452,-2.968349,-0.144657,1.626868,-2.932476,-0.172536,1.476125,-2.975538,-0.101883,1.479044,-2.969938,-0.309596,1.416997,-2.982606,0.036693,1.428741,-2.950277,-0.330626,1.159290,-3.115023,0.149555,1.180512,-2.848157,-0.354673,0.888809,-3.193871,0.119376,0.984245,-2.646839,-0.334406,0.239386,-2.406856,0.040732,0.067417,-3.132495,,,,,,,,,,-0.341744,0.871931,-3.180770,-0.306540,0.832277,-3.186789,-0.285072,0.806148,-3.198771,-0.318071,0.801512,-3.211239,-0.291724,0.781607,-3.227678,-0.268601,0.775199,-3.239214,-0.327228,0.808667,-3.234113,-0.298853,0.793837,-3.256887,-0.277090,0.790650,-3.271076,-0.334910,0.815893,-3.252464,-0.308444,0.802907,-3.275587,-0.288867,0.803454,-3.287568,-0.340285,0.829485,-3.268735,-0.316409,0.820944,-3.289592,-0.297059,0.822730,-3.301376,0.097908,0.980164,-2.634752,0.065561,0.938352,-2.627447,0.055670,0.903978,-2.624623,0.082231,0.912226,-2.594923,0.065467,0.879406,-2.596469,0.051931,0.860475,-2.609405,0.104443,0.902520,-2.603330,0.090324,0.865960,-2.606093,0.079093,0.850015,-2.623556,0.122848,0.895609,-2.611174,0.110299,0.860599,-2.615718,0.100625,0.851303,-2.634345,0.139620,0.892392,-2.624840,0.127759,0.862362,-2.630786,0.117250,0.848558,-2.645476,,,
8,0.267,-0.127941,0.944363,-2.958611,-0.247576,0.936414,-2.955468,-0.008306,0.952313,-2.961753,-0.271454,0.579078,-2.689812,0.016660,0.517680,-3.058205,-0.294499,0.202959,-2.512987,0.014423,0.164460,-3.278420,-0.135535,1.061183,-2.952189,-0.134249,1.274866,-2.934772,-0.147446,1.515573,-2.906755,-0.153357,1.613018,-2.871104,-0.180020,1.462199,-2.914754,-0.109512,1.465238,-2.907607,-0.316599,1.402628,-2.926104,0.028595,1.415705,-2.883250,-0.331258,1.145684,-3.060843,0.143126,1.173100,-2.770072,-0.354800,0.879196,-3.152412,0.114715,0.980085,-2.565380,-0.327272,0.223827,-2.338126,0.038742,0.067013,-3.130100,,,,,,,,,,-0.342011,0.861697,-3.140008,-0.306466,0.822604,-3.147514,-0.284667,0.797293,-3.160602,-0.317366,0.793154,-3.173803,-0.290269,0.775357,-3.191400,-0.266868,0.770549,-3.203151,-0.326148,0.801493,-3.196421,-0.296990,0.788814,-3.219503,-0.274885,0.787042,-3.233407,-0.333538,0.809666,-3.214493,-0.306227,0.798743,-3.237700,-0.286379,0.800455,-3.249111,-0.338697,0.824094,-3.230101,-0.314206,0.816914,-3.250755,-0.294578,0.819495,-3.261916,0.092994,0.976216,-2.553680,0.061624,0.934058,-2.544376,0.052924,0.899602,-2.539432,0.077974,0.910814,-2.509582,0.062180,0.877482,-2.509334,0.049601,0.857310,-2.521327,0.100710,0.901220,-2.516604,0.087785,0.864121,-2.517115,0.077599,0.846625,-2.533711,0.119544,0.894337,-2.523378,0.108120,0.858738,-2.525851,0.099318,0.847907,-2.544075,0.136830,0.890675,-2.536270,0.125994,0.859957,-2.540374,0.116338,0.844836,-2.554335,,,
9,0.300,-0.133874,0.932120,-2.894506,-0.253626,0.926167,-2.891415,-0.014122,0.938073,-2.897597,-0.275078,0.560367,-2.637323,0.007064,0.511210,-3.024767,-0.288065,0.177088,-2.475483,0.011606,0.172467,-3.266625,-0.139579,1.049142,-2.890161,-0.140775,1.262998,-2.875002,-0.155997,1.503807,-2.848962,-0.163787,1.601483,-2.814318,-0.188053,1.450216,-2.857578,-0.117804,1.453665,-2.848358,-0.323505,1.388700,-2.871711,0.020115,1.406036,-2.819547,-0.335331,1.129021,-3.001391,0.135160,1.164434,-2.704758,-0.359021,0.863277,-3.095061,0.114420,0.968089,-2.502325,-0.311714,0.160367,-2.298714,0.036895,0.062717,-3.127335,,,,,,,,,,-0.346169,0.845029,-3.083861,-0.311856,0.805505,-3.094278,-0.291326,0.780360,-3.109556,-0.324445,0.777361,-3.121234,-0.298476,0.759816,-3.140686,-0.275688,0.755065,-3.153607,-0.333904,0.786776,-3.143146,-0.305941,0.774312,-3.167773,-0.284418,0.772558,-3.182563,-0.341799,0.795815,-3.160580,-0.315625,0.785233,-3.185213,-0.296183,0.786959,-3.197301,-0.347224,0.810958,-3.175401,-0.323605,0.803946,-3.197102,-0.304296,0.806442,-3.208824,0.092744,0.964324,-2.490509,0.062250,0.922000,-2.479248,0.054700,0.887541,-2.472697,0.078966,0.900834,-2.443320,0.064058,0.867185,-2.440864,0.051971,0.845968,-2.451482,0.101928,0.891403,-2.449806,0.089964,0.854017,-2.448132,0.080236,0.835318,-2.463656,0.120931,0.884607,-2.456187,0.110515,0.848618,-2.456599,0.102056,0.836515,-2.474174,0.138339,0.880698,-2.468839,0.128590,0.849442,-2.471262,0.119522,0.833272,-2.484419,,,
