frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094597,0.962836,-3.334134,-0.214284,0.963709,-3.341861,0.025091,0.961963,-3.326407,-0.285735,0.557823,-3.171612,0.026934,0.536346,-3.193443,-0.237632,0.270007,-3.468448,0.027208,0.129830,-3.282931,-0.093867,1.080059,-3.332198,-0.096528,1.293891,-3.316881,-0.086846,1.534329,-3.285343,-0.081841,1.631015,-3.247550,-0.124154,1.483576,-3.287798,-0.053461,1.481449,-3.293250,-0.261567,1.429735,-3.264338,0.080287,1.417736,-3.306372,-0.325135,1.146444,-3.274101,0.143211,1.133574,-3.315092,-0.345385,0.870600,-3.215322,0.167558,0.868568,-3.219491,-0.258614,0.097052,-3.426825,0.046037,0.045473,-3.126038,,,,,,,,,,-0.328292,0.857587,-3.202588,-0.302648,0.810785,-3.202729,-0.292516,0.776971,-3.209139,-0.326224,0.777326,-3.201361,-0.312771,0.745904,-3.215230,-0.299033,0.729085,-3.230631,-0.345423,0.776866,-3.218374,-0.333086,0.746869,-3.240550,-0.321643,0.732328,-3.259062,-0.361054,0.777885,-3.232609,-0.350328,0.749896,-3.255089,-0.339424,0.740134,-3.272778,-0.373386,0.784645,-3.249360,-0.363366,0.762022,-3.270941,-0.352371,0.753344,-3.288838,0.154971,0.859503,-3.199920,0.122335,0.818159,-3.191345,0.108957,0.785417,-3.197375,0.146795,0.780915,-3.185614,0.125813,0.750711,-3.188450,0.104092,0.737881,-3.196969,0.158738,0.775940,-3.207770,0.138045,0.743239,-3.214558,0.116358,0.735263,-3.226860,0.168444,0.773215,-3.226381,0.148737,0.742563,-3.235095,0.129188,0.741142,-3.247044,0.174669,0.776282,-3.247123,0.156102,0.750832,-3.256365,0.137257,0.743765,-3.266934,,,
1,0.033,-0.094597,0.962836,-3.334134,-0.214284,0.963709,-3.341861,0.025091,0.961963,-3.326407,-0.285735,0.557823,-3.171612,0.026934,0.536346,-3.193443,-0.237632,0.270007,-3.468448,0.027208,0.129830,-3.282931,-0.093867,1.080059,-3.332198,-0.096528,1.293891,-3.316881,-0.086846,1.534329,-3.285343,-0.081841,1.631015,-3.247550,-0.124154,1.483576,-3.287798,-0.053461,1.481449,-3.293250,-0.261567,1.429735,-3.264338,0.080287,1.417736,-3.306372,-0.325135,1.146444,-3.274101,0.143211,1.133574,-3.315092,-0.345385,0.870600,-3.215322,0.167558,0.868568,-3.219491,-0.258614,0.097052,-3.426825,0.046037,0.045473,-3.126038,,,,,,,,,,-0.328292,0.857587,-3.202588,-0.302648,0.810785,-3.202729,-0.292516,0.776971,-3.209139,-0.326224,0.777326,-3.201361,-0.312771,0.745904,-3.215230,-0.299033,0.729085,-3.230631,-0.345423,0.776866,-3.218374,-0.333086,0.746869,-3.240550,-0.321643,0.732328,-3.259062,-0.361054,0.777885,-3.232609,-0.350328,0.749896,-3.255089,-0.339424,0.740134,-3.272778,-0.373386,0.784645,-3.249360,-0.363366,0.762022,-3.270941,-0.352371,0.753344,-3.288838,0.154971,0.859503,-3.199920,0.122335,0.818159,-3.191345,0.108957,0.785417,-3.197375,0.146795,0.780915,-3.185614,0.125813,0.750711,-3.188450,0.104092,0.737881,-3.196969,0.158738,0.775940,-3.207770,0.138045,0.743239,-3.214558,0.116358,0.735263,-3.226860,0.168444,0.773215,-3.226381,0.148737,0.742563,-3.235095,0.129188,0.741142,-3.247044,0.174669,0.776282,-3.247123,0.156102,0.750832,-3.256365,0.137257,0.743765,-3.266934,,,
2,0.067,-0.103077,0.977731,-3.279690,-0.222907,0.978293,-3.284795,0.016753,0.977169,-3.274585,-0.285817,0.583152,-3.087973,0.017058,0.538613,-3.193952,-0.247606,0.235404,-3.313528,0.021637,0.131080,-3.278563,-0.102589,1.094962,-3.278225,-0.104136,1.308633,-3.260676,-0.096048,1.548944,-3.227745,-0.092667,1.645607,-3.189714,-0.133059,1.498008,-3.230844,-0.062305,1.496285,-3.235606,-0.270373,1.442802,-3.210145,0.072369,1.434138,-3.246608,-0.331345,1.161121,-3.246588,0.138957,1.150734,-3.240966,-0.361534,0.881161,-3.220779,0.151544,0.894237,-3.122597,-0.272472,0.080177,-3.227667,0.042387,0.046326,-3.122126,,,,,,,,,,-0.344784,0.866058,-3.210056,-0.318647,0.820206,-3.217958,-0.307511,0.788233,-3.229829,-0.341894,0.786994,-3.223771,-0.327974,0.757359,-3.240761,-0.313506,0.742400,-3.257366,-0.360445,0.789655,-3.241293,-0.347467,0.763042,-3.267121,-0.335377,0.751187,-3.287081,-0.375550,0.793261,-3.255675,-0.364582,0.768597,-3.281659,-0.353268,0.761273,-3.300245,-0.387327,0.802991,-3.271328,-0.376938,0.784473,-3.296371,-0.365557,0.779041,-3.315277,0.136724,0.888034,-3.103479,0.103074,0.848049,-3.092670,0.090241,0.814639,-3.095221,0.126487,0.812351,-3.078681,0.106296,0.781483,-3.078862,0.085796,0.766837,-3.087476,0.140885,0.804280,-3.098325,0.121097,0.770567,-3.102258,0.100945,0.760412,-3.115528,0.152663,0.798934,-3.115079,0.134280,0.766845,-3.121093,0.116259,0.763139,-3.134821,0.161265,0.798960,-3.135188,0.143985,0.772067,-3.142670,0.126554,0.763155,-3.154225,,,
3,0.100,-0.108732,0.988694,-3.236680,-0.228613,0.989631,-3.240316,0.011150,0.987756,-3.233043,-0.282813,0.597715,-3.034656,0.008960,0.542867,-3.203018,-0.249712,0.202851,-3.162133,0.015455,0.136608,-3.293434,-0.107904,1.105896,-3.233747,-0.109003,1.319469,-3.215009,-0.104998,1.559979,-3.182795,-0.104030,1.656782,-3.144984,-0.141234,1.508545,-3.186712,-0.070360,1.507746,-3.189525,-0.278923,1.452373,-3.171943,0.065604,1.447775,-3.195645,-0.336786,1.174457,-3.233621,0.141079,1.167405,-3.173735,-0.369714,0.893633,-3.230581,0.145288,0.921228,-3.034669,-0.278216,0.076372,-3.038534,0.036573,0.052701,-3.136590,,,,,,,,,,-0.353301,0.878343,-3.219607,-0.324103,0.834646,-3.228885,-0.309919,0.804463,-3.242110,-0.344863,0.801134,-3.239985,-0.327881,0.773427,-3.257435,-0.311064,0.760339,-3.273394,-0.361739,0.804614,-3.258994,-0.345100,0.780730,-3.285383,-0.330585,0.771026,-3.304883,-0.375547,0.808890,-3.274456,-0.361166,0.786778,-3.301065,-0.347861,0.781358,-3.318973,-0.386251,0.819523,-3.290290,-0.372748,0.803712,-3.315700,-0.359431,0.800427,-3.333820,0.128953,0.915221,-3.016760,0.094810,0.875128,-3.008113,0.082357,0.841607,-3.011046,0.117226,0.839887,-2.991565,0.097196,0.808949,-2.993049,0.077552,0.794108,-3.003191,0.133290,0.831609,-3.009777,0.113935,0.797810,-3.014932,0.095001,0.787456,-3.029752,0.146481,0.826082,-3.025381,0.128765,0.793823,-3.032405,0.111975,0.789839,-3.047543,0.156750,0.825839,-3.044691,0.140225,0.798758,-3.053137,0.123836,0.789605,-3.065960,,,
4,0.133,-0.112978,0.991308,-3.184165,-0.232879,0.991461,-3.187207,0.006923,0.991155,-3.181124,-0.274553,0.592114,-2.993254,0.007370,0.545296,-3.187647,-0.251681,0.176494,-2.993738,0.011864,0.142218,-3.291432,-0.112937,1.108471,-3.179860,-0.112660,1.321957,-3.160135,-0.113036,1.562583,-3.128545,-0.114293,1.659550,-3.091164,-0.148412,1.510646,-3.133530,-0.077479,1.510815,-3.133936,-0.286157,1.453283,-3.125329,0.060106,1.454329,-3.133902,-0.336983,1.180447,-3.211159,0.147117,1.179253,-3.094582,-0.369544,0.900267,-3.231019,0.138094,0.947783,-2.932408,-0.285058,0.087579,-2.841863,0.034056,0.058670,-3.134546,,,,,,,,,,-0.353709,0.884865,-3.219373,-0.321970,0.842893,-3.228260,-0.305253,0.814137,-3.241707,-0.340126,0.809484,-3.243473,-0.320450,0.783509,-3.260758,-0.301640,0.772022,-3.275692,-0.355133,0.813615,-3.263869,-0.334952,0.792041,-3.289774,-0.318154,0.784098,-3.308208,-0.367477,0.818414,-3.280379,-0.349624,0.798561,-3.306663,-0.334383,0.794754,-3.323406,-0.376959,0.829685,-3.296549,-0.360290,0.816005,-3.321307,-0.345064,0.814347,-3.338098,0.119988,0.942044,-2.916195,0.085751,0.901587,-2.909945,0.073750,0.867894,-2.912790,0.106775,0.867359,-2.889829,0.087079,0.836341,-2.893074,0.068785,0.821246,-2.905174,0.124876,0.858809,-2.905876,0.106420,0.824741,-2.912385,0.089355,0.813904,-2.929018,0.139790,0.853035,-2.919741,0.123038,0.820523,-2.927875,0.108034,0.816097,-2.944675,0.152123,0.852363,-2.937793,0.136525,0.825016,-2.947103,0.121550,0.815471,-2.961296,,,
5,0.167,-0.116252,0.985238,-3.134607,-0.236123,0.981849,-3.136881,0.003618,0.988627,-3.132334,-0.269183,0.587567,-2.931255,0.013561,0.543410,-3.155032,-0.263727,0.183103,-2.833060,0.014738,0.149623,-3.289918,-0.119661,1.102314,-3.129387,-0.116578,1.315773,-3.109600,-0.122214,1.556443,-3.078859,-0.125268,1.653564,-3.041986,-0.156495,1.503898,-3.085002,-0.085610,1.505272,-3.082726,-0.293802,1.444959,-3.082909,0.053350,1.452734,-3.075637,-0.333571,1.177681,-3.189544,0.152494,1.185608,-3.015655,-0.362360,0.899480,-3.231139,0.134217,0.968335,-2.835602,-0.299967,0.133641,-2.664756,0.036923,0.063476,-3.134442,,,,,,,,,,-0.347558,0.883835,-3.218498,-0.314075,0.842900,-3.225656,-0.295212,0.815100,-3.238246,-0.329666,0.809921,-3.244271,-0.307711,0.785065,-3.260420,-0.287158,0.774566,-3.273692,-0.342418,0.814734,-3.266008,-0.319069,0.794705,-3.290450,-0.300190,0.787893,-3.307250,-0.352971,0.820079,-3.283560,-0.331892,0.801800,-3.308566,-0.314822,0.799048,-3.323671,-0.360864,0.831923,-3.300167,-0.341220,0.819714,-3.323470,-0.324182,0.819110,-3.338496,0.114482,0.963221,-2.821180,0.080424,0.922446,-2.816138,0.068499,0.888643,-2.817725,0.099584,0.890090,-2.791557,0.080523,0.858768,-2.795587,0.063882,0.842910,-2.809024,0.119528,0.880959,-2.804865,0.102317,0.846264,-2.811466,0.087423,0.834213,-2.829306,0.136014,0.874664,-2.816553,0.120460,0.841562,-2.824690,0.107495,0.836049,-2.842813,0.150327,0.873127,-2.833020,0.135771,0.845188,-2.842259,0.122393,0.834727,-2.857372,,,
6,0.200,-0.119249,0.973462,-3.079241,-0.238990,0.966592,-3.079934,0.000492,0.980332,-3.078548,-0.266735,0.586083,-2.849118,0.019879,0.536890,-3.121153,-0.284795,0.200640,-2.693006,0.017919,0.155138,-3.287061,-0.125990,1.090369,-3.073505,-0.121543,1.303908,-3.054868,-0.131721,1.544618,-3.025646,-0.136036,1.641877,-2.989266,-0.165007,1.491528,-3.032537,-0.094252,1.493989,-3.028117,-0.302011,1.431928,-3.035517,0.044917,1.443452,-3.014039,-0.330795,1.170233,-3.158306,0.152717,1.185924,-2.931324,-0.355894,0.895428,-3.220013,0.126407,0.980973,-2.738286,-0.322919,0.191929,-2.518201,0.040350,0.065596,-3.133551,,,,,,,,,,-0.342228,0.879221,-3.206816,-0.307607,0.839048,-3.212779,-0.287194,0.812177,-3.224962,-0.320753,0.807044,-3.234692,-0.296562,0.783939,-3.250232,-0.274496,0.774918,-3.262087,-0.331302,0.812972,-3.257316,-0.305125,0.795023,-3.280474,-0.284490,0.789675,-3.295663,-0.340095,0.819212,-3.275529,-0.316050,0.803124,-3.299335,-0.297444,0.801757,-3.312717,-0.346433,0.831910,-3.292172,-0.324302,0.821476,-3.314065,-0.305831,0.822054,-3.327293,0.105510,0.976679,-2.725305,0.071941,0.935604,-2.719488,0.060413,0.901633,-2.718766,0.089342,0.906273,-2.690245,0.071209,0.874298,-2.693296,0.056185,0.856954,-2.706804,0.110625,0.896503,-2.700726,0.094794,0.860877,-2.705601,0.081902,0.846849,-2.723555,0.128256,0.889607,-2.710192,0.114045,0.855553,-2.716692,0.102939,0.848143,-2.735365,0.144080,0.886934,-2.725054,0.130748,0.857952,-2.732809,0.118916,0.845834,-2.747972,,,
7,0.233,-0.123130,0.958279,-3.020297,-0.242780,0.950074,-3.018847,-0.003480,0.966485,-3.021747,-0.267183,0.589968,-2.757006,0.020949,0.526462,-3.089683,-0.297026,0.214151,-2.580556,0.016985,0.158741,-3.284694,-0.131064,1.075083,-3.014006,-0.127673,1.288738,-2.996523,-0.139824,1.529519,-2.968671,-0.144801,1.626936,-2.932800,-0.172661,1.476193,-2.975875,-0.102010,1.479112,-2.970242,-0.309718,1.417067,-2.983001,0.036556,1.428804,-2.950523,-0.330703,1.159356,-3.115418,0.149350,1.180549,-2.848393,-0.354704,0.888857,-3.194217,0.119045,0.984266,-2.647109,-0.334927,0.239461,-2.407326,0.040666,0.067427,-3.132420,,,,,,,,,,-0.341782,0.871982,-3.181106,-0.306576,0.832326,-3.187097,-0.285102,0.806194,-3.199060,-0.318095,0.801555,-3.211544,-0.291742,0.781640,-3.227962,-0.268614,0.775224,-3.239483,-0.327241,0.808704,-3.234424,-0.298857,0.793864,-3.257181,-0.277087,0.790670,-3.271358,-0.334914,0.815925,-3.252781,-0.308439,0.802929,-3.275888,-0.288856,0.803470,-3.287860,-0.340280,0.829513,-3.269059,-0.316396,0.820966,-3.289902,-0.297040,0.822748,-3.301678,0.097571,0.980184,-2.635032,0.065214,0.938374,-2.627756,0.055316,0.904001,-2.624948,0.081867,0.912235,-2.595234,0.065099,0.879418,-2.596798,0.051565,0.860492,-2.609746,0.104081,0.902528,-2.603635,0.089958,0.865971,-2.606417,0.078732,0.850034,-2.623890,0.122488,0.895617,-2.611473,0.109936,0.860610,-2.616035,0.100269,0.851322,-2.634669,0.139265,0.892402,-2.625133,0.127403,0.862376,-2.631095,0.116898,0.848579,-2.645794,,,
8,0.267,-0.128083,0.944423,-2.958937,-0.247719,0.936464,-2.955864,-0.008447,0.952382,-2.962011,-0.271763,0.579170,-2.690165,0.016592,0.517716,-3.058296,-0.294959,0.203088,-2.513281,0.014448,0.164428,-3.278403,-0.135690,1.061241,-2.952510,-0.134402,1.274924,-2.935081,-0.147604,1.515630,-2.907062,-0.153527,1.613074,-2.871410,-0.180177,1.462257,-2.915077,-0.109672,1.465294,-2.907900,-0.316755,1.402695,-2.926492,0.028422,1.415751,-2.883485,-0.331351,1.145765,-3.061264,0.142885,1.173141,-2.770249,-0.354838,0.879273,-3.152836,0.114319,0.980144,-2.565563,-0.327878,0.224140,-2.338469,0.038676,0.067043,-3.130027,,,,,,,,,,-0.342057,0.861778,-3.140419,-0.306502,0.822688,-3.147890,-0.284689,0.797376,-3.160954,-0.317378,0.793231,-3.174181,-0.290266,0.775433,-3.191753,-0.266856,0.770625,-3.203485,-0.326144,0.801565,-3.196808,-0.296967,0.788885,-3.219865,-0.274851,0.787113,-3.233751,-0.333521,0.809733,-3.214887,-0.306192,0.798809,-3.238071,-0.286334,0.800521,-3.249467,-0.338670,0.824158,-3.230501,-0.314163,0.816978,-3.251136,-0.294527,0.819559,-3.262283,0.092591,0.976274,-2.553876,0.061211,0.934117,-2.544600,0.052503,0.899661,-2.539668,0.077539,0.910863,-2.509802,0.061741,0.877533,-2.509574,0.049166,0.857366,-2.521580,0.100278,0.901268,-2.516814,0.087349,0.864171,-2.517343,0.077170,0.846681,-2.533949,0.119116,0.894384,-2.523579,0.107688,0.858788,-2.526068,0.098895,0.847963,-2.544301,0.136408,0.890724,-2.536461,0.125569,0.860009,-2.540580,0.115919,0.844894,-2.554551,,,
9,0.300,-0.134048,0.932167,-2.894852,-0.253801,0.926207,-2.891821,-0.014295,0.938127,-2.897883,-0.275422,0.560452,-2.637678,0.006986,0.511213,-3.024864,-0.288535,0.177222,-2.475733,0.011606,0.172406,-3.266633,-0.139762,1.049189,-2.890503,-0.140954,1.263044,-2.875323,-0.156186,1.503850,-2.849259,-0.163983,1.601522,-2.814608,-0.188238,1.450260,-2.857896,-0.117994,1.453707,-2.848644,-0.323686,1.388750,-2.872099,0.019910,1.406072,-2.819772,-0.335428,1.129096,-3.001837,0.134901,1.164486,-2.704893,-0.359054,0.863369,-3.095572,0.114000,0.968184,-2.502435,-0.312296,0.160709,-2.298960,0.036807,0.062772,-3.127236,,,,,,,,,,-0.346209,0.845123,-3.084359,-0.311881,0.805604,-3.094744,-0.291334,0.780461,-3.110000,-0.324443,0.777456,-3.121709,-0.298454,0.759914,-3.141137,-0.275655,0.755164,-3.154038,-0.333884,0.786869,-3.143630,-0.305898,0.774408,-3.168232,-0.284362,0.772656,-3.183004,-0.341764,0.795906,-3.161072,-0.315568,0.785326,-3.185681,-0.296116,0.787054,-3.197752,-0.347179,0.811047,-3.175899,-0.323540,0.804038,-3.197579,-0.304221,0.806537,-3.209285,0.092317,0.964418,-2.490632,0.061816,0.922094,-2.479393,0.054257,0.887635,-2.472849,0.078510,0.900924,-2.443457,0.063597,0.867276,-2.441020,0.051517,0.846063,-2.451652,0.101476,0.891494,-2.449930,0.089509,0.854109,-2.448271,0.079790,0.835413,-2.463806,0.120482,0.884698,-2.456300,0.110063,0.848710,-2.456726,0.101614,0.836611,-2.474309,0.137898,0.880789,-2.468942,0.128146,0.849536,-2.471376,0.119084,0.833369,-2.484540,,,
