frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094370,0.962560,-3.335694,-0.214068,0.963425,-3.343252,0.025328,0.961696,-3.328135,-0.285168,0.557806,-3.172224,0.027265,0.535653,-3.196543,-0.237605,0.268191,-3.467392,0.027678,0.129109,-3.285905,-0.093645,1.079784,-3.333771,-0.096264,1.293612,-3.318392,-0.086599,1.534047,-3.286825,-0.081606,1.630733,-3.249030,-0.123901,1.483289,-3.289266,-0.053211,1.481173,-3.294758,-0.261293,1.429411,-3.265766,0.080552,1.417502,-3.307934,-0.324817,1.146134,-3.276190,0.143576,1.133352,-3.316325,-0.345314,0.870130,-3.218251,0.167719,0.868549,-3.220112,-0.258678,0.095553,-3.424520,0.046713,0.044744,-3.129040,,,,,,,,,,-0.328222,0.857055,-3.205580,-0.302573,0.810258,-3.205951,-0.292425,0.776479,-3.212519,-0.326146,0.776789,-3.204754,-0.312695,0.745410,-3.218719,-0.298951,0.728638,-3.234166,-0.345342,0.776413,-3.221772,-0.333011,0.746498,-3.244061,-0.321567,0.732024,-3.262625,-0.360971,0.777501,-3.236004,-0.350261,0.749592,-3.258591,-0.339362,0.739893,-3.276317,-0.373301,0.784343,-3.252723,-0.363293,0.761819,-3.274413,-0.352304,0.753224,-3.292354,0.155090,0.859561,-3.200533,0.122441,0.818246,-3.191867,0.109081,0.785477,-3.197795,0.146893,0.781029,-3.185932,0.125938,0.750799,-3.188684,0.104243,0.737918,-3.197194,0.158887,0.775968,-3.208041,0.138221,0.743232,-3.214740,0.116563,0.735198,-3.227056,0.168636,0.773170,-3.226619,0.148964,0.742472,-3.235250,0.129443,0.740992,-3.247237,0.174908,0.776155,-3.247359,0.156372,0.750662,-3.256544,0.137555,0.743547,-3.267129,,,
1,0.033,-0.094370,0.962560,-3.335694,-0.214068,0.963425,-3.343252,0.025328,0.961696,-3.328135,-0.285168,0.557806,-3.172224,0.027265,0.535653,-3.196543,-0.237605,0.268191,-3.467392,0.027678,0.129109,-3.285905,-0.093645,1.079784,-3.333771,-0.096264,1.293612,-3.318392,-0.086599,1.534047,-3.286825,-0.081606,1.630733,-3.249030,-0.123901,1.483289,-3.289266,-0.053211,1.481173,-3.294758,-0.261293,1.429411,-3.265766,0.080552,1.417502,-3.307934,-0.324817,1.146134,-3.276190,0.143576,1.133352,-3.316325,-0.345314,0.870130,-3.218251,0.167719,0.868549,-3.220112,-0.258678,0.095553,-3.424520,0.046713,0.044744,-3.129040,,,,,,,,,,-0.328222,0.857055,-3.205580,-0.302573,0.810258,-3.205951,-0.292425,0.776479,-3.212519,-0.326146,0.776789,-3.204754,-0.312695,0.745410,-3.218719,-0.298951,0.728638,-3.234166,-0.345342,0.776413,-3.221772,-0.333011,0.746498,-3.244061,-0.321567,0.732024,-3.262625,-0.360971,0.777501,-3.236004,-0.350261,0.749592,-3.258591,-0.339362,0.739893,-3.276317,-0.373301,0.784343,-3.252723,-0.363293,0.761819,-3.274413,-0.352304,0.753224,-3.292354,0.155090,0.859561,-3.200533,0.122441,0.818246,-3.191867,0.109081,0.785477,-3.197795,0.146893,0.781029,-3.185932,0.125938,0.750799,-3.188684,0.104243,0.737918,-3.197194,0.158887,0.775968,-3.208041,0.138221,0.743232,-3.214740,0.116563,0.735198,-3.227056,0.168636,0.773170,-3.226619,0.148964,0.742472,-3.235250,0.129443,0.740992,-3.247237,0.174908,0.776155,-3.247359,0.156372,0.750662,-3.256544,0.137555,0.743547,-3.267129,,,
2,0.067,-0.103281,0.978049,-3.278536,-0.223118,0.978622,-3.283451,0.016557,0.977477,-3.273621,-0.285551,0.583523,-3.086393,0.016908,0.538678,-3.194325,-0.247731,0.234241,-3.309632,0.021522,0.131177,-3.279095,-0.102782,1.095280,-3.277033,-0.104294,1.308949,-3.259450,-0.096273,1.549265,-3.226548,-0.092908,1.645932,-3.188527,-0.133268,1.498317,-3.229622,-0.062516,1.496617,-3.234421,-0.270570,1.443085,-3.208907,0.072181,1.434527,-3.245464,-0.331540,1.161482,-3.245948,0.139028,1.151191,-3.239479,-0.361802,0.881479,-3.220699,0.151576,0.894952,-3.120549,-0.272569,0.079624,-3.222670,0.042499,0.046451,-3.122674,,,,,,,,,,-0.345047,0.866370,-3.209991,-0.318841,0.820571,-3.217973,-0.307642,0.788643,-3.229903,-0.342038,0.787345,-3.223901,-0.328059,0.757760,-3.240928,-0.313549,0.742850,-3.257541,-0.360569,0.790026,-3.241442,-0.347527,0.763484,-3.267310,-0.335397,0.751686,-3.287279,-0.375659,0.793649,-3.255835,-0.364634,0.769052,-3.281857,-0.353289,0.761778,-3.300445,-0.387427,0.803404,-3.271479,-0.376988,0.784957,-3.296553,-0.365577,0.779582,-3.315458,0.136738,0.888756,-3.101442,0.103085,0.848770,-3.090645,0.090258,0.815358,-3.093189,0.126492,0.813083,-3.076616,0.106301,0.782214,-3.076804,0.085810,0.767564,-3.085432,0.140909,0.805005,-3.096241,0.121124,0.771291,-3.100180,0.100986,0.761131,-3.113467,0.152704,0.799653,-3.112981,0.134329,0.767560,-3.118998,0.116321,0.763847,-3.132741,0.161325,0.799670,-3.133083,0.144054,0.772773,-3.140568,0.126633,0.763855,-3.152135,,,
3,0.100,-0.108843,0.988791,-3.235278,-0.228729,0.989708,-3.238747,0.011043,0.987873,-3.231808,-0.282338,0.597576,-3.033343,0.008963,0.542920,-3.202751,-0.249547,0.201657,-3.157586,0.015292,0.136739,-3.293530,-0.108032,1.105992,-3.232310,-0.109070,1.319563,-3.213544,-0.105142,1.560077,-3.181350,-0.104185,1.656885,-3.143551,-0.141361,1.508630,-3.185250,-0.070487,1.507857,-3.188088,-0.279036,1.452427,-3.170482,0.065517,1.447977,-3.194217,-0.336825,1.174624,-3.232740,0.141349,1.167732,-3.171950,-0.369773,0.893798,-3.230265,0.145433,0.921924,-3.032227,-0.277983,0.076068,-3.033068,0.036635,0.052842,-3.136711,,,,,,,,,,-0.353361,0.878505,-3.219294,-0.324106,0.834853,-3.228606,-0.309871,0.804707,-3.241861,-0.344817,0.801340,-3.239793,-0.327785,0.773678,-3.257267,-0.310932,0.760633,-3.273224,-0.361669,0.804835,-3.258820,-0.344967,0.781013,-3.285226,-0.330415,0.771356,-3.304721,-0.375458,0.809124,-3.274294,-0.361019,0.787072,-3.300921,-0.347682,0.781696,-3.318819,-0.386151,0.819774,-3.290126,-0.372594,0.804020,-3.315542,-0.359247,0.800779,-3.333649,0.129072,0.915928,-3.014339,0.094932,0.875828,-3.005710,0.082486,0.842302,-3.008623,0.117335,0.840611,-2.989092,0.097307,0.809673,-2.990595,0.077682,0.794828,-3.000765,0.133433,0.832324,-3.007271,0.114090,0.798519,-3.012436,0.095183,0.788153,-3.027282,0.146651,0.826788,-3.022848,0.128948,0.794522,-3.029878,0.112182,0.790528,-3.045040,0.156951,0.826531,-3.042141,0.140437,0.799443,-3.050588,0.124067,0.790280,-3.063427,,,
4,0.133,-0.112994,0.991172,-3.182816,-0.232899,0.991231,-3.185685,0.006912,0.991113,-3.179947,-0.274092,0.591931,-2.991533,0.007604,0.545261,-3.186898,-0.251738,0.176287,-2.989582,0.011943,0.142402,-3.291536,-0.113040,1.108334,-3.178487,-0.112663,1.321820,-3.158761,-0.113139,1.562448,-3.127189,-0.114398,1.659419,-3.089819,-0.148494,1.510494,-3.132161,-0.077560,1.510695,-3.132585,-0.286221,1.453090,-3.123950,0.060067,1.454314,-3.132538,-0.336885,1.180383,-3.210287,0.147482,1.179427,-3.092790,-0.369402,0.900238,-3.230687,0.138462,0.948322,-2.930097,-0.285028,0.088300,-2.837148,0.034337,0.058783,-3.134716,,,,,,,,,,-0.353578,0.884830,-3.219032,-0.321800,0.842887,-3.227916,-0.305040,0.814158,-3.241366,-0.339911,0.809487,-3.243202,-0.320193,0.783543,-3.260486,-0.301352,0.772083,-3.275402,-0.354885,0.813635,-3.263618,-0.334649,0.792102,-3.289515,-0.317816,0.784191,-3.307931,-0.367204,0.818447,-3.280143,-0.349295,0.798636,-3.306421,-0.334023,0.794858,-3.323143,-0.376664,0.829732,-3.296315,-0.359944,0.816092,-3.321062,-0.344689,0.814463,-3.337827,0.120331,0.942603,-2.913904,0.086105,0.902139,-2.907640,0.074105,0.868441,-2.910433,0.107113,0.867958,-2.887427,0.087427,0.836933,-2.890666,0.069158,0.821818,-2.902780,0.125246,0.859388,-2.903428,0.106813,0.825304,-2.909916,0.089782,0.814434,-2.926562,0.140187,0.853598,-2.917258,0.123455,0.821069,-2.925370,0.108481,0.816615,-2.942189,0.152551,0.852900,-2.935287,0.136967,0.825537,-2.944575,0.122015,0.815967,-2.958774,,,
5,0.167,-0.116189,0.984937,-3.133122,-0.236060,0.981455,-3.135203,0.003682,0.988420,-3.131042,-0.268718,0.587518,-2.928854,0.013856,0.543235,-3.154281,-0.264052,0.183395,-2.829221,0.014828,0.149740,-3.290015,-0.119681,1.102010,-3.127886,-0.116537,1.315471,-3.108132,-0.122256,1.556143,-3.077422,-0.125297,1.653268,-3.040558,-0.156517,1.503583,-3.083543,-0.085632,1.504986,-3.081298,-0.293816,1.444627,-3.081412,0.053347,1.452500,-3.074198,-0.333445,1.177486,-3.188440,0.152829,1.185607,-3.013741,-0.362215,0.899358,-3.230536,0.134593,0.968656,-2.833297,-0.300230,0.134961,-2.660605,0.037216,0.063499,-3.134621,,,,,,,,,,-0.347427,0.883698,-3.217897,-0.313921,0.842785,-3.225066,-0.295032,0.815010,-3.237672,-0.329474,0.809829,-3.243754,-0.307479,0.785019,-3.259919,-0.286901,0.774560,-3.273183,-0.342196,0.814670,-3.265502,-0.318801,0.794697,-3.289945,-0.299893,0.787925,-3.306730,-0.352724,0.820039,-3.283062,-0.331596,0.801818,-3.308069,-0.314502,0.799104,-3.323153,-0.360597,0.831905,-3.299663,-0.340914,0.819744,-3.322958,-0.323854,0.819172,-3.337961,0.114845,0.963566,-2.818884,0.080808,0.922780,-2.813777,0.068896,0.888969,-2.815286,0.099961,0.890501,-2.789090,0.080922,0.859160,-2.793070,0.064307,0.843261,-2.806490,0.119928,0.881350,-2.802352,0.102748,0.846626,-2.808886,0.087884,0.834521,-2.826715,0.136432,0.875036,-2.814004,0.120906,0.841905,-2.822079,0.107965,0.836341,-2.840204,0.150765,0.873466,-2.830451,0.136232,0.845497,-2.839633,0.122876,0.834990,-2.854732,,,
6,0.200,-0.119151,0.973068,-3.077661,-0.238890,0.966161,-3.078146,0.000590,0.979974,-3.077175,-0.266264,0.586163,-2.846447,0.020072,0.536603,-3.120480,-0.284397,0.200943,-2.689793,0.017874,0.155197,-3.287176,-0.125917,1.089972,-3.071902,-0.121474,1.303514,-3.053301,-0.131668,1.544226,-3.024102,-0.135954,1.641490,-2.987731,-0.164950,1.491131,-3.030959,-0.094193,1.493603,-3.026596,-0.301962,1.431543,-3.033878,0.044981,1.443072,-3.012543,-0.330702,1.169950,-3.156894,0.153039,1.185774,-2.929446,-0.355872,0.895248,-3.219023,0.126876,0.981050,-2.736149,-0.322316,0.193122,-2.514902,0.040532,0.065608,-3.133727,,,,,,,,,,-0.342209,0.879022,-3.205845,-0.307581,0.838862,-3.211853,-0.287155,0.812011,-3.224057,-0.320715,0.806890,-3.233818,-0.296486,0.783864,-3.249420,-0.274405,0.774912,-3.261299,-0.331255,0.812849,-3.256438,-0.305048,0.794981,-3.279625,-0.284400,0.789691,-3.294817,-0.340041,0.819116,-3.274646,-0.315960,0.803108,-3.298471,-0.297343,0.801793,-3.311842,-0.346373,0.831838,-3.291272,-0.324222,0.821454,-3.313169,-0.305743,0.822064,-3.326384,0.105980,0.976763,-2.723165,0.072452,0.935664,-2.717269,0.060971,0.901679,-2.716480,0.089875,0.906416,-2.687957,0.071776,0.874415,-2.690948,0.056775,0.857028,-2.704424,0.111172,0.896645,-2.698411,0.095382,0.860990,-2.703212,0.082512,0.846911,-2.721141,0.128813,0.889747,-2.707856,0.114640,0.855665,-2.714290,0.103547,0.848204,-2.732951,0.144644,0.887058,-2.722707,0.131343,0.858046,-2.730400,0.119527,0.845881,-2.745539,,,
7,0.233,-0.122984,0.957914,-3.018645,-0.242632,0.949715,-3.017001,-0.003336,0.966114,-3.020289,-0.266697,0.589683,-2.755027,0.021037,0.526210,-3.089014,-0.296152,0.213856,-2.578534,0.016885,0.158850,-3.284701,-0.130902,1.074718,-3.012340,-0.127544,1.288375,-2.994862,-0.139688,1.529154,-2.966991,-0.144645,1.626571,-2.931119,-0.172527,1.475826,-2.974175,-0.101873,1.478748,-2.968590,-0.309583,1.416689,-2.981242,0.036708,1.428461,-2.948920,-0.330564,1.158998,-3.113699,0.149686,1.180352,-2.846637,-0.354668,0.888598,-3.192807,0.119685,0.984153,-2.645226,-0.333706,0.239053,-2.405211,0.040775,0.067374,-3.132557,,,,,,,,,,-0.341735,0.871706,-3.179730,-0.306529,0.832062,-3.185805,-0.285062,0.805949,-3.197825,-0.318064,0.801324,-3.210288,-0.291712,0.781463,-3.226772,-0.268591,0.775088,-3.238330,-0.327228,0.808505,-3.233150,-0.298852,0.793721,-3.255953,-0.277091,0.790564,-3.270151,-0.334916,0.815752,-3.251491,-0.308447,0.802810,-3.274636,-0.288872,0.803382,-3.286619,-0.340296,0.829363,-3.267745,-0.316422,0.820851,-3.288614,-0.297073,0.822654,-3.300398,0.098220,0.980076,-2.633132,0.065900,0.938253,-2.625763,0.056039,0.903875,-2.622886,0.082589,0.912189,-2.593199,0.065846,0.879356,-2.594696,0.052322,0.860396,-2.607603,0.104807,0.902484,-2.601592,0.090714,0.865910,-2.604297,0.079494,0.849931,-2.621735,0.123216,0.895574,-2.609426,0.110690,0.860549,-2.613917,0.101022,0.851219,-2.632530,0.139990,0.892347,-2.623087,0.128149,0.862301,-2.628986,0.117648,0.848467,-2.643654,,,
8,0.267,-0.127885,0.944101,-2.957208,-0.247521,0.936194,-2.953984,-0.008250,0.952007,-2.960432,-0.271163,0.578671,-2.688558,0.016571,0.517519,-3.057571,-0.293873,0.202387,-2.512043,0.014335,0.164602,-3.278272,-0.135434,1.060925,-2.950826,-0.134191,1.274613,-2.933458,-0.147412,1.515322,-2.905473,-0.153340,1.612773,-2.869840,-0.179981,1.461944,-2.913465,-0.109473,1.464991,-2.906321,-0.316545,1.402330,-2.924782,0.028648,1.415499,-2.881960,-0.331232,1.145326,-3.059404,0.143267,1.172916,-2.768824,-0.354841,0.878855,-3.151004,0.115159,0.979827,-2.564161,-0.326325,0.222441,-2.337027,0.038781,0.066880,-3.130154,,,,,,,,,,-0.342042,0.861339,-3.138634,-0.306527,0.822236,-3.146228,-0.284763,0.796927,-3.159379,-0.317481,0.792813,-3.172525,-0.290421,0.775020,-3.190182,-0.267040,0.770213,-3.201974,-0.326294,0.801176,-3.195123,-0.297177,0.788501,-3.218258,-0.275093,0.786729,-3.232197,-0.333708,0.809367,-3.213176,-0.306437,0.798451,-3.236434,-0.286605,0.800163,-3.247873,-0.338884,0.823811,-3.228764,-0.314425,0.816635,-3.249458,-0.294811,0.819214,-3.260644,0.093448,0.975960,-2.552444,0.062103,0.933797,-2.543075,0.053431,0.899339,-2.538089,0.078486,0.910598,-2.508266,0.062711,0.877257,-2.507960,0.050134,0.857061,-2.519914,0.101222,0.901007,-2.515292,0.088318,0.863900,-2.515747,0.078129,0.846377,-2.532313,0.120055,0.894125,-2.522071,0.108651,0.858516,-2.524491,0.099843,0.847657,-2.542697,0.137334,0.890457,-2.534970,0.126519,0.859727,-2.539030,0.116866,0.844583,-2.552968,,,
9,0.300,-0.133796,0.931909,-2.893029,-0.253549,0.925986,-2.889898,-0.014043,0.937832,-2.896161,-0.274728,0.559988,-2.636068,0.006960,0.511198,-3.024126,-0.287461,0.176494,-2.474719,0.011605,0.172734,-3.266375,-0.139471,1.048933,-2.888713,-0.140712,1.262796,-2.873649,-0.155939,1.503619,-2.847744,-0.163761,1.601309,-2.813144,-0.187994,1.450023,-2.856327,-0.117745,1.453478,-2.847114,-0.323439,1.388477,-2.870401,0.020187,1.405879,-2.818317,-0.335395,1.128687,-2.999846,0.135256,1.164201,-2.703711,-0.359192,0.862868,-3.093277,0.114852,0.967668,-2.501427,-0.310947,0.158856,-2.298018,0.037024,0.062479,-3.127508,,,,,,,,,,-0.346328,0.844609,-3.082107,-0.312061,0.805067,-3.092604,-0.291583,0.779916,-3.107941,-0.324723,0.776937,-3.119541,-0.298804,0.759384,-3.139052,-0.276046,0.754623,-3.152022,-0.334220,0.786364,-3.141432,-0.306313,0.773889,-3.166116,-0.284819,0.772126,-3.180948,-0.342145,0.795412,-3.158848,-0.316026,0.784820,-3.183534,-0.296607,0.786539,-3.195661,-0.347591,0.810562,-3.173654,-0.324017,0.803538,-3.195399,-0.304728,0.806023,-3.207157,0.093185,0.963906,-2.489594,0.062702,0.921584,-2.478294,0.055176,0.887123,-2.471726,0.079446,0.900432,-2.442371,0.064552,0.866781,-2.439859,0.052461,0.845548,-2.450438,0.102404,0.891000,-2.448870,0.090451,0.853614,-2.447149,0.080714,0.834897,-2.462646,0.121402,0.884204,-2.455262,0.111000,0.848210,-2.455633,0.102531,0.836088,-2.473191,0.138801,0.880290,-2.467926,0.129068,0.849028,-2.470322,0.119999,0.832845,-2.483462,,,
