frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094637,0.962965,-3.333866,-0.214327,0.963832,-3.341556,0.025053,0.962098,-3.326176,-0.285640,0.558150,-3.170767,0.026867,0.536156,-3.194259,-0.237724,0.268958,-3.466293,0.027317,0.129618,-3.283650,-0.093912,1.080189,-3.331940,-0.096553,1.294018,-3.316577,-0.086908,1.534453,-3.285010,-0.081941,1.631139,-3.247212,-0.124210,1.483696,-3.287483,-0.053515,1.481578,-3.292911,-0.261624,1.429827,-3.264098,0.080255,1.417897,-3.305973,-0.325151,1.146547,-3.274415,0.143262,1.133744,-3.314393,-0.345634,0.870580,-3.216293,0.167380,0.868893,-3.218306,-0.258808,0.096244,-3.423732,0.046183,0.045255,-3.126765,,,,,,,,,,-0.328552,0.857520,-3.203594,-0.302904,0.810722,-3.203891,-0.292754,0.776934,-3.210414,-0.326478,0.777255,-3.202672,-0.313016,0.745866,-3.216603,-0.299262,0.729082,-3.232029,-0.345662,0.776859,-3.219703,-0.333313,0.746925,-3.241956,-0.321855,0.732435,-3.260499,-0.361281,0.777930,-3.233948,-0.350550,0.750003,-3.256501,-0.339636,0.740289,-3.274210,-0.373599,0.784753,-3.250684,-0.363571,0.762206,-3.272341,-0.352567,0.753591,-3.290262,0.154745,0.859887,-3.198738,0.122093,0.818565,-3.190119,0.108733,0.785803,-3.196081,0.146542,0.781341,-3.184213,0.125583,0.751117,-3.187001,0.103889,0.738249,-3.195529,0.158541,0.776301,-3.206324,0.137874,0.743573,-3.213060,0.116218,0.735552,-3.225389,0.168294,0.773520,-3.224902,0.148621,0.742832,-3.233568,0.129103,0.741367,-3.245561,0.174571,0.776524,-3.245638,0.156035,0.751042,-3.254850,0.137219,0.743938,-3.265447,,,
1,0.033,-0.094637,0.962965,-3.333866,-0.214327,0.963832,-3.341556,0.025053,0.962098,-3.326176,-0.285640,0.558150,-3.170767,0.026867,0.536156,-3.194259,-0.237724,0.268958,-3.466293,0.027317,0.129618,-3.283650,-0.093912,1.080189,-3.331940,-0.096553,1.294018,-3.316577,-0.086908,1.534453,-3.285010,-0.081941,1.631139,-3.247212,-0.124210,1.483696,-3.287483,-0.053515,1.481578,-3.292911,-0.261624,1.429827,-3.264098,0.080255,1.417897,-3.305973,-0.325151,1.146547,-3.274415,0.143262,1.133744,-3.314393,-0.345634,0.870580,-3.216293,0.167380,0.868893,-3.218306,-0.258808,0.096244,-3.423732,0.046183,0.045255,-3.126765,,,,,,,,,,-0.328552,0.857520,-3.203594,-0.302904,0.810722,-3.203891,-0.292754,0.776934,-3.210414,-0.326478,0.777255,-3.202672,-0.313016,0.745866,-3.216603,-0.299262,0.729082,-3.232029,-0.345662,0.776859,-3.219703,-0.333313,0.746925,-3.241956,-0.321855,0.732435,-3.260499,-0.361281,0.777930,-3.233948,-0.350550,0.750003,-3.256501,-0.339636,0.740289,-3.274210,-0.373599,0.784753,-3.250684,-0.363571,0.762206,-3.272341,-0.352567,0.753591,-3.290262,0.154745,0.859887,-3.198738,0.122093,0.818565,-3.190119,0.108733,0.785803,-3.196081,0.146542,0.781341,-3.184213,0.125583,0.751117,-3.187001,0.103889,0.738249,-3.195529,0.158541,0.776301,-3.206324,0.137874,0.743573,-3.213060,0.116218,0.735552,-3.225389,0.168294,0.773520,-3.224902,0.148621,0.742832,-3.233568,0.129103,0.741367,-3.245561,0.174571,0.776524,-3.245638,0.156035,0.751042,-3.254850,0.137219,0.743938,-3.265447,,,
2,0.067,-0.103222,0.977974,-3.278808,-0.223054,0.978544,-3.283859,0.016610,0.977404,-3.273756,-0.285750,0.583435,-3.086905,0.016890,0.538662,-3.194145,-0.247667,0.234514,-3.310662,0.021561,0.131154,-3.278874,-0.102727,1.095205,-3.277314,-0.104261,1.308874,-3.259740,-0.096249,1.549189,-3.226825,-0.092909,1.645855,-3.188799,-0.133246,1.498244,-3.229933,-0.062490,1.496539,-3.234669,-0.270566,1.443018,-3.209327,0.072210,1.434435,-3.245600,-0.331508,1.161397,-3.246273,0.138992,1.151083,-3.239644,-0.361773,0.881403,-3.220916,0.151458,0.894783,-3.120836,-0.272578,0.079752,-3.223978,0.042364,0.046421,-3.122433,,,,,,,,,,-0.345027,0.866296,-3.210192,-0.318832,0.820485,-3.218134,-0.307638,0.788546,-3.230042,-0.342036,0.787261,-3.224053,-0.328057,0.757665,-3.241061,-0.313545,0.742744,-3.257661,-0.360558,0.789938,-3.241604,-0.347512,0.763379,-3.267452,-0.335376,0.751568,-3.287410,-0.375640,0.793558,-3.256006,-0.364609,0.768944,-3.282011,-0.353257,0.761659,-3.300589,-0.387399,0.803306,-3.271661,-0.376952,0.784842,-3.296720,-0.365534,0.779454,-3.315616,0.136610,0.888585,-3.101738,0.102949,0.848600,-3.090964,0.090123,0.815188,-3.093519,0.126347,0.812910,-3.076927,0.106156,0.782042,-3.077128,0.085670,0.767392,-3.085769,0.140775,0.804834,-3.096545,0.120992,0.771120,-3.100498,0.100861,0.760962,-3.113796,0.152579,0.799484,-3.113280,0.134206,0.767391,-3.119310,0.116205,0.763680,-3.133063,0.161211,0.799502,-3.133376,0.143943,0.772606,-3.140874,0.126528,0.763690,-3.152452,,,
3,0.100,-0.108839,0.988768,-3.235612,-0.228721,0.989690,-3.239213,0.011043,0.987846,-3.232012,-0.282627,0.597609,-3.033789,0.008915,0.542907,-3.202728,-0.249668,0.201937,-3.158771,0.015352,0.136708,-3.293416,-0.108026,1.105970,-3.232652,-0.109094,1.319541,-3.213894,-0.105172,1.560054,-3.181692,-0.104241,1.656861,-3.143889,-0.141392,1.508610,-3.185624,-0.070516,1.507831,-3.188401,-0.279081,1.452414,-3.170961,0.065484,1.447930,-3.194424,-0.336840,1.174585,-3.233126,0.141214,1.167655,-3.172184,-0.369786,0.893759,-3.230544,0.145221,0.921760,-3.032613,-0.278214,0.076137,-3.034491,0.036522,0.052808,-3.136575,,,,,,,,,,-0.353381,0.878466,-3.219559,-0.324132,0.834804,-3.228841,-0.309899,0.804649,-3.242078,-0.344846,0.801291,-3.240023,-0.327813,0.773619,-3.257479,-0.310957,0.760563,-3.273423,-0.361690,0.804783,-3.259059,-0.344983,0.780946,-3.285448,-0.330424,0.771278,-3.304934,-0.375472,0.809069,-3.274541,-0.361025,0.787003,-3.301152,-0.347683,0.781616,-3.319043,-0.386154,0.819715,-3.290382,-0.372591,0.803947,-3.315786,-0.359237,0.800695,-3.333885,0.128852,0.915761,-3.014732,0.094705,0.875663,-3.006125,0.082260,0.842138,-3.009052,0.117099,0.840441,-2.989506,0.097071,0.809503,-2.991020,0.077450,0.794658,-3.001199,0.133202,0.832155,-3.007680,0.113860,0.798352,-3.012858,0.094959,0.787989,-3.027713,0.146426,0.826621,-3.023253,0.128725,0.794357,-3.030296,0.111965,0.790366,-3.045465,0.156733,0.826368,-3.042543,0.140223,0.799282,-3.051002,0.123859,0.790121,-3.063850,,,
4,0.133,-0.113053,0.991204,-3.183141,-0.232955,0.991285,-3.186143,0.006849,0.991123,-3.180140,-0.274410,0.591974,-2.992069,0.007490,0.545270,-3.186989,-0.251936,0.176335,-2.990676,0.011945,0.142359,-3.291423,-0.113082,1.108366,-3.178818,-0.112743,1.321853,-3.159092,-0.113220,1.562480,-3.127517,-0.114507,1.659450,-3.090145,-0.148576,1.510530,-3.132519,-0.077642,1.510724,-3.132883,-0.286314,1.453136,-3.124415,0.059975,1.454317,-3.132734,-0.336950,1.180399,-3.210671,0.147265,1.179386,-3.093021,-0.369462,0.900245,-3.230969,0.138119,0.948194,-2.930457,-0.285363,0.088129,-2.838398,0.034171,0.058756,-3.134570,,,,,,,,,,-0.353644,0.884839,-3.219304,-0.321868,0.842889,-3.228165,-0.305109,0.814153,-3.241601,-0.339978,0.809486,-3.243447,-0.320257,0.783535,-3.260716,-0.301412,0.772069,-3.275622,-0.354944,0.813630,-3.263870,-0.334702,0.792088,-3.289753,-0.317863,0.784169,-3.308161,-0.367257,0.818440,-3.280401,-0.349341,0.798618,-3.306667,-0.334063,0.794834,-3.323381,-0.376710,0.829721,-3.296580,-0.359983,0.816072,-3.321316,-0.344721,0.814436,-3.338076,0.119982,0.942471,-2.914273,0.085749,0.902009,-2.908039,0.073750,0.868312,-2.910853,0.106745,0.867816,-2.887832,0.087059,0.836793,-2.891088,0.068793,0.821683,-2.903212,0.124882,0.859251,-2.903830,0.106449,0.825171,-2.910337,0.089422,0.814309,-2.926993,0.139827,0.853465,-2.917657,0.123097,0.820940,-2.925787,0.108129,0.816493,-2.942613,0.152198,0.852773,-2.935682,0.136618,0.825414,-2.944987,0.121671,0.815850,-2.959196,,,
5,0.167,-0.116305,0.985008,-3.133482,-0.236174,0.981548,-3.135700,0.003565,0.988469,-3.131264,-0.269085,0.587530,-2.929547,0.013702,0.543276,-3.154368,-0.264310,0.183326,-2.830250,0.014827,0.149712,-3.289902,-0.119781,1.102082,-3.128252,-0.116666,1.315542,-3.108488,-0.122389,1.556214,-3.077775,-0.125462,1.653338,-3.040911,-0.156651,1.503658,-3.083928,-0.085767,1.505054,-3.081621,-0.293953,1.444705,-3.081911,0.053202,1.452556,-3.074418,-0.333533,1.177532,-3.188876,0.152558,1.185608,-3.013996,-0.362276,0.899386,-3.230876,0.134174,0.968581,-2.833658,-0.300632,0.134648,-2.661735,0.037048,0.063493,-3.134471,,,,,,,,,,-0.347494,0.883731,-3.218226,-0.313988,0.842812,-3.225367,-0.295095,0.815031,-3.237954,-0.329536,0.809851,-3.244049,-0.307538,0.785030,-3.260194,-0.286955,0.774561,-3.273443,-0.342248,0.814685,-3.265804,-0.318845,0.794699,-3.290229,-0.299931,0.787917,-3.307003,-0.352769,0.820049,-3.283370,-0.331633,0.801814,-3.308361,-0.314533,0.799091,-3.323437,-0.360634,0.831909,-3.299978,-0.340942,0.819737,-3.323260,-0.323875,0.819158,-3.338256,0.114418,0.963484,-2.819259,0.080373,0.922701,-2.814193,0.068459,0.888892,-2.815729,0.099509,0.890404,-2.789516,0.080468,0.859068,-2.793523,0.063856,0.843178,-2.806960,0.119480,0.881258,-2.802774,0.102298,0.846541,-2.809337,0.087440,0.834449,-2.827179,0.135988,0.874948,-2.814422,0.120462,0.841824,-2.822523,0.107530,0.836272,-2.840658,0.150330,0.873386,-2.830862,0.135798,0.845424,-2.840069,0.122448,0.834928,-2.855182,,,
6,0.200,-0.119317,0.973160,-3.078046,-0.239057,0.966263,-3.078672,0.000423,0.980058,-3.077420,-0.266695,0.586144,-2.847202,0.019916,0.536671,-3.120544,-0.284931,0.200871,-2.690691,0.017903,0.155182,-3.287056,-0.126082,1.090066,-3.072297,-0.121652,1.303607,-3.053685,-0.131865,1.544318,-3.024488,-0.136186,1.641581,-2.988118,-0.165143,1.491224,-3.031379,-0.094389,1.493694,-3.026948,-0.302150,1.431633,-3.034417,0.044773,1.443161,-3.012783,-0.330806,1.170017,-3.157401,0.152706,1.185809,-2.929693,-0.355912,0.895290,-3.219450,0.126361,0.981031,-2.736477,-0.323032,0.192840,-2.515848,0.040389,0.065605,-3.133575,,,,,,,,,,-0.342259,0.879068,-3.206257,-0.307628,0.838906,-3.212228,-0.287196,0.812050,-3.224412,-0.320748,0.806926,-3.234191,-0.296516,0.783882,-3.249760,-0.274430,0.774913,-3.261616,-0.331273,0.812878,-3.256820,-0.305055,0.794991,-3.279980,-0.284399,0.789687,-3.295155,-0.340047,0.819138,-3.275036,-0.315956,0.803112,-3.298838,-0.297331,0.801784,-3.312197,-0.346367,0.831854,-3.291671,-0.324204,0.821459,-3.313550,-0.305717,0.822062,-3.326754,0.105454,0.976742,-2.723510,0.071912,0.935649,-2.717658,0.060420,0.901668,-2.716894,0.089308,0.906382,-2.688349,0.071203,0.874387,-2.691368,0.056207,0.857010,-2.704863,0.110609,0.896611,-2.698793,0.094814,0.860963,-2.703624,0.081952,0.846896,-2.721569,0.128255,0.889714,-2.708230,0.114078,0.855638,-2.714690,0.102997,0.848189,-2.733362,0.144096,0.887029,-2.723071,0.130794,0.858024,-2.730789,0.118986,0.845870,-2.745943,,,
7,0.233,-0.123207,0.958001,-3.019050,-0.242856,0.949800,-3.017544,-0.003557,0.966201,-3.020556,-0.267202,0.589751,-2.755619,0.020881,0.526269,-3.089077,-0.296884,0.213926,-2.579159,0.016924,0.158824,-3.284607,-0.131133,1.074805,-3.012754,-0.127781,1.288461,-2.995273,-0.139948,1.529240,-2.967415,-0.144937,1.626657,-2.931547,-0.172781,1.475913,-2.974629,-0.102132,1.478834,-2.968978,-0.309832,1.416778,-2.981815,0.036430,1.428542,-2.949192,-0.330713,1.159083,-3.114279,0.149286,1.180399,-2.846858,-0.354731,0.888659,-3.193332,0.119059,0.984180,-2.645500,-0.334652,0.239150,-2.405886,0.040648,0.067386,-3.132415,,,,,,,,,,-0.341811,0.871771,-3.180237,-0.306600,0.832124,-3.186265,-0.285123,0.806007,-3.198256,-0.318113,0.801379,-3.210748,-0.291748,0.781505,-3.227197,-0.268617,0.775121,-3.238729,-0.327255,0.808552,-3.233623,-0.298860,0.793755,-3.256392,-0.277086,0.790589,-3.270569,-0.334926,0.815793,-3.251973,-0.308438,0.802838,-3.275089,-0.288851,0.803403,-3.287054,-0.340290,0.829398,-3.268236,-0.316397,0.820878,-3.289081,-0.297038,0.822676,-3.300848,0.097583,0.980101,-2.633427,0.065249,0.938282,-2.626104,0.055377,0.903905,-2.623251,0.081904,0.912200,-2.593537,0.065157,0.879370,-2.595063,0.051641,0.860419,-2.607990,0.104128,0.902495,-2.601915,0.090030,0.865925,-2.604649,0.078822,0.849955,-2.622104,0.122543,0.895584,-2.609736,0.110014,0.860563,-2.614254,0.100360,0.851243,-2.632879,0.139328,0.892360,-2.623384,0.127486,0.862319,-2.629307,0.116996,0.848493,-2.643990,,,
8,0.267,-0.128167,0.944177,-2.957635,-0.247805,0.936258,-2.954538,-0.008529,0.952096,-2.960732,-0.271745,0.578789,-2.689066,0.016418,0.517565,-3.057651,-0.294705,0.202552,-2.512482,0.014373,0.164561,-3.278213,-0.135734,1.061000,-2.951249,-0.134494,1.274686,-2.933865,-0.147733,1.515394,-2.905883,-0.153687,1.612844,-2.870250,-0.180296,1.462018,-2.913904,-0.109794,1.465062,-2.906698,-0.316854,1.402416,-2.925349,0.028302,1.415558,-2.882220,-0.331417,1.145430,-3.060018,0.142797,1.172969,-2.768972,-0.354927,0.878953,-3.151629,0.114424,0.979902,-2.564325,-0.327401,0.222841,-2.337538,0.038654,0.066918,-3.130015,,,,,,,,,,-0.342142,0.861442,-3.139238,-0.306612,0.822342,-3.146776,-0.284826,0.797033,-3.159890,-0.317527,0.792912,-3.173080,-0.290441,0.775117,-3.190696,-0.267045,0.770310,-3.202456,-0.326312,0.801268,-3.195692,-0.297163,0.788591,-3.218786,-0.275061,0.786819,-3.232695,-0.333703,0.809453,-3.213757,-0.306401,0.798536,-3.236976,-0.286554,0.800247,-3.248390,-0.338861,0.823893,-3.229354,-0.314375,0.816716,-3.250016,-0.294747,0.819295,-3.261178,0.092701,0.976033,-2.552632,0.061340,0.933872,-2.543309,0.052656,0.899415,-2.538342,0.077684,0.910660,-2.508490,0.061903,0.877322,-2.508214,0.049336,0.857133,-2.520190,0.100426,0.901068,-2.515495,0.087516,0.863964,-2.515977,0.077342,0.846449,-2.532561,0.119265,0.894186,-2.522257,0.107858,0.858580,-2.524702,0.099067,0.847729,-2.542920,0.136557,0.890520,-2.535138,0.125739,0.859794,-2.539221,0.116098,0.844656,-2.553173,,,
9,0.300,-0.134140,0.931970,-2.893483,-0.253895,0.926038,-2.890468,-0.014385,0.937901,-2.896499,-0.275373,0.560098,-2.636580,0.006782,0.511201,-3.024216,-0.288319,0.176666,-2.475099,0.011606,0.172657,-3.266348,-0.139828,1.048994,-2.889163,-0.141068,1.262854,-2.874073,-0.156316,1.503674,-2.848142,-0.164159,1.601359,-2.813537,-0.188364,1.450078,-2.856762,-0.118123,1.453532,-2.847487,-0.323799,1.388541,-2.870971,0.019780,1.405924,-2.818567,-0.335605,1.128784,-3.000494,0.134743,1.164268,-2.703808,-0.359290,0.862986,-3.094015,0.114066,0.967790,-2.501498,-0.312005,0.159294,-2.298398,0.036868,0.062548,-3.127336,,,,,,,,,,-0.346440,0.844731,-3.082825,-0.312150,0.805194,-3.093269,-0.291644,0.780045,-3.108571,-0.324768,0.777060,-3.120223,-0.298817,0.759509,-3.139694,-0.276039,0.754750,-3.152630,-0.334235,0.786483,-3.142128,-0.306290,0.774012,-3.166771,-0.284775,0.772251,-3.181573,-0.342136,0.795529,-3.159556,-0.315980,0.784940,-3.184204,-0.296544,0.786660,-3.196303,-0.347563,0.810676,-3.174371,-0.323957,0.803656,-3.196083,-0.304652,0.806145,-3.207814,0.092387,0.964027,-2.489689,0.061891,0.921705,-2.478427,0.054352,0.887244,-2.471870,0.078596,0.900548,-2.442488,0.063695,0.866898,-2.440005,0.051615,0.845669,-2.450606,0.101560,0.891117,-2.448963,0.089603,0.853730,-2.447266,0.079882,0.835019,-2.462780,0.120566,0.884320,-2.455336,0.110160,0.848328,-2.455728,0.101709,0.836211,-2.473298,0.137978,0.880408,-2.467981,0.128242,0.849148,-2.470393,0.119185,0.832969,-2.483546,,,
