frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094602,0.962862,-3.334101,-0.214290,0.963733,-3.341816,0.025087,0.961991,-3.326387,-0.285700,0.557902,-3.171420,0.026924,0.536286,-3.193704,-0.237653,0.269715,-3.467905,0.027245,0.129764,-3.283167,-0.093873,1.080085,-3.332168,-0.096528,1.293916,-3.316839,-0.086856,1.534354,-3.285293,-0.081860,1.631040,-3.247499,-0.124163,1.483599,-3.287752,-0.053469,1.481475,-3.293199,-0.261575,1.429751,-3.264310,0.080285,1.417771,-3.306307,-0.325132,1.146463,-3.274221,0.143231,1.133611,-3.314948,-0.345444,0.870585,-3.215618,0.167518,0.868646,-3.219216,-0.258663,0.096825,-3.426028,0.046087,0.045405,-3.126276,,,,,,,,,,-0.328354,0.857559,-3.202894,-0.302709,0.810759,-3.203078,-0.292572,0.776952,-3.209518,-0.326284,0.777298,-3.201749,-0.312829,0.745885,-3.215635,-0.299087,0.729075,-3.231043,-0.345479,0.776855,-3.218767,-0.333140,0.746875,-3.240964,-0.321693,0.732348,-3.259484,-0.361107,0.777888,-3.233004,-0.350381,0.749916,-3.255504,-0.339474,0.740167,-3.273199,-0.373436,0.784665,-3.249751,-0.363414,0.762062,-3.271353,-0.352417,0.753402,-3.289256,0.154918,0.859598,-3.199646,0.122278,0.818260,-3.191058,0.108906,0.785512,-3.197070,0.146736,0.781021,-3.185280,0.125760,0.750811,-3.188103,0.104046,0.737971,-3.196624,0.158693,0.776028,-3.207424,0.138007,0.743320,-3.214198,0.116328,0.735332,-3.226507,0.168412,0.773288,-3.226027,0.148714,0.742626,-3.234727,0.129173,0.741194,-3.246688,0.174651,0.776338,-3.246767,0.156092,0.750880,-3.256001,0.137254,0.743803,-3.266577,,,
1,0.033,-0.094602,0.962862,-3.334101,-0.214290,0.963733,-3.341816,0.025087,0.961991,-3.326387,-0.285700,0.557902,-3.171420,0.026924,0.536286,-3.193704,-0.237653,0.269715,-3.467905,0.027245,0.129764,-3.283167,-0.093873,1.080085,-3.332168,-0.096528,1.293916,-3.316839,-0.086856,1.534354,-3.285293,-0.081860,1.631040,-3.247499,-0.124163,1.483599,-3.287752,-0.053469,1.481475,-3.293199,-0.261575,1.429751,-3.264310,0.080285,1.417771,-3.306307,-0.325132,1.146463,-3.274221,0.143231,1.133611,-3.314948,-0.345444,0.870585,-3.215618,0.167518,0.868646,-3.219216,-0.258663,0.096825,-3.426028,0.046087,0.045405,-3.126276,,,,,,,,,,-0.328354,0.857559,-3.202894,-0.302709,0.810759,-3.203078,-0.292572,0.776952,-3.209518,-0.326284,0.777298,-3.201749,-0.312829,0.745885,-3.215635,-0.299087,0.729075,-3.231043,-0.345479,0.776855,-3.218767,-0.333140,0.746875,-3.240964,-0.321693,0.732348,-3.259484,-0.361107,0.777888,-3.233004,-0.350381,0.749916,-3.255504,-0.339474,0.740167,-3.273199,-0.373436,0.784665,-3.249751,-0.363414,0.762062,-3.271353,-0.352417,0.753402,-3.289256,0.154918,0.859598,-3.199646,0.122278,0.818260,-3.191058,0.108906,0.785512,-3.197070,0.146736,0.781021,-3.185280,0.125760,0.750811,-3.188103,0.104046,0.737971,-3.196624,0.158693,0.776028,-3.207424,0.138007,0.743320,-3.214198,0.116328,0.735332,-3.226507,0.168412,0.773288,-3.226027,0.148714,0.742626,-3.234727,0.129173,0.741194,-3.246688,0.174651,0.776338,-3.246767,0.156092,0.750880,-3.256001,0.137254,0.743803,-3.266577,,,
2,0.067,-0.103116,0.977796,-3.279453,-0.222947,0.978361,-3.284542,0.016715,0.977232,-3.274365,-0.285796,0.583228,-3.087683,0.017014,0.538626,-3.194007,-0.247624,0.235164,-3.312755,0.021617,0.131099,-3.278650,-0.102627,1.095028,-3.277981,-0.104169,1.308698,-3.260425,-0.096101,1.549010,-3.227498,-0.092731,1.645674,-3.189469,-0.133109,1.498072,-3.230599,-0.062354,1.496353,-3.235355,-0.270424,1.442860,-3.209923,0.072326,1.434218,-3.246341,-0.331389,1.161195,-3.246500,0.138967,1.150828,-3.240616,-0.361597,0.881226,-3.220812,0.151523,0.894384,-3.122129,-0.272500,0.080061,-3.226672,0.042383,0.046352,-3.122212,,,,,,,,,,-0.344848,0.866122,-3.210089,-0.318696,0.820281,-3.218002,-0.307545,0.788318,-3.229883,-0.341931,0.787066,-3.223843,-0.327996,0.757442,-3.240838,-0.313517,0.742493,-3.257442,-0.360475,0.789731,-3.241373,-0.347479,0.763133,-3.267206,-0.335378,0.751289,-3.287166,-0.375574,0.793341,-3.255760,-0.364590,0.768690,-3.281749,-0.353266,0.761376,-3.300334,-0.387346,0.803076,-3.271413,-0.376943,0.784572,-3.296460,-0.365552,0.779152,-3.315364,0.136696,0.888182,-3.103016,0.103043,0.848197,-3.092216,0.090212,0.814787,-3.094768,0.126453,0.812501,-3.078214,0.106261,0.781633,-3.078400,0.085765,0.766986,-3.087021,0.140858,0.804429,-3.097851,0.121071,0.770716,-3.101789,0.100925,0.760560,-3.115067,0.152643,0.799082,-3.114600,0.134263,0.766991,-3.120618,0.116247,0.763285,-3.134353,0.161253,0.799106,-3.134706,0.143976,0.772211,-3.142193,0.126549,0.763299,-3.153753,,,
3,0.100,-0.108760,0.988714,-3.236393,-0.228641,0.989647,-3.240018,0.011122,0.987780,-3.232769,-0.282758,0.597686,-3.034420,0.008949,0.542878,-3.202943,-0.249697,0.202603,-3.161226,0.015427,0.136635,-3.293432,-0.107936,1.105916,-3.233453,-0.109026,1.319488,-3.214710,-0.105044,1.559999,-3.182499,-0.104084,1.656803,-3.144690,-0.141275,1.508562,-3.186419,-0.070400,1.507769,-3.189224,-0.278964,1.452384,-3.171677,0.065573,1.447817,-3.195320,-0.336800,1.174491,-3.233484,0.141117,1.167473,-3.173323,-0.369733,0.893667,-3.230567,0.145275,0.921371,-3.034121,-0.278211,0.076307,-3.037444,0.036562,0.052730,-3.136590,,,,,,,,,,-0.353322,0.878376,-3.219590,-0.324110,0.834689,-3.228870,-0.309913,0.804513,-3.242099,-0.344858,0.801177,-3.239992,-0.327863,0.773479,-3.257444,-0.311035,0.760399,-3.273399,-0.361726,0.804659,-3.259008,-0.345069,0.780788,-3.285398,-0.330543,0.771094,-3.304894,-0.375527,0.808938,-3.274475,-0.361129,0.786838,-3.301085,-0.347814,0.781427,-3.318988,-0.386225,0.819575,-3.290311,-0.372707,0.803775,-3.315719,-0.359380,0.800499,-3.333834,0.128931,0.915367,-3.016220,0.094787,0.875272,-3.007583,0.082336,0.841749,-3.010514,0.117198,0.840036,-2.991016,0.097168,0.809098,-2.992507,0.077531,0.794256,-3.002659,0.133272,0.831756,-3.009218,0.113920,0.797956,-3.014379,0.094995,0.787600,-3.029208,0.146471,0.826227,-3.024814,0.128760,0.793966,-3.031842,0.111977,0.789981,-3.046988,0.156750,0.825982,-3.044119,0.140229,0.798899,-3.052568,0.123847,0.789743,-3.065397,,,
4,0.133,-0.112997,0.991280,-3.183891,-0.232898,0.991414,-3.186919,0.006905,0.991146,-3.180862,-0.274509,0.592076,-2.992933,0.007404,0.545289,-3.187473,-0.251745,0.176450,-2.992912,0.011886,0.142256,-3.291433,-0.112975,1.108443,-3.179580,-0.112680,1.321929,-3.159855,-0.113083,1.562555,-3.128269,-0.114347,1.659523,-3.090891,-0.148454,1.510615,-3.133258,-0.077520,1.510790,-3.133654,-0.286197,1.453243,-3.125081,0.060073,1.454326,-3.133592,-0.336973,1.180434,-3.211025,0.147160,1.179289,-3.094168,-0.369521,0.900261,-3.231002,0.138107,0.947893,-2.931888,-0.285133,0.087726,-2.840928,0.034090,0.058693,-3.134556,,,,,,,,,,-0.353690,0.884858,-3.219351,-0.321942,0.842892,-3.228231,-0.305214,0.814141,-3.241676,-0.340086,0.809485,-3.243463,-0.320398,0.783516,-3.260744,-0.301579,0.772034,-3.275671,-0.355082,0.813619,-3.263866,-0.334885,0.792054,-3.289765,-0.318077,0.784117,-3.308192,-0.367418,0.818421,-3.280381,-0.349549,0.798576,-3.306660,-0.334298,0.794775,-3.323396,-0.376892,0.829694,-3.296553,-0.360208,0.816023,-3.321306,-0.344973,0.814371,-3.338089,0.119993,0.942159,-2.915683,0.085757,0.901701,-2.909437,0.073757,0.868006,-2.912272,0.106774,0.867482,-2.889296,0.087081,0.836463,-2.892544,0.068795,0.821363,-2.904650,0.124885,0.858928,-2.905330,0.106435,0.824857,-2.911839,0.089380,0.814013,-2.928477,0.139807,0.853151,-2.919186,0.123061,0.820635,-2.927318,0.108066,0.816204,-2.944125,0.152150,0.852473,-2.937230,0.136556,0.825123,-2.946539,0.121589,0.815572,-2.960736,,,
5,0.167,-0.116264,0.985176,-3.134305,-0.236134,0.981767,-3.136562,0.003607,0.988584,-3.132049,-0.269151,0.587557,-2.930793,0.013601,0.543374,-3.154857,-0.263877,0.183162,-2.832302,0.014762,0.149647,-3.289918,-0.119691,1.102251,-3.129083,-0.116599,1.315710,-3.109302,-0.122258,1.556381,-3.078568,-0.125316,1.653503,-3.041697,-0.156533,1.503833,-3.084713,-0.085648,1.505213,-3.082430,-0.293839,1.444890,-3.082638,0.053314,1.452686,-3.075313,-0.333560,1.177641,-3.189361,0.152516,1.185608,-3.015214,-0.362337,0.899454,-3.231064,0.134214,0.968401,-2.835084,-0.300136,0.133911,-2.663940,0.036960,0.063480,-3.134454,,,,,,,,,,-0.347540,0.883806,-3.218421,-0.314051,0.842876,-3.225575,-0.295180,0.815081,-3.238165,-0.329631,0.809902,-3.244208,-0.307665,0.785055,-3.260356,-0.287104,0.774564,-3.273623,-0.342373,0.814720,-3.265949,-0.319010,0.794703,-3.290387,-0.300121,0.787899,-3.307180,-0.352917,0.820071,-3.283505,-0.331823,0.801803,-3.308507,-0.314746,0.799059,-3.323605,-0.360803,0.831919,-3.300112,-0.341147,0.819719,-3.323410,-0.324101,0.819122,-3.338428,0.114473,0.963291,-2.820668,0.080419,0.922514,-2.815619,0.068497,0.888710,-2.817192,0.099573,0.890174,-2.791013,0.080517,0.858849,-2.795036,0.063884,0.842982,-2.808472,0.119524,0.881039,-2.804307,0.102321,0.846338,-2.810898,0.087436,0.834276,-2.828738,0.136016,0.874740,-2.815985,0.120469,0.841632,-2.824112,0.107512,0.836109,-2.842238,0.150336,0.873196,-2.832445,0.135786,0.845251,-2.841675,0.122416,0.834781,-2.856788,,,
6,0.200,-0.119264,0.973381,-3.078920,-0.239004,0.966503,-3.079592,0.000477,0.980259,-3.078247,-0.266716,0.586099,-2.848600,0.019892,0.536831,-3.120993,-0.284820,0.200702,-2.692380,0.017914,0.155150,-3.287063,-0.126011,1.090288,-3.073180,-0.121569,1.303827,-3.054550,-0.131756,1.544537,-3.025335,-0.136071,1.641797,-2.988958,-0.165039,1.491447,-3.032224,-0.094285,1.493909,-3.027803,-0.302044,1.431849,-3.035218,0.044883,1.443374,-3.013705,-0.330796,1.170175,-3.158059,0.152720,1.185893,-2.930891,-0.355899,0.895391,-3.219858,0.126405,0.980989,-2.737804,-0.322935,0.192174,-2.517565,0.040363,0.065598,-3.133561,,,,,,,,,,-0.342235,0.879180,-3.206662,-0.307612,0.839010,-3.212628,-0.287194,0.812143,-3.224812,-0.320752,0.807013,-3.234554,-0.296550,0.783923,-3.250103,-0.274479,0.774917,-3.261958,-0.331295,0.812946,-3.257179,-0.305107,0.795014,-3.280339,-0.284466,0.789678,-3.295524,-0.340083,0.819193,-3.275393,-0.316026,0.803121,-3.299199,-0.297415,0.801764,-3.312574,-0.346416,0.831895,-3.292033,-0.324277,0.821472,-3.313923,-0.305802,0.822056,-3.327145,0.105505,0.976696,-2.724827,0.071943,0.935616,-2.719000,0.060426,0.901643,-2.718266,0.089344,0.906302,-2.689739,0.071218,0.874322,-2.692781,0.056201,0.856969,-2.706285,0.110631,0.896532,-2.700211,0.094810,0.860900,-2.705074,0.081926,0.846862,-2.723025,0.128266,0.889636,-2.709670,0.114064,0.855576,-2.716159,0.102964,0.848155,-2.734831,0.144094,0.886959,-2.724526,0.130770,0.857971,-2.732270,0.118945,0.845843,-2.747431,,,
7,0.233,-0.123146,0.958204,-3.019962,-0.242796,0.950000,-3.018495,-0.003496,0.966409,-3.021430,-0.267178,0.589909,-2.756630,0.020934,0.526410,-3.089523,-0.296975,0.214090,-2.580178,0.016968,0.158763,-3.284674,-0.131078,1.075008,-3.013670,-0.127697,1.288664,-2.996187,-0.139852,1.529444,-2.968333,-0.144831,1.626860,-2.932463,-0.172688,1.476117,-2.975540,-0.102037,1.479037,-2.969903,-0.309744,1.416989,-2.982678,0.036528,1.428734,-2.950169,-0.330703,1.159283,-3.115108,0.149341,1.180508,-2.847986,-0.354710,0.888804,-3.193975,0.119061,0.984243,-2.646681,-0.334836,0.239377,-2.406935,0.040664,0.067416,-3.132422,,,,,,,,,,-0.341788,0.871925,-3.180868,-0.306581,0.832272,-3.186870,-0.285106,0.806143,-3.198841,-0.318099,0.801507,-3.211327,-0.291743,0.781604,-3.227753,-0.268615,0.775196,-3.239278,-0.327245,0.808663,-3.234205,-0.298858,0.793835,-3.256966,-0.277087,0.790649,-3.271143,-0.334917,0.815889,-3.252560,-0.308439,0.802905,-3.275670,-0.288855,0.803452,-3.287641,-0.340283,0.829482,-3.268834,-0.316397,0.820942,-3.289678,-0.297040,0.822729,-3.301452,0.097587,0.980162,-2.634605,0.065236,0.938349,-2.627316,0.055345,0.903975,-2.624495,0.081890,0.912225,-2.594782,0.065127,0.879405,-2.596336,0.051598,0.860473,-2.609277,0.104107,0.902519,-2.603177,0.089990,0.865959,-2.605946,0.078768,0.850013,-2.623414,0.122515,0.895609,-2.611011,0.109970,0.860598,-2.615561,0.100306,0.851301,-2.634192,0.139294,0.892391,-2.624668,0.127437,0.862361,-2.630619,0.116937,0.848556,-2.645314,,,
8,0.267,-0.128100,0.944356,-2.958587,-0.247736,0.936408,-2.955505,-0.008463,0.952305,-2.961669,-0.271748,0.579067,-2.689867,0.016549,0.517675,-3.058126,-0.294876,0.202943,-2.513063,0.014428,0.164464,-3.278355,-0.135696,1.061176,-2.952171,-0.134421,1.274860,-2.934754,-0.147632,1.515566,-2.906745,-0.153563,1.613012,-2.871098,-0.180202,1.462193,-2.914761,-0.109698,1.465231,-2.907577,-0.316775,1.402620,-2.926181,0.028397,1.415699,-2.883148,-0.331365,1.145675,-3.060925,0.142870,1.173095,-2.769911,-0.354860,0.879187,-3.152508,0.114360,0.980079,-2.565235,-0.327732,0.223790,-2.338215,0.038672,0.067009,-3.130027,,,,,,,,,,-0.342078,0.861687,-3.140098,-0.306529,0.822595,-3.147587,-0.284724,0.797284,-3.160665,-0.317416,0.793145,-3.173882,-0.290312,0.775348,-3.191466,-0.266905,0.770540,-3.203206,-0.326188,0.801485,-3.196504,-0.297019,0.788806,-3.219572,-0.274907,0.787034,-3.233465,-0.333569,0.809658,-3.214579,-0.306247,0.798735,-3.237773,-0.286393,0.800447,-3.249175,-0.338721,0.824086,-3.230189,-0.314220,0.816907,-3.250832,-0.294586,0.819488,-3.261983,0.092634,0.976209,-2.553546,0.061259,0.934051,-2.544257,0.052557,0.899595,-2.539315,0.077592,0.910808,-2.509453,0.061798,0.877476,-2.509212,0.049225,0.857303,-2.521210,0.100332,0.901214,-2.516464,0.087408,0.864115,-2.516980,0.077230,0.846618,-2.533580,0.119170,0.894331,-2.523228,0.107748,0.858732,-2.525705,0.098954,0.847900,-2.543934,0.136462,0.890669,-2.536111,0.125628,0.859951,-2.540219,0.115980,0.844830,-2.554185,,,
9,0.300,-0.134066,0.932114,-2.894484,-0.253819,0.926162,-2.891455,-0.014312,0.938067,-2.897513,-0.275397,0.560357,-2.637380,0.006936,0.511210,-3.024693,-0.288462,0.177073,-2.475560,0.011606,0.172474,-3.266559,-0.139772,1.049137,-2.890142,-0.140977,1.262993,-2.874986,-0.156213,1.503803,-2.848958,-0.164022,1.601478,-2.814319,-0.188265,1.450211,-2.857590,-0.118021,1.453660,-2.848333,-0.323709,1.388694,-2.871792,0.019884,1.406032,-2.819451,-0.335471,1.129012,-3.001472,0.134870,1.164428,-2.704606,-0.359114,0.863267,-3.095149,0.114032,0.968078,-2.502188,-0.312199,0.160328,-2.298805,0.036826,0.062711,-3.127267,,,,,,,,,,-0.346268,0.845018,-3.083942,-0.311950,0.805494,-3.094344,-0.291414,0.780349,-3.109613,-0.324528,0.777350,-3.121305,-0.298550,0.759805,-3.140746,-0.275756,0.755053,-3.153656,-0.333976,0.786766,-3.143222,-0.306002,0.774301,-3.167836,-0.284472,0.772547,-3.182616,-0.341862,0.795805,-3.160660,-0.315678,0.785222,-3.185280,-0.296230,0.786948,-3.197359,-0.347281,0.810947,-3.175483,-0.323651,0.803935,-3.197173,-0.304336,0.806431,-3.208886,0.092351,0.964313,-2.490383,0.061851,0.921989,-2.479137,0.054298,0.887530,-2.472589,0.078549,0.900823,-2.443201,0.063640,0.867174,-2.440751,0.051559,0.845957,-2.451374,0.101514,0.891392,-2.449675,0.089550,0.854007,-2.448006,0.079830,0.835307,-2.463535,0.120521,0.884597,-2.456046,0.110105,0.848608,-2.456462,0.101655,0.836504,-2.474042,0.137935,0.880687,-2.468689,0.128187,0.849432,-2.471117,0.119126,0.833261,-2.484278,,,
