frame_id,landmark,x,y,z,visibility,image_path
84,NOSE,0.5320717692375183,0.1886022835969925,-0.09829065948724747,0.9999898672103882,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_EYE_INNER,0.5345032215118408,0.18310274183750153,-0.09059520810842514,0.9999697208404541,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_EYE,0.5358867645263672,0.1832888424396515,-0.09060303121805191,0.9999713897705078,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_EYE_OUTER,0.5374757051467896,0.18336540460586548,-0.09058284759521484,0.999969482421875,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_EYE_INNER,0.5297334790229797,0.1826961785554886,-0.08988707512617111,0.9999675750732422,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_EYE,0.5279945135116577,0.18278361856937408,-0.08986596763134003,0.9999668598175049,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_EYE_OUTER,0.5261083245277405,0.18297222256660461,-0.08984361588954926,0.99996018409729,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_EAR,0.5389432907104492,0.18621255457401276,-0.0482482984662056,0.9999301433563232,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_EAR,0.5239464044570923,0.1869913786649704,-0.04608073830604553,0.9999027252197266,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,MOUTH_LEFT,0.5349875092506409,0.1976253092288971,-0.08329129219055176,0.9999855756759644,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,MOUTH_RIGHT,0.528901994228363,0.1970551311969757,-0.08252585679292679,0.9999798536300659,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_SHOULDER,0.5530688762664795,0.23467615246772766,-0.030183468014001846,0.9999581575393677,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_SHOULDER,0.513461709022522,0.24411070346832275,-0.01595156639814377,0.9998278617858887,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_ELBOW,0.5645146369934082,0.2902352511882782,-0.033308956772089005,0.9963325262069702,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_ELBOW,0.5108608603477478,0.303457111120224,0.006270518992096186,0.9742266535758972,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_WRIST,0.5493979454040527,0.3092820644378662,-0.09360428154468536,0.9951910972595215,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_WRIST,0.5070726871490479,0.3534826338291168,-0.03257845342159271,0.9421042203903198,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_PINKY,0.5455307960510254,0.32100388407707214,-0.11171344667673111,0.9875015020370483,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_PINKY,0.5070666670799255,0.36748242378234863,-0.045093636959791183,0.9035640954971313,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_INDEX,0.5428087711334229,0.31639474630355835,-0.11855214834213257,0.9879968762397766,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_INDEX,0.509006142616272,0.36776793003082275,-0.05759931728243828,0.906732439994812,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_THUMB,0.5431203842163086,0.31235361099243164,-0.09714213758707047,0.9824361801147461,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,RIGHT_THUMB,0.5097302198410034,0.36266645789146423,-0.038629502058029175,0.9001984596252441,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
84,LEFT_HIP,0.5446370244026184,0.3409721553325653,-0.0008439912344329059,0.9993367791175842,CapturedFrames_0.0_0.5_6.0/video.mp4#frame=84
