frame_id,landmark,x,y,z,visibility,image_path
97,NOSE,0.7029450535774231,0.23283934593200684,-0.05230376124382019,0.9958386421203613,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,LEFT_EYE_INNER,0.7017816305160522,0.2267627865076065,-0.047313474118709564,0.9930869936943054,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,LEFT_EYE,0.7015814781188965,0.22655849158763885,-0.04732634499669075,0.9939432740211487,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,LEFT_EYE_OUTER,0.7012771964073181,0.22629812359809875,-0.04733341932296753,0.9929230213165283,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,RIGHT_EYE_INNER,0.7005689740180969,0.2262241095304489,-0.060430191457271576,0.9930752515792847,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,RIGHT_EYE,0.6996857523918152,0.22577190399169922,-0.06043485924601555,0.993676483631134,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,RIGHT_EYE_OUTER,0.6986507773399353,0.22534918785095215,-0.06043631583452225,0.9926294088363647,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,LEFT_EAR,0.6959919333457947,0.2269069105386734,-0.017768900841474533,0.9839873313903809,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,RIGHT_EAR,0.6929394006729126,0.22758539021015167,-0.07704874873161316,0.9918215870857239,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,MOUTH_LEFT,0.7010094523429871,0.2383774369955063,-0.039592403918504715,0.9850946664810181,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,MOUTH_RIGHT,0.6995161175727844,0.2380026876926422,-0.05697621777653694,0.9905980229377747,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,LEFT_SHOULDER,0.6868448853492737,0.26128265261650085,0.023777134716510773,0.99273282289505,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,RIGHT_SHOULDER,0.683034360408783,0.26326054334640503,-0.10506574809551239,0.9995249509811401,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,LEFT_ELBOW,0.6835570931434631,0.312890887260437,0.04080628231167793,0.08496089279651642,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,RIGHT_ELBOW,0.6828144788742065,0.31531745195388794,-0.12374947965145111,0.9936690926551819,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,LEFT_WRIST,0.6851913928985596,0.35287001729011536,0.02151389606297016,0.09275603294372559,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,RIGHT_WRIST,0.6972590088844299,0.35006463527679443,-0.10656151920557022,0.9685177206993103,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
97,LEFT_PINKY,0.6863768100738525,0.36404943466186523,0.02026432938873768,0.09788935631513596,CapturedFrames_5.0_0.5_4.0/video.mp4#frame=97
