frame_id,landmark,x,y,z,visibility,image_path
5,NOSE,0.2648167908191681,0.2470768541097641,-0.023846136406064034,0.9999622106552124,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_EYE_INNER,0.2632516920566559,0.23979899287223816,-0.019428562372922897,0.9999110698699951,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_EYE,0.26297926902770996,0.23974834382534027,-0.019453255459666252,0.9999299049377441,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_EYE_OUTER,0.26262637972831726,0.23968973755836487,-0.01946047693490982,0.9999186992645264,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_EYE_INNER,0.2627387046813965,0.23940542340278625,-0.02906397357583046,0.9999035596847534,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_EYE,0.2621553838253021,0.23910953104496002,-0.029065703973174095,0.9999072551727295,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_EYE_OUTER,0.26151415705680847,0.23883627355098724,-0.02906220592558384,0.9998764991760254,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_EAR,0.25790169835090637,0.2417563796043396,0.003988480661064386,0.9998258948326111,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_EAR,0.25691914558410645,0.24087688326835632,-0.04022203013300896,0.9998583793640137,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,MOUTH_LEFT,0.26332592964172363,0.25378233194351196,-0.01375470869243145,0.9998229146003723,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,MOUTH_RIGHT,0.2626260817050934,0.2530249357223511,-0.026867574080824852,0.9998657703399658,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_SHOULDER,0.24929837882518768,0.2755531966686249,0.035728927701711655,0.9995428323745728,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_SHOULDER,0.2507201135158539,0.26686710119247437,-0.06616088002920151,0.9999837875366211,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_ELBOW,0.24053600430488586,0.32740315794944763,0.04693549498915672,0.16969144344329834,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_ELBOW,0.2539980411529541,0.31372344493865967,-0.09267006069421768,0.9974226951599121,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_WRIST,0.23266860842704773,0.36971864104270935,0.021742381155490875,0.2852274775505066,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_WRIST,0.27626925706863403,0.3514285087585449,-0.09433672577142715,0.9769076108932495,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_PINKY,0.23043334484100342,0.3804856538772583,0.017900235950946808,0.29462724924087524,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_PINKY,0.2787235677242279,0.3626376986503601,-0.10588274151086807,0.9578063488006592,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_INDEX,0.23124869167804718,0.38083359599113464,0.008537323214113712,0.3017754852771759,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_INDEX,0.2800423800945282,0.36267122626304626,-0.09908357262611389,0.9537758231163025,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_THUMB,0.2324041873216629,0.3778828978538513,0.016906527802348137,0.2878381311893463,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_THUMB,0.2785481810569763,0.35856661200523376,-0.09130628407001495,0.9252244830131531,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_HIP,0.2459706813097,0.36348631978034973,0.03392842039465904,0.9993234872817993,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_HIP,0.24583585560321808,0.3643030524253845,-0.03398361802101135,0.9998377561569214,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_KNEE,0.2678757607936859,0.4199262857437134,0.04751257598400116,0.7919698357582092,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_KNEE,0.24683132767677307,0.4283115267753601,-0.03903296962380409,0.9953486323356628,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_ANKLE,0.28693145513534546,0.4782053530216217,0.0859365314245224,0.9002637267112732,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_ANKLE,0.22914354503154755,0.4937737286090851,-0.016997061669826508,0.9928573369979858,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_HEEL,0.2870076596736908,0.4923040270805359,0.08896392583847046,0.8565137386322021,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_HEEL,0.22293202579021454,0.5053330063819885,-0.016363881528377533,0.9448052048683167,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,LEFT_FOOT_INDEX,0.3046064078807831,0.47818729281425476,0.07821688801050186,0.9361705780029297,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
5,RIGHT_FOOT_INDEX,0.24886474013328552,0.5054620504379272,-0.04570441320538521,0.9835029244422913,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=5
7,NOSE,0.2760085165500641,0.25542473793029785,-0.030015939846634865,0.9993304014205933,CapturedFrames_6.0_0.5_-3.0/video.mp4#frame=7
