frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094479,0.962711,-3.334913,-0.214172,0.963579,-3.342555,0.025214,0.961843,-3.327271,-0.285437,0.557846,-3.171864,0.027099,0.535980,-3.195096,-0.237617,0.268994,-3.467737,0.027463,0.129448,-3.284512,-0.093752,1.079934,-3.332984,-0.096390,1.293764,-3.317632,-0.086721,1.534200,-3.286076,-0.081726,1.630886,-3.248282,-0.124026,1.483444,-3.288527,-0.053334,1.481324,-3.293995,-0.261428,1.429581,-3.265058,0.080425,1.417635,-3.307136,-0.324970,1.146299,-3.275207,0.143407,1.133479,-3.315661,-0.345367,0.870362,-3.216913,0.167627,0.868590,-3.219705,-0.258656,0.096220,-3.425398,0.046395,0.045086,-3.127633,,,,,,,,,,-0.328277,0.857313,-3.204213,-0.302630,0.810514,-3.204484,-0.292487,0.776720,-3.210984,-0.326204,0.777050,-3.203217,-0.312751,0.745652,-3.217139,-0.299008,0.728860,-3.232566,-0.345399,0.776638,-3.220235,-0.333064,0.746688,-3.242475,-0.321618,0.732185,-3.261015,-0.361028,0.777696,-3.234469,-0.350309,0.749754,-3.257010,-0.339406,0.740028,-3.274719,-0.373357,0.784504,-3.251203,-0.363342,0.761938,-3.272846,-0.352348,0.753308,-3.290767,0.155014,0.859569,-3.200131,0.122370,0.818242,-3.191507,0.109003,0.785485,-3.197479,0.146825,0.781013,-3.185656,0.125858,0.750794,-3.188446,0.104154,0.737935,-3.196961,0.158799,0.775989,-3.207783,0.138122,0.743268,-3.214522,0.116453,0.735258,-3.226835,0.168532,0.773222,-3.226375,0.148846,0.742543,-3.235043,0.129314,0.741089,-3.247016,0.174786,0.776242,-3.247115,0.156238,0.750768,-3.256326,0.137410,0.743673,-3.266906,,,
1,0.033,-0.094479,0.962711,-3.334913,-0.214172,0.963579,-3.342555,0.025214,0.961843,-3.327271,-0.285437,0.557846,-3.171864,0.027099,0.535980,-3.195096,-0.237617,0.268994,-3.467737,0.027463,0.129448,-3.284512,-0.093752,1.079934,-3.332984,-0.096390,1.293764,-3.317632,-0.086721,1.534200,-3.286076,-0.081726,1.630886,-3.248282,-0.124026,1.483444,-3.288527,-0.053334,1.481324,-3.293995,-0.261428,1.429581,-3.265058,0.080425,1.417635,-3.307136,-0.324970,1.146299,-3.275207,0.143407,1.133479,-3.315661,-0.345367,0.870362,-3.216913,0.167627,0.868590,-3.219705,-0.258656,0.096220,-3.425398,0.046395,0.045086,-3.127633,,,,,,,,,,-0.328277,0.857313,-3.204213,-0.302630,0.810514,-3.204484,-0.292487,0.776720,-3.210984,-0.326204,0.777050,-3.203217,-0.312751,0.745652,-3.217139,-0.299008,0.728860,-3.232566,-0.345399,0.776638,-3.220235,-0.333064,0.746688,-3.242475,-0.321618,0.732185,-3.261015,-0.361028,0.777696,-3.234469,-0.350309,0.749754,-3.257010,-0.339406,0.740028,-3.274719,-0.373357,0.784504,-3.251203,-0.363342,0.761938,-3.272846,-0.352348,0.753308,-3.290767,0.155014,0.859569,-3.200131,0.122370,0.818242,-3.191507,0.109003,0.785485,-3.197479,0.146825,0.781013,-3.185656,0.125858,0.750794,-3.188446,0.104154,0.737935,-3.196961,0.158799,0.775989,-3.207783,0.138122,0.743268,-3.214522,0.116453,0.735258,-3.226835,0.168532,0.773222,-3.226375,0.148846,0.742543,-3.235043,0.129314,0.741089,-3.247016,0.174786,0.776242,-3.247115,0.156238,0.750768,-3.256326,0.137410,0.743673,-3.266906,,,
2,0.067,-0.103193,0.977914,-3.279026,-0.223027,0.978482,-3.284034,0.016641,0.977346,-3.274019,-0.285681,0.583365,-3.087082,0.016965,0.538650,-3.194155,-0.247675,0.234733,-3.311302,0.021574,0.131135,-3.278857,-0.102699,1.095145,-3.277540,-0.104227,1.308815,-3.259971,-0.096181,1.549128,-3.227056,-0.092813,1.645794,-3.189030,-0.133183,1.498186,-3.230144,-0.062429,1.496476,-3.234921,-0.270492,1.442965,-3.209449,0.072259,1.434362,-3.245934,-0.331459,1.161328,-3.246242,0.138995,1.150997,-3.240088,-0.361692,0.881343,-3.220757,0.151548,0.894648,-3.121395,-0.272533,0.079856,-3.224810,0.042439,0.046398,-3.122427,,,,,,,,,,-0.344941,0.866237,-3.210042,-0.318763,0.820415,-3.217987,-0.307590,0.788469,-3.229891,-0.341981,0.787195,-3.223869,-0.328025,0.757589,-3.240879,-0.313532,0.742659,-3.257487,-0.360519,0.789868,-3.241403,-0.347502,0.763296,-3.267253,-0.335387,0.751473,-3.287217,-0.375614,0.793484,-3.255793,-0.364611,0.768858,-3.281798,-0.353277,0.761563,-3.300384,-0.387384,0.803228,-3.271442,-0.376964,0.784751,-3.296502,-0.365564,0.779352,-3.315406,0.136717,0.888449,-3.102284,0.103063,0.848463,-3.091486,0.090234,0.815052,-3.094034,0.126472,0.812772,-3.077471,0.106281,0.781903,-3.077658,0.085787,0.767254,-3.086282,0.140882,0.804696,-3.097103,0.121097,0.770983,-3.101041,0.100954,0.760825,-3.114323,0.152672,0.799347,-3.113848,0.134294,0.767255,-3.119865,0.116282,0.763546,-3.133604,0.161287,0.799368,-3.133952,0.144012,0.772472,-3.141438,0.126588,0.763557,-3.153001,,,
3,0.100,-0.108799,0.988750,-3.235874,-0.228682,0.989676,-3.239426,0.011085,0.987824,-3.232322,-0.282562,0.597635,-3.033917,0.008956,0.542897,-3.202854,-0.249628,0.202161,-3.159532,0.015364,0.136683,-3.293478,-0.107980,1.105952,-3.232921,-0.109047,1.319523,-3.214167,-0.105089,1.560035,-3.181964,-0.104131,1.656841,-3.144159,-0.141315,1.508594,-3.185875,-0.070440,1.507810,-3.188695,-0.278997,1.452404,-3.171120,0.065547,1.447892,-3.194808,-0.336811,1.174553,-3.233137,0.141225,1.167593,-3.172685,-0.369751,0.893728,-3.230425,0.145349,0.921628,-3.033241,-0.278104,0.076193,-3.035407,0.036597,0.052782,-3.136647,,,,,,,,,,-0.353339,0.878436,-3.219451,-0.324108,0.834765,-3.228746,-0.309893,0.804603,-3.241987,-0.344838,0.801252,-3.239898,-0.327826,0.773571,-3.257360,-0.310987,0.760508,-3.273316,-0.361699,0.804741,-3.258919,-0.345021,0.780893,-3.285316,-0.330483,0.771216,-3.304812,-0.375495,0.809024,-3.274389,-0.361078,0.786947,-3.301007,-0.347753,0.781552,-3.318908,-0.386190,0.819667,-3.290223,-0.372654,0.803889,-3.315636,-0.359318,0.800629,-3.333747,0.128998,0.915628,-3.015345,0.094856,0.875531,-3.006712,0.082407,0.842007,-3.009634,0.117263,0.840304,-2.990121,0.097234,0.809366,-2.991618,0.077602,0.794522,-3.001778,0.133348,0.832020,-3.008313,0.114000,0.798218,-3.013476,0.095083,0.787857,-3.028312,0.146556,0.826488,-3.023900,0.128848,0.794225,-3.030929,0.112073,0.790236,-3.046082,0.156844,0.826237,-3.043199,0.140327,0.799152,-3.051647,0.123950,0.789994,-3.064481,,,
4,0.133,-0.112995,0.991230,-3.183390,-0.232898,0.991329,-3.186344,0.006909,0.991131,-3.180437,-0.274314,0.592009,-2.992280,0.007498,0.545276,-3.187205,-0.251742,0.176373,-2.991362,0.011913,0.142324,-3.291481,-0.113005,1.108392,-3.179071,-0.112672,1.321879,-3.159346,-0.113109,1.562506,-3.127767,-0.114370,1.659475,-3.090392,-0.148472,1.510559,-3.132747,-0.077538,1.510746,-3.133156,-0.286207,1.453172,-3.124554,0.060071,1.454320,-3.133102,-0.336932,1.180410,-3.210680,0.147311,1.179353,-3.093528,-0.369466,0.900250,-3.230854,0.138274,0.948092,-2.931056,-0.285083,0.087991,-2.839168,0.034206,0.058735,-3.134631,,,,,,,,,,-0.353638,0.884845,-3.219201,-0.321876,0.842890,-3.228084,-0.305133,0.814149,-3.241530,-0.340004,0.809486,-3.243340,-0.320303,0.783528,-3.260623,-0.301474,0.772057,-3.275545,-0.354990,0.813626,-3.263749,-0.334776,0.792076,-3.289647,-0.317956,0.784151,-3.308070,-0.367319,0.818433,-3.280269,-0.349431,0.798604,-3.306548,-0.334170,0.794814,-3.323277,-0.376787,0.829712,-3.296441,-0.360086,0.816055,-3.321191,-0.344841,0.814414,-3.337966,0.120152,0.942365,-2.914856,0.085921,0.901904,-2.908602,0.073920,0.868208,-2.911417,0.106934,0.867703,-2.888427,0.087244,0.836681,-2.891671,0.068966,0.821574,-2.903780,0.125055,0.859142,-2.904446,0.106612,0.825065,-2.910945,0.089568,0.814209,-2.927587,0.139985,0.853359,-2.918290,0.123246,0.820837,-2.926413,0.108261,0.816395,-2.943225,0.152338,0.852671,-2.936327,0.136749,0.825316,-2.945626,0.121788,0.815756,-2.959824,,,
5,0.167,-0.116228,0.985065,-3.133755,-0.236099,0.981622,-3.135929,0.003642,0.988508,-3.131581,-0.268948,0.587539,-2.929890,0.013721,0.543309,-3.154589,-0.263958,0.183270,-2.830868,0.014793,0.149690,-3.289963,-0.119686,1.102139,-3.128525,-0.116569,1.315599,-3.108757,-0.122256,1.556270,-3.078034,-0.125306,1.653393,-3.041167,-0.156525,1.503717,-3.084168,-0.085640,1.505108,-3.081903,-0.293828,1.444768,-3.082066,0.053330,1.452600,-3.074795,-0.333506,1.177569,-3.188931,0.152663,1.185607,-3.014530,-0.362280,0.899409,-3.230817,0.134392,0.968519,-2.834254,-0.300179,0.134398,-2.662388,0.037080,0.063489,-3.134532,,,,,,,,,,-0.347487,0.883756,-3.218176,-0.313990,0.842833,-3.225337,-0.295111,0.815048,-3.237935,-0.329558,0.809868,-3.243996,-0.307578,0.785038,-3.260152,-0.287009,0.774562,-3.273417,-0.342291,0.814697,-3.265740,-0.318913,0.794700,-3.290181,-0.300015,0.787911,-3.306970,-0.352827,0.820056,-3.283297,-0.331718,0.801810,-3.308302,-0.314632,0.799080,-3.323394,-0.360707,0.831912,-3.299902,-0.341039,0.819731,-3.323198,-0.323986,0.819145,-3.338210,0.114648,0.963419,-2.819839,0.080602,0.922638,-2.814763,0.068685,0.888830,-2.816306,0.099756,0.890326,-2.790119,0.080708,0.858993,-2.794122,0.064083,0.843112,-2.807551,0.119714,0.881183,-2.803399,0.102522,0.846472,-2.809963,0.087647,0.834390,-2.827798,0.136211,0.874877,-2.815064,0.120675,0.841759,-2.823167,0.107725,0.836217,-2.841293,0.150538,0.873322,-2.831518,0.135996,0.845365,-2.840726,0.122632,0.834878,-2.855833,,,
6,0.200,-0.119210,0.973235,-3.078333,-0.238951,0.966344,-3.078918,0.000530,0.980126,-3.077748,-0.266504,0.586129,-2.847597,0.019976,0.536725,-3.120754,-0.284621,0.200814,-2.691176,0.017896,0.155171,-3.287116,-0.125966,1.090141,-3.072585,-0.121524,1.303681,-3.053968,-0.131714,1.544392,-3.024761,-0.136016,1.641654,-2.988386,-0.164997,1.491300,-3.031635,-0.094241,1.493767,-3.027241,-0.302005,1.431706,-3.034593,0.044930,1.443233,-3.013165,-0.330752,1.170070,-3.157516,0.152870,1.185837,-2.930219,-0.355886,0.895324,-3.219468,0.126626,0.981017,-2.737035,-0.322644,0.192615,-2.516324,0.040443,0.065602,-3.133639,,,,,,,,,,-0.342223,0.879106,-3.206280,-0.307597,0.838941,-3.212266,-0.287176,0.812081,-3.224459,-0.320735,0.806955,-3.234210,-0.296520,0.783896,-3.249784,-0.274445,0.774914,-3.261650,-0.331277,0.812901,-3.256833,-0.305080,0.794999,-3.280005,-0.284436,0.789684,-3.295193,-0.340064,0.819157,-3.275044,-0.315996,0.803115,-3.298858,-0.297382,0.801777,-3.312232,-0.346397,0.831868,-3.291678,-0.324252,0.821463,-3.313571,-0.305775,0.822060,-3.326790,0.105728,0.976727,-2.724054,0.072182,0.935638,-2.718195,0.060682,0.901660,-2.717436,0.089594,0.906355,-2.688910,0.071480,0.874365,-2.691929,0.056471,0.856996,-2.705420,0.110885,0.896584,-2.699374,0.095079,0.860942,-2.704208,0.082201,0.846884,-2.722149,0.128523,0.889687,-2.708827,0.114335,0.855617,-2.715290,0.103238,0.848177,-2.733957,0.144352,0.887005,-2.723680,0.131039,0.858006,-2.731401,0.119218,0.845861,-2.746552,,,
7,0.233,-0.123070,0.958070,-3.019349,-0.242719,0.949868,-3.017799,-0.003420,0.966272,-3.020899,-0.266952,0.589804,-2.755883,0.020983,0.526317,-3.089286,-0.296589,0.213981,-2.579412,0.016930,0.158804,-3.284686,-0.130995,1.074874,-3.013051,-0.127625,1.288530,-2.995570,-0.139775,1.529309,-2.967708,-0.144743,1.626726,-2.931837,-0.172612,1.475982,-2.974904,-0.101960,1.478903,-2.969291,-0.309668,1.416850,-2.982009,0.036613,1.428607,-2.949588,-0.330638,1.159150,-3.114451,0.149503,1.180436,-2.847359,-0.354690,0.888708,-3.193430,0.119354,0.984201,-2.646005,-0.334307,0.239226,-2.406131,0.040716,0.067397,-3.132485,,,,,,,,,,-0.341763,0.871824,-3.180337,-0.306557,0.832174,-3.186373,-0.285086,0.806053,-3.198367,-0.318083,0.801423,-3.210842,-0.291729,0.781539,-3.227295,-0.268604,0.775146,-3.238835,-0.327237,0.808590,-3.233713,-0.298855,0.793782,-3.256493,-0.277090,0.790610,-3.270680,-0.334917,0.815826,-3.252061,-0.308443,0.802861,-3.275187,-0.288863,0.803420,-3.287164,-0.340289,0.829427,-3.268326,-0.316409,0.820900,-3.289181,-0.297056,0.822694,-3.300960,0.097884,0.980122,-2.633920,0.065548,0.938305,-2.626594,0.055671,0.903929,-2.623747,0.082218,0.912208,-2.594046,0.065465,0.879382,-2.595573,0.051938,0.860437,-2.608499,0.104435,0.902503,-2.602440,0.090330,0.865936,-2.605179,0.079109,0.849975,-2.622633,0.122844,0.895593,-2.610274,0.110308,0.860575,-2.614797,0.100642,0.851263,-2.633419,0.139621,0.892371,-2.623933,0.127771,0.862333,-2.629860,0.117270,0.848515,-2.644542,,,
8,0.267,-0.127999,0.944237,-2.957945,-0.247635,0.936309,-2.954796,-0.008363,0.952166,-2.961093,-0.271473,0.578883,-2.689257,0.016561,0.517602,-3.057868,-0.294406,0.202684,-2.512587,0.014385,0.164528,-3.278316,-0.135573,1.061059,-2.951545,-0.134312,1.274745,-2.934151,-0.147528,1.515453,-2.906153,-0.153457,1.612900,-2.870512,-0.180098,1.462077,-2.914157,-0.109592,1.465120,-2.906992,-0.316667,1.402485,-2.925529,0.028515,1.415606,-2.882596,-0.331302,1.145513,-3.060216,0.143057,1.173012,-2.769406,-0.354851,0.879032,-3.151806,0.114735,0.979961,-2.564736,-0.327073,0.223162,-2.337660,0.038724,0.066949,-3.130086,,,,,,,,,,-0.342060,0.861525,-3.139415,-0.306528,0.822428,-3.146953,-0.284742,0.797117,-3.160066,-0.317446,0.792991,-3.173249,-0.290362,0.775195,-3.190867,-0.266968,0.770388,-3.202632,-0.326237,0.801341,-3.195860,-0.297092,0.788664,-3.218960,-0.274994,0.786892,-3.232874,-0.333634,0.809523,-3.213925,-0.306336,0.798603,-3.237149,-0.286492,0.800315,-3.248568,-0.338797,0.823958,-3.229525,-0.314316,0.816781,-3.250191,-0.294691,0.819360,-3.261359,0.093016,0.976093,-2.553034,0.061655,0.933933,-2.543707,0.052967,0.899476,-2.538745,0.078011,0.910710,-2.508901,0.062226,0.877374,-2.508630,0.049651,0.857191,-2.520607,0.100749,0.901117,-2.515919,0.087834,0.864015,-2.516407,0.077651,0.846506,-2.532991,0.119585,0.894235,-2.522690,0.108171,0.858632,-2.525141,0.099371,0.847787,-2.543359,0.136871,0.890570,-2.535581,0.126046,0.859847,-2.539667,0.116395,0.844715,-2.553619,,,
9,0.300,-0.133939,0.932018,-2.893807,-0.253692,0.926080,-2.890729,-0.014185,0.937957,-2.896884,-0.275083,0.560185,-2.636768,0.006948,0.511204,-3.024429,-0.287992,0.176803,-2.475167,0.011606,0.172594,-3.266474,-0.139631,1.049042,-2.889477,-0.140852,1.262901,-2.874363,-0.156084,1.503717,-2.848392,-0.163899,1.601399,-2.813772,-0.188137,1.450123,-2.857001,-0.117891,1.453575,-2.847766,-0.323582,1.388592,-2.871143,0.020027,1.405961,-2.818924,-0.335434,1.128861,-3.000715,0.135052,1.164322,-2.704190,-0.359150,0.863081,-3.094277,0.114417,0.967887,-2.501834,-0.311612,0.159643,-2.298436,0.036919,0.062603,-3.127379,,,,,,,,,,-0.346295,0.844828,-3.083087,-0.312001,0.805295,-3.093533,-0.291492,0.780147,-3.108834,-0.324618,0.777157,-3.120483,-0.298667,0.759609,-3.139957,-0.275890,0.754853,-3.152895,-0.334089,0.786579,-3.142388,-0.306146,0.774109,-3.167035,-0.284633,0.772351,-3.181839,-0.341993,0.795622,-3.159816,-0.315840,0.785035,-3.184467,-0.296405,0.786757,-3.196568,-0.347425,0.810768,-3.174631,-0.323821,0.803750,-3.196347,-0.304518,0.806241,-3.208081,0.092742,0.964123,-2.490016,0.062251,0.921800,-2.478745,0.054710,0.887340,-2.472188,0.078970,0.900641,-2.442815,0.064068,0.866991,-2.440336,0.051982,0.845766,-2.450939,0.101932,0.891210,-2.449301,0.089973,0.853823,-2.447607,0.080245,0.835116,-2.463122,0.120935,0.884413,-2.455682,0.110525,0.848422,-2.456077,0.102066,0.836310,-2.473646,0.138342,0.880502,-2.468334,0.128600,0.849243,-2.470748,0.119536,0.833067,-2.483899,,,
