frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094453,0.962671,-3.335085,-0.214146,0.963539,-3.342717,0.025241,0.961803,-3.327453,-0.285399,0.557805,-3.172025,0.027137,0.535943,-3.195269,-0.237601,0.268964,-3.467913,0.027492,0.129411,-3.284685,-0.093725,1.079895,-3.333156,-0.096362,1.293724,-3.317804,-0.086691,1.534160,-3.286249,-0.081692,1.630846,-3.248456,-0.123996,1.483404,-3.288697,-0.053304,1.481284,-3.294171,-0.261396,1.429542,-3.265215,0.080453,1.417595,-3.307323,-0.324939,1.146259,-3.275354,0.143434,1.133439,-3.315856,-0.345330,0.870324,-3.217053,0.167664,0.868549,-3.219906,-0.258636,0.096189,-3.425580,0.046437,0.045049,-3.127809,,,,,,,,,,-0.328238,0.857275,-3.204355,-0.302591,0.810476,-3.204627,-0.292449,0.776682,-3.211126,-0.326165,0.777012,-3.203356,-0.312713,0.745614,-3.217279,-0.298972,0.728822,-3.232706,-0.345362,0.776599,-3.220372,-0.333029,0.746649,-3.242612,-0.321585,0.732146,-3.261154,-0.360992,0.777657,-3.234605,-0.350275,0.749714,-3.257146,-0.339374,0.739988,-3.274856,-0.373323,0.784464,-3.251338,-0.363309,0.761897,-3.272981,-0.352318,0.753267,-3.290903,0.155052,0.859527,-3.200331,0.122409,0.818200,-3.191705,0.109042,0.785443,-3.197677,0.146865,0.780971,-3.185857,0.125898,0.750752,-3.188646,0.104192,0.737893,-3.197159,0.158837,0.775947,-3.207986,0.138159,0.743226,-3.214724,0.116489,0.735217,-3.227034,0.168567,0.773181,-3.226578,0.148881,0.742502,-3.235245,0.129348,0.741048,-3.247216,0.174820,0.776201,-3.247319,0.156270,0.750727,-3.256529,0.137441,0.743632,-3.267108,,,
1,0.033,-0.094453,0.962671,-3.335085,-0.214146,0.963539,-3.342717,0.025241,0.961803,-3.327453,-0.285399,0.557805,-3.172025,0.027137,0.535943,-3.195269,-0.237601,0.268964,-3.467913,0.027492,0.129411,-3.284685,-0.093725,1.079895,-3.333156,-0.096362,1.293724,-3.317804,-0.086691,1.534160,-3.286249,-0.081692,1.630846,-3.248456,-0.123996,1.483404,-3.288697,-0.053304,1.481284,-3.294171,-0.261396,1.429542,-3.265215,0.080453,1.417595,-3.307323,-0.324939,1.146259,-3.275354,0.143434,1.133439,-3.315856,-0.345330,0.870324,-3.217053,0.167664,0.868549,-3.219906,-0.258636,0.096189,-3.425580,0.046437,0.045049,-3.127809,,,,,,,,,,-0.328238,0.857275,-3.204355,-0.302591,0.810476,-3.204627,-0.292449,0.776682,-3.211126,-0.326165,0.777012,-3.203356,-0.312713,0.745614,-3.217279,-0.298972,0.728822,-3.232706,-0.345362,0.776599,-3.220372,-0.333029,0.746649,-3.242612,-0.321585,0.732146,-3.261154,-0.360992,0.777657,-3.234605,-0.350275,0.749714,-3.257146,-0.339374,0.739988,-3.274856,-0.373323,0.784464,-3.251338,-0.363309,0.761897,-3.272981,-0.352318,0.753267,-3.290903,0.155052,0.859527,-3.200331,0.122409,0.818200,-3.191705,0.109042,0.785443,-3.197677,0.146865,0.780971,-3.185857,0.125898,0.750752,-3.188646,0.104192,0.737893,-3.197159,0.158837,0.775947,-3.207986,0.138159,0.743226,-3.214724,0.116489,0.735217,-3.227034,0.168567,0.773181,-3.226578,0.148881,0.742502,-3.235245,0.129348,0.741048,-3.247216,0.174820,0.776201,-3.247319,0.156270,0.750727,-3.256529,0.137441,0.743632,-3.267108,,,
2,0.067,-0.103193,0.977912,-3.279033,-0.223027,0.978480,-3.284031,0.016642,0.977344,-3.274036,-0.285667,0.583363,-3.087075,0.016973,0.538649,-3.194163,-0.247678,0.234741,-3.311314,0.021573,0.131135,-3.278865,-0.102699,1.095143,-3.277547,-0.104226,1.308813,-3.259978,-0.096176,1.549126,-3.227063,-0.092804,1.645792,-3.189039,-0.133178,1.498184,-3.230149,-0.062425,1.496474,-3.234932,-0.270485,1.442963,-3.209442,0.072261,1.434359,-3.245956,-0.331456,1.161326,-3.246225,0.138997,1.150994,-3.240119,-0.361687,0.881341,-3.220734,0.151561,0.894643,-3.121431,-0.272528,0.079859,-3.224827,0.042451,0.046397,-3.122436,,,,,,,,,,-0.344934,0.866235,-3.210020,-0.318758,0.820413,-3.217967,-0.307586,0.788466,-3.229872,-0.341976,0.787193,-3.223845,-0.328022,0.757587,-3.240857,-0.313531,0.742656,-3.257466,-0.360516,0.789866,-3.241379,-0.347502,0.763293,-3.267229,-0.335389,0.751470,-3.287194,-0.375612,0.793482,-3.255767,-0.364612,0.768855,-3.281773,-0.353280,0.761560,-3.300359,-0.387384,0.803225,-3.271415,-0.376967,0.784748,-3.296475,-0.365569,0.779348,-3.315381,0.136731,0.888444,-3.102319,0.103079,0.848459,-3.091517,0.090249,0.815048,-3.094064,0.126488,0.812767,-3.077505,0.106297,0.781899,-3.077689,0.085803,0.767250,-3.086312,0.140897,0.804692,-3.097138,0.121111,0.770978,-3.101074,0.100967,0.760821,-3.114354,0.152685,0.799343,-3.113884,0.134307,0.767251,-3.119900,0.116293,0.763542,-3.133636,0.161298,0.799363,-3.133989,0.144023,0.772468,-3.141473,0.126598,0.763553,-3.153035,,,
3,0.100,-0.108795,0.988749,-3.235882,-0.228679,0.989675,-3.239424,0.011089,0.987823,-3.232340,-0.282544,0.597636,-3.033909,0.008962,0.542897,-3.202865,-0.249619,0.202169,-3.159549,0.015363,0.136682,-3.293487,-0.107977,1.105951,-3.232929,-0.109042,1.319523,-3.214175,-0.105081,1.560035,-3.181973,-0.104119,1.656840,-3.144168,-0.141307,1.508593,-3.185881,-0.070433,1.507809,-3.188707,-0.278988,1.452403,-3.171113,0.065554,1.447890,-3.194832,-0.336808,1.174552,-3.233121,0.141232,1.167591,-3.172718,-0.369748,0.893727,-3.230403,0.145369,0.921623,-3.033278,-0.278085,0.076195,-3.035426,0.036608,0.052781,-3.136658,,,,,,,,,,-0.353335,0.878435,-3.219430,-0.324104,0.834764,-3.228728,-0.309891,0.804601,-3.241969,-0.344837,0.801251,-3.239877,-0.327826,0.773570,-3.257341,-0.310989,0.760506,-3.273298,-0.361699,0.804740,-3.258896,-0.345024,0.780891,-3.285295,-0.330488,0.771213,-3.304792,-0.375496,0.809023,-3.274365,-0.361082,0.786945,-3.300984,-0.347759,0.781550,-3.318887,-0.386193,0.819666,-3.290198,-0.372660,0.803887,-3.315612,-0.359326,0.800627,-3.333724,0.129019,0.915623,-3.015381,0.094878,0.875526,-3.006745,0.082429,0.842002,-3.009666,0.117287,0.840299,-2.990157,0.097258,0.809361,-2.991652,0.077625,0.794517,-3.001810,0.133370,0.832015,-3.008350,0.114022,0.798213,-3.013511,0.095103,0.787853,-3.028346,0.146576,0.826483,-3.023938,0.128868,0.794221,-3.030966,0.112092,0.790231,-3.046118,0.156863,0.826232,-3.043239,0.140344,0.799147,-3.051685,0.123966,0.789989,-3.064518,,,
4,0.133,-0.112988,0.991231,-3.183398,-0.232891,0.991330,-3.186342,0.006916,0.991131,-3.180454,-0.274292,0.592010,-2.992275,0.007503,0.545276,-3.187220,-0.251716,0.176374,-2.991375,0.011910,0.142323,-3.291491,-0.112996,1.108393,-3.179079,-0.112662,1.321880,-3.159353,-0.113096,1.562507,-3.127774,-0.114354,1.659476,-3.090399,-0.148459,1.510560,-3.132752,-0.077526,1.510747,-3.133167,-0.286194,1.453174,-3.124546,0.060083,1.454320,-3.133125,-0.336928,1.180411,-3.210664,0.147324,1.179352,-3.093562,-0.369464,0.900251,-3.230831,0.138302,0.948089,-2.931092,-0.285045,0.087987,-2.839182,0.034216,0.058734,-3.134642,,,,,,,,,,-0.353635,0.884845,-3.219180,-0.321873,0.842890,-3.228065,-0.305132,0.814149,-3.241514,-0.340004,0.809486,-3.243320,-0.320304,0.783528,-3.260604,-0.301477,0.772057,-3.275528,-0.354992,0.813626,-3.263728,-0.334780,0.792076,-3.289628,-0.317962,0.784151,-3.308051,-0.367322,0.818433,-3.280246,-0.349437,0.798603,-3.306527,-0.334178,0.794813,-3.323257,-0.376791,0.829711,-3.296417,-0.360093,0.816055,-3.321169,-0.344851,0.814413,-3.337945,0.120182,0.942362,-2.914891,0.085951,0.901901,-2.908633,0.073950,0.868205,-2.911448,0.106966,0.867699,-2.888462,0.087275,0.836678,-2.891703,0.068996,0.821571,-2.903811,0.125085,0.859138,-2.904483,0.106642,0.825061,-2.910979,0.089596,0.814205,-2.927620,0.140014,0.853355,-2.918328,0.123274,0.820833,-2.926449,0.108287,0.816392,-2.943260,0.152365,0.852668,-2.936366,0.136775,0.825312,-2.945664,0.121813,0.815753,-2.959860,,,
5,0.167,-0.116217,0.985067,-3.133763,-0.236088,0.981624,-3.135927,0.003654,0.988509,-3.131598,-0.268921,0.587539,-2.929890,0.013729,0.543310,-3.154604,-0.263917,0.183268,-2.830878,0.014790,0.149689,-3.289973,-0.119673,1.102141,-3.128533,-0.116555,1.315601,-3.108765,-0.122239,1.556272,-3.078041,-0.125286,1.653395,-3.041174,-0.156508,1.503719,-3.084172,-0.085623,1.505109,-3.081914,-0.293811,1.444770,-3.082058,0.053347,1.452601,-3.074818,-0.333500,1.177570,-3.188917,0.152683,1.185607,-3.014565,-0.362278,0.899410,-3.230797,0.134429,0.968518,-2.834290,-0.300123,0.134389,-2.662397,0.037090,0.063489,-3.134543,,,,,,,,,,-0.347484,0.883757,-3.218157,-0.313988,0.842834,-3.225321,-0.295110,0.815048,-3.237920,-0.329557,0.809868,-3.243978,-0.307580,0.785039,-3.260136,-0.287012,0.774562,-3.273403,-0.342292,0.814697,-3.265721,-0.318917,0.794700,-3.290164,-0.300021,0.787911,-3.306955,-0.352831,0.820056,-3.283277,-0.331724,0.801810,-3.308284,-0.314640,0.799079,-3.323377,-0.360712,0.831913,-3.299881,-0.341046,0.819730,-3.323179,-0.323995,0.819145,-3.338192,0.114686,0.963417,-2.819873,0.080641,0.922636,-2.814794,0.068723,0.888828,-2.816336,0.099796,0.890323,-2.790153,0.080748,0.858991,-2.794154,0.064122,0.843109,-2.807582,0.119754,0.881181,-2.803434,0.102560,0.846469,-2.809998,0.087683,0.834388,-2.827831,0.136249,0.874875,-2.815102,0.120712,0.841757,-2.823203,0.107761,0.836215,-2.841328,0.150574,0.873320,-2.831557,0.136031,0.845363,-2.840764,0.122666,0.834876,-2.855869,,,
6,0.200,-0.119194,0.973238,-3.078342,-0.238934,0.966347,-3.078918,0.000546,0.980129,-3.077766,-0.266469,0.586128,-2.847599,0.019988,0.536727,-3.120769,-0.284572,0.200812,-2.691180,0.017894,0.155171,-3.287126,-0.125949,1.090143,-3.072593,-0.121505,1.303684,-3.053977,-0.131693,1.544395,-3.024768,-0.135991,1.641657,-2.988393,-0.164976,1.491302,-3.031640,-0.094220,1.493769,-3.027252,-0.301985,1.431709,-3.034586,0.044952,1.443236,-3.013187,-0.330743,1.170072,-3.157504,0.152898,1.185838,-2.930254,-0.355882,0.895326,-3.219452,0.126671,0.981017,-2.737069,-0.322580,0.192607,-2.516325,0.040453,0.065602,-3.133650,,,,,,,,,,-0.342218,0.879107,-3.206265,-0.307592,0.838943,-3.212254,-0.287172,0.812083,-3.224448,-0.320732,0.806956,-3.234196,-0.296519,0.783896,-3.249772,-0.274445,0.774914,-3.261640,-0.331276,0.812902,-3.256818,-0.305081,0.794999,-3.279993,-0.284439,0.789684,-3.295183,-0.340065,0.819158,-3.275028,-0.315999,0.803115,-3.298845,-0.297387,0.801777,-3.312221,-0.346399,0.831869,-3.291662,-0.324257,0.821463,-3.313557,-0.305781,0.822060,-3.326777,0.105774,0.976726,-2.724086,0.072228,0.935638,-2.718225,0.060728,0.901659,-2.717465,0.089643,0.906354,-2.688942,0.071529,0.874364,-2.691959,0.056518,0.856996,-2.705449,0.110933,0.896583,-2.699408,0.095126,0.860941,-2.704242,0.082246,0.846884,-2.722181,0.128570,0.889687,-2.708862,0.114381,0.855617,-2.715325,0.103282,0.848177,-2.733991,0.144398,0.887004,-2.723717,0.131084,0.858005,-2.731437,0.119261,0.845860,-2.746587,,,
7,0.233,-0.123048,0.958072,-3.019358,-0.242697,0.949870,-3.017798,-0.003399,0.966274,-3.020917,-0.266909,0.589806,-2.755881,0.020998,0.526318,-3.089302,-0.296533,0.213984,-2.579407,0.016929,0.158803,-3.284697,-0.130973,1.074876,-3.013059,-0.127601,1.288532,-2.995578,-0.139749,1.529312,-2.967716,-0.144714,1.626728,-2.931844,-0.172586,1.475984,-2.974909,-0.101934,1.478905,-2.969302,-0.309643,1.416852,-2.982001,0.036641,1.428609,-2.949611,-0.330625,1.159153,-3.114442,0.149538,1.180437,-2.847393,-0.354684,0.888710,-3.193417,0.119405,0.984202,-2.646037,-0.334237,0.239229,-2.406124,0.040728,0.067397,-3.132497,,,,,,,,,,-0.341756,0.871825,-3.180325,-0.306550,0.832176,-3.186363,-0.285080,0.806055,-3.198359,-0.318078,0.801424,-3.210831,-0.291726,0.781540,-3.227286,-0.268601,0.775147,-3.238828,-0.327234,0.808591,-3.233701,-0.298854,0.793783,-3.256484,-0.277090,0.790610,-3.270673,-0.334915,0.815827,-3.252049,-0.308444,0.802861,-3.275177,-0.288865,0.803420,-3.287155,-0.340289,0.829428,-3.268313,-0.316411,0.820901,-3.289171,-0.297059,0.822694,-3.300951,0.097937,0.980122,-2.633951,0.065601,0.938305,-2.626622,0.055724,0.903929,-2.623775,0.082274,0.912208,-2.594076,0.065520,0.879382,-2.595602,0.051992,0.860437,-2.608527,0.104490,0.902503,-2.602472,0.090384,0.865936,-2.605210,0.079162,0.849975,-2.622663,0.122899,0.895593,-2.610308,0.110361,0.860575,-2.614830,0.100694,0.851263,-2.633452,0.139674,0.892371,-2.623968,0.127823,0.862333,-2.629894,0.117321,0.848515,-2.644576,,,
8,0.267,-0.127972,0.944239,-2.957954,-0.247608,0.936310,-2.954795,-0.008336,0.952169,-2.961112,-0.271425,0.578886,-2.689252,0.016580,0.517603,-3.057884,-0.294345,0.202689,-2.512578,0.014385,0.164527,-3.278328,-0.135546,1.061061,-2.951553,-0.134284,1.274747,-2.934158,-0.147497,1.515455,-2.906159,-0.153423,1.612902,-2.870518,-0.180068,1.462079,-2.914160,-0.109561,1.465122,-2.907002,-0.316637,1.402488,-2.925521,0.028548,1.415608,-2.882617,-0.331284,1.145515,-3.060207,0.143099,1.173013,-2.769437,-0.354840,0.879035,-3.151795,0.114793,0.979964,-2.564764,-0.326999,0.223173,-2.337649,0.038736,0.066950,-3.130098,,,,,,,,,,-0.342049,0.861528,-3.139405,-0.306517,0.822430,-3.146945,-0.284732,0.797120,-3.160059,-0.317437,0.792993,-3.173240,-0.290354,0.775198,-3.190860,-0.266961,0.770391,-3.202626,-0.326230,0.801344,-3.195850,-0.297086,0.788666,-3.218952,-0.274989,0.786894,-3.232868,-0.333628,0.809525,-3.213915,-0.306331,0.798605,-3.237141,-0.286488,0.800317,-3.248561,-0.338792,0.823960,-3.229514,-0.314312,0.816783,-3.250183,-0.294689,0.819362,-3.261352,0.093075,0.976095,-2.553060,0.061714,0.933935,-2.543732,0.053027,0.899478,-2.538769,0.078074,0.910712,-2.508927,0.062288,0.877376,-2.508655,0.049713,0.857193,-2.520632,0.100811,0.901119,-2.515947,0.087896,0.864017,-2.516434,0.077711,0.846508,-2.533018,0.119646,0.894237,-2.522720,0.108232,0.858634,-2.525170,0.099430,0.847789,-2.543387,0.136931,0.890572,-2.535612,0.126105,0.859849,-2.539697,0.116454,0.844717,-2.553649,,,
9,0.300,-0.133907,0.932020,-2.893816,-0.253660,0.926081,-2.890728,-0.014154,0.937959,-2.896903,-0.275031,0.560188,-2.636763,0.006970,0.511204,-3.024443,-0.287928,0.176808,-2.475156,0.011606,0.172592,-3.266485,-0.139599,1.049044,-2.889485,-0.140818,1.262903,-2.874371,-0.156048,1.503719,-2.848397,-0.163859,1.601401,-2.813776,-0.188102,1.450125,-2.857004,-0.117855,1.453577,-2.847774,-0.323548,1.388594,-2.871134,0.020065,1.405962,-2.818944,-0.335411,1.128863,-3.000706,0.135100,1.164324,-2.704219,-0.359133,0.863084,-3.094268,0.114480,0.967890,-2.501860,-0.311534,0.159655,-2.298423,0.036930,0.062605,-3.127389,,,,,,,,,,-0.346278,0.844831,-3.083080,-0.311984,0.805299,-3.093528,-0.291476,0.780151,-3.108830,-0.324603,0.777161,-3.120477,-0.298654,0.759612,-3.139952,-0.275878,0.754856,-3.152892,-0.334076,0.786582,-3.142381,-0.306135,0.774113,-3.167030,-0.284623,0.772354,-3.181836,-0.341981,0.795625,-3.159808,-0.315829,0.785038,-3.184461,-0.296396,0.786761,-3.196563,-0.347414,0.810771,-3.174623,-0.323812,0.803753,-3.196341,-0.304510,0.806245,-3.208076,0.092806,0.964127,-2.490040,0.062316,0.921804,-2.478767,0.054776,0.887344,-2.472209,0.079038,0.900644,-2.442838,0.064136,0.866994,-2.440358,0.052049,0.845770,-2.450961,0.101999,0.891213,-2.449326,0.090041,0.853827,-2.447632,0.080311,0.835120,-2.463145,0.121002,0.884417,-2.455709,0.110592,0.848426,-2.456103,0.102131,0.836314,-2.473672,0.138408,0.880505,-2.468362,0.128666,0.849247,-2.470775,0.119600,0.833071,-2.483926,,,
