frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094156,0.962058,-3.337317,-0.213857,0.962932,-3.344831,0.025545,0.961184,-3.329803,-0.285015,0.557019,-3.174524,0.027635,0.535611,-3.196702,-0.237428,0.269387,-3.471622,0.027723,0.129098,-3.286204,-0.093422,1.079282,-3.335381,-0.096057,1.293114,-3.320065,-0.086313,1.533552,-3.288548,-0.081234,1.630238,-3.250766,-0.123627,1.482799,-3.290933,-0.052944,1.480672,-3.296517,-0.260996,1.428962,-3.267214,0.080778,1.416954,-3.309891,-0.324587,1.145670,-3.276786,0.143674,1.132791,-3.318765,-0.344699,0.869842,-3.217882,0.168226,0.867764,-3.223274,-0.258322,0.096401,-3.430086,0.046832,0.044741,-3.129344,,,,,,,,,,-0.327582,0.856835,-3.205175,-0.301938,0.810034,-3.205343,-0.291820,0.776216,-3.211755,-0.325512,0.776575,-3.203912,-0.312086,0.745149,-3.217796,-0.298378,0.728325,-3.233219,-0.344744,0.776107,-3.220888,-0.332449,0.746102,-3.243075,-0.321041,0.731553,-3.261603,-0.360402,0.777118,-3.235092,-0.349718,0.749121,-3.257581,-0.338847,0.739354,-3.275288,-0.372767,0.783870,-3.251823,-0.362787,0.761237,-3.273412,-0.351825,0.752551,-3.291326,0.155680,0.858692,-3.203680,0.123062,0.817345,-3.195051,0.109671,0.784605,-3.201066,0.147534,0.780098,-3.189388,0.126544,0.749896,-3.192192,0.104804,0.737072,-3.200670,0.159429,0.775132,-3.211571,0.138721,0.742435,-3.218329,0.117006,0.734464,-3.230588,0.169095,0.772414,-3.230204,0.149368,0.741766,-3.238889,0.129794,0.740352,-3.250796,0.175276,0.775489,-3.250958,0.156688,0.750044,-3.260171,0.137820,0.742982,-3.270702,,,
1,0.033,-0.094156,0.962058,-3.337317,-0.213857,0.962932,-3.344831,0.025545,0.961184,-3.329803,-0.285015,0.557019,-3.174524,0.027635,0.535611,-3.196702,-0.237428,0.269387,-3.471622,0.027723,0.129098,-3.286204,-0.093422,1.079282,-3.335381,-0.096057,1.293114,-3.320065,-0.086313,1.533552,-3.288548,-0.081234,1.630238,-3.250766,-0.123627,1.482799,-3.290933,-0.052944,1.480672,-3.296517,-0.260996,1.428962,-3.267214,0.080778,1.416954,-3.309891,-0.324587,1.145670,-3.276786,0.143674,1.132791,-3.318765,-0.344699,0.869842,-3.217882,0.168226,0.867764,-3.223274,-0.258322,0.096401,-3.430086,0.046832,0.044741,-3.129344,,,,,,,,,,-0.327582,0.856835,-3.205175,-0.301938,0.810034,-3.205343,-0.291820,0.776216,-3.211755,-0.325512,0.776575,-3.203912,-0.312086,0.745149,-3.217796,-0.298378,0.728325,-3.233219,-0.344744,0.776107,-3.220888,-0.332449,0.746102,-3.243075,-0.321041,0.731553,-3.261603,-0.360402,0.777118,-3.235092,-0.349718,0.749121,-3.257581,-0.338847,0.739354,-3.275288,-0.372767,0.783870,-3.251823,-0.362787,0.761237,-3.273412,-0.351825,0.752551,-3.291326,0.155680,0.858692,-3.203680,0.123062,0.817345,-3.195051,0.109671,0.784605,-3.201066,0.147534,0.780098,-3.189388,0.126544,0.749896,-3.192192,0.104804,0.737072,-3.200670,0.159429,0.775132,-3.211571,0.138721,0.742435,-3.218329,0.117006,0.734464,-3.230588,0.169095,0.772414,-3.230204,0.149368,0.741766,-3.238889,0.129794,0.740352,-3.250796,0.175276,0.775489,-3.250958,0.156688,0.750044,-3.260171,0.137820,0.742982,-3.270702,,,
2,0.067,-0.103083,0.977698,-3.279809,-0.222921,0.978259,-3.284703,0.016756,0.977137,-3.274915,-0.285502,0.583114,-3.087784,0.017211,0.538607,-3.194146,-0.247685,0.235524,-3.313648,0.021624,0.131070,-3.278749,-0.102593,1.094930,-3.278349,-0.104110,1.308601,-3.260800,-0.095951,1.548911,-3.227881,-0.092496,1.645573,-3.189857,-0.132970,1.497977,-3.230912,-0.062226,1.496251,-3.235806,-0.270246,1.442773,-3.209951,0.072424,1.434098,-3.247063,-0.331287,1.161084,-3.246215,0.138997,1.150687,-3.241585,-0.361419,0.881128,-3.220291,0.151815,0.894164,-3.123297,-0.272389,0.080235,-3.227853,0.042651,0.046314,-3.122351,,,,,,,,,,-0.344649,0.866026,-3.209599,-0.318534,0.820169,-3.217543,-0.307428,0.788192,-3.229429,-0.341797,0.786958,-3.223300,-0.327916,0.757319,-3.240312,-0.313485,0.742354,-3.256944,-0.360384,0.789617,-3.240784,-0.347462,0.762997,-3.266633,-0.335415,0.751136,-3.286614,-0.375518,0.793222,-3.255136,-0.364606,0.768551,-3.281137,-0.353330,0.761221,-3.299744,-0.387326,0.802949,-3.270767,-0.376991,0.784424,-3.295826,-0.365648,0.778986,-3.314754,0.137034,0.887960,-3.104150,0.103404,0.847975,-3.093275,0.090567,0.814566,-3.095802,0.126846,0.812276,-3.079335,0.106654,0.781408,-3.079476,0.086136,0.766762,-3.088049,0.141203,0.804206,-3.099008,0.121407,0.770493,-3.102902,0.101229,0.760339,-3.116132,0.152948,0.798861,-3.115786,0.134552,0.766771,-3.121765,0.116503,0.763067,-3.135456,0.161509,0.798887,-3.135913,0.144214,0.771995,-3.143362,0.126759,0.763084,-3.154882,,,
3,0.100,-0.108664,0.988684,-3.236813,-0.228551,0.989624,-3.240236,0.011223,0.987744,-3.233390,-0.282417,0.597729,-3.034446,0.009081,0.542862,-3.203261,-0.249529,0.202975,-3.162316,0.015419,0.136595,-3.293653,-0.107829,1.105886,-3.233886,-0.108898,1.319459,-3.215148,-0.104824,1.559969,-3.182940,-0.103781,1.656771,-3.145129,-0.141069,1.508536,-3.186790,-0.070200,1.507735,-3.189735,-0.278730,1.452367,-3.171756,0.065748,1.447755,-3.196116,-0.336720,1.174440,-3.233263,0.141229,1.167372,-3.174388,-0.369640,0.893617,-3.230102,0.145717,0.921157,-3.035398,-0.277803,0.076405,-3.038758,0.036815,0.052687,-3.136847,,,,,,,,,,-0.353205,0.878326,-3.219159,-0.324031,0.834626,-3.228490,-0.309877,0.804438,-3.241739,-0.344817,0.801114,-3.239541,-0.327874,0.773402,-3.257022,-0.311091,0.760309,-3.273012,-0.361733,0.804592,-3.258515,-0.345150,0.780702,-3.284935,-0.330677,0.770992,-3.304464,-0.375571,0.808866,-3.273949,-0.361248,0.786748,-3.300584,-0.347980,0.781324,-3.318519,-0.386307,0.819498,-3.289764,-0.372859,0.803681,-3.315199,-0.359580,0.800391,-3.333346,0.129420,0.915150,-3.017455,0.095293,0.875057,-3.008741,0.082834,0.841536,-3.011652,0.117742,0.839813,-2.992243,0.097709,0.808875,-2.993686,0.078044,0.794035,-3.003788,0.133768,0.831536,-3.010489,0.114401,0.797738,-3.015606,0.095436,0.787385,-3.030387,0.146926,0.826011,-3.026121,0.129195,0.793751,-3.033110,0.112373,0.789769,-3.048213,0.157154,0.825769,-3.045453,0.140612,0.798688,-3.053867,0.124197,0.789536,-3.066656,,,
4,0.133,-0.112819,0.991322,-3.184285,-0.232726,0.991485,-3.187114,0.007087,0.991159,-3.181457,-0.274075,0.592132,-2.993102,0.007496,0.545300,-3.187937,-0.251152,0.176515,-2.993879,0.011807,0.142199,-3.291644,-0.112762,1.108485,-3.179982,-0.112456,1.321971,-3.160259,-0.112761,1.562597,-3.128666,-0.113947,1.659563,-3.091281,-0.148150,1.510661,-3.133584,-0.077217,1.510827,-3.134124,-0.285880,1.453303,-3.125120,0.060363,1.454330,-3.134357,-0.336886,1.180453,-3.210800,0.147409,1.179235,-3.095248,-0.369490,0.900270,-3.230543,0.138697,0.947727,-2.933110,-0.284246,0.087506,-2.841997,0.034280,0.058658,-3.134793,,,,,,,,,,-0.353631,0.884869,-3.218927,-0.321914,0.842893,-3.227876,-0.305227,0.814135,-3.241355,-0.340104,0.809484,-3.243047,-0.320465,0.783506,-3.260370,-0.301687,0.772016,-3.275342,-0.355153,0.813613,-3.263412,-0.335028,0.792035,-3.289356,-0.318269,0.784089,-3.307825,-0.367532,0.818411,-3.279896,-0.349735,0.798553,-3.306215,-0.334529,0.794743,-3.322989,-0.377047,0.829680,-3.296047,-0.360430,0.815997,-3.320839,-0.345240,0.814335,-3.337662,0.120624,0.941987,-2.916860,0.086399,0.901531,-2.910546,0.074392,0.867838,-2.913372,0.107463,0.867298,-2.890480,0.087760,0.836281,-2.893687,0.069440,0.821187,-2.905751,0.125530,0.858749,-2.906566,0.107059,0.824683,-2.913042,0.089959,0.813849,-2.929641,0.140415,0.852978,-2.920464,0.123645,0.820467,-2.928568,0.108606,0.816045,-2.945337,0.152710,0.852308,-2.938541,0.137092,0.824963,-2.947824,0.122088,0.815420,-2.961987,,,
5,0.167,-0.116006,0.985268,-3.134735,-0.235881,0.981889,-3.136798,0.003868,0.988648,-3.132672,-0.268587,0.587572,-2.931183,0.013744,0.543428,-3.155335,-0.262861,0.183073,-2.833145,0.014682,0.149611,-3.290136,-0.119397,1.102345,-3.129510,-0.116282,1.315803,-3.109725,-0.121851,1.556473,-3.078970,-0.124835,1.653594,-3.042090,-0.156144,1.503929,-3.085050,-0.085255,1.505301,-3.082907,-0.293448,1.444992,-3.082697,0.053716,1.452757,-3.076087,-0.333437,1.177701,-3.189215,0.152940,1.185608,-3.016343,-0.362307,0.899492,-3.230703,0.135004,0.968302,-2.836296,-0.298783,0.133507,-2.664804,0.037146,0.063473,-3.134695,,,,,,,,,,-0.347480,0.883848,-3.218091,-0.314013,0.842911,-3.225311,-0.295177,0.815109,-3.237936,-0.329644,0.809930,-3.243889,-0.307724,0.785069,-3.260079,-0.287199,0.774566,-3.273391,-0.342441,0.814740,-3.265600,-0.319144,0.794706,-3.290087,-0.300299,0.787889,-3.306925,-0.353029,0.820083,-3.283131,-0.332004,0.801798,-3.308178,-0.314966,0.799042,-3.323318,-0.360957,0.831925,-3.299724,-0.341362,0.819710,-3.323065,-0.324354,0.819103,-3.338127,0.115299,0.963185,-2.821835,0.081248,0.922411,-2.816734,0.069319,0.888609,-2.818306,0.100456,0.890047,-2.792201,0.081385,0.858728,-2.796199,0.064716,0.842874,-2.809606,0.120373,0.880919,-2.805552,0.103145,0.846226,-2.812127,0.088214,0.834181,-2.829939,0.136834,0.874626,-2.817276,0.121262,0.841527,-2.825389,0.108259,0.836019,-2.843487,0.151113,0.873092,-2.833772,0.136537,0.845157,-2.842989,0.123128,0.834700,-2.858077,,,
6,0.200,-0.118901,0.973502,-3.079373,-0.238643,0.966636,-3.079857,0.000842,0.980369,-3.078889,-0.265981,0.586075,-2.849078,0.020137,0.536919,-3.121460,-0.283734,0.200609,-2.692987,0.017883,0.155133,-3.287283,-0.125628,1.090410,-3.073626,-0.121145,1.303948,-3.054994,-0.131265,1.544658,-3.025750,-0.135513,1.641917,-2.989362,-0.164564,1.491569,-3.032580,-0.093802,1.494028,-3.028291,-0.301573,1.431967,-3.035304,0.045395,1.443491,-3.014478,-0.330597,1.170262,-3.158014,0.153326,1.185939,-2.932009,-0.355808,0.895447,-3.219629,0.127373,0.980965,-2.738947,-0.321542,0.191808,-2.518118,0.040586,0.065596,-3.133811,,,,,,,,,,-0.342116,0.879241,-3.206457,-0.307507,0.839068,-3.212482,-0.287119,0.812195,-3.224702,-0.320697,0.807061,-3.234363,-0.296540,0.783946,-3.249945,-0.274498,0.774919,-3.261839,-0.331291,0.812985,-3.256968,-0.305161,0.795027,-3.280174,-0.284557,0.789674,-3.295401,-0.340119,0.819223,-3.275165,-0.316124,0.803125,-3.299015,-0.297545,0.801753,-3.312433,-0.346490,0.831918,-3.291797,-0.324403,0.821479,-3.313732,-0.305958,0.822053,-3.326997,0.106501,0.976671,-2.725927,0.072938,0.935598,-2.720053,0.061408,0.901629,-2.719316,0.090394,0.906259,-2.690850,0.072251,0.874286,-2.693873,0.057199,0.856947,-2.707355,0.111655,0.896488,-2.701376,0.095810,0.860865,-2.706228,0.082882,0.846843,-2.724159,0.129267,0.889593,-2.710878,0.115040,0.855542,-2.717358,0.103896,0.848137,-2.736010,0.145061,0.886921,-2.725770,0.131711,0.857943,-2.733506,0.119849,0.845829,-2.748650,,,
7,0.233,-0.122673,0.958316,-3.020429,-0.242320,0.950110,-3.018769,-0.003026,0.966523,-3.022089,-0.266254,0.589997,-2.756895,0.021278,0.526487,-3.089992,-0.295797,0.214181,-2.580393,0.016958,0.158730,-3.284926,-0.130597,1.075120,-3.014124,-0.127168,1.288775,-2.996647,-0.139267,1.529557,-2.968774,-0.144176,1.626973,-2.932893,-0.172117,1.476230,-2.975917,-0.101456,1.479149,-2.970415,-0.309188,1.417106,-2.982785,0.037147,1.428839,-2.950958,-0.330427,1.159393,-3.115158,0.150118,1.180569,-2.849060,-0.354569,0.888883,-3.193879,0.120169,0.984278,-2.647731,-0.333400,0.239503,-2.407099,0.040911,0.067433,-3.132684,,,,,,,,,,-0.341624,0.872010,-3.180789,-0.306429,0.832353,-3.186839,-0.284977,0.806219,-3.198838,-0.317994,0.801578,-3.211261,-0.291672,0.781658,-3.227722,-0.268566,0.775238,-3.239284,-0.327182,0.808724,-3.234125,-0.298840,0.793878,-3.256931,-0.277097,0.790681,-3.271148,-0.334888,0.815942,-3.252469,-0.308457,0.802941,-3.275623,-0.288896,0.803479,-3.287631,-0.340284,0.829528,-3.268738,-0.316439,0.820977,-3.289625,-0.297105,0.822757,-3.301437,0.098718,0.980195,-2.635614,0.066371,0.938387,-2.628286,0.056474,0.904014,-2.625465,0.083082,0.912240,-2.595800,0.066308,0.879424,-2.597339,0.052749,0.860503,-2.610265,0.105280,0.902533,-2.604245,0.091148,0.865978,-2.607007,0.079888,0.850045,-2.624462,0.123671,0.895622,-2.612119,0.111108,0.860617,-2.616663,0.101405,0.851333,-2.635281,0.140423,0.892408,-2.625811,0.128547,0.862385,-2.631756,0.118013,0.848591,-2.646439,,,
8,0.267,-0.127513,0.944456,-2.959068,-0.247143,0.936491,-2.955780,-0.007883,0.952420,-2.962356,-0.270718,0.579221,-2.690008,0.016994,0.517736,-3.058602,-0.293623,0.203160,-2.513041,0.014436,0.164411,-3.278644,-0.135114,1.061273,-2.952621,-0.133788,1.274955,-2.935189,-0.146934,1.515661,-2.907141,-0.152788,1.613105,-2.871476,-0.179522,1.462289,-2.915096,-0.109004,1.465325,-2.908051,-0.316123,1.402732,-2.926258,0.029134,1.415777,-2.883896,-0.330969,1.145810,-3.061017,0.143798,1.173164,-2.770870,-0.354620,0.879316,-3.152541,0.115579,0.980176,-2.566127,-0.326254,0.224314,-2.338188,0.038926,0.067060,-3.130288,,,,,,,,,,-0.341817,0.861823,-3.140143,-0.306272,0.822734,-3.147670,-0.284480,0.797422,-3.160767,-0.317191,0.793274,-3.173940,-0.290108,0.775475,-3.191556,-0.266716,0.770667,-3.203326,-0.325996,0.801605,-3.196553,-0.296857,0.788924,-3.219658,-0.274764,0.787152,-3.233582,-0.333404,0.809771,-3.214620,-0.306113,0.798845,-3.237849,-0.286275,0.800557,-3.249279,-0.338580,0.824193,-3.230227,-0.314107,0.817013,-3.250904,-0.294490,0.819594,-3.262084,0.093872,0.976306,-2.554402,0.062506,0.934149,-2.545075,0.053804,0.899694,-2.540132,0.078896,0.910890,-2.510309,0.063095,0.877561,-2.510059,0.050498,0.857397,-2.522047,0.101621,0.901295,-2.517363,0.088689,0.864199,-2.517875,0.078478,0.846712,-2.534466,0.120446,0.894411,-2.524163,0.109012,0.858816,-2.526637,0.100185,0.847995,-2.544856,0.137715,0.890751,-2.537077,0.126866,0.860038,-2.541181,0.117189,0.844926,-2.555136,,,
9,0.300,-0.133360,0.932194,-2.894980,-0.253108,0.926230,-2.891729,-0.013613,0.938158,-2.898232,-0.274285,0.560500,-2.637514,0.007452,0.511215,-3.025153,-0.287126,0.177297,-2.475482,0.011605,0.172373,-3.266880,-0.139070,1.049215,-2.890617,-0.140227,1.263069,-2.875423,-0.155410,1.503873,-2.849314,-0.163138,1.601544,-2.814642,-0.187479,1.450284,-2.857894,-0.117217,1.453730,-2.848774,-0.322954,1.388778,-2.871851,0.020739,1.406092,-2.820159,-0.334924,1.129138,-3.001596,0.135943,1.164515,-2.705473,-0.358712,0.863421,-3.095316,0.115380,0.968237,-2.502958,-0.310575,0.160899,-2.298657,0.037052,0.062802,-3.127479,,,,,,,,,,-0.345848,0.845176,-3.084123,-0.311534,0.805659,-3.094562,-0.291009,0.780516,-3.109850,-0.324138,0.777509,-3.121506,-0.298179,0.759968,-3.140976,-0.275400,0.755220,-3.153913,-0.333614,0.786921,-3.143412,-0.305669,0.774461,-3.168060,-0.284156,0.772710,-3.182867,-0.341524,0.795957,-3.160842,-0.315368,0.785377,-3.185493,-0.295935,0.787107,-3.197596,-0.346964,0.811097,-3.175660,-0.323361,0.804089,-3.197379,-0.304061,0.806589,-3.209117,0.093718,0.964471,-2.491117,0.063237,0.922146,-2.479825,0.055687,0.887688,-2.473269,0.079995,0.900975,-2.443920,0.065085,0.867326,-2.441461,0.052985,0.846116,-2.452075,0.102949,0.891544,-2.450434,0.090984,0.854159,-2.448759,0.081237,0.835466,-2.464279,0.121944,0.884749,-2.456839,0.111522,0.848762,-2.457250,0.103042,0.836665,-2.474819,0.139337,0.880841,-2.469512,0.129578,0.849588,-2.471931,0.120491,0.833422,-2.485080,,,
