frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094395,0.962549,-3.335511,-0.214089,0.963419,-3.343127,0.025300,0.961679,-3.327895,-0.285342,0.557629,-3.172567,0.027233,0.535908,-3.195427,-0.237558,0.269162,-3.468822,0.027521,0.129382,-3.284870,-0.093666,1.079772,-3.333580,-0.096305,1.293603,-3.318240,-0.086616,1.534039,-3.286695,-0.081599,1.630725,-3.248904,-0.123923,1.483284,-3.289130,-0.053234,1.481162,-3.294626,-0.261318,1.429430,-3.265599,0.080515,1.417464,-3.307823,-0.324875,1.146144,-3.275573,0.143471,1.133306,-3.316451,-0.345189,0.870242,-3.217089,0.167785,0.868373,-3.220639,-0.258557,0.096321,-3.426739,0.046490,0.045021,-3.127995,,,,,,,,,,-0.328092,0.857207,-3.204385,-0.302446,0.810407,-3.204620,-0.292310,0.776605,-3.211091,-0.326020,0.776944,-3.203304,-0.312574,0.745537,-3.217213,-0.298840,0.728735,-3.232636,-0.345225,0.776514,-3.220311,-0.332900,0.746547,-3.242533,-0.321464,0.732030,-3.261068,-0.360862,0.777558,-3.234538,-0.350151,0.749598,-3.257061,-0.339255,0.739859,-3.274768,-0.373200,0.784348,-3.251272,-0.363193,0.761760,-3.272897,-0.352207,0.753112,-3.290814,0.155190,0.859336,-3.201060,0.122553,0.818003,-3.192439,0.109180,0.785251,-3.198426,0.147013,0.780768,-3.186644,0.126040,0.750554,-3.189441,0.104325,0.737706,-3.197947,0.158965,0.775762,-3.208788,0.138279,0.743049,-3.215535,0.116597,0.735052,-3.227833,0.168679,0.773011,-3.227391,0.148981,0.742342,-3.236066,0.129438,0.740900,-3.248021,0.174913,0.776048,-3.248135,0.156353,0.750583,-3.257348,0.137514,0.743498,-3.267916,,,
1,0.033,-0.094395,0.962549,-3.335511,-0.214089,0.963419,-3.343127,0.025300,0.961679,-3.327895,-0.285342,0.557629,-3.172567,0.027233,0.535908,-3.195427,-0.237558,0.269162,-3.468822,0.027521,0.129382,-3.284870,-0.093666,1.079772,-3.333580,-0.096305,1.293603,-3.318240,-0.086616,1.534039,-3.286695,-0.081599,1.630725,-3.248904,-0.123923,1.483284,-3.289130,-0.053234,1.481162,-3.294626,-0.261318,1.429430,-3.265599,0.080515,1.417464,-3.307823,-0.324875,1.146144,-3.275573,0.143471,1.133306,-3.316451,-0.345189,0.870242,-3.217089,0.167785,0.868373,-3.220639,-0.258557,0.096321,-3.426739,0.046490,0.045021,-3.127995,,,,,,,,,,-0.328092,0.857207,-3.204385,-0.302446,0.810407,-3.204620,-0.292310,0.776605,-3.211091,-0.326020,0.776944,-3.203304,-0.312574,0.745537,-3.217213,-0.298840,0.728735,-3.232636,-0.345225,0.776514,-3.220311,-0.332900,0.746547,-3.242533,-0.321464,0.732030,-3.261068,-0.360862,0.777558,-3.234538,-0.350151,0.749598,-3.257061,-0.339255,0.739859,-3.274768,-0.373200,0.784348,-3.251272,-0.363193,0.761760,-3.272897,-0.352207,0.753112,-3.290814,0.155190,0.859336,-3.201060,0.122553,0.818003,-3.192439,0.109180,0.785251,-3.198426,0.147013,0.780768,-3.186644,0.126040,0.750554,-3.189441,0.104325,0.737706,-3.197947,0.158965,0.775762,-3.208788,0.138279,0.743049,-3.215535,0.116597,0.735052,-3.227833,0.168679,0.773011,-3.227391,0.148981,0.742342,-3.236066,0.129438,0.740900,-3.248021,0.174913,0.776048,-3.248135,0.156353,0.750583,-3.257348,0.137514,0.743498,-3.267916,,,
2,0.067,-0.103156,0.977846,-3.279274,-0.222991,0.978412,-3.284260,0.016679,0.977280,-3.274287,-0.285647,0.583286,-3.087327,0.017034,0.538636,-3.194137,-0.247672,0.234983,-3.312062,0.021591,0.131115,-3.278808,-0.102664,1.095077,-3.277795,-0.104191,1.308747,-3.260233,-0.096113,1.549060,-3.227316,-0.092722,1.645724,-3.189290,-0.133120,1.498120,-3.230391,-0.062369,1.496405,-3.235195,-0.270421,1.442904,-3.209629,0.072309,1.434278,-3.246269,-0.331407,1.161251,-3.246262,0.138993,1.150899,-3.240531,-0.361612,0.881275,-3.220642,0.151615,0.894495,-3.121964,-0.272492,0.079974,-3.225793,0.042488,0.046371,-3.122385,,,,,,,,,,-0.344856,0.866170,-3.209932,-0.318697,0.820337,-3.217874,-0.307544,0.788381,-3.229771,-0.341929,0.787120,-3.223719,-0.327994,0.757504,-3.240728,-0.313519,0.742562,-3.257342,-0.360480,0.789788,-3.241240,-0.347490,0.763201,-3.267088,-0.335394,0.751367,-3.287056,-0.375585,0.793401,-3.255619,-0.364608,0.768761,-3.281622,-0.353290,0.761455,-3.300213,-0.387366,0.803139,-3.271264,-0.376969,0.784647,-3.296323,-0.365585,0.779236,-3.315233,0.136797,0.888294,-3.102844,0.103150,0.848309,-3.092026,0.090319,0.814898,-3.094568,0.126567,0.812615,-3.078032,0.106376,0.781746,-3.078207,0.085876,0.767099,-3.086817,0.140964,0.804541,-3.097675,0.121175,0.770828,-3.101602,0.101023,0.760671,-3.114870,0.152741,0.799193,-3.114429,0.134358,0.767102,-3.120436,0.116336,0.763395,-3.134162,0.161341,0.799216,-3.134539,0.144061,0.772321,-3.142015,0.126629,0.763408,-3.153567,,,
3,0.100,-0.108760,0.988729,-3.236172,-0.228644,0.989659,-3.239698,0.011125,0.987799,-3.232646,-0.282545,0.597665,-3.034107,0.008988,0.542886,-3.202969,-0.249609,0.202417,-3.160431,0.015385,0.136655,-3.293518,-0.107937,1.105931,-3.233227,-0.109006,1.319503,-3.214478,-0.105016,1.560014,-3.182273,-0.104035,1.656819,-3.144466,-0.141247,1.508576,-3.186169,-0.070374,1.507786,-3.189020,-0.278924,1.452392,-3.171343,0.065602,1.447848,-3.195200,-0.336787,1.174517,-3.233206,0.141215,1.167523,-3.173193,-0.369721,0.893693,-3.230356,0.145437,0.921479,-3.033891,-0.278037,0.076259,-3.036488,0.036650,0.052751,-3.136693,,,,,,,,,,-0.353303,0.878401,-3.219390,-0.324088,0.834721,-3.228693,-0.309891,0.804551,-3.241934,-0.344836,0.801208,-3.239815,-0.327843,0.773518,-3.257281,-0.311019,0.760445,-3.273246,-0.361711,0.804694,-3.258823,-0.345060,0.780832,-3.285226,-0.330540,0.771145,-3.304730,-0.375518,0.808974,-3.274284,-0.361128,0.786884,-3.300906,-0.347819,0.781480,-3.318816,-0.386225,0.819614,-3.290113,-0.372713,0.803823,-3.315531,-0.359393,0.800554,-3.333652,0.129100,0.915476,-3.015983,0.094962,0.875381,-3.007329,0.082511,0.841857,-3.010249,0.117380,0.840148,-2.990764,0.097350,0.809210,-2.992247,0.077709,0.794368,-3.002391,0.133449,0.831867,-3.008971,0.114096,0.798066,-3.014122,0.095166,0.787708,-3.028944,0.146643,0.826337,-3.024571,0.128929,0.794075,-3.031590,0.112141,0.790088,-3.046729,0.156915,0.826089,-3.043879,0.140391,0.799005,-3.052318,0.124003,0.789848,-3.065140,,,
4,0.133,-0.112950,0.991259,-3.183675,-0.232854,0.991378,-3.186604,0.006954,0.991140,-3.180746,-0.274273,0.592048,-2.992561,0.007487,0.545284,-3.187423,-0.251589,0.176417,-2.992176,0.011883,0.142284,-3.291518,-0.112939,1.108421,-3.179360,-0.112617,1.321908,-3.159636,-0.113016,1.562534,-3.128052,-0.114258,1.659503,-3.090675,-0.148386,1.510591,-3.133018,-0.077453,1.510772,-3.133459,-0.286122,1.453214,-3.124755,0.060147,1.454323,-3.133478,-0.336925,1.180424,-3.210747,0.147321,1.179316,-3.094041,-0.369478,0.900257,-3.230789,0.138366,0.947977,-2.931675,-0.284871,0.087837,-2.840085,0.034213,0.058711,-3.134665,,,,,,,,,,-0.353642,0.884852,-3.219146,-0.321893,0.842891,-3.228045,-0.305166,0.814145,-3.241500,-0.340039,0.809485,-3.243277,-0.320356,0.783521,-3.260570,-0.301540,0.772044,-3.275506,-0.355042,0.813622,-3.263674,-0.334853,0.792063,-3.289584,-0.318050,0.784132,-3.308019,-0.367385,0.818426,-3.280184,-0.349523,0.798588,-3.306474,-0.334277,0.794792,-3.323215,-0.376866,0.829702,-3.296351,-0.360188,0.816037,-3.321112,-0.344959,0.814389,-3.337900,0.120258,0.942246,-2.915462,0.086028,0.901786,-2.909193,0.074026,0.868091,-2.912013,0.107054,0.867575,-2.889050,0.087360,0.836555,-2.892284,0.069071,0.821452,-2.904382,0.125160,0.859018,-2.905088,0.106710,0.824944,-2.911581,0.089650,0.814095,-2.928212,0.140078,0.853238,-2.918947,0.123330,0.820720,-2.927065,0.108330,0.816284,-2.943866,0.152415,0.852556,-2.936995,0.136818,0.825204,-2.946291,0.121845,0.815650,-2.960479,,,
5,0.167,-0.116175,0.985129,-3.134066,-0.236046,0.981706,-3.136220,0.003697,0.988552,-3.131912,-0.268876,0.587549,-2.930319,0.013714,0.543347,-3.154810,-0.263666,0.183207,-2.831608,0.014761,0.149665,-3.290003,-0.119612,1.102204,-3.128839,-0.116498,1.315664,-3.109065,-0.122151,1.556334,-3.078332,-0.125185,1.653457,-3.041461,-0.156427,1.503784,-3.084453,-0.085541,1.505169,-3.082218,-0.293731,1.444839,-3.082289,0.053428,1.452650,-3.075183,-0.333494,1.177611,-3.189049,0.152720,1.185608,-3.015071,-0.362293,0.899436,-3.230813,0.134533,0.968451,-2.834869,-0.299813,0.134116,-2.663176,0.037085,0.063484,-3.134566,,,,,,,,,,-0.347491,0.883785,-3.218179,-0.314003,0.842858,-3.225355,-0.295136,0.815067,-3.237959,-0.329588,0.809888,-3.243990,-0.307626,0.785049,-3.260154,-0.287069,0.774564,-3.273432,-0.342339,0.814711,-3.265725,-0.318983,0.794702,-3.290178,-0.300100,0.787904,-3.306980,-0.352889,0.820065,-3.283276,-0.331803,0.801806,-3.308291,-0.314731,0.799068,-3.323396,-0.360783,0.831917,-3.299877,-0.341134,0.819724,-3.323186,-0.324094,0.819132,-3.338211,0.114799,0.963345,-2.820442,0.080751,0.922567,-2.815363,0.068830,0.888760,-2.816916,0.099919,0.890238,-2.790751,0.080864,0.858910,-2.794755,0.064227,0.843037,-2.808179,0.119866,0.881100,-2.804051,0.102663,0.846394,-2.810621,0.087772,0.834324,-2.828451,0.136353,0.874798,-2.815733,0.120806,0.841686,-2.823841,0.107842,0.836154,-2.841960,0.150666,0.873249,-2.832199,0.136115,0.845300,-2.841411,0.122738,0.834822,-2.856514,,,
6,0.200,-0.119136,0.973319,-3.078664,-0.238876,0.966436,-3.079232,0.000605,0.980203,-3.078096,-0.266390,0.586111,-2.848085,0.020009,0.536786,-3.120962,-0.284411,0.200749,-2.691771,0.017895,0.155159,-3.287154,-0.125883,1.090226,-3.072917,-0.121430,1.303765,-3.054295,-0.131602,1.544476,-3.025077,-0.135891,1.641737,-2.988698,-0.164889,1.491385,-3.031941,-0.094132,1.493849,-3.027572,-0.301897,1.431789,-3.034842,0.045045,1.443315,-3.013561,-0.330717,1.170131,-3.157701,0.152973,1.185869,-2.930753,-0.355868,0.895363,-3.219551,0.126797,0.981001,-2.737611,-0.322388,0.192359,-2.516918,0.040472,0.065600,-3.133675,,,,,,,,,,-0.342197,0.879149,-3.206366,-0.307576,0.838981,-3.212360,-0.287163,0.812117,-3.224559,-0.320727,0.806988,-3.234286,-0.296529,0.783912,-3.249859,-0.274462,0.774916,-3.261731,-0.331283,0.812927,-3.256904,-0.305104,0.795008,-3.280084,-0.284471,0.789681,-3.295282,-0.340081,0.819177,-3.275111,-0.316032,0.803118,-3.298935,-0.297428,0.801770,-3.312320,-0.346423,0.831884,-3.291746,-0.324294,0.821468,-3.313650,-0.305826,0.822058,-3.326881,0.105906,0.976709,-2.724620,0.072353,0.935625,-2.718760,0.060843,0.901650,-2.718009,0.089775,0.906324,-2.689499,0.071653,0.874340,-2.692521,0.056632,0.856981,-2.706011,0.111058,0.896554,-2.699980,0.095240,0.860917,-2.704822,0.082349,0.846871,-2.722761,0.128689,0.889658,-2.709446,0.114489,0.855593,-2.715916,0.103380,0.848164,-2.734580,0.144509,0.886979,-2.724310,0.131185,0.857986,-2.732037,0.119353,0.845851,-2.747187,,,
7,0.233,-0.122975,0.958147,-3.019693,-0.242623,0.949944,-3.018123,-0.003326,0.966351,-3.021263,-0.266795,0.589865,-2.756223,0.021054,0.526371,-3.089494,-0.296424,0.214044,-2.579746,0.016941,0.158780,-3.284747,-0.130900,1.074951,-3.013394,-0.127514,1.288607,-2.995914,-0.139651,1.529387,-2.968050,-0.144605,1.626804,-2.932176,-0.172491,1.476060,-2.975233,-0.101837,1.478980,-2.969646,-0.309551,1.416930,-2.982280,0.036743,1.428680,-2.950004,-0.330590,1.159227,-3.114703,0.149646,1.180478,-2.847865,-0.354661,0.888763,-3.193604,0.119535,0.984225,-2.646523,-0.334127,0.239314,-2.406466,0.040761,0.067408,-3.132531,,,,,,,,,,-0.341730,0.871882,-3.180510,-0.306526,0.832230,-3.186546,-0.285060,0.806105,-3.198539,-0.318061,0.801471,-3.211001,-0.291716,0.781576,-3.227454,-0.268595,0.775175,-3.238998,-0.327223,0.808632,-3.233871,-0.298852,0.793812,-3.256656,-0.277091,0.790632,-3.270850,-0.334909,0.815862,-3.252219,-0.308446,0.802886,-3.275351,-0.288871,0.803438,-3.287335,-0.340287,0.829459,-3.268486,-0.316415,0.820924,-3.289348,-0.297067,0.822713,-3.301135,0.098070,0.980145,-2.634431,0.065729,0.938330,-2.627107,0.055846,0.903955,-2.624270,0.082408,0.912218,-2.594577,0.065649,0.879395,-2.596110,0.052113,0.860457,-2.609038,0.104620,0.902512,-2.602985,0.090507,0.865949,-2.605733,0.079276,0.849997,-2.623188,0.123025,0.895602,-2.610829,0.110480,0.860588,-2.615360,0.100805,0.851285,-2.633982,0.139795,0.892382,-2.624496,0.127938,0.862349,-2.630431,0.117429,0.848538,-2.645114,,,
8,0.267,-0.127884,0.944307,-2.958303,-0.247518,0.936366,-2.955125,-0.008249,0.952247,-2.961481,-0.271306,0.578990,-2.689515,0.016672,0.517645,-3.058085,-0.294252,0.202835,-2.512754,0.014402,0.164491,-3.278405,-0.135466,1.061127,-2.951889,-0.134187,1.274812,-2.934483,-0.147385,1.515519,-2.906471,-0.153295,1.612965,-2.870823,-0.179960,1.462144,-2.914464,-0.109450,1.465185,-2.907328,-0.316537,1.402564,-2.925786,0.028663,1.415660,-2.882990,-0.331222,1.145607,-3.060498,0.143230,1.173060,-2.769838,-0.354792,0.879122,-3.152070,0.114915,0.980030,-2.565148,-0.326929,0.223526,-2.337854,0.038771,0.066984,-3.130133,,,,,,,,,,-0.341999,0.861619,-3.139675,-0.306462,0.822525,-3.147205,-0.284672,0.797214,-3.160310,-0.317377,0.793080,-3.173494,-0.290291,0.775284,-3.191108,-0.266896,0.770477,-3.202872,-0.326169,0.801425,-3.196107,-0.297024,0.788746,-3.219204,-0.274925,0.786974,-3.233119,-0.333567,0.809601,-3.214174,-0.306269,0.798680,-3.237396,-0.286425,0.800392,-3.248816,-0.338732,0.824033,-3.229776,-0.314251,0.816854,-3.250443,-0.294628,0.819434,-3.261612,0.093198,0.976160,-2.553442,0.061835,0.934002,-2.544119,0.053142,0.899545,-2.539164,0.078197,0.910768,-2.509323,0.062407,0.877433,-2.509060,0.049827,0.857256,-2.521043,0.100932,0.901174,-2.516350,0.088012,0.864074,-2.516847,0.077822,0.846572,-2.533435,0.119765,0.894291,-2.523128,0.108345,0.858690,-2.525587,0.099539,0.847853,-2.543807,0.137047,0.890628,-2.536024,0.126215,0.859908,-2.540117,0.116558,0.844782,-2.554071,,,
9,0.300,-0.133802,0.932074,-2.894182,-0.253554,0.926127,-2.891064,-0.014050,0.938021,-2.897299,-0.274909,0.560285,-2.637025,0.007077,0.511207,-3.024644,-0.287817,0.176959,-2.475290,0.011605,0.172524,-3.266588,-0.139500,1.049097,-2.889842,-0.140703,1.262954,-2.874703,-0.155922,1.503766,-2.848691,-0.163714,1.601445,-2.814054,-0.187980,1.450174,-2.857294,-0.117730,1.453624,-2.848086,-0.323433,1.388651,-2.871395,0.020197,1.406002,-2.819299,-0.335306,1.128948,-3.001022,0.135264,1.164383,-2.704566,-0.359033,0.863188,-3.094637,0.114627,0.967998,-2.502163,-0.311404,0.160040,-2.298532,0.036944,0.062665,-3.127394,,,,,,,,,,-0.346176,0.844938,-3.083445,-0.311875,0.805410,-3.093885,-0.291359,0.780264,-3.109179,-0.324484,0.777269,-3.120835,-0.298528,0.759722,-3.140303,-0.275749,0.754969,-3.153239,-0.333954,0.786687,-3.142741,-0.306007,0.774221,-3.167384,-0.284492,0.772464,-3.182187,-0.341858,0.795727,-3.160170,-0.315700,0.785143,-3.184818,-0.296265,0.786868,-3.196917,-0.347290,0.810872,-3.174987,-0.323684,0.803857,-3.196701,-0.304381,0.806351,-3.208433,0.092954,0.964233,-2.490340,0.062465,0.921910,-2.479066,0.054921,0.887450,-2.472510,0.079192,0.900746,-2.443142,0.064287,0.867097,-2.440671,0.052198,0.845877,-2.451279,0.102152,0.891315,-2.449634,0.090191,0.853930,-2.447948,0.080459,0.835227,-2.463465,0.121153,0.884519,-2.456020,0.110740,0.848530,-2.456421,0.102276,0.836422,-2.473992,0.138558,0.880609,-2.468677,0.128811,0.849352,-2.471093,0.119741,0.833179,-2.484245,,,
