frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094319,0.962446,-3.336082,-0.214018,0.963312,-3.343626,0.025381,0.961580,-3.328538,-0.285118,0.557640,-3.172724,0.027353,0.535622,-3.196673,-0.237568,0.268383,-3.468245,0.027702,0.129083,-3.286060,-0.093592,1.079670,-3.334157,-0.096213,1.293498,-3.318789,-0.086532,1.533934,-3.287232,-0.081521,1.630619,-3.249439,-0.123836,1.483177,-3.289661,-0.053148,1.481059,-3.295173,-0.261222,1.429306,-3.266113,0.080607,1.417379,-3.308393,-0.324760,1.146026,-3.276379,0.143608,1.133227,-3.316875,-0.345183,0.870054,-3.218264,0.167831,0.868383,-3.220794,-0.258606,0.095681,-3.425613,0.046760,0.044720,-3.129198,,,,,,,,,,-0.328086,0.856991,-3.205588,-0.302438,0.810193,-3.205923,-0.292296,0.776407,-3.212464,-0.326011,0.776726,-3.204683,-0.312565,0.745338,-3.218633,-0.298829,0.728557,-3.234077,-0.345215,0.776333,-3.221692,-0.332891,0.746402,-3.243963,-0.321455,0.731914,-3.262522,-0.360850,0.777407,-3.235918,-0.350146,0.749483,-3.258488,-0.339253,0.739771,-3.276211,-0.373187,0.784233,-3.252638,-0.363185,0.761690,-3.274311,-0.352202,0.753078,-3.292247,0.155218,0.859380,-3.201212,0.122575,0.818059,-3.192551,0.109209,0.785296,-3.198494,0.147031,0.780836,-3.186666,0.126069,0.750612,-3.189426,0.104366,0.737741,-3.197929,0.159006,0.775792,-3.208789,0.138332,0.743064,-3.215497,0.116663,0.735041,-3.227802,0.168739,0.773009,-3.227378,0.149056,0.742320,-3.236017,0.129525,0.740852,-3.247989,0.174993,0.776010,-3.248121,0.156447,0.750527,-3.257309,0.137620,0.743421,-3.267884,,,
1,0.033,-0.094319,0.962446,-3.336082,-0.214018,0.963312,-3.343626,0.025381,0.961580,-3.328538,-0.285118,0.557640,-3.172724,0.027353,0.535622,-3.196673,-0.237568,0.268383,-3.468245,0.027702,0.129083,-3.286060,-0.093592,1.079670,-3.334157,-0.096213,1.293498,-3.318789,-0.086532,1.533934,-3.287232,-0.081521,1.630619,-3.249439,-0.123836,1.483177,-3.289661,-0.053148,1.481059,-3.295173,-0.261222,1.429306,-3.266113,0.080607,1.417379,-3.308393,-0.324760,1.146026,-3.276379,0.143608,1.133227,-3.316875,-0.345183,0.870054,-3.218264,0.167831,0.868383,-3.220794,-0.258606,0.095681,-3.425613,0.046760,0.044720,-3.129198,,,,,,,,,,-0.328086,0.856991,-3.205588,-0.302438,0.810193,-3.205923,-0.292296,0.776407,-3.212464,-0.326011,0.776726,-3.204683,-0.312565,0.745338,-3.218633,-0.298829,0.728557,-3.234077,-0.345215,0.776333,-3.221692,-0.332891,0.746402,-3.243963,-0.321455,0.731914,-3.262522,-0.360850,0.777407,-3.235918,-0.350146,0.749483,-3.258488,-0.339253,0.739771,-3.276211,-0.373187,0.784233,-3.252638,-0.363185,0.761690,-3.274311,-0.352202,0.753078,-3.292247,0.155218,0.859380,-3.201212,0.122575,0.818059,-3.192551,0.109209,0.785296,-3.198494,0.147031,0.780836,-3.186666,0.126069,0.750612,-3.189426,0.104366,0.737741,-3.197929,0.159006,0.775792,-3.208789,0.138332,0.743064,-3.215497,0.116663,0.735041,-3.227802,0.168739,0.773009,-3.227378,0.149056,0.742320,-3.236017,0.129525,0.740852,-3.247989,0.174993,0.776010,-3.248121,0.156447,0.750527,-3.257309,0.137620,0.743421,-3.267884,,,
2,0.067,-0.103246,0.977985,-3.278766,-0.223084,0.978556,-3.283670,0.016593,0.977415,-3.273861,-0.285532,0.583449,-3.086634,0.016967,0.538664,-3.194299,-0.247725,0.234472,-3.310351,0.021541,0.131157,-3.279040,-0.102749,1.095217,-3.277271,-0.104260,1.308886,-3.259694,-0.096212,1.549201,-3.226789,-0.092829,1.645867,-3.188768,-0.133212,1.498255,-3.229853,-0.062462,1.496551,-3.234674,-0.270508,1.443028,-3.209086,0.072226,1.434449,-3.245764,-0.331493,1.161410,-3.245982,0.139024,1.151100,-3.239874,-0.361731,0.881415,-3.220609,0.151628,0.894809,-3.121061,-0.272533,0.079732,-3.223598,0.042535,0.046426,-3.122624,,,,,,,,,,-0.344972,0.866308,-3.209906,-0.318784,0.820498,-3.217882,-0.307602,0.788561,-3.229805,-0.341993,0.787274,-3.223778,-0.328032,0.757680,-3.240803,-0.313538,0.742760,-3.257420,-0.360535,0.789952,-3.241307,-0.347517,0.763395,-3.267173,-0.335403,0.751586,-3.287145,-0.375634,0.793572,-3.255692,-0.364631,0.768961,-3.281711,-0.353300,0.761677,-3.300303,-0.387410,0.803321,-3.271333,-0.376991,0.784860,-3.296405,-0.365594,0.779474,-3.315315,0.136802,0.888611,-3.101945,0.103153,0.848626,-3.091132,0.090324,0.815215,-3.093672,0.126567,0.812937,-3.077121,0.106376,0.782068,-3.077299,0.085880,0.767419,-3.085916,0.140972,0.804860,-3.096755,0.121186,0.771146,-3.100685,0.101039,0.760988,-3.113961,0.152758,0.799510,-3.113503,0.134378,0.767417,-3.119512,0.116362,0.763706,-3.133245,0.161367,0.799528,-3.133610,0.144090,0.772632,-3.141087,0.126663,0.763715,-3.152645,,,
3,0.100,-0.108809,0.988772,-3.235555,-0.228695,0.989693,-3.239009,0.011078,0.987850,-3.232101,-0.282338,0.597604,-3.033531,0.008988,0.542909,-3.202850,-0.249537,0.201893,-3.158433,0.015313,0.136713,-3.293559,-0.107993,1.105973,-3.232594,-0.109036,1.319544,-3.213834,-0.105080,1.560058,-3.181638,-0.104105,1.656864,-3.143836,-0.141303,1.508613,-3.185526,-0.070430,1.507835,-3.188388,-0.278975,1.452416,-3.170702,0.065563,1.447937,-3.194570,-0.336804,1.174591,-3.232821,0.141332,1.167667,-3.172405,-0.369747,0.893765,-3.230220,0.145498,0.921785,-3.032815,-0.277935,0.076126,-3.034087,0.036675,0.052813,-3.136744,,,,,,,,,,-0.353330,0.878472,-3.219255,-0.324090,0.834812,-3.228572,-0.309870,0.804658,-3.241827,-0.344815,0.801299,-3.239733,-0.327800,0.773628,-3.257210,-0.310961,0.760574,-3.273174,-0.361680,0.804791,-3.258750,-0.345002,0.780956,-3.285159,-0.330465,0.771290,-3.304662,-0.375479,0.809077,-3.274216,-0.361062,0.787013,-3.300845,-0.347739,0.781628,-3.318751,-0.386180,0.819724,-3.290044,-0.372645,0.803958,-3.315465,-0.359311,0.800708,-3.333579,0.129150,0.915787,-3.014916,0.095013,0.875688,-3.006270,0.082564,0.842163,-3.009181,0.117426,0.840467,-2.989675,0.097396,0.809529,-2.991166,0.077764,0.794684,-3.001322,0.133509,0.832181,-3.007867,0.114162,0.798378,-3.013022,0.095243,0.788014,-3.027855,0.146716,0.826647,-3.023454,0.129007,0.794383,-3.030476,0.112230,0.790391,-3.045627,0.157001,0.826393,-3.042755,0.140482,0.799306,-3.051195,0.124103,0.790146,-3.064025,,,
4,0.133,-0.112958,0.991199,-3.183081,-0.232863,0.991277,-3.185936,0.006948,0.991121,-3.180226,-0.274073,0.591968,-2.991806,0.007589,0.545268,-3.187092,-0.251616,0.176327,-2.990350,0.011917,0.142365,-3.291562,-0.112985,1.108361,-3.178756,-0.112619,1.321848,-3.159031,-0.113063,1.562475,-3.127455,-0.114306,1.659445,-3.090083,-0.148424,1.510525,-3.132416,-0.077490,1.510719,-3.132864,-0.286151,1.453129,-3.124151,0.060129,1.454317,-3.132876,-0.336883,1.180396,-3.210365,0.147479,1.179392,-3.093250,-0.369417,0.900244,-3.230645,0.138525,0.948214,-2.930656,-0.284861,0.088155,-2.838014,0.034335,0.058760,-3.134738,,,,,,,,,,-0.353585,0.884837,-3.218998,-0.321819,0.842888,-3.227896,-0.305073,0.814154,-3.241352,-0.339945,0.809486,-3.243160,-0.320243,0.783536,-3.260452,-0.301414,0.772071,-3.275379,-0.354934,0.813631,-3.263566,-0.334720,0.792090,-3.289472,-0.317902,0.784172,-3.307899,-0.367265,0.818441,-3.280083,-0.349378,0.798621,-3.306369,-0.334119,0.794837,-3.323101,-0.376736,0.829722,-3.296251,-0.360036,0.816075,-3.321006,-0.344793,0.814440,-3.337783,0.120405,0.942491,-2.914452,0.086180,0.902029,-2.908177,0.074178,0.868332,-2.910975,0.107199,0.867838,-2.887991,0.087510,0.836815,-2.891224,0.069231,0.821703,-2.903327,0.125319,0.859272,-2.904009,0.106879,0.825191,-2.910493,0.089834,0.814328,-2.927130,0.140249,0.853486,-2.917852,0.123510,0.820960,-2.925961,0.108523,0.816512,-2.942771,0.152599,0.852792,-2.935890,0.137009,0.825433,-2.945177,0.122046,0.815868,-2.959368,,,
5,0.167,-0.116148,0.984997,-3.133413,-0.236020,0.981533,-3.135484,0.003724,0.988461,-3.131343,-0.268675,0.587528,-2.929265,0.013843,0.543270,-3.154478,-0.263812,0.183337,-2.829921,0.014801,0.149716,-3.290044,-0.119621,1.102070,-3.128178,-0.116481,1.315531,-3.108419,-0.122171,1.556203,-3.077701,-0.125200,1.653327,-3.040834,-0.156439,1.503646,-3.083812,-0.085553,1.505043,-3.081590,-0.293739,1.444693,-3.081633,0.053425,1.452547,-3.074549,-0.333439,1.177525,-3.188567,0.152864,1.185608,-3.014227,-0.362230,0.899382,-3.230551,0.134693,0.968592,-2.833853,-0.299934,0.134696,-2.661353,0.037211,0.063494,-3.134642,,,,,,,,,,-0.347434,0.883726,-3.217918,-0.313935,0.842808,-3.225098,-0.295057,0.815028,-3.237709,-0.329504,0.809847,-3.243765,-0.307524,0.785029,-3.259936,-0.286955,0.774561,-3.273210,-0.342241,0.814683,-3.265506,-0.318865,0.794699,-3.289958,-0.299969,0.787918,-3.306753,-0.352781,0.820047,-3.283060,-0.331673,0.801814,-3.308075,-0.314590,0.799093,-3.323170,-0.360665,0.831909,-3.299659,-0.340999,0.819738,-3.322963,-0.323949,0.819160,-3.337978,0.114954,0.963497,-2.819431,0.080915,0.922714,-2.814323,0.069000,0.888904,-2.815842,0.100080,0.890419,-2.789665,0.081035,0.859082,-2.793647,0.064409,0.843191,-2.807064,0.120037,0.881272,-2.802944,0.102848,0.846554,-2.809485,0.087970,0.834460,-2.827309,0.136532,0.874962,-2.814610,0.120997,0.841837,-2.822690,0.108044,0.836283,-2.840810,0.150855,0.873399,-2.831066,0.136313,0.845435,-2.840254,0.122946,0.834938,-2.855350,,,
6,0.200,-0.119094,0.973146,-3.077969,-0.238834,0.966247,-3.078447,0.000646,0.980046,-3.077491,-0.266188,0.586147,-2.846913,0.020092,0.536660,-3.120664,-0.284243,0.200882,-2.690361,0.017875,0.155185,-3.287203,-0.125853,1.090051,-3.072212,-0.121402,1.303592,-3.053606,-0.131581,1.544304,-3.024399,-0.135858,1.641567,-2.988024,-0.164867,1.491210,-3.031249,-0.094108,1.493680,-3.026903,-0.301878,1.431620,-3.034124,0.045071,1.443148,-3.012902,-0.330677,1.170007,-3.157083,0.153111,1.185804,-2.929925,-0.355858,0.895284,-3.219118,0.126997,0.981035,-2.736669,-0.322132,0.192884,-2.515471,0.040549,0.065605,-3.133750,,,,,,,,,,-0.342189,0.879061,-3.205941,-0.307565,0.838899,-3.211955,-0.287147,0.812044,-3.224163,-0.320710,0.806920,-3.233904,-0.296495,0.783879,-3.249504,-0.274422,0.774913,-3.261386,-0.331262,0.812873,-3.256520,-0.305070,0.794990,-3.279712,-0.284431,0.789687,-3.294912,-0.340056,0.819135,-3.274725,-0.315992,0.803111,-3.298557,-0.297383,0.801786,-3.311937,-0.346396,0.831852,-3.291353,-0.324258,0.821458,-3.313258,-0.305786,0.822062,-3.326483,0.106106,0.976746,-2.723677,0.072572,0.935652,-2.717783,0.061083,0.901670,-2.717003,0.090004,0.906387,-2.688491,0.071896,0.874391,-2.691487,0.056885,0.857013,-2.704964,0.111293,0.896616,-2.698959,0.095493,0.860968,-2.703770,0.082611,0.846898,-2.721698,0.128928,0.889719,-2.708416,0.114745,0.855643,-2.714858,0.103642,0.848191,-2.733516,0.144752,0.887034,-2.723276,0.131442,0.858027,-2.730976,0.119616,0.845872,-2.746115,,,
7,0.233,-0.122913,0.957987,-3.018966,-0.242561,0.949787,-3.017313,-0.003265,0.966188,-3.020620,-0.266587,0.589740,-2.755355,0.021091,0.526260,-3.089198,-0.296047,0.213915,-2.578858,0.016897,0.158828,-3.284748,-0.130832,1.074791,-3.012661,-0.127460,1.288448,-2.995183,-0.139595,1.529227,-2.967311,-0.144540,1.626644,-2.931437,-0.172436,1.475899,-2.974486,-0.101780,1.478821,-2.968920,-0.309495,1.416764,-2.981508,0.036806,1.428530,-2.949297,-0.330531,1.159070,-3.113950,0.149788,1.180392,-2.847090,-0.354646,0.888650,-3.192986,0.119809,0.984176,-2.645692,-0.333600,0.239135,-2.405539,0.040807,0.067385,-3.132588,,,,,,,,,,-0.341710,0.871761,-3.179907,-0.306506,0.832115,-3.185980,-0.285043,0.805998,-3.197998,-0.318048,0.801371,-3.210451,-0.291703,0.781499,-3.226933,-0.268585,0.775116,-3.238492,-0.327218,0.808545,-3.233313,-0.298849,0.793750,-3.256118,-0.277093,0.790586,-3.270321,-0.334910,0.815787,-3.251654,-0.308450,0.802834,-3.274802,-0.288878,0.803400,-3.286791,-0.340294,0.829393,-3.267910,-0.316426,0.820874,-3.288784,-0.297081,0.822673,-3.300575,0.098347,0.980098,-2.633593,0.066023,0.938278,-2.626229,0.056156,0.903900,-2.623362,0.082717,0.912198,-2.593680,0.065969,0.879368,-2.595184,0.052438,0.860415,-2.608093,0.104932,0.902493,-2.602084,0.090831,0.865923,-2.604798,0.079603,0.849952,-2.622239,0.123337,0.895583,-2.609926,0.110804,0.860561,-2.614427,0.101129,0.851240,-2.633039,0.140106,0.892358,-2.623594,0.128258,0.862316,-2.629500,0.117751,0.848489,-2.644171,,,
8,0.267,-0.127800,0.944165,-2.957543,-0.247434,0.936248,-2.954300,-0.008165,0.952082,-2.960785,-0.271048,0.578771,-2.688810,0.016660,0.517558,-3.057765,-0.293783,0.202526,-2.512213,0.014353,0.164567,-3.278345,-0.135357,1.060988,-2.951149,-0.134098,1.274675,-2.933769,-0.147305,1.515384,-2.905772,-0.153217,1.612833,-2.870133,-0.179878,1.462006,-2.913755,-0.109367,1.465052,-2.906633,-0.316448,1.402403,-2.925037,0.028758,1.415549,-2.882318,-0.331172,1.145414,-3.059682,0.143392,1.172961,-2.769209,-0.354794,0.878938,-3.151267,0.115276,0.979890,-2.564529,-0.326257,0.222779,-2.337223,0.038815,0.066912,-3.130185,,,,,,,,,,-0.341993,0.861426,-3.138893,-0.306474,0.822326,-3.146477,-0.284706,0.797016,-3.159619,-0.317423,0.792896,-3.172769,-0.290359,0.775102,-3.190419,-0.266978,0.770296,-3.202209,-0.326236,0.801254,-3.195368,-0.297116,0.788577,-3.218500,-0.275032,0.786806,-3.232437,-0.333650,0.809440,-3.213424,-0.306377,0.798523,-3.236678,-0.286544,0.800235,-3.248116,-0.338827,0.823881,-3.229015,-0.314367,0.816704,-3.249707,-0.294753,0.819283,-3.260893,0.093567,0.976022,-2.552809,0.062218,0.933861,-2.543447,0.053542,0.899403,-2.538468,0.078605,0.910651,-2.508646,0.062825,0.877312,-2.508349,0.050244,0.857122,-2.520309,0.101338,0.901059,-2.515679,0.088429,0.863954,-2.516143,0.078236,0.846438,-2.532713,0.120170,0.894177,-2.522463,0.108760,0.858571,-2.524892,0.099948,0.847718,-2.543099,0.137446,0.890511,-2.535366,0.126625,0.859783,-2.539433,0.116967,0.844645,-2.553373,,,
9,0.300,-0.133695,0.931960,-2.893380,-0.253447,0.926030,-2.890220,-0.013944,0.937890,-2.896540,-0.274611,0.560081,-2.636319,0.007063,0.511201,-3.024318,-0.287354,0.176639,-2.474846,0.011605,0.172669,-3.266473,-0.139376,1.048984,-2.889055,-0.140601,1.262845,-2.873967,-0.155818,1.503665,-2.848025,-0.163622,1.601351,-2.813411,-0.187877,1.450070,-2.856605,-0.117625,1.453524,-2.847414,-0.323328,1.388531,-2.870650,0.020314,1.405917,-2.818657,-0.335294,1.128769,-3.000149,0.135414,1.164258,-2.704044,-0.359095,0.862968,-3.093631,0.114992,0.967771,-2.501716,-0.310823,0.159226,-2.298120,0.037037,0.062537,-3.127510,,,,,,,,,,-0.346230,0.844712,-3.082458,-0.311955,0.805174,-3.092946,-0.291469,0.780025,-3.108275,-0.324608,0.777041,-3.119884,-0.298683,0.759489,-3.139389,-0.275922,0.754731,-3.152354,-0.334103,0.786465,-3.141776,-0.306190,0.773993,-3.166456,-0.284694,0.772232,-3.181285,-0.342026,0.795511,-3.159195,-0.315902,0.784921,-3.183876,-0.296481,0.786641,-3.195999,-0.347472,0.810659,-3.174002,-0.323894,0.803638,-3.195745,-0.304603,0.806126,-3.207500,0.093327,0.964008,-2.489881,0.062845,0.921686,-2.478581,0.055315,0.887225,-2.472014,0.079594,0.900530,-2.442662,0.064697,0.866879,-2.440158,0.052604,0.845650,-2.450744,0.102551,0.891099,-2.449165,0.090596,0.853712,-2.447451,0.080856,0.835000,-2.462952,0.121548,0.884302,-2.455560,0.111142,0.848310,-2.455938,0.102670,0.836192,-2.473498,0.138945,0.880390,-2.468227,0.129207,0.849129,-2.470627,0.120134,0.832949,-2.483768,,,
