frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094614,0.962876,-3.334025,-0.214301,0.963748,-3.341747,0.025075,0.962005,-3.326304,-0.285725,0.557908,-3.171379,0.026908,0.536315,-3.193573,-0.237657,0.269783,-3.467921,0.027224,0.129794,-3.283040,-0.093885,1.080100,-3.332091,-0.096541,1.293931,-3.316764,-0.086869,1.534368,-3.285219,-0.081873,1.631054,-3.247425,-0.124176,1.483614,-3.287679,-0.053482,1.481490,-3.293124,-0.261589,1.429767,-3.264240,0.080272,1.417784,-3.306229,-0.325148,1.146479,-3.274128,0.143214,1.133623,-3.314881,-0.345451,0.870607,-3.215496,0.167508,0.868652,-3.219171,-0.258663,0.096882,-3.426088,0.046058,0.045435,-3.126148,,,,,,,,,,-0.328361,0.857583,-3.202770,-0.302716,0.810782,-3.202945,-0.292580,0.776974,-3.209380,-0.326292,0.777321,-3.201611,-0.312837,0.745907,-3.215493,-0.299095,0.729096,-3.230900,-0.345487,0.776875,-3.218629,-0.333147,0.746893,-3.240822,-0.321699,0.732363,-3.259340,-0.361115,0.777906,-3.232866,-0.350387,0.749931,-3.255362,-0.339480,0.740180,-3.273056,-0.373443,0.784680,-3.249614,-0.363421,0.762074,-3.271212,-0.352423,0.753411,-3.289114,0.154909,0.859601,-3.199601,0.122269,0.818262,-3.191017,0.108896,0.785515,-3.197032,0.146727,0.781022,-3.185246,0.125750,0.750813,-3.188071,0.104036,0.737975,-3.196593,0.158683,0.776032,-3.207391,0.137996,0.743326,-3.214168,0.116316,0.735339,-3.226477,0.168400,0.773295,-3.225995,0.148701,0.742634,-3.234698,0.129160,0.741204,-3.246658,0.174638,0.776347,-3.246735,0.156078,0.750891,-3.255971,0.137240,0.743816,-3.266546,,,
1,0.033,-0.094614,0.962876,-3.334025,-0.214301,0.963748,-3.341747,0.025075,0.962005,-3.326304,-0.285725,0.557908,-3.171379,0.026908,0.536315,-3.193573,-0.237657,0.269783,-3.467921,0.027224,0.129794,-3.283040,-0.093885,1.080100,-3.332091,-0.096541,1.293931,-3.316764,-0.086869,1.534368,-3.285219,-0.081873,1.631054,-3.247425,-0.124176,1.483614,-3.287679,-0.053482,1.481490,-3.293124,-0.261589,1.429767,-3.264240,0.080272,1.417784,-3.306229,-0.325148,1.146479,-3.274128,0.143214,1.133623,-3.314881,-0.345451,0.870607,-3.215496,0.167508,0.868652,-3.219171,-0.258663,0.096882,-3.426088,0.046058,0.045435,-3.126148,,,,,,,,,,-0.328361,0.857583,-3.202770,-0.302716,0.810782,-3.202945,-0.292580,0.776974,-3.209380,-0.326292,0.777321,-3.201611,-0.312837,0.745907,-3.215493,-0.299095,0.729096,-3.230900,-0.345487,0.776875,-3.218629,-0.333147,0.746893,-3.240822,-0.321699,0.732363,-3.259340,-0.361115,0.777906,-3.232866,-0.350387,0.749931,-3.255362,-0.339480,0.740180,-3.273056,-0.373443,0.784680,-3.249614,-0.363421,0.762074,-3.271212,-0.352423,0.753411,-3.289114,0.154909,0.859601,-3.199601,0.122269,0.818262,-3.191017,0.108896,0.785515,-3.197032,0.146727,0.781022,-3.185246,0.125750,0.750813,-3.188071,0.104036,0.737975,-3.196593,0.158683,0.776032,-3.207391,0.137996,0.743326,-3.214168,0.116316,0.735339,-3.226477,0.168400,0.773295,-3.225995,0.148701,0.742634,-3.234698,0.129160,0.741204,-3.246658,0.174638,0.776347,-3.246735,0.156078,0.750891,-3.255971,0.137240,0.743816,-3.266546,,,
2,0.067,-0.103109,0.977785,-3.279494,-0.222939,0.978349,-3.284590,0.016721,0.977221,-3.274398,-0.285806,0.583215,-3.087740,0.017018,0.538624,-3.193993,-0.247619,0.235204,-3.312892,0.021621,0.131096,-3.278631,-0.102620,1.095017,-3.278023,-0.104164,1.308687,-3.260468,-0.096094,1.548998,-3.227540,-0.092723,1.645662,-3.189510,-0.133102,1.498061,-3.230642,-0.062347,1.496341,-3.235396,-0.270418,1.442850,-3.209967,0.072333,1.434204,-3.246379,-0.331382,1.161182,-3.246524,0.138964,1.150812,-3.240666,-0.361589,0.881215,-3.220817,0.151521,0.894359,-3.122198,-0.272497,0.080080,-3.226847,0.042378,0.046347,-3.122192,,,,,,,,,,-0.344840,0.866111,-3.210093,-0.318690,0.820268,-3.218004,-0.307541,0.788303,-3.229883,-0.341927,0.787054,-3.223841,-0.327993,0.757428,-3.240834,-0.313516,0.742477,-3.257438,-0.360471,0.789718,-3.241370,-0.347477,0.763117,-3.267202,-0.335377,0.751272,-3.287161,-0.375571,0.793327,-3.255757,-0.364588,0.768675,-3.281745,-0.353265,0.761359,-3.300329,-0.387343,0.803061,-3.271410,-0.376941,0.784555,-3.296456,-0.365551,0.779134,-3.315360,0.136694,0.888157,-3.103085,0.103041,0.848172,-3.092285,0.090210,0.814762,-3.094837,0.126451,0.812476,-3.078285,0.106260,0.781607,-3.078470,0.085763,0.766960,-3.087090,0.140856,0.804404,-3.097922,0.121069,0.770690,-3.101860,0.100923,0.760535,-3.115137,0.152640,0.799057,-3.114671,0.134260,0.766966,-3.120689,0.116244,0.763260,-3.134423,0.161249,0.799081,-3.134778,0.143973,0.772187,-3.142264,0.126545,0.763275,-3.153824,,,
3,0.100,-0.108756,0.988710,-3.236442,-0.228638,0.989645,-3.240074,0.011125,0.987776,-3.232811,-0.282777,0.597691,-3.034467,0.008949,0.542876,-3.202951,-0.249704,0.202645,-3.161386,0.015433,0.136630,-3.293428,-0.107932,1.105912,-3.233504,-0.109024,1.319485,-3.214761,-0.105039,1.559996,-3.182549,-0.104080,1.656799,-3.144740,-0.141272,1.508559,-3.186471,-0.070397,1.507765,-3.189274,-0.278960,1.452382,-3.171729,0.065576,1.447810,-3.195369,-0.336799,1.174485,-3.233517,0.141107,1.167461,-3.173383,-0.369731,0.893661,-3.230581,0.145267,0.921347,-3.034204,-0.278221,0.076317,-3.037635,0.036559,0.052725,-3.136584,,,,,,,,,,-0.353320,0.878370,-3.219604,-0.324110,0.834682,-3.228882,-0.309915,0.804504,-3.242110,-0.344860,0.801169,-3.240000,-0.327866,0.773470,-3.257452,-0.311040,0.760389,-3.273407,-0.361729,0.804652,-3.259016,-0.345073,0.780778,-3.285405,-0.330548,0.771082,-3.304902,-0.375530,0.808930,-3.274483,-0.361134,0.786828,-3.301092,-0.347820,0.781416,-3.318996,-0.386229,0.819566,-3.290319,-0.372712,0.803765,-3.315727,-0.359386,0.800487,-3.333843,0.128925,0.915342,-3.016302,0.094781,0.875248,-3.007665,0.082330,0.841725,-3.010596,0.117191,0.840011,-2.991100,0.097162,0.809072,-2.992591,0.077523,0.794231,-3.002742,0.133265,0.831731,-3.009303,0.113912,0.797931,-3.014464,0.094986,0.787575,-3.029292,0.146463,0.826203,-3.024900,0.128751,0.793942,-3.031928,0.111968,0.789957,-3.047074,0.156741,0.825957,-3.044205,0.140219,0.798875,-3.052654,0.123837,0.789720,-3.065484,,,
4,0.133,-0.112997,0.991284,-3.183938,-0.232898,0.991422,-3.186973,0.006905,0.991147,-3.180902,-0.274527,0.592082,-2.992994,0.007395,0.545290,-3.187498,-0.251745,0.176457,-2.993058,0.011883,0.142249,-3.291429,-0.112972,1.108447,-3.179628,-0.112681,1.321934,-3.159903,-0.113081,1.562560,-3.128316,-0.114345,1.659527,-3.090937,-0.148452,1.510619,-3.133306,-0.077519,1.510794,-3.133701,-0.286196,1.453250,-3.125130,0.060074,1.454326,-3.133638,-0.336976,1.180435,-3.211057,0.147146,1.179282,-3.094228,-0.369526,0.900262,-3.231016,0.138092,0.947874,-2.931966,-0.285137,0.087700,-2.841093,0.034079,0.058689,-3.134549,,,,,,,,,,-0.353695,0.884859,-3.219365,-0.321948,0.842891,-3.228245,-0.305221,0.814140,-3.241690,-0.340093,0.809484,-3.243474,-0.320407,0.783515,-3.260756,-0.301588,0.772032,-3.275683,-0.355090,0.813618,-3.263877,-0.334895,0.792051,-3.289776,-0.318088,0.784114,-3.308204,-0.367427,0.818420,-3.280392,-0.349559,0.798573,-3.306671,-0.334309,0.794771,-3.323407,-0.376902,0.829692,-3.296564,-0.360219,0.816020,-3.321317,-0.344985,0.814366,-3.338100,0.119978,0.942140,-2.915761,0.085742,0.901681,-2.909515,0.073742,0.867987,-2.912353,0.106759,0.867461,-2.889378,0.087066,0.836442,-2.892626,0.068779,0.821343,-2.904732,0.124869,0.858907,-2.905414,0.106418,0.824837,-2.911922,0.089362,0.813994,-2.928561,0.139791,0.853131,-2.919270,0.123044,0.820616,-2.927403,0.108048,0.816186,-2.944210,0.152132,0.852454,-2.937315,0.136538,0.825105,-2.946625,0.121570,0.815555,-2.960821,,,
5,0.167,-0.116267,0.985186,-3.134357,-0.236137,0.981781,-3.136621,0.003603,0.988592,-3.132093,-0.269170,0.587559,-2.930878,0.013590,0.543380,-3.154882,-0.263869,0.183152,-2.832437,0.014759,0.149643,-3.289913,-0.119692,1.102262,-3.129135,-0.116602,1.315721,-3.109353,-0.122258,1.556391,-3.078618,-0.125317,1.653513,-3.041747,-0.156534,1.503844,-3.084764,-0.085649,1.505223,-3.082480,-0.293840,1.444902,-3.082692,0.053312,1.452694,-3.075362,-0.333565,1.177648,-3.189401,0.152502,1.185608,-3.015279,-0.362342,0.899458,-3.231087,0.134197,0.968390,-2.835163,-0.300132,0.133865,-2.664087,0.036948,0.063479,-3.134447,,,,,,,,,,-0.347545,0.883811,-3.218445,-0.314057,0.842880,-3.225597,-0.295187,0.815084,-3.238187,-0.329638,0.809905,-3.244228,-0.307673,0.785057,-3.260375,-0.287113,0.774565,-3.273642,-0.342381,0.814723,-3.265969,-0.319019,0.794704,-3.290407,-0.300131,0.787898,-3.307200,-0.352925,0.820072,-3.283524,-0.331833,0.801803,-3.308527,-0.314757,0.799057,-3.323625,-0.360812,0.831920,-3.300132,-0.341157,0.819719,-3.323430,-0.324112,0.819120,-3.338449,0.114457,0.963280,-2.820746,0.080401,0.922503,-2.815700,0.068479,0.888698,-2.817275,0.099555,0.890160,-2.791096,0.080499,0.858835,-2.795122,0.063865,0.842970,-2.808559,0.119506,0.881026,-2.804393,0.102302,0.846325,-2.810986,0.087416,0.834265,-2.828827,0.135997,0.874727,-2.816072,0.120450,0.841620,-2.824201,0.107492,0.836099,-2.842327,0.150317,0.873185,-2.832532,0.135766,0.845241,-2.841765,0.122395,0.834772,-2.856878,,,
6,0.200,-0.119269,0.973394,-3.078975,-0.239010,0.966518,-3.079656,0.000472,0.980271,-3.078294,-0.266736,0.586096,-2.848695,0.019884,0.536840,-3.121015,-0.284839,0.200691,-2.692494,0.017916,0.155148,-3.287059,-0.126015,1.090301,-3.073237,-0.121573,1.303840,-3.054605,-0.131760,1.544550,-3.025389,-0.136076,1.641810,-2.989012,-0.165043,1.491460,-3.032280,-0.094289,1.493922,-3.027856,-0.302048,1.431862,-3.035277,0.044879,1.443387,-3.013756,-0.330800,1.170184,-3.158111,0.152706,1.185898,-2.930954,-0.355900,0.895397,-3.219895,0.126384,0.980986,-2.737877,-0.322962,0.192132,-2.517682,0.040356,0.065598,-3.133554,,,,,,,,,,-0.342236,0.879186,-3.206698,-0.307613,0.839016,-3.212662,-0.287195,0.812148,-3.224845,-0.320753,0.807018,-3.234586,-0.296552,0.783925,-3.250133,-0.274482,0.774917,-3.261987,-0.331296,0.812950,-3.257212,-0.305109,0.795015,-3.280370,-0.284469,0.789677,-3.295555,-0.340085,0.819196,-3.275426,-0.316029,0.803121,-3.299231,-0.297418,0.801763,-3.312607,-0.346418,0.831897,-3.292067,-0.324279,0.821472,-3.313957,-0.305804,0.822056,-3.327179,0.105485,0.976693,-2.724900,0.071921,0.935614,-2.719076,0.060402,0.901641,-2.718345,0.089321,0.906297,-2.689817,0.071194,0.874317,-2.692862,0.056177,0.856967,-2.706367,0.110608,0.896527,-2.700290,0.094785,0.860896,-2.705155,0.081900,0.846860,-2.723108,0.128242,0.889631,-2.709749,0.114039,0.855572,-2.716241,0.102939,0.848153,-2.734914,0.144070,0.886955,-2.724606,0.130745,0.857968,-2.732352,0.118919,0.845842,-2.747514,,,
7,0.233,-0.123153,0.958217,-3.020020,-0.242803,0.950012,-3.018560,-0.003503,0.966421,-3.021480,-0.267200,0.589919,-2.756701,0.020930,0.526418,-3.089546,-0.297011,0.214100,-2.580250,0.016972,0.158759,-3.284673,-0.131086,1.075021,-3.013728,-0.127704,1.288676,-2.996245,-0.139859,1.529457,-2.968393,-0.144840,1.626873,-2.932522,-0.172695,1.476130,-2.975600,-0.102045,1.479049,-2.969961,-0.309751,1.417002,-2.982742,0.036520,1.428746,-2.950223,-0.330709,1.159295,-3.115170,0.149325,1.180515,-2.848045,-0.354712,0.888813,-3.194027,0.119033,0.984247,-2.646745,-0.334886,0.239391,-2.407011,0.040659,0.067418,-3.132417,,,,,,,,,,-0.341791,0.871935,-3.180919,-0.306584,0.832281,-3.186917,-0.285108,0.806152,-3.198886,-0.318101,0.801515,-3.211373,-0.291745,0.781610,-3.227797,-0.268616,0.775201,-3.239320,-0.327245,0.808670,-3.234252,-0.298858,0.793839,-3.257010,-0.277087,0.790652,-3.271187,-0.334917,0.815895,-3.252608,-0.308439,0.802909,-3.275716,-0.288855,0.803455,-3.287686,-0.340282,0.829487,-3.268882,-0.316396,0.820946,-3.289725,-0.297039,0.822732,-3.301498,0.097559,0.980165,-2.634670,0.065207,0.938353,-2.627383,0.055314,0.903979,-2.624566,0.081859,0.912227,-2.594851,0.065095,0.879407,-2.596407,0.051566,0.860476,-2.609351,0.104075,0.902520,-2.603247,0.089958,0.865961,-2.606018,0.078736,0.850017,-2.623487,0.122484,0.895610,-2.611081,0.109938,0.860600,-2.615633,0.100274,0.851304,-2.634265,0.139264,0.892393,-2.624737,0.127406,0.862363,-2.630691,0.116905,0.848560,-2.645387,,,
8,0.267,-0.128110,0.944367,-2.958648,-0.247746,0.936417,-2.955572,-0.008473,0.952318,-2.961724,-0.271774,0.579084,-2.689925,0.016548,0.517682,-3.058151,-0.294921,0.202968,-2.513108,0.014432,0.164458,-3.278359,-0.135708,1.061187,-2.952230,-0.134431,1.274870,-2.934811,-0.147642,1.515577,-2.906801,-0.153572,1.613022,-2.871153,-0.180212,1.462203,-2.914818,-0.109708,1.465242,-2.907633,-0.316786,1.402633,-2.926243,0.028385,1.415708,-2.883200,-0.331371,1.145690,-3.060992,0.142853,1.173103,-2.769958,-0.354861,0.879201,-3.152574,0.114325,0.980089,-2.565282,-0.327794,0.223849,-2.338268,0.038668,0.067015,-3.130022,,,,,,,,,,-0.342079,0.861702,-3.140162,-0.306529,0.822610,-3.147647,-0.284723,0.797299,-3.160722,-0.317414,0.793159,-3.173942,-0.290307,0.775362,-3.191523,-0.266899,0.770555,-3.203260,-0.326183,0.801499,-3.196565,-0.297012,0.788819,-3.219630,-0.274899,0.787047,-3.233521,-0.333563,0.809670,-3.214641,-0.306239,0.798748,-3.237832,-0.286384,0.800460,-3.249232,-0.338714,0.824098,-3.230252,-0.314211,0.816919,-3.250892,-0.294576,0.819500,-3.262042,0.092598,0.976220,-2.553594,0.061222,0.934062,-2.544308,0.052519,0.899606,-2.539369,0.077553,0.910818,-2.509505,0.061758,0.877485,-2.509267,0.049185,0.857314,-2.521267,0.100292,0.901223,-2.516515,0.087368,0.864125,-2.517034,0.077190,0.846629,-2.533636,0.119131,0.894340,-2.523279,0.107708,0.858742,-2.525758,0.098915,0.847911,-2.543988,0.136423,0.890678,-2.536161,0.125589,0.859961,-2.540271,0.115941,0.844840,-2.554238,,,
9,0.300,-0.134078,0.932123,-2.894547,-0.253831,0.926169,-2.891523,-0.014324,0.938077,-2.897572,-0.275427,0.560373,-2.637438,0.006934,0.511211,-3.024717,-0.288507,0.177098,-2.475597,0.011606,0.172462,-3.266567,-0.139786,1.049145,-2.890205,-0.140989,1.263001,-2.875045,-0.156225,1.503810,-2.849011,-0.164034,1.601486,-2.814370,-0.188277,1.450219,-2.857645,-0.118033,1.453668,-2.848387,-0.323722,1.388703,-2.871853,0.019870,1.406039,-2.819500,-0.335475,1.129026,-3.001544,0.134852,1.164437,-2.704645,-0.359111,0.863284,-3.095231,0.113996,0.968096,-2.502221,-0.312255,0.160392,-2.298840,0.036818,0.062721,-3.127256,,,,,,,,,,-0.346265,0.845035,-3.084023,-0.311946,0.805512,-3.094420,-0.291407,0.780367,-3.109686,-0.324520,0.777368,-3.121383,-0.298539,0.759823,-3.140820,-0.275744,0.755072,-3.153728,-0.333965,0.786783,-3.143301,-0.305989,0.774319,-3.167911,-0.284457,0.772565,-3.182689,-0.341850,0.795822,-3.160740,-0.315663,0.785239,-3.185357,-0.296213,0.786966,-3.197433,-0.347267,0.810964,-3.175564,-0.323635,0.803952,-3.197251,-0.304319,0.806449,-3.208961,0.092313,0.964331,-2.490417,0.061813,0.922007,-2.479174,0.054259,0.887548,-2.472627,0.078509,0.900840,-2.443237,0.063599,0.867191,-2.440789,0.051518,0.845975,-2.451415,0.101474,0.891409,-2.449710,0.089510,0.854024,-2.448043,0.079790,0.835325,-2.463573,0.120481,0.884614,-2.456080,0.110065,0.848625,-2.456498,0.101616,0.836522,-2.474079,0.137896,0.880704,-2.468722,0.128148,0.849449,-2.471152,0.119087,0.833279,-2.484313,,,
