frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094385,0.962501,-3.335588,-0.214078,0.963373,-3.343220,0.025309,0.961628,-3.327956,-0.285389,0.557499,-3.172887,0.027254,0.535994,-3.195049,-0.237526,0.269608,-3.469689,0.027468,0.129477,-3.284533,-0.093654,1.079724,-3.333653,-0.096301,1.293556,-3.318331,-0.086597,1.533994,-3.286799,-0.081565,1.630680,-3.249011,-0.123907,1.483240,-3.289227,-0.053218,1.481114,-3.294732,-0.261302,1.429398,-3.265665,0.080521,1.417403,-3.307954,-0.324875,1.146108,-3.275409,0.143443,1.133241,-3.316706,-0.345092,0.870257,-3.216649,0.167851,0.868244,-3.221098,-0.258482,0.096667,-3.427999,0.046421,0.045119,-3.127655,,,,,,,,,,-0.327990,0.857241,-3.203931,-0.302346,0.810440,-3.204100,-0.292218,0.776627,-3.210523,-0.325921,0.776980,-3.202722,-0.312479,0.745560,-3.216604,-0.298751,0.728743,-3.232017,-0.345132,0.776524,-3.219721,-0.332812,0.746531,-3.241911,-0.321382,0.731992,-3.260433,-0.360774,0.777545,-3.233944,-0.350065,0.749560,-3.256436,-0.339173,0.739801,-3.274135,-0.373118,0.784309,-3.250685,-0.363114,0.761690,-3.272278,-0.352132,0.753016,-3.290185,0.155276,0.859182,-3.201518,0.122646,0.817839,-3.192915,0.109265,0.785096,-3.198931,0.147110,0.780596,-3.187193,0.126127,0.750391,-3.190011,0.104402,0.737559,-3.198513,0.159039,0.775618,-3.209356,0.138343,0.742916,-3.216125,0.116647,0.734937,-3.228412,0.168733,0.772890,-3.227973,0.149022,0.742235,-3.236668,0.129465,0.740813,-3.248605,0.174946,0.775953,-3.248719,0.156373,0.750502,-3.257945,0.137522,0.743433,-3.268501,,,
1,0.033,-0.094385,0.962501,-3.335588,-0.214078,0.963373,-3.343220,0.025309,0.961628,-3.327956,-0.285389,0.557499,-3.172887,0.027254,0.535994,-3.195049,-0.237526,0.269608,-3.469689,0.027468,0.129477,-3.284533,-0.093654,1.079724,-3.333653,-0.096301,1.293556,-3.318331,-0.086597,1.533994,-3.286799,-0.081565,1.630680,-3.249011,-0.123907,1.483240,-3.289227,-0.053218,1.481114,-3.294732,-0.261302,1.429398,-3.265665,0.080521,1.417403,-3.307954,-0.324875,1.146108,-3.275409,0.143443,1.133241,-3.316706,-0.345092,0.870257,-3.216649,0.167851,0.868244,-3.221098,-0.258482,0.096667,-3.427999,0.046421,0.045119,-3.127655,,,,,,,,,,-0.327990,0.857241,-3.203931,-0.302346,0.810440,-3.204100,-0.292218,0.776627,-3.210523,-0.325921,0.776980,-3.202722,-0.312479,0.745560,-3.216604,-0.298751,0.728743,-3.232017,-0.345132,0.776524,-3.219721,-0.332812,0.746531,-3.241911,-0.321382,0.731992,-3.260433,-0.360774,0.777545,-3.233944,-0.350065,0.749560,-3.256436,-0.339173,0.739801,-3.274135,-0.373118,0.784309,-3.250685,-0.363114,0.761690,-3.272278,-0.352132,0.753016,-3.290185,0.155276,0.859182,-3.201518,0.122646,0.817839,-3.192915,0.109265,0.785096,-3.198931,0.147110,0.780596,-3.187193,0.126127,0.750391,-3.190011,0.104402,0.737559,-3.198513,0.159039,0.775618,-3.209356,0.138343,0.742916,-3.216125,0.116647,0.734937,-3.228412,0.168733,0.772890,-3.227973,0.149022,0.742235,-3.236668,0.129465,0.740813,-3.248605,0.174946,0.775953,-3.248719,0.156373,0.750502,-3.257945,0.137522,0.743433,-3.268501,,,
2,0.067,-0.103095,0.977744,-3.279643,-0.222929,0.978306,-3.284653,0.016739,0.977181,-3.274634,-0.285676,0.583167,-3.087775,0.017104,0.538616,-3.194057,-0.247647,0.235356,-3.313262,0.021623,0.131084,-3.278677,-0.102606,1.094975,-3.278178,-0.104138,1.308646,-3.260626,-0.096029,1.548957,-3.227701,-0.092621,1.645620,-3.189674,-0.133042,1.498021,-3.230773,-0.062292,1.496298,-3.235588,-0.270341,1.442813,-3.209973,0.072375,1.434154,-3.246690,-0.331339,1.161135,-3.246396,0.138979,1.150753,-3.241083,-0.361512,0.881173,-3.220588,0.151650,0.894266,-3.122700,-0.272448,0.080153,-3.227338,0.042496,0.046331,-3.122256,,,,,,,,,,-0.344754,0.866070,-3.209878,-0.318620,0.820221,-3.217802,-0.307490,0.788250,-3.229684,-0.341869,0.787008,-3.223603,-0.327959,0.757376,-3.240605,-0.313502,0.742419,-3.257221,-0.360432,0.789670,-3.241113,-0.347470,0.763060,-3.266952,-0.335393,0.751207,-3.286921,-0.375547,0.793277,-3.255484,-0.364596,0.768616,-3.281477,-0.353293,0.761293,-3.300072,-0.387335,0.803008,-3.271128,-0.376963,0.784493,-3.296179,-0.365593,0.779063,-3.315094,0.136843,0.888063,-3.103571,0.103201,0.848078,-3.092739,0.090367,0.814669,-3.095280,0.126624,0.812380,-3.078765,0.106433,0.781513,-3.078931,0.085927,0.766866,-3.087531,0.141008,0.804310,-3.098418,0.121218,0.770596,-3.102337,0.101057,0.760442,-3.115594,0.152775,0.798964,-3.115180,0.134388,0.766874,-3.121181,0.116357,0.763168,-3.134897,0.161363,0.798989,-3.135296,0.144078,0.772095,-3.142766,0.126638,0.763184,-3.154308,,,
3,0.100,-0.108715,0.988698,-3.236619,-0.228599,0.989635,-3.240160,0.011169,0.987761,-3.233077,-0.282624,0.597709,-3.034471,0.009006,0.542869,-3.203090,-0.249629,0.202802,-3.161839,0.015428,0.136613,-3.293525,-0.107885,1.105900,-3.233685,-0.108968,1.319473,-3.214945,-0.104944,1.559983,-3.182735,-0.103948,1.656786,-3.144924,-0.141182,1.508549,-3.186625,-0.070309,1.507751,-3.189490,-0.278859,1.452375,-3.171755,0.065652,1.447784,-3.195710,-0.336764,1.174464,-3.233414,0.141158,1.167419,-3.173841,-0.369690,0.893640,-3.230375,0.145463,0.921257,-3.034751,-0.278040,0.076359,-3.038181,0.036670,0.052707,-3.136698,,,,,,,,,,-0.353269,0.878350,-3.219412,-0.324075,0.834655,-3.228714,-0.309898,0.804473,-3.241950,-0.344842,0.801143,-3.239801,-0.327870,0.773438,-3.257266,-0.311063,0.760351,-3.273236,-0.361731,0.804623,-3.258799,-0.345108,0.780742,-3.285201,-0.330606,0.771040,-3.304712,-0.375548,0.808899,-3.274251,-0.361185,0.786790,-3.300872,-0.347892,0.781372,-3.318789,-0.386264,0.819534,-3.290078,-0.372778,0.803725,-3.315498,-0.359472,0.800441,-3.333627,0.129141,0.915251,-3.016831,0.095004,0.875157,-3.008160,0.082549,0.841635,-3.011082,0.117431,0.839917,-2.991625,0.097400,0.808979,-2.993095,0.077750,0.794138,-3.003224,0.133484,0.831639,-3.009847,0.114125,0.797840,-3.014989,0.095182,0.787485,-3.029796,0.146664,0.826112,-3.025459,0.128944,0.793852,-3.032471,0.112143,0.789868,-3.047597,0.156920,0.825868,-3.044776,0.140389,0.798786,-3.053210,0.123992,0.789633,-3.066022,,,
4,0.133,-0.112919,0.991302,-3.184103,-0.232822,0.991452,-3.187050,0.006985,0.991153,-3.181157,-0.274334,0.592106,-2.993058,0.007437,0.545295,-3.187697,-0.251485,0.176485,-2.993459,0.011849,0.142226,-3.291522,-0.112879,1.108465,-3.179797,-0.112583,1.321952,-3.160072,-0.112940,1.562577,-3.128483,-0.114170,1.659544,-3.091101,-0.148319,1.510639,-3.133441,-0.077386,1.510810,-3.133899,-0.286057,1.453275,-3.125139,0.060201,1.454328,-3.133966,-0.336938,1.180444,-3.210953,0.147258,1.179260,-3.094692,-0.369512,0.900266,-3.230812,0.138353,0.947805,-2.932490,-0.284747,0.087608,-2.841536,0.034164,0.058674,-3.134654,,,,,,,,,,-0.353669,0.884863,-3.219177,-0.321935,0.842892,-3.228087,-0.305226,0.814138,-3.241546,-0.340100,0.809484,-3.243290,-0.320435,0.783511,-3.260590,-0.301635,0.772024,-3.275537,-0.355120,0.813616,-3.263676,-0.334957,0.792043,-3.289595,-0.318171,0.784102,-3.308041,-0.367476,0.818416,-3.280177,-0.349640,0.798564,-3.306474,-0.334409,0.794758,-3.323227,-0.376968,0.829687,-3.296340,-0.360315,0.816009,-3.321110,-0.345101,0.814352,-3.337911,0.120258,0.942067,-2.916264,0.086026,0.901610,-2.909989,0.074023,0.867916,-2.912822,0.107064,0.867384,-2.889884,0.087366,0.836366,-2.893114,0.069064,0.821269,-2.905202,0.125155,0.858832,-2.905942,0.106695,0.824764,-2.912437,0.089619,0.813926,-2.929058,0.140060,0.853059,-2.919817,0.123303,0.820545,-2.927938,0.108288,0.816119,-2.944728,0.152381,0.852385,-2.937876,0.136776,0.825038,-2.947175,0.121792,0.815491,-2.961356,,,
5,0.167,-0.116154,0.985225,-3.134537,-0.236026,0.981832,-3.136715,0.003719,0.988619,-3.132360,-0.268919,0.587565,-2.931036,0.013654,0.543403,-3.155088,-0.263425,0.183115,-2.832785,0.014724,0.149628,-3.290009,-0.119563,1.102301,-3.129314,-0.116462,1.315760,-3.109531,-0.122080,1.556430,-3.078787,-0.125106,1.653551,-3.041912,-0.156363,1.503885,-3.084904,-0.085477,1.505260,-3.082681,-0.293668,1.444945,-3.082709,0.053489,1.452724,-3.075694,-0.333510,1.177673,-3.189331,0.152691,1.185608,-3.015764,-0.362328,0.899474,-3.230926,0.134547,0.968348,-2.835682,-0.299538,0.133695,-2.664442,0.037032,0.063476,-3.134553,,,,,,,,,,-0.347518,0.883829,-3.218296,-0.314039,0.842895,-3.225478,-0.295184,0.815096,-3.238083,-0.329642,0.809917,-3.244085,-0.307698,0.785063,-3.260251,-0.287153,0.774565,-3.273538,-0.342409,0.814731,-3.265813,-0.319076,0.794705,-3.290272,-0.300207,0.787894,-3.307086,-0.352973,0.820077,-3.283358,-0.331911,0.801800,-3.308379,-0.314851,0.799050,-3.323496,-0.360878,0.831922,-3.299959,-0.341250,0.819715,-3.323276,-0.324221,0.819112,-3.338314,0.114822,0.963235,-2.821246,0.080768,0.922459,-2.816176,0.068843,0.888656,-2.817751,0.099946,0.890106,-2.791605,0.080883,0.858784,-2.795619,0.064233,0.842924,-2.809042,0.119882,0.880975,-2.804926,0.102667,0.846278,-2.811512,0.087761,0.834225,-2.829340,0.136359,0.874679,-2.816624,0.120801,0.841576,-2.824747,0.107823,0.836061,-2.842861,0.150661,0.873141,-2.833101,0.136099,0.845201,-2.842327,0.122711,0.834738,-2.857429,,,
6,0.200,-0.119109,0.973445,-3.079165,-0.238850,0.966574,-3.079762,0.000633,0.980317,-3.078568,-0.266410,0.586086,-2.848889,0.019992,0.536878,-3.121217,-0.284359,0.200652,-2.692742,0.017901,0.155140,-3.287156,-0.125846,1.090353,-3.073423,-0.121386,1.303891,-3.054791,-0.131544,1.544601,-3.025563,-0.135830,1.641861,-2.989180,-0.164834,1.491512,-3.032427,-0.094076,1.493972,-3.028062,-0.301841,1.431911,-3.035306,0.045104,1.443437,-3.014087,-0.330713,1.170221,-3.158083,0.152975,1.185917,-2.931434,-0.355860,0.895421,-3.219789,0.126812,0.980976,-2.738367,-0.322347,0.191978,-2.517905,0.040454,0.065596,-3.133665,,,,,,,,,,-0.342184,0.879212,-3.206603,-0.307567,0.839041,-3.212593,-0.287163,0.812170,-3.224792,-0.320729,0.807038,-3.234498,-0.296548,0.783935,-3.250059,-0.274490,0.774918,-3.261930,-0.331295,0.812967,-3.257114,-0.305133,0.795021,-3.280293,-0.284508,0.789676,-3.295497,-0.340101,0.819208,-3.275321,-0.316071,0.803123,-3.299145,-0.297475,0.801758,-3.312540,-0.346450,0.831907,-3.291959,-0.324334,0.821475,-3.313868,-0.305873,0.822055,-3.327109,0.105925,0.976683,-2.725370,0.072361,0.935606,-2.719525,0.060837,0.901635,-2.718793,0.089785,0.906279,-2.690292,0.071651,0.874302,-2.693328,0.056618,0.856957,-2.706823,0.111061,0.896508,-2.700788,0.095228,0.860881,-2.705648,0.082324,0.846852,-2.723592,0.128685,0.889613,-2.710266,0.114471,0.855558,-2.716753,0.103352,0.848145,-2.735418,0.144498,0.886939,-2.725138,0.131162,0.857956,-2.732881,0.119320,0.845835,-2.748035,,,
7,0.233,-0.122945,0.958264,-3.020216,-0.242593,0.950059,-3.018670,-0.003296,0.966469,-3.021761,-0.266791,0.589956,-2.756806,0.021081,0.526451,-3.089747,-0.296489,0.214138,-2.580333,0.016967,0.158745,-3.284783,-0.130873,1.075068,-3.013918,-0.127471,1.288723,-2.996437,-0.139601,1.529504,-2.968576,-0.144551,1.626920,-2.932701,-0.172443,1.476177,-2.975755,-0.101788,1.479096,-2.970176,-0.309506,1.417051,-2.982778,0.036793,1.428790,-2.950561,-0.330587,1.159341,-3.115182,0.149669,1.180540,-2.848506,-0.354650,0.888846,-3.193976,0.119524,0.984261,-2.647195,-0.334248,0.239444,-2.407070,0.040768,0.067425,-3.132532,,,,,,,,,,-0.341718,0.871970,-3.180876,-0.306516,0.832315,-3.186896,-0.285051,0.806183,-3.198878,-0.318054,0.801545,-3.211336,-0.291713,0.781633,-3.227776,-0.268594,0.775218,-3.239316,-0.327218,0.808695,-3.234209,-0.298850,0.793858,-3.256988,-0.277092,0.790666,-3.271182,-0.334904,0.815917,-3.252560,-0.308446,0.802924,-3.275688,-0.288873,0.803466,-3.287675,-0.340283,0.829507,-3.268832,-0.316414,0.820961,-3.289694,-0.297068,0.822744,-3.301485,0.098060,0.980179,-2.635102,0.065710,0.938369,-2.627798,0.055815,0.903996,-2.624980,0.082387,0.912232,-2.595286,0.065619,0.879415,-2.596836,0.052076,0.860488,-2.609772,0.104595,0.902526,-2.603703,0.090471,0.865968,-2.606472,0.079233,0.850030,-2.623935,0.122997,0.895615,-2.611555,0.110443,0.860607,-2.616105,0.100761,0.851318,-2.634731,0.139764,0.892400,-2.625227,0.127898,0.862373,-2.631178,0.117383,0.848574,-2.645868,,,
8,0.267,-0.127851,0.944409,-2.958849,-0.247484,0.936452,-2.955682,-0.008217,0.952367,-2.962016,-0.271318,0.579149,-2.689977,0.016743,0.517708,-3.058356,-0.294364,0.203059,-2.513091,0.014434,0.164435,-3.278485,-0.135450,1.061228,-2.952419,-0.134151,1.274911,-2.934993,-0.147334,1.515617,-2.906965,-0.153231,1.613061,-2.871310,-0.179912,1.462244,-2.914956,-0.109402,1.465281,-2.907832,-0.316498,1.402680,-2.926267,0.028711,1.415741,-2.883520,-0.331196,1.145747,-3.061022,0.143263,1.173132,-2.770372,-0.354756,0.879256,-3.152578,0.114865,0.980131,-2.565666,-0.327136,0.224070,-2.338247,0.038779,0.067037,-3.130137,,,,,,,,,,-0.341965,0.861759,-3.140172,-0.306417,0.822669,-3.147674,-0.284615,0.797357,-3.160758,-0.317315,0.793214,-3.173958,-0.290218,0.775415,-3.191553,-0.266817,0.770608,-3.203304,-0.326100,0.801549,-3.196577,-0.296942,0.788869,-3.219658,-0.274837,0.787097,-3.233563,-0.333492,0.809718,-3.214649,-0.306181,0.798794,-3.237856,-0.286333,0.800506,-3.249269,-0.338653,0.824143,-3.230259,-0.314163,0.816963,-3.250914,-0.294536,0.819544,-3.262077,0.093147,0.976261,-2.553962,0.061775,0.934104,-2.544659,0.053072,0.899648,-2.539719,0.078131,0.910852,-2.509872,0.062334,0.877521,-2.509630,0.049750,0.857354,-2.521625,0.100864,0.901257,-2.516901,0.087936,0.864160,-2.517418,0.077744,0.846669,-2.534016,0.119697,0.894374,-2.523681,0.108269,0.858777,-2.526159,0.099461,0.847951,-2.544384,0.136979,0.890713,-2.536577,0.126138,0.859998,-2.540685,0.116478,0.844881,-2.554647,,,
9,0.300,-0.133766,0.932157,-2.894755,-0.253517,0.926198,-2.891633,-0.014015,0.938115,-2.897878,-0.274934,0.560433,-2.637487,0.007161,0.511213,-3.024915,-0.287913,0.177193,-2.475557,0.011605,0.172420,-3.266707,-0.139475,1.049179,-2.890403,-0.140658,1.263034,-2.875227,-0.155871,1.503840,-2.849159,-0.163644,1.601514,-2.814504,-0.187930,1.450250,-2.857770,-0.117679,1.453697,-2.848572,-0.323388,1.388739,-2.871869,0.020248,1.406064,-2.819803,-0.335234,1.129080,-3.001586,0.135326,1.164475,-2.705019,-0.358935,0.863349,-3.095291,0.114593,0.968163,-2.502554,-0.311534,0.160633,-2.298769,0.036918,0.062759,-3.127351,,,,,,,,,,-0.346081,0.845102,-3.084090,-0.311764,0.805582,-3.094504,-0.291230,0.780438,-3.109779,-0.324350,0.777435,-3.121459,-0.298378,0.759892,-3.140909,-0.275589,0.755142,-3.153829,-0.333808,0.786849,-3.143372,-0.305844,0.774387,-3.167998,-0.284320,0.772634,-3.182788,-0.341704,0.795886,-3.160807,-0.315529,0.785305,-3.185438,-0.296086,0.787033,-3.197526,-0.347130,0.811027,-3.175628,-0.323510,0.804017,-3.197329,-0.304201,0.806516,-3.209051,0.092919,0.964397,-2.490734,0.062427,0.922073,-2.479470,0.054875,0.887614,-2.472919,0.079150,0.900904,-2.443547,0.064240,0.867255,-2.441095,0.052151,0.846042,-2.451716,0.102111,0.891473,-2.450038,0.090145,0.854088,-2.448368,0.080414,0.835392,-2.463894,0.121112,0.884678,-2.456423,0.110693,0.848690,-2.456838,0.102230,0.836590,-2.474414,0.138518,0.880769,-2.469078,0.128765,0.849515,-2.471504,0.119692,0.833347,-2.484660,,,
