frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.093141,0.959420,-3.345695,-0.212829,0.960338,-3.353404,0.026547,0.958502,-3.337985,-0.284242,0.550863,-3.191962,0.029985,0.536340,-3.194460,-0.237251,0.275070,-3.500172,0.028546,0.129764,-3.283665,-0.092368,1.076643,-3.343745,-0.095226,1.290495,-3.328755,-0.085026,1.530970,-3.297661,-0.079342,1.627697,-3.260070,-0.122395,1.480239,-3.299627,-0.051769,1.478056,-3.305869,-0.259572,1.426589,-3.274418,0.081672,1.414077,-3.320714,-0.324386,1.143447,-3.278815,0.144163,1.129985,-3.333771,-0.340656,0.869182,-3.211962,0.171818,0.863284,-3.243959,-0.258097,0.100223,-3.467311,0.047938,0.045425,-3.126830,,,,,,,,,,-0.323421,0.856869,-3.198734,-0.297743,0.810133,-3.196653,-0.287807,0.775999,-3.201478,-0.321276,0.776788,-3.193262,-0.307931,0.744802,-3.205888,-0.294364,0.727334,-3.220707,-0.340651,0.775419,-3.210025,-0.328470,0.744420,-3.230869,-0.317190,0.729033,-3.248788,-0.356430,0.775675,-3.224130,-0.345826,0.746682,-3.245359,-0.335066,0.736123,-3.262675,-0.368941,0.781532,-3.241087,-0.359017,0.757829,-3.261524,-0.348139,0.748242,-3.279025,0.159733,0.853506,-3.224416,0.127336,0.811840,-3.216514,0.113821,0.779320,-3.223380,0.151944,0.774444,-3.212747,0.130711,0.744488,-3.216266,0.108716,0.732121,-3.224767,0.163325,0.770284,-3.235362,0.142394,0.737895,-3.242876,0.120393,0.730428,-3.254939,0.172559,0.768242,-3.254298,0.152500,0.738011,-3.263658,0.132647,0.737112,-3.275146,0.178257,0.772061,-3.275066,0.159373,0.746990,-3.284695,0.140228,0.740343,-3.294993,,,
1,0.033,-0.093141,0.959420,-3.345695,-0.212829,0.960338,-3.353404,0.026547,0.958502,-3.337985,-0.284242,0.550863,-3.191962,0.029985,0.536340,-3.194460,-0.237251,0.275070,-3.500172,0.028546,0.129764,-3.283665,-0.092368,1.076643,-3.343745,-0.095226,1.290495,-3.328755,-0.085026,1.530970,-3.297661,-0.079342,1.627697,-3.260070,-0.122395,1.480239,-3.299627,-0.051769,1.478056,-3.305869,-0.259572,1.426589,-3.274418,0.081672,1.414077,-3.320714,-0.324386,1.143447,-3.278815,0.144163,1.129985,-3.333771,-0.340656,0.869182,-3.211962,0.171818,0.863284,-3.243959,-0.258097,0.100223,-3.467311,0.047938,0.045425,-3.126830,,,,,,,,,,-0.323421,0.856869,-3.198734,-0.297743,0.810133,-3.196653,-0.287807,0.775999,-3.201478,-0.321276,0.776788,-3.193262,-0.307931,0.744802,-3.205888,-0.294364,0.727334,-3.220707,-0.340651,0.775419,-3.210025,-0.328470,0.744420,-3.230869,-0.317190,0.729033,-3.248788,-0.356430,0.775675,-3.224130,-0.345826,0.746682,-3.245359,-0.335066,0.736123,-3.262675,-0.368941,0.781532,-3.241087,-0.359017,0.757829,-3.261524,-0.348139,0.748242,-3.279025,0.159733,0.853506,-3.224416,0.127336,0.811840,-3.216514,0.113821,0.779320,-3.223380,0.151944,0.774444,-3.212747,0.130711,0.744488,-3.216266,0.108716,0.732121,-3.224767,0.163325,0.770284,-3.235362,0.142394,0.737895,-3.242876,0.120393,0.730428,-3.254939,0.172559,0.768242,-3.254298,0.152500,0.738011,-3.263658,0.132647,0.737112,-3.275146,0.178257,0.772061,-3.275066,0.159373,0.746990,-3.284695,0.140228,0.740343,-3.294993,,,
2,0.067,-0.101253,0.974476,-3.292153,-0.221094,0.975108,-3.296975,0.018588,0.973844,-3.287332,-0.284656,0.577427,-3.105553,0.020091,0.537656,-3.194755,-0.246232,0.241793,-3.348734,0.023735,0.130346,-3.280481,-0.100698,1.091706,-3.290593,-0.102375,1.305416,-3.273529,-0.093686,1.545756,-3.240973,-0.089660,1.642426,-3.203023,-0.130786,1.494862,-3.243654,-0.060083,1.493047,-3.249092,-0.267965,1.439958,-3.221318,0.074299,1.430547,-3.261564,-0.329854,1.157717,-3.251310,0.140127,1.146916,-3.259662,-0.357766,0.878344,-3.217743,0.156388,0.888342,-3.146367,-0.269806,0.081537,-3.272260,0.045356,0.045704,-3.124101,,,,,,,,,,-0.340871,0.863668,-3.206663,-0.314949,0.817457,-3.213036,-0.304159,0.784977,-3.223797,-0.338347,0.784086,-3.217057,-0.324675,0.754011,-3.233463,-0.310504,0.738616,-3.249924,-0.357177,0.786049,-3.234373,-0.344560,0.758618,-3.259516,-0.332776,0.746132,-3.279272,-0.372508,0.789080,-3.248648,-0.361812,0.763612,-3.273962,-0.350736,0.755719,-3.292459,-0.384521,0.798167,-3.264507,-0.374426,0.778661,-3.288910,-0.363282,0.772472,-3.307725,0.142213,0.881499,-3.126979,0.108914,0.841164,-3.116387,0.095990,0.807850,-3.119630,0.132758,0.805027,-3.104392,0.112432,0.774253,-3.105036,0.091604,0.759996,-3.113514,0.146481,0.797621,-3.124765,0.126507,0.764082,-3.129209,0.105910,0.754412,-3.142154,0.157686,0.792842,-3.142075,0.139005,0.761024,-3.148589,0.120524,0.757840,-3.161829,0.165608,0.793542,-3.162450,0.148013,0.766939,-3.170227,0.130173,0.758442,-3.181467,,,
3,0.100,-0.107118,0.986435,-3.246212,-0.226994,0.987295,-3.250039,0.012758,0.985576,-3.242386,-0.282947,0.594170,-3.047173,0.011258,0.541607,-3.200893,-0.248636,0.208056,-3.198838,0.017831,0.135053,-3.289968,-0.106361,1.103646,-3.243613,-0.107539,1.317242,-3.225143,-0.102569,1.557713,-3.192770,-0.101009,1.654488,-3.154907,-0.138988,1.506391,-3.196459,-0.068139,1.505382,-3.199797,-0.276598,1.450444,-3.180180,0.067539,1.444908,-3.207186,-0.335464,1.171525,-3.236115,0.141115,1.163764,-3.189076,-0.367980,0.890759,-3.227844,0.147610,0.915141,-3.054522,-0.276086,0.073922,-3.083335,0.039172,0.050993,-3.133237,,,,,,,,,,-0.351477,0.875506,-3.216952,-0.322995,0.831297,-3.226024,-0.309526,0.800689,-3.239019,-0.344386,0.797808,-3.235932,-0.328118,0.769656,-3.253352,-0.311841,0.756145,-3.269518,-0.361676,0.801095,-3.254600,-0.345900,0.776584,-3.280945,-0.331951,0.766393,-3.300609,-0.375804,0.805214,-3.269813,-0.362233,0.782517,-3.296353,-0.349392,0.776669,-3.314465,-0.386770,0.815647,-3.285602,-0.374004,0.799217,-3.311000,-0.361136,0.795450,-3.329351,0.131633,0.909101,-3.036304,0.097586,0.869049,-3.027108,0.085031,0.835556,-3.029933,0.120258,0.833696,-3.011157,0.100171,0.802782,-3.012310,0.080303,0.787991,-3.022081,0.135927,0.825454,-3.029727,0.116446,0.791681,-3.034572,0.097200,0.781377,-3.049021,0.148782,0.819958,-3.045619,0.130888,0.787742,-3.052386,0.113786,0.783825,-3.067189,0.158651,0.819767,-3.065137,0.141929,0.792732,-3.073340,0.125274,0.783637,-3.085859,,,
4,0.133,-0.111622,0.990941,-3.195900,-0.231523,0.991282,-3.198935,0.008279,0.990601,-3.192865,-0.275784,0.593282,-3.002797,0.008135,0.544698,-3.191164,-0.249730,0.178931,-3.032766,0.012970,0.140847,-3.291885,-0.111390,1.108115,-3.191905,-0.111403,1.321622,-3.172402,-0.110748,1.562227,-3.140661,-0.111460,1.659160,-3.103177,-0.146329,1.510403,-3.145365,-0.075402,1.510352,-3.146399,-0.284080,1.453314,-3.135516,0.061845,1.453070,-3.147926,-0.336819,1.179187,-3.215906,0.146428,1.176683,-3.112713,-0.369707,0.898724,-3.230542,0.140907,0.941759,-2.955421,-0.281575,0.080711,-2.886394,0.035098,0.057226,-3.135028,,,,,,,,,,-0.353719,0.883350,-3.219067,-0.322556,0.840985,-3.228128,-0.306426,0.811902,-3.241586,-0.341356,0.807526,-3.242420,-0.322304,0.781157,-3.259808,-0.303950,0.769312,-3.275027,-0.356822,0.811501,-3.262501,-0.337463,0.789404,-3.288592,-0.321190,0.781067,-3.307321,-0.369526,0.816175,-3.278772,-0.352482,0.795810,-3.305201,-0.337685,0.791644,-3.322254,-0.379307,0.827300,-3.294864,-0.363373,0.813140,-3.319836,-0.348584,0.811120,-3.336973,0.123207,0.935978,-2.938780,0.088961,0.895625,-2.931933,0.076844,0.861973,-2.934775,0.110350,0.861154,-2.912633,0.090537,0.830167,-2.915445,0.071892,0.815140,-2.927084,0.127983,0.852646,-2.929214,0.109283,0.818649,-2.935391,0.091747,0.807929,-2.951606,0.142501,0.846912,-2.943510,0.125492,0.814465,-2.951369,0.110041,0.810146,-2.967788,0.154351,0.846322,-2.961884,0.138510,0.819042,-2.970977,0.123178,0.809591,-2.984848,,,
5,0.167,-0.115025,0.986736,-3.145760,-0.234914,0.984148,-3.148067,0.004865,0.989324,-3.143453,-0.269656,0.588590,-2.945189,0.012654,0.543892,-3.162476,-0.260568,0.179442,-2.869170,0.014855,0.147822,-3.290489,-0.117649,1.103841,-3.140748,-0.115174,1.317309,-3.120973,-0.119588,1.557976,-3.090010,-0.122196,1.655064,-3.053015,-0.154128,1.505567,-3.095858,-0.083219,1.506668,-3.094268,-0.291555,1.446984,-3.092228,0.055478,1.453236,-3.088943,-0.334106,1.178331,-3.194232,0.152156,1.184165,-3.033825,-0.363986,0.899552,-3.230906,0.136466,0.963607,-2.857563,-0.296125,0.120660,-2.703742,0.037249,0.062245,-3.134729,,,,,,,,,,-0.348925,0.883971,-3.218496,-0.315817,0.842813,-3.226102,-0.297434,0.814802,-3.238932,-0.332032,0.809716,-3.243959,-0.310593,0.784611,-3.260413,-0.290429,0.773896,-3.274102,-0.345330,0.814363,-3.265403,-0.322703,0.793990,-3.290236,-0.304293,0.786928,-3.307450,-0.356316,0.819576,-3.282727,-0.335976,0.800944,-3.308081,-0.319318,0.797960,-3.323597,-0.364592,0.831284,-3.299243,-0.345627,0.818747,-3.322931,-0.328995,0.817913,-3.338397,0.117104,0.958371,-2.842686,0.082996,0.917679,-2.837315,0.071062,0.883892,-2.839152,0.102656,0.884881,-2.813736,0.083427,0.853636,-2.817556,0.066373,0.837956,-2.830681,0.122188,0.875857,-2.827712,0.104676,0.841305,-2.834272,0.089249,0.829530,-2.851841,0.138321,0.869660,-2.839933,0.122475,0.836691,-2.848049,0.109007,0.831427,-2.865877,0.152175,0.868300,-2.856803,0.137365,0.840494,-2.866037,0.123592,0.830241,-2.880936,,,
6,0.200,-0.117958,0.976210,-3.091705,-0.237739,0.970119,-3.092617,0.001824,0.982302,-3.090793,-0.266406,0.586341,-2.867394,0.019101,0.538361,-3.128889,-0.281024,0.195597,-2.724673,0.017992,0.153702,-3.287947,-0.123948,1.093164,-3.086085,-0.119783,1.306685,-3.067186,-0.128908,1.547392,-3.037597,-0.132897,1.644621,-3.001101,-0.162428,1.494424,-3.044284,-0.091632,1.496639,-3.040428,-0.299520,1.434974,-3.045960,0.047537,1.445649,-3.028087,-0.331027,1.171941,-3.165169,0.153688,1.185804,-2.950653,-0.357196,0.896253,-3.222324,0.129589,0.978039,-2.760355,-0.319145,0.177449,-2.550594,0.040545,0.064903,-3.134023,,,,,,,,,,-0.343254,0.880177,-3.209254,-0.308883,0.839839,-3.215535,-0.288828,0.812760,-3.227850,-0.322630,0.807595,-3.236715,-0.298956,0.784089,-3.252450,-0.277230,0.774736,-3.264669,-0.333707,0.813264,-3.259153,-0.308180,0.794845,-3.282666,-0.287942,0.789170,-3.298264,-0.342921,0.819297,-3.277228,-0.319558,0.802713,-3.301371,-0.301296,0.801038,-3.315184,-0.349627,0.831799,-3.293874,-0.328067,0.820968,-3.316140,-0.309916,0.821287,-3.329813,0.108964,0.973573,-2.747003,0.075306,0.932552,-2.741311,0.063714,0.898597,-2.741086,0.093194,0.902513,-2.713099,0.074857,0.870674,-2.716350,0.059448,0.853659,-2.729840,0.114183,0.892862,-2.724262,0.098051,0.857426,-2.729516,0.084680,0.843835,-2.747455,0.131560,0.886083,-2.734267,0.117052,0.852225,-2.741126,0.105493,0.845237,-2.759687,0.147032,0.883649,-2.749534,0.133428,0.854884,-2.757615,0.121225,0.843131,-2.772772,,,
7,0.233,-0.121645,0.961773,-3.033576,-0.241318,0.953863,-3.032470,-0.001971,0.969683,-3.034681,-0.266234,0.588967,-2.777396,0.021360,0.528758,-3.096914,-0.292975,0.210753,-2.605633,0.017792,0.157678,-3.285463,-0.129310,1.078601,-3.027401,-0.125656,1.292231,-3.009662,-0.137330,1.532998,-2.981491,-0.142113,1.630380,-2.945501,-0.170277,1.479725,-2.988585,-0.099594,1.482540,-2.983309,-0.307343,1.420498,-2.994610,0.039147,1.432174,-2.965022,-0.330296,1.161866,-3.124888,0.151070,1.181727,-2.867384,-0.354776,0.890309,-3.199805,0.121951,0.983467,-2.667870,-0.330888,0.228374,-2.431454,0.041366,0.066775,-3.132927,,,,,,,,,,-0.341676,0.873582,-3.186681,-0.306615,0.833803,-3.192709,-0.285395,0.807501,-3.204754,-0.318547,0.802741,-3.216585,-0.292699,0.782082,-3.232883,-0.269813,0.775070,-3.244540,-0.328035,0.809614,-3.239411,-0.300168,0.794064,-3.262332,-0.278661,0.790384,-3.276788,-0.335980,0.816613,-3.257738,-0.310070,0.802914,-3.281078,-0.290706,0.803030,-3.293413,-0.341579,0.830002,-3.274102,-0.318107,0.821029,-3.295233,-0.298954,0.822544,-3.307371,0.100619,0.979340,-2.655560,0.068010,0.937674,-2.648589,0.057763,0.903368,-2.646255,0.084902,0.910795,-2.616801,0.067835,0.878151,-2.618696,0.053951,0.859572,-2.631774,0.106909,0.901061,-2.625703,0.092412,0.864691,-2.628958,0.080788,0.849174,-2.646549,0.125141,0.894144,-2.633934,0.112222,0.859331,-2.638935,0.102204,0.850461,-2.657588,0.141691,0.891044,-2.647893,0.129502,0.861233,-2.654262,0.118681,0.847805,-2.669073,,,
8,0.267,-0.126273,0.947580,-2.972740,-0.245910,0.939560,-2.969890,-0.006635,0.955601,-2.975590,-0.269743,0.581652,-2.705000,0.018264,0.519567,-3.065518,-0.294316,0.205624,-2.528189,0.015517,0.162866,-3.280042,-0.133951,1.064394,-2.966326,-0.132166,1.278072,-2.948882,-0.145096,1.518795,-2.920879,-0.150762,1.616233,-2.885168,-0.177739,1.465433,-2.928674,-0.107190,1.468443,-2.921929,-0.314451,1.405972,-2.938963,0.031051,1.418726,-2.898735,-0.330646,1.148870,-3.073224,0.145339,1.174826,-2.788123,-0.354461,0.881430,-3.161900,0.116632,0.981069,-2.584175,-0.328195,0.227709,-2.353688,0.039806,0.066861,-3.130780,,,,,,,,,,-0.341640,0.864069,-3.149336,-0.306183,0.824835,-3.156513,-0.284468,0.799326,-3.169355,-0.317242,0.795074,-3.182381,-0.290323,0.776781,-3.199741,-0.266987,0.771603,-3.211464,-0.326116,0.803142,-3.205062,-0.297144,0.789965,-3.228099,-0.275120,0.787868,-3.242086,-0.333577,0.811098,-3.223201,-0.306466,0.799698,-3.246413,-0.286680,0.801145,-3.257969,-0.338787,0.825337,-3.238965,-0.314444,0.817843,-3.259682,-0.294881,0.820242,-3.270997,0.094978,0.977149,-2.572371,0.063402,0.935048,-2.563513,0.054444,0.900591,-2.559056,0.079866,0.911132,-2.529232,0.063859,0.877901,-2.529397,0.051057,0.858005,-2.541612,0.102484,0.901507,-2.536587,0.089297,0.864512,-2.537617,0.078862,0.847363,-2.554420,0.121220,0.894614,-2.543619,0.109546,0.859133,-2.546570,0.100532,0.848650,-2.564895,0.138381,0.891052,-2.556703,0.127315,0.860477,-2.561232,0.117455,0.845651,-2.575366,,,
9,0.300,-0.131926,0.934961,-2.909272,-0.251652,0.928549,-2.906081,-0.012200,0.941374,-2.912462,-0.273500,0.564679,-2.649266,0.009814,0.512510,-3.032560,-0.288723,0.182983,-2.483918,0.012655,0.170343,-3.269578,-0.138064,1.051943,-2.904446,-0.138679,1.265763,-2.888748,-0.153427,1.506547,-2.862210,-0.160761,1.604169,-2.827316,-0.185609,1.453007,-2.870672,-0.115290,1.456359,-2.861970,-0.321335,1.391937,-2.884097,0.022702,1.408291,-2.834261,-0.333846,1.132895,-3.014982,0.137709,1.166481,-2.719870,-0.357563,0.867004,-3.108226,0.115286,0.970914,-2.516865,-0.314296,0.174944,-2.306809,0.037841,0.063423,-3.128087,,,,,,,,,,-0.344714,0.848922,-3.096754,-0.310109,0.809488,-3.106524,-0.289283,0.784296,-3.121315,-0.322319,0.781042,-3.133337,-0.296091,0.763434,-3.152381,-0.273163,0.758668,-3.165045,-0.331636,0.790214,-3.155412,-0.303403,0.777698,-3.179702,-0.281748,0.775939,-3.194299,-0.339425,0.799058,-3.172994,-0.312996,0.788395,-3.197315,-0.293462,0.790118,-3.209256,-0.344800,0.814041,-3.187994,-0.320986,0.806990,-3.209468,-0.301606,0.809507,-3.221069,0.093609,0.967124,-2.505059,0.062925,0.924827,-2.494221,0.055114,0.890360,-2.488029,0.079588,0.903184,-2.458554,0.064477,0.869593,-2.456598,0.052269,0.848607,-2.467530,0.102494,0.893714,-2.465177,0.090312,0.856380,-2.463998,0.080466,0.837950,-2.479768,0.121455,0.886896,-2.471661,0.110806,0.850984,-2.472539,0.102254,0.839168,-2.490265,0.138826,0.883042,-2.484380,0.128823,0.851899,-2.487184,0.119608,0.835963,-2.500523,,,
